en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"He nods. “A little more than a week ago, her little brother, Abel, turned fifteen. That night, he and three friends were out partying, and found themselves near the river. Emboldened","by their youth and feeble-mindedness, they challenged each other to swim across it, touch the riverbank that belongs to Were territory, and then swim back. A show of bravery, if you will.”","by the night air and the thrill of their newfound freedom, they decided to take a midnight swim. The water was icy cold, but they laughed and joked as they dove in, their splashing and shouts",63,"by the night air and the thrill of their newfound freedom, they decided to take a midnight swim. The water was icy cold, but they laughed and joked as they dove in, their splashing and shouts echoing off the riverbanks. It was a moment of pure joy, one that would be etched in their memories forever. But as they swam, a strong current swept Abel away from the others, and despite their frantic cries for help, he was pulled under the water and disappeared. The search party found his body the next morning, tangled in a mess of branches and debris near the river's edge. The news of Abel's death sent shockwaves through the small community, and his family was consumed by grief. His sister, in particular, was devastated, and her world was turned upside down as she struggled to come to terms with the loss of her beloved brother."
“Their succession of power is not particularly sophisticated. Weres are most,"closely related to dogs, after all. Suffice to say, Roscoe is dead.”","likely to be driven by instinct and primal urges, rather than complex",23,"likely to be driven by instinct and primal urges, rather than complex strategies or calculated power struggles, which often leads to internal conflicts and challenges to the existing hierarchy."
"“He is young, you see. Around your age and built of a different stock. As savage as Roscoe, perhaps, but",more open-minded. He believes that peace in the region is possible. That alliances among all three species should be cultivated.”,"more refined, with a certain charm that can be disarming. His eyes seem to gleam with a fierce inner light, a spark that sets him",40,"more refined, with a certain charm that can be disarming. His eyes seem to gleam with a fierce inner light, a spark that sets him apart from the others. There's an aura about him, a quiet confidence that commands attention without demanding it."
"“The other children knew that I’d be the one sent to the Humans, and they started calling me fangless traitor as soon as they could form full sentences. Or have you forgotten when I was seven, and the sons and daughters of your fellow councilmen stole my clothes and pushed me out in the sun right before midday? And those same people spat on me and mocked me when","I returned from ten years serving as their Collateral, so I’m not—” I exhale slowly, and remind myself that this is fine. I am fine. Untouchable. I’m twenty-five and I have my fake Human IDs, my apartment, my cat (fuck you, Serena), my . . . Okay, I probably don’t have a job right now, but I’ll find another soon, with 100 percent fewer Pierces. I have friends—a friend. Probably.","I tried to join in their games, only to be rejected and ridiculed for my inability to participate in the most basic of vampire activities. The memories of those days still linger, a bitter taste that refuses to be washed away by the passing of time. I recall the feeling of isolation, of being an outcast among my own kind, and the weight of their disdain settling upon me like a shroud.",139,"I tried to join in their games, only to be rejected and ridiculed for my inability to participate in the most basic of vampire activities. The memories of those days still linger, a bitter taste that refuses to be washed away by the passing of time. I recall the feeling of isolation, of being an outcast among my own kind, and the weight of their disdain settling upon me like a shroud. It was then that I realized I was different, that I didn't belong in the world of the vampires, and that my destiny lay elsewhere. The Humans, with their fragile lives and their strange, sun-kissed skin, seemed to hold a certain allure, a promise of acceptance and belonging that I couldn't find among my own people. And so, I began to wonder, to dream of a life beyond the shadows, a life where I could be myself, fangs or not."
"“They see a wedding between a Vampyre and an Alpha that was supposed to broker peace, but ended in death. The Weres are animals, and always will be, but we are on","the road to extinction, and the good of the most must be considered. If we let the Humans and Weres form an alliance that excludes us, they could completely wipe us out—”","the brink of war. The fragile truce that once held our worlds together is now nothing more than a distant memory, a fleeting dream that vanished into the darkness. The Vampyres,",64,"the brink of war. The fragile truce that once held our worlds together is now nothing more than a distant memory, a fleeting dream that vanished into the darkness. The Vampyres, with their cold calculation and ruthless ambition, will stop at nothing to assert their dominance, while the Weres, driven by their primal instincts and fierce loyalty, will fight to the death to protect their own. The stage is set for a conflict that will shake the very foundations of our existence, a war that will leave only one side standing. The question is, which side will emerge victorious, and what will be the cost of their triumph?"
"I only ever laughed out loud with Serena, which means that it must have been well over a month since I last did","it. My brain nearly hiccups, startled at these newfangled, mysterious sounds my voice box is producing. “Did you drink rotten blood? Because you’re unhinged.”","so I was surprised when I felt the familiar sensation rising up in my chest as I watched the video of the cat playing the piano on YouTube. It was a silly thing,",47,"so I was surprised when I felt the familiar sensation rising up in my chest as I watched the video of the cat playing the piano on YouTube. It was a silly thing, but it caught me off guard and before I knew it, I was giggling uncontrollably, tears streaming down my face. It was a small moment of levity in an otherwise dark time, and I clung to it, replaying the video over and over again, savoring the feeling of joy that it brought me. As I sat there, laughing and crying, I couldn't help but think of Serena, and how much she would have loved this ridiculous video, and how much she would have loved to see me laughing again."
"“Vampyres cannot.” I shoot to my feet and begin pacing away from him,",massaging my temple. “Why are you asking me? I cannot be your first choice.”,"my mind racing with the implications of what he's just said, and the memories",27,"my mind racing with the implications of what he's just said, and the memories that are now flooding back to me like a dark, foreboding tide."
"“You aren’t,” he says flatly. He has plenty of faults, but lack of honesty was never among them. “Nor our second. The council is","in agreement that we must act, and several members have offered their relatives. Originally, Councilman Essen’s daughter agreed. But she had a change of heart—”","already discussing the possibility of a third child, and I fear that if we do not produce an heir soon, they will begin to question our ability to lead. His eyes",49,"already discussing the possibility of a third child, and I fear that if we do not produce an heir soon, they will begin to question our ability to lead. His eyes seem to bore into my very soul, as if searching for any sign of deception, but I meet his gaze steadily, for I am telling the truth. We have tried, many times, but it seems the gods are not yet ready to bless us with another child. I can feel the weight of his gaze, the pressure to produce an heir, and I know that I must find a way to convince him that I am not at fault, that it is not my failure, but rather the will of the gods."
"And yet, here I am. With Governor Davenport. Leaning on my elbows over the balcony",that overlooks the courtyard where I just got married. Biting back a sigh before explaining:,"of the grand estate, the warm summer breeze rustling the leaves of the trees below, and the sound",30,"of the grand estate, the warm summer breeze rustling the leaves of the trees below, and the sound of laughter and music drifting up from the party, I couldn't help but feel a sense of unease, as if I was living a life that wasn't truly mine, and that the weight of my secrets was slowly beginning to bear down upon me."
"Gauging intoxication levels in Humans is always a struggle, but I’m fairly sure the governor",is not not drunk. “You asked who gave me my name. It was the Vampyre council.”,"was well on his way to a good drunk, judging by the way he stumbled over his words",31,"was well on his way to a good drunk, judging by the way he stumbled over his words and nearly fell off the stage during the speech, much to the amusement of the gathered crowd, who were no doubt wondering how someone in such a state was supposed to be making important decisions for the state, but the governor's aides were quick to intervene, ushering him away before things got any worse, and attributing his behavior to a long day of meetings and a particularly grueling schedule, but the damage was already done, and the incident would go on to be the talk of the town for weeks to come."
"Serena was like that, too, when I first met her. “So crucifixes burn you?” she asked me a couple of weeks","into our cohabitation, after I failed to convince her that the viscous red liquid I kept in my fridge was tomato juice.","after we'd met, her eyes sparkling with mischief as she leaned in close, her breath a whisper against my ear. I felt a shiver",43,"after we'd met, her eyes sparkling with mischief as she leaned in close, her breath a whisper against my ear. I felt a shiver run down my spine as I shook my head, and she laughed, the sound husky and seductive. It was a sound that drew me in, made me want to know more about this mysterious, captivating woman. Little did I know, our conversation was only the beginning of a journey that would change my life forever."
"“Shit,” I mutter softly, rubbing the bridge of my nose. Was Moreland married before? If that’s the case, I cannot comprehend how pissed he must be","at the prospect of being shackled to me while his wife is far away, first in line to the slaughter. Maybe that’s why he flipped earlier?","that his ex-wife would be working with me, of all people. I try to shake off the thought, focusing on the task at hand. I need to get to",52,"that his ex-wife would be working with me, of all people. I try to shake off the thought, focusing on the task at hand. I need to get to the bottom of this, figure out what's going on and how it all ties together. The more I think about it, the more I realize that I'm in over my head. I've been so focused on my own problems, my own drama, that I haven't stopped to consider the bigger picture. And now, it seems like everything is connected, like all the threads are starting to unravel. I take a deep breath, trying to calm my racing thoughts. I need to get a grip, to think clearly. I glance around the room, my eyes scanning the space as if searching for answers. But there's nothing, just the same four walls, the same sterile smell. I'm on my own here, and I need to start digging if I want to uncover the truth."
"Moreland presses his lips together. His jaw clenches and he says something, but his voice","is deeper, lower than his companions’. I cannot make out the words over the background noises.",is barely audible over the sound of the wind and the creaking of the old wooden sign that hangs,31,"is barely audible over the sound of the wind and the creaking of the old wooden sign that hangs above the entrance to the tavern, where a few patrons have gathered to watch the scene unfold."
"A short distance away, two children are bawling. They are toddlers, one with dark skin and lilac eyes, the other pale and blue-eyed. A Vampyre and a Were. Between them lies a dark blue superhero action figure, broken in two at the waist. And next to them, clutching their respective sons,","are a Vampyre father and a Were mother. Who, for reasons I cannot divine, thought that bringing children here would be a good idea, and now are showing their fangs at each other. Growling. Drawing the attention of the other guests, who start to gather around them protectively. Or maybe aggressively.","are two women, one with an anxious expression and the other with a look of calm determination. The anxious one, a Vampyre, is trying to comfort her child, who is wailing loudly, while the calm one, a Were, is attempting to reason with her son, who is stubbornly refusing to give up the broken toy. The",102,"are two women, one with an anxious expression and the other with a look of calm determination. The anxious one, a Vampyre, is trying to comfort her child, who is wailing loudly, while the calm one, a Were, is attempting to reason with her son, who is stubbornly refusing to give up the broken toy. The scene is chaotic, with the two children's cries filling the air, but the two women seem to be handling the situation with a sense of practiced ease. As they try to soothe their children, they exchange a brief, knowing glance, a glance that speaks volumes about the challenges and complexities of their lives as mothers of supernatural creatures. The Vampyre's eyes flicker with a hint of worry, while the Were's eyes seem to hold a deep understanding, a sense of solidarity that only comes from sharing a unique experience. As they continue to try and calm their children, the tension between them is palpable, a sense of unspoken communication that only they can understand."
"“It’s all good,” Moreland says. Calm. Reassuring. Not to the father, but to","the child. As he holds out the intact action figure—not broken, after all.","the child, who is watching with wide, frightened eyes, clinging to his mother's",26,"the child, who is watching with wide, frightened eyes, clinging to his mother's hand as they stand in the doorway of their small apartment."
"“Anything you’d like to say?” Moreland asks, this time to the Were child.",The boy blinks several times before looking at the ground with a pout.,"The child looks up at Moreland with an unblinking gaze, its eyes gleaming",26,"The child looks up at Moreland with an unblinking gaze, its eyes gleaming with a mixture of fear and defiance, before responding in a low, raspy voice, ""I didn't do anything wrong."""
"“Make sure it doesn’t happen again. Tell the others, too,” he quietly orders the ginger and the older Were, who nod and leave","to mix with the guests. Moreland sighs, and I wait for a handful of seconds, hoping he’ll join them and clear my way.","the room, their faces set with determination. The atmosphere in the room shifts, the tension palpable as the weight of",46,"the room, their faces set with determination. The atmosphere in the room shifts, the tension palpable as the weight of the warning settles in. The remaining Were, their eyes cast downward, seem to be contemplating the severity of the situation, their usual bravado replaced by a somber introspection. The air is heavy with unspoken words, the only sound the soft hum of the fluorescent lights overhead, as they all wait for the next move, their actions hanging precariously in the balance."
"“I know you’re there,” he says, not looking at anyone in particular. I","have no idea who he’s addressing until he adds, “Come down, Miss Lark.”","hesitate for a moment, wondering if I should reveal myself, but something",26,"hesitate for a moment, wondering if I should reveal myself, but something about his tone puts me at ease, so I step out from behind the stack of crates, my eyes locked on his."
"No, we Vampyres don’t pulverize in the sun like glitter bombs. Sunlight burns us and it hurts, but it won’t kill us unless the exposure is unfiltered and prolonged. However, we are pretty useless in the middle of the day, even inside.","Lethargic and weak and crawly and headachy, especially during late spring and summer, when the rays hit at that pesky steep angle. “This crepuscularity of yours is really cramping my brunch lifestyle,” Serena used to say. “Also, the fact that you don’t eat.”","Our skin is extremely sensitive, and even the smallest amount of direct sunlight can cause severe burns and blisters. This is why we prefer to stay indoors during the day, especially when the sun is at its strongest. We have to be very careful about our daily",85,"Our skin is extremely sensitive, and even the smallest amount of direct sunlight can cause severe burns and blisters. This is why we prefer to stay indoors during the day, especially when the sun is at its strongest. We have to be very careful about our daily routines and make sure we're well-protected from the sun's harmful rays. Some of us use special lotions and potions to help shield our skin, while others rely on more... unconventional methods to cope with the sun's effects. Despite the challenges, we've learned to adapt and find ways to thrive in the shadows, where the sun's influence is minimal. In fact, many of us have developed a deep appreciation for the beauty of the night, and the freedom it brings. The world is a very different place after dark, full of mystery and wonder, and we Vampyres are grateful to be a part of it."
"Ana sighs, and rolls her eyes, and pouts like she was asked to file a tax return, but eventually she does","leave, sneaking me an impish smile. My sleep-addled brain briefly considers returning it, then recalls that I let my fangs regrow.","get up and walk over to the kitchen, where she begins to rummage through the cupboards, muttering under her breath about how she can't",42,"get up and walk over to the kitchen, where she begins to rummage through the cupboards, muttering under her breath about how she can't believe she's being forced to cook for herself, and how she's definitely going to burn whatever it is she's making, and how she's only doing this because she's too lazy to order takeout, and how she's pretty sure she's allergic to cooking anyway, and how she's going to have to call in a professional to clean up the mess she's inevitably going to make."
"“It will be different here.” Her eyes move from mine and trace the contours of the room, still a mess of moving boxes and piles of clothes. Her gaze hiccups on the bare mattress, now stripped of the sheets and blankets that I dragged inside the closet, then stops on the only thing I put up on the wall: a Polaroid of me and Serena","looking away from the camera during that sunset lake tour we did two years ago. Some guy took it without asking, while we were dangling our feet in the water. Then he showed it to us and said he’d only return it if one of us gave him our number. We did the only logical thing: caught him in a headlock and forcibly took the photo.","standing side by side, our arms around each other, and our faces pressed together in a fit of laughter. The photo was taken on a whim, during a summer that felt endless, and it's the only thing that I've managed to unpack so far. Her eyes linger on it for a moment, and I can sense a mix of emotions swirling inside her. She looks",131,"standing side by side, our arms around each other, and our faces pressed together in a fit of laughter. The photo was taken on a whim, during a summer that felt endless, and it's the only thing that I've managed to unpack so far. Her eyes linger on it for a moment, and I can sense a mix of emotions swirling inside her. She looks away, her gaze drifting back to the chaos of the room, and I can tell she's trying to process the reality of our new life here. The silence between us is palpable, heavy with unspoken words and unresolved tensions. I take a deep breath, trying to find the right words to break the silence, but before I can say anything, she speaks up, her voice barely above a whisper. ""It's going to take some getting used to,"" she says, her eyes still scanning the room, ""but I think we can make this work."" I nod, trying to muster up a sense of optimism, but the uncertainty that's been gnawing at me since we made the decision to move here threatens to overwhelm me. I push it aside, focusing on the determination in her voice, and the faint glimmer of hope that it sparks within me. We stand there for a moment, the only sound the creaking of the old wooden floorboards beneath our feet, and the distant hum of the city outside. It's a fragile sense of calm, but it's a start."
"No shit. “And I don’t know you enough to make a judgment. Your jeans are cool,","though.” Riveting conversation, but I’m about to pass out. Thankfully, with one last withering look, Juno leaves.","but that's about all I can say for now. I mean, we just met, and I'm not exactly the type to make friends easily,",33,"but that's about all I can say for now. I mean, we just met, and I'm not exactly the type to make friends easily, so let's just take things slow and see where this goes, okay?” I said, trying to sound casual despite the fact that I was already feeling a weird connection to this stranger."
"The corner of my eye catches a hint of movement. I turn, half expecting Ana to make","a comeback, but it’s just Serena’s goddamned fucking cat, stretching his way out from under the bed.","her way back to me, but instead I see a figure in the distance, partially obscured by the trees. My heart",34,"her way back to me, but instead I see a figure in the distance, partially obscured by the trees. My heart skips a beat as I try to make out who it is, but the fading light makes it impossible to discern any defining features. I take a step forward, my senses on high alert, and that's when I notice the figure is moving towards me with a slow and deliberate pace. A shiver runs down my spine as I wonder if I'm about to encounter something sinister, or if it's just my imagination playing tricks on me. The trees seem to be closing in around me, casting long and ominous shadows on the ground, and I find myself holding my breath in anticipation of what's to come."
"Growing up collecting attempted murders like milk teeth tempered me and taught me to be calm under pressure. And yet I still remember it, that first churning twist in my stomach when Serena didn’t","turn up to my place for laundry night. Didn’t reply to my texts. Didn’t pick up the phone. Didn’t call in sick to work, and simply stopped showing up. It felt a lot like fear.","come home that night, the first time I had to sit across from my parents and explain why my best friend was lying in a hospital bed, her body broken and battered beyond recognition.",69,"come home that night, the first time I had to sit across from my parents and explain why my best friend was lying in a hospital bed, her body broken and battered beyond recognition. It was a feeling that would become all too familiar in the years to come, but at the time, it was a sensation that shook me to my core. I recall the way my mother's eyes seemed to bore into mine, as if searching for any sign of guilt or complicity, while my father's face remained a mask of stoic concern. The police came and went, asking their questions and taking their statements, but I knew that I would never be able to shake the memory of that night, the night that changed everything. Even now, I can still feel the weight of it, the way it settled into my bones like a chill that refuses to thaw."
"“A few days? She still wouldn’t let the little asshole starve,” I hurried to add, but the officer had already dropped his pen. And even though I went back to the station three times that week, and eventually managed to get a missing person report filed, no one did anything","to find Serena. The hazard, I guess, of being alone in the world: no one to care that she was safe, and healthy, and alive. No one but me, and I didn’t count. I shouldn’t have been surprised, and I wasn’t. But apparently I still had the capacity to feel hurt.","about it. The police didn't send out a search party, they didn't put up posters, they didn't even bother to ask me any follow-up questions. It was as if my sister had vanished into thin air, and no one cared. I was starting to lose hope, wondering if I would ever",101,"about it. The police didn't send out a search party, they didn't put up posters, they didn't even bother to ask me any follow-up questions. It was as if my sister had vanished into thin air, and no one cared. I was starting to lose hope, wondering if I would ever see her again. The thought of her being out there, alone and scared, was eating away at me. I felt helpless, like I was the only one who truly cared about her disappearance. I began to wonder if anyone would even notice if I disappeared too. The feeling of being ignored and dismissed by the authorities was infuriating, and I couldn't shake the feeling that they were hiding something from me. I decided to take matters into my own hands, to start my own investigation, no matter how futile it may seem. I started by retracing her last steps, talking to people she knew, and searching for any clues that might lead me to her. I was determined to find my sister, no matter what it took."
"Because no one cared whether I was safe, or healthy, or alive. No one but Serena. The sister of my heart,","if not of my blood. And even though I’d been plenty alone, I’d never felt so lonely as after she was gone.","who had stood by me through thick and thin, and had been my guiding light in the darkest of times. She was",43,"who had stood by me through thick and thin, and had been my guiding light in the darkest of times. She was the one who had wiped away my tears, who had held my hand when I was scared, and who had been my voice when I couldn't speak for myself. And now, as I lay here, I couldn't help but think of her, and the sacrifices she had made for me, and the love she had shown me, even when no one else would."
"I had the keys, after all. Because the key to everything is but a line of code. I was able to rifle through her bank statements, IP addresses, cell phone locations. Herald emails, metadata, app usage. Serena was a journalist, one who","wrote about delicate financial stuff, and the most likely option was that she’d gotten embroiled in something fishy while working on a story, but I wasn’t going to exclude other possibilities. So I went through everything, and found . . . nothing.","had a knack for uncovering secrets, but it seemed she had a few of her own. I found a trail of encrypted messages, hidden behind a VPN, that led me to a mysterious contact known only by their handle 'Echo-1.' The messages were innocuous enough, discussing",84,"had a knack for uncovering secrets, but it seemed she had a few of her own. I found a trail of encrypted messages, hidden behind a VPN, that led me to a mysterious contact known only by their handle 'Echo-1.' The messages were innocuous enough, discussing everything from the latest news to their favorite books, but the fact that Serena had gone to such great lengths to conceal them piqued my interest. I decided to dig deeper, following the digital breadcrumbs to a small café on the outskirts of town. It was a place I had never been before, but something about it seemed familiar. As I sat down at a table, I noticed a figure in the corner, hood up and face obscured. I couldn't shake the feeling that I was being watched, and I wondered if I had just stumbled into something much bigger than I had initially thought. The barista, a friendly woman with a warm smile, came over to take my order, and I asked her if she knew anything about the mysterious figure. She leaned in close and whispered, 'You're not the first person to ask about them. They've been coming in here for weeks, always sitting in the corner, always wearing that hood. Some folks say they're a whistleblower, others a hacker. But one thing's for sure, they're trouble.' I thanked her for the warning, but my curiosity was already getting the better of me. I decided to approach the figure, to see if I could uncover the truth behind the mysterious messages and the secrecy surrounding Serena's life. As I walked over, the figure slowly stood up, its movements deliberate and calculated. I could feel my heart racing in my chest, and I wondered what I was getting myself into."
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","hands together, trying to warm them up, and then reached out to the cat. He let out a low growl, but I could see the curiosity in his eyes. I took a deep breath and began to speak in a low, soothing voice, trying to calm him down. ""I know you don't like me, and",113,"hands together, trying to warm them up, and then reached out to the cat. He let out a low growl, but I could see the curiosity in his eyes. I took a deep breath and began to speak in a low, soothing voice, trying to calm him down. ""I know you don't like me, and I don't blame you. I've been a jerk to you since the moment I met you. But I'm trying to change that. I want to make things right between us."" The cat looked up at me, his ears perked up slightly, and for a moment, I thought I saw a glimmer of understanding in his eyes. I continued, my voice shaking slightly. ""I know I've been a terrible person, and I'm sorry. I'm sorry for the way I've treated you, and for the way I've treated Serena. I'm trying to be better, I really am."" The cat blinked at me, and then looked away, but I could sense a slight relaxation in his posture. I took it as a sign that maybe, just maybe, I was on the right track."
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","that had been folded into a neat square, its creases sharp and precise, with a handwritten note scrawled",30,"that had been folded into a neat square, its creases sharp and precise, with a handwritten note scrawled across it in elegant cursive script, the words dancing across the page with a whimsical flair that seemed almost otherworldly."
