en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Not bad. As you must know, since you’re staying right across the street.","The muffins are better. But still no interview. Sorry, Ms. Crawford, can’t do it.”","you must have seen the old couple who lives here, and you might have even noticed that",27,"you must have seen the old couple who lives here, and you might have even noticed that they're always arguing about something, their voices carrying across the street in the evenings."
"“I swear. I found out that Dave won the annual town fair pie-eating contest from 1960 to 1966, when he retired from competition. I learned that your father sat","on the ducking stool at Old Home Days until 1972. There are amusing pictures of him in one of those old-fashioned bathing suits and a derby hat… waterproof, I assume.”",on the town council for 20 years and was instrumental in the development of the town's first community center. I discovered that he was a passionate advocate for the local,59,"on the town council for 20 years and was instrumental in the development of the town's first community center. I discovered that he was a passionate advocate for the local library and played a key role in its expansion. I even found a newspaper clipping of your mother's prize-winning rose garden, which was featured in the town's annual gardening competition. The more I dug, the more I realized that your family's history was intricately woven into the fabric of this town, and I couldn't help but feel a sense of awe and reverence for the legacy that your family had built. As I sat amidst the dusty records and faded photographs, I felt like I was uncovering a treasure trove of secrets and stories that had been hidden away for decades, just waiting to be rediscovered."
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"He had no particular destination in mind, just a sense of restlessness and a desire to see what lay beyond the horizon. As he rode,",51,"He had no particular destination in mind, just a sense of restlessness and a desire to see what lay beyond the horizon. As he rode, the wind in his hair and the sun on his face, he felt a sense of freedom he had never known before. He met people along the way, some friendly and some not, but he didn't let that deter him. He was on a journey of self-discovery, and he was determined to see it through. He rode through mountains and valleys, across rivers and deserts, and with each new place he visited, he felt himself growing and changing. He learned to appreciate the beauty of the world around him and to find joy in the simple things. And though he eventually returned home, he was never the same man who had set out on that journey so many months before."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","had already begun to make a name for himself in the local business community, and his",28,"had already begun to make a name for himself in the local business community, and his reputation as a shrewd investor was starting to attract attention from some of the town's more influential residents, who were eager to learn from his expertise and perhaps even partner with him on future ventures."
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","the dorm, looking for me with a rather frantic expression on her face, telling me that my mom was on the phone and it was an emergency. I remember feeling",56,"the dorm, looking for me with a rather frantic expression on her face, telling me that my mom was on the phone and it was an emergency. I remember feeling a sense of dread wash over me as I followed her down to the payphone in the lobby, my heart racing with anticipation of what could be wrong. It turned out that my grandmother had passed away, and my mom was calling to break the news to me. I recall feeling a mix of emotions - sadness, shock, and a sense of disconnection from the world around me. The dorm mom offered me a gentle pat on the back and a sympathetic ear, but I just shook my head and muttered something about needing to be alone for a bit. I wandered back up to my room, feeling lost and unsure of how to process the news. It was one of those moments that makes you realize how fragile life can be, and how quickly things can change."
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”","their trip, and he's been acting strange ever since they got back. He's been distant and",29,"their trip, and he's been acting strange ever since they got back. He's been distant and preoccupied, and Mom seems worried but won't tell me what's going on. I've tried talking to him, but he just shakes his head and says everything is fine, which only makes me more anxious. I wish they would just be honest with me, but it feels like they're hiding something big."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"in the old stories, where the devil waits for musicians who want to make",25,"in the old stories, where the devil waits for musicians who want to make a deal. My grandfather used to tell me those stories when I was a kid, and I always thought they were just that – stories. But now, I'm not so sure. There's something strange about this town, something that makes you wonder if there's more to those old tales than just mere fantasy. I've heard rumors of people disappearing at those crossroads, of strange noises and unexplained occurrences. And now, with Jake and Emily gone, I'm starting to think that maybe there's some truth to it all."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","had been dead for years, and that the house had been abandoned, left to the mercy of the elements and the curiosity of the townspeople. Still, she seemed drawn to it, like a moth",67,"had been dead for years, and that the house had been abandoned, left to the mercy of the elements and the curiosity of the townspeople. Still, she seemed drawn to it, like a moth to a flame, and I couldn't help but wonder what it was about the old place that held such a strong allure for her. Was it the history, the mystery, or something more? I watched as she pulled up to the curb, her eyes fixed on the house with an intensity that made me shiver. She sat there for a long time, just staring, before finally putting the car in gear and driving away. I was left standing there, feeling like I'd just witnessed something important, but I had no idea what it was."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","DO NOT ENTER and the other says BEWARE OF DOG. She turned off the engine and sat there for a moment, looking straight ahead. I was sitting on the porch, sipping lemonade and watching her. She finally turned her head and looked at me, and I",83,"DO NOT ENTER and the other says BEWARE OF DOG. She turned off the engine and sat there for a moment, looking straight ahead. I was sitting on the porch, sipping lemonade and watching her. She finally turned her head and looked at me, and I could see the faintest glimmer of a smile on her face. I raised my glass in a silent toast, and she nodded almost imperceptibly before turning the car back on and driving away. I was left sitting there, wondering what had just happened, and what it might mean for our little town. The encounter had been brief, but it had left me with a sense of hope that I hadn't felt in a long time. Maybe, just maybe, things were starting to change around here. I took another sip of my lemonade, feeling the cool liquid slide down my throat, and sat back to wait and see what the future held."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","She stood there for a moment, her eyes fixed on something beyond the fence, and I found myself wondering what had brought her to this place. The air was heavy with",55,"She stood there for a moment, her eyes fixed on something beyond the fence, and I found myself wondering what had brought her to this place. The air was heavy with the scent of blooming wildflowers, and the sound of birdsong filled the air, but Ruth's gaze remained fixed, her expression unreadable. I watched her, intrigued by the quiet determination that seemed to emanate from her very presence. As I stood there, a sense of curiosity began to build inside me, and I found myself wanting to know more about this mysterious woman who had appeared at my doorstep."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","was a small, cozy place with a fireplace that always seemed to be burning, and a porch that wrapped around three sides, where we'd sit and drink coffee in the mornings, watching the sun rise over the trees. We'd spend our days tramping through the woods, rifles slung over our shoulders, searching for deer and wild turkey. It was a time of year when the air",141,"was a small, cozy place with a fireplace that always seemed to be burning, and a porch that wrapped around three sides, where we'd sit and drink coffee in the mornings, watching the sun rise over the trees. We'd spend our days tramping through the woods, rifles slung over our shoulders, searching for deer and wild turkey. It was a time of year when the air was crisp and cool, and the leaves were just starting to turn, casting a golden glow over everything. Butch was always the first to spot the game, and I was always the one who managed to miss it. He'd tease me mercilessly about my lack of marksmanship, but I didn't mind. It was all part of the fun. Those were some of the best times of my life, and I'll always treasure the memories of those hunting trips with Butch. Even now, when I think back on it, I can almost smell the wood smoke and the damp earth, and hear the sound of leaves crunching beneath our feet. It's a smell and a sound that's deeply ingrained in me, and one that I'll always associate with my childhood and my friendship with Butch."
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"actually watch the game, you know, instead of just listening to it on the radio while we're",36,"actually watch the game, you know, instead of just listening to it on the radio while we're out in the fields or something. I mean, it's not like we get to see them play live very often, and I'd hate to miss it if they're gonna make a big announcement or anything."
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","The water was icy cold and it swirled around his boots as he waded into the creek, sending",36,"The water was icy cold and it swirled around his boots as he waded into the creek, sending tiny waves lapping at the smooth stones that lined its bed, and I could see the faint mist of his breath as he exhaled slowly, his eyes fixed intently on something on the far side."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","storm is going to be a real doozy, and I'm glad we're not out on",30,"storm is going to be a real doozy, and I'm glad we're not out on the lake right now.” I nodded in agreement, remembering the last time we got caught in a storm on the water, and how the waves had crashed over the bow, threatening to capsize us."
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","were surprisingly good, and we sat on a blanket, watching the water rush by and trying to decide what to do next. The storm had passed, but the",54,"were surprisingly good, and we sat on a blanket, watching the water rush by and trying to decide what to do next. The storm had passed, but the creek was still swollen, and we weren't sure if we could get NellyBelle across. We tossed a stick into the water and watched as it was quickly swept away, giving us an idea of the current's strength. After some discussion, we decided to follow the creek downstream, hoping to find a narrower point where NellyBelle could safely cross. We packed up the remains of our lunch and set off, our boots squelching in the wet earth as we made our way along the creek's edge."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","half-moon on the lid. He opened it, revealing two gleaming silver discs that seemed to reflect the dim light of the room in a way that was",53,"half-moon on the lid. He opened it, revealing two gleaming silver discs that seemed to reflect the dim light of the room in a way that was almost otherworldly. The young man's eyes gleamed with excitement as he carefully lifted one of the discs out of the case and held it up, turning it slowly in his hand. The object seemed to be made of some kind of metal, but it was unlike any metal the observer had ever seen before - it seemed to shift and ripple like the surface of water, and it gave off a faint hum that was almost, but not quite, audible. The young man's eyes met those of the observer, and he smiled, a look of triumph and discovery on his face. ""This,"" he said, his voice barely above a whisper, ""is the key to it all."""
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,"the sound before the world around him erupted into chaos. The air was filled with the acrid smell of smoke and ozone as flames began to lick at the dry hay, spreading with alarming speed.",61,"the sound before the world around him erupted into chaos. The air was filled with the acrid smell of smoke and ozone as flames began to lick at the dry hay, spreading with alarming speed. Jack's instincts kicked in, and he sprinted towards the barn, his heart racing with a mix of fear and adrenaline. The horses, panicked by the sudden explosion, were rearing up on their hind legs, their eyes wild with terror. Jack knew he had to act fast, or risk losing everything. He grabbed a nearby bucket and rushed towards the water trough, his mind racing with the thought of getting the fire under control before it was too late."
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”","the details, but let's just say that I was able to get away with a lot because of his, shall we say, 'distracted' state. I'm not proud of it, but it's the truth. After graduation, I thought I was set – I",82,"the details, but let's just say that I was able to get away with a lot because of his, shall we say, 'distracted' state. I'm not proud of it, but it's the truth. After graduation, I thought I was set – I had a degree from a good school, and I was ready to take on the world. But the reality was far from it. I struggled to find a job, and when I finally did, it was a low-paying entry-level position that I was woefully unprepared for. I had to learn on the job, and it was a steep learning curve. But I was determined to make it work, and I threw myself into my new role. It wasn't easy, but I slowly started to build a career for myself. And as I looked back on my time at Brown, I realized that maybe, just maybe, I had learned something after all – not from the classes or the professors, but from the experience itself. The experience of struggling, of persevering, and of finding a way to succeed despite the odds. That's what has stayed with me to this day, and that's what I try to pass on to others."
"It’s a bad dream. Danny’s had a few before, everyone has a nightmare from time to time, but this is the worst one ever. Nothing bad is happening","at first, but that doesn’t help; the sense of impending doom is so strong it’s an actual taste in his mouth, like sucking on a clump of pennies.","in the dream itself, but the feeling of dread that's been building up inside him is suffocating. He's trying to wake up, to shake off the heavy blanket",56,"in the dream itself, but the feeling of dread that's been building up inside him is suffocating. He's trying to wake up, to shake off the heavy blanket of fear that's wrapped around his heart, but his body feels paralyzed, unable to move or escape the darkness that's closing in around him. The images in his mind are disjointed and unclear, but the sense of foreboding is unmistakable, making his skin crawl with every passing moment. He's desperate to break free from this living hell, to gasp a breath of fresh air and feel the warmth of the sun on his skin, but the nightmare seems to be dragging him down, deeper and deeper into its depths, refusing to let him go."
He’s walking along the shoulder of a dirt road that’s been packed and oiled to keep the dust down. It’s night. A quarter moon has just risen. To Danny it looks like a sideways grin. Or a sneer. He passes a sign reading,"COUNTY ROAD F, only the O and the Y have been spraypainted over, and UCK has been crammed in to the right of the F, so the sign now reads CUNT ROAD FUCK. There are a couple of bullet holes for good measure.","Riverview Trailer Park - 1 Mile"" in faded letters, the words barely legible in the dim light. The air is heavy with the scent of damp earth and the distant tang of a nearby lake. Danny's sneakers make soft crunching",86,"""Riverview Trailer Park - 1 Mile"" in faded letters, the words barely legible in the dim light. The air is heavy with the scent of damp earth and the distant tang of a nearby lake. Danny's sneakers make soft crunching sounds on the gravel as he walks, the only sound breaking the stillness of the night. He's been walking for hours, but the rhythmic motion has become almost meditative, his mind a thousand miles away. The trees lining the road cast long, ominous shadows on the ground, like skeletal fingers reaching out to snatch at his clothes. A faint rustling in the underbrush startles him, and he spins around, his heart racing, but there's nothing there. Just the wind, he tells himself, and continues on, the trailer park his destination, though he's not quite sure why."
"There’s corn on both sides of the road, not as high as an elephant’s eye but maybe four feet, suggesting it’s early summer. County Road F runs dead straight up a mild rise (in Kansas most rises are mild). At the top is a black bulk of a building that fills Danny with unreasoning horror. Some","tin thing is going tinka-tinka-tinka. He wants to stop, wants nothing to do with that square black bulk, but his legs carry him on. There’s no stopping them. He’s not in control. A breeze gives the corn a bonelike rattle. It’s chilly on his cheeks and forehead and he realizes he’s sweating. Sweating in a dream!","of the windows are boarded up, and the ones that aren't are like empty eyes staring back. The building seems to loom over the landscape, casting a long shadow in the fading light of day. Danny can't quite explain why, but the sight of it makes his skin crawl. He feels an overwhelming urge to turn the car around",112,"of the windows are boarded up, and the ones that aren't are like empty eyes staring back. The building seems to loom over the landscape, casting a long shadow in the fading light of day. Danny can't quite explain why, but the sight of it makes his skin crawl. He feels an overwhelming urge to turn the car around and head back the way they came, but his curiosity gets the better of him. As they draw closer, he can see that the building is some kind of old schoolhouse, its walls cracked and worn from years of neglect. The once-red paint has faded to a dull pink, and the metal roof is rusted and dented. Despite its rundown appearance, the building seems to exude an aura of foreboding, as if it's been waiting for them all along. Danny's heart is racing now, and he can feel a cold sweat breaking out on his forehead. He glances over at his companion, who seems oblivious to the ominous atmosphere. ""What is this place?"" Danny asks, trying to keep his voice steady. His companion shrugs, eyes fixed on the building. ""I'm not entirely sure,"" he replies, ""but I think it's been abandoned for years."" Danny's eyes are fixed on the building, his mind racing with worst-case scenarios. He can't shake the feeling that they're being watched, and the silence is starting to get to him. Suddenly, a faint breeze stirs the corn, causing the leaves to rustle softly. The sound sends a shiver down Danny's spine, and he knows they need to get out of there, fast."
"Nothing here to worry about, Danny thinks, nothing here to be afraid",of. And he’s not worried. He’s not afraid. Terrified is what he is.,"of, just the usual creaks and groans of the old house settling into",25,"of, just the usual creaks and groans of the old house settling into its foundation, the wind rustling through the trees outside, and the distant hum of a car driving by on the deserted road."
"Tinka-tinka-tinka go the signs advertising long-gone gas prices. The big office window is broken, ditto the glass in the door, but Danny can see weeds growing up","around the shards reflecting the moonlight and knows that it’s been awhile since they were broken. The vandals—bored country kids, most likely—have had their fun and moved on.","through the cracks in the parking lot, and a faded sign that reads ""Now Hiring"" creaks in the gentle breeze. The once-manicured lawn is overgrown, and the whole scene looks like",55,"through the cracks in the parking lot, and a faded sign that reads ""Now Hiring"" creaks in the gentle breeze. The once-manicured lawn is overgrown, and the whole scene looks like a snapshot of a bygone era. Danny's eyes linger on the building, a mix of nostalgia and curiosity swirling in his chest. He wonders what stories these walls could tell, what dreams were made and broken within those crumbling walls. As he stands there, lost in thought, the wind picks up, and the creaking sign seems to whisper secrets in his ear, drawing him closer to the abandoned office, and the mysteries that lie within."
"Danny moves on, too. Around the side of the abandoned station. Doesn’t want to;",has to. He’s not in control. Now he hears something else: scratching and panting.,"but his legs seem to have a will of their own, carrying him further and further away",28,"but his legs seem to have a will of their own, carrying him further and further away from the only home he's ever known, the silence between the trees growing thicker and more oppressive with every step, until he can feel the weight of it pressing down upon his shoulders like a physical force, making his breath come in short, sharp gasps."
"He goes around the side, kicking a couple of empty motor oil cans (Havoline, the Texaco brand) out of his way. There’s a rusty metal trash barrel, overturned and spilling more cans and Coors bottles and whatever paper trash hasn’t blown away.","Behind the station there’s a mangy mongrel dog digging at the oil-stained earth. It hears Danny and looks around, its eyes silver circles in the moonlight. It wrinkles back its snout and gives a growl that can mean only one thing: mine, mine.","The air is thick with the smell of stale beer and motor oil, and the sound of crickets provides a steady hum in the background. As he rounds the corner, he notices a dilapidated wooden fence, weathered to a soft gray from years of exposure to",85,"The air is thick with the smell of stale beer and motor oil, and the sound of crickets provides a steady hum in the background. As he rounds the corner, he notices a dilapidated wooden fence, weathered to a soft gray from years of exposure to the elements. The fence appears to be on the verge of collapse, with several planks missing or hanging loose, like the teeth of a comb. Beyond the fence, he sees a small, overgrown garden, with weeds and wildflowers sprouting up through the cracked earth. A few scrawny tomato plants, their leaves wilted and brown, cling to a rickety trellis, a testament to someone's long-abandoned attempt at cultivating life in this desolate place."
"The dog lowers its haunches as if to spring, but Danny’s not afraid (not of the mutt, anyway). He’s a town man these days, but he grew up in rural Colorado where there were dogs everywhere and he knows an empty threat when he faces one. He bends and picks up an empty oil can,","the dream so real, so detailed, he can feel the scrim of leftover grease down the side. He doesn’t even have to throw it; raising it is enough. The dog turns tail and leaves at a limping run—either something wrong with one of its back legs or a split pad on one of its paws.","d holds it out to the dog, which sniffs it warily before losing interest and wandering off. Danny watches it go, then turns his attention back to the old truck, its paint faded to a dull sheen by years of desert sun. He's been driving for hours, and the last sign of civilization",110,"and holds it out to the dog, which sniffs it warily before losing interest and wandering off. Danny watches it go, then turns his attention back to the old truck, its paint faded to a dull sheen by years of desert sun. He's been driving for hours, and the last sign of civilization was a dusty little gas station twenty miles back. The truck's tires are worn, the engine's been making a funny noise, and Danny's starting to get a little spooked. He's not sure where he is, or where he's going, but he knows he needs to keep moving. He tosses the oil can into the back of the truck and climbs into the cab, feeling a sense of relief wash over him as the engine roars to life. As he puts the truck in gear and starts to drive, he catches a glimpse of himself in the rearview mirror, and for a moment, he doesn't recognize the man staring back at him."
The student and faculty parking lots of Wilder High are almost completely empty because school let out some weeks earlier. Danny goes around back and parks,"in the usual place, at the end of the school bus line. There’s no sign saying it’s reserved for the head custodian, but everyone knows it’s his.","his car in the nearly deserted lot, the only sound being the creaking of the old wooden sign that reads 'Wilder High School' in faded letters. As",53,"his car in the nearly deserted lot, the only sound being the creaking of the old wooden sign that reads 'Wilder High School' in faded letters. As he steps out of the vehicle, the crunch of gravel beneath his feet echoes through the stillness. The once bustling hallways and classrooms now stand silent and empty, a stark contrast to the usual chaos that fills them during the school year. Danny takes a deep breath, feeling a mix of nostalgia and anticipation as he gazes up at the school building, its windows like empty eyes staring back at him. He has a reason for being here, a reason that has nothing to do with the usual routine of classes and homework. With a sense of purpose, he begins to walk towards the entrance, the soft thud of his footsteps the only sound breaking the silence."
