en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I should say that my face does a good impression of whiteness, late-entering or not. I didn’t know how to tell Gore that I’d been tricking him, feature by feature. I wasn’t sure I was ready to. He’d made, as people do, an assumption about me that left me room to maneuver. Later, when he found out the truth—as","people do—he’d be unbalanced by his own mistake. Another person’s unguardedness in that moment can be very useful, interpersonally, as long as you don’t soften. There is language I could use about this if I were the melodramatic type: behind enemy lines, for example, or double agent. My sister might use these terms, or she might call me a fraud.","he inevitably would, given the way things were going between us—I'd have to decide whether to let him in or shut him out. The thing was, I'd grown accustomed to the way he looked at me, with a mixture of curiosity and admiration. It was a look that made me feel like I was hiding in plain sight, like I was getting away with something. And I was, in",119,"he inevitably would, given the way things were going between us—I'd have to decide whether to let him in or shut him out. The thing was, I'd grown accustomed to the way he looked at me, with a mixture of curiosity and admiration. It was a look that made me feel like I was hiding in plain sight, like I was getting away with something. And I was, in a way. But it was also a look that made me feel seen, like he was trying to understand me, to figure me out. I wasn't sure I was ready for that, for someone to really see me, to know the truth about who I was and where I came from. But at the same time, I couldn't help but feel drawn to it, to the possibility of being truly understood. It was a risk, I knew, but it was one I was willing to take, at least for now."
Gore lifts his hand. He’s left a smear on the table the color of tamarind flesh.,"There is a sour, steady pain in his palm that he briefly misunderstands as a taste.","The stain seems to be spreading, like a dark flower blooming in the sterile environment",32,"The stain seems to be spreading, like a dark flower blooming in the sterile environment of the laboratory, and for a moment, it's as if the very essence of the fruit has been transferred to the cold, metallic surface."
"Gore considers the weight of the sack he’d carried, which had felt so meaningful. “Three partridges,”","he says, “and a boatswain gull too far off to hit. Nothing else. Not even tracks.”","he says, shaking his head in wonder, “and a few scraps of bread, a flask of water,",32,"he says, shaking his head in wonder, “and a few scraps of bread, a flask of water, and a small sack of flour – it was hardly enough to sustain a man for more than a day or two, and yet it had felt like the weight of the world to him as he trudged through the forest, the straps digging into his shoulders like a physical manifestation of his own desperation and fear.”"
"At this, Stanley leans in. He is a fussy, short-tempered, handsome man who does not enjoy his job. “I must impress upon",the meeting that the debility that wracks those in the sick bay will doubtless find ample footholds should we reduce the men’s rations.”,"you the gravity of this situation, Miss...” He pauses, his eyes narrowing as he searches for her name on the file in front of him. “Miss...",45,"you the gravity of this situation, Miss...” He pauses, his eyes narrowing as he searches for her name on the file in front of him. “Miss... ah, yes, Miss Thompson. You are, I believe, the last person to have seen the deceased alive. Your testimony is crucial to our investigation, and I must warn you that anything you say may be used as evidence in a court of law.” His tone is firm but controlled, a practiced blend of authority and courtesy that puts her at ease, despite the tension that crackles in the air like static electricity."
"Gore is looking at his left palm. The sour pain is still there, seeping","through the bandages. So is the blood, but it seems melodramatic to observe this.","into his consciousness like a slow-moving stain, refusing to be washed away by the",28,"into his consciousness like a slow-moving stain, refusing to be washed away by the passing moments, a constant reminder of the mysterious encounter that had left him shaken and bewildered."
The ice outside shifts—the Arctic stammering its jaws as a cat does when it sees a bird. The ship’s cat died in convulsions during,"their second winter. Gore had liked that cat. He’d become quite attached to it, especially as his dog had died in the first spring.","the storm that had blown in from the north, its tiny body a twisted mass of fur and claws, a grim portent of the dangers that lay ahead.",48,"the storm that had blown in from the north, its tiny body a twisted mass of fur and claws, a grim portent of the dangers that lay ahead. The crew had taken it as a bad omen, and now, as the ice creaked and groaned around them, they couldn't shake the feeling that they were being slowly, inexorably, squeezed by some malevolent force. The captain's voice, low and steady, called out from the bridge, his words carrying on the wind as he coaxed the ship through the treacherous waters, searching for a way out of the frozen trap that seemed to be closing in on them from all sides."
"Once we arrived at the Ministry, an escort of subtly armed suits took Gore to meet the other expats. I was expecting he’d","go through a group therapy session, but Gore was in a sunny mood, so he must have been envisaging something closer to a salon.","be whisked away to some high-level meeting, but instead, he was led to a small, windowless room deep in the Ministry's basement.",47,"be whisked away to some high-level meeting, but instead, he was led to a small, windowless room deep in the Ministry's basement. The walls were adorned with faded propaganda posters, and the air was thick with the smell of stale cigarettes and worn leather. A lone figure, dressed in a crumpled suit, sat behind a metal desk, eyeing Gore with a mixture of curiosity and suspicion. The escort suits took up positions on either side of the door, their eyes fixed on Gore with an unnerving intensity. The figure behind the desk, who introduced himself only as 'Comrade Director,' began to speak in a low, gravelly voice, his words dripping with a mixture of hostility and desperation."
"“Complex,” said Adela. “Thanks for your input. Given their histories, mental trauma is to be anticipated. I remind you that we are interested in the actual",feasibility of taking a human body through time. Our concern is if the process of time-travel has major implications for the expat or the expat’s surroundings.”,"circumstances surrounding the events, not speculation or assumptions. We need concrete evidence to support our claims. I want you to review the case files again,",52,"circumstances surrounding the events, not speculation or assumptions. We need concrete evidence to support our claims. I want you to review the case files again, looking for any inconsistencies or potential leads that we may have missed. Let's focus on verifiable facts and avoid jumping to conclusions. Our goal is to uncover the truth, not to perpetuate rumors or hearsay. I expect a thorough report on your findings by the end of the day."
"“We can’t risk the temporal repercussions,” said Adela. “They are supposed to be dead. As long as they’re here, it’s functionally as if they are dead in","their own time. Again, I must emphasize, you are focused on the long-term prognoses of the expats in our era. Your remits really could not be clearer.”","the timeline. We can’t let them interact with anyone who might know them, or worse, try to return to their own time. The grandfather paradox is a very real",54,"the timeline. We can’t let them interact with anyone who might know them, or worse, try to return to their own time. The grandfather paradox is a very real concern here. If they were to meet their younger selves or parents, it could unravel the entire fabric of our reality. We need to find a way to return them to their own time, or at the very least, keep them contained and isolated until we can figure out what to do with them.” Adela’s voice was firm, but laced with a hint of desperation. She knew the risks of meddling with the timeline, and the potential consequences of their actions. The weight of responsibility was crushing her, and she couldn’t shake the feeling that they were playing with fire."
"We’d arrived in the central lobby. Gore was standing in a shaft of sunlight, staring up",at the steel-and-glass ceiling. He looked dazzled into boyishness by the half sky of the building’s skull.,"at the vaulted ceiling, his eyes fixed on some point above the crowd, his face a mixture of awe and trepidation.",33,"at the vaulted ceiling, his eyes fixed on some point above the crowd, his face a mixture of awe and trepidation. The sound of murmured conversations and shuffling footsteps filled the air, but Gore seemed oblivious to it all, lost in his own thoughts as he stood there, bathed in the warm glow of the sunlight that streamed in through the skylight above. I followed his gaze, trying to see what had captured his attention, but there was nothing out of the ordinary to be seen - just the usual array of gleaming marble and polished steel that seemed to characterize this entire complex. Still, I couldn't shake the feeling that something was off, that there was more to this place than met the eye."
"We went for lunch at a small bistro near the Ministry. Gore came from an era of service à la française, private dining rooms and putting everything into jelly. When I began to","explain, in tones of motherly patience, how twenty-first-century restaurants operated, he said, “I’ve eaten kangaroo on the uninhabited shores of the Albert River. I understand how a knife and fork work. Please sit down.”","ask him about the menu, he launched into a lengthy explanation of the history of haute cuisine, from the intricacies of sauce espagnole to the art of deboning a chicken. I listened intently, fascinated by his passion for the",67,"ask him about the menu, he launched into a lengthy explanation of the history of haute cuisine, from the intricacies of sauce espagnole to the art of deboning a chicken. I listened intently, fascinated by his passion for the subject, and we eventually settled on a simple yet exquisite meal of roasted duck and wild mushrooms. As we ate, our conversation turned to the intricacies of diplomacy and the delicate balance of power within the Ministry, and I found myself drawn into a world of subtle maneuvering and high-stakes politics."
"“I thought it might be a good thing to make a proper friend of him,” Gore continued. “He said he would arrange for his bridge to",take us to”—here he raised his eyebrows—“a public house. I am looking forward to seeing what visions of sin this era has concocted for the humble tavern.”,"be built in such a way that it would be safe for me to cross, and that he would make sure the villagers would not bother me again. I must admit, I was skeptical",53,"be built in such a way that it would be safe for me to cross, and that he would make sure the villagers would not bother me again. I must admit, I was skeptical at first, but he seemed genuinely interested in helping me, and I decided to trust him. As we walked, he told me more about his plans for the village and how he wanted to bring prosperity to the people. He spoke with such conviction and passion that I found myself getting caught up in his vision. Before I knew it, we had reached the edge of the village, and he was inviting me to join him for dinner at his home."
"Back at the house I was still struggling to think of as “home,” Gore shyly asked me if I would also “come for a drink.” He had done well, at lunch, to hide his deep embarrassment over my payment",of the bill (with a Ministry expense card); he was adjusting with gold-star alacrity in recognizing that it wouldn’t be a reputation-detonating act for a respectable woman to be seen in a public house in the company of bachelors.,"of the bill, but I could tell he was still feeling a bit self-conscious about the whole thing. I agreed to join him, and we walked to a small bar just a short distance from the house. As we sat down at a table, Gore began to open",78,"of the bill, but I could tell he was still feeling a bit self-conscious about the whole thing. I agreed to join him, and we walked to a small bar just a short distance from the house. As we sat down at a table, Gore began to open up to me about his life, sharing stories about his childhood and his dreams for the future. I listened intently, feeling a sense of connection to this kind and gentle soul. We talked for hours, laughing and joking together like old friends. As the night wore on, I found myself feeling more and more at ease in Gore's presence, and I began to see him in a new light. He was no longer just my host, but a friend, a confidant, and a kindred spirit. As we finished our drinks and said our goodbyes, I felt grateful for the unexpected turn of events that had brought us together. Little did I know, this was only the beginning of a beautiful and life-changing friendship."
"I coughed at my half-pint. Ralph, a snide and etiolated former field agent, was my",least favorite bridge. He had somehow managed to get assigned the only young woman expat.,"handler, and he had a way of making me feel like I was the one who'd been caught in a sting",30,"handler, and he had a way of making me feel like I was the one who'd been caught in a sting operation, not the other way around. His eyes, a pale shade of blue that seemed to bore into my skin, narrowed as he watched me struggle to catch my breath. ""You okay, kid?"" he asked, his voice like a rusty gate, and I nodded, still coughing, as he slid into the booth across from me."
“No. Apparently it was very awkward when Ralph came in here for a lunchtime gallon of merlot and spotted him. He’s part of Defence’s tracking,team. You know they don’t much like the fact that the Ministry is a separate institution. They thought the time-door ought to fall under their remit.”,"team, and Ralph had been trying to get in touch with him for weeks. The poor guy was completely caught off guard, and I heard he spilled an entire tray",51,"team, and Ralph had been trying to get in touch with him for weeks. The poor guy was completely caught off guard, and I heard he spilled an entire tray of drinks all over the table when he saw Ralph standing there, staring at him with that intense gaze of his. It's no wonder he's been avoiding the place ever since. I mean, who wouldn't want to steer clear of Ralph's wrath, especially when he's on a mission? The whole thing has been quite the office gossip, let me tell you. People are still talking about it weeks later, and I'm sure it'll be a story that gets retold for years to come."
"“He used the word ‘Negro’ until I stopped him, but I don’t think he meant it with","two g’s, if that’s what you’re asking me. How’s your expat managing the news of your miscegenation?”","any malice, and I think he was genuinely surprised when I told him that it was a term that many people",34,"any malice, and I think he was genuinely surprised when I told him that it was a term that many people found offensive. He listened intently as I explained the historical context and the negative connotations associated with the word, and he apologized for his mistake. It was a small but significant moment, one that highlighted the importance of education and open communication in breaking down the barriers that separate us. As we continued to talk, I realized that his use of the word was not a reflection of his character, but rather a product of his upbringing and environment. It was a powerful reminder that we all have the capacity to learn and grow, and that even the smallest interactions can have a profound impact on our understanding of the world around us."
I choked. “Uh. We don’t use that word anymore. We just say,"‘Black.’ As an adjective. You would say, ‘She is a Black woman.’ ”","people of color or minorities, or we just describe the person without",25,"people of color or minorities, or we just describe the person without using any labels at all. It’s not about being PC, it’s about being respectful.” I tried to sound calm, but my heart was racing. I couldn’t believe he had just said that, especially not here, in this setting. I glanced around the room, wondering if anyone else had heard him, but everyone seemed oblivious to the conversation. I took a deep breath and tried to compose myself, but I couldn’t shake off the feeling of unease that had settled in the pit of my stomach."
"Graham used other words too, not wrong, exactly, but not right, like “your people,” or “your culture.” When I said, in a wincingly tight voice, that we had the same people and culture, he replied, mildly, “But I don’t think that we do.” Then came the image searches about Cambodia, on food and dress","and customs. I had to do those for him, in the early days, because he still didn’t know how, and the English-language internet was not on my side. Exotic, friendly, conservative, resilient. The way he couched his questions, too, was imperfect. I had to correct “ancestor” for “grandparent,” “sacred” for “polite,” “tribal leaders” for “farmers.”","and customs, which only served to further highlight the differences between our backgrounds. I couldn't help but feel a growing sense of frustration, as if Graham's words were creating a divide between us that I had never acknowledged before. It was as if he was implying that my experiences, my traditions, and my heritage were somehow separate",109,"and customs, which only served to further highlight the differences between our backgrounds. I couldn't help but feel a growing sense of frustration, as if Graham's words were creating a divide between us that I had never acknowledged before. It was as if he was implying that my experiences, my traditions, and my heritage were somehow separate from his, and that this separation was a fundamental aspect of our relationship. I began to wonder if this was how it felt to be a part of a minority group, to constantly be reminded of the differences that set you apart from the majority. The image searches, which had started as a harmless attempt to learn more about each other's cultures, had inadvertently become a source of tension and discomfort. I felt like I was being forced to confront the fact that, despite our similarities, there were indeed differences between us that could not be ignored. As I sat there, scrolling through the search results, I couldn't help but feel a sense of unease, a feeling that our conversation had only scratched the surface of a much deeper issue."
"He smiled, dimples curving. “I think, as we are ‘housemates,’","and also, I hope, friends, that you should call me Graham.”","we should at least try to be civil to one another, don't you",21,"we should at least try to be civil to one another, don't you think?” His eyes sparkled with amusement, and for a moment, I forgot about the tension between us."
"“After you returned home yesterday, the Brigadier came back to see Arthur. They had a conversation","about television, which Arthur seems to think is a wonderful invention. The Brigadier mentioned ‘Auntie’s output.’ ”","that lasted for several hours, and although I couldn't help but overhear snippets of their discussion, it seemed to be",33,"that lasted for several hours, and although I couldn't help but overhear snippets of their discussion, it seemed to be of a rather serious and confidential nature. The Brigadier's tone was stern and solemn, while Arthur listened intently, his expression a mixture of concern and curiosity. As the evening drew to a close, the Brigadier departed, leaving Arthur to ponder the weight of their conversation. I couldn't help but wonder what had transpired between them, and how it might affect our household in the days to come."
"This old wound, formerly healed, he’d received in Australia with Captain Stokes. A gun had exploded in his hands. They were rowing up a river in the captain’s gig, charting its","course. The cockatoos they’d spotted on the opposite bank were so dense as to be cloudlike, billowing from tree to tree. He’d taken up his fowling piece and sighted along the barrel.","course, when the accident occurred, leaving him with a mangled hand and a deep scar that would remain with him for the rest of his life. The memory of that fateful day still lingered,",63,"course, when the accident occurred, leaving him with a mangled hand and a deep scar that would remain with him for the rest of his life. The memory of that fateful day still lingered, a constant reminder of the dangers and uncertainties that came with a life of exploration and discovery. Despite the passage of time, the wound still ached on occasion, a dull throb that seemed to pulse with a life of its own. It was a sensation he had grown accustomed to, yet one that still had the power to transport him back to that sweltering Australian riverbank, the smell of gunpowder and sweat hanging heavy in the air."
"It’s surprising, then, that I allowed Graham’s drawing of the projection device to enter my files as a joke, like a coin minted 70 BC. I thought it was a form of juvenilia, drawn in","his earliest years as a modern man, something to remind him of on a significant anniversary of his arrival here; and not, as it would turn out to be, a red letter from another era.","a moment of boredom or distraction, a doodle that would be forgotten by the next day. But the drawing lingered, and I found myself returning to it again and again, studying the intricate",70,"a moment of boredom or distraction, a doodle that would be forgotten by the next day. But the drawing lingered, and I found myself returning to it again and again, studying the intricate lines and symbols that Graham had etched onto the page with such precision. As I delved deeper into the world of optics and projection technology, I began to realize that Graham's drawing was more than just a simple doodle - it was a blueprint for a device that could potentially revolutionize the field. I couldn't shake the feeling that Graham had stumbled upon something incredible, something that could change the way we think about light and shadow forever."
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,"made his way to the kitchen, where he would meticulously prepare a bowl of oatmeal with sliced banana and a drizzle of honey, a ritual he had adopted from observing the locals. As he ate,",70,"made his way to the kitchen, where he would meticulously prepare a bowl of oatmeal with sliced banana and a drizzle of honey, a ritual he had adopted from observing the locals. As he ate, he would listen to the radio, absorbing the news and music of the time, further immersing himself in the culture. His dedication to blending in was impressive, and I often found myself wondering how someone who had traveled through time could adapt so seamlessly. The way he moved with a quiet confidence, his mannerisms and speech patterns all perfectly in tune with the era, was a testament to his determination to fit in. Despite his efforts, however, there were still moments when his true nature would peek through, a fleeting glance or a misplaced word that would remind me of the incredible circumstances that had brought him here."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.","the way he spoke about the modern world, as if his criticisms were a personal attack on me and my way of life. I couldn't help but feel that he was judging me, that he saw me as a product",65,"the way he spoke about the modern world, as if his criticisms were a personal attack on me and my way of life. I couldn't help but feel that he was judging me, that he saw me as a product of this century, flawed and inferior. His words cut deep, and I often found myself wondering if I was somehow less than him, if my experiences and perspectives were less valid because I hadn't lived through the same struggles and hardships that he had. But at the same time, I was drawn to his passion, his conviction, and his unwavering commitment to his values. I admired the way he stood by his principles, even when it meant standing alone, and I couldn't help but feel a twinge of envy for the sense of purpose and direction that he seemed to possess."
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","to focus on the tasks at hand, his mind wandering back to the hospital where he had spent so many sleepless nights. The researchers eventually relocated the tests to a more neutral environment, a conference room in a nondescript office building on the outskirts of the city. The change of scenery seemed to help, and the expats began to settle into the routine of the tests. They were shown images and videos, asked to",137,"to focus on the tasks at hand, his mind wandering back to the hospital where he had spent so many sleepless nights. The researchers eventually relocated the tests to a more neutral environment, a conference room in a nondescript office building on the outskirts of the city. The change of scenery seemed to help, and the expats began to settle into the routine of the tests. They were shown images and videos, asked to read stories and respond to hypothetical scenarios, all designed to elicit a specific emotional response. The researchers watched their every move, monitored their vital signs, and took meticulous notes. As the weeks went by, the expats grew accustomed to the probing and prodding, but they couldn't shake the feeling that they were being slowly unraveled, their deepest fears and desires laid bare for the sake of science. And yet, they continued to participate, driven by a mix of curiosity and desperation, hoping that the tests might somehow, someway, lead to a breakthrough in their quest to understand the strange and wondrous world they found themselves in."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","been through their own share of traumatic experiences, were visibly shaken by the images. The test was eventually scrapped, but not before it had caused a significant amount of distress among the expats. The incident raised questions about the ethics of using such graphic and disturbing content in the empathy exams, and whether it was truly",105,"been through their own share of traumatic experiences, were visibly shaken by the images. The test was eventually scrapped, but not before it had caused a significant amount of distress among the expats. The incident raised questions about the ethics of using such graphic and disturbing content in the empathy exams, and whether it was truly necessary to assess their emotional intelligence. As a result, the testing methods were revised, and more consideration was given to the potential impact on the expats' mental health. Meanwhile, Nineteen-sixteen's reaction had sparked a new area of research, focusing on the long-term effects of exposure to traumatic events on individuals with unique neurological profiles. The study aimed to develop more effective coping mechanisms and support systems for those who had experienced extreme stress and anxiety. Graham, in particular, was invested in this research, as he had witnessed firsthand the devastating effects of the test on his fellow expats. He worked closely with the researchers, sharing his insights and helping to design more humane and effective testing methods. As the study progressed, the expats began to heal and rebuild, but the memory of the traumatic test lingered, serving as a reminder of the importance of prioritizing their well-being and safety above all else."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, and that these unheard voices were guiding her actions. Her interventions were always decisive, and the other examiners seemed",54,"hear, and that these unheard voices were guiding her actions. Her interventions were always decisive, and the other examiners seemed to defer to her judgment, even when they didn't fully understand the reasoning behind it. I began to wonder if Adela's unique ability to hear these offstage prompts was the key to her remarkable success in detecting dishonesty, and whether it was something that could be replicated or taught to others. As I watched her in action, I couldn't help but feel a sense of awe and curiosity about the mysterious forces that seemed to be at work in these exams."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"and the faintly bitter lines around her mouth seemed to deepen, as if the very act of smiling",39,"and the faintly bitter lines around her mouth seemed to deepen, as if the very act of smiling had drained her of what little vitality she possessed, leaving her a fragile, almost translucent shell of her former self."
