en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Autumn smiled at him, and his eyes popped. He shook himself like he was getting out of a pool. I had talked about my friend Autumn, but I had not told Jack about her face or the new shape of her body. He said, “Hi,” and","the evening had seemed fine and normal, like every other birthday celebration with The Mothers and Autumn, except Jack was there too. It was only later that I realized how much time Autumn spent looking at her new phone, how distantly polite she was with Jack.","he looked at me with a mixture of confusion and curiosity. I could tell he was trying to process the difference between the Autumn I had described and the person standing in front of him. Autumn, however, seemed completely at ease, her smile unwavering as she walked",92,"he looked at me with a mixture of confusion and curiosity. I could tell he was trying to process the difference between the Autumn I had described and the person standing in front of him. Autumn, however, seemed completely at ease, her smile unwavering as she walked towards us. ""It's great to finally meet you, Jack,"" she said, her voice warm and friendly. Jack's eyes darted back to me, and I could sense his unspoken questions. I knew I had to fill him in on the details, but I wasn't sure where to start. Autumn, sensing the awkwardness, jumped in, ""So, Jack, what do you think of our little town so far?"" Her question broke the tension, and Jack launched into a conversation about his experiences since arriving. As they talked, I couldn't help but notice the way Autumn's eyes sparkled when she laughed, and the way Jack's face lit up when he spoke about his passions. It was clear that they were going to get along just fine."
"At the end of the night, when we were dropping Jack back at his house, he looked at me with pity before getting out of the car. I don’t think he meant to, but I could see it on","his face. He didn’t believe that Autumn was—or ever had been—my friend. The daughter of my mom’s best friend, who was around a lot? Sure. But he thought I had deluded myself into believing this hot girl was my friend.","his face, a mixture of sadness and concern that made me feel like I was the one who needed help, not him. As I watched him walk up the path to his front door, I couldn't shake the feeling that I had let him down in some",79,"his face, a mixture of sadness and concern that made me feel like I was the one who needed help, not him. As I watched him walk up the path to his front door, I couldn't shake the feeling that I had let him down in some way. The drive back to my place was quiet, with only the sound of the engine and the occasional passing car breaking the silence. I was lost in thought, replaying the events of the night over and over in my head, trying to make sense of it all. When I finally pulled into my driveway, I sat in the car for a few minutes, collecting my thoughts before getting out and heading inside. The house was dark and empty, just like my mood. I wandered aimlessly from room to room, trying to find something to distract me from the thoughts that were swirling in my head. But no matter what I did, I couldn't shake the feeling that something was off, that something had shifted in a way that I couldn't quite put my finger on. It wasn't until I finally collapsed onto the couch, exhausted and emotionally drained, that I realized what it was - I had seen a side of Jack that I had never seen before, a side that made me question everything I thought I knew about him. And as I drifted off to sleep, I couldn't help but wonder what other secrets he might be hiding."
"I made it my mission to prove that Autumn was my friend. For the next two months, Jack was flooded with invitations to my home, where pictures of Autumn","and I, arms slung around each other, covered the walls and where my mom could tell him story after story of all the adventures Autumn and I had together.","lined the walls, and the scent of pumpkin spice wafted through the air. I baked pies and made warm apple cider, all in an attempt to show Jack that Autumn",58,"lined the walls, and the scent of pumpkin spice wafted through the air. I baked pies and made warm apple cider, all in an attempt to show Jack that Autumn was a season to be cherished. I took him on hayrides and to the local pumpkin patch, where we picked out the perfect gourds to carve. I even convinced him to join me for a bonfire on a crisp October night, where we roasted marshmallows and swapped scary stories. And as the leaves changed colors and the air grew cooler, I could see the magic of the season slowly winning Jack over. He began to appreciate the way the sunlight filtered through the trees, casting a warm glow over everything, and the way the stars shone brightly in the night sky. By the time the first snowflakes started to fall, Jack had come to see Autumn in a whole new light, and I had proved to myself that even the most stubborn of people could be won over with a little bit of persistence and a lot of heart."
"I succeeded in proving to him that Autumn and I had been friends, but I failed to prove to him (or honestly, me) that she and I were still","friends. On the last day of school before winter break, Jack finally said something. I cannot remember what I had been telling him, only that it had been about Autumn.","friends. As I stood there, trying to convince him of something I wasn't even sure of myself, I couldn't help but think about the last time Autumn and I had spoken. It had",59,"friends. As I stood there, trying to convince him of something I wasn't even sure of myself, I couldn't help but think about the last time Autumn and I had spoken. It had been months, and the conversation had been strained, to say the least. We had been drifting apart for a while, and I had been too caught up in my own life to notice. But now, as I looked back, I realized that our friendship had been slowly unraveling for years. I thought about all the times we had promised to stay in touch, to meet up, to be there for each other, but somehow, life had gotten in the way. And now, as I stood there, trying to convince this stranger that Autumn and I were still friends, I couldn't shake the feeling that I was lying to myself. Were we still friends? I didn't know. All I knew was that I missed her, and I wanted to reconnect, to go back to the way things used to be. But as I looked into the stranger's skeptical eyes, I wondered if it was already too late."
"We were in the locker room, right before second period. Jack looked around, panic in his eyes. I expected him","to abandon me. Instead, he laughed loudly, punched my arm, said, “Oh yeah? Let’s take this outside,” and hurried me out.","to start rambling on about how he had forgotten his math homework or something, but instead he just blurted out that he had",41,"to start rambling on about how he had forgotten his math homework or something, but instead he just blurted out that he had seen a ghost in the school hallway. I raised an eyebrow, intrigued despite myself. ""What do you mean?"" I asked, trying to keep my tone neutral. Jack glanced around the locker room again, as if he was worried someone was listening in. ""I was walking down the hall, and I saw this...this figure,"" he whispered. ""It was tall and gaunt, with eyes that glowed like embers. It was staring right at me."" I felt a shiver run down my spine as Jack's words painted a vivid picture in my mind. I had always been skeptical of ghost stories, but there was something about Jack's demeanor that made me wonder if he was telling the truth. ""Where did you see it?"" I asked, my curiosity getting the better of me. Jack hesitated before answering, ""In front of the old classroom. You know, the one that's been closed off for years?"" I nodded, my mind racing with possibilities. We had all heard rumors about that classroom being haunted, but I had never thought much of it. Now, I wasn't so sure."
"She said, “The thing to do is focus on what makes you feel good about yourself, like school and soccer. You have your new friend Jack. You can remind","yourself, ‘Autumn is where she wants to be right now, and that’s okay. I’m still great, and I’ll be around if she needs me.’ Hmm?” She squeezed my foot again.","yourself of all the things you're good at and the people who care about you. It's okay to feel sad sometimes, but don't let it consume you. You're strong and capable,",59,"yourself of all the things you're good at and the people who care about you. It's okay to feel sad sometimes, but don't let it consume you. You're strong and capable, and you can get through this. Just take things one step at a time and remember that it's okay to ask for help when you need it. And always keep in mind that you're not alone in this, there are people who love and support you no matter what. Now, how about we make a plan for the rest of the day? We could go for a run, or I could help you with your homework, or we could just hang out and watch a movie. What sounds good to you?"
"It made sense, because it wasn’t that different from what I had thought before, though I had overshot the goal. I needed to get cooler. Soccer",was the best path forward to looking more manly. I’d show Autumn that I wasn’t a loser without friends; Jack and I would make more friends somehow.,"was a sport that required endurance, agility, and strategy, but it also demanded a certain level of mental toughness. I had to learn to control my emotions,",53,"was a sport that required endurance, agility, and strategy, but it also demanded a certain level of mental toughness. I had to learn to control my emotions, to stay focused under pressure, and to think on my feet. As I continued to play, I began to realize that the skills I was developing on the field were translating to other areas of my life as well. I was becoming more confident, more resilient, and more determined. I started to see that the pursuit of coolness wasn't just about external validation, but about cultivating a sense of inner strength and self-assurance. And with that realization, I felt a sense of freedom, like I could finally be myself without apology. I was no longer trying to fit into someone else's idea of cool, but instead, I was forging my own path, one that was authentic and true to who I was. As I looked back on my journey, I realized that the quest for coolness had been a catalyst for growth, a journey of self-discovery that had led me to a place of greater self-awareness and acceptance."
"Jack and I had worried one of us might not make it on the junior varsity team. When the lists were posted,","I searched for my name on the JV list and was devastated to not see it. Still, I was happy for Jack.","we both felt a mix of relief and excitement as we scanned the names, our eyes widening as we found our",44,"we both felt a mix of relief and excitement as we scanned the names, our eyes widening as we found our own among the selected players. The days leading up to the posting had been filled with anticipation and a bit of anxiety, as we had both worked hard to improve our skills and make a good impression on the coaches. Now, with the uncertainty behind us, we could finally look forward to the season ahead, eager to learn from our mistakes, push ourselves to new heights, and make the most of this opportunity to grow as athletes and as a team. As we walked away from the posted lists, we exchanged a look of mutual congratulations, already planning our strategies for the upcoming games and the hard work that lay ahead."
"Jack told me later that my ability to brush off the snarky comment from that junior, my new teammate,",made me seem cool. There had been chuckles of appreciation according to him. I wasn’t sure about that though.,"was a defining moment in our working relationship, as it showed him that I wasn't one to be easily rattled or",38,"was a defining moment in our working relationship, as it showed him that I wasn't one to be easily rattled or intimidated by condescending remarks. He mentioned that it took a lot of confidence and self-assurance to respond the way I did, and that it earned me a certain level of respect from the rest of the team. From that point on, Jack made a conscious effort to get to know me better and understand my perspective, which ultimately led to a more harmonious and productive collaboration. As we worked together on various projects, I began to appreciate Jack's dry sense of humor and his ability to find the humor in even the most mundane situations. Our working relationship evolved into a strong and supportive partnership, one that was built on mutual respect and trust."
"The varsity soccer team practiced on the north field, near the student parking lots. The junior varsity team practiced on the south field, closer to the circular drive where parents dropped off and picked","up kids. Even though Jack and I were on different teams, our schedules were still the same, and my mom would drive us to and from practice every day for those last weeks of summer.","up and dropped off their children. The varsity team, consisting of the school's most skilled players, was led by Coach Thompson, a no-nonsense veteran with a keen eye for strategy.",69,"up and dropped off their children. The varsity team, consisting of the school's most skilled players, was led by Coach Thompson, a no-nonsense veteran with a keen eye for strategy. Meanwhile, the junior varsity team, comprised of younger and less experienced players, was overseen by Coach Lee, who focused on developing their fundamental skills. As the two teams practiced, the sounds of laughter, shouts, and thudding soccer balls filled the air, creating an energetic atmosphere that was quintessentially high school. The sun beat down on the fields, casting a warm glow over the proceedings, and the smell of freshly cut grass wafted through the air, invigorating the senses. Despite the differences in skill level, both teams shared a common goal: to improve with each passing day and make their school proud."
"At the end of the first practice, my teammates all walked to their cars. One guy asked me if I needed a ride, which was nice, but I told him",I was all set and walked across campus to where Jack would be waiting for me. I was excited to tell him that practice hadn’t been as hard as I thought.,"that I was going to stick around for a bit to get some extra work in. He nodded and said, ""Good luck with that,"" before getting into his car and driving",61,"that I was going to stick around for a bit to get some extra work in. He nodded and said, ""Good luck with that,"" before getting into his car and driving off. I watched as the parking lot emptied out, the sound of revving engines and chatter slowly fading away. The stadium lights cast long shadows across the field, and I felt a sense of solitude wash over me. I took a deep breath, the cool evening air filling my lungs, and began to run drills, my footsteps echoing off the empty seats. As I worked, I couldn't shake the feeling that I was being watched, and I glanced up to see a figure standing in the shadows near the entrance of the stadium. I squinted, trying to make out who it was, but they didn't move or respond. I shrugged it off and continued my training, the silence and solitude allowing me to focus on my game. The figure remained there, motionless, as I ran and sweated and pushed myself to my limits. Eventually, I called it a night, exhausted but satisfied with the progress I'd made. As I walked off the field, the figure finally stirred, stepping forward into the light. It was our team's coach, a stern expression etched on his face. ""You're putting in extra work, I like that,"" he said, his voice low and gravelly. ""But you need to work smarter, not just harder. Meet me in my office tomorrow and we'll go over some game footage."" With that, he turned and disappeared into the night, leaving me to wonder what he had seen in my performance that I hadn't."
"We all joined Jack on the low wall, waiting to get picked up. We didn’t talk that much, but the next day, as I trudged from the north field to","the south, I saw the girls by the gym door again. It was only as I approached and saw them watching me that I figured out they were waiting for me.","the south field, I noticed Jack walking alongside me, his eyes fixed on the ground. He seemed lost in thought, and I wondered what was going through",61,"the south field, I noticed Jack walking alongside me, his eyes fixed on the ground. He seemed lost in thought, and I wondered what was going through his mind. As we approached the old oak tree, he suddenly spoke up, his voice barely above a whisper. ""Hey, you think we'll ever get out of this place?"" he asked, his eyes darting around cautiously. I hesitated, unsure of how to respond. The question hung in the air, a reminder of the uncertainty that had been lingering in our minds for weeks. We continued walking in silence, the only sound being the rustling of the wind through the crops. The sun beat down on us, relentless in its intensity, a constant reminder of the long days that lay ahead. As we reached the south field, Jack slowed down, his gaze fixed on something in the distance. I followed his line of sight, and my heart skipped a beat as I saw a figure standing by the fence, watching us. Who was it, and what did they want? The questions swirled in my mind as we approached the mysterious figure, our footsteps heavy with anticipation."
"What if, this morning, she woke up in the tent before I thought? What if she woke up as I lifted my arm off her, then lay there wondering why I had been","touching her, why I was still lying close to her and not speaking? If that was the case, she would have—or could have—heard me say many, many, incriminating things to Jack outside the tent.","holding her all night, and why I had stopped. What if she had lain there, feeling the chill of the night air, and the weight of my arm's absence, and had thought to herself, ""He doesn't love",67,"holding her all night, and why I had stopped. What if she had lain there, feeling the chill of the night air, and the weight of my arm's absence, and had thought to herself, ""He doesn't love me, not really, or he would still be holding me."" What if she had thought that, and then had slowly, quietly gotten out of the tent, and started walking, without waking me, without saying goodbye. What if she had walked all the way back to the village, alone, in the dark, with only her thoughts for company. What if she had walked, and walked, and walked, until the sun rose, and the world was a new and different place, and she was a new and different person. What if she had walked, and left me behind, sleeping, dreaming, unaware. What if she had walked, and never looked back."
"It strikes me how backward my plan sounds: give up a girl who adores me, who I love well enough, to be a disciple for a different girl who will","never fall for me. Jack has always said I’m irrational when it comes to Autumn, and maybe I should have taken him more seriously, because he was right earlier today.","likely never even notice me, let alone return my affections. It's a ridiculous notion, and yet, I find myself drawn to it like a moth to flame. Perhaps it's the thrill",60,"likely never even notice me, let alone return my affections. It's a ridiculous notion, and yet, I find myself drawn to it like a moth to flame. Perhaps it's the thrill of the unknown, or the promise of something more, but I feel an inexplicable pull towards this other girl. I imagine the way she might smile at me, the way her eyes might light up when I'm near, and it's enough to make me question everything I thought I knew about love and relationships. I know it's a risk, that I could end up hurt and alone, but a part of me is willing to take that chance, to see if there's something more out there for me. The problem is, I have no idea how to make it happen, or if it's even possible. All I can do is take things one step at a time, and hope that somehow, someway, I'll find my way to this mysterious girl and discover if she's the one I'm meant to be with."
“I already know why you did it.” She doesn’t have to explain that part. I know she’s never wanted me like that. I don’t need to hear her,say it. “I just want to know why you had to be so cruel about it.” It’s time to face what Jack has been telling me all these years.,"say the words out loud. What I need to know is why she felt the need to lead me on, to make me believe that there was something between",57,"say the words out loud. What I need to know is why she felt the need to lead me on, to make me believe that there was something between us. I need to know why she couldn't just be honest with me from the start. I look at her, searching for answers in her eyes, but all I see is a mixture of guilt and pity. She takes a deep breath and begins to speak, her voice barely above a whisper. ""I was lonely, and you were there. I didn't mean to hurt you, but I couldn't help how I felt."" Her words cut deep, but I try to remain calm, to process what she's saying. I think back to all the times we spent together, the laughter, the adventures, the quiet moments when it was just us. It was all a lie, a facade she put up to hide her true feelings. I feel a pang of sadness, but also a sense of relief. At least now I know the truth, and I can start to move on."
But Autumn’s getting upset. She sits up and pulls the covers,around her protectively. She frowns at me. The birds are still singing.,"back over her head, trying to calm down, but her breathing is still ragged.",23,"back over her head, trying to calm down, but her breathing is still ragged. She can't shake the feeling of unease that's settled in the pit of her stomach. The darkness outside seems to press in around her, making her skin crawl. She tries to distract herself by thinking about the upcoming school dance, but even the thought of seeing her friends and dancing the night away can't dispel the sense of foreboding that's taken hold of her. As she lies there, she becomes aware of the creaks and groans of the old house, the way the wind whispers through the trees outside, and the faint hum of the refrigerator in the kitchen. It's as if the house itself is watching her, waiting for something to happen."
"“It just felt so nice not to be the weird girl anymore,”",Autumn says. “I liked being popular. We did kinda grow apart that year.”,I could finally blend in with the crowd and not have people staring at me,25,"“I could finally blend in with the crowd and not have people staring at me all the time. I started to feel like I was a part of something bigger than myself, like I was connected to the people around me in a way that I never had been before. It was a strange and wonderful feeling, like I had been living in black and white and suddenly someone had turned on the color. I felt alive, like I was finally a part of the world around me, and it was an incredible feeling.”"
“I don’t like him.” I shrugged. “I told you before: Autumn’s an old friend from when we were kids. Sucks that she,"likes such a show-off.” I shrugged again. Up ahead, Autumn and her friends were waiting at the crosswalk for the light to change.","ended up with him, but that doesn't change how I feel about her. We've been through thick and thin together, and I'm not about to",45,"ended up with him, but that doesn't change how I feel about her. We've been through thick and thin together, and I'm not about to abandon her just because she's in a relationship with someone I don't particularly care for. I've tried to be civil with him for her sake, but it's not easy. There's just something about him that rubs me the wrong way. Maybe it's the way he always seems to be trying too hard to fit in, or the way he looks at Autumn like she's some kind of prize he's won. Whatever it is, I've learned to keep my opinions to myself and just be happy that Autumn seems happy. But sometimes, like now, my true feelings manage to slip out, and I worry that I've said too much."
My face must change because she smiles and clambers into my lap. We wrap our arms around each other and settle in.,"After a moment, she says, “You know, I never thought this would happen either. When Jack told me—” and then she stops.","The warmth of her body seeps into mine, and I feel a sense of calm wash over me. As we sit there, I gently stroke her hair,",44,"The warmth of her body seeps into mine, and I feel a sense of calm wash over me. As we sit there, I gently stroke her hair, and she nuzzles her head into the crook of my neck. The world outside recedes, and all that's left is the gentle rise and fall of our chests as we breathe in tandem. In this quiet moment, I feel a deep connection to this little being, and my heart swells with love and gratitude. As we sit there, the silence between us is filled with a sense of comfort and understanding, a sense of being exactly where we're meant to be."
"“Sorry,” I say. “I was trying to decide whether I should kill Jack for telling you I was",into you or if I should kill him for telling you that I wasn’t into you. Tough call.”,"in love with you, or if I should just let him live and deal with the consequences of his",36,"in love with you, or if I should just let him live and deal with the consequences of his big mouth later. I look at you, and I can see the confusion and curiosity in your eyes. You're waiting for me to finish my sentence, to reveal the truth that Jack has so carelessly spilled out. I take a deep breath, trying to decide how much to reveal, and how much to keep hidden. Do I tell you the truth, and risk losing you forever, or do I lie, and hope that you never find out? The decision is not an easy one, and I can feel my heart racing as I weigh my options. I look at Jack, who is watching us with a mixture of concern and amusement, clearly enjoying the drama that he has created. I shoot him a warning glance, but he just shrugs and looks away, leaving me to deal with the fallout. I turn back to you, and take another deep breath, trying to find the right words to say."
"“Yeah,” I admit. Jack was protecting me, but there’s no way he believed that I was over Autumn. I’m wondering now though. “What would","you have done if he’d told you the truth, that I was”—I try to remember how Jack put it before—“bonkers in love with you?”","you have done to make him think that?"" I ask, my curiosity getting the better of me. He looks at me with a serious expression,",48,"you have done to make him think that?"" I ask, my curiosity getting the better of me. He looks at me with a serious expression, his eyes searching mine as if trying to convey a message without words. ""I told him about the way you've been acting,"" he says finally, his voice low and measured. ""The way you've been pushing everyone away, including me. I told him that you're still hurting, that you're not ready to move on."" I feel a pang of guilt at his words, knowing that he's right. I have been pushing people away, trying to protect myself from getting hurt again. But hearing him say it out loud makes me realize that I've been doing it for too long. It's time to face my feelings and deal with them, rather than trying to suppress them. ""What did he say?"" I ask, my voice barely above a whisper. ""He said that he's willing to wait for you, to give you the time and space you need,"" he replies, his eyes never leaving mine. ""But he also said that he's not going to give up on you, that he's going to be there for you whenever you're ready."" I feel a lump form in my throat as I process his words, a mix of emotions swirling inside me. I'm not sure what to say or do, but I know that I need to think about it, to figure out what I really want."
"“I think my mother has a special bottle of champagne hidden away for just this occasion,” I say. I’m only partially joking. Mom has labeled some of her alcohol, like","for when George W. Bush leaves office and stuff. One expensive one said, “Finny-Autumn Day or NYE 2010.” At the time, I was glad she’d made alternative plans for it.","the good stuff” and “for special occasions only,” which I’m pretty sure is code for “do not touch this, it’s expensive.” I can almost picture the bottle now, tucked away",60,"“the good stuff” and “for special occasions only,” which I’m pretty sure is code for “do not touch this, it’s expensive.” I can almost picture the bottle now, tucked away in the back of the pantry or hidden behind a stack of old cookbooks. I make a mental note to snoop around the kitchen later and see if I can find it. In the meantime, I grab a few beers from the fridge and head back outside to join the party. As I hand out the drinks, I notice that the music has changed and people are starting to dance. The sun is setting, casting a warm orange glow over the whole scene, and for a moment, everything feels perfect. I take a deep breath, feeling grateful for this little slice of happiness, and let the music wash over me."
"“Everything,” she says, which can’t be true. I didn’t even know everything",until last night. And Jack wouldn’t have called her before I arrived.,"myself, and I was the one who had been keeping secrets. But there's something",24,"myself, and I was the one who had been keeping secrets. But there's something in her voice that makes me want to believe her, to believe that she's telling the truth, even when it sounds impossible. Maybe it's the way she looks at me, with an intensity that makes my skin prickle, or maybe it's the way she says it, like she's daring me to contradict her. Whatever it is, I find myself wanting to trust her, to trust that she knows something I don't, something that will make all of this make sense."
"“Syl,” I start, but I don’t know where to begin. I stay","on the highway, passing all the exits that could take us home.","silent for a moment, trying to gather my thoughts. Syl looks at",24,"silent for a moment, trying to gather my thoughts. Syl looks at me expectantly, her eyes sparkling with curiosity. I take a deep breath and try to start again, but the words get stuck in my throat. I glance around the room, hoping to find some inspiration, but everything seems mundane and ordinary. Syl notices my gaze wandering and follows it, her eyes scanning the space as if searching for something. Suddenly, she gasps and points to a small, almost imperceptible mark on the wall. ""What's that?"" she asks, her voice barely above a whisper. I follow her finger, and my heart skips a beat as I realize what she's found."
"“Syl,” I say as I drive toward her house, speeding up a bit. “Don’t be ridiculous.",I’ve been enough of a bastard already. I’m not letting you walk home in the rain.”,You can’t just decide to move to another country without thinking it through. What,32,"“You can’t just decide to move to another country without thinking it through. What about your job, your friends, your family? You can’t just leave everything behind like that. And what about us? What about our plans for the future? You can’t just up and leave me like this. I thought we had something real, something worth fighting for. But I guess I was wrong. You’re just going to run away with your tail between your legs, aren’t you? Don’t be ridiculous, Syl. You’re not even thinking about the consequences of your actions. You’re just acting on impulse, like you always do. But this time, it’s not just about you. It’s about us, and our future together. So, please, just calm down and think this through. Let’s talk about this like adults, not like a couple of teenagers who can’t even have a rational conversation.”"
