en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Not bad. As you must know, since you’re staying right across the street.","The muffins are better. But still no interview. Sorry, Ms. Crawford, can’t do it.”","from the infamous Bellvue Hotel, you've probably heard the rumors about this place.",27,"from the infamous Bellvue Hotel, you've probably heard the rumors about this place. They say it's cursed, that anyone who spends the night here will never check out. I don't believe it, of course, but I do have to admit that the atmosphere can be a bit...unsettling at times. The creaking floorboards, the flickering lights, the way the shadows seem to move of their own accord...it's enough to make even the most skeptical person wonder if there's any truth to the stories. Still, I've been working here for years and I've never experienced anything out of the ordinary. Well, not until recently, that is."
"“I swear. I found out that Dave won the annual town fair pie-eating contest from 1960 to 1966, when he retired from competition. I learned that your father sat","on the ducking stool at Old Home Days until 1972. There are amusing pictures of him in one of those old-fashioned bathing suits and a derby hat… waterproof, I assume.”","the judges' table, a position he held for nearly a decade, and that he was known for his discerning palate and ability to detect even the subtlest variations in filling",59,"at the judges' table, a position he held for nearly a decade, and that he was known for his discerning palate and ability to detect even the subtlest variations in filling flavors and crust textures. I discovered that the town's residents still speak fondly of his tenure and the high standards he brought to the competition. As I dug deeper, I found a yellowed newspaper clipping from 1965, featuring a photo of your father presenting the first prize to a beaming Dave, his arm slung casually over the winner's shoulder. The caption read, ""Dave Does It Again!"" and the article praised your father's fairness and expertise in declaring Dave the winner for the sixth consecutive year. I couldn't help but wonder what had driven your father to take such an active role in the pie-eating contest, and what had led him to step down after a decade of service. The more I learned, the more I realized that there was still so much I didn't know about your family's history and the stories that had been passed down through the years."
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"He had no particular destination in mind, just a sense of adventure and a desire to see what lay beyond the horizon. As he rode, the",51,"He had no particular destination in mind, just a sense of adventure and a desire to see what lay beyond the horizon. As he rode, the wind in his hair and the sun on his face, he felt a sense of freedom he had never known before. He met all sorts of interesting people on the road, from fellow bikers to truckers and travelers, and heard their stories of life on the open road. Dave's journey took him through mountains and valleys, across rivers and deserts, and into the hearts of bustling cities. Along the way, he discovered hidden gems and unexpected wonders, and learned to appreciate the beauty of the unknown. As the miles flew by, Dave realized that the journey itself was the destination, and that the experiences he had along the way were worth more than any material possession. And though he eventually returned home, the lessons he learned on that trip stayed with him forever, shaping the way he lived his life and inspiring him to continue exploring the world around him."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","had already begun to make a name for himself in the local business community, and his",28,"had already begun to make a name for himself in the local business community, and his reputation as a shrewd investor was starting to attract attention from some of the town's most influential people. I remember one evening in particular when he invited a group of potential investors to our house for dinner, and he spent hours regaling them with stories of his latest venture, a small but lucrative import business that he had set up with a partner from the city. As I listened to him talk, I couldn't help but feel a sense of pride and admiration for the way he had built his business empire from scratch, and I knew that I had a lot to learn from him if I wanted to follow in his footsteps."
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","our dorm, looking for me with a rather frantic expression on her face. She told me that my parents had called, and I needed to call them back as soon as",56,"our dorm, looking for me with a rather frantic expression on her face. She told me that my parents had called, and I needed to call them back as soon as possible. I remember feeling a sense of dread wash over me as I made my way to the payphone in the lobby. It was the only phone available for students to use, and I had to dig through my pocket for enough quarters to make the call. As I waited for what felt like an eternity for someone to answer, my mind was racing with worst-case scenarios. When my mom finally picked up, I could tell by the tone of her voice that something was wrong. She told me that my grandfather had passed away, and I remember feeling a mix of emotions: sadness, guilt for not being able to be there, and a sense of disconnection from the reality of the situation. The rest of the day was a blur as I tried to process the news and figure out what I needed to do next. I ended up taking a bus home the next day, and the long ride gave me plenty of time to reflect on my grandfather's life and the impact he had on mine. Looking back, that phone call was a turning point for me, a reminder of the impermanence of life and the importance of staying connected with loved ones."
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”","their mission, but I don't have any information about what it was. I'm trying to find",29,"their mission, but I don't have any information about what it was. I'm trying to find out, but it's not easy. The agency is being very secretive about the whole thing. I've been trying to contact some of my old colleagues, but no one seems to know anything or they're not willing to talk. I'm starting to get worried that something really bad happened to him. I just wish I could get some answers. I feel like I'm in the dark here and it's not a good feeling. I'm going to keep digging and see what I can find out. I owe it to your father to get to the bottom of this."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"in the old stories, where the blues musicians used to go to make a deal",25,"in the old stories, where the blues musicians used to go to make a deal with the devil. I've heard it's still a popular spot for musicians and artists looking for inspiration, or a way to make it big. Some people say that if you go there at midnight, you can still hear the sound of guitars and singing, and if you're lucky, you might even catch a glimpse of the devil himself, waiting for his next victim. Others claim that the crossroads are cursed, and that anyone who goes there will be forever changed, for better or for worse. But one thing's for sure, the crossroads have a certain allure to them, a mystique that draws people in, like moths to a flame. And who knows, maybe that's where they went, to make a deal, or to find their muse, or to simply disappear into the night."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","had been watching her from the window, his eyes narrowing behind his thick-framed glasses. He'd mutter to himself, shaking his head, but I could tell he was intrigued by her interest",67,"had been watching her from the window, his eyes narrowing behind his thick-framed glasses. He'd mutter to himself, shaking his head, but I could tell he was intrigued by her interest in the old place. I'd tried to ask him about it once, but he just grunted and changed the subject. Ruth's fascination with the house was just one of the many mysteries that swirled around our small town, and I had a feeling that it was all connected somehow. As I watched her drive away, I couldn't help but wonder what she was searching for, and whether she'd ever find it. The house loomed in the distance, its windows like empty eyes staring back at me, and I felt a shiver run down my spine. I knew I had to talk to Ruth, to find out what she knew, and what she was trying to uncover. Little did I know, our conversation would set off a chain of events that would change everything."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","DO NOT ENTER and the other says DEAD END. She killed the engine and sat there for a moment, looking straight ahead. I was sitting on the porch, sipping lemonade and watching her. She finally turned her head and looked at me, and I could see",83,"DO NOT ENTER and the other says DEAD END. She killed the engine and sat there for a moment, looking straight ahead. I was sitting on the porch, sipping lemonade and watching her. She finally turned her head and looked at me, and I could see the faintest glimmer of a smile on her face. I set my glass down and walked down the steps, feeling the warm sun on my skin. As I approached the car, she rolled down the window and said, ""Hey, I was thinking maybe we could talk some more."" I nodded and walked around to the passenger side, getting in and closing the door behind me. We sat there in silence for a moment, the only sound being the ticking of the engine as it cooled down. Then she turned to me and said, ""I've been thinking a lot about what you said the other day."" I raised an eyebrow, curious, and she continued, ""I think I might be in over my head."" I leaned back in my seat, intrigued, and said, ""What do you mean?"" She took a deep breath and began to explain, her words spilling out in a rush. I listened intently, my mind racing with possibilities. As we sat there, the sun beating down on us, I couldn't shake the feeling that our conversation was only just beginning."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","As I watched her, a gentle breeze rustled the leaves of the nearby trees, and the sunlight danced across her face, illuminating the faint freckles on her cheeks. I",55,"As I watched her, a gentle breeze rustled the leaves of the nearby trees, and the sunlight danced across her face, illuminating the faint freckles on her cheeks. I found myself drawn to her quiet confidence, the way she seemed to be savoring the moment, taking in every detail of the scene before her. The air was filled with the sweet scent of blooming flowers, and I felt a sense of tranquility wash over me as I observed Ruth's peaceful demeanor. She stood there for a few moments, her eyes fixed on something in the distance, before finally turning to make her way back to the car. I couldn't help but wonder what had brought her to this place, what she had hoped to find or experience. As she slid back into the driver's seat, our eyes met, and I felt a spark of connection, a sense of mutual understanding that transcended words."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","was a small, cozy place with a fireplace that always seemed to be burning, and a loft where we would sleep, listening to the sound of the wind outside and the occasional hooting of owls. We would spend our days hunting, trudging through the woods, our boots crunching on the leaves and our rifles slung over our shoulders. Butch was always the first to spot",141,"was a small, cozy place with a fireplace that always seemed to be burning, and a loft where we would sleep, listening to the sound of the wind outside and the occasional hooting of owls. We would spend our days hunting, trudging through the woods, our boots crunching on the leaves and our rifles slung over our shoulders. Butch was always the first to spot the deer, and I would swear he had a sixth sense for it. We would stalk them quietly, trying not to startle them, and then Butch would take aim and fire. I remember the thrill of the hunt, the rush of adrenaline as we chased after our prey. Those were the best times, just the two of us, out in the wilderness, relying on each other for survival. We didn't need anything else, just the woods, the guns, and the thrill of the hunt. After a long day of hunting, we would return to the cabin, exhausted but exhilarated, and spend the evening swapping stories and drinking coffee by the fire. Those were the days I'll never forget, the days that shaped me into the person I am today. And even though Butch is gone, I still return to those woods, to that cabin, to relive those memories and to remember my friend."
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"get a good crowd, you know? I mean, we can't just have them show up on a Tuesday afternoon when",36,"get a good crowd, you know? I mean, we can't just have them show up on a Tuesday afternoon when nobody's around. That's not gonna do us any good. We need to make a big splash, get some excitement going. How about we plan it for Saturday? The weather's supposed to be great, and we can set up some tables outside, have a little festival atmosphere going on. I'll talk to the guys at the radio station, see if they can give us a shout-out. We can make some posters, put 'em up around town. I'm sure we can get a good turnout if we promote it right. And who knows, maybe we'll even get some of the local press to show up. Wouldn't that be something? I can already see the headlines: 'Small Town Makes Big Splash with Unique Event.' Yeah, I like the sound of that."
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","The water was icy cold and it swirled around his boots as he waded into the creek, sending",36,"The water was icy cold and it swirled around his boots as he waded into the creek, sending tiny waves lapping at the smooth stones that lined the creek bed. Butch's eyes were fixed intently on the far side, his jaw set in a determined line. I watched him, feeling a sense of unease growing in the pit of my stomach. The trees seemed to loom over us, casting long, ominous shadows across the water. Suddenly, a bird took flight from a nearby branch, its shrill cry piercing the air and making me jump. Butch didn't flinch, his gaze never wavering from his goal. I felt a shiver run down my spine as I realized he was heading straight for the old, abandoned mine that loomed in the distance, its entrance a dark and foreboding mouth in the side of the hill."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","storm is going to be a doozy, I can feel it in my bones.” I nodded",30,"storm is going to be a doozy, I can feel it in my bones.” I nodded in agreement, the wind whipping my hair into a frenzy as I struggled to secure the tarp. The sky was a deep, foreboding grey, with clouds that seemed to swirl and twist in every direction. We worked in silence, our movements swift and practiced as we prepared for the worst. Finally, the tarp was in place, and we stepped back to survey our handiwork. NellyBelle was secure, but I couldn't shake the feeling that we were in for a long and difficult night. Butch seemed to sense my unease, and he clapped me on the back. “Don't worry, kid,” he said. “We've been through worse than this before.” I nodded, trying to draw comfort from his words, but my eyes kept drifting back to the sky. The storm was coming, and I could feel its power building by the minute."
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","he carefully cut into quarters, and we sat on a blanket, munching away, while the sound of the rushing water created a soothing background noise.",54,"he carefully cut into quarters, and we sat on a blanket, munching away, while the sound of the rushing water created a soothing background noise. The warm sun cast dappled shadows across our little clearing, and for a moment, everything felt peaceful and serene. As we finished our lunch, Butch suggested we take a walk along the creek, to see where it led. We set off, skipping from rock to rock, and laughing as we tried to avoid getting our feet wet. The creek wound its way through the trees, sometimes narrowing to a tiny trickle, and sometimes broadening out into a wide, shallow pool. We followed it for what felt like hours, the sound of the water growing louder and more insistent, until we came to a beautiful waterfall, cascading down a rocky slope. We stood there, mesmerized by the sight, feeling the cool mist on our skin, and listening to the roar of the water. It was a truly magical moment, one that I would never forget."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","half-moon on the lid. He opened it, revealing two small, round objects that seemed to be staring back at him like empty eyes. The young",53,"half-moon on the lid. He opened it, revealing two small, round objects that seemed to be staring back at him like empty eyes. The young man's fingers moved with a practiced ease as he carefully lifted one of the objects out of the case and held it up to his face. It was a mask, intricately carved with patterns that shimmered in the dim light of the room. He slipped it on, feeling the cool, smooth surface against his skin, and suddenly his eyes seemed to gleam with an otherworldly intensity. The air around him appeared to vibrate with an almost palpable energy, as if the very atmosphere itself was being charged with an electric anticipation. And then, in an instant, everything was still once more, leaving the young man to wonder if it had all been just a product of his imagination. But he knew better. He knew that he had tapped into something much deeper, something that lay just beyond the reaches of the mundane world. With the mask still firmly in place, he took a deep breath, and stepped forward into the unknown."
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,"the sound before the world around him erupted into chaos. The barn's wooden beams splintered and cracked, sending shards of wood flying in all directions. Jack's ears rang from the deafening",61,"the sound before the world around him erupted into chaos. The barn's wooden beams splintered and cracked, sending shards of wood flying in all directions. Jack's ears rang from the deafening noise, and his eyes stung from the acrid smell of smoke and ozone that filled the air. He stumbled backward, tripping over his own feet as he desperately tried to get away from the inferno that was rapidly consuming the barn. The flames were spreading fast, fueled by the dry hay and straw that filled the barn. Jack's heart was racing as he struggled to his feet, his mind racing with thoughts of the horses that were still trapped inside. He knew he had to act fast if he was going to save them. With a surge of adrenaline, Jack sprinted toward the burning barn, the heat from the flames scorching his skin as he approached. He could hear the terrified whinnying of the horses, and he knew he was running out of time. With a deep breath, Jack plunged into the heart of the inferno, the flames engulfing him like a living thing."
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”","the details, but let's just say that I took full advantage of the situation. I would often meet with him in his office, and he would be so out of it that he wouldn't even notice what I was saying. I would",82,"the details, but let's just say that I took full advantage of the situation. I would often meet with him in his office, and he would be so out of it that he wouldn't even notice what I was saying. I would just ramble on about nothing, and he would nod along, taking notes that I'm pretty sure he never looked at again. It was almost sad, really. But hey, it worked for me. I managed to skate through my senior year without doing much of anything, and I still graduated with honors. It's not something I'm particularly proud of, but it's the truth. After graduation, I moved to New York City to pursue a career in writing. I had always been interested in it, and I figured that if I could fake my way through college, I could definitely make it in the city. I mean, who needs talent when you've got charm and a good work ethic, right? I landed a job at a small publishing house, and I quickly learned that the key to success was not actually being good at your job, but rather being good at making people think you're good at your job. It's a subtle difference, but an important one. I worked hard to perfect my ""I'm a functioning member of society"" act, and it paid off. I started to make a name for myself in the literary world, and people began to take notice. I was going to readings and parties, meeting famous authors and editors, and even landing a few writing gigs of my own. It was a whirlwind, and I was loving every minute of it. But of course, it couldn't last. Eventually, people started to catch on to my act, and I found myself struggling to keep up the charade. I was constantly looking over my shoulder, waiting for someone to expose me as a fraud. It was exhausting, and I knew I couldn't keep it up forever. So, I did what any self-respecting fake would do – I started to write about it. I began working on a novel, pouring all of my experiences and feelings into it. It was therapeutic, really. I was finally being honest with myself and others, and it felt amazing. The book was a hit, and suddenly I was being hailed as a literary genius. It was ironic, really – I had spent so long pretending to be something I'm not, and it wasn't until I started being honest that I actually became what I had been pretending to be all along."
"It’s a bad dream. Danny’s had a few before, everyone has a nightmare from time to time, but this is the worst one ever. Nothing bad is happening","at first, but that doesn’t help; the sense of impending doom is so strong it’s an actual taste in his mouth, like sucking on a clump of pennies.","in the dream itself, but the atmosphere is so oppressive, so heavy with foreboding, that Danny can't shake the feeling that something terrible is",56,"in the dream itself, but the atmosphere is so oppressive, so heavy with foreboding, that Danny can't shake the feeling that something terrible is lurking just out of sight. He tries to wake up, but his body feels like lead, refusing to respond to his brain's frantic signals. The dream seems to be dragging on forever, each second ticking by with agonizing slowness. Danny's heart is racing, his breath coming in short gasps, as he struggles to break free from the suffocating grip of the nightmare. And then, just when he thinks things can't get any worse, he hears a faint whispering in his ear, the words indistinguishable but the malevolent intent clear. Danny's eyes fly open, and he sits up with a jolt, his sheets drenched with sweat, his heart still pounding in his chest. But as he looks around his darkened room, he realizes that the nightmare may not be over after all."
He’s walking along the shoulder of a dirt road that’s been packed and oiled to keep the dust down. It’s night. A quarter moon has just risen. To Danny it looks like a sideways grin. Or a sneer. He passes a sign reading,"COUNTY ROAD F, only the O and the Y have been spraypainted over, and UCK has been crammed in to the right of the F, so the sign now reads CUNT ROAD FUCK. There are a couple of bullet holes for good measure.","Riverview Trailer Park - 1 Mile"" in faded letters, the words barely visible in the dim light. The air is heavy with the scent of blooming jasmine and the distant tang of the river. Danny's feet kick up small",86,"""Riverview Trailer Park - 1 Mile"" in faded letters, the words barely visible in the dim light. The air is heavy with the scent of blooming jasmine and the distant tang of the river. Danny's feet kick up small clouds of dirt as he walks, the only sound in the stillness of the night. He's been walking for hours, trying to clear his head, but his thoughts keep circling back to the same place. The memory of her smile, the way she used to laugh, the feel of her hand in his. He shakes his head, trying to shake off the thoughts, but they linger, haunting him like a ghost. As he rounds a bend in the road, the trailer park comes into view, a cluster of small, rundown trailers huddled together like a makeshift village. Danny's heart sinks, he's not sure what he's going to find when he gets there, but he knows he has to try. He takes a deep breath, steeling himself for what's to come, and starts down the dirt path that leads to the trailers."
