en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"That lands in a puddle of silence, and it hits me after a couple of seconds filled only",with the sound of Conan kicking someone’s ass on TV that West expects me to catch his meaning.,"with the sound of my own breathing, that I've been holding onto this moment for what feels like",36,"with the sound of my own breathing, that I've been holding onto this moment for what feels like an eternity, and the weight of it is crushing me. The world around me seems to have come to a standstill, and all that's left is the echo of my own heartbeat, pounding in my chest like a drum. I feel like I'm drowning in the stillness, suffocating under the pressure of my own thoughts, and I don't know how to escape. The silence is deafening, a cacophony of nothingness that's screaming in my ears, and I'm desperate to break free from its grasp. But for now, I'm trapped, suspended in this moment, unable to move forward or backward, stuck in the quicksand of my own emotions."
“Correct.” He looks down to his lap. “Only Jake knew the real situation. The rest of my family was disappointed that,"I didn’t let them throw me a big wedding, but I guess they weren’t all that surprised. I’ve always been private.”","their son had chosen to pursue a career in the arts, rather than following in his father's footsteps in the family",42,"their son had chosen to pursue a career in the arts, rather than following in his father's footsteps in the family business. They had always envisioned him as a successful entrepreneur, not a struggling artist. Jake, on the other hand, had been his confidant, the one person who truly understood his passion and supported his dreams. He remembered the countless nights they had spent talking about their aspirations, sharing their fears and doubts, and encouraging each other to take risks. Jake's unwavering support had given him the courage to pursue his goals, even when the rest of his family had lost faith in him. Now, as he sat in the dimly lit room, he couldn't help but feel a deep sense of gratitude towards his friend, and a pang of sadness that he was no longer there to share in his struggles and triumphs."
"He looks me over again, top to bottom, and the defeat in his eyes makes me realize the true extent of my unshowered, feral chaos. “Actually,","Anna,” he says, “I need you to come with me to my sister’s wedding in Indonesia and convincingly play the part of my very loving wife.”",", I think I'll just take your word for it,” he says, his voice laced with amusement, and I can tell he's trying not to laugh. He takes a",52,"“Actually, I think I'll just take your word for it,” he says, his voice laced with amusement, and I can tell he's trying not to laugh. He takes a step back, eyeing me warily, as if I might suddenly sprout fur and claws. I glance down at myself, realizing that maybe I do look a bit more like a wild animal than a functioning member of society. My hair is a tangled mess, my clothes are stained and torn, and I'm pretty sure I've got a few days' worth of dirt and grime caked onto my skin. I look up at him, feeling a flush rise to my cheeks, and he quickly looks away, clearing his throat. “So, uh, what's the plan here?” he asks, trying to sound nonchalant, but I can tell he's still trying not to stare at me in horror."
"It’s surreal to be here with her after all this time. I was so close to being done with this, so near to the finish line, yet here I am, having to improvise an intricate plan B at the eleventh hour with a Muppet in human form as my co-conspirator. Don’t get me wrong, beneath the baked, unshowered disarray, Anna is still a beautiful woman, with enormous brown eyes, creamy skin, and long, willowy limbs. I’d always been fascinated with the perfect beauty mark just above her lip. Unfortunately, right now she looks like","she’s fallen out of a tree and crawled through a field of tangly briers to get back to her apartment. This is probably the closest I’ve ever seen to her natural hair color because the pink has grown out a good inch, leaving a stripe of brown at her roots. Her makeup is, I presume, from yesterday; shadows of mascara carve dark circles beneath her eyes. Despite the old makeup and frazzled appearance, there’s still something striking about her. Her eyes are enormous and bright, framed with dark lashes, her steady gaze entirely without artifice.","she just rolled out of a dumpster. Her hair is a tangled mess, her clothes are stained and reek of last night's Chinese takeout, and there's a faint smudge of what looks suspiciously like engine grease on her left cheekbone. I try not to stare, but it's hard not to notice the way her eyes seem to be gleaming with a manic energy, like she's perpetually on the verge of a wild laugh or a catastrophic breakdown. We're standing in the cramped, dimly lit alleyway behind the diner, the smell of stale grease and burnt coffee hanging heavy in the air.",189,"she just rolled out of a dumpster. Her hair is a tangled mess, her clothes are stained and reek of last night's Chinese takeout, and there's a faint smudge of what looks suspiciously like engine grease on her left cheekbone. I try not to stare, but it's hard not to notice the way her eyes seem to be gleaming with a manic energy, like she's perpetually on the verge of a wild laugh or a catastrophic breakdown. We're standing in the cramped, dimly lit alleyway behind the diner, the smell of stale grease and burnt coffee hanging heavy in the air. Anna's eyes dart back and forth, her gaze flicking between me and the dumpster, as if she's waiting for something - or someone - to emerge from the shadows. I take a deep breath, trying to focus on the task at hand. ""Okay, so here's the plan,"" I begin, trying to sound calmer than I feel. ""We need to get you cleaned up, and then we need to get out of here. We can't risk being seen together, not now."" Anna nods, her eyes never leaving mine, and I can see the wheels turning in her head as she starts to piece together the fragments of our situation. I can only hope that she's still sharp enough to keep up with me, because we're running out of time fast."
"Though I am nearly certain her mind has wandered to something other than the topic at hand, I let her stare at the wall",a little longer so I can stare at her and reconcile this version of Anna with the one I lived with for two years.,"for a moment, her eyes glazing over as if lost in thought. I've grown accustomed to these brief lapses in attention,",48,"for a moment, her eyes glazing over as if lost in thought. I've grown accustomed to these brief lapses in attention, and I know better than to interrupt her when she's in this state. It's as if she's retreated to a private world, one that I can only speculate about. Her gaze remains fixed on the same spot, her expression unreadable. I wait patiently, knowing that she'll eventually return to the present, her focus snapping back into place like a rubber band. The silence between us is comfortable, a testament to the ease with which we've grown to understand each other's quirks and habits. As I sit here, I find myself pondering the mysteries that lie beyond her distant stare, wondering what thoughts or memories have captured her attention. The room is quiet, the only sound the soft hum of the air conditioner in the background, a gentle reminder that time is passing, even as we seem frozen in this moment."
"As roommates, we didn’t know each other well—that much is probably obvious—but there is an intimacy to sharing a space with someone, a certain kind of kinship that comes with daily proximity. Anna was reasonably tidy and paid her half of the rent when it was due, but she’d never struck me as the organized, driven, premed type. The one time we talked about it, she","said something about medicine being the most palatable of the “real job” options, but she seemed overwhelmed a lot, studying late into the night and painting to decompress in what little free time she had. That she ultimately switched her major to fine art makes a certain amount of sense, but I want to punch myself for not realizing she wasn’t studying medicine at all anymore.","had mentioned something about wanting to be a doctor, but it seemed like a vague aspiration, the kind of thing people say when they're not really sure what they want to do with their lives. I'd always assumed she was just drifting through college, taking a few premed courses to appease her parents or something. But now, as I stood in the empty apartment, staring at the neat stack",132,"had mentioned something about wanting to be a doctor, but it seemed like a vague aspiration, the kind of thing people say when they're not really sure what they want to do with their lives. I'd always assumed she was just drifting through college, taking a few premed courses to appease her parents or something. But now, as I stood in the empty apartment, staring at the neat stack of boxes and the spotless kitchen, I realized I'd misjudged her. Anna had been planning this move for a long time, and she'd been doing it quietly, without drawing attention to herself. I felt a twinge of guilt for not knowing her better, for not being more supportive. We'd lived together for two years, and yet I'd never really taken the time to get to know her. I wondered what other secrets she'd been keeping, what other plans she'd been making without me noticing. As I finished packing up the last of my things and prepared to leave the apartment for good, I couldn't help but feel a sense of regret for not being a better roommate, a better friend."
"Anna squints at me. “You said ‘small,’ but I think you meant","‘private.’ Your sister is getting married on a private island, isn’t she?”","medium” or maybe even “large,” because this is a lot more than I was expecting,”",24,"“medium” or maybe even “large,” because this is a lot more than I was expecting,” she says, her voice laced with amusement. I can tell she's trying not to laugh, but the corners of her mouth are twitching, and her eyes are sparkling with mirth. I feel a flush rise to my cheeks as I realize my mistake, and I try to play it off, but Anna just chuckles and shakes her head. “Well, I suppose we can make it work,” she says, and together we begin to sort through the piles of stuff, trying to make sense of the chaos."
"“Yes.” I work to not let my gaze do another sweep of her apartment. I’ve never been to Pulau Jingga, but my mom has been sending me info that I’ve mostly ignored for months. I know the basic idea—a luxury resort and conservation area set in the Indonesian archipelago—and it’s about","as far from this dark, cramped living room as I can imagine. Right now, I need Anna to believe she can do this. Yes, she may be at rock bottom, but I need her to think she is just one fairy godmother moment away from sliding gracefully into the world she’s imagining.","an hour's flight from Jakarta. But beyond that, I'm clueless. I've been too caught up in my own life to pay much attention to her plans. Now, as I stand in her apartment, I'm starting to feel a pang of regret for not being more supportive. The room is filled with maps",103,"an hour's flight from Jakarta. But beyond that, I'm clueless. I've been too caught up in my own life to pay much attention to her plans. Now, as I stand in her apartment, I'm starting to feel a pang of regret for not being more supportive. The room is filled with maps and brochures, and there's a large model of the resort on the coffee table. It looks like a miniature paradise, with crystal-clear waters and lush green forests. I can see why she's so drawn to it. ""So, what's the plan?"" I ask, trying to sound more interested than I feel. ""Are you going to be working there or just visiting?"" She hesitates, and for a moment, I think she's not going to answer. But then she takes a deep breath and launches into a detailed explanation of her vision for the resort's conservation program. As she talks, her eyes light up, and I can see the passion and excitement she feels for this project. I find myself getting caught up in her enthusiasm, and before I know it, I'm asking questions and making suggestions. It's not until she smiles at me, looking relieved and happy, that I realize I've been drawn into her world. And for the first time, I'm starting to understand why she's so invested in this place."
"Anna looks down at herself and I follow her attention to the front of her shirt, where a Froot Loop adheres to the cotton over her left breast.",She plucks it off and pops it into her mouth. “Why not just find someone who can pretend to be me and who knows how to behave around societay?”,"The cereal piece is a bright, cheerful orange, a stark contrast to the dull, muted tones of the rest of her outfit. I stifle a chuckle, not wanting",57,"The cereal piece is a bright, cheerful orange, a stark contrast to the dull, muted tones of the rest of her outfit. I stifle a chuckle, not wanting to draw attention to the awkward situation. Anna, however, seems completely unfazed, her expression a picture of serenity as she plucks the offending cereal piece from her shirt and pops it into her mouth. She chews thoughtfully for a moment before swallowing, her eyes never leaving mine. I raise an eyebrow, intrigued by her nonchalant demeanor. ""Froot Loops for breakfast?"" I ask, trying to sound casual. Anna nods, a small smile playing on her lips. ""I was in a hurry,"" she explains, her voice low and smooth. ""I didn't have time to eat at home, so I grabbed a handful on my way out the door."" I nod sympathetically, remembering the countless mornings I'd done the same thing. ""Well, at least you're getting your daily dose of fiber,"" I say, trying to lighten the mood. Anna laughs, a soft, throaty sound, and I feel a spark of connection ignite between us."
“I have the one of you and Jake hiking the Hills in a frame in my living room. It,"looks enough like me from the back.” I pause, scratching my jaw. “And… I’ve had a few others digitally photoshopped.”","reminds me of the good old days when life was simpler, and our biggest worry was what trail to take next. I often find",39,"reminds me of the good old days when life was simpler, and our biggest worry was what trail to take next. I often find myself lost in thought, staring at that photo and reminiscing about the laughter we shared, the adventures we had, and the memories we created together. Sometimes, I'll catch myself smiling as I recall the time Jake tried to climb that massive boulder and ended up tumbling down, or the way the sunlight filtered through the trees, casting dappled shadows on the forest floor. It's amazing how a single photograph can evoke such strong emotions and transport me back to a moment in time that feels like a lifetime ago. I'm grateful to have that frame as a reminder of the incredible bond we shared, and I look forward to creating many more memories with you in the years to come."
"“That it’s small, upturned. She described it as ‘the nose Jenny Nelson",wanted and didn’t get.’ She’d notice if it was someone else’s nose.”,would have if she were a pixie.’ It was a nose that seemed to be sniffing,24,"would have if she were a pixie.’ It was a nose that seemed to be sniffing out adventure, always slightly upturned as if sensing something just out of reach. Her eyes sparkled with amusement as she recalled the description, and she couldn't help but wonder what other whimsical observations her friend might have made about her features. The memory of their conversation brought a smile to her face, and she felt a pang of nostalgia for the carefree days they had spent together, exploring the woods and sharing secrets."
"I don’t love the implication that I don’t work, that I’m trying to breeze through life on my inheritance, but I understand why she sees it that way. The truth behind everything isn’t important right now, and if this goes the way I hope it","will, this will be an easy twelve days together and then we’ll never have to see each other again. “Anna, are you available to do this? Please. I will pay all your expenses. I will even give you some money if you need to buy clothes.”","will, then I'll have the chance to prove myself to her and everyone else. I've been working hard behind the scenes, investing my inheritance wisely and building a business that I'm passionate about. It's not just about the money; it's",91,"it will, then I'll have the chance to prove myself to her and everyone else. I've been working hard behind the scenes, investing my inheritance wisely and building a business that I'm passionate about. It's not just about the money; it's about creating something that will outlast me and make a real difference in people's lives. I know it won't be easy, and there will be plenty of obstacles along the way, but I'm ready for the challenge. I'm ready to show the world what I'm capable of, and I'm ready to make my family proud. The thought of it is exhilarating, and I can feel my heart racing with anticipation. I take a deep breath, trying to calm my nerves, and focus on the task at hand. I need to stay focused and composed if I'm going to pull this off. I glance around the room, taking in the familiar sights and sounds of the old mansion. It's a place that holds a lot of memories for me, both good and bad. I've spent countless hours within these walls, laughing and arguing with my family, and now it's all coming down to this one moment. I feel a sense of nostalgia wash over me, but I push it aside. This isn't the time for sentimentality; it's time for action. I straighten my shoulders, take one last deep breath, and begin to make my way to the meeting room. The fate of my family's legacy, and my own future, hangs in the balance. I'm ready to do whatever it takes to ensure that everything works out the way I hope it will."
"Anna points at me again. “Okay, I see that look, and so",let me ask: what manner of clothes are required on this trip?”,"does everyone else in this room. You're thinking about the rumors,",24,"does everyone else in this room. You're thinking about the rumors, aren't you? The ones about the abandoned house on the outskirts of town and the strange occurrences that have been happening there. I know I am, and I have to admit, my curiosity is getting the better of me. I've been hearing whispers about strange noises and lights coming from that house, and I just can't help but wonder what's really going on. Is it just small-town gossip, or is there something more to it? I glance around the room, noticing that everyone's eyes are fixed on me, waiting for me to say something. I take a deep breath and decide to address the elephant in the room."
"“No, no, no.” Anna sits up and runs her fingers under her eyes, clearing away much of the mascara there. She pulls her ponytail free and reties it. Both actions do wonders for how chaotic she looks.",“This is much more demanding. I’ll have to act. I’ll have to learn about everyone I’ll be meeting. I’ll have to manage your complete lack of humor. I’ll have to hobnob. This is an entirely new skill set.”,"As she stands up and begins to pace around the room, her movements become more fluid and deliberate, a stark contrast to the frantic energy that seemed to be emanating from her just moments before. She pauses",75,"As she stands up and begins to pace around the room, her movements become more fluid and deliberate, a stark contrast to the frantic energy that seemed to be emanating from her just moments before. She pauses in front of the mirror, examining her reflection with a critical eye, before turning away and making her way to the small kitchenette in the corner of the room. She opens the fridge and pulls out a bottle of water, taking a long drink as she leans against the counter. The cool liquid seems to help calm her nerves, and she takes a few deep breaths, trying to gather her thoughts. Suddenly, her phone buzzes on the nightstand, shrill in the silence. Anna's eyes flicker towards it, a mixture of trepidation and curiosity etched on her face."
"“Babe, babe,” she says, cupping my cheeks. “There is",no downside here. Are you kidding? This is life-altering good.”,"something I need to tell you, something that's been weighing on",19,"something I need to tell you, something that's been weighing on my mind for a while now, and I don't know how you'll react, but I have to be honest with you, it's about us, about our future, and the choices we need to make together."
"“Insurance,” she says. “These people insure everything.” While I continue to stare at the rock, she returns to the list and laughs. “Get","this: ‘Anna, please feel free to schedule any hair, nails, spa, or grooming appointments and use the card to pay for those.’ ”","this one: 'In the event of a zombie apocalypse, the policyholder will be entitled to a full refund of all premiums paid, provided",46," this one: 'In the event of a zombie apocalypse, the policyholder will be entitled to a full refund of all premiums paid, provided they can produce a death certificate for the policyholder and a minimum of three eyewitness accounts of the zombie attack.' I look up at her, incredulous. 'You're kidding me, right?' She shakes her head, still chuckling. 'I wish I was. And it gets even better. Apparently, the policy also covers 'acts of God', 'alien invasions', and 'unforeseen consequences of time travel'. I raise an eyebrow. 'Time travel?' She nods. 'Yeah, I know. I'm starting to think these people have been watching too many sci-fi movies.' I snort, trying to imagine the kind of person who would actually buy into this kind of thing. 'I guess you could say they're covering all their bases,' I say, trying to stifle a grin. She smiles back at me. 'Yeah, or maybe they just really love a good story.' We both laugh, and for a moment, the absurdity of it all is almost too much to handle."
There are two kinds of airport people: those who like to get to the,"airport three hours before departure to sit within eyesight of the gate, and Anna Green.","airport hours in advance, and those who like to arrive just as their flight is boarding.",29,"airport hours in advance, and those who like to arrive just as their flight is boarding. The former group is often comprised of anxious travelers who want to account for every possible delay, from traffic jams to long security lines. They arrive at the airport with plenty of time to spare, and spend their extra hours browsing duty-free shops, grabbing a bite to eat, or simply people-watching from a comfortable seat. On the other hand, the latter group is often made up of more laid-back travelers who are confident in their ability to navigate the airport quickly and efficiently. They may even see the airport as an inconvenience, a necessary evil that stands between them and their final destination. Despite their differences, both types of airport people share a common goal: to get to their gate on time and catch their flight without any issues."
"My eyes go wide, meeting Anna’s just as she stumbles,","ankle twisting awkwardly on the skinny, murder-sharp heel of her shoe.",her eyes locked on mine with a mixture of shock and desperation as she,21,"her eyes locked on mine with a mixture of shock and desperation as she struggles to regain her balance, her hands grasping wildly for something, anything, to steady herself, but it's too late, she's already falling, and I'm frozen in place, unable to move, unable to help, as she crashes to the ground with a soft thud, the sound echoing through the silence like a scream."
"I can’t entirely refute this idea. I’ve been out of my parents’ circle long enough to understand how disorienting it will be for Anna to step into it. She bends her fingers, turning her hand and looking at them from another angle. Frankly, they’re so pointy I’m worried she’ll scratch her own cornea.","“But I asked the woman at the spa what the really rich ladies get, and she said it’s this fancy hard gel. I think I get the urge to have fake nails. I feel like a badass.” Twisting in her seat, she deposits her purse in my lap. “Watch this for a sec?”","Her eyes light up with a mixture of fascination and concern as she inspects her fingers, and I can almost see the wheels turning in her head. She's always been a bit of a worrier, and I can tell she's already imagining all the potential hazards of having",106,"Her eyes light up with a mixture of fascination and concern as she inspects her fingers, and I can almost see the wheels turning in her head. She's always been a bit of a worrier, and I can tell she's already imagining all the potential hazards of having pointy fingers. I try to reassure her, explaining that she'll get used to them in no time, but she's not convinced. She starts to fidget, her fingers twitching with anxiety, and I can tell she's on the verge of a panic attack. I quickly grab her hand, holding it firmly in mine, and try to calm her down. ""Hey, it's okay,"" I say softly. ""We'll figure this out together. We'll learn how to deal with these... unique features of yours."" I smile, trying to reassure her, but she just looks up at me with a skeptical expression. ""You don't understand,"" she says, her voice barely above a whisper. ""I don't know how to be me anymore."" My heart goes out to her, and I pull her into a hug, holding her close as she struggles to come to terms with her new reality."
"“Okay, okay. I’m on my way.” Slinging her purse over my shoulder and collecting our carry-ons, I make my way to the ladies’ room, where","Anna peeks out into the hallway. As soon as she sees me, she reaches forward, grabbing the front of my shirt and jerking me inside.","my sister is waiting for me, looking frazzled as she tries to corral our rambunctious toddler, Emily, who is busy making a beeline for",50,"my sister is waiting for me, looking frazzled as she tries to corral our rambunctious toddler, Emily, who is busy making a beeline for the row of sinks, eager to play with the automatic soap dispensers. I quickly grab Emily and swing her up into my arms, trying to distract her with a silly face while my sister takes a deep breath and smooths out her rumpled dress. ""Sorry about this,"" she mouths to me over Emily's head, ""I was hoping to get a few more minutes of peace before we board."" I just roll my eyes good-naturedly and hand her a hair tie from my purse. ""Here, use this. You look like you just stuck your finger in a socket."" My sister laughs and takes the tie, quickly pulling her hair back into a neat ponytail as we make our way out of the restroom and back into the bustling airport terminal."
Apologizing over her shoulder to a woman washing her hands at the sink—“I swear we,aren’t going to have sex in here!”—Anna pulls me into a stall and flips the lock.,"don't usually make a mess like this, I promise!”—she hastily grabbed a handful of",31,"don't usually make a mess like this, I promise!”—she hastily grabbed a handful of paper towels and began to blot the spill, trying to contain the damage before it spread further across the counter. The woman at the sink, seemingly unbothered by the commotion, continued to wash her hands with a gentle, methodical rhythm, her eyes fixed on the soap suds as if lost in thought. As the girl worked to clean up the spill, she couldn't help but sneak glances at the woman, wondering what her story was and what had brought her to this place at this particular moment in time."
"“I need you there,” I clarify. “And I need you to look like you’re comfortable with me, comfortable","being married to me. But I don’t need you to pretend to not be Anna Green, Muppet-human hybrid.”","with the situation, and most importantly, comfortable with yourself. I know it's a lot to ask, but",36,"with the situation, and most importantly, comfortable with yourself. I know it's a lot to ask, but I'm counting on you to make this work. We can't afford to raise any suspicions, not now, not when we're so close to achieving our goal. I've been watching you, and I know you have the skills to pull this off. Just remember, it's all about confidence and attitude. You need to own the room, to make everyone believe that you're exactly where you're meant to be. Can I trust you to do that for me?"
