Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],esau,0,0.2,incorrect,moabi,0,0.0,incorrect,eve,0,0.44,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,alice,0,0.18,incorrect,andriamanitra,0,0.21,incorrect,moabi,0,0.0,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,lyra,0,0.2,incorrect,eve,0,0.44,incorrect,pip,0,0.0,incorrect,allah,0,0.18,incorrect,narrator,0,0.29,incorrect,nhat,0,0.2,incorrect,alicia,0,0.17,incorrect,jesus,0,0.18,incorrect,eve,0,0.44,incorrect,allah,0,0.18,incorrect,nhat,0,0.2,incorrect,jesus,0,0.18,incorrect
['bruno'],albus,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,eve,0,0.0,incorrect,godot,0,0.2,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,alice,0,0.0,incorrect,eve,0,0.0,incorrect,heathcliff,0,0.0,incorrect,socrates,0,0.15,incorrect,narrator,0,0.31,incorrect,thuc,0,0.22,incorrect,goethe,0,0.18,incorrect,berlin,0,0.55,incorrect,eve,0,0.0,incorrect,socrates,0,0.15,incorrect,thuc,0,0.22,incorrect,berlin,0,0.55,incorrect
['gretel'],esther,0,0.5,incorrect,google,0,0.33,incorrect,buckingham,0,0.12,incorrect,einstein,0,0.43,incorrect,jack,0,0.0,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,harry potter,0,0.33,incorrect,alice,0,0.18,incorrect,gulliver,0,0.29,incorrect,alexander graham bell,0,0.3,incorrect,google,0,0.33,incorrect,einstein,0,0.43,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,alice,0,0.18,incorrect,alexander graham bell,0,0.3,incorrect,offred,0,0.33,incorrect,wilde,0,0.18,incorrect,esmeralda,0,0.4,incorrect,bahce,0,0.18,incorrect,narrator,0,0.29,incorrect,nguyen,0,0.33,incorrect,bruno,0,0.18,incorrect,orwell,0,0.5,incorrect,wilde,0,0.18,incorrect,bahce,0,0.18,incorrect,nguyen,0,0.33,incorrect,orwell,0,0.5,incorrect
['gretel'],che,0,0.22,incorrect,china,0,0.0,incorrect,esther,0,0.5,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,google,0,0.33,incorrect,adam,0,0.0,incorrect,eve,0,0.44,incorrect,matilda,0,0.31,incorrect,einstein,0,0.43,incorrect,cinderella,0,0.38,incorrect,eve,0,0.44,incorrect,china,0,0.0,incorrect,eve,0,0.44,incorrect,google,0,0.33,incorrect,eve,0,0.44,incorrect,einstein,0,0.43,incorrect,eve,0,0.44,incorrect,matilda,0,0.31,incorrect,miss,0,0.0,incorrect,o,0,0.0,incorrect,albert,0,0.33,incorrect,narrator,0,0.29,incorrect,emily,0,0.36,incorrect,alicia,0,0.17,incorrect,maria,0,0.18,incorrect,miss,0,0.0,incorrect,albert,0,0.33,incorrect,emily,0,0.36,incorrect,maria,0,0.18,incorrect
['bruno'],god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,newton,0,0.36,incorrect,india,0,0.2,incorrect,job,0,0.25,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,india,0,0.2,incorrect,jesus,0,0.2,incorrect,alec,0,0.0,incorrect,jesus,0,0.2,incorrect,tom,0,0.25,incorrect,orpheus,0,0.33,incorrect,nguyen nhat anh,0,0.2,incorrect,nguyen,0,0.36,incorrect,george,0,0.18,incorrect,noe,0,0.5,incorrect,jesus,0,0.2,incorrect,orpheus,0,0.33,incorrect,nguyen,0,0.36,incorrect,noe,0,0.5,incorrect
['gretel'],anna,0,0.0,incorrect,moses,0,0.18,incorrect,elijah,0,0.33,incorrect,elijah,0,0.33,incorrect,jack,0,0.0,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,emily,0,0.36,incorrect,shakespeare,0,0.24,incorrect,jonah,0,0.0,incorrect,elijah,0,0.33,incorrect,moses,0,0.18,incorrect,elijah,0,0.33,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,shakespeare,0,0.24,incorrect,elijah,0,0.33,incorrect,emily,0,0.36,incorrect,eve,0,0.44,incorrect,heathcliff,0,0.38,incorrect,noah,0,0.0,incorrect,ngoc,0,0.2,incorrect,theresa,0,0.31,incorrect,sancho,0,0.0,incorrect,noe,0,0.22,incorrect,eve,0,0.44,incorrect,noah,0,0.0,incorrect,theresa,0,0.31,incorrect,noe,0,0.22,incorrect
"['bruno', 'bruno—']",jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.0,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,elijah,0,0.0,incorrect,lord buddha,0,0.25,incorrect,noah,0,0.44,incorrect,rasoa,0,0.4,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,elijah,0,0.0,incorrect,noah,0,0.44,incorrect,elijah,0,0.0,incorrect,noah,0,0.44,incorrect,eve,0,0.0,incorrect,george,0,0.18,incorrect,george,0,0.18,incorrect,cevik,0,0.0,incorrect,orwell,0,0.18,incorrect,narrator,0,0.31,incorrect,heo,0,0.25,incorrect,george,0,0.18,incorrect,noah,0,0.44,incorrect,george,0,0.18,incorrect,orwell,0,0.18,incorrect,heo,0,0.25,incorrect,noah,0,0.44,incorrect
['gretel'],esau,0,0.2,incorrect,israel,0,0.5,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,samson,0,0.0,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,eve,0,0.44,incorrect,aristotle,0,0.4,incorrect,socrates,0,0.43,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,israel,0,0.5,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,socrates,0,0.43,incorrect,nigeria,0,0.31,incorrect,elizabeth,0,0.27,incorrect,eve,0,0.44,incorrect,galileo,0,0.31,incorrect,adem,0,0.2,incorrect,abraham,0,0.15,incorrect,theresa,0,0.31,incorrect,elena,0,0.36,incorrect,eva,0,0.22,incorrect,eve,0,0.44,incorrect,adem,0,0.2,incorrect,theresa,0,0.31,incorrect,eva,0,0.22,incorrect
['bruno'],noah,0,0.44,incorrect,jerusalem,0,0.29,incorrect,noah,0,0.44,incorrect,elijah,0,0.0,incorrect,joseph,0,0.18,incorrect,egypt,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,mount everest,0,0.22,incorrect,adam,0,0.0,incorrect,adama,0,0.0,incorrect,jerusalem,0,0.29,incorrect,elijah,0,0.0,incorrect,egypt,0,0.0,incorrect,elijah,0,0.0,incorrect,mount everest,0,0.22,incorrect,adama,0,0.0,incorrect,heathcliff,0,0.0,incorrect,orwell,0,0.18,incorrect,robinson,0,0.46,incorrect,noah,0,0.44,incorrect,ngoc,0,0.44,incorrect,hanoi,0,0.4,incorrect,hitler,0,0.18,incorrect,roma,0,0.44,incorrect,orwell,0,0.18,incorrect,noah,0,0.44,incorrect,hanoi,0,0.4,incorrect,roma,0,0.44,incorrect
['gretel'],esau,0,0.2,incorrect,jesus,0,0.18,incorrect,esu,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,lord buddha,0,0.12,incorrect,shakespeare,0,0.24,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,catherine,0,0.27,incorrect,cecilia,0,0.31,incorrect,harry,0,0.18,incorrect,adem,0,0.2,incorrect,phuong,0,0.17,incorrect,dung,0,0.2,incorrect,su hermana,0,0.12,incorrect,jesus,0,0.18,incorrect,cecilia,0,0.31,incorrect,adem,0,0.2,incorrect,dung,0,0.2,incorrect,jesus,0,0.18,incorrect
['gretel'],moses,0,0.18,incorrect,google,0,0.33,incorrect,odysseus,0,0.14,incorrect,abraham,0,0.15,incorrect,barack,0,0.17,incorrect,god,0,0.22,incorrect,john,0,0.0,incorrect,elijah,0,0.33,incorrect,emily,0,0.36,incorrect,shakespeare,0,0.24,incorrect,alice,0,0.18,incorrect,god,0,0.22,incorrect,google,0,0.33,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,emily,0,0.36,incorrect,amy,0,0.0,incorrect,heathcliff,0,0.38,incorrect,annem,0,0.18,incorrect,nam,0,0.0,incorrect,hoa,0,0.0,incorrect,emily,0,0.36,incorrect,eva,0,0.22,incorrect,amy,0,0.0,incorrect,annem,0,0.18,incorrect,hoa,0,0.0,incorrect,eva,0,0.22,incorrect
['bruno'],koketso,0,0.17,incorrect,jesus,0,0.2,incorrect,oliver,0,0.18,incorrect,elijah,0,0.0,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,eve,0,0.0,incorrect,harry,0,0.2,incorrect,abraham lincoln,0,0.4,incorrect,paul,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,elijah,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.25,incorrect,harry,0,0.2,incorrect,he,0,0.0,incorrect,o,0,0.33,incorrect,herakles,0,0.15,incorrect,pip,0,0.0,incorrect,duc,0,0.25,incorrect,hamlet,0,0.0,incorrect,hamlet,0,0.0,incorrect,he,0,0.0,incorrect,herakles,0,0.15,incorrect,duc,0,0.25,incorrect,hamlet,0,0.0,incorrect
['bruno'],morena,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,germany,0,0.33,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,marie,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,germany,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,god,0,0.25,incorrect,werner,0,0.36,incorrect,god,0,0.25,incorrect,cocuk,0,0.2,incorrect,annem,0,0.2,incorrect,emmanuel,0,0.15,incorrect,duc,0,0.25,incorrect,anne,0,0.22,incorrect,alemania,0,0.15,incorrect,god,0,0.25,incorrect,annem,0,0.2,incorrect,duc,0,0.25,incorrect,alemania,0,0.15,incorrect
['bruno'],tom,0,0.25,incorrect,god,0,0.25,incorrect,oliver twist,0,0.12,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,eita,0,0.0,incorrect,emily,0,0.0,incorrect,shakespeare,0,0.12,incorrect,eli,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,eita,0,0.0,incorrect,shakespeare,0,0.12,incorrect,god,0,0.25,incorrect,harry,0,0.2,incorrect,shakespeare,0,0.12,incorrect,heathcliff,0,0.0,incorrect,yer,0,0.25,incorrect,phileas,0,0.0,incorrect,thich,0,0.0,incorrect,alicia,0,0.0,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,yer,0,0.25,incorrect,thich,0,0.0,incorrect,shakespeare,0,0.12,incorrect
['bruno'],god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,egypt,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,egypt,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,harry,0,0.2,incorrect,right,0,0.2,incorrect,harry,0,0.2,incorrect,adi,0,0.0,incorrect,nguoi dan ong,0,0.33,incorrect,hanoi,0,0.4,incorrect,jose,0,0.22,incorrect,jesus,0,0.2,incorrect,right,0,0.2,incorrect,adi,0,0.0,incorrect,hanoi,0,0.4,incorrect,jesus,0,0.2,incorrect
