Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],stetson,0,0.31,incorrect,stetson,0,0.31,incorrect,stetson,0,0.31,incorrect,stetson,0,0.31,incorrect,albert luthuli,0,0.3,incorrect,jesus,0,0.18,incorrect,jesus christ,0,0.22,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.38,incorrect,united states,0,0.32,incorrect,madagascar,0,0.0,incorrect,levi strauss,0,0.33,incorrect,stetson,0,0.31,incorrect,stetson,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,united states,0,0.32,incorrect,levi strauss,0,0.33,incorrect,rooster cogburn,0,0.19,incorrect,wyatt earp,0,0.12,incorrect,ali,0,0.44,incorrect,ataturk,0,0.0,incorrect,nguyen binh,0,0.35,incorrect,nguyen,0,0.33,incorrect,don quijote,0,0.35,incorrect,buffalo bill,0,0.22,incorrect,wyatt earp,0,0.12,incorrect,ataturk,0,0.0,incorrect,nguyen,0,0.33,incorrect,buffalo bill,0,0.22,incorrect
['george'],sheba,0,0.18,incorrect,god,0,0.44,incorrect,abraham lincoln,0,0.1,incorrect,abraham lincoln,0,0.1,incorrect,botswana,0,0.14,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,shivaji,0,0.0,incorrect,david attenborough,0,0.33,incorrect,madagascar,0,0.25,incorrect,god,0,0.44,incorrect,abraham lincoln,0,0.1,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,shivaji,0,0.0,incorrect,madagascar,0,0.25,incorrect,tom,0,0.22,incorrect,jesus,0,0.18,incorrect,sofor,0,0.36,incorrect,sofor,0,0.36,incorrect,lao,0,0.22,incorrect,dong trang,0,0.38,incorrect,el pasajero,0,0.24,incorrect,el conductor,0,0.33,incorrect,jesus,0,0.18,incorrect,sofor,0,0.36,incorrect,dong trang,0,0.38,incorrect,el conductor,0,0.33,incorrect
['george'],samson mokoena,0,0.2,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,modimo,0,0.17,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,tom,0,0.22,incorrect,jesus,0,0.18,incorrect,recep tayyip erdogan,0,0.23,incorrect,tanri,0,0.18,incorrect,vua,0,0.0,incorrect,troi,0,0.2,incorrect,samson,0,0.17,incorrect,dios,0,0.2,incorrect,jesus,0,0.18,incorrect,tanri,0,0.18,incorrect,troi,0,0.2,incorrect,dios,0,0.2,incorrect
"['lenni', 'lennie']",jesus,0,0.2,incorrect,morena,0,0.36,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,morena,0,0.36,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,kid,0,0.25,incorrect,back,0,0.0,incorrect,omer,0,0.22,incorrect,abraham lincoln,0,0.3,incorrect,chau,0,0.0,incorrect,thuong,0,0.18,incorrect,maria,0,0.2,incorrect,dios,0,0.22,incorrect,back,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,thuong,0,0.18,incorrect,dios,0,0.22,incorrect
['george'],jesus,0,0.18,incorrect,morena,0,0.5,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.11,incorrect,tom,0,0.22,incorrect,john,0,0.2,incorrect,yandaki,0,0.0,incorrect,yandaki,0,0.0,incorrect,chi pheo,0,0.29,incorrect,nguyen du,0,0.27,incorrect,sancho,0,0.17,incorrect,maria,0,0.18,incorrect,john,0,0.2,incorrect,yandaki,0,0.0,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect
['george'],albert camus,0,0.22,incorrect,lesotho,0,0.31,incorrect,david,0,0.0,incorrect,marie curie,0,0.35,incorrect,god,0,0.44,incorrect,botswana,0,0.14,incorrect,adam,0,0.0,incorrect,na,0,0.0,incorrect,ram,0,0.22,incorrect,shri ram,0,0.14,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,lesotho,0,0.31,incorrect,marie curie,0,0.35,incorrect,botswana,0,0.14,incorrect,na,0,0.0,incorrect,shri ram,0,0.14,incorrect,madagascar,0,0.25,incorrect,he,0,0.25,incorrect,god,0,0.44,incorrect,firtina,0,0.15,incorrect,gunes,0,0.36,incorrect,dong trang,0,0.38,incorrect,nguyen du,0,0.27,incorrect,don quijote,0,0.24,incorrect,afuera,0,0.33,incorrect,god,0,0.44,incorrect,gunes,0,0.36,incorrect,nguyen du,0,0.27,incorrect,afuera,0,0.33,incorrect
"['george', 'george—']",donald trump,0,0.22,incorrect,ha,0,0.0,incorrect,olodumare,0,0.4,incorrect,won,0,0.22,incorrect,ke,0,0.25,incorrect,long,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,god,0,0.44,incorrect,hitako,0,0.17,incorrect,ha,0,0.0,incorrect,won,0,0.22,incorrect,long,0,0.4,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,hitako,0,0.17,incorrect,candy,0,0.0,incorrect,trump,0,0.18,incorrect,ataturk,0,0.15,incorrect,attila ilhan,0,0.0,incorrect,nguyen cong hoan,0,0.36,incorrect,cha,0,0.0,incorrect,don quixote,0,0.24,incorrect,dinero,0,0.33,incorrect,trump,0,0.18,incorrect,attila ilhan,0,0.0,incorrect,cha,0,0.0,incorrect,dinero,0,0.33,incorrect
['lennie'],albert luthuli,0,0.3,incorrect,levis,0,0.55,incorrect,levi strauss,0,0.33,incorrect,levi strauss,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,shyam,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,levis,0,0.55,incorrect,levi strauss,0,0.33,incorrect,god,0,0.0,incorrect,samoa,0,0.0,incorrect,shyam,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,superman,0,0.29,incorrect,superman,0,0.29,incorrect,hamlet,0,0.33,incorrect,atmis,0,0.18,incorrect,ao,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.35,incorrect,don quijote,0,0.35,incorrect,superman,0,0.29,incorrect,atmis,0,0.18,incorrect,duc,0,0.0,incorrect,don quijote,0,0.35,incorrect
['carlson'],selema,0,0.15,incorrect,luger,0,0.17,incorrect,olugbon,0,0.43,incorrect,olugbon,0,0.43,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,shah rukh khan,0,0.29,incorrect,god,0,0.2,incorrect,stalin,0,0.46,incorrect,luger,0,0.17,incorrect,olugbon,0,0.43,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,shah rukh khan,0,0.29,incorrect,stalin,0,0.46,incorrect,george milton,0,0.4,incorrect,luger,0,0.17,incorrect,ali,0,0.4,incorrect,tabanca,0,0.29,incorrect,nguyen,0,0.15,incorrect,luger,0,0.17,incorrect,el perro,0,0.27,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,tabanca,0,0.29,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect
['george'],jesus,0,0.18,incorrect,mcdonald's,0,0.12,incorrect,aiku,0,0.0,incorrect,salmon,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,adam,0,0.0,incorrect,salman khan,0,0.0,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,mcdonald's,0,0.12,incorrect,salmon,0,0.17,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.11,incorrect,pa,0,0.0,incorrect,grandpa,0,0.31,incorrect,ali,0,0.0,incorrect,kasik,0,0.0,incorrect,ong tam,0,0.31,incorrect,cha bo,0,0.17,incorrect,abuelo,0,0.33,incorrect,salomon,0,0.15,incorrect,grandpa,0,0.31,incorrect,kasik,0,0.0,incorrect,cha bo,0,0.17,incorrect,salomon,0,0.15,incorrect
['lennie'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,ke,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,putin,0,0.18,incorrect,ram,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,ram,0,0.0,incorrect,jesus,0,0.18,incorrect,lennie,1,1.0,correct,god,0,0.0,incorrect,pinokyo,0,0.15,incorrect,ali,0,0.44,incorrect,troi,0,0.2,incorrect,troi,0,0.2,incorrect,el gato,0,0.15,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,ali,0,0.44,incorrect,troi,0,0.2,incorrect,david,0,0.18,incorrect
['candy'],jesus,0,0.0,incorrect,god,0,0.25,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.25,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,hz. yusuf,0,0.14,incorrect,abdulmecit,0,0.27,incorrect,thi,0,0.0,incorrect,phat,0,0.22,incorrect,el uno,0,0.18,incorrect,shakespeare,0,0.12,incorrect,god,0,0.25,incorrect,abdulmecit,0,0.27,incorrect,phat,0,0.22,incorrect,shakespeare,0,0.12,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,elon musk,0,0.27,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,bill gates,0,0.25,incorrect,elon musk,0,0.27,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,bill gates,0,0.25,incorrect,madagascar,0,0.25,incorrect,abner,0,0.36,incorrect,god,0,0.44,incorrect,ihtiyar,0,0.15,incorrect,isa,0,0.0,incorrect,ong lao,0,0.31,incorrect,nguyen binh,0,0.24,incorrect,el viejo,0,0.29,incorrect,dolares,0,0.46,incorrect,god,0,0.44,incorrect,isa,0,0.0,incorrect,nguyen binh,0,0.24,incorrect,dolares,0,0.46,incorrect
['candy'],sebata mabotja,0,0.11,incorrect,na re,0,0.2,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.14,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,na re,0,0.2,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,tom,0,0.0,incorrect,god,0,0.25,incorrect,ozdemir asaf,0,0.12,incorrect,ataturk,0,0.17,incorrect,nguyen dinh chieu,0,0.18,incorrect,jesus,0,0.0,incorrect,maria,0,0.2,incorrect,don quijote,0,0.12,incorrect,god,0,0.25,incorrect,ataturk,0,0.17,incorrect,jesus,0,0.0,incorrect,don quijote,0,0.12,incorrect
