Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['elinor', 'elino']",god,0,0.25,incorrect,god,0,0.25,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.24,incorrect,vaayu,0,0.0,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,vaayu,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,father,0,0.33,incorrect,eyes,0,0.22,incorrect,babalarini,0,0.4,incorrect,nese,0,0.22,incorrect,con,0,0.25,incorrect,troi,0,0.22,incorrect,su padre,0,0.15,incorrect,angeles,0,0.33,incorrect,eyes,0,0.22,incorrect,nese,0,0.22,incorrect,troi,0,0.22,incorrect,angeles,0,0.33,incorrect
"['john', 'sir john', 'sir']",thomas mofolo,0,0.29,incorrect,jesus,0,0.25,incorrect,olugbo,0,0.2,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noela,0,0.22,incorrect,jesus,0,0.25,incorrect,sonm,0,0.5,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,mr. weston,0,0.44,incorrect,christmas,0,0.17,incorrect,martha stewart,0,0.24,incorrect,michael jackson,0,0.43,incorrect,jesus,0,0.25,incorrect,ngai,0,0.29,incorrect,lincoln,0,0.4,incorrect,navidad,0,0.2,incorrect,christmas,0,0.17,incorrect,michael jackson,0,0.43,incorrect,ngai,0,0.29,incorrect,navidad,0,0.2,incorrect
"['mariann', 'marianne']",jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,botswana,0,0.27,incorrect,jesus,0,0.15,incorrect,io,0,0.22,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.5,incorrect,adam,0,0.36,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,botswana,0,0.27,incorrect,io,0,0.22,incorrect,albert einstein,0,0.45,incorrect,adam,0,0.36,incorrect,mr. martin,0,0.59,incorrect,lord chesterfield,0,0.24,incorrect,platon,0,0.31,incorrect,abdulmecit,0,0.24,incorrect,chi,0,0.2,incorrect,duc,0,0.0,incorrect,don pedro,0,0.24,incorrect,confucio,0,0.13,incorrect,lord chesterfield,0,0.24,incorrect,abdulmecit,0,0.24,incorrect,duc,0,0.0,incorrect,confucio,0,0.13,incorrect
"['marianne', 'marianne—']",sehlare,0,0.4,incorrect,god,0,0.0,incorrect,orunmila,0,0.38,incorrect,olodumare,0,0.47,incorrect,albert luthuli,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.43,incorrect,shakespeare,0,0.32,incorrect,rasolondraivo,0,0.29,incorrect,andriamahilaniro,0,0.42,incorrect,god,0,0.0,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,shakespeare,0,0.32,incorrect,andriamahilaniro,0,0.42,incorrect,mr. darcy,0,0.35,incorrect,shakespeare,0,0.32,incorrect,yahya kemal beyatli,0,0.22,incorrect,ayriyeten,0,0.47,incorrect,nguyen du,0,0.24,incorrect,thien,0,0.31,incorrect,homero,0,0.29,incorrect,shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,ayriyeten,0,0.47,incorrect,thien,0,0.31,incorrect,shakespeare,0,0.32,incorrect
['elinor'],god,0,0.22,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,noa,0,0.44,incorrect,siitaa,0,0.17,incorrect,ramayana,0,0.14,incorrect,andriamanitra,0,0.32,incorrect,andriamahilala,0,0.2,incorrect,god,0,0.22,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,noa,0,0.44,incorrect,ramayana,0,0.14,incorrect,andriamahilala,0,0.2,incorrect,elizabeth bennet,0,0.36,incorrect,miss sullivan,0,0.32,incorrect,herodot,0,0.31,incorrect,ataturk,0,0.15,incorrect,co,0,0.25,incorrect,the gioi,0,0.43,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,miss sullivan,0,0.32,incorrect,ataturk,0,0.15,incorrect,the gioi,0,0.43,incorrect,ella,0,0.4,incorrect
"['albay', 'albay brandon', 'brandon']",god,0,0.2,incorrect,lesotho,0,0.2,incorrect,colonel sanders,0,0.36,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,harold,0,0.36,incorrect,colonel,0,0.3,incorrect,shivaji,0,0.17,incorrect,ram,0,0.4,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.2,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,ram,0,0.4,incorrect,madagascar,0,0.27,incorrect,forster,0,0.14,incorrect,colonel,0,0.3,incorrect,baskalari,0,0.43,incorrect,kahvalti,0,0.31,incorrect,dai ta,0,0.36,incorrect,nguyen binh khiem,0,0.27,incorrect,perez,0,0.17,incorrect,coronel,0,0.43,incorrect,colonel,0,0.3,incorrect,kahvalti,0,0.31,incorrect,nguyen binh khiem,0,0.27,incorrect,coronel,0,0.43,incorrect
"['elinor', 'elino']",jesus christ,0,0.24,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.4,incorrect,oduduwa,0,0.17,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,lord krishna,0,0.35,incorrect,andriamahilala,0,0.2,incorrect,andriamahilitsy,0,0.2,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,lord krishna,0,0.35,incorrect,andriamahilitsy,0,0.2,incorrect,myself,0,0.36,incorrect,god,0,0.25,incorrect,aksine,0,0.36,incorrect,yanlis,0,0.36,incorrect,chi,0,0.25,incorrect,chi,0,0.25,incorrect,yo,0,0.29,incorrect,descartes,0,0.27,incorrect,god,0,0.25,incorrect,yanlis,0,0.36,incorrect,chi,0,0.25,incorrect,descartes,0,0.27,incorrect
['elinor'],jesus,0,0.18,incorrect,keorapetse kgositsile,0,0.22,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamahilaniina,0,0.26,incorrect,andriamanitra,0,0.32,incorrect,keorapetse kgositsile,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,inclination,0,0.47,incorrect,god,0,0.22,incorrect,istek,0,0.18,incorrect,hersey,0,0.33,incorrect,con,0,0.22,incorrect,thay,0,0.0,incorrect,don pedro,0,0.27,incorrect,eden,0,0.4,incorrect,god,0,0.22,incorrect,hersey,0,0.33,incorrect,thay,0,0.0,incorrect,eden,0,0.4,incorrect
['willoughby'],jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,olodumare,0,0.32,incorrect,olodumare,0,0.32,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,mettaa,0,0.0,incorrect,albert einstein,0,0.16,incorrect,andriamanitra,0,0.09,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,olodumare,0,0.32,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,albert einstein,0,0.16,incorrect,jesus,0,0.13,incorrect,mr. darcy,0,0.11,incorrect,god,0,0.15,incorrect,bayan,0,0.27,incorrect,ote,0,0.15,incorrect,anh,0,0.15,incorrect,duc,0,0.15,incorrect,el,0,0.17,incorrect,don quijote,0,0.19,incorrect,god,0,0.15,incorrect,ote,0,0.15,incorrect,duc,0,0.15,incorrect,don quijote,0,0.19,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,jesus,0,0.18,incorrect,khama iii,0,0.13,incorrect,god,0,0.22,incorrect,jesus christ,0,0.22,incorrect,jesus,0,0.18,incorrect,arvind kejriwal,0,0.29,incorrect,lord buddha,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord buddha,0,0.35,incorrect,god,0,0.22,incorrect,mr. knightley,0,0.11,incorrect,god,0,0.22,incorrect,agatha christie,0,0.1,incorrect,itiraf,0,0.33,incorrect,con,0,0.22,incorrect,cha,0,0.0,incorrect,confucio,0,0.29,incorrect,confucio,0,0.29,incorrect,god,0,0.22,incorrect,itiraf,0,0.33,incorrect,cha,0,0.0,incorrect,confucio,0,0.29,incorrect
"['willoughb', 'willoughby']",jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,oduduwa,0,0.25,incorrect,oduduwa,0,0.25,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,ram,0,0.0,incorrect,shraddha kapoor,0,0.08,incorrect,madagascar,0,0.11,incorrect,andriamahilala,0,0.26,incorrect,jesus,0,0.14,incorrect,oduduwa,0,0.25,incorrect,god,0,0.17,incorrect,jesus,0,0.14,incorrect,shraddha kapoor,0,0.08,incorrect,andriamahilala,0,0.26,incorrect,mr. elton,0,0.22,incorrect,god,0,0.17,incorrect,erasmus,0,0.12,incorrect,ona,0,0.17,incorrect,anh ay,0,0.25,incorrect,duc,0,0.17,incorrect,el,0,0.18,incorrect,shakespeare,0,0.1,incorrect,god,0,0.17,incorrect,ona,0,0.17,incorrect,duc,0,0.17,incorrect,shakespeare,0,0.1,incorrect
['willoughby'],god,0,0.15,incorrect,jesus,0,0.13,incorrect,mozart,0,0.12,incorrect,mozart,0,0.12,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,abraham lincoln,0,0.16,incorrect,beethoven,0,0.11,incorrect,beethoven,0,0.11,incorrect,mozart,0,0.12,incorrect,mozart,0,0.12,incorrect,jesus,0,0.13,incorrect,mozart,0,0.12,incorrect,god,0,0.15,incorrect,abraham lincoln,0,0.16,incorrect,beethoven,0,0.11,incorrect,mozart,0,0.12,incorrect,willoughby,1,1.0,correct,chopin,0,0.12,incorrect,chopin,0,0.12,incorrect,chopin,0,0.12,incorrect,anh,0,0.15,incorrect,tay,0,0.15,incorrect,el,0,0.17,incorrect,beethoven,0,0.11,incorrect,chopin,0,0.12,incorrect,chopin,0,0.12,incorrect,tay,0,0.15,incorrect,beethoven,0,0.11,incorrect
['marianne'],jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus christ,0,0.2,incorrect,disney,0,0.43,incorrect,disney,0,0.43,incorrect,andriamanitra,0,0.48,incorrect,andriamahilaniroa,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus christ,0,0.2,incorrect,disney,0,0.43,incorrect,andriamahilaniroa,0,0.4,incorrect,emma,0,0.33,incorrect,mr. darcy,0,0.35,incorrect,ataturk,0,0.27,incorrect,osmanli,0,0.4,incorrect,dai de,0,0.43,incorrect,tran,0,0.5,incorrect,marcela,0,0.53,incorrect,america,0,0.53,incorrect,mr. darcy,0,0.35,incorrect,osmanli,0,0.4,incorrect,tran,0,0.5,incorrect,america,0,0.53,incorrect
