Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ton', 'buchanan', 'tom buchanan', 'tom', 'ton buchanan']",jesus,0,0.15,incorrect,morena,0,0.44,incorrect,leonardo da vinci,0,0.34,incorrect,london,0,0.44,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,marie curie,0,0.26,incorrect,jesus christ,0,0.3,incorrect,maalkin,0,0.42,incorrect,padma,0,0.31,incorrect,andriamahilaniroa,0,0.34,incorrect,andriamahilani,0,0.36,incorrect,morena,0,0.44,incorrect,london,0,0.44,incorrect,god,0,0.33,incorrect,jesus christ,0,0.3,incorrect,padma,0,0.31,incorrect,andriamahilani,0,0.36,incorrect,madame bovary,0,0.32,incorrect,london,0,0.44,incorrect,flaubert,0,0.18,incorrect,bogazici,0,0.25,incorrect,doan trong,0,0.46,incorrect,nguyen du,0,0.29,incorrect,la muerte,0,0.19,incorrect,orinoco,0,0.4,incorrect,london,0,0.44,incorrect,bogazici,0,0.25,incorrect,nguyen du,0,0.29,incorrect,orinoco,0,0.4,incorrect
['tom'],times square,0,0.27,incorrect,donald trump,0,0.27,incorrect,john f. kennedy,0,0.11,incorrect,york,0,0.29,incorrect,times square,0,0.27,incorrect,washington,0,0.31,incorrect,united nations,0,0.24,incorrect,john f. kennedy,0,0.11,incorrect,albert einstein,0,0.11,incorrect,albert einstein,0,0.11,incorrect,united nations,0,0.24,incorrect,london,0,0.22,incorrect,donald trump,0,0.27,incorrect,york,0,0.29,incorrect,washington,0,0.31,incorrect,john f. kennedy,0,0.11,incorrect,albert einstein,0,0.11,incorrect,london,0,0.22,incorrect,wilson,0,0.22,incorrect,york,0,0.29,incorrect,ahmet,0,0.25,incorrect,york,0,0.29,incorrect,chuyen toi,0,0.31,incorrect,new york,0,0.18,incorrect,hemingway,0,0.17,incorrect,new york,0,0.18,incorrect,york,0,0.29,incorrect,york,0,0.29,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect
"['bayan', 'bayan wilson', 'wilson', 'mistress wilson', 'wilso', 'mistress']",odin,0,0.4,incorrect,shakespeare,0,0.32,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus christ,0,0.44,incorrect,jesus,0,0.46,incorrect,william shakespeare,0,0.33,incorrect,leonardo da vinci,0,0.34,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,shakespeare,0,0.32,incorrect,jesus,0,0.46,incorrect,god,0,0.25,incorrect,jesus,0,0.46,incorrect,leonardo da vinci,0,0.34,incorrect,madagascar,0,0.33,incorrect,emily,0,0.4,incorrect,airedale,0,0.38,incorrect,samoyed,0,0.33,incorrect,atilla,0,0.36,incorrect,beethoven,0,0.29,incorrect,thach sanh,0,0.4,incorrect,la naturaleza,0,0.29,incorrect,irlanda,0,0.46,incorrect,airedale,0,0.38,incorrect,atilla,0,0.36,incorrect,thach sanh,0,0.4,incorrect,irlanda,0,0.46,incorrect
"['bayan', 'myrtle', 'bayan wilson', 'wilson', 'mistress wilson', 'mistress']",william shakespeare,0,0.32,incorrect,william shakespeare,0,0.32,incorrect,henry hudson,0,0.42,incorrect,abraham lincoln,0,0.52,incorrect,adam,0,0.44,incorrect,victoria,0,0.38,incorrect,james cook,0,0.4,incorrect,james cook,0,0.4,incorrect,shah,0,0.22,incorrect,albert einstein,0,0.4,incorrect,antananarivo,0,0.42,incorrect,albert einstein,0,0.4,incorrect,william shakespeare,0,0.32,incorrect,abraham lincoln,0,0.52,incorrect,victoria,0,0.38,incorrect,james cook,0,0.4,incorrect,albert einstein,0,0.4,incorrect,albert einstein,0,0.4,incorrect,sarah,0,0.4,incorrect,marie antoinette,0,0.39,incorrect,john lennon,0,0.43,incorrect,central park,0,0.24,incorrect,chug toi,0,0.2,incorrect,nguyen,0,0.36,incorrect,la reina,0,0.4,incorrect,parque central,0,0.3,incorrect,marie antoinette,0,0.39,incorrect,central park,0,0.24,incorrect,nguyen,0,0.36,incorrect,parque central,0,0.3,incorrect
['catherine'],jesus,0,0.14,incorrect,donald trump,0,0.29,incorrect,oduduwa,0,0.12,incorrect,abrahami adesanya,0,0.31,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,bhin,0,0.46,incorrect,bob,0,0.0,incorrect,andriamanitra,0,0.36,incorrect,madagascar,0,0.32,incorrect,donald trump,0,0.29,incorrect,abrahami adesanya,0,0.31,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,bob,0,0.0,incorrect,madagascar,0,0.32,incorrect,jordan,0,0.27,incorrect,madame bovary,0,0.27,incorrect,madam rober,0,0.3,incorrect,tabiat,0,0.27,incorrect,co em,0,0.29,incorrect,co ba,0,0.29,incorrect,la hermana,0,0.53,incorrect,maria,0,0.43,incorrect,madame bovary,0,0.27,incorrect,tabiat,0,0.27,incorrect,co ba,0,0.29,incorrect,maria,0,0.43,incorrect
"['mister mckee', 'bay mckee', 'bay', 'mister', 'mckee']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.33,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.38,incorrect,albert einstein,0,0.38,incorrect,madagascar,0,0.38,incorrect,adam,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.38,incorrect,adam,0,0.31,incorrect,wilson,0,0.33,incorrect,o'clock,0,0.33,incorrect,ben,0,0.33,incorrect,ataturk,0,0.32,incorrect,chang,0,0.25,incorrect,nguyen,0,0.27,incorrect,robert jordan,0,0.25,incorrect,sancho,0,0.27,incorrect,o'clock,0,0.33,incorrect,ataturk,0,0.32,incorrect,nguyen,0,0.27,incorrect,sancho,0,0.27,incorrect
"['jordan', 'jordan baker', 'baker']",lesotho,0,0.17,incorrect,lesotho,0,0.17,incorrect,oduduwa,0,0.46,incorrect,jesus,0,0.24,incorrect,god,0,0.44,incorrect,botswana,0,0.43,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,ram,0,0.44,incorrect,rahul gandhi,0,0.33,incorrect,madagascar,0,0.36,incorrect,andriamahilatsara,0,0.28,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.24,incorrect,botswana,0,0.43,incorrect,jesus,0,0.24,incorrect,rahul gandhi,0,0.33,incorrect,andriamahilatsara,0,0.28,incorrect,daisy,0,0.36,incorrect,adam,0,0.4,incorrect,mermer,0,0.36,incorrect,ataturk,0,0.33,incorrect,ngoc,0,0.2,incorrect,dong trinh,0,0.38,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,adam,0,0.4,incorrect,ataturk,0,0.33,incorrect,dong trinh,0,0.38,incorrect,maria,0,0.4,incorrect
['jordan'],jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,adam,0,0.4,incorrect,john,0,0.6,incorrect,newton,0,0.33,incorrect,al capone,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,john,0,0.6,incorrect,al capone,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,us,0,0.0,incorrect,benjamin franklin,0,0.35,incorrect,beni,0,0.2,incorrect,abraham lincoln,0,0.29,incorrect,chung toi,0,0.13,incorrect,thach sanh,0,0.25,incorrect,napoleon,0,0.29,incorrect,homero,0,0.33,incorrect,benjamin franklin,0,0.35,incorrect,abraham lincoln,0,0.29,incorrect,thach sanh,0,0.25,incorrect,homero,0,0.33,incorrect
"['bay gatsby', 'bay', 'gatsby']",barack obama,0,0.36,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,obama,0,0.5,incorrect,botswana,0,0.36,incorrect,botswana,0,0.36,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,ram,0,0.33,incorrect,william tell,0,0.27,incorrect,barack obama,0,0.36,incorrect,madagascar,0,0.4,incorrect,michael jordan,0,0.25,incorrect,obama,0,0.5,incorrect,botswana,0,0.36,incorrect,michael jordan,0,0.25,incorrect,william tell,0,0.27,incorrect,madagascar,0,0.4,incorrect,chicago,0,0.24,incorrect,butler,0,0.25,incorrect,mustafa kemal ataturk,0,0.26,incorrect,mustafa kemal ataturk,0,0.26,incorrect,ngay,0,0.6,incorrect,chicago,0,0.24,incorrect,woland,0,0.22,incorrect,obama,0,0.5,incorrect,butler,0,0.25,incorrect,mustafa kemal ataturk,0,0.26,incorrect,chicago,0,0.24,incorrect,obama,0,0.5,incorrect
['jordan'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olufemi oladopo,0,0.19,incorrect,jesus,0,0.18,incorrect,mo metsaneng,0,0.33,incorrect,facebook,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,arvind kejriwal,0,0.29,incorrect,bjp,0,0.22,incorrect,god,0,0.44,incorrect,adam,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,facebook,0,0.14,incorrect,jesus,0,0.18,incorrect,bjp,0,0.22,incorrect,adam,0,0.4,incorrect,jordan baker,0,0.67,incorrect,plato,0,0.18,incorrect,ali,0,0.22,incorrect,cok,0,0.22,incorrect,anh ta,0,0.33,incorrect,nguyen binh,0,0.12,incorrect,el narrador,0,0.24,incorrect,maria,0,0.36,incorrect,plato,0,0.18,incorrect,cok,0,0.22,incorrect,nguyen binh,0,0.12,incorrect,maria,0,0.36,incorrect
"['hindenburg', 'van hindenburg', 'von', 'van', 'von hindenburg']",jesus,0,0.27,incorrect,finland,0,0.4,incorrect,london,0,0.44,incorrect,frank sinatra,0,0.44,incorrect,jesus,0,0.27,incorrect,israel,0,0.25,incorrect,god,0,0.33,incorrect,jesus,0,0.27,incorrect,shaitanak,0,0.33,incorrect,kristtl,0,0.12,incorrect,god,0,0.33,incorrect,madagascar,0,0.25,incorrect,finland,0,0.4,incorrect,frank sinatra,0,0.44,incorrect,israel,0,0.25,incorrect,jesus,0,0.27,incorrect,kristtl,0,0.12,incorrect,madagascar,0,0.25,incorrect,al capone,0,0.35,incorrect,al capone,0,0.35,incorrect,iblis,0,0.27,incorrect,suradan,0,0.4,incorrect,quy du,0,0.3,incorrect,dua,0,0.33,incorrect,judas,0,0.25,incorrect,diablo,0,0.25,incorrect,al capone,0,0.35,incorrect,suradan,0,0.4,incorrect,dua,0,0.33,incorrect,diablo,0,0.25,incorrect
['gatsby'],lesotho,0,0.15,incorrect,sebetsang,0,0.27,incorrect,united states,0,0.32,incorrect,olori,0,0.0,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,olympic,0,0.15,incorrect,albert einstein,0,0.29,incorrect,mahatma gandhi,0,0.2,incorrect,rabindranath tagore,0,0.16,incorrect,albert einstein,0,0.29,incorrect,madagascar,0,0.38,incorrect,sebetsang,0,0.27,incorrect,olori,0,0.0,incorrect,botswana,0,0.29,incorrect,albert einstein,0,0.29,incorrect,rabindranath tagore,0,0.16,incorrect,madagascar,0,0.38,incorrect,nathaniel hawthorne,0,0.16,incorrect,albert einstein,0,0.29,incorrect,ben,0,0.22,incorrect,mustafa kemal ataturk,0,0.15,incorrect,nguyen tat to,0,0.32,incorrect,nguyen dinh chieu,0,0.17,incorrect,james joyce,0,0.35,incorrect,albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,mustafa kemal ataturk,0,0.15,incorrect,nguyen dinh chieu,0,0.17,incorrect,albert einstein,0,0.29,incorrect
['gatsby'],yaba,0,0.4,incorrect,yaba,0,0.4,incorrect,willy wonka,0,0.12,incorrect,abraham lincoln,0,0.19,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,john,0,0.0,incorrect,samoa,0,0.18,incorrect,shahid kapoor,0,0.11,incorrect,shivaji,0,0.15,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,yaba,0,0.4,incorrect,abraham lincoln,0,0.19,incorrect,botswana,0,0.29,incorrect,samoa,0,0.18,incorrect,shivaji,0,0.15,incorrect,madagascar,0,0.38,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,nick,0,0.0,incorrect,kar,0,0.22,incorrect,nick,0,0.0,incorrect,viet nam,0,0.14,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,west,0,0.2,incorrect,kar,0,0.22,incorrect,viet nam,0,0.14,incorrect,west,0,0.2,incorrect
