Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],cowboy,0,0.0,incorrect,wyatt,0,0.0,incorrect,wyatt earp,0,0.12,incorrect,cowboy,0,0.0,incorrect,cowboy,0,0.0,incorrect,wyatt earp,0,0.12,incorrect,robinson crusoe,0,0.29,incorrect,abraham,0,0.0,incorrect,macphee,0,0.31,incorrect,lincoln,0,0.46,incorrect,cowboy,0,0.0,incorrect,wyatt,0,0.0,incorrect,wyatt,0,0.0,incorrect,cowboy,0,0.0,incorrect,wyatt earp,0,0.12,incorrect,abraham,0,0.0,incorrect,lincoln,0,0.46,incorrect,wyatt,0,0.0,incorrect,curley,0,0.33,incorrect,wyatt,0,0.0,incorrect,don kisot,0,0.27,incorrect,john,0,0.2,incorrect,ong gia,0,0.31,incorrect,quasimodo,0,0.13,incorrect,curley,0,0.33,incorrect,wyatt,0,0.0,incorrect,wyatt,0,0.0,incorrect,john,0,0.2,incorrect,quasimodo,0,0.13,incorrect,wyatt,0,0.0,incorrect
['george'],jesus,0,0.18,incorrect,god,0,0.44,incorrect,abraham lincoln,0,0.1,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,mokgweetsi,0,0.38,incorrect,joseph,0,0.33,incorrect,adam,0,0.0,incorrect,hitler,0,0.33,incorrect,god,0,0.44,incorrect,david,0,0.0,incorrect,jack,0,0.0,incorrect,god,0,0.44,incorrect,abraham,0,0.15,incorrect,mokgweetsi,0,0.38,incorrect,adam,0,0.0,incorrect,god,0,0.44,incorrect,jack,0,0.0,incorrect,tom,0,0.22,incorrect,greyhound,0,0.4,incorrect,bay,0,0.0,incorrect,sofor,0,0.36,incorrect,ong lao,0,0.31,incorrect,jesus,0,0.18,incorrect,jim,0,0.0,incorrect,elvis,0,0.18,incorrect,greyhound,0,0.4,incorrect,sofor,0,0.36,incorrect,jesus,0,0.18,incorrect,elvis,0,0.18,incorrect
['george'],samson,0,0.17,incorrect,israel,0,0.33,incorrect,abraham lincoln,0,0.1,incorrect,god,0,0.44,incorrect,samson,0,0.17,incorrect,god,0,0.44,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,john,0,0.2,incorrect,god,0,0.44,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,israel,0,0.33,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,adam,0,0.0,incorrect,god,0,0.44,incorrect,job,0,0.22,incorrect,curley,0,0.33,incorrect,hezekiah,0,0.29,incorrect,ali,0,0.0,incorrect,osman,0,0.18,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,sancho,0,0.17,incorrect,simon,0,0.18,incorrect,hezekiah,0,0.29,incorrect,osman,0,0.18,incorrect,duc,0,0.0,incorrect,simon,0,0.18,incorrect
"['lennie', 'lenni']",god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,indro,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,indro,0,0.2,incorrect,mike,0,0.4,incorrect,me,0,0.29,incorrect,bay,0,0.0,incorrect,yahudi,0,0.18,incorrect,dao,0,0.0,incorrect,duc,0,0.0,incorrect,charlie,0,0.46,incorrect,yago,0,0.0,incorrect,me,0,0.29,incorrect,yahudi,0,0.18,incorrect,duc,0,0.0,incorrect,yago,0,0.0,incorrect
['george'],she,0,0.22,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,go,0,0.5,incorrect,noah,0,0.2,incorrect,abraham,0,0.15,incorrect,watson,0,0.17,incorrect,card,0,0.2,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,go,0,0.5,incorrect,abraham,0,0.15,incorrect,card,0,0.2,incorrect,adam,0,0.0,incorrect,tom,0,0.22,incorrect,tom,0,0.22,incorrect,bay,0,0.0,incorrect,orhan,0,0.36,incorrect,ong lao,0,0.31,incorrect,thoreau,0,0.46,incorrect,el,0,0.25,incorrect,agua,0,0.2,incorrect,tom,0,0.22,incorrect,orhan,0,0.36,incorrect,thoreau,0,0.46,incorrect,agua,0,0.2,incorrect
['george'],marie,0,0.36,incorrect,lieta,0,0.18,incorrect,david,0,0.0,incorrect,shakespeare,0,0.35,incorrect,macdonald,0,0.13,incorrect,god,0,0.44,incorrect,michelangelo,0,0.33,incorrect,naomi,0,0.18,incorrect,macbeth,0,0.15,incorrect,emily,0,0.18,incorrect,robinson crusoe,0,0.29,incorrect,teo,0,0.44,incorrect,lieta,0,0.18,incorrect,shakespeare,0,0.35,incorrect,god,0,0.44,incorrect,naomi,0,0.18,incorrect,emily,0,0.18,incorrect,teo,0,0.44,incorrect,he,0,0.25,incorrect,cards,0,0.18,incorrect,anna,0,0.0,incorrect,odysseus,0,0.29,incorrect,duc,0,0.0,incorrect,than,0,0.0,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,cards,0,0.18,incorrect,odysseus,0,0.29,incorrect,than,0,0.0,incorrect,emily,0,0.18,incorrect
"['george—', 'george']",god,0,0.44,incorrect,god,0,0.44,incorrect,oliver twist,0,0.22,incorrect,abraham,0,0.15,incorrect,thabo,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,abraham,0,0.15,incorrect,god,0,0.44,incorrect,heathcliff,0,0.12,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.44,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,heathcliff,0,0.12,incorrect,adam,0,0.0,incorrect,george,1,1.0,correct,tex,0,0.22,incorrect,cavdar,0,0.17,incorrect,stalin,0,0.0,incorrect,dao,0,0.22,incorrect,duc,0,0.0,incorrect,pedro paramo,0,0.33,incorrect,padre,0,0.36,incorrect,tex,0,0.22,incorrect,stalin,0,0.0,incorrect,duc,0,0.0,incorrect,padre,0,0.36,incorrect
['lennie'],superman,0,0.29,incorrect,levi,0,0.6,incorrect,tom,0,0.0,incorrect,samson,0,0.17,incorrect,robin hood,0,0.12,incorrect,adam,0,0.0,incorrect,jonah,0,0.18,incorrect,noah,0,0.2,incorrect,james dean,0,0.25,incorrect,levi,0,0.6,incorrect,robinson crusoe,0,0.29,incorrect,disney,0,0.33,incorrect,levi,0,0.6,incorrect,samson,0,0.17,incorrect,adam,0,0.0,incorrect,noah,0,0.2,incorrect,levi,0,0.6,incorrect,disney,0,0.33,incorrect,heathcliff,0,0.25,incorrect,superman,0,0.29,incorrect,don kisot,0,0.27,incorrect,jack,0,0.0,incorrect,quasimodo,0,0.13,incorrect,cloak,0,0.18,incorrect,don quijote,0,0.35,incorrect,casanova,0,0.14,incorrect,superman,0,0.29,incorrect,jack,0,0.0,incorrect,cloak,0,0.18,incorrect,casanova,0,0.14,incorrect
['carlson'],he,0,0.0,incorrect,luger,0,0.17,incorrect,abraham lincoln,0,0.45,incorrect,god,0,0.2,incorrect,themba,0,0.15,incorrect,god,0,0.2,incorrect,hitler,0,0.15,incorrect,luger,0,0.17,incorrect,john,0,0.36,incorrect,hamlet,0,0.31,incorrect,hampton,0,0.43,incorrect,andao,0,0.33,incorrect,luger,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,luger,0,0.17,incorrect,hamlet,0,0.31,incorrect,andao,0,0.33,incorrect,wilson,0,0.62,incorrect,luger,0,0.17,incorrect,ali,0,0.4,incorrect,luger,0,0.17,incorrect,dinh,0,0.18,incorrect,luger,0,0.17,incorrect,bill,0,0.18,incorrect,colt,0,0.36,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,colt,0,0.36,incorrect
['george'],abraham lincoln,0,0.1,incorrect,god,0,0.44,incorrect,grandma,0,0.31,incorrect,salmon,0,0.17,incorrect,pa,0,0.0,incorrect,grandma,0,0.31,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,ma,0,0.0,incorrect,frank,0,0.18,incorrect,benjy,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.44,incorrect,salmon,0,0.17,incorrect,grandma,0,0.31,incorrect,adam,0,0.0,incorrect,frank,0,0.18,incorrect,abraham,0,0.15,incorrect,george,1,1.0,correct,grandpa,0,0.31,incorrect,inci,0,0.0,incorrect,domates,0,0.31,incorrect,ong noi,0,0.31,incorrect,nguyen,0,0.33,incorrect,ma joad,0,0.15,incorrect,abuelo,0,0.33,incorrect,grandpa,0,0.31,incorrect,domates,0,0.31,incorrect,nguyen,0,0.33,incorrect,abuelo,0,0.33,incorrect
['lennie'],goldilocks,0,0.25,incorrect,eliza,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.0,incorrect,el-ahrairah,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,hotapahiko,0,0.12,incorrect,eliza,0,0.36,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,hotapahiko,0,0.12,incorrect,lennie,1,1.0,correct,god,0,0.0,incorrect,pamuk,0,0.0,incorrect,ben,0,0.44,incorrect,duc,0,0.0,incorrect,tho,0,0.0,incorrect,tom,0,0.0,incorrect,elmer,0,0.36,incorrect,god,0,0.0,incorrect,ben,0,0.44,incorrect,tho,0,0.0,incorrect,elmer,0,0.36,incorrect
['candy'],adam,0,0.44,incorrect,ha,0,0.29,incorrect,abraham,0,0.17,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,noah,0,0.22,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,john,0,0.22,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,ha,0,0.29,incorrect,jesus,0,0.0,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,john,0,0.22,incorrect,job,0,0.0,incorrect,he,0,0.0,incorrect,they,0,0.22,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,ong lao,0,0.17,incorrect,duc,0,0.25,incorrect,el viejo,0,0.0,incorrect,adan,0,0.44,incorrect,they,0,0.22,incorrect,ali,0,0.25,incorrect,duc,0,0.25,incorrect,adan,0,0.44,incorrect
['george'],god,0,0.44,incorrect,god,0,0.44,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,donald trump,0,0.22,incorrect,esther,0,0.33,incorrect,adam,0,0.0,incorrect,ram,0,0.22,incorrect,google,0,0.67,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,adam,0,0.0,incorrect,google,0,0.67,incorrect,abraham,0,0.15,incorrect,curley,0,0.33,incorrect,bill,0,0.0,incorrect,ihtiyar,0,0.15,incorrect,ihtiyar,0,0.15,incorrect,ong lao,0,0.31,incorrect,thach sanh,0,0.0,incorrect,curley,0,0.33,incorrect,bill,0,0.0,incorrect,bill,0,0.0,incorrect,ihtiyar,0,0.15,incorrect,thach sanh,0,0.0,incorrect,bill,0,0.0,incorrect
['candy'],esau,0,0.22,incorrect,naomi,0,0.2,incorrect,oliver twist,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.17,incorrect,god,0,0.25,incorrect,esau,0,0.22,incorrect,abraham,0,0.17,incorrect,shylock,0,0.17,incorrect,god,0,0.25,incorrect,job,0,0.0,incorrect,god,0,0.25,incorrect,naomi,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.17,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,george,0,0.0,incorrect,tom,0,0.0,incorrect,bay hamza,0,0.29,incorrect,ozdemir,0,0.17,incorrect,thi,0,0.0,incorrect,thoreau,0,0.17,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,tom,0,0.0,incorrect,ozdemir,0,0.17,incorrect,thoreau,0,0.17,incorrect,don quijote,0,0.12,incorrect
"['carlson', 'carlson—']",esau,0,0.18,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.18,incorrect,job,0,0.2,incorrect,adam,0,0.18,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,crooks,0,0.46,incorrect,mammy,0,0.17,incorrect,ali,0,0.4,incorrect,kari,0,0.36,incorrect,ong lao,0,0.29,incorrect,thien,0,0.17,incorrect,senora,0,0.31,incorrect,don quijote,0,0.22,incorrect,mammy,0,0.17,incorrect,kari,0,0.36,incorrect,thien,0,0.17,incorrect,don quijote,0,0.22,incorrect
