Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],abel,0,0.4,incorrect,sebaka,0,0.17,incorrect,esther,0,0.5,incorrect,abraham,0,0.15,incorrect,joseph,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,sebaka,0,0.17,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,lyra,0,0.2,incorrect,name,0,0.2,incorrect,tom,0,0.22,incorrect,ibrahim,0,0.15,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,lizzy,0,0.18,incorrect,hermano,0,0.15,incorrect,name,0,0.2,incorrect,ibrahim,0,0.15,incorrect,em,0,0.25,incorrect,hermano,0,0.15,incorrect
['bruno'],abel,0,0.22,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,teri,0,0.22,incorrect,heathcliff,0,0.0,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,teri,0,0.22,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,heidi,0,0.0,incorrect,it,0,0.0,incorrect,heathcliff,0,0.0,incorrect,godot,0,0.2,incorrect,pip,0,0.0,incorrect,duc,0,0.25,incorrect,goethe,0,0.18,incorrect,europa,0,0.36,incorrect,it,0,0.0,incorrect,godot,0,0.2,incorrect,duc,0,0.25,incorrect,europa,0,0.36,incorrect
['gretel'],heathcliff,0,0.38,incorrect,edgar,0,0.36,incorrect,minerva,0,0.15,incorrect,odin,0,0.0,incorrect,jack,0,0.0,incorrect,mount everest,0,0.32,incorrect,eden,0,0.4,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,david,0,0.0,incorrect,edison,0,0.17,incorrect,edgar,0,0.36,incorrect,odin,0,0.0,incorrect,mount everest,0,0.32,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,edison,0,0.17,incorrect,offred,0,0.33,incorrect,emily,0,0.36,incorrect,esther,0,0.5,incorrect,bank,0,0.0,incorrect,emily,0,0.36,incorrect,thach sanh,0,0.12,incorrect,el narrador,0,0.24,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,bank,0,0.0,incorrect,thach sanh,0,0.12,incorrect,emily,0,0.36,incorrect
['gretel'],che,0,0.22,incorrect,che,0,0.22,incorrect,esther,0,0.5,incorrect,nike,0,0.2,incorrect,themba,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,esther,0,0.5,incorrect,emily,0,0.36,incorrect,esther,0,0.5,incorrect,roza,0,0.2,incorrect,che,0,0.22,incorrect,nike,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,emily,0,0.36,incorrect,roza,0,0.2,incorrect,matilda,0,0.31,incorrect,miss,0,0.0,incorrect,matilda,0,0.31,incorrect,matmazel,0,0.43,incorrect,lisa,0,0.2,incorrect,co,0,0.0,incorrect,matilda,0,0.31,incorrect,tom,0,0.22,incorrect,miss,0,0.0,incorrect,matmazel,0,0.43,incorrect,co,0,0.0,incorrect,tom,0,0.22,incorrect
['bruno'],esau,0,0.22,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,abraham,0,0.33,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,mark twain,0,0.27,incorrect,thoreau,0,0.33,incorrect,job,0,0.25,incorrect,abraham,0,0.33,incorrect,adam,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,thoreau,0,0.33,incorrect,abraham,0,0.33,incorrect,tom,0,0.25,incorrect,jesus,0,0.2,incorrect,heathcliff,0,0.0,incorrect,hayvan,0,0.18,incorrect,duc,0,0.25,incorrect,dong,0,0.22,incorrect,tom,0,0.25,incorrect,noe,0,0.5,incorrect,jesus,0,0.2,incorrect,hayvan,0,0.18,incorrect,dong,0,0.22,incorrect,noe,0,0.5,incorrect
['gretel'],esmeralda,0,0.4,incorrect,israel,0,0.5,incorrect,odysseus,0,0.14,incorrect,abraham,0,0.15,incorrect,samuel,0,0.33,incorrect,jack,0,0.0,incorrect,adam,0,0.0,incorrect,esther,0,0.5,incorrect,esther,0,0.5,incorrect,god,0,0.22,incorrect,jonah,0,0.0,incorrect,adam,0,0.0,incorrect,israel,0,0.5,incorrect,abraham,0,0.15,incorrect,jack,0,0.0,incorrect,esther,0,0.5,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,emily,0,0.36,incorrect,estella,0,0.62,incorrect,heathcliff,0,0.38,incorrect,noah,0,0.0,incorrect,estella,0,0.62,incorrect,emily,0,0.36,incorrect,esteban,0,0.46,incorrect,noe,0,0.22,incorrect,estella,0,0.62,incorrect,noah,0,0.0,incorrect,emily,0,0.36,incorrect,noe,0,0.22,incorrect
"['bruno—', 'bruno']",farmer,0,0.18,incorrect,mcdonald,0,0.15,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,abraham,0,0.33,incorrect,robert louis stevenson,0,0.37,incorrect,john,0,0.22,incorrect,job,0,0.25,incorrect,eve,0,0.0,incorrect,mcdonald,0,0.15,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,eve,0,0.0,incorrect,george,0,0.18,incorrect,noah,0,0.44,incorrect,temel,0,0.0,incorrect,noah,0,0.44,incorrect,dao,0,0.25,incorrect,ga,0,0.0,incorrect,george,0,0.18,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,ga,0,0.0,incorrect,noah,0,0.44,incorrect
['gretel'],abel,0,0.4,incorrect,israel,0,0.5,incorrect,esther,0,0.5,incorrect,abraham,0,0.15,incorrect,samuel,0,0.33,incorrect,job,0,0.0,incorrect,noah,0,0.0,incorrect,adam,0,0.0,incorrect,macaulay,0,0.14,incorrect,don quixote,0,0.24,incorrect,hamlet,0,0.33,incorrect,nigeria,0,0.31,incorrect,israel,0,0.5,incorrect,abraham,0,0.15,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,don quixote,0,0.24,incorrect,nigeria,0,0.31,incorrect,elizabeth,0,0.27,incorrect,abigail,0,0.31,incorrect,hamlet,0,0.33,incorrect,adam,0,0.0,incorrect,esther,0,0.5,incorrect,thatcher,0,0.29,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,abigail,0,0.31,incorrect,adam,0,0.0,incorrect,thatcher,0,0.29,incorrect,maria,0,0.18,incorrect
['bruno'],abraham,0,0.33,incorrect,sebella,0,0.17,incorrect,noah,0,0.44,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,israel,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,walden,0,0.18,incorrect,mount everest,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,sebella,0,0.17,incorrect,abraham,0,0.33,incorrect,israel,0,0.18,incorrect,adam,0,0.0,incorrect,mount everest,0,0.22,incorrect,adam,0,0.0,incorrect,they,0,0.0,incorrect,years,0,0.2,incorrect,heathcliff,0,0.0,incorrect,isa,0,0.0,incorrect,emily,0,0.0,incorrect,thuy kieu,0,0.14,incorrect,elisa,0,0.0,incorrect,edmundo,0,0.5,incorrect,years,0,0.2,incorrect,isa,0,0.0,incorrect,thuy kieu,0,0.14,incorrect,edmundo,0,0.5,incorrect
['gretel'],esau,0,0.2,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,sancho panza,0,0.0,incorrect,shakespeare,0,0.24,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,andriamanitra,0,0.21,incorrect,cathy,0,0.18,incorrect,eliza,0,0.36,incorrect,greg,0,0.6,incorrect,charlie,0,0.31,incorrect,matilda,0,0.31,incorrect,thuy,0,0.2,incorrect,isaac,0,0.0,incorrect,hermano,0,0.15,incorrect,eliza,0,0.36,incorrect,charlie,0,0.31,incorrect,thuy,0,0.2,incorrect,hermano,0,0.15,incorrect
['gretel'],jack,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,barbie,0,0.33,incorrect,god,0,0.22,incorrect,robinson,0,0.14,incorrect,adam,0,0.0,incorrect,emily,0,0.36,incorrect,marie,0,0.36,incorrect,robinson crusoe,0,0.19,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,marie,0,0.36,incorrect,job,0,0.0,incorrect,heidi,0,0.18,incorrect,nellie,0,0.33,incorrect,heathcliff,0,0.38,incorrect,annem,0,0.18,incorrect,emily,0,0.36,incorrect,chi,0,0.0,incorrect,heathcliff,0,0.38,incorrect,madre,0,0.36,incorrect,nellie,0,0.33,incorrect,annem,0,0.18,incorrect,chi,0,0.0,incorrect,madre,0,0.36,incorrect
['bruno'],koketso,0,0.17,incorrect,god,0,0.25,incorrect,esther,0,0.18,incorrect,rara,0,0.22,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.0,incorrect,macduff,0,0.17,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,rara,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,macduff,0,0.17,incorrect,god,0,0.25,incorrect,tom,0,0.25,incorrect,tom,0,0.25,incorrect,heathcliff,0,0.0,incorrect,cesaret,0,0.17,incorrect,pip,0,0.0,incorrect,duc,0,0.25,incorrect,tom,0,0.25,incorrect,hamlet,0,0.0,incorrect,tom,0,0.25,incorrect,cesaret,0,0.17,incorrect,duc,0,0.25,incorrect,hamlet,0,0.0,incorrect
['bruno'],nkgono,0,0.36,incorrect,god,0,0.25,incorrect,adolf hitler,0,0.12,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,berlin,0,0.55,incorrect,freud,0,0.4,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,ray,0,0.25,incorrect,ray,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,abraham,0,0.33,incorrect,freud,0,0.4,incorrect,hitler,0,0.18,incorrect,ray,0,0.25,incorrect,heinrich,0,0.15,incorrect,goebbels,0,0.15,incorrect,cocuk,0,0.2,incorrect,annem,0,0.2,incorrect,emmanuel,0,0.15,incorrect,berlin,0,0.55,incorrect,heidi,0,0.0,incorrect,euclides,0,0.15,incorrect,goebbels,0,0.15,incorrect,annem,0,0.2,incorrect,berlin,0,0.55,incorrect,euclides,0,0.15,incorrect
['bruno'],god,0,0.25,incorrect,god,0,0.25,incorrect,oliver twist,0,0.12,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,herbert,0,0.33,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.0,incorrect,heathcliff,0,0.0,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.0,incorrect,esther,0,0.18,incorrect,tom,0,0.25,incorrect,mr. knightley,0,0.22,incorrect,heidi,0,0.0,incorrect,yok,0,0.25,incorrect,phyllis,0,0.0,incorrect,thich,0,0.0,incorrect,esther,0,0.18,incorrect,maria,0,0.2,incorrect,mr. knightley,0,0.22,incorrect,yok,0,0.25,incorrect,thich,0,0.0,incorrect,maria,0,0.2,incorrect
['bruno'],god,0,0.25,incorrect,god,0,0.25,incorrect,oliver,0,0.18,incorrect,israel,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,israel,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,heathcliff,0,0.0,incorrect,emily,0,0.0,incorrect,bay,0,0.25,incorrect,yehova,0,0.18,incorrect,phoebe,0,0.18,incorrect,em,0,0.0,incorrect,tom,0,0.25,incorrect,padre,0,0.2,incorrect,emily,0,0.0,incorrect,yehova,0,0.18,incorrect,em,0,0.0,incorrect,padre,0,0.2,incorrect
