en_first_half,en_second_half,en_results,en_word_count,en_results_raw
Pat follows me up the stairs while his helper opens the back of the large box truck.,"Stopping in front of the door, I pull a key out of my bag. “This is me.”","As we reach the top, I can see that the entire second floor is filled with",34,"As we reach the top, I can see that the entire second floor is filled with stacks of boxes and furniture, all carefully wrapped in plastic or bubble wrap to protect them from damage during the move. The helper, a tall, lanky man with a friendly smile, begins to unload the truck, carefully carrying each item into the house and setting it down in its designated spot. Pat and I follow him, directing him as to where each piece of furniture should go, and making sure that everything is placed exactly where we want it. As the unloading process continues, I start to feel a sense of excitement and nervousness, knowing that this is it, we're really doing it, we're really moving into our new home."
"I eye the first stack of boxes, each filled with the items I’ve spent the last four days picking out. Things Pat has been storing for me in that box truck",until I was ready for him to bring them here. Things that I will move to Ryan’s house on Saturday. Things I will say I’ve owned for years rather than days.,"of his for years, and I'm finally taking back. I feel a mix of emotions as I begin to unpack, memories flooding my mind with each item I touch. There's the",62,"of his for years, and I'm finally taking back. I feel a mix of emotions as I begin to unpack, memories flooding my mind with each item I touch. There's the old armchair my grandmother gave me, the one with the faded floral pattern and worn cushions, which I'd almost forgotten about. Next to it is a stack of old photo albums, filled with pictures of my childhood, my parents, and my friends. I run my fingers over the edges of the albums, feeling a pang of nostalgia wash over me. As I continue to unpack, I start to notice the dust and dirt that's accumulated on some of the items, a reminder of how long they've been in storage. I make a mental note to clean everything thoroughly before putting it away in my new place. The task ahead of me seems daunting, but I'm determined to get everything sorted out and make this new space feel like home. I take a deep breath, grab a box cutter, and begin to carefully slice through the packing tape, ready to face whatever memories and emotions come flooding back with each item I unpack."
"In the kitchen area, I unzip the black bag and remove four menus from nearby restaurants and three pictures I printed from the kiosk at CVS of Ryan and me, plus seven magnets to hold each item in place on the refrigerator. Next, I grab the assortment of condiments and pour half of each one down the sink drain before lining them in the door of the refrigerator. Moving to the bathroom, black bag in tow, I pull out the shampoo and conditioner then pour half of each down the drain like I did with the condiments, before putting the bottles on the edge of","the tub. Unwrapping a bar of Lever 2000 soap, I set it on top of the drain in the sink and turn the water on, rotating it every few minutes until the logo is gone and the edges are dulled, then drop it into the small built-in space on the shower wall. Toothpaste is last. Starting from the bottom, I squeeze a portion out but leave a glob or two on the rim of the sink, just like I do at Ryan’s house, even though I know he’ll fuss about it. Leaving the cap off, I drop the tube on the counter near the faucet.","the bathtub. I then take the toothbrush and toothpaste from the bag and place them on the counter, making sure to squeeze out a small amount of toothpaste onto the counter as well. Next, I move to the bedroom and remove the alarm clock, placing it on the bedside table, and the picture frame with a photo of Ryan and me, which I put on the dresser. I take a step back to survey my work, making sure everything looks as it should. The room is starting to feel like home, but I know I still have a lot of work to",210,"the bathtub. I then take the toothbrush and toothpaste from the bag and place them on the counter, making sure to squeeze out a small amount of toothpaste onto the counter as well. Next, I move to the bedroom and remove the alarm clock, placing it on the bedside table, and the picture frame with a photo of Ryan and me, which I put on the dresser. I take a step back to survey my work, making sure everything looks as it should. The room is starting to feel like home, but I know I still have a lot of work to do. I take a deep breath and continue unpacking, determined to make this new place feel like my own. As I work, I think about Ryan and how he'll be joining me soon. I imagine us cooking dinner together in the kitchen, laughing and talking as we go about our day. The thought brings a smile to my face and gives me the energy to keep going. I finish unpacking the rest of the essentials and take a step back to admire my handiwork. The apartment is starting to feel like home, and I know that with a little more time and effort, it will be perfect. I take a moment to relax and enjoy the sense of accomplishment, feeling a sense of pride and ownership that I haven't felt in a long time. As I look around the room, I know that this is just the beginning of a new chapter in my life, and I'm excited to see what the future holds."
"I slide my hands into my front pockets and lean back against the wall next to the kitchen counter, crossing one ankle in front of the other. My movements are slow but calculated. It worries me she’s here, checking on me, and that she’ll feel the same","need to do so on Saturday, when Ryan is here moving me out. I picked a place where neighbors don’t bother to get to know one another, and the rent includes utilities since units can be leased by the week. And one week was all I needed.","way about my presence in her life. I've been trying to keep my distance, to give her the space she needs, but it's hard when all I want to do is be near her. I can feel her eyes on me, watching me, and I know she's trying to read me, to",94,"way about my presence in her life. I've been trying to keep my distance, to give her the space she needs, but it's hard when all I want to do is be near her. I can feel her eyes on me, watching me, and I know she's trying to read me, to figure out what's going on inside my head. I take a deep breath and let my gaze drift around the room, avoiding hers, trying to appear nonchalant. But I can sense her concern, her worry, and it makes my chest tighten. I know I need to reassure her, to let her know that I'm okay, but the words get stuck in my throat. I clear my throat, trying to dislodge the lump that's formed, and force a smile onto my face. ""Hey,"" I say, trying to sound casual, ""what brings you here?"" I ask, already knowing the answer. She's here to check on me, to make sure I'm not falling apart. And the truth is, I am. I'm barely holding it together, but I don't want her to know that. I don't want her to worry about me. I want her to think I'm strong, that I can handle whatever life throws my way. But as I look into her eyes, I see the doubt there, the uncertainty, and I know I'm not fooling her. She sees right through me, and it makes me feel vulnerable, exposed. I look away, trying to break the connection, but I can feel her eyes still on me, boring into my skin. I know I need to say something, to reassure her, but the words won't come. All I can do is stand there, frozen, as she waits for me to open up, to let her in."
"It must have piqued her interest when I rented one of the few unfurnished units. Usually if someone goes to the trouble of moving furniture in, they plan on staying longer than seven days, but I didn’t want Ryan to think my","life was so transient that I didn’t even have my own couch so the furnished unit wasn’t an option. And here we are on day four and there’s nothing to show for my stay except eight boxes, strategically placed around the room.","presence in the building was going to be a permanent one. I had no intention of getting too comfortable, and I definitely didn't want to give him the wrong idea. I had a plan, and it didn't involve getting too cozy with the people",84,"presence in the building was going to be a permanent one. I had no intention of getting too comfortable, and I definitely didn't want to give him the wrong idea. I had a plan, and it didn't involve getting too cozy with the people around me. I was there for a reason, and once that reason was fulfilled, I would be gone. I had no interest in making friends or connections, and I certainly didn't want to give Ryan any reason to think that I was going to be a part of his life for the long haul. I kept my interactions with him brief and to the point, never lingering too long in the hallways or engaging in small talk. My goal was to keep a low profile, and I was determined to see it through. Despite my best efforts, however, I couldn't shake the feeling that Ryan was watching me, waiting for me to slip up so he could pounce. I tried to brush it off as paranoia, but the sensation lingered, making me even more determined to keep my distance."
"She clucks her tongue against the roof of her mouth, then turns to leave. It takes everything in me not to throw the bolt closed","behind her. But I’m almost finished here, and there’s still more to be done before Ryan crosses the Louisiana state line at five thirty this afternoon.","and lock her out, to trap her in this moment and make her see the desperation in my eyes, but I manage to restrain myself, my fingers curled into fists",51,"and lock her out, to trap her in this moment and make her see the desperation in my eyes, but I manage to restrain myself, my fingers curled into fists at my sides as I watch her walk away, the soft swish of her skirt a reminder that she's still here, still within reach, and I'm left standing alone in the doorway, the cool night air a poor substitute for the warmth of her presence."
"From the way Ryan tells it, one day he dropped by to check on his grandfather, only to find he had died peacefully in his sleep, and then a week later Ryan was moving in.","The only possessions he brought with him were his clothes, toiletries, and a new mattress for the bedroom. Ryan probably would have made room for an ugly second-hand couch . . . if I had one.","His grandfather's passing had been a shock, but the move was a welcome change of scenery for Ryan, who had been feeling stuck in his life. He had been working the same job for years, and his social",71,"His grandfather's passing had been a shock, but the move was a welcome change of scenery for Ryan, who had been feeling stuck in his life. He had been working the same job for years, and his social life had been reduced to the occasional night out with friends. The old house, with its creaky floors and musty smell, was a far cry from the sleek, modern apartment he had been living in, but there was something about it that drew him in. Maybe it was the memories of summers spent playing in the backyard, or the way the sunlight streaming through the windows seemed to dance across the walls. Whatever it was, Ryan felt a sense of peace settle over him as he began to unpack his boxes and make the old house his own. As he worked, he couldn't help but wonder what other secrets the house might hold, and what stories its walls might tell if they could speak."
"But it’s too big for Ryan. It’s two stories with a wide front porch and big backyard, white with dark green shutters, manicured flower beds, and a brick path that leads to the front",door. It would take several minutes to walk through if you needed to check every room—big enough that someone could come in the carport door and you wouldn’t hear it from the main bedroom.,"door. The house is surrounded by tall trees that provide shade and a sense of seclusion, making it the perfect haven for a family. Ryan can almost picture himself sitting on the porch, sipping",68,"door. The house is surrounded by tall trees that provide shade and a sense of seclusion, making it the perfect haven for a family. Ryan can almost picture himself sitting on the porch, sipping lemonade and watching his kids play in the yard. But as he steps inside, he's immediately overwhelmed by the sheer amount of space. The high ceilings and large windows make the rooms feel cavernous, and the gleaming hardwood floors seem to stretch on forever. He can't help but wonder how he'll ever fill the place, or if he'll ever feel at home in such a grand house. As he walks from room to room, he starts to envision the possibilities - a home office in the study, a playroom for the kids, a cozy reading nook by the fireplace. But the more he explores, the more he realizes just how much work the house needs. The walls are a dull yellow, the carpets are stained, and the kitchen is outdated. Ryan starts to feel a sense of trepidation creeping in - is he really ready to take on a project of this scope? Can he afford the renovations, not to mention the mortgage payments? As he stands in the empty kitchen, he can't shake the feeling that he's in over his head."
They are silent spectators as I unload box after box. Ryan is pulling into the driveway just as I,grab the last one. He jogs over the second he’s out of his car to relieve me of it.,"am finishing up, a look of exhaustion etched on my face from the long drive and the",38,"am finishing up, a look of exhaustion etched on my face from the long drive and the stress of moving. He gets out of the car, a hint of a smile on his face as he takes in the scene before him, the stacks of boxes and furniture that now clutter our front yard. ""Need a hand?"" he asks, already knowing the answer as he walks towards me, his eyes scanning the chaos. I nod, feeling a mix of relief and anxiety as we begin the arduous task of unpacking and settling into our new home."
"Mrs. Rogers stands up and walks to the edge of the porch, putting her as close as",she can get without falling into her azalea bushes. “Y’all look busy over there!” she hollers back.,"possible to the street without actually stepping off the wooden planks. She gazes out at the quiet neighborhood,",34,"possible to the street without actually stepping off the wooden planks. She gazes out at the quiet neighborhood, her eyes scanning the familiar houses and the few people strolling along the sidewalk. The warm sunlight casts a gentle glow over the scene, and for a moment, she forgets about the tension that has been building inside her. But as she stands there, the sound of children's laughter and the chirping of birds can't shake off the feeling of unease that has been growing since the morning's conversation with her husband."
Ryan laughs. “It’s been a while since I’ve had one of your Old Fashioneds. I’m looking forward,to it.” Then he knocks his shoulder lightly against mine to get me moving toward the house.,"to savoring the complex flavors and enjoying the warm, comforting atmosphere of this place again.",34,"to savoring the complex flavors and enjoying the warm, comforting atmosphere of this place again. The dim lighting and soft hum of conversation in the background immediately put me at ease, and I feel my tension melting away as I take a seat at the bar next to him. The bartender, a friendly woman with a quick smile, greets us with a nod and begins expertly mixing our drinks. As we wait, Ryan and I exchange small talk, catching up on each other's lives and sharing stories about our respective careers. It's been too long since we've had a chance to relax together like this, and I'm grateful for the opportunity to reconnect with my old friend."
Ryan is always tight lipped about what he does on Thursdays. And while,"he joked this morning about skipping work today, we both know he never would.","his friends have grown accustomed to his secrecy, they can't help but feel a twinge",27,"his friends have grown accustomed to his secrecy, they can't help but feel a twinge of curiosity whenever the subject comes up in conversation, often finding themselves wondering if he's leading a double life or simply has a mundane routine that he prefers to keep to himself, but the air of mystery surrounding his Thursday activities has become a sort of running joke among their social circle, with some even going so far as to place bets on what he might be doing, from the plausible to the utterly absurd."
Ryan follows me back to the apartment in his Tahoe. I’m glad I’m not in the car with him when,"he realizes where we’re going, but at least the idea that I was embarrassed about where I live rings true.","he starts speeding down the highway, weaving in and out of lanes with a recklessness that makes my heart skip",40,"he starts speeding down the highway, weaving in and out of lanes with a recklessness that makes my heart skip a beat even from a distance. I breathe a sigh of relief as I pull into the parking lot and he follows suit, his tires screeching slightly as he takes the turn too sharply. We both get out of our vehicles and meet on the sidewalk, the tension between us palpable as we stand there in silence for a moment, the only sound the distant hum of the highway and the creaking of the trees in the gentle breeze. Finally, Ryan breaks the silence, his voice low and even as he asks, ""You okay?"" I nod, still feeling a bit shaken from the close call, and he nods back before turning to lead the way into the apartment building."
"The lock gives a bit easier this time, and the second the door swings open Ryan has us inside and the door shut behind us. He paces the apartment with","his hands on his hips. I hate to admit I like his growling prowl of the room, and the protective instinct vibrating through him is as foreign as it is welcome.","a look of intense focus, his eyes scanning every inch of the space as if searching for something or someone. The air inside is stale and musty, and I can hear the",61,"a look of intense focus, his eyes scanning every inch of the space as if searching for something or someone. The air inside is stale and musty, and I can hear the faint hum of a refrigerator in the kitchen, but otherwise the apartment is silent. Ryan's pacing slows, and he stops in front of a door at the far end of the room, his hand on the doorknob. He turns to us, his expression serious. ""Wait here,"" he says, his voice low and even. ""I need to check something."" And with that, he disappears into the room, leaving us alone in the dimly lit apartment."
"Ryan moves to the counter and picks up the closest perfume bottle. Holding it up, he inspects it from","top to bottom, then does the same to the other three lined up next to it. “Do you collect these?”","various angles, the light from the store's overhead fixtures dancing across its crystal surface as",39,"various angles, the light from the store's overhead fixtures dancing across its crystal surface as he tries to read the label, his eyes squinting in concentration. The sales associate, a friendly-looking woman with a warm smile, notices his interest and approaches him, inquiring if he needs any assistance or has a particular fragrance in mind. Ryan hesitates for a moment, unsure of how to respond, before explaining that he's actually looking for a gift for someone special and is hoping to find something unique and memorable. The associate nods knowingly, her eyes lighting up with enthusiasm, and begins to ask Ryan a series of questions about the recipient's preferences and tastes, expertly guiding him through the vast array of options on display."
"There is no mention that his mother collects perfume bottles as well, or the fact that I have something in common with her, and I won’t analyze how it makes me feel that he doesn’t let me know this is something we share. Ryan sets the bottle back down and begins opening drawers in the kitchen and then staring at the fridge. He plucks off one of the pictures","of us and studies it. It’s a selfie we took not long after we met. It was cold outside and we’re both bundled up in front of the small fire pit in his backyard. I had brought over ingredients to make s’mores and we had bits of marshmallow and chocolate on our faces. In the picture, I am sitting in his lap and we are smiling big, cheek to cheek.","that his mom has stuck to the fridge with a magnet, a photo of the two of them from a few years ago, and hands it to me. I take it, feeling a little awkward, and examine the picture. They're both smiling and have their arms around each other, and for a moment, I feel a pang of jealousy. I look up at Ryan, who's watching me with an expectant expression,",139,"that his mom has stuck to the fridge with a magnet, a photo of the two of them from a few years ago, and hands it to me. I take it, feeling a little awkward, and examine the picture. They're both smiling and have their arms around each other, and for a moment, I feel a pang of jealousy. I look up at Ryan, who's watching me with an expectant expression, and I force a smile. ""You guys look really happy,"" I say, trying to sound casual. Ryan nods, taking the picture back from me, and sticks it back on the fridge. He continues to open drawers and cabinets, pulling out various items and examining them before putting them back. I watch him, feeling a little confused, and wonder what he's looking for. After a few minutes of this, he stops and turns to me. ""I'm going to go grab some lunch,"" he says. ""Want to come with?"" I nod, and we head out of the apartment, leaving the perfume bottle and the photo behind."
"I hear him gathering the containers, then opening the cabinet under the sink where the trash can hides. He dumps them on top of some take-out boxes and other items","I found in one of the outdoor trash containers. Ryan pulls the can out and says, “Anything else need to go in here before I take it to the dumpster?”","that have been accumulating for days, maybe even weeks. The smell of rotting food and stale air wafts up, and I wrinkle my nose in distaste. He ties the",60,"that have been accumulating for days, maybe even weeks. The smell of rotting food and stale air wafts up, and I wrinkle my nose in distaste. He ties the trash bag and lifts it out of the can, his movements economical and efficient. I watch as he carries it out of the kitchen, the sound of the back door opening and closing signaling his exit. The silence that follows is a welcome respite from the tension that had been building between us. I let out a deep breath and begin to wipe down the counters, the mundane task a comforting distraction from the unease that lingers in the air."
I’m late for lunch with the girls. Sara and I texted back and forth over the course of the last few days trying to find a day that,"worked for everyone, and while adding me to their group message would have saved a lot of time, it will take more than one dinner party for that invitation.","worked for both of us, and today was the only day we could both make it. I quickly got dressed in the first thing I found on the floor, which happened to be",57,"worked for both of us, and today was the only day we could both make it. I quickly got dressed in the first thing I found on the floor, which happened to be a pair of distressed denim jeans and a faded band t-shirt, and rushed out the door. As I was driving to the restaurant, I couldn't help but think about how much I needed this break from work and the stress that had been building up over the past week. I pulled into the parking lot and spotted Sara already seated at a table outside, sipping on a glass of wine and chatting with the waiter. I took a deep breath, grabbed my purse, and headed over to join her, feeling a sense of relief wash over me as I sat down and gave her a warm hug. ""Sorry I'm late,"" I said, trying to catch my breath. Sara just smiled and waved it off, ""You're not late, you're fashionably late,"" she replied with a laugh. We spent the next hour catching up on each other's lives, gossiping about our coworkers, and sharing stories about our latest dating disasters. It was exactly what I needed, a much-needed distraction from the chaos of my daily routine."
"While I might be willing to be interrogated by the women Ryan considers friends, I’m not opening myself up to",anyone else. Not yet. Not until I’m sure I know more about them than they will ever know about me.,"the scrutiny of the entire female population of this town, especially not when I have a feeling that",40,"the scrutiny of the entire female population of this town, especially not when I have a feeling that they're all just waiting for me to slip up so they can pounce on my mistakes and report back to Ryan, who seems to be holding some kind of strange, unspoken power over them."
"It’s a little awkward that the reason we’ve never met was because she wasn’t invited to Ryan’s for dinner, but that was his call. He tossed her name around but ultimately","decided to exclude her because, as he put it, sometimes she can get on his “ever last fucking nerve.” Plus, she’s single and that threw off the numbers at the table.","decided against it, and I didn't push the issue, not wanting to overstep my bounds as his girlfriend at the time. Now, as I stood in her living room, I couldn't help",62,"decided against it, and I didn't push the issue, not wanting to overstep my bounds as his girlfriend at the time. Now, as I stood in her living room, I couldn't help but feel a twinge of guilt for not having advocated for her inclusion. The atmosphere was tense, and I sensed that this meeting was long overdue. She gestured for me to take a seat, and I did, trying to make small talk as we waited for the others to arrive. The silence between us was palpable, and I found myself wondering what she must think of me, of us, and of the circumstances that had brought us together in this way. As the minutes ticked by, I grew increasingly anxious, unsure of what to expect from this encounter, but determined to make the best of it."
"Just as I’m stashing my purse on the floor by my chair, I feel",the vibration of an incoming text. A quick glance tells me it’s from Ryan:,"a sudden jolt of unease as the lights in the theater begin to flicker, and",28,"a sudden jolt of unease as the lights in the theater begin to flicker, and the air conditioning kicks in with a loud, ominous hum, sending a chill down my spine."
Ryan leans against the open door of the small workroom in the basement of the gallery.,"Lunch ended less than two hours ago, so I’m impressed with how fast word got to him.","He watches as Emily carefully removes the old varnish from the surface of the painting,",33,"He watches as Emily carefully removes the old varnish from the surface of the painting, her hands moving with a precision that he can only admire, her dark hair tied back in a ponytail that reveals the delicate curve of her neck, the soft glow of the work lamps illuminating the dust motes that dance in the air around her."
"“But you shouldn’t have to handle that.” His hand reaches for mine, then he’s pulling me into his lap. I glance at the open door, hoping no one","catches us like this. I’ve only had this job a couple of weeks, and everyone knows I only got it as a favor to Ryan and nothing more.","walks by and sees us like this. His arms wrap around me, holding me close as he buries his face in my hair. I feel a lump form in my throat",56,"walks by and sees us like this. His arms wrap around me, holding me close as he buries his face in my hair. I feel a lump form in my throat as he inhales deeply, his chest rising and falling with the motion. For a moment, we just sit there, the only sound the quiet hum of the air conditioning and the beating of our hearts. It's a moment of perfect stillness, one that I wish could last forever. But as the seconds tick by, reality starts to creep back in, and I know I need to pull away. I gently push against his chest, and he loosens his grip, his eyes locking onto mine as I look up at him. ""I'm sorry,"" he whispers, his voice barely audible. ""I just...I don't know how to make this right."" I take a deep breath, trying to process the emotions swirling inside me. ""You don't have to,"" I say finally, my voice soft. ""Just being here with me, that's enough."" His eyes search mine, and for a moment, I think I see a glimmer of hope. But then it's gone, replaced by the same sadness and regret that's been haunting him for weeks. I reach up, my hand brushing against his cheek, and he closes his eyes, his face tilting into my touch. It's a small moment, but it's enough to give me the courage to keep going, to keep fighting for us, no matter what the future holds."
"Ryan wraps an arm around me, anchoring me to him. His finger traces the top","edge of my thin tee. “This is killing me right now, just so you know.”","of my jaw, his touch sending a shiver down my spine as he tilts my face",30,"of my jaw, his touch sending a shiver down my spine as he tilts my face up to meet his. His eyes, a deep shade of blue that seems to see right through me, lock onto mine, and for a moment, we just stare at each other, the world around us melting away. The tension between us is palpable, and I can feel the air thickening with unspoken emotions, the weight of our past and present colliding in this one, charged moment."
The muffled sound of his phone vibrating has him checking his watch to see who’s calling. Ryan groans as he stands up from his chair,"and digs his device out of his back pocket. “Give me a second,” he says as he steps into the hall to answer the call.",and makes his way to the kitchen counter where his phone is charging. He lets out a deep sigh as he sees his boss's name,50,"and makes his way to the kitchen counter where his phone is charging. He lets out a deep sigh as he sees his boss's name flashing on the screen, wondering what could be so urgent that it can't wait until he gets to the office. He hesitates for a moment before answering, hoping that it's not another crisis that needs his immediate attention. ""Hey, what's up?"" he says, trying to sound more alert than he feels. His boss's voice on the other end is laced with a sense of urgency, and Ryan's instincts tell him that this is not going to be a good conversation. He leans against the counter, bracing himself for the worst, as his boss launches into a rapid-fire explanation of the latest problem that needs Ryan's expertise to fix."
