en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Hell, I’m old enough to have a daughter named Renesmee on one of those U-5 soccer teams where","the kids take turns kicking the ball the wrong way, then sitting down midfield to take off their shoes.","everybody gets a trophy and the games are more about snacks and socializing than actual athletic competition,",37,"everybody gets a trophy and the games are more about snacks and socializing than actual athletic competition, and I'm still young enough to be the guy who yells at the referee for making a bad call, even though I know it's just a game and the kids are just having fun, but it's hard not to get caught up in the excitement of it all, especially when your kid is out there on the field, running around with her friends and trying her best, even if she's not exactly the next Mia Hamm."
"By the time I climb the stairs and reach the front door, I’m clammy with sweat, and inside I drop my tote and wrestle out of my cardigan before toeing off my loafers. Then I check my phone calendar","against the whiteboard. The only thing that’s changed since last night is, I agreed to host the Thrills and Kills book club on Thursday while Landon, the patron services assistant who usually runs it, recovers from his root canal.","to confirm that I have a few hours free before my evening plans, and I spend the first of those hours in a cool shower, washing away the grime of the day and trying to shake off the lingering sense of unease that's been following me",78,"to confirm that I have a few hours free before my evening plans, and I spend the first of those hours in a cool shower, washing away the grime of the day and trying to shake off the lingering sense of unease that's been following me since my encounter with the stranger on the street. As I stand under the water, I replay our conversation in my head, wondering if I overreacted or if there really was something off about him. The more I think about it, the more I'm convinced that I did the right thing by getting away from him as quickly as I did. But the memory of his eyes lingers, and I find myself shivering despite the warmth of the water. I turn off the shower and step out, wrapping myself in a towel and trying to shake off the feeling of being watched. I get dressed in comfortable clothes and head to the kitchen to make myself a cup of tea, hoping the familiar ritual will calm my nerves. As I wait for the kettle to boil, I glance out the window and notice a piece of paper stuck in the door. I frown, wondering who could have left it there, and I feel a shiver run down my spine as I realize it might be from the stranger. I try to tell myself I'm being paranoid, but my heart is racing as I walk over to the door and pull out the paper. It's a note, scribbled in hasty handwriting, and my eyes widen as I read the words: ""I'll be watching you."""
"The worst part is, even after all this, I’m not positive I don’t love him. I mean, not this version of him, but the part that remembered every important date,","who brought home flowers just because he happened to be walking past a cart selling them, the Peter who had my favorite soup delivered to me every time I got sick.","the part that made me laugh, the part that held me when I cried, the part that made me feel like I was home. It's hard to reconcile the two, to accept that the man",61,"the part that made me laugh, the part that held me when I cried, the part that made me feel like I was home. It's hard to reconcile the two, to accept that the man I loved, the man I thought I knew, is also the man who hurt me so deeply. I'm left wondering if I was blind to the signs, if I ignored the red flags because I so desperately wanted to believe in him, in us. The memories of our time together still linger, a bittersweet reminder of what could have been, of what I thought we had. I'm not sure how to let go of that, how to move on from the ghost of our relationship. All I know is that I have to try, for my own sake, for my own healing. I have to learn to love myself, to find my own worth, to discover who I am outside of him. It's a daunting task, but I'm ready to take the first step, to start the journey of rediscovering myself, of finding my own way, my own voice, my own heart."
"“We know how hard this must be for you,” he’s saying, and just like that, he snaps back into the other Peter.","The one I hate. “And I just . . . I hate to think of you there, on your own . . .”","The one who's been my rock, my confidant, my best friend since we were kids, and I",45,"The one who's been my rock, my confidant, my best friend since we were kids, and I feel a pang in my chest as I look at him, really look at him, and see the concern etched on his face, the empathy in his eyes, and I know he's trying to be strong for me, to be the one I need him to be, but I can see the cracks beginning to form, the faint lines of worry and fear that he's trying to keep hidden, and I want to reach out to him, to tell him it's okay, that I'm okay, but the words get stuck in my throat as he continues to talk, his voice low and soothing, a gentle breeze on a summer day, and I feel myself getting lost in the sound of it, the comfort of it, and for a moment, just a moment, I forget about everything else, about the chaos and the uncertainty, and all that's left is Peter, and me, and this fragile, fractured moment we're sharing."
"I face the window and pantomime a scream, one hand dragging down the side",of my face. I wonder if this exact scenario inspired Edvard Munch’s The Scream.,"of my face, the other grasping for the windowsill as if I'm about to launch myself",28,"of my face, the other grasping for the windowsill as if I'm about to launch myself out into the night, though I'm actually just trying to catch my breath and calm down, the cool glass a welcome respite from the stifling heat of my own anxiety, my eyes scanning the dark rooftops and the glittering city lights below, searching for some kind of escape or distraction from the turmoil brewing inside me."
The weighty silence tells me Peter is doing invisible calculus now. Only he’s got the brain for,it. “You can’t mean . . .” His voice slides past disbelief straight into incredulity. “You’re with Miles?”,"it, and I'm just along for the ride, trying to keep up with the whirring of his mental gears as he crunches",35,"it, and I'm just along for the ride, trying to keep up with the whirring of his mental gears as he crunches numbers and weighs the odds, his eyes narrowing into slits of concentration."
I need to get off the phone before I involuntarily spring,"a fictional pregnancy on him. “I’ve got to go, Peter. Take care.”","into a rendition of ""I Will Survive"" and scare the neighbors with",23,"into a rendition of ""I Will Survive"" and scare the neighbors with my off-key singing, so I'll talk to you later."
"“Did you call Peter drunk?” he says, unwrapping his sandwich, flipping","it open, and absolutely slathering the egg and avocado inside with sriracha.","the top slice of bread off and revealing a generous helping of turkey, avocado,",23,"the top slice of bread off and revealing a generous helping of turkey, avocado, and bacon, his eyes locked intensely on hers as if daring her to deny it."
"Basically, she’s me at twelve years old, if I’d been nine hundred times cooler. Right down to the fact of being the only child of an overworked but lovely single mother with a","penchant for eighties British goth rock. During the school year, Maya walks the short distance from the junior high to the library, and her mom picks her up when she finishes her paralegal shift.","passion for old movies and a penchant for getting us into absurd, only-in-New-York situations. I recognized the way she'd watch the adults around her with a calculating gaze, as if sizing them up",67,"passion for old movies and a penchant for getting us into absurd, only-in-New-York situations. I recognized the way she'd watch the adults around her with a calculating gaze, as if sizing them up for potential weaknesses, and the way she'd then use those weaknesses to her advantage with a sly, mischievous grin. It was like looking into a mirror, only the reflection was a little taller, a little more confident, and a lot more likely to get away with the kind of antics that would have gotten me grounded for a week. As I watched her, I couldn't help but feel a pang of nostalgia for the girl I used to be, the one who'd been fearless and reckless and determined to take on the world. And at the same time, I felt a surge of admiration for the person she was becoming, the one who was already taking on the world and winning."
"The new hardcover fantasy I handpicked for her is the most expensive book on the list, but I can’t bear to cut it. Ordinarily, I talk this kind of thing","over with Harvey, the branch manager, but he left early for his youngest daughter’s med school graduation (the other two are already doctors; he’s apparently created an army of high achievers).","over with my sister, but she's been so stressed out lately that I don't want to add to her worries. I know she's been looking forward to this book for months, and I can already imagine the look",61,"over with my sister, but she's been so stressed out lately that I don't want to add to her worries. I know she's been looking forward to this book for months, and I can already imagine the look of disappointment on her face if I were to take it away. Besides, it's not like I can return it or exchange it for something else - it's a special edition, and I know she's been wanting it specifically. I take a deep breath and try to push the thought of the cost out of my mind, focusing instead on the smile I know it will bring to her face when she sees it. I can already picture her curled up on the couch, lost in the world of magic and adventure that the book promises to deliver. It's worth it, I tell myself, even if it does put a dent in our budget. I make a mental note to cut back on something else instead, maybe skip a few dinners out or cancel our subscription to that streaming service we never use. It's a small price to pay for the joy that this book will bring her, and I know that in the end, it will be worth every penny."
"I personally hate beer. Obviously Petra loves it. She’s a walking fantasy, and",I’m a librarian who actually does wear a lot of buttons and tweed.,her presence at the brewery is a testament to the fact that even the,26,"her presence at the brewery is a testament to the fact that even the most unlikely of places can hold a certain allure for those with a passion for the craft, and Petra's enthusiasm is simply infectious, drawing in everyone around her with an irrepressible energy that's impossible to ignore."
There is absolutely no way I can go to Chill Coast. Waning Bay,is small enough without me wandering directly into the heart of the Peterverse.,is the only place I can think of that's even remotely close to what I'm looking,26,"is the only place I can think of that's even remotely close to what I'm looking for, and even that's a bit of a stretch, but I have to try, I have to get out of this place and find some peace, and Waning Bay is my only hope, a small coastal town that's supposed to be quiet and serene, the perfect antidote to the chaos that's been consuming me lately."
"“Is that the one with the hot drug-dealer bartender, or the one","down the road from that one, where they only play Tom Petty?”","with the cute waitress who always seems to be in a bad mood, or",24,"with the cute waitress who always seems to be in a bad mood, or maybe it's the one with the really expensive drinks and the DJ spinning on Fridays?"
"I haven’t worn it since, which is stupid, because it cost way",more than I would ordinarily spend (Peter bought it) and it’s extremely flattering.,"more than I care to admit, and it's been sitting in my closet, a constant reminder of",25,"more than I care to admit, and it's been sitting in my closet, a constant reminder of my poor impulse buying decisions."
"In my defense, Landon is nineteen years old and nearly always listening to shoegaze in his AirPods at","the decibel of a launching rocket, so it’s not like there have been loads of opportunities to bond.","full volume, so I'm not sure he's even aware of my presence most of the time, let alone the fact that",36,"full volume, so I'm not sure he's even aware of my presence most of the time, let alone the fact that I'm trying to have a conversation with him about his college applications, which are due in a few weeks and still not even close to being finished, a fact that is slowly driving me to the brink of insanity as I envision him stuck in some mediocre community college, his potential wasted due to his own lack of motivation and my apparent inability to get through to him."
"Then again, maybe in five years, he still would’ve left me for Petra. Maybe they’re every bit as destined as he’s","convinced. I’m nauseated by the thought that maybe she belongs there, in that home I’d thought was mine, while I belong nowhere.","convinced they are, and I was just a minor detour on their way to happily ever after. The thought stung, but it was one I couldn't",43,"convinced they are, and I was just a minor detour on their way to happily ever after. The thought stung, but it was one I couldn't shake, no matter how hard I tried to convince myself that I was the one he truly loved. I couldn't help but wonder if I had been just a temporary distraction, a fleeting infatuation that had ultimately led him back to the one person he was meant to be with. The more I thought about it, the more I realized that I might never know the truth, and that uncertainty was almost too much to bear."
"She nods thoughtfully. “Fair. But for what it’s worth, I’m always late because I have a kid. So I’d like","to think my friends can rely on me, but if it comes down to it, yeah, I choose Mulder every time.”","to request a bit of flexibility with the schedule, if that’s okay with you. I know it’s not ideal,",41,"to request a bit of flexibility with the schedule, if that’s okay with you. I know it’s not ideal, but I promise I’m not flaky – I just have to deal with the unpredictability of parenting sometimes. And I’m happy to make up for lost time or work extra hours when I can. I just need a bit of understanding when it comes to punctuality.” She smiles wryly, hoping her new boss will be sympathetic to her situation."
"“It was terrible!” she agrees. “Every day I’d wake up and have, like, one second of peace. Then I’d remember, Oh, shit, I’m someone’s mom. I was a wreck,","for like six months. But it did convince me to go back to school to become a librarian, and Mulder’s pretty much my best friend, so all worth it.”",completely consumed by the weight of responsibility and the fear of not being able to provide for my child. I felt like I was drowning in a sea of,58,"completely consumed by the weight of responsibility and the fear of not being able to provide for my child. I felt like I was drowning in a sea of uncertainty, with no lifeline in sight. Every decision, no matter how small, seemed monumental, and the pressure to make the right choices was suffocating. I was constantly questioning my own abilities, wondering if I was cut out for this whole motherhood thing. It was a never-ending cycle of self-doubt and anxiety, and I felt like I was losing myself in the process. But despite the chaos and the uncertainty, there were moments of pure joy, of unadulterated love, that made it all worth it. Those fleeting moments of connection with my child, the first smiles, the first laughs, the first cuddles – they were the beacons of hope that kept me going, even on the darkest of days."
"“Well, I don’t,” I say. “Now there’s no good way to get out of it.","I mean, when we ‘break up,’ Peter will get to feel smug and superior about that.”","I mean, we can’t just leave without saying anything, but if we try to explain, it’s",31,"“I mean, we can’t just leave without saying anything, but if we try to explain, it’s going to sound ridiculous. I can already imagine the look on their faces. We’re going to have to just go with it and hope for the best, I suppose.”"
"“Soulmates?” She laughs. “No. I’m saying your ex is the little boy looking over someone else’s shoulder, trying to figure out if the kid next to him has a better lunch. Only,","the lunch box is shut, so even though he knows what his parents packed for him is pretty good, he’d still trade it just to open up that rusty little Batman lunch box.”","instead of a lunch, it’s a relationship. He’s constantly comparing, constantly wondering if he’s missing out on something better. And honestly, that’s not something you",65,"instead of a lunch, it’s a relationship. He’s constantly comparing, constantly wondering if he’s missing out on something better. And honestly, that’s not something you want to waste your time on. You deserve someone who is all in, someone who doesn’t need to look over their shoulder to know that they’ve found the best thing for them. You deserve someone who is secure in their love for you, and who doesn’t need to compare you to anyone else. Anything less, and you’re just settling for a life of uncertainty and doubt. Is that really what you want?"
"“See, Daphne,” he says, meeting my heckling with over-the-top sobriety, “the Chardonnay grapes themselves are pretty neutral. That’s why they can take on too much oak for a lot","of wine drinkers’ tastes. But ours has a nice peach nose, and this pinch of lemon zest, and a faint, warm oakiness, but not so much that the wine’s overpowered.”","of the winemaker's influence. I mean, you can make a Chardonnay taste like a vanilla bomb or a buttery croissant, but that's not the grape's fault. It's like a blank",59,"of the winemaker's influence. I mean, you can make a Chardonnay taste like a vanilla bomb or a buttery croissant, but that's not the grape's fault. It's like a blank canvas, just waiting for the brushstrokes of the winemaker's art. And that's what makes it so versatile, so malleable. But, of course, that's also what makes it so prone to abuse. I mean, when you're working with a grape that can take on so many different flavors, it's easy to get carried away, to over-oak or over-butter or over-acidify. But when it's done right, man... when it's done right, it's like a symphony of flavors, a perfect balance of oak and fruit and acidity. It's like a work of art, a masterpiece. And that, my friend, is what I'm trying to achieve with this wine."
"“It was bound to happen eventually! Get home safe, lovebirds.” She’s already on her way",back to Greg-Craig. He slips a hand through hers and waves as she steers him outside.,"back to her apartment, the sound of her heels clicking on the pavement echoing through",31,"back to her apartment, the sound of her heels clicking on the pavement echoing through the night air as she quickly disappeared into the crowded streets of the city, leaving the newly engaged couple to bask in the glow of their happiness, oblivious to the commotion they had just caused among their group of friends, who were all still reeling from the surprise proposal that had taken place just moments before at the small, quaint restaurant where they had all gathered to celebrate a friend's birthday."
He manually unlocks the passenger door. “That’s a Get in the,"car, Daphne; I’m not going to dignify that with an answer.”","car,” he says, his voice low and smooth, as he gestures for",22,"car,” he says, his voice low and smooth, as he gestures for her to slide into the worn leather seat."
"“Daphne,” he says. “The first piece of advice anyone is going to give you for improving your",situation is going to Big Louie’s. How is it possible you’ve lived here for . . .”,"public speaking skills is to practice, practice, practice. But I'm going to give you",34,"public speaking skills is to practice, practice, practice. But I'm going to give you some advice that might be a little different. I want you to focus on your audience, not on yourself. Instead of worrying about how you're coming across, try to connect with the people in front of you. Think about what they need to hear, what they want to know, and what will resonate with them. That's how you'll truly make an impact. And don't be afraid to be yourself, imperfections and all. Authenticity is what makes a speaker truly compelling. So, don't try to be someone you're not or mimic someone else's style. Be Daphne, and let your unique voice shine through. With time and practice, you'll find your own rhythm and your own way of connecting with your audience."
"“Well, that explains why I’ve never had them,” I say. “Peter",isn’t a big slatherer. He’s more of a wheatgrass-shot-and-lean-meat-after-leg-day kind of guy.”,"had always been a bit of a mystery to me, and now I was starting to understand why he was so secretive",23,"had always been a bit of a mystery to me, and now I was starting to understand why he was so secretive about his past."
"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while","I was growing up. We lived on takeout, and weekly nacho nights. But Peter started every day with a green smoothie, and made dinner from scratch most nights. Peak domesticity, as far as I was concerned.","raising me, and the smell of sizzling vegetables and the taste of a home-cooked meal was like a warm hug from a long-lost relative. I was smitten, not just with him, but with the idea of being taken care",72,"raising me, and the smell of sizzling vegetables and the taste of a home-cooked meal was like a warm hug from a long-lost relative. I was smitten, not just with him, but with the idea of being taken care of, of being loved in a way that felt both familiar and foreign. As we sat down to eat, he told me about his job as a software engineer, and I listened intently, trying to picture him in a button-down shirt and khakis, but all I could see was the way he'd expertly flipped the salmon in the pan, the way the light from the kitchen window danced in his hair. We talked long after the plates were clean, the conversation flowing easily, like we'd known each other for years, not just hours. And when he walked me home, the night air felt alive with possibility, the stars twinkling like diamonds scattered across the sky. I felt like I was floating, like my feet weren't quite touching the ground, and I knew, in that moment, that I was in trouble – the good kind of trouble, the kind that makes your heart skip a beat and your soul feel alive."
"We did. It was one of very few silver linings to our relationship ending that I no longer felt any guilt about not going. Peter was into pretty much every form of physical exercise, but I was slower and less coordinated","than him, so the few times we’d tried hiking or biking, it was more frustrating than rewarding. At the gym, we could do our own things, but still spend time together. With how busy his job kept him, that time was valuable.","than he was, and as a result, I often found myself feeling like I was holding him back whenever we did try to do things together. He would get frustrated with me, and I would get frustrated with myself, and it would just be",83,"than he was, and as a result, I often found myself feeling like I was holding him back whenever we did try to do things together. He would get frustrated with me, and I would get frustrated with myself, and it would just be this whole big cycle of negativity. But after we broke up, I was finally free to focus on my own interests and hobbies, and I discovered that I actually really enjoyed going for long walks and doing yoga. It wasn't about being competitive or trying to keep up with someone else; it was just about taking care of myself and doing what felt good for my body. And that was incredibly liberating. I also started taking art classes, which was something I had always wanted to do but never had the time for when I was with Peter. He wasn't really into art, and so I had kind of put that part of myself on the backburner. But once I was on my own, I was able to explore that side of myself again, and it brought me so much joy. I realized that I had been living my life according to what Peter wanted and expected of me, rather than what I truly wanted for myself. And that was a hard but important lesson to learn."
"I stare at him, trying to work out if he actually believes this,",or if he thinks I’m hilariously boring. Maybe Peter thought it was boring too.,"or if he's just trying to convince himself, but his expression is completely serious,",27,"or if he's just trying to convince himself, but his expression is completely serious, and for a moment, I wonder if I've misjudged him entirely."
"“I’m not a huge relationship guy,” he says, a little bashful. “Petra was the exception, not the rule, for me. So","if she wanted to get back together? I don’t know. But it’s not worth thinking about, since she’s engaged to your ex-boyfriend.”","when I met her, I was immediately drawn to her free-spirited nature and zest for life, which was a refreshing change from the more",43,"when I met her, I was immediately drawn to her free-spirited nature and zest for life, which was a refreshing change from the more conventional relationships I had experienced in the past. As we spent more time together, I found myself opening up to her in ways I never thought possible, and before I knew it, I was hooked. Petra had a way of making me feel seen and understood, and I think that's what ultimately made our connection so strong. Despite my initial reservations about commitment, I found myself wanting to be with her more and more, and I think that's when I realized that I was falling in love with her."
"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me",of that isn’t my own; it’s Peter’s. And I don’t want it there. It has no right to keep echoing through my skull.,"that I should probably try it at least once has been echoing for years, and I finally relented on a recent trip to",45,"that I should probably try it at least once has been echoing for years, and I finally relented on a recent trip to Los Angeles, where dispensaries are as ubiquitous as coffee shops and the stuff is allegedly top-notch, so I figured, why not? I mean, I've tried every other vice under the sun, and I'm not getting any younger. I walked into a sleek, modern shop in Silverlake, where a friendly ""budtender"" asked me what I was looking for. I told her I was a total newbie, and she recommended a few strains, explaining the differences between them in a way that was both enthusiastic and soothing. I left with a small bag of something called ""Sour Diesel,"" which I was told would be ""uplifting"" and ""creative,"" and a few chocolates infused with THC, which I was warned would be ""intense."" I got back to my Airbnb, a cozy little bungalow in Echo Park, and decided to start with the chocolates, which seemed like the most low-key option. I ate one, and then, because I'm impatient, another, and then I lay down on the couch to wait. At first, nothing seemed to be happening, and I was starting to feel a little annoyed, like I'd been ripped off. But then, slowly, things began to shift. The room started to feel a little spinny, and my body felt heavy, like it was sinking into the couch. I closed my eyes, and when I opened them again, the colors in the room seemed more vivid, the shadows deeper. I felt a little paranoid, but also kind of... happy. It was a strange, floaty feeling, like I was hovering just above my body, watching myself from afar. I spent the rest of the day in a haze, listening to music and staring out the window, feeling like I was seeing everything for the first time. It was weird, and also kind of wonderful. I'm not sure if I'll become a regular pot smoker, but I'm definitely open to the idea. And who knows, maybe I'll even start to enjoy the stuff. Stranger things have happened, right?"
"“That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When","you take Peter off the schedule, there isn’t really much left. Waning Bay doesn’t belong to me, like it does to him.”","I think back to all the times I felt like I was just going through the motions, pretending to be a part of something that",43,"I think back to all the times I felt like I was just going through the motions, pretending to be a part of something that never truly felt like mine. I remember the countless nights I spent lying awake, feeling like an outsider in my own family. It's a strange, unsettling feeling, like being a ghost hovering on the periphery of someone else's life. I look over at him, and for a moment, I see the concern etched on his face, the genuine interest in his eyes. It's a small comfort, but it's something, and I cling to it like a lifeline. ""I don't know what I'm doing,"" I admit, the words barely above a whisper. ""I feel lost, like I'm just drifting through life without any real direction."" He nods, his expression softening, and I feel a sense of gratitude towards him, towards this stranger who's somehow managed to see me in a way that few others have."
"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific","section of bleachers. Like things needed to play out, and then someone would simply have won and someone else would have lost.","section of the stands, but instead to blend in with the rest of the crowd, observing from a distance as the drama unfolded on the",43,"section of the stands, but instead to blend in with the rest of the crowd, observing from a distance as the drama unfolded on the court of their lives. They had been friends since freshman year, and over time, their friendship had evolved into a beautiful, intricate dance of mutual understanding and trust. Cooper, with his charming smile and effortless charm, had a way of making everyone feel at ease, while she, with her sharp wit and creative energy, brought a spark to every conversation. Together, they navigated the ups and downs of high school, supporting each other through thick and thin, and now, as they stood on the cusp of adulthood, they were about to face their biggest challenge yet."
"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where","she stood. The problem was, she wasn’t my best friend anymore. She and Cooper were our best friends.","she stood with me, and I wanted to know where she stood with herself, without any pressure or expectation",36,"she stood with me, and I wanted to know where she stood with herself, without any pressure or expectation from me, so I just let it be, and waited for her to make the first move, to see if she would take my hand or pull away, to see if she would look at me with the same intensity that I felt, or if she would just smile and change the subject, and as the days went by, I found myself lost in the uncertainty of it all, wondering if I had made a mistake by not being more direct, or if I had done the right thing by giving her the space she needed, and it wasn't until weeks later, when we were sitting on the beach watching the sunset, that she finally turned to me and said the words that would change everything."
