Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['gabe cóc', 'el', 'gabe', 'cóc', 'gabe el apestoso', 'apestoso']",jesus,0,0.46,incorrect,joseph,0,0.29,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,stinky,0,0.29,incorrect,smelly,0,0.5,incorrect,smeeley,0,0.44,incorrect,example,0,0.44,incorrect,smelly,0,0.5,incorrect,teo,0,0.4,incorrect,joseph,0,0.29,incorrect,god,0,0.36,incorrect,moses,0,0.31,incorrect,smelly,0,0.5,incorrect,example,0,0.44,incorrect,teo,0,0.4,incorrect,stinky,0,0.29,incorrect,emily,0,0.57,incorrect,kokarca,0,0.4,incorrect,murat,0,0.31,incorrect,me,0,0.5,incorrect,piglet,0,0.43,incorrect,mi padre,0,0.33,incorrect,emma,0,0.33,incorrect,emily,0,0.57,incorrect,murat,0,0.31,incorrect,piglet,0,0.43,incorrect,emma,0,0.33,incorrect
['gabe'],camera,0,0.4,incorrect,pososelo,0,0.17,incorrect,yoruba,0,0.2,incorrect,yoruba,0,0.2,incorrect,matlho,0,0.2,incorrect,monyenyo,0,0.17,incorrect,god,0,0.29,incorrect,ua,0,0.33,incorrect,god,0,0.29,incorrect,rose,0,0.25,incorrect,volontsokola,0,0.12,incorrect,manana,0,0.2,incorrect,pososelo,0,0.17,incorrect,yoruba,0,0.2,incorrect,monyenyo,0,0.17,incorrect,ua,0,0.33,incorrect,rose,0,0.25,incorrect,manana,0,0.2,incorrect,dad,0,0.29,incorrect,jo,0,0.0,incorrect,babam,0,0.44,incorrect,annem,0,0.44,incorrect,dai,0,0.29,incorrect,phuong,0,0.2,incorrect,mi padre,0,0.33,incorrect,melena,0,0.2,incorrect,jo,0,0.0,incorrect,annem,0,0.44,incorrect,phuong,0,0.2,incorrect,melena,0,0.2,incorrect
"['dodds', 'dodd', 'bayan', 'bayan dodds']",sam,0,0.25,incorrect,god,0,0.57,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,david,0,0.44,incorrect,mma,0,0.25,incorrect,elizabeth,0,0.14,incorrect,joseph,0,0.36,incorrect,scrooge,0,0.18,incorrect,shakespeare,0,0.25,incorrect,salome,0,0.24,incorrect,samuel,0,0.18,incorrect,god,0,0.57,incorrect,abraham,0,0.5,incorrect,mma,0,0.25,incorrect,joseph,0,0.36,incorrect,shakespeare,0,0.25,incorrect,samuel,0,0.18,incorrect,scarlett,0,0.15,incorrect,scarlett,0,0.15,incorrect,madame,0,0.36,incorrect,yalan,0,0.6,incorrect,phan loa,0,0.42,incorrect,phai,0,0.22,incorrect,aguja,0,0.4,incorrect,queria,0,0.18,incorrect,scarlett,0,0.15,incorrect,yalan,0,0.6,incorrect,phai,0,0.22,incorrect,queria,0,0.18,incorrect
['gabe'],david,0,0.22,incorrect,david,0,0.22,incorrect,cliff,0,0.0,incorrect,scarlett,0,0.33,incorrect,jeff,0,0.25,incorrect,mary,0,0.25,incorrect,cliff,0,0.0,incorrect,ulysses,0,0.18,incorrect,scarlett,0,0.33,incorrect,jack,0,0.25,incorrect,david,0,0.22,incorrect,angamba,0,0.55,incorrect,david,0,0.22,incorrect,scarlett,0,0.33,incorrect,mary,0,0.25,incorrect,ulysses,0,0.18,incorrect,jack,0,0.25,incorrect,angamba,0,0.55,incorrect,john,0,0.0,incorrect,jack,0,0.25,incorrect,seven,0,0.22,incorrect,tom,0,0.0,incorrect,dai,0,0.29,incorrect,dong,0,0.25,incorrect,winnipeg,0,0.17,incorrect,capote,0,0.4,incorrect,jack,0,0.25,incorrect,tom,0,0.0,incorrect,dong,0,0.25,incorrect,capote,0,0.4,incorrect
"['kokarca gabe', 'gabe cóc chế', 'el', 'kokarca', 'gabe', 'cóc', 'chế', 'gabe el apestoso', 'apestoso']",david,0,0.22,incorrect,mohlomong,0,0.24,incorrect,smelly,0,0.5,incorrect,smelly,0,0.5,incorrect,joseph,0,0.29,incorrect,god,0,0.33,incorrect,smelly cat,0,0.38,incorrect,ua,0,0.33,incorrect,god,0,0.33,incorrect,smeeley,0,0.44,incorrect,stinky,0,0.29,incorrect,smelly,0,0.5,incorrect,mohlomong,0,0.24,incorrect,smelly,0,0.5,incorrect,god,0,0.33,incorrect,ua,0,0.33,incorrect,smeeley,0,0.44,incorrect,smelly,0,0.5,incorrect,smelly piggins,0,0.33,incorrect,heathcliff,0,0.33,incorrect,annem,0,0.44,incorrect,atlantis,0,0.42,incorrect,ong,0,0.33,incorrect,nha,0,0.33,incorrect,mi madre,0,0.33,incorrect,mi,0,0.0,incorrect,heathcliff,0,0.33,incorrect,atlantis,0,0.42,incorrect,nha,0,0.33,incorrect,mi,0,0.0,incorrect
"['perc', 'percy']",god,0,0.0,incorrect,joseph,0,0.2,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,mama,0,0.0,incorrect,jesus,0,0.22,incorrect,david,0,0.0,incorrect,madhu,0,0.0,incorrect,ram,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,joseph,0,0.2,incorrect,god,0,0.0,incorrect,mama,0,0.0,incorrect,david,0,0.0,incorrect,ram,0,0.29,incorrect,jesus,0,0.22,incorrect,jenny,0,0.4,incorrect,jenny,0,0.4,incorrect,annem,0,0.22,incorrect,mary,0,0.44,incorrect,con,0,0.29,incorrect,ong,0,0.0,incorrect,arthur,0,0.2,incorrect,porfirio,0,0.33,incorrect,jenny,0,0.4,incorrect,mary,0,0.44,incorrect,ong,0,0.0,incorrect,porfirio,0,0.33,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",shakespeare,0,0.35,incorrect,sehlekehleke,0,0.22,incorrect,long island,0,0.27,incorrect,long,0,0.22,incorrect,samson,0,0.36,incorrect,ke,0,0.25,incorrect,long island,0,0.27,incorrect,maui,0,0.22,incorrect,scylla,0,0.36,incorrect,island,0,0.36,incorrect,staten island,0,0.42,incorrect,island,0,0.36,incorrect,sehlekehleke,0,0.22,incorrect,long,0,0.22,incorrect,ke,0,0.25,incorrect,maui,0,0.22,incorrect,island,0,0.36,incorrect,island,0,0.36,incorrect,sarah,0,0.55,incorrect,she,0,0.44,incorrect,cthulhu,0,0.0,incorrect,island,0,0.36,incorrect,carrie,0,0.18,incorrect,long,0,0.22,incorrect,dracula,0,0.33,incorrect,island,0,0.36,incorrect,she,0,0.44,incorrect,island,0,0.36,incorrect,long,0,0.22,incorrect,island,0,0.36,incorrect
"['bay', 'brunner', 'señor brunner', 'bay brunner', 'señor']",victor,0,0.36,incorrect,empa,0,0.29,incorrect,orunmila,0,0.4,incorrect,sugbon,0,0.36,incorrect,seven,0,0.6,incorrect,god,0,0.25,incorrect,david,0,0.25,incorrect,god,0,0.25,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,empa,0,0.29,incorrect,sugbon,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,dracula,0,0.29,incorrect,god,0,0.25,incorrect,orson,0,0.4,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,ngay,0,0.57,incorrect,el profesor,0,0.42,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,ngay,0,0.57,incorrect,dracula,0,0.29,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",mauna,0,0.4,incorrect,david,0,0.4,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,moses,0,0.4,incorrect,molapo,0,0.33,incorrect,david,0,0.4,incorrect,paul,0,0.22,incorrect,sting,0,0.36,incorrect,newton,0,0.33,incorrect,david,0,0.4,incorrect,jerusalem,0,0.4,incorrect,david,0,0.4,incorrect,jesus,0,0.24,incorrect,molapo,0,0.33,incorrect,paul,0,0.22,incorrect,newton,0,0.33,incorrect,jerusalem,0,0.4,incorrect,peter,0,0.36,incorrect,nathaniel,0,0.43,incorrect,dracula,0,0.33,incorrect,enerji,0,0.5,incorrect,scarlett,0,0.29,incorrect,scarlett,0,0.29,incorrect,lucy,0,0.22,incorrect,la tempestad,0,0.26,incorrect,nathaniel,0,0.43,incorrect,enerji,0,0.5,incorrect,scarlett,0,0.29,incorrect,la tempestad,0,0.26,incorrect
"['bay', 'bay d', 'mano', 'd']",mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,mount,0,0.44,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,delphi,0,0.29,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,olimpos,0,0.36,incorrect,olympus,0,0.2,incorrect,phuc,0,0.0,incorrect,atlantis,0,0.33,incorrect,monte olimpo,0,0.38,incorrect,zeus,0,0.0,incorrect,olimpos,0,0.36,incorrect,phuc,0,0.0,incorrect,monte olimpo,0,0.38,incorrect
"['bay', 'bay d', 'padre', 'd', 'percy']",jack,0,0.29,incorrect,god,0,0.5,incorrect,jack,0,0.29,incorrect,god,0,0.5,incorrect,he,0,0.29,incorrect,god,0,0.5,incorrect,david,0,0.4,incorrect,ua,0,0.4,incorrect,christopher reeve,0,0.27,incorrect,christ,0,0.18,incorrect,david,0,0.4,incorrect,joseph,0,0.18,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,ua,0,0.4,incorrect,christ,0,0.18,incorrect,joseph,0,0.18,incorrect,christopher,0,0.38,incorrect,belt,0,0.29,incorrect,emily,0,0.4,incorrect,hamlet,0,0.36,incorrect,jason,0,0.25,incorrect,chiron,0,0.18,incorrect,john,0,0.0,incorrect,corazon,0,0.2,incorrect,belt,0,0.29,incorrect,hamlet,0,0.36,incorrect,chiron,0,0.18,incorrect,corazon,0,0.2,incorrect
"['olympia', 'percy']",david,0,0.17,incorrect,mohasti,0,0.29,incorrect,friends,0,0.17,incorrect,perseus,0,0.5,incorrect,motsoaledi,0,0.35,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,isaac,0,0.33,incorrect,angel,0,0.2,incorrect,christ,0,0.18,incorrect,percy,1,1.0,correct,andeha,0,0.18,incorrect,mohasti,0,0.29,incorrect,perseus,0,0.5,incorrect,motsoaledi,0,0.35,incorrect,isaac,0,0.33,incorrect,christ,0,0.18,incorrect,andeha,0,0.18,incorrect,piebald,0,0.43,incorrect,thessaly,0,0.31,incorrect,sen,0,0.25,incorrect,sentor,0,0.36,incorrect,jason,0,0.17,incorrect,chiron,0,0.18,incorrect,pholus,0,0.31,incorrect,chiron,0,0.18,incorrect,thessaly,0,0.31,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect
"['kheiron', 'chiron', 'quirón', 'brunner']",aloha,0,0.18,incorrect,jesus,0,0.18,incorrect,eni,0,0.4,incorrect,job,0,0.22,incorrect,mme,0,0.2,incorrect,moses,0,0.18,incorrect,joseph,0,0.17,incorrect,abraham,0,0.29,incorrect,frank,0,0.36,incorrect,raskolnikov,0,0.35,incorrect,reniko,0,0.46,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,moses,0,0.18,incorrect,abraham,0,0.29,incorrect,raskolnikov,0,0.35,incorrect,david,0,0.18,incorrect,nicholas,0,0.43,incorrect,dimmesdale,0,0.12,incorrect,olum,0,0.2,incorrect,sabahattin,0,0.38,incorrect,max,0,0.0,incorrect,ong,0,0.44,incorrect,mi padre,0,0.29,incorrect,destino,0,0.43,incorrect,dimmesdale,0,0.12,incorrect,sabahattin,0,0.38,incorrect,ong,0,0.44,incorrect,destino,0,0.43,incorrect
"['jackson', 'percy jackson', 'perc', 'percy']",david,0,0.17,incorrect,marako,0,0.46,incorrect,atlantis,0,0.27,incorrect,odysseus,0,0.19,incorrect,adam,0,0.18,incorrect,atlantis,0,0.27,incorrect,david,0,0.17,incorrect,isaac,0,0.33,incorrect,dracula,0,0.36,incorrect,scylla,0,0.36,incorrect,winston,0,0.43,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,odysseus,0,0.19,incorrect,atlantis,0,0.27,incorrect,isaac,0,0.33,incorrect,scylla,0,0.36,incorrect,nigeria,0,0.36,incorrect,arthur,0,0.2,incorrect,monadnock,0,0.38,incorrect,arthur,0,0.2,incorrect,merlin,0,0.4,incorrect,duc,0,0.29,incorrect,da,0,0.22,incorrect,john,0,0.55,incorrect,arquimedes,0,0.24,incorrect,monadnock,0,0.38,incorrect,merlin,0,0.4,incorrect,da,0,0.22,incorrect,arquimedes,0,0.24,incorrect
"['kheiron', 'chiron', 'quirón']",zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,daedalus,0,0.14,incorrect,mickey,0,0.31,incorrect,percy,0,0.33,incorrect,god,0,0.22,incorrect,aita,0,0.2,incorrect,minotaur,0,0.29,incorrect,devil,0,0.33,incorrect,theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,daedalus,0,0.14,incorrect,percy,0,0.33,incorrect,aita,0,0.2,incorrect,devil,0,0.33,incorrect,minotaur,0,0.29,incorrect,pluto,0,0.36,incorrect,daedalus,0,0.14,incorrect,ploutos,0,0.31,incorrect,minotor,0,0.31,incorrect,than,0,0.4,incorrect,trang,0,0.36,incorrect,pluton,0,0.5,incorrect,minotauro,0,0.4,incorrect,daedalus,0,0.14,incorrect,minotor,0,0.31,incorrect,trang,0,0.36,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,god,0,0.22,incorrect,oninuure,0,0.29,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,david,0,0.18,incorrect,isaiah,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,antsointsika,0,0.22,incorrect,joseph,0,0.17,incorrect,oninuure,0,0.29,incorrect,moses,0,0.18,incorrect,isaiah,0,0.17,incorrect,god,0,0.22,incorrect,antsointsika,0,0.22,incorrect,demeter,0,0.29,incorrect,ones,0,0.4,incorrect,iyi kimseler,0,0.32,incorrect,onu,0,0.44,incorrect,nguoi tu te,0,0.24,incorrect,nguoi,0,0.36,incorrect,las hermanas gracias,0,0.3,incorrect,benevolas,0,0.25,incorrect,ones,0,0.4,incorrect,onu,0,0.44,incorrect,nguoi,0,0.36,incorrect,benevolas,0,0.25,incorrect
['hermes'],job,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,mma,0,0.22,incorrect,maui,0,0.2,incorrect,joseph,0,0.17,incorrect,esther,0,0.5,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,mma,0,0.22,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,god,0,0.0,incorrect,jess,0,0.4,incorrect,mother,0,0.5,incorrect,tom,0,0.22,incorrect,annem,0,0.36,incorrect,nguoi,0,0.0,incorrect,do,0,0.0,incorrect,el,0,0.25,incorrect,richard,0,0.31,incorrect,mother,0,0.5,incorrect,annem,0,0.36,incorrect,do,0,0.0,incorrect,richard,0,0.31,incorrect
['annabeth'],winnie,0,0.43,incorrect,god,0,0.0,incorrect,yoruba,0,0.14,incorrect,joseph,0,0.29,incorrect,scummy,0,0.0,incorrect,ke,0,0.2,incorrect,joseph,0,0.29,incorrect,ua,0,0.2,incorrect,shakespeare,0,0.32,incorrect,chick,0,0.15,incorrect,david,0,0.15,incorrect,nijery,0,0.29,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,ke,0,0.2,incorrect,ua,0,0.2,incorrect,chick,0,0.15,incorrect,nijery,0,0.29,incorrect,he,0,0.2,incorrect,handle,0,0.43,incorrect,john,0,0.17,incorrect,tuvalet,0,0.4,incorrect,do,0,0.0,incorrect,phan,0,0.33,incorrect,elvira,0,0.14,incorrect,rodillas,0,0.12,incorrect,handle,0,0.43,incorrect,tuvalet,0,0.4,incorrect,phan,0,0.33,incorrect,rodillas,0,0.12,incorrect
['annabeth'],maui,0,0.17,incorrect,david,0,0.15,incorrect,god,0,0.0,incorrect,yoruba,0,0.14,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,joseph,0,0.29,incorrect,ua,0,0.2,incorrect,water,0,0.31,incorrect,john,0,0.17,incorrect,andriamanga,0,0.42,incorrect,reko,0,0.17,incorrect,david,0,0.15,incorrect,yoruba,0,0.14,incorrect,david,0,0.15,incorrect,ua,0,0.2,incorrect,john,0,0.17,incorrect,reko,0,0.17,incorrect,mike,0,0.17,incorrect,powell,0,0.14,incorrect,john,0,0.17,incorrect,mary,0,0.17,incorrect,nguoi,0,0.15,incorrect,duong,0,0.15,incorrect,emily,0,0.15,incorrect,horacio,0,0.13,incorrect,powell,0,0.14,incorrect,mary,0,0.17,incorrect,duong,0,0.15,incorrect,horacio,0,0.13,incorrect
['clarisse'],lot's,0,0.31,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,hezekiah,0,0.12,incorrect,job,0,0.0,incorrect,china,0,0.31,incorrect,joseph,0,0.29,incorrect,david,0,0.31,incorrect,john,0,0.0,incorrect,toilet,0,0.29,incorrect,christmas,0,0.59,incorrect,na,0,0.2,incorrect,israel,0,0.43,incorrect,hezekiah,0,0.12,incorrect,china,0,0.31,incorrect,david,0,0.31,incorrect,toilet,0,0.29,incorrect,na,0,0.2,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,nha ve sinh,0,0.21,incorrect,hoac,0,0.17,incorrect,jane,0,0.33,incorrect,laocoon,0,0.27,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hoac,0,0.17,incorrect,laocoon,0,0.27,incorrect
['clarisse'],sam,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mothers,0,0.27,incorrect,mma,0,0.18,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,david,0,0.31,incorrect,emily,0,0.15,incorrect,problem,0,0.27,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,god,0,0.0,incorrect,mothers,0,0.27,incorrect,god,0,0.0,incorrect,david,0,0.31,incorrect,problem,0,0.27,incorrect,david,0,0.31,incorrect,she,0,0.36,incorrect,scarlett,0,0.5,incorrect,arthur,0,0.29,incorrect,keske,0,0.31,incorrect,phantom,0,0.13,incorrect,pham,0,0.17,incorrect,elizabeth,0,0.35,incorrect,lucia,0,0.31,incorrect,scarlett,0,0.5,incorrect,keske,0,0.31,incorrect,pham,0,0.17,incorrect,lucia,0,0.31,incorrect
['annabeth'],shrek,0,0.15,incorrect,shrek,0,0.15,incorrect,joseph,0,0.29,incorrect,god,0,0.0,incorrect,elsewhere,0,0.24,incorrect,ke,0,0.2,incorrect,barbecue,0,0.38,incorrect,david,0,0.15,incorrect,odysseus,0,0.12,incorrect,barbecue,0,0.38,incorrect,david,0,0.15,incorrect,nile,0,0.33,incorrect,shrek,0,0.15,incorrect,god,0,0.0,incorrect,ke,0,0.2,incorrect,david,0,0.15,incorrect,barbecue,0,0.38,incorrect,nile,0,0.33,incorrect,ava,0,0.36,incorrect,scarlett,0,0.38,incorrect,ali,0,0.18,incorrect,iskenderun,0,0.22,incorrect,minh,0,0.33,incorrect,chac,0,0.17,incorrect,robinson,0,0.25,incorrect,oli,0,0.0,incorrect,scarlett,0,0.38,incorrect,iskenderun,0,0.22,incorrect,chac,0,0.17,incorrect,oli,0,0.0,incorrect
['annabeth'],robin,0,0.15,incorrect,friday,0,0.14,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,job,0,0.18,incorrect,moses,0,0.15,incorrect,joseph,0,0.29,incorrect,david,0,0.15,incorrect,robin,0,0.15,incorrect,arjuna,0,0.43,incorrect,robin hood,0,0.22,incorrect,david,0,0.15,incorrect,friday,0,0.14,incorrect,robin,0,0.15,incorrect,moses,0,0.15,incorrect,david,0,0.15,incorrect,arjuna,0,0.43,incorrect,david,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,arthur,0,0.43,incorrect,atalay,0,0.29,incorrect,nguyen du,0,0.24,incorrect,trung,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,atalay,0,0.29,incorrect,trung,0,0.15,incorrect,robin,0,0.15,incorrect
"['annabeth bảo', 'bảo', 'annabeth']",joseph,0,0.29,incorrect,bothata,0,0.42,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,joseph,0,0.29,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,joseph,0,0.29,incorrect,macbeth,0,0.67,incorrect,hamlet,0,0.43,incorrect,david,0,0.25,incorrect,naomi,0,0.5,incorrect,bothata,0,0.42,incorrect,god,0,0.33,incorrect,david,0,0.25,incorrect,joseph,0,0.29,incorrect,hamlet,0,0.43,incorrect,naomi,0,0.5,incorrect,orlando,0,0.4,incorrect,hammer,0,0.29,incorrect,arus,0,0.29,incorrect,uzun,0,0.17,incorrect,arthur,0,0.43,incorrect,liet,0,0.33,incorrect,arin,0,0.33,incorrect,yvain,0,0.31,incorrect,hammer,0,0.29,incorrect,uzun,0,0.17,incorrect,liet,0,0.33,incorrect,yvain,0,0.31,incorrect
"['kheiron', 'chiron', 'quirón']",david,0,0.18,incorrect,eve,0,0.2,incorrect,yoruba,0,0.17,incorrect,abraham,0,0.15,incorrect,joseph,0,0.17,incorrect,seine,0,0.5,incorrect,wine,0,0.4,incorrect,joseph,0,0.17,incorrect,peter,0,0.33,incorrect,jack,0,0.2,incorrect,david,0,0.18,incorrect,madagascar,0,0.25,incorrect,eve,0,0.2,incorrect,abraham,0,0.15,incorrect,seine,0,0.5,incorrect,joseph,0,0.17,incorrect,jack,0,0.2,incorrect,madagascar,0,0.25,incorrect,everybody,0,0.38,incorrect,everybody,0,0.38,incorrect,john,0,0.4,incorrect,su,0,0.25,incorrect,nguyen huu tho,0,0.2,incorrect,thuy tinh,0,0.4,incorrect,john,0,0.4,incorrect,tom,0,0.22,incorrect,everybody,0,0.38,incorrect,su,0,0.25,incorrect,thuy tinh,0,0.4,incorrect,tom,0,0.22,incorrect
['luke'],joseph,0,0.2,incorrect,jesus,0,0.22,incorrect,lucifer,0,0.55,incorrect,lucifer,0,0.55,incorrect,but,0,0.29,incorrect,bill,0,0.25,incorrect,jesus,0,0.22,incorrect,joseph,0,0.2,incorrect,general,0,0.18,incorrect,hamlet,0,0.4,incorrect,mike,0,0.5,incorrect,vonona,0,0.0,incorrect,jesus,0,0.22,incorrect,lucifer,0,0.55,incorrect,bill,0,0.25,incorrect,joseph,0,0.2,incorrect,hamlet,0,0.4,incorrect,vonona,0,0.0,incorrect,nick,0,0.25,incorrect,weyland,0,0.18,incorrect,john,0,0.0,incorrect,yildiz,0,0.2,incorrect,dau,0,0.29,incorrect,gio,0,0.0,incorrect,john,0,0.0,incorrect,atacamos,0,0.0,incorrect,weyland,0,0.18,incorrect,yildiz,0,0.2,incorrect,gio,0,0.0,incorrect,atacamos,0,0.0,incorrect
['luke'],meriwether,0,0.14,incorrect,meru,0,0.25,incorrect,jack,0,0.25,incorrect,yoruba,0,0.2,incorrect,"it's gonna be a hot, gentle night",0,0.11,incorrect,mary,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,jack,0,0.25,incorrect,robinson,0,0.0,incorrect,david,0,0.0,incorrect,maizina,0,0.0,incorrect,meru,0,0.25,incorrect,yoruba,0,0.2,incorrect,mary,0,0.0,incorrect,joseph,0,0.2,incorrect,robinson,0,0.0,incorrect,maizina,0,0.0,incorrect,becky,0,0.22,incorrect,riverview,0,0.15,incorrect,arthur,0,0.2,incorrect,attila,0,0.2,incorrect,nguyen nhat anh,0,0.21,incorrect,phong,0,0.0,incorrect,artemis,0,0.18,incorrect,rio,0,0.0,incorrect,riverview,0,0.15,incorrect,attila,0,0.2,incorrect,phong,0,0.0,incorrect,rio,0,0.0,incorrect
