Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['holmes'],esther,0,0.33,incorrect,joseph,0,0.33,incorrect,scarlett,0,0.29,incorrect,deuce,0,0.18,incorrect,joseph,0,0.33,incorrect,moses,0,0.55,incorrect,hamlet,0,0.5,incorrect,ua,0,0.0,incorrect,lucy,0,0.2,incorrect,madame,0,0.33,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,joseph,0,0.33,incorrect,deuce,0,0.18,incorrect,moses,0,0.55,incorrect,ua,0,0.0,incorrect,madame,0,0.33,incorrect,abraham,0,0.31,incorrect,sam weller,0,0.25,incorrect,dimly,0,0.18,incorrect,arthur,0,0.17,incorrect,kim,0,0.22,incorrect,dan,0,0.0,incorrect,chua,0,0.2,incorrect,sam,0,0.22,incorrect,lucia,0,0.18,incorrect,dimly,0,0.18,incorrect,kim,0,0.22,incorrect,chua,0,0.2,incorrect,lucia,0,0.18,incorrect
"['bay', 'wilson', 'wilso', 'sr', 'bay wilson']",monghali patek,0,0.2,incorrect,moses,0,0.29,incorrect,god,0,0.25,incorrect,mr. darcy,0,0.33,incorrect,job,0,0.33,incorrect,go,0,0.29,incorrect,joseph,0,0.25,incorrect,david,0,0.27,incorrect,smith,0,0.29,incorrect,shri,0,0.67,incorrect,andriamanga,0,0.29,incorrect,andriamatoa,0,0.29,incorrect,moses,0,0.29,incorrect,mr. darcy,0,0.33,incorrect,go,0,0.29,incorrect,david,0,0.27,incorrect,shri,0,0.67,incorrect,andriamatoa,0,0.29,incorrect,watson,0,0.67,incorrect,mr.,0,0.4,incorrect,dracula,0,0.24,incorrect,rauf,0,0.33,incorrect,watson,0,0.67,incorrect,phan,0,0.29,incorrect,watson,0,0.67,incorrect,don quixote,0,0.29,incorrect,mr.,0,0.4,incorrect,rauf,0,0.33,incorrect,phan,0,0.29,incorrect,don quixote,0,0.29,incorrect
"['bayan mary sutherland', 'mary sutherla', 'sutherland', 'sutherla', 'mary', 'mary sutherland', 'bayan']",miss muffet,0,0.33,incorrect,christmas,0,0.36,incorrect,princess diana,0,0.28,incorrect,miss havers,0,0.42,incorrect,miss molema,0,0.33,incorrect,miss molema,0,0.33,incorrect,joseph,0,0.29,incorrect,joseph,0,0.29,incorrect,miss,0,0.25,incorrect,wuthering,0,0.63,incorrect,miss muffet,0,0.33,incorrect,miss,0,0.25,incorrect,christmas,0,0.36,incorrect,miss havers,0,0.42,incorrect,miss molema,0,0.33,incorrect,joseph,0,0.29,incorrect,wuthering,0,0.63,incorrect,miss,0,0.25,incorrect,miss austen,0,0.48,incorrect,frankenstein,0,0.37,incorrect,albert,0,0.4,incorrect,peter,0,0.46,incorrect,princess,0,0.22,incorrect,poe,0,0.18,incorrect,la senorita de moneypenny,0,0.35,incorrect,frankenstein,0,0.37,incorrect,frankenstein,0,0.37,incorrect,peter,0,0.46,incorrect,poe,0,0.18,incorrect,frankenstein,0,0.37,incorrect
"['bay', 'holmes', 'bay holmes']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,job,0,0.33,incorrect,water,0,0.27,incorrect,job,0,0.33,incorrect,moses,0,0.55,incorrect,jesus,0,0.36,incorrect,david,0,0.25,incorrect,adam,0,0.29,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,marina,0,0.22,incorrect,jesus,0,0.36,incorrect,water,0,0.27,incorrect,moses,0,0.55,incorrect,david,0,0.25,incorrect,joseph,0,0.33,incorrect,marina,0,0.22,incorrect,david copperfield,0,0.3,incorrect,jesus,0,0.36,incorrect,john,0,0.2,incorrect,tanri,0,0.25,incorrect,duc,0,0.0,incorrect,mary,0,0.57,incorrect,sancho,0,0.38,incorrect,david,0,0.25,incorrect,jesus,0,0.36,incorrect,tanri,0,0.25,incorrect,mary,0,0.57,incorrect,david,0,0.25,incorrect
"['bay', 'jabez wilson', 'jabez', 'wilson', 'bay jabez wilson']",job,0,0.5,incorrect,qalong,0,0.5,incorrect,job,0,0.5,incorrect,god,0,0.22,incorrect,job,0,0.5,incorrect,moses,0,0.24,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,pinocchio,0,0.27,incorrect,scrooge,0,0.31,incorrect,eny,0,0.33,incorrect,eny,0,0.33,incorrect,qalong,0,0.5,incorrect,god,0,0.22,incorrect,moses,0,0.24,incorrect,david,0,0.25,incorrect,scrooge,0,0.31,incorrect,eny,0,0.33,incorrect,wick,0,0.4,incorrect,dimmesdale,0,0.27,incorrect,arthur,0,0.22,incorrect,once,0,0.4,incorrect,duc,0,0.0,incorrect,chao,0,0.29,incorrect,wick,0,0.4,incorrect,el,0,0.29,incorrect,dimmesdale,0,0.27,incorrect,once,0,0.4,incorrect,chao,0,0.29,incorrect,el,0,0.29,incorrect
"['bay', 'señor wilson', 'wilson', 'señor', 'bay wilson']",elizabeth,0,0.19,incorrect,joseph,0,0.36,incorrect,rembrandt,0,0.33,incorrect,god,0,0.25,incorrect,photographer,0,0.24,incorrect,seno,0,0.89,correct,sam,0,0.33,incorrect,david,0,0.27,incorrect,leibovitz,0,0.29,incorrect,leica,0,0.25,incorrect,christ,0,0.33,incorrect,bitro,0,0.4,incorrect,joseph,0,0.36,incorrect,god,0,0.25,incorrect,seno,0,0.89,correct,david,0,0.27,incorrect,leica,0,0.25,incorrect,bitro,0,0.4,incorrect,mr. pickwick,0,0.33,incorrect,photography,0,0.29,incorrect,ali,0,0.33,incorrect,tabii,0,0.27,incorrect,nguyen huu tho,0,0.32,incorrect,chang,0,0.27,incorrect,charlie,0,0.24,incorrect,senor,1,1.0,correct,photography,0,0.29,incorrect,tabii,0,0.27,incorrect,chang,0,0.27,incorrect,senor,1,1.0,correct
"['bay', 'holmes', 'bay holmes', 'holme']",joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,odysseus,0,0.43,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,jaanong,0,0.24,incorrect,samuel,0,0.38,incorrect,naomi,0,0.4,incorrect,scrooge,0,0.33,incorrect,jack,0,0.29,incorrect,home,0,0.89,correct,jesus,0,0.36,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,jaanong,0,0.24,incorrect,naomi,0,0.4,incorrect,jack,0,0.29,incorrect,jesus,0,0.36,incorrect,mr.,0,0.25,incorrect,mr. ay,0,0.44,incorrect,murat,0,0.25,incorrect,ali,0,0.33,incorrect,thua,0,0.29,incorrect,pham,0,0.44,incorrect,don quijote,0,0.29,incorrect,vera,0,0.29,incorrect,mr. ay,0,0.44,incorrect,ali,0,0.33,incorrect,pham,0,0.44,incorrect,vera,0,0.29,incorrect
"['hopkin', 'ezekiah hopkin', 'ezekiah hopkins', 'ezekiah', 'hopkins']",washington,0,0.38,incorrect,league,0,0.31,incorrect,rockefeller,0,0.24,incorrect,league,0,0.31,incorrect,john d. rockefeller,0,0.24,incorrect,trump,0,0.18,incorrect,marite,0,0.2,incorrect,marite,0,0.2,incorrect,john d. rockefeller,0,0.24,incorrect,john,0,0.4,incorrect,washington,0,0.38,incorrect,john,0,0.4,incorrect,league,0,0.31,incorrect,league,0,0.31,incorrect,trump,0,0.18,incorrect,marite,0,0.2,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,"phileas fogg's friend, the narrator, does not mention the name of the american millionaire in the passage, but based on the context, it seems to be a reference to the novel ""around the world in eighty days"" by jules verne. in the novel, the league is actually called the ""touring club"" and it was founded by phileas fogg. however, the league in the passage seems to be a different organization. based on the",0,0.06,incorrect,carnegie,0,0.27,incorrect,rockefeller,0,0.24,incorrect,john d. rockefeller,0,0.24,incorrect,redmond,0,0.31,incorrect,phu,0,0.22,incorrect,redmond,0,0.31,incorrect,rockefeller,0,0.24,incorrect,carnegie,0,0.27,incorrect,john d. rockefeller,0,0.24,incorrect,phu,0,0.22,incorrect,rockefeller,0,0.24,incorrect
"['bay', 'wilson', 'bay wilson']",london,0,0.5,incorrect,empa,0,0.29,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,jesus,0,0.18,incorrect,engelane,0,0.29,incorrect,marite,0,0.25,incorrect,elizabeth,0,0.17,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,empa,0,0.29,incorrect,london,0,0.5,incorrect,engelane,0,0.29,incorrect,elizabeth,0,0.17,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,john,0,0.4,incorrect,london,0,0.5,incorrect,red,0,0.0,incorrect,erin,0,0.4,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,guinness,0,0.29,incorrect,vera,0,0.29,incorrect,london,0,0.5,incorrect,erin,0,0.4,incorrect,london,0,0.5,incorrect,vera,0,0.29,incorrect
['holmes'],hamlet,0,0.5,incorrect,phihlelo,0,0.43,incorrect,wilde,0,0.36,incorrect,samuel,0,0.33,incorrect,moses,0,0.55,incorrect,elizabeth,0,0.27,incorrect,joseph,0,0.33,incorrect,john,0,0.2,incorrect,charlie,0,0.46,incorrect,wilde,0,0.36,incorrect,charlie,0,0.46,incorrect,snuff,0,0.18,incorrect,phihlelo,0,0.43,incorrect,samuel,0,0.33,incorrect,elizabeth,0,0.27,incorrect,john,0,0.2,incorrect,wilde,0,0.36,incorrect,snuff,0,0.18,incorrect,wemmick,0,0.15,incorrect,pray,0,0.0,incorrect,dr. samsa,0,0.27,incorrect,musterimiz,0,0.25,incorrect,dinh luc,0,0.29,incorrect,phan,0,0.2,incorrect,wilde,0,0.36,incorrect,marlon,0,0.17,incorrect,pray,0,0.0,incorrect,musterimiz,0,0.25,incorrect,phan,0,0.2,incorrect,marlon,0,0.17,incorrect
"['bay', 'holmes', 'bay holmes']",job,0,0.33,incorrect,joseph,0,0.33,incorrect,job,0,0.33,incorrect,god,0,0.22,incorrect,joseph,0,0.33,incorrect,mma,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,smiles,0,0.5,incorrect,adam,0,0.29,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,mma,0,0.33,incorrect,joseph,0,0.33,incorrect,adam,0,0.29,incorrect,jesus,0,0.36,incorrect,vacancy,0,0.4,incorrect,vacancy,0,0.4,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,nguyen,0,0.25,incorrect,pham,0,0.4,incorrect,elizabeth,0,0.27,incorrect,minutos,0,0.31,incorrect,vacancy,0,0.4,incorrect,adam,0,0.29,incorrect,pham,0,0.4,incorrect,minutos,0,0.31,incorrect
"['bay', 'holmes', 'bay holmes']",labone,0,0.38,incorrect,labone,0,0.38,incorrect,christmas,0,0.4,incorrect,christmas,0,0.4,incorrect,labone,0,0.38,incorrect,labone,0,0.38,incorrect,jesus,0,0.36,incorrect,david,0,0.25,incorrect,saturday,0,0.36,incorrect,sunday,0,0.44,incorrect,shylock,0,0.31,incorrect,shylock,0,0.31,incorrect,labone,0,0.38,incorrect,christmas,0,0.4,incorrect,labone,0,0.38,incorrect,david,0,0.25,incorrect,sunday,0,0.44,incorrect,shylock,0,0.31,incorrect,uriah,0,0.27,incorrect,mr.,0,0.22,incorrect,rehinci,0,0.15,incorrect,murat,0,0.25,incorrect,ong,0,0.22,incorrect,biet,0,0.29,incorrect,noche,0,0.36,incorrect,thursday,0,0.36,incorrect,mr.,0,0.22,incorrect,murat,0,0.25,incorrect,biet,0,0.29,incorrect,thursday,0,0.36,incorrect
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross', 'sr']",god,0,0.29,incorrect,david,0,0.36,incorrect,albert,0,0.25,incorrect,mr. darcy,0,0.33,incorrect,madam,0,0.36,incorrect,god,0,0.29,incorrect,joseph,0,0.4,incorrect,abraham,0,0.4,incorrect,shri ram,0,0.4,incorrect,shri,0,0.67,incorrect,atoa,0,0.29,incorrect,god,0,0.29,incorrect,david,0,0.36,incorrect,mr. darcy,0,0.33,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,shri,0,0.67,incorrect,god,0,0.29,incorrect,colonel,0,0.31,incorrect,mr.,0,0.4,incorrect,mr. darcy,0,0.33,incorrect,hep,0,0.0,incorrect,trump,0,0.29,incorrect,chap,0,0.4,incorrect,mr. kurtz,0,0.25,incorrect,debes,0,0.29,incorrect,mr.,0,0.4,incorrect,hep,0,0.0,incorrect,chap,0,0.4,incorrect,debes,0,0.29,incorrect
