Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['faber'],moses,0,0.2,incorrect,tla,0,0.25,incorrect,oba,0,0.25,incorrect,o,0,0.0,incorrect,"ke eng e ne e le ka ga eng? [mask] palelwa ke go bolela jalo. who ya gonna mad? [mask] ne ke sa itse. ba ne ba tla dira eng? o ne a [mask] re lebeletse, o bone.",0,0.05,incorrect,lebelets,0,0.31,incorrect,eaha,0,0.22,incorrect,eaha,0,0.22,incorrect,iishvr,0,0.18,incorrect,amitaabh bccn,0,0.22,incorrect,razafindrakoto,0,0.21,incorrect,inona,0,0.2,incorrect,tla,0,0.25,incorrect,o,0,0.0,incorrect,lebelets,0,0.31,incorrect,eaha,0,0.22,incorrect,amitaabh bccn,0,0.22,incorrect,inona,0,0.2,incorrect,"[mask] couldn't say. who was mad at whom? [mask] didn't quite know. what were they going to do? well, said [mask], wait around and see.",0,0.04,incorrect,john,0,0.0,incorrect,"neydi butun bunlar? [mask] soyleyemiyordu. kim kime kizgindi? [mask] da pek bilmiyordu. ne yapacaklardi? oyleyse, dedi [mask], etrafta bekle ve gor.",0,0.07,incorrect,kimse,0,0.2,incorrect,"cai thu nay la gi vay? [cai thu nay khong biet]. ai dien voi ai? [ai khong biet]. cha, [cai thu nay khong biet] noi, cu cho roi se biet.",0,0.06,incorrect,ai cha,0,0.18,incorrect,"neydi butun bunlar? [mask] soyleyemiyordu. kim kime kizgindi? [mask] da pek bilmiyordu. ne yapacaklardi? oyleyse, dedi [mask], etrafta bekle ve gor.",0,0.07,incorrect,kardesi,0,0.33,incorrect,john,0,0.0,incorrect,kimse,0,0.2,incorrect,ai cha,0,0.18,incorrect,kardesi,0,0.33,incorrect
"['bayan', 'bayan bowles', 'bowles']",mosesane,0,0.43,incorrect,mosesane,0,0.43,incorrect,olusegun,0,0.43,incorrect,dr. oluwaseun johnson,0,0.3,incorrect,mosesane,0,0.43,incorrect,mosesane,0,0.43,incorrect,tahiti,0,0.18,incorrect,ua,0,0.29,incorrect,anubhv,0,0.36,incorrect,bekn,0,0.44,incorrect,ambohimanga,0,0.38,incorrect,tsy,0,0.25,incorrect,mosesane,0,0.43,incorrect,dr. oluwaseun johnson,0,0.3,incorrect,mosesane,0,0.43,incorrect,ua,0,0.29,incorrect,bekn,0,0.44,incorrect,tsy,0,0.25,incorrect,lena,0,0.4,incorrect,mantis,0,0.36,incorrect,kadin,0,0.4,incorrect,mildred,0,0.31,incorrect,co,0,0.25,incorrect,anh,0,0.5,incorrect,adam,0,0.44,incorrect,mildred,0,0.31,incorrect,mantis,0,0.36,incorrect,mildred,0,0.31,incorrect,anh,0,0.5,incorrect,mildred,0,0.31,incorrect
"['bayan phelps', 'phelps', 'bayan']",captain,0,0.5,incorrect,captain,0,0.5,incorrect,ogagun,0,0.36,incorrect,emi,0,0.22,incorrect,rre,0,0.22,incorrect,mosi,0,0.2,incorrect,tapena,0,0.36,incorrect,tapena,0,0.36,incorrect,kaipttn [mask],0,0.31,incorrect,kaipttn kehn,0,0.33,incorrect,razafindrakoto,0,0.32,incorrect,nieritreritra,0,0.16,incorrect,captain,0,0.5,incorrect,emi,0,0.22,incorrect,mosi,0,0.2,incorrect,tapena,0,0.36,incorrect,kaipttn kehn,0,0.33,incorrect,nieritreritra,0,0.16,incorrect,captain,0,0.5,incorrect,captain,0,0.5,incorrect,yuzbasi,0,0.33,incorrect,yuzbasi,0,0.33,incorrect,doi truong [mask] ngoi xuong cai ghe ngoi thoai mai nhat voi ve binh than tren khuon mat do dan. ong ta nhan nha nhoi cai tau bang,0,0.08,incorrect,ngoc,0,0.22,incorrect,yuzbasi,0,0.33,incorrect,yuzbasi,0,0.33,incorrect,captain,0,0.5,incorrect,yuzbasi,0,0.33,incorrect,ngoc,0,0.22,incorrect,yuzbasi,0,0.33,incorrect
['montag'],tlosang,0,0.46,incorrect,tlosang,0,0.46,incorrect,milionu,0,0.46,incorrect,milionu,0,0.46,incorrect,tsamayang,0,0.4,incorrect,tsamayang,0,0.4,incorrect,mirioni mori,0,0.33,incorrect,mirioni,0,0.46,incorrect,[mask],0,0.33,incorrect,jaanc,0,0.18,incorrect,eny,0,0.22,incorrect,amin'ity,0,0.43,incorrect,tlosang,0,0.46,incorrect,milionu,0,0.46,incorrect,tsamayang,0,0.4,incorrect,mirioni,0,0.46,incorrect,jaanc,0,0.18,incorrect,amin'ity,0,0.43,incorrect,jack,0,0.2,incorrect,he,0,0.0,incorrect,[mask],0,0.33,incorrect,kimyasal,0,0.29,incorrect,bao dam,0,0.31,incorrect,ong nay,0,0.46,incorrect,[mask],0,0.33,incorrect,kibrit,0,0.17,incorrect,he,0,0.0,incorrect,kimyasal,0,0.29,incorrect,ong nay,0,0.46,incorrect,kibrit,0,0.17,incorrect
['montag'],lefeela,0,0.15,incorrect,lefeela,0,0.15,incorrect,"empty the theatres save for clowns and furnish the rooms with glass walls and pretty colours running up and down the walls like confetti or blood or sherry or sauterne. o feran boolu alafesegba, abi bee ko, [mask]?""",0,0.05,incorrect,sherry,0,0.0,incorrect,kgwele,0,0.17,incorrect,rata,0,0.4,incorrect,king,0,0.4,incorrect,sauterne,0,0.14,incorrect,bonb,0,0.4,incorrect,sherii,0,0.0,incorrect,"tianao ve ny ranomandry, sa tsy izany, [mask]?",0,0.15,incorrect,rindrina,0,0.29,incorrect,lefeela,0,0.15,incorrect,sherry,0,0.0,incorrect,rata,0,0.4,incorrect,sauterne,0,0.14,incorrect,sherii,0,0.0,incorrect,rindrina,0,0.29,incorrect,mr. smith,0,0.27,incorrect,theater,0,0.31,incorrect,beyzbol,0,0.15,incorrect,palyacolar,0,0.25,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,tony stark,0,0.5,incorrect,palyacolar,0,0.25,incorrect,theater,0,0.31,incorrect,palyacolar,0,0.25,incorrect,nguyen,0,0.33,incorrect,palyacolar,0,0.25,incorrect
['montag'],komoreng,0,0.57,incorrect,bakhali,0,0.15,incorrect,yara,0,0.2,incorrect,yara,0,0.2,incorrect,mmoreng,0,0.62,incorrect,mmangwane,0,0.4,incorrect,tupua,0,0.36,incorrect,ua,0,0.25,incorrect,kaakaa,0,0.17,incorrect,kaakaa,0,0.17,incorrect,madagascar,0,0.38,incorrect,nanomboka,0,0.4,incorrect,bakhali,0,0.15,incorrect,yara,0,0.2,incorrect,mmangwane,0,0.4,incorrect,ua,0,0.25,incorrect,kaakaa,0,0.17,incorrect,nanomboka,0,0.4,incorrect,uncles,0,0.17,incorrect,uncle,0,0.18,incorrect,ali,0,0.22,incorrect,amcalar,0,0.31,incorrect,ba co ba di,0,0.24,incorrect,ba,0,0.25,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,uncle,0,0.18,incorrect,amcalar,0,0.31,incorrect,ba,0,0.25,incorrect,ali,0,0.22,incorrect
['montag'],u,0,0.0,incorrect,ehlile,0,0.0,incorrect,o je ife ti ko ni ireti.,0,0.2,incorrect,dajudaju,0,0.14,incorrect,go ka bo go,0,0.35,incorrect,bebele,0,0.0,incorrect,te reo maori,0,0.22,incorrect,aita,0,0.4,incorrect,paarlr privaar,0,0.1,incorrect,paarlr,0,0.17,incorrect,"tsy misy fanantenana ianao, ""mampihomehy raha tsy matotra izany. tsy boky ilainao izany, fa ny sasany amin'ireo zavatra izay efa tao amin'ny boky. mety ho toy izany koa ny ao amin'ny 'fianakaviana parlour' amin'izao fotoana izao. ny antsipiriany sy ny fan",0,0.04,incorrect,marina,0,0.5,incorrect,ehlile,0,0.0,incorrect,dajudaju,0,0.14,incorrect,bebele,0,0.0,incorrect,aita,0,0.4,incorrect,paarlr,0,0.17,incorrect,marina,0,0.5,incorrect,[mask],0,0.33,incorrect,the,0,0.22,incorrect,[mask],0,0.33,incorrect,sen,0,0.22,incorrect,anh,0,0.22,incorrect,anh,0,0.22,incorrect,[mask],0,0.33,incorrect,[mask],0,0.33,incorrect,the,0,0.22,incorrect,sen,0,0.22,incorrect,anh,0,0.22,incorrect,[mask],0,0.33,incorrect
['montag'],deng hoa,0,0.29,incorrect,mahlo,0,0.36,incorrect,denham,0,0.33,incorrect,nibo,0,0.2,incorrect,denham,0,0.33,incorrect,denham's,0,0.29,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,ddenhaim ddenttiphraais,0,0.28,incorrect,ddenttiphraais,0,0.3,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,mahlo,0,0.36,incorrect,nibo,0,0.2,incorrect,denham's,0,0.29,incorrect,denham,0,0.33,incorrect,ddenttiphraais,0,0.3,incorrect,denham,0,0.33,incorrect,isaac newton,0,0.22,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,[mask],0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect
['montag'],matsieng,0,0.43,incorrect,nahana,0,0.33,incorrect,alaafin,0,0.15,incorrect,ni,0,0.25,incorrect,dia,0,0.22,incorrect,dia,0,0.22,incorrect,tahiti,0,0.33,incorrect,ua,0,0.25,incorrect,guru,0,0.2,incorrect,gel,0,0.22,incorrect,"tamin'ity tolakandro ity dia nieritreritra aho fa raha toa ka mendrika ny boky raha toa ka mbola mendrika izany aza, dia mety hahazo gazety izahay ary hanonta dika mitovy fanampiny - """,0,0.06,incorrect,mendrika,0,0.43,incorrect,nahana,0,0.33,incorrect,ni,0,0.25,incorrect,dia,0,0.22,incorrect,ua,0,0.25,incorrect,gel,0,0.22,incorrect,mendrika,0,0.43,incorrect,william,0,0.15,incorrect,the,0,0.22,incorrect,matbaa,0,0.5,incorrect,yahya,0,0.18,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,matbaa,0,0.5,incorrect,matbaa,0,0.5,incorrect,the,0,0.22,incorrect,yahya,0,0.18,incorrect,nguyen,0,0.33,incorrect,matbaa,0,0.5,incorrect
['montag'],malapa,0,0.33,incorrect,khanyisile,0,0.12,incorrect,ogun,0,0.4,incorrect,duro,0,0.2,incorrect,patience kgafela,0,0.18,incorrect,patience,0,0.14,incorrect,faaoroma'i,0,0.25,incorrect,faaoroma'i,0,0.25,incorrect,amerikaa,0,0.29,incorrect,yuddh,0,0.0,incorrect,faharetana,0,0.25,incorrect,atsaharo,0,0.29,incorrect,khanyisile,0,0.12,incorrect,duro,0,0.2,incorrect,patience,0,0.14,incorrect,faaoroma'i,0,0.25,incorrect,yuddh,0,0.0,incorrect,atsaharo,0,0.29,incorrect,civilization,0,0.22,incorrect,patience,0,0.14,incorrect,ataturk,0,0.31,incorrect,turk,0,0.2,incorrect,nguyen,0,0.33,incorrect,lui,0,0.0,incorrect,aileler,0,0.15,incorrect,birak,0,0.18,incorrect,patience,0,0.14,incorrect,turk,0,0.2,incorrect,lui,0,0.0,incorrect,birak,0,0.18,incorrect
