Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],sebaka,0,0.17,incorrect,sebaka,0,0.17,incorrect,ola,0,0.22,incorrect,ola,0,0.22,incorrect,moetsi,0,0.33,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,arjun,0,0.18,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,sebaka,0,0.17,incorrect,ola,0,0.22,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,lily,0,0.2,incorrect,elizabeth,0,0.27,incorrect,john,0,0.0,incorrect,murat,0,0.36,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.33,incorrect,luna,0,0.2,incorrect,carlos,0,0.33,incorrect,elizabeth,0,0.27,incorrect,murat,0,0.36,incorrect,nguyen,0,0.33,incorrect,carlos,0,0.33,incorrect
['bruno'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.55,incorrect,olorun,0,0.55,incorrect,botswana,0,0.31,incorrect,joseph conrad,0,0.11,incorrect,tu,0,0.29,incorrect,tere,0,0.22,incorrect,ram,0,0.25,incorrect,krishna,0,0.33,incorrect,andry,0,0.2,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.2,incorrect,olorun,0,0.55,incorrect,joseph conrad,0,0.11,incorrect,tere,0,0.22,incorrect,krishna,0,0.33,incorrect,madagascar,0,0.13,incorrect,charlie,0,0.17,incorrect,home,0,0.22,incorrect,evren,0,0.4,incorrect,osman,0,0.2,incorrect,em,0,0.0,incorrect,nguyen du,0,0.29,incorrect,paris,0,0.2,incorrect,francia,0,0.33,incorrect,home,0,0.22,incorrect,osman,0,0.2,incorrect,nguyen du,0,0.29,incorrect,francia,0,0.33,incorrect
['gretel'],queen victoria,0,0.2,incorrect,ho ka,0,0.0,incorrect,galaxy,0,0.33,incorrect,nigeria,0,0.31,incorrect,godimo,0,0.17,incorrect,south africa,0,0.11,incorrect,tahiti,0,0.17,incorrect,maui,0,0.0,incorrect,morphiys,0,0.14,incorrect,maarvin,0,0.15,incorrect,queen victoria,0,0.2,incorrect,andry,0,0.18,incorrect,ho ka,0,0.0,incorrect,nigeria,0,0.31,incorrect,south africa,0,0.11,incorrect,maui,0,0.0,incorrect,maarvin,0,0.15,incorrect,andry,0,0.18,incorrect,emily,0,0.36,incorrect,elizabeth,0,0.27,incorrect,ev,0,0.25,incorrect,turabian,0,0.14,incorrect,nhung thanh sat,0,0.19,incorrect,tran dynasty,0,0.22,incorrect,las puas,0,0.14,incorrect,telegraph,0,0.4,incorrect,elizabeth,0,0.27,incorrect,turabian,0,0.14,incorrect,tran dynasty,0,0.22,incorrect,telegraph,0,0.4,incorrect
['gretel'],jesus,0,0.18,incorrect,qetellong,0,0.53,incorrect,oyin,0,0.0,incorrect,oyin,0,0.0,incorrect,basetsana,0,0.27,incorrect,nyaya,0,0.0,incorrect,tahiti,0,0.17,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,shakespeare,0,0.24,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,qetellong,0,0.53,incorrect,oyin,0,0.0,incorrect,nyaya,0,0.0,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,madagascar,0,0.25,incorrect,lily,0,0.2,incorrect,elizabeth bennet,0,0.27,incorrect,evet,0,0.4,incorrect,ali,0,0.22,incorrect,nguoi,0,0.18,incorrect,minh,0,0.0,incorrect,el,0,0.5,incorrect,lucas,0,0.18,incorrect,elizabeth bennet,0,0.27,incorrect,ali,0,0.22,incorrect,minh,0,0.0,incorrect,lucas,0,0.18,incorrect
['bruno'],jesus,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,ola,0,0.25,incorrect,iyen,0,0.22,incorrect,sebetwane,0,0.29,incorrect,south africa,0,0.12,incorrect,tu,0,0.29,incorrect,tahiti,0,0.0,incorrect,nepal,0,0.2,incorrect,ram,0,0.25,incorrect,mety,0,0.0,incorrect,madagascar,0,0.13,incorrect,nelson mandela,0,0.21,incorrect,iyen,0,0.22,incorrect,south africa,0,0.12,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,samwise gamgee,0,0.0,incorrect,charles darwin,0,0.21,incorrect,adam,0,0.0,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,el,0,0.0,incorrect,francisco,0,0.43,incorrect,charles darwin,0,0.21,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.36,incorrect,francisco,0,0.43,incorrect
['gretel'],jesus,0,0.18,incorrect,south africa,0,0.11,incorrect,olorun,0,0.17,incorrect,ogun,0,0.2,incorrect,sebetwane,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,nanokatra,0,0.13,incorrect,south africa,0,0.11,incorrect,ogun,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,nanokatra,0,0.13,incorrect,lily,0,0.2,incorrect,jane,0,0.2,incorrect,kedi,0,0.2,incorrect,kaspar,0,0.17,incorrect,nguoi,0,0.18,incorrect,nguyen du,0,0.27,incorrect,juan,0,0.0,incorrect,luna,0,0.2,incorrect,jane,0,0.2,incorrect,kaspar,0,0.17,incorrect,nguyen du,0,0.27,incorrect,luna,0,0.2,incorrect
"['bruno—', 'bruno']",farmer,0,0.18,incorrect,seabeli,0,0.17,incorrect,olorunmi,0,0.46,incorrect,yoruba,0,0.36,incorrect,sebego,0,0.36,incorrect,jesus,0,0.2,incorrect,maori,0,0.2,incorrect,samoa,0,0.2,incorrect,gaay,0,0.0,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,david,0,0.0,incorrect,seabeli,0,0.17,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.2,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,david,0,0.0,incorrect,farmer,0,0.18,incorrect,goats,0,0.2,incorrect,ataturk,0,0.17,incorrect,kaspar,0,0.18,incorrect,nghe,0,0.22,incorrect,trau,0,0.44,incorrect,fernando,0,0.46,incorrect,ovejas,0,0.18,incorrect,goats,0,0.2,incorrect,kaspar,0,0.18,incorrect,trau,0,0.44,incorrect,ovejas,0,0.18,incorrect
['gretel'],queen sheba,0,0.24,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,moeketsi,0,0.29,incorrect,shakespeare,0,0.24,incorrect,tahiti,0,0.17,incorrect,tuvalu,0,0.33,incorrect,nepal,0,0.36,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,shakespeare,0,0.24,incorrect,tuvalu,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,elizabeth,0,0.27,incorrect,alice,0,0.18,incorrect,adam,0,0.0,incorrect,ali,0,0.22,incorrect,elizabeth,0,0.27,incorrect,nguyen du,0,0.27,incorrect,ella,0,0.4,incorrect,maria,0,0.18,incorrect,alice,0,0.18,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect
['bruno'],lesotho,0,0.17,incorrect,south africa,0,0.12,incorrect,nigeria,0,0.17,incorrect,nigeria,0,0.17,incorrect,shakespeare,0,0.12,incorrect,sebetwane,0,0.29,incorrect,taime,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,south africa,0,0.12,incorrect,nigeria,0,0.17,incorrect,sebetwane,0,0.29,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,emily,0,0.0,incorrect,smith,0,0.0,incorrect,muhammed,0,0.15,incorrect,isa,0,0.0,incorrect,hai chi em,0,0.0,incorrect,dong,0,0.22,incorrect,los ninos,0,0.29,incorrect,puerta,0,0.18,incorrect,smith,0,0.0,incorrect,isa,0,0.0,incorrect,dong,0,0.22,incorrect,puerta,0,0.18,incorrect
['gretel'],setshaba,0,0.29,incorrect,setshaba,0,0.29,incorrect,olorun,0,0.17,incorrect,olorun,0,0.17,incorrect,basotho,0,0.15,incorrect,jesus,0,0.18,incorrect,ta'aroa,0,0.15,incorrect,taata,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,setshaba,0,0.29,incorrect,olorun,0,0.17,incorrect,jesus,0,0.18,incorrect,taata,0,0.18,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,lily,0,0.2,incorrect,elizabeth bennet,0,0.27,incorrect,ali,0,0.22,incorrect,muhtar,0,0.17,incorrect,ngoc,0,0.2,incorrect,duc phat,0,0.14,incorrect,mama,0,0.0,incorrect,carlos,0,0.33,incorrect,elizabeth bennet,0,0.27,incorrect,muhtar,0,0.17,incorrect,duc phat,0,0.14,incorrect,carlos,0,0.33,incorrect
['gretel'],shakespeare,0,0.24,incorrect,lesotho,0,0.31,incorrect,yoruba,0,0.17,incorrect,olorun,0,0.17,incorrect,go,0,0.25,incorrect,disney,0,0.17,incorrect,tuvalu,0,0.33,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,lesotho,0,0.31,incorrect,olorun,0,0.17,incorrect,disney,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,adam,0,0.0,incorrect,odama,0,0.0,incorrect,ngam,0,0.2,incorrect,khung,0,0.18,incorrect,la,0,0.25,incorrect,emma,0,0.2,incorrect,emily,0,0.36,incorrect,odama,0,0.0,incorrect,khung,0,0.18,incorrect,emma,0,0.2,incorrect
['bruno'],koketso,0,0.17,incorrect,jesus,0,0.2,incorrect,olorun,0,0.55,incorrect,rara,0,0.22,incorrect,sebetwane,0,0.29,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.0,incorrect,ata,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,marin-toetra,0,0.35,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,rara,0,0.22,incorrect,jesus,0,0.2,incorrect,ata,0,0.0,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,harry,0,0.2,incorrect,john,0,0.22,incorrect,adam,0,0.0,incorrect,ismail besikcioglu,0,0.17,incorrect,con,0,0.25,incorrect,con,0,0.25,incorrect,el,0,0.0,incorrect,marcelo,0,0.33,incorrect,john,0,0.22,incorrect,ismail besikcioglu,0,0.17,incorrect,con,0,0.25,incorrect,marcelo,0,0.33,incorrect
['bruno'],ntate,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,ologbon,0,0.33,incorrect,nitori,0,0.36,incorrect,ntlo,0,0.44,incorrect,empa,0,0.0,incorrect,jesus,0,0.2,incorrect,hitler,0,0.18,incorrect,germany,0,0.33,incorrect,barlin,0,0.55,incorrect,ray,0,0.25,incorrect,paris,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,nitori,0,0.36,incorrect,empa,0,0.0,incorrect,hitler,0,0.18,incorrect,barlin,0,0.55,incorrect,paris,0,0.2,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,buyukanne ve buyukbaba,0,0.22,incorrect,babasi,0,0.18,incorrect,ong ba,0,0.18,incorrect,nguyen,0,0.36,incorrect,ergo,0,0.44,incorrect,adan,0,0.22,incorrect,grandfather,0,0.25,incorrect,babasi,0,0.18,incorrect,nguyen,0,0.36,incorrect,adan,0,0.22,incorrect
['bruno'],kea,0,0.0,incorrect,jesus,0,0.2,incorrect,oyinbo,0,0.36,incorrect,oyin,0,0.22,incorrect,he,0,0.0,incorrect,jesus,0,0.2,incorrect,ta'aroa,0,0.33,incorrect,tu,0,0.29,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,mazava,0,0.0,incorrect,jesus,0,0.2,incorrect,oyin,0,0.22,incorrect,jesus,0,0.2,incorrect,tu,0,0.29,incorrect,ram,0,0.25,incorrect,mazava,0,0.0,incorrect,tom,0,0.25,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.0,incorrect,ali,0,0.0,incorrect,chi,0,0.0,incorrect,thich,0,0.0,incorrect,luna,0,0.44,incorrect,alberto,0,0.5,incorrect,shakespeare,0,0.12,incorrect,ali,0,0.0,incorrect,thich,0,0.0,incorrect,alberto,0,0.5,incorrect
