Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bibi', 'co', 'jo', 'bibi co', 'bibi jo']",winnie the pooh,0,0.36,incorrect,thabo,0,0.33,incorrect,olorun,0,0.25,incorrect,olorun,0,0.25,incorrect,she,0,0.0,incorrect,botswana,0,0.27,incorrect,hawaii,0,0.4,incorrect,tahiti,0,0.4,incorrect,nepal,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.22,incorrect,madagascar,0,0.17,incorrect,thabo,0,0.33,incorrect,olorun,0,0.25,incorrect,botswana,0,0.27,incorrect,tahiti,0,0.4,incorrect,ram,0,0.0,incorrect,madagascar,0,0.17,incorrect,jo,1,1.0,correct,emma,0,0.0,incorrect,kedi,0,0.25,incorrect,gokyuzu,0,0.22,incorrect,ong,0,0.4,incorrect,troi,0,0.33,incorrect,ella,0,0.0,incorrect,juan,0,0.33,incorrect,emma,0,0.0,incorrect,gokyuzu,0,0.22,incorrect,troi,0,0.33,incorrect,juan,0,0.33,incorrect
"['nergis', 'nargis']",david,0,0.36,incorrect,moetsi,0,0.33,incorrect,olorun,0,0.17,incorrect,ogun,0,0.2,incorrect,lebowa,0,0.17,incorrect,mo,0,0.0,incorrect,maori,0,0.55,incorrect,maori,0,0.55,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,moetsi,0,0.33,incorrect,ogun,0,0.2,incorrect,mo,0,0.0,incorrect,maori,0,0.55,incorrect,ram,0,0.22,incorrect,salomona,0,0.29,incorrect,he,0,0.25,incorrect,john,0,0.2,incorrect,adam,0,0.2,incorrect,oglu,0,0.2,incorrect,ong,0,0.44,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect,su,0,0.25,incorrect,john,0,0.2,incorrect,oglu,0,0.2,incorrect,nguyen du,0,0.27,incorrect,su,0,0.25,incorrect
"['jalil', 'yalil', 'celil']",buddha,0,0.18,incorrect,buddha,0,0.18,incorrect,rama,0,0.22,incorrect,india,0,0.2,incorrect,shaka,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,madagascar,0,0.13,incorrect,buddha,0,0.18,incorrect,india,0,0.2,incorrect,jesus,0,0.2,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,rahul,0,0.4,incorrect,rahul,0,0.4,incorrect,rahul,0,0.4,incorrect,rama,0,0.22,incorrect,ong,0,0.0,incorrect,rama,0,0.22,incorrect,ramon,0,0.2,incorrect,india,0,0.2,incorrect,rahul,0,0.4,incorrect,rama,0,0.22,incorrect,rama,0,0.22,incorrect,india,0,0.2,incorrect
"['rashid', 'raşit', 'rasheed']",sheba,0,0.5,incorrect,ha,0,0.29,incorrect,olorun,0,0.18,incorrect,olorunmim,0,0.29,incorrect,winnie mandela,0,0.2,incorrect,le,0,0.22,incorrect,maori,0,0.4,incorrect,tuvalu,0,0.18,incorrect,rani,0,0.67,incorrect,ram,0,0.5,incorrect,randriamampisoa,0,0.3,incorrect,madagascar,0,0.27,incorrect,ha,0,0.29,incorrect,olorunmim,0,0.29,incorrect,le,0,0.22,incorrect,tuvalu,0,0.18,incorrect,ram,0,0.5,incorrect,madagascar,0,0.27,incorrect,john,0,0.2,incorrect,jack,0,0.22,incorrect,erkek,0,0.33,incorrect,rembrandt,0,0.43,incorrect,ong,0,0.0,incorrect,nguyen,0,0.15,incorrect,el,0,0.22,incorrect,el,0,0.22,incorrect,jack,0,0.22,incorrect,rembrandt,0,0.43,incorrect,nguyen,0,0.15,incorrect,el,0,0.22,incorrect
"['rashid', 'raşit', 'rasheed']",lesotho,0,0.33,incorrect,lesotho,0,0.33,incorrect,ogun,0,0.0,incorrect,nigeria,0,0.33,incorrect,south africa,0,0.33,incorrect,lesepa,0,0.31,incorrect,tahiti,0,0.55,incorrect,tatara,0,0.36,incorrect,haamr,0,0.2,incorrect,hammer,0,0.31,incorrect,maria,0,0.4,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.33,incorrect,nigeria,0,0.33,incorrect,lesepa,0,0.31,incorrect,tatara,0,0.36,incorrect,hammer,0,0.31,incorrect,madagascar,0,0.27,incorrect,jack,0,0.22,incorrect,hammer,0,0.31,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,ong,0,0.0,incorrect,ong,0,0.0,incorrect,tom,0,0.25,incorrect,clavete,0,0.43,incorrect,hammer,0,0.31,incorrect,ali,0,0.5,incorrect,ong,0,0.0,incorrect,clavete,0,0.43,incorrect
"['rashid', 'raşit', 'rasheed']",jesus,0,0.2,incorrect,david,0,0.55,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,joseph,0,0.33,incorrect,botswana,0,0.15,incorrect,tuvalu,0,0.18,incorrect,tahiti,0,0.55,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,maria,0,0.4,incorrect,madagascar,0,0.27,incorrect,david,0,0.55,incorrect,olorun,0,0.18,incorrect,botswana,0,0.15,incorrect,tahiti,0,0.55,incorrect,ram,0,0.5,incorrect,madagascar,0,0.27,incorrect,emma,0,0.22,incorrect,blanket,0,0.33,incorrect,evren,0,0.33,incorrect,ali,0,0.5,incorrect,anh,0,0.44,incorrect,dong vat,0,0.31,incorrect,ella,0,0.22,incorrect,emma,0,0.22,incorrect,blanket,0,0.33,incorrect,ali,0,0.5,incorrect,dong vat,0,0.31,incorrect,emma,0,0.22,incorrect
"['laila', 'leyla']",jesus,0,0.2,incorrect,jan,0,0.25,incorrect,nigeria,0,0.33,incorrect,ooni,0,0.22,incorrect,jesus,0,0.2,incorrect,south africa,0,0.35,incorrect,tahiti,0,0.36,incorrect,tahiti,0,0.36,incorrect,india,0,0.4,incorrect,rama,0,0.44,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,jan,0,0.25,incorrect,ooni,0,0.22,incorrect,south africa,0,0.35,incorrect,tahiti,0,0.36,incorrect,rama,0,0.44,incorrect,madagascar,0,0.27,incorrect,emily,0,0.4,incorrect,jane,0,0.22,incorrect,ataturk,0,0.33,incorrect,avutucular,0,0.4,incorrect,nghe,0,0.22,incorrect,nghe si,0,0.17,incorrect,senora,0,0.36,incorrect,marie curie,0,0.25,incorrect,jane,0,0.22,incorrect,avutucular,0,0.4,incorrect,nghe si,0,0.17,incorrect,marie curie,0,0.25,incorrect
"['peştun', 'tariq']",william shakespeare,0,0.17,incorrect,madonna,0,0.17,incorrect,wolfgang amadeus mozart,0,0.21,incorrect,john,0,0.2,incorrect,shakespeare,0,0.25,incorrect,clapton,0,0.46,incorrect,italy,0,0.4,incorrect,beethoven,0,0.4,incorrect,shakespeare,0,0.25,incorrect,shakespeare,0,0.25,incorrect,afghanistan,0,0.35,incorrect,madagascar,0,0.27,incorrect,madonna,0,0.17,incorrect,john,0,0.2,incorrect,clapton,0,0.46,incorrect,beethoven,0,0.4,incorrect,shakespeare,0,0.25,incorrect,madagascar,0,0.27,incorrect,abdullah,0,0.15,incorrect,adam,0,0.22,incorrect,turkish,0,0.5,incorrect,tarik,0,0.8,correct,duc giesu kito,0,0.3,incorrect,nghe si,0,0.31,incorrect,el,0,0.25,incorrect,francisco,0,0.29,incorrect,adam,0,0.22,incorrect,tarik,0,0.8,correct,nghe si,0,0.31,incorrect,francisco,0,0.29,incorrect
['alyona'],setso,0,0.18,incorrect,lesotho,0,0.31,incorrect,nikolai gogol,0,0.21,incorrect,nikolai gogol,0,0.21,incorrect,sebetwane,0,0.27,incorrect,sebetwane,0,0.27,incorrect,russia,0,0.17,incorrect,russia,0,0.17,incorrect,rani,0,0.4,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,russia,0,0.17,incorrect,lesotho,0,0.31,incorrect,nikolai gogol,0,0.21,incorrect,sebetwane,0,0.27,incorrect,russia,0,0.17,incorrect,ram,0,0.22,incorrect,russia,0,0.17,incorrect,captain,0,0.31,incorrect,roman,0,0.36,incorrect,kaptan,0,0.33,incorrect,yeni,0,0.4,incorrect,vien thuyen pho,0,0.19,incorrect,nguyen,0,0.33,incorrect,el capitan,0,0.25,incorrect,novio,0,0.18,incorrect,roman,0,0.36,incorrect,yeni,0,0.4,incorrect,nguyen,0,0.33,incorrect,novio,0,0.18,incorrect
"['tarık', 'tariq']",sebetwane,0,0.29,incorrect,sebetwane,0,0.29,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,shakespeare,0,0.25,incorrect,lesotho,0,0.17,incorrect,tahiti,0,0.55,incorrect,mai,0,0.5,incorrect,romeo,0,0.2,incorrect,ram,0,0.25,incorrect,maria,0,0.6,incorrect,izaho,0,0.2,incorrect,sebetwane,0,0.29,incorrect,olorun,0,0.18,incorrect,lesotho,0,0.17,incorrect,mai,0,0.5,incorrect,ram,0,0.25,incorrect,izaho,0,0.2,incorrect,the groom,0,0.29,incorrect,groom,0,0.2,incorrect,ali,0,0.5,incorrect,adam,0,0.22,incorrect,nguyen du,0,0.0,incorrect,nguoi,0,0.2,incorrect,mi novio,0,0.15,incorrect,albert einstein,0,0.3,incorrect,groom,0,0.2,incorrect,adam,0,0.22,incorrect,nguoi,0,0.2,incorrect,albert einstein,0,0.3,incorrect
"['şerif', 'abdül şerif', 'abdül', 'sharif', 'abdul', 'abdul sharif']",mohammed,0,0.31,incorrect,moses,0,0.4,incorrect,muhammad ali jinnah,0,0.33,incorrect,muhammad,0,0.31,incorrect,uredu,0,0.4,incorrect,uredu,0,0.4,incorrect,jesus,0,0.25,incorrect,atira,0,0.36,incorrect,pakistan,0,0.3,incorrect,pakistan,0,0.3,incorrect,mahatma gandhi,0,0.31,incorrect,mahmud,0,0.36,incorrect,moses,0,0.4,incorrect,muhammad,0,0.31,incorrect,uredu,0,0.4,incorrect,atira,0,0.36,incorrect,pakistan,0,0.3,incorrect,mahmud,0,0.36,incorrect,dr. aziz,0,0.4,incorrect,peshawar,0,0.57,incorrect,pesaver,0,0.5,incorrect,pesaver,0,0.5,incorrect,ali,0,0.5,incorrect,muhammad ali,0,0.42,incorrect,tu amigo,0,0.4,incorrect,india,0,0.25,incorrect,peshawar,0,0.57,incorrect,pesaver,0,0.5,incorrect,muhammad ali,0,0.42,incorrect,india,0,0.25,incorrect
"['mariam', 'meryem']",lesotho,0,0.15,incorrect,lesotho,0,0.15,incorrect,olorun,0,0.17,incorrect,olorun,0,0.17,incorrect,lesego,0,0.33,incorrect,nelson mandela,0,0.3,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,ram,0,0.67,incorrect,ram,0,0.67,incorrect,maria,0,0.91,correct,maria,0,0.91,correct,lesotho,0,0.15,incorrect,olorun,0,0.17,incorrect,nelson mandela,0,0.3,incorrect,tahiti,0,0.33,incorrect,ram,0,0.67,incorrect,maria,0,0.91,correct,lily,0,0.2,incorrect,elizabeth bennet,0,0.18,incorrect,turgen,0,0.33,incorrect,tanri,0,0.55,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,un cortejo,0,0.25,incorrect,hamlet,0,0.33,incorrect,elizabeth bennet,0,0.18,incorrect,tanri,0,0.55,incorrect,nguyen,0,0.33,incorrect,hamlet,0,0.33,incorrect
"['rashid', 'raşit', 'rasheed']",botswana,0,0.15,incorrect,mercedes,0,0.4,incorrect,diwana,0,0.18,incorrect,ayokele,0,0.43,incorrect,caresin,0,0.5,incorrect,caresin,0,0.5,incorrect,tera,0,0.44,incorrect,jesus,0,0.2,incorrect,maruti,0,0.36,incorrect,toyota,0,0.18,incorrect,benz,0,0.18,incorrect,jesus,0,0.2,incorrect,mercedes,0,0.4,incorrect,ayokele,0,0.43,incorrect,caresin,0,0.5,incorrect,jesus,0,0.2,incorrect,toyota,0,0.18,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.3,incorrect,benz,0,0.18,incorrect,adam,0,0.4,incorrect,adolf hitler,0,0.35,incorrect,diwana,0,0.18,incorrect,wah,0,0.44,incorrect,benz,0,0.18,incorrect,wa,0,0.29,incorrect,benz,0,0.18,incorrect,adolf hitler,0,0.35,incorrect,wah,0,0.44,incorrect,wa,0,0.29,incorrect
