Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],john,0,0.2,incorrect,stetson,0,0.31,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,monna,0,0.36,incorrect,go,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,stetson,0,0.31,incorrect,john,0,0.2,incorrect,go,0,0.0,incorrect,tahiti,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,adam,0,0.0,incorrect,yelek,0,0.36,incorrect,ong ta,0,0.17,incorrect,dau,0,0.0,incorrect,el hombrecillo,0,0.3,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,yelek,0,0.36,incorrect,dau,0,0.0,incorrect,john,0,0.2,incorrect
['george'],david,0,0.0,incorrect,south africa,0,0.22,incorrect,ayokele,0,0.31,incorrect,awako,0,0.18,incorrect,mokgweetsi,0,0.38,incorrect,mokgweetsi,0,0.38,incorrect,moses,0,0.36,incorrect,na,0,0.0,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,mandeha,0,0.15,incorrect,south africa,0,0.22,incorrect,awako,0,0.18,incorrect,mokgweetsi,0,0.38,incorrect,na,0,0.0,incorrect,ram,0,0.22,incorrect,mandeha,0,0.15,incorrect,jim,0,0.0,incorrect,john,0,0.2,incorrect,otobus soforu,0,0.21,incorrect,ali,0,0.0,incorrect,lao tai xe,0,0.25,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect,el,0,0.25,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,modimo,0,0.17,incorrect,modimo,0,0.17,incorrect,tuvalu,0,0.0,incorrect,tere,0,0.6,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,modimo,0,0.17,incorrect,tere,0,0.6,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,tom joad,0,0.14,incorrect,john,0,0.2,incorrect,murat,0,0.18,incorrect,ali,0,0.0,incorrect,nguyen du,0,0.27,incorrect,duc giesu,0,0.27,incorrect,el,0,0.25,incorrect,alta,0,0.0,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,duc giesu,0,0.27,incorrect,alta,0,0.0,incorrect
"['lenni', 'lennie']",nelson mandela,0,0.4,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,donald trump,0,0.12,incorrect,seabelao,0,0.29,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.2,incorrect,maria,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,seabelao,0,0.29,incorrect,moses,0,0.2,incorrect,ram,0,0.0,incorrect,maria,0,0.2,incorrect,sam,0,0.0,incorrect,never,0,0.36,incorrect,ali,0,0.5,incorrect,muhammed,0,0.15,incorrect,ngu,0,0.25,incorrect,ngu,0,0.25,incorrect,mi hermano,0,0.27,incorrect,escucha,0,0.17,incorrect,never,0,0.36,incorrect,muhammed,0,0.15,incorrect,ngu,0,0.25,incorrect,escucha,0,0.17,incorrect
['george'],ho tloha,0,0.14,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,david livingstone,0,0.26,incorrect,shakespeare,0,0.35,incorrect,tuapou,0,0.17,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,nepal,0,0.18,incorrect,randriamampisoa,0,0.1,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,nepal,0,0.18,incorrect,madagascar,0,0.25,incorrect,tom sawyer,0,0.25,incorrect,water,0,0.36,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect,madrid,0,0.17,incorrect,water,0,0.36,incorrect,ali,0,0.0,incorrect,nguyen du,0,0.27,incorrect,madrid,0,0.17,incorrect
['george'],south africa,0,0.22,incorrect,south africa,0,0.22,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,south africa,0,0.22,incorrect,mo,0,0.25,incorrect,jesus,0,0.18,incorrect,samoa,0,0.18,incorrect,india,0,0.0,incorrect,window,0,0.17,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.22,incorrect,nigeria,0,0.46,incorrect,mo,0,0.25,incorrect,samoa,0,0.18,incorrect,window,0,0.17,incorrect,madagascar,0,0.25,incorrect,jack,0,0.0,incorrect,john,0,0.2,incorrect,ev,0,0.25,incorrect,tarkan,0,0.17,incorrect,dong,0,0.4,incorrect,phia,0,0.0,incorrect,la mujer,0,0.29,incorrect,sol,0,0.22,incorrect,john,0,0.2,incorrect,tarkan,0,0.17,incorrect,phia,0,0.0,incorrect,sol,0,0.22,incorrect
"['george', 'george—']",ha funny,0,0.0,incorrect,ha,0,0.0,incorrect,ola,0,0.22,incorrect,ogun,0,0.4,incorrect,baaba maal,0,0.0,incorrect,long,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,india,0,0.0,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,ha,0,0.0,incorrect,ogun,0,0.4,incorrect,long,0,0.4,incorrect,jesus,0,0.18,incorrect,india,0,0.0,incorrect,madagascar,0,0.25,incorrect,tom joad,0,0.14,incorrect,john wayne,0,0.25,incorrect,adam,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen tuan,0,0.24,incorrect,tran nhan tong,0,0.2,incorrect,john,0,0.2,incorrect,carlos,0,0.17,incorrect,john wayne,0,0.25,incorrect,ali,0,0.0,incorrect,tran nhan tong,0,0.2,incorrect,carlos,0,0.17,incorrect
['lennie'],denim,0,0.55,incorrect,nelson mandela,0,0.4,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,south africa,0,0.11,incorrect,south africa,0,0.11,incorrect,tahiti,0,0.17,incorrect,hawaii,0,0.17,incorrect,apn,0,0.22,incorrect,shrek,0,0.18,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,nelson mandela,0,0.4,incorrect,nigeria,0,0.46,incorrect,south africa,0,0.11,incorrect,hawaii,0,0.17,incorrect,shrek,0,0.18,incorrect,madagascar,0,0.0,incorrect,heathcliff,0,0.25,incorrect,superman,0,0.29,incorrect,adam,0,0.0,incorrect,at,0,0.0,incorrect,napoleon,0,0.43,incorrect,ao,0,0.0,incorrect,el,0,0.25,incorrect,juan,0,0.2,incorrect,superman,0,0.29,incorrect,at,0,0.0,incorrect,ao,0,0.0,incorrect,juan,0,0.2,incorrect
['carlson'],nelson mandela,0,0.38,incorrect,nelson mandela,0,0.38,incorrect,jesus,0,0.17,incorrect,nigeria,0,0.14,incorrect,we can't sleep with him around here 'o ne a tsenya sethunya mo pateng ya gagwe' - he put the gun in his hip bag,0,0.1,incorrect,sebetwane,0,0.25,incorrect,samoa,0,0.33,incorrect,ua,0,0.22,incorrect,ram,0,0.2,incorrect,khalkhin,0,0.4,incorrect,hitako,0,0.31,incorrect,david livingstone,0,0.42,incorrect,nelson mandela,0,0.38,incorrect,nigeria,0,0.14,incorrect,sebetwane,0,0.25,incorrect,ua,0,0.22,incorrect,khalkhin,0,0.4,incorrect,david livingstone,0,0.42,incorrect,joe,0,0.2,incorrect,john luger,0,0.24,incorrect,kenan,0,0.33,incorrect,mark,0,0.36,incorrect,ich,0,0.2,incorrect,nguyen,0,0.15,incorrect,el,0,0.22,incorrect,hitler,0,0.15,incorrect,john luger,0,0.24,incorrect,mark,0,0.36,incorrect,nguyen,0,0.15,incorrect,hitler,0,0.15,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,an,0,0.0,incorrect,jesus,0,0.18,incorrect,sebego,0,0.33,incorrect,jesus,0,0.18,incorrect,peneia'e,0,0.29,incorrect,ravi,0,0.2,incorrect,john,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,an,0,0.0,incorrect,sebego,0,0.33,incorrect,peneia'e,0,0.29,incorrect,john,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,pa,0,0.0,incorrect,grandpa,0,0.31,incorrect,yemis,0,0.18,incorrect,domates,0,0.31,incorrect,tao,0,0.22,incorrect,nguyen,0,0.33,incorrect,abuelo,0,0.33,incorrect,salmones,0,0.29,incorrect,grandpa,0,0.31,incorrect,domates,0,0.31,incorrect,nguyen,0,0.33,incorrect,salmones,0,0.29,incorrect
['lennie'],south africa,0,0.11,incorrect,nelson mandela,0,0.4,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,walt disney,0,0.35,incorrect,hard di o go,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,nelson mandela,0,0.4,incorrect,olorun,0,0.33,incorrect,hard di o go,0,0.11,incorrect,jesus,0,0.18,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,he,0,0.25,incorrect,god,0,0.0,incorrect,mustafa kemal ataturk,0,0.07,incorrect,istanbul,0,0.14,incorrect,troi,0,0.2,incorrect,troi,0,0.2,incorrect,el gato de cheshire,0,0.32,incorrect,gatos,0,0.0,incorrect,god,0,0.0,incorrect,istanbul,0,0.14,incorrect,troi,0,0.2,incorrect,gatos,0,0.0,incorrect
['candy'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,anansi,0,0.36,incorrect,nigeria,0,0.17,incorrect,south africa,0,0.24,incorrect,motheo,0,0.0,incorrect,tane,0,0.44,incorrect,tu,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.2,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.0,incorrect,nigeria,0,0.17,incorrect,motheo,0,0.0,incorrect,tu,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,he,0,0.0,incorrect,paris,0,0.2,incorrect,polis,0,0.0,incorrect,ali,0,0.25,incorrect,khi,0,0.0,incorrect,duc,0,0.25,incorrect,ella,0,0.22,incorrect,teatro,0,0.18,incorrect,paris,0,0.2,incorrect,ali,0,0.25,incorrect,duc,0,0.25,incorrect,teatro,0,0.18,incorrect
['george'],mo,0,0.25,incorrect,south africa,0,0.22,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,monica,0,0.17,incorrect,south africa,0,0.22,incorrect,tuvalu,0,0.0,incorrect,moses,0,0.36,incorrect,india,0,0.0,incorrect,narendra modi,0,0.21,incorrect,madagascar,0,0.25,incorrect,mila,0,0.0,incorrect,south africa,0,0.22,incorrect,nigeria,0,0.46,incorrect,south africa,0,0.22,incorrect,moses,0,0.36,incorrect,narendra modi,0,0.21,incorrect,mila,0,0.0,incorrect,jim,0,0.0,incorrect,john,0,0.2,incorrect,ibrahim,0,0.15,incorrect,ali,0,0.0,incorrect,cu,0,0.0,incorrect,lao,0,0.22,incorrect,tom,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,lao,0,0.22,incorrect,john,0,0.2,incorrect
['candy'],keitsepedi,0,0.13,incorrect,south africa,0,0.24,incorrect,ola,0,0.25,incorrect,oya,0,0.25,incorrect,mo raya,0,0.33,incorrect,jesus,0,0.0,incorrect,tuhaa,0,0.2,incorrect,peneia'e,0,0.15,incorrect,mahabharata,0,0.12,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,south africa,0,0.24,incorrect,oya,0,0.25,incorrect,jesus,0,0.0,incorrect,peneia'e,0,0.15,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,willie,0,0.0,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,vasiyetname,0,0.25,incorrect,chuc thu,0,0.15,incorrect,than,0,0.44,incorrect,carlos,0,0.36,incorrect,hare,0,0.22,incorrect,john,0,0.22,incorrect,vasiyetname,0,0.25,incorrect,than,0,0.44,incorrect,hare,0,0.22,incorrect
