Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",sehloho,0,0.17,incorrect,ha,0,0.29,incorrect,oyinbo,0,0.18,incorrect,olorun,0,0.18,incorrect,shakespeare,0,0.25,incorrect,molwetsi,0,0.31,incorrect,maui,0,0.44,incorrect,tahiti,0,0.5,incorrect,mahabharata,0,0.24,incorrect,pikcr,0,0.4,incorrect,madagascar,0,0.38,incorrect,ary,0,0.25,incorrect,ha,0,0.29,incorrect,olorun,0,0.18,incorrect,molwetsi,0,0.31,incorrect,tahiti,0,0.5,incorrect,pikcr,0,0.4,incorrect,ary,0,0.25,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,adam,0,0.4,incorrect,ali,0,0.75,correct,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,la,0,0.5,incorrect,y,0,0.0,incorrect,emily,0,0.2,incorrect,ali,0,0.75,correct,ngoc,0,0.22,incorrect,y,0,0.0,incorrect
"['alice', 'alicia']",empa,0,0.22,incorrect,empa,0,0.22,incorrect,anansi,0,0.36,incorrect,oju,0,0.0,incorrect,magolo,0,0.36,incorrect,mmamoratwa,0,0.25,incorrect,tarava,0,0.33,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,raja harishchandra,0,0.33,incorrect,maso,0,0.22,incorrect,randrianarivo,0,0.32,incorrect,empa,0,0.22,incorrect,oju,0,0.0,incorrect,mmamoratwa,0,0.25,incorrect,tahiti,0,0.5,incorrect,raja harishchandra,0,0.33,incorrect,randrianarivo,0,0.32,incorrect,susan,0,0.2,incorrect,lassie,0,0.55,incorrect,annem,0,0.4,incorrect,koca,0,0.4,incorrect,ngoc,0,0.22,incorrect,duc giesu,0,0.29,incorrect,luna,0,0.4,incorrect,luna,0,0.4,incorrect,lassie,0,0.55,incorrect,koca,0,0.4,incorrect,duc giesu,0,0.29,incorrect,luna,0,0.4,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,senorita,0,0.29,incorrect,olorun,0,0.18,incorrect,nitori,0,0.33,incorrect,sebego,0,0.18,incorrect,senegal,0,0.33,incorrect,tahiti,0,0.5,incorrect,samoa,0,0.36,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,toa,0,0.25,incorrect,madagascar,0,0.38,incorrect,senorita,0,0.29,incorrect,nitori,0,0.33,incorrect,senegal,0,0.33,incorrect,samoa,0,0.36,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,lassie,0,0.55,incorrect,kasim,0,0.4,incorrect,kopek,0,0.2,incorrect,nguoi,0,0.2,incorrect,viet nam,0,0.31,incorrect,el perro,0,0.31,incorrect,perro,0,0.2,incorrect,lassie,0,0.55,incorrect,kopek,0,0.2,incorrect,viet nam,0,0.31,incorrect,perro,0,0.2,incorrect
"['alice', 'alicia']",south africa,0,0.44,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,lebohang,0,0.31,incorrect,botswana,0,0.29,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,mshruum,0,0.0,incorrect,mshruum,0,0.0,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.18,incorrect,botswana,0,0.29,incorrect,tahiti,0,0.5,incorrect,mshruum,0,0.0,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,kardes,0,0.36,incorrect,asil,0,0.44,incorrect,nhung,0,0.0,incorrect,trung,0,0.0,incorrect,hombre,0,0.18,incorrect,madrid,0,0.36,incorrect,alice,1,1.0,correct,asil,0,0.44,incorrect,trung,0,0.0,incorrect,madrid,0,0.36,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,moeketsi,0,0.15,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.29,incorrect,moeketsi,0,0.15,incorrect,tu,0,0.0,incorrect,tuvalu,0,0.36,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,moeketsi,0,0.15,incorrect,ogun,0,0.0,incorrect,moeketsi,0,0.15,incorrect,tuvalu,0,0.36,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,elizabeth,0,0.43,incorrect,zavalli,0,0.5,incorrect,zavalli,0,0.5,incorrect,nguoi,0,0.2,incorrect,nghe,0,0.22,incorrect,alicia,1,1.0,correct,emma,0,0.22,incorrect,elizabeth,0,0.43,incorrect,zavalli,0,0.5,incorrect,nghe,0,0.22,incorrect,emma,0,0.22,incorrect
"['alice', 'alicia']",pinocchio,0,0.4,incorrect,winnie-the-pooh,0,0.2,incorrect,pinocchio,0,0.4,incorrect,aladdin,0,0.5,incorrect,mothers,0,0.17,incorrect,mo,0,0.0,incorrect,alice,1,1.0,correct,caterpillar,0,0.35,incorrect,frog,0,0.0,incorrect,shrek,0,0.2,incorrect,david,0,0.4,incorrect,mohammed,0,0.31,incorrect,winnie-the-pooh,0,0.2,incorrect,aladdin,0,0.5,incorrect,mo,0,0.0,incorrect,caterpillar,0,0.35,incorrect,shrek,0,0.2,incorrect,mohammed,0,0.31,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,tirtil,0,0.33,incorrect,marpucu,0,0.33,incorrect,sau buom,0,0.15,incorrect,nguyen du,0,0.14,incorrect,la oruga,0,0.29,incorrect,oruga,0,0.2,incorrect,alice,1,1.0,correct,marpucu,0,0.33,incorrect,nguyen du,0,0.14,incorrect,oruga,0,0.2,incorrect
"['alice', 'alicia']",alice,1,1.0,correct,shakespeare,0,0.25,incorrect,oyin,0,0.22,incorrect,sibesibes,0,0.29,incorrect,sebetwane,0,0.29,incorrect,sebetwane,0,0.29,incorrect,tahiti,0,0.5,incorrect,maori,0,0.4,incorrect,mushroom,0,0.0,incorrect,mushroom,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,sibesibes,0,0.29,incorrect,sebetwane,0,0.29,incorrect,maori,0,0.4,incorrect,mushroom,0,0.0,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,mahmut,0,0.18,incorrect,yusyuvarlak,0,0.35,incorrect,nghe,0,0.22,incorrect,me,0,0.29,incorrect,mari,0,0.44,incorrect,mano de la pensativa,0,0.31,incorrect,alice,1,1.0,correct,yusyuvarlak,0,0.35,incorrect,me,0,0.29,incorrect,mano de la pensativa,0,0.31,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,ke,0,0.29,incorrect,oedipus,0,0.17,incorrect,ogun,0,0.0,incorrect,shakespeare,0,0.25,incorrect,diheke,0,0.36,incorrect,hine,0,0.44,incorrect,maori,0,0.4,incorrect,harkishen,0,0.43,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,ke,0,0.29,incorrect,ogun,0,0.0,incorrect,diheke,0,0.36,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,adam,0,0.4,incorrect,yesil,0,0.2,incorrect,ngoc lan,0,0.29,incorrect,nguyen du,0,0.14,incorrect,don juan,0,0.15,incorrect,verde,0,0.2,incorrect,emily,0,0.2,incorrect,yesil,0,0.2,incorrect,nguyen du,0,0.14,incorrect,verde,0,0.2,incorrect
"['alice', 'alicia']",south africa,0,0.44,incorrect,lesotho,0,0.33,incorrect,olori,0,0.4,incorrect,olorunmim,0,0.29,incorrect,shakespeare,0,0.25,incorrect,bana ruri,0,0.29,incorrect,hine,0,0.44,incorrect,huru,0,0.0,incorrect,hanuman,0,0.31,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,lesotho,0,0.33,incorrect,olorunmim,0,0.29,incorrect,bana ruri,0,0.29,incorrect,huru,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,yumurta,0,0.17,incorrect,adam,0,0.4,incorrect,nghe,0,0.22,incorrect,tre,0,0.25,incorrect,la serpiente,0,0.35,incorrect,las,0,0.44,incorrect,alice,1,1.0,correct,adam,0,0.4,incorrect,tre,0,0.25,incorrect,las,0,0.44,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,botswana,0,0.29,incorrect,joseph conrad,0,0.21,incorrect,tu,0,0.0,incorrect,hine,0,0.44,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,andry,0,0.2,incorrect,jesus,0,0.2,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.18,incorrect,joseph conrad,0,0.21,incorrect,hine,0,0.44,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,mr. weston,0,0.13,incorrect,hamlet,0,0.55,incorrect,ali,0,0.75,correct,hosgeldin,0,0.29,incorrect,nguyen,0,0.18,incorrect,ngoc,0,0.22,incorrect,los huevos de juan,0,0.17,incorrect,francisco,0,0.43,incorrect,hamlet,0,0.55,incorrect,hosgeldin,0,0.29,incorrect,ngoc,0,0.22,incorrect,francisco,0,0.43,incorrect
"['alice', 'alicia']",ho lekane,0,0.29,incorrect,ho ho,0,0.0,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,boammaaruri,0,0.25,incorrect,madiba,0,0.5,incorrect,tu,0,0.0,incorrect,tuvalu,0,0.36,incorrect,shakespeare,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,ho ho,0,0.0,incorrect,nigeria,0,0.46,incorrect,madiba,0,0.5,incorrect,tuvalu,0,0.36,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,she,0,0.25,incorrect,mubareklerin hepsi,0,0.35,incorrect,muslim,0,0.36,incorrect,dong hanh cua toi,0,0.26,incorrect,nguyen du,0,0.14,incorrect,estas criaturas,0,0.38,incorrect,dracula,0,0.46,incorrect,she,0,0.25,incorrect,muslim,0,0.36,incorrect,nguyen du,0,0.14,incorrect,dracula,0,0.46,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,mosola,0,0.33,incorrect,ke mosola,0,0.27,incorrect,tamatoa,0,0.31,incorrect,taani,0,0.4,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,rasoa,0,0.36,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,olorun,0,0.18,incorrect,ke mosola,0,0.27,incorrect,taani,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,winnie-the-pooh,0,0.2,incorrect,hamlet,0,0.55,incorrect,adam,0,0.4,incorrect,ali,0,0.75,correct,nguoi,0,0.2,incorrect,duc,0,0.25,incorrect,margarita,0,0.4,incorrect,abigail,0,0.46,incorrect,hamlet,0,0.55,incorrect,ali,0,0.75,correct,duc,0,0.25,incorrect,abigail,0,0.46,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,khama,0,0.36,incorrect,jowo,0,0.0,incorrect,olorun,0,0.18,incorrect,shakespeare,0,0.25,incorrect,ke,0,0.29,incorrect,tuvalu,0,0.36,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,madagascar,0,0.38,incorrect,khama,0,0.36,incorrect,olorun,0,0.18,incorrect,ke,0,0.29,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,duses,0,0.2,incorrect,kedi,0,0.22,incorrect,chu,0,0.25,incorrect,nguyen,0,0.18,incorrect,luisa,0,0.55,incorrect,margarita,0,0.4,incorrect,alice,1,1.0,correct,kedi,0,0.22,incorrect,nguyen,0,0.18,incorrect,margarita,0,0.4,incorrect
"['alice', 'alicia']",south africa,0,0.44,incorrect,david,0,0.4,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,south africa,0,0.44,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,earth,0,0.2,incorrect,aristotle,0,0.43,incorrect,maria,0,0.55,incorrect,jesus,0,0.2,incorrect,david,0,0.4,incorrect,olorun,0,0.18,incorrect,south africa,0,0.44,incorrect,tahiti,0,0.5,incorrect,aristotle,0,0.43,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,newton,0,0.18,incorrect,jules verne,0,0.25,incorrect,ali,0,0.75,correct,trai dat,0,0.43,incorrect,dat,0,0.25,incorrect,maria,0,0.55,incorrect,shakespeare,0,0.25,incorrect,newton,0,0.18,incorrect,ali,0,0.75,correct,dat,0,0.25,incorrect,shakespeare,0,0.25,incorrect
