en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Jack and I had worried one of us might not make it on the junior varsity team. When the lists were posted,","I searched for my name on the JV list and was devastated to not see it. Still, I was happy for Jack.","we both felt a mix of emotions as we scanned the names, our hearts racing with anticipation. I remember",44,"we both felt a mix of emotions as we scanned the names, our hearts racing with anticipation. I remember seeing my name first, and a wave of relief washed over me, followed by an overwhelming sense of excitement and pride. I quickly turned to Jack, who was still searching the list, his eyes scanning the names with a look of intense focus. And then, his face lit up with a bright smile as he found his own name, and we both let out a loud whoop of excitement, relieved and thrilled that we would be teammates. We had worked tirelessly for months, attending every practice, pushing ourselves to our limits, and it had all paid off. As we walked away from the list, we couldn't stop grinning at each other, already imagining the thrill of competition, the rush of adrenaline, and the bond we would form with our fellow teammates. Our junior year was shaping up to be an unforgettable one, and we were eager to see what the future held for us, both on and off the field."
"Jack told me later that my ability to brush off the snarky comment from that junior, my new teammate,",made me seem cool. There had been chuckles of appreciation according to him. I wasn’t sure about that though.,"was something that impressed him, as he had been worried that I would let the negativity get to me and affect",38,"was something that impressed him, as he had been worried that I would let the negativity get to me and affect my performance on the project. He mentioned that it takes a lot of confidence and maturity to handle such situations with ease, and that he was glad to see me demonstrate those qualities so early on. As we continued to work together, I realized that Jack was not only a great team leader but also a mentor who was invested in the growth and development of his team members. He took the time to provide feedback and guidance, and his door was always open to discuss any concerns or ideas we might have. This created a positive and supportive team dynamic, where everyone felt valued and motivated to contribute their best work. Over time, I found myself looking forward to our team meetings and discussions, as they were always productive and engaging, and I appreciated the opportunity to learn from Jack's experience and expertise."
"The varsity soccer team practiced on the north field, near the student parking lots. The junior varsity team practiced on the south field, closer to the circular drive where parents dropped off and picked","up kids. Even though Jack and I were on different teams, our schedules were still the same, and my mom would drive us to and from practice every day for those last weeks of summer.","up their children. As the sun began to set, casting a warm orange glow over the fields, the teams took short breaks to hydrate and discuss their strategies. The varsity team, led by",69,"up their children. As the sun began to set, casting a warm orange glow over the fields, the teams took short breaks to hydrate and discuss their strategies. The varsity team, led by Coach Thompson, a seasoned veteran with years of experience, focused on perfecting their passing game, while the junior varsity team, under the guidance of Coach Lee, worked on building their endurance and agility. The sound of laughter and shouts filled the air as the players interacted with each other, their camaraderie and teamwork evident in every drill and exercise. Meanwhile, the school's athletic director, Mrs. Johnson, watched from the sidelines, taking note of the teams' progress and offering words of encouragement. As the practice sessions drew to a close, the players began to gather their belongings and head towards the locker rooms, exhausted but exhilarated from their intense workouts. The smell of freshly cut grass and the distant hum of cars driving by created a sense of nostalgia, reminding the players of the many memories they had made on these fields over the years. As they changed out of their uniforms and showered, the teams couldn't help but feel a sense of pride and belonging, knowing they were part of a long-standing tradition of excellence in the school's athletic program."
"At the end of the first practice, my teammates all walked to their cars. One guy asked me if I needed a ride, which was nice, but I told him",I was all set and walked across campus to where Jack would be waiting for me. I was excited to tell him that practice hadn’t been as hard as I thought.,"that I was going to stick around for a bit to get in some extra practice on my own, which seemed to be a common thing to do among the more dedicated players.",61,"that I was going to stick around for a bit to get in some extra practice on my own, which seemed to be a common thing to do among the more dedicated players. As I watched them drive away, I couldn't help but feel a mix of excitement and nerves about the upcoming season. The coach had mentioned that we would be facing some tough competition, and I was determined to prove myself as a valuable member of the team. I spent the next hour running drills and working on my technique, trying to perfect my form and increase my speed. As the sun began to set, I finally packed up my gear and headed home, feeling exhausted but satisfied with the progress I had made. Over the next few weeks, I continued to put in extra time at practice, and I could feel myself getting stronger and more confident with each passing day. My teammates started to take notice of my improvements, and I began to earn their respect as a hardworking and dedicated player. As the season got underway, I found myself playing a more significant role in the team's strategy, and I was thrilled to be contributing to our successes on the field."
"We all joined Jack on the low wall, waiting to get picked up. We didn’t talk that much, but the next day, as I trudged from the north field to","the south, I saw the girls by the gym door again. It was only as I approached and saw them watching me that I figured out they were waiting for me.","the south field for lunch, I noticed Jack walking alongside me, his eyes fixed on the ground as if searching for something. The silence between us was",61,"the south field for lunch, I noticed Jack walking alongside me, his eyes fixed on the ground as if searching for something. The silence between us was comfortable, and I didn't feel the need to break it. As we approached the farmhouse, the smell of freshly baked bread wafted through the air, and my stomach growled in anticipation. Jack looked up, catching my eye, and smiled slightly before returning his gaze to the path ahead. The rest of the group was already seated at the long wooden table, passing plates of food and chatting quietly. We took our seats, and the conversation turned to the upcoming harvest festival, with discussions of who would enter the pie-eating contest and whose turn it was to organize the games. Jack remained quiet, observing the conversation with interest, his expression thoughtful. As lunch drew to a close, he pushed back his chair and excused himself, saying he needed to check on something in the nearby shed. I watched him go, wondering what was on his mind, and whether it had anything to do with the strange, almost somber mood that had settled over him since the previous day. The others began to disperse, heading back to their various tasks, and I remained seated, lost in thought, until the sound of Jack's return broke the silence. He slid back into his seat, his face set in a determined expression, and began to speak in a low, measured tone, his words spilling out in a rush as if he had been holding them back for too long."
"What if, this morning, she woke up in the tent before I thought? What if she woke up as I lifted my arm off her, then lay there wondering why I had been","touching her, why I was still lying close to her and not speaking? If that was the case, she would have—or could have—heard me say many, many, incriminating things to Jack outside the tent.","holding her so tightly throughout the night, her mind racing with thoughts of our conversation from the previous evening, the one where we had talked about our dreams and aspirations, and the",67,"holding her so tightly throughout the night, her mind racing with thoughts of our conversation from the previous evening, the one where we had talked about our dreams and aspirations, and the uncertainty that lay ahead for both of us. As she slowly sat up, the cold morning air hit her, and she rubbed the sleep from her eyes, trying to shake off the feeling of unease that had settled in the pit of her stomach. The sound of birds chirping outside the tent and the gentle rustling of leaves in the breeze were the only sounds that broke the silence, a stark contrast to the turmoil that was brewing inside her. She looked around, taking in the familiar surroundings of the campsite, the sleeping bag, the backpacks, and the remnants of last night's campfire, all of which seemed to remind her of the journey that had brought us to this point. And as she swung her legs over the side of the tent, her feet dangling in the air, she couldn't help but wonder what the day ahead held, and whether we would be able to face whatever challenges came our way, together or apart."
"It strikes me how backward my plan sounds: give up a girl who adores me, who I love well enough, to be a disciple for a different girl who will","never fall for me. Jack has always said I’m irrational when it comes to Autumn, and maybe I should have taken him more seriously, because he was right earlier today.","likely never even acknowledge my existence, let alone return my affections. The thought sends a shiver down my spine as I weigh the potential consequences of my decision.",60,"likely never even acknowledge my existence, let alone return my affections. The thought sends a shiver down my spine as I weigh the potential consequences of my decision. I think about the life I've built with the girl who adores me, the comfort and security that comes with it, and the uncertainty that lies ahead if I choose to pursue this other girl. It's a risk that could lead to heartbreak and disappointment, but at the same time, it's an opportunity to explore a connection that feels deeper and more meaningful, even if it's just a fantasy. As I stand at this crossroads, I'm forced to confront the doubts and fears that have been holding me back, and to consider what it is that I truly want from life and love. The question is, am I brave enough to take the leap and potentially lose everything, or will I play it safe and wonder what could have been for the rest of my life?"
“I already know why you did it.” She doesn’t have to explain that part. I know she’s never wanted me like that. I don’t need to hear her,say it. “I just want to know why you had to be so cruel about it.” It’s time to face what Jack has been telling me all these years.,"say the words out loud, to confirm what I've always suspected. The air is thick with unspoken emotions as we stand there, the tension",57,"say the words out loud, to confirm what I've always suspected. The air is thick with unspoken emotions as we stand there, the tension between us palpable. I can feel her eyes on me, searching for a reaction, but I've learned to mask my feelings over the years. She takes a step closer, her voice barely above a whisper, and I prepare myself for the inevitable. It's not like I haven't seen this coming, but that doesn't make it any easier. The truth is, I've been waiting for this moment, wondering when she would finally find the courage to be honest with me. Now that it's here, I'm not sure I'm ready to hear it, but I know I have to. I take a deep breath, steeling myself for the pain that's to come, and look up at her, my eyes locking onto hers in a silent understanding. The words she's about to speak will change everything, and I'm not sure if our relationship will ever be the same again."
But Autumn’s getting upset. She sits up and pulls the covers,around her protectively. She frowns at me. The birds are still singing.,"back over her shoulders, her eyes fixed on the window where the first light",23,"back over her shoulders, her eyes fixed on the window where the first light of dawn is slowly creeping into the sky, casting a pale glow over the room, and for a moment, she just stares, her mind a thousand miles away, lost in thoughts that seem to be swirling around her like the leaves outside, rustling softly in the gentle morning breeze, as she tries to shake off the feeling of unease that has been growing inside her since the night before, a feeling that she cannot quite explain, but one that makes her skin prickle with a sense of foreboding, like the whisper of a warning that only she can hear."
"“It just felt so nice not to be the weird girl anymore,”",Autumn says. “I liked being popular. We did kinda grow apart that year.”,as she finally found herself surrounded by people who accepted her quirks,25,"as she finally found herself surrounded by people who accepted her quirks and shared similar interests, allowing her to breathe a sigh of relief and feel a sense of belonging she had been longing for, and it was in this moment that she realized the importance of finding one's tribe, a group of individuals who not only tolerated her eccentricities but also celebrated them, making her feel seen and heard in a way she never thought possible, and with this newfound sense of confidence, she began to explore her passions and creativity without fear of judgment, ultimately discovering a sense of purpose and identity that had been hiding beneath the surface all along."
“I don’t like him.” I shrugged. “I told you before: Autumn’s an old friend from when we were kids. Sucks that she,"likes such a show-off.” I shrugged again. Up ahead, Autumn and her friends were waiting at the crosswalk for the light to change.","has to deal with him now, but I'm not going to let my personal feelings get in the way of our friendship. Autumn's a strong person",45,"has to deal with him now, but I'm not going to let my personal feelings get in the way of our friendship. Autumn's a strong person and she can handle herself, but it's still hard to see her with someone who seems so wrong for her. I remember when we were kids, we would spend hours exploring the woods behind our houses, sharing secrets and dreams, and just enjoying each other's company. She was always the adventurous type, never afraid to take risks and try new things, and I admired that about her. As we grew older, we drifted apart for a while, but when we reconnected a few years ago, it was like no time had passed at all. We fell back into our old routine, laughing and joking together like we used to, and I was grateful to have her back in my life. But now, with her involved with this guy, I couldn't help but feel a sense of unease, like I was waiting for the other shoe to drop. I just hoped that she knew what she was getting herself into and that she wouldn't get hurt in the process."
My face must change because she smiles and clambers into my lap. We wrap our arms around each other and settle in.,"After a moment, she says, “You know, I never thought this would happen either. When Jack told me—” and then she stops.","As we sit there, the warmth of her body seeps into mine, and I feel a sense of comfort and tranquility wash over me. The",44,"As we sit there, the warmth of her body seeps into mine, and I feel a sense of comfort and tranquility wash over me. The world outside seems to fade away, and all that's left is the gentle rise and fall of her chest as she breathes, and the soft whisper of her hair against my skin. I breathe in deeply, taking in the scent of her shampoo and the faint hint of sweetness that always seems to linger around her. My heart swells with love and affection, and I tighten my arms around her, holding her close as we sit there in comfortable silence. The stillness of the moment is almost palpable, and I feel grateful for this quiet, intimate connection we share. As the minutes tick by, I become aware of the sound of her heartbeat, and I find myself synchronizing my own breathing with hers, feeling our rhythms merge into a single, harmonious pulse. In this peaceful, wordless space, I feel a deep sense of unity and togetherness, as if our very essence has blended together, creating a sense of oneness that transcends words and explanations."
"“Sorry,” I say. “I was trying to decide whether I should kill Jack for telling you I was",into you or if I should kill him for telling you that I wasn’t into you. Tough call.”,"coming over to your place uninvited, but then I realized that would be a bit of an overreaction,",36,"coming over to your place uninvited, but then I realized that would be a bit of an overreaction, even for me. Besides, I'm sure you're already aware of my tendency to show up unannounced, it's not like Jack spilled some deep, dark secret. I take a deep breath and try to calm down, reminding myself that I'm the one who's supposed to be the adult in this situation. As I look at you, I can see the amusement dancing in your eyes, and I know that you're enjoying this little exchange. You always did have a knack for pushing my buttons, and I have to admit, it's one of the things I've always found intriguing about you. But I'm not here to indulge in some petty game of cat and mouse, I have a purpose, and I need to stay focused. So, I take another deep breath, and ask, ""Can I come in?"""
"“Yeah,” I admit. Jack was protecting me, but there’s no way he believed that I was over Autumn. I’m wondering now though. “What would","you have done if he’d told you the truth, that I was”—I try to remember how Jack put it before—“bonkers in love with you?”","happen if I actually tried to move on, to see if there's any truth to what Jack said? Would I be able to find someone who makes",48,"happen if I actually tried to move on, to see if there's any truth to what Jack said? Would I be able to find someone who makes me feel the way Autumn did, or would I be forever stuck in the past, comparing everyone to her? The thought sends a pang of guilt through me, as if I'm betraying Autumn's memory by even considering it. But at the same time, I feel a spark of curiosity, a sense that maybe, just maybe, there's more to life than the heartache I've been carrying around for so long. I glance over at Jack, who's watching me with an intense gaze, as if he can see the turmoil brewing inside me. Does he know something I don't, or is he just trying to protect me from myself? Either way, I have a feeling that my life is about to get a lot more complicated."
"“I think my mother has a special bottle of champagne hidden away for just this occasion,” I say. I’m only partially joking. Mom has labeled some of her alcohol, like","for when George W. Bush leaves office and stuff. One expensive one said, “Finny-Autumn Day or NYE 2010.” At the time, I was glad she’d made alternative plans for it.","the expensive scotch that my father had been saving for years, with notes like ""For a special day"" or ""For when the kids move out."" It's possible that she has a similar",60,"the expensive scotch that my father had been saving for years, with notes like ""For a special day"" or ""For when the kids move out."" It's possible that she has a similar label on a bottle of champagne, waiting for a milestone event like this. I make a mental note to ask her about it later, curiosity getting the better of me. As we continue to chat, the doorbell rings, signaling the arrival of our guests. The sound of laughter and chatter fills the room as people start to arrive, and I take a deep breath, feeling a mix of excitement and nervousness. The evening is already shaping up to be one to remember, and I'm eager to see what the rest of the night has in store. With a smile, I make my way to the door to greet our friends and family, ready to celebrate this special occasion in style."
