Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],mohau,0,0.0,incorrect,samuel,0,0.33,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,lord rama,0,0.13,incorrect,adam,0,0.0,incorrect,andriantomponilaina rarison,0,0.18,incorrect,samuel,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.13,incorrect,andriantomponilaina rarison,0,0.18,incorrect,she,0,0.22,incorrect,name,0,0.2,incorrect,ali,0,0.22,incorrect,ibrahim,0,0.15,incorrect,co,0,0.0,incorrect,dong,0,0.2,incorrect,ella,0,0.4,incorrect,hermano,0,0.15,incorrect,name,0,0.2,incorrect,ibrahim,0,0.15,incorrect,dong,0,0.2,incorrect,hermano,0,0.15,incorrect
['bruno'],mohau,0,0.2,incorrect,morena,0,0.36,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,job,0,0.25,incorrect,andriamahilala,0,0.11,incorrect,morena,0,0.36,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,andriamahilala,0,0.11,incorrect,charlie,0,0.17,incorrect,rome,0,0.44,incorrect,odysseus,0,0.15,incorrect,yalvac ural,0,0.12,incorrect,em,0,0.0,incorrect,em,0,0.0,incorrect,el,0,0.0,incorrect,berlin,0,0.55,incorrect,rome,0,0.44,incorrect,yalvac ural,0,0.12,incorrect,em,0,0.0,incorrect,berlin,0,0.55,incorrect
['gretel'],jesus,0,0.18,incorrect,victoria,0,0.14,incorrect,mount everest,0,0.32,incorrect,odi,0,0.0,incorrect,jack,0,0.0,incorrect,mount everest,0,0.32,incorrect,moorea,0,0.33,incorrect,noah,0,0.0,incorrect,bgiicaa,0,0.15,incorrect,charles darwin,0,0.2,incorrect,jack,0,0.0,incorrect,maranitra,0,0.27,incorrect,victoria,0,0.14,incorrect,odi,0,0.0,incorrect,mount everest,0,0.32,incorrect,noah,0,0.0,incorrect,charles darwin,0,0.2,incorrect,maranitra,0,0.27,incorrect,she,0,0.22,incorrect,barbed wire,0,0.35,incorrect,cocuk,0,0.0,incorrect,telgraf,0,0.46,incorrect,co,0,0.0,incorrect,gai,0,0.22,incorrect,el nino,0,0.31,incorrect,europa,0,0.17,incorrect,barbed wire,0,0.35,incorrect,telgraf,0,0.46,incorrect,gai,0,0.22,incorrect,europa,0,0.17,incorrect
['gretel'],che guevara,0,0.24,incorrect,che,0,0.22,incorrect,rara,0,0.2,incorrect,nike,0,0.2,incorrect,nnyaya,0,0.0,incorrect,god,0,0.22,incorrect,moana,0,0.0,incorrect,ua,0,0.0,incorrect,albert einstein,0,0.38,incorrect,albert einstein,0,0.38,incorrect,malala yousafzai,0,0.09,incorrect,roa,0,0.22,incorrect,che,0,0.22,incorrect,nike,0,0.2,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,albert einstein,0,0.38,incorrect,roa,0,0.22,incorrect,matilda,0,0.31,incorrect,miss,0,0.0,incorrect,asya,0,0.0,incorrect,ozdemir,0,0.15,incorrect,lan,0,0.22,incorrect,co,0,0.0,incorrect,ellie,0,0.36,incorrect,hermano,0,0.15,incorrect,miss,0,0.0,incorrect,ozdemir,0,0.15,incorrect,co,0,0.0,incorrect,hermano,0,0.15,incorrect
['bruno'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.46,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.3,incorrect,india,0,0.2,incorrect,andriamahilenda,0,0.2,incorrect,andriantomponilolona,0,0.24,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,india,0,0.2,incorrect,andriantomponilolona,0,0.24,incorrect,tom,0,0.25,incorrect,jesus,0,0.2,incorrect,ozgur,0,0.2,incorrect,yer,0,0.25,incorrect,anh,0,0.25,incorrect,duc,0,0.25,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,jesus,0,0.2,incorrect,yer,0,0.25,incorrect,duc,0,0.25,incorrect,el,0,0.0,incorrect
['gretel'],noah,0,0.0,incorrect,mohammed,0,0.14,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,noah,0,0.0,incorrect,lord rama,0,0.13,incorrect,lord rama,0,0.13,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,mohammed,0,0.14,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.0,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.21,incorrect,she,0,0.22,incorrect,god,0,0.22,incorrect,kiz,0,0.0,incorrect,adam,0,0.0,incorrect,co,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.5,incorrect,noe,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,duc,0,0.0,incorrect,noe,0,0.22,incorrect
"['bruno—', 'bruno']",jesus,0,0.2,incorrect,god,0,0.25,incorrect,orunmila,0,0.46,incorrect,olorun,0,0.55,incorrect,setswana,0,0.15,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,murgii,0,0.18,incorrect,andriamahilani,0,0.21,incorrect,andriamahilani,0,0.21,incorrect,god,0,0.25,incorrect,olorun,0,0.55,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,murgii,0,0.18,incorrect,andriamahilani,0,0.21,incorrect,charlotte,0,0.29,incorrect,he,0,0.0,incorrect,ciftci,0,0.0,incorrect,ciftlikte,0,0.0,incorrect,em,0,0.0,incorrect,trau,0,0.44,incorrect,un granjero,0,0.38,incorrect,granja,0,0.36,incorrect,he,0,0.0,incorrect,ciftlikte,0,0.0,incorrect,trau,0,0.44,incorrect,granja,0,0.36,incorrect
['gretel'],queen of sheba,0,0.2,incorrect,israel,0,0.5,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,noah,0,0.0,incorrect,te manahune,0,0.24,incorrect,aristotle,0,0.4,incorrect,galileo,0,0.31,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,te manahune,0,0.24,incorrect,galileo,0,0.31,incorrect,nigeria,0,0.31,incorrect,elizabeth,0,0.27,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,karsi,0,0.18,incorrect,co,0,0.0,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,god,0,0.22,incorrect,karsi,0,0.18,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect
['bruno'],god,0,0.25,incorrect,moses,0,0.2,incorrect,abraham,0,0.33,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,moshe,0,0.2,incorrect,te manahine,0,0.12,incorrect,noah,0,0.44,incorrect,lord rama,0,0.14,incorrect,lord rama,0,0.14,incorrect,andriamanitra,0,0.22,incorrect,madagascar,0,0.13,incorrect,moses,0,0.2,incorrect,olodumare,0,0.14,incorrect,moshe,0,0.2,incorrect,noah,0,0.44,incorrect,lord rama,0,0.14,incorrect,madagascar,0,0.13,incorrect,they,0,0.0,incorrect,minutes,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,ngoc,0,0.44,incorrect,tran,0,0.44,incorrect,el nino,0,0.33,incorrect,diez,0,0.0,incorrect,minutes,0,0.17,incorrect,adam,0,0.0,incorrect,tran,0,0.44,incorrect,diez,0,0.0,incorrect
['gretel'],esau,0,0.2,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.13,incorrect,snaan,0,0.0,incorrect,rabe,0,0.4,incorrect,karazana,0,0.14,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,snaan,0,0.0,incorrect,karazana,0,0.14,incorrect,cathy,0,0.18,incorrect,goldilocks,0,0.25,incorrect,kardes,0,0.33,incorrect,kardesine,0,0.4,incorrect,ly,0,0.25,incorrect,dung,0,0.2,incorrect,su hermano,0,0.12,incorrect,hermano,0,0.15,incorrect,goldilocks,0,0.25,incorrect,kardesine,0,0.4,incorrect,dung,0,0.2,incorrect,hermano,0,0.15,incorrect
['gretel'],shebella,0,0.43,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,oliver twist,0,0.22,incorrect,barbie,0,0.33,incorrect,god,0,0.22,incorrect,teahupo'o,0,0.27,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,shakespeare,0,0.24,incorrect,antananarivo,0,0.11,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,matilda,0,0.31,incorrect,emma,0,0.2,incorrect,ann druyan,0,0.12,incorrect,annem,0,0.18,incorrect,chi,0,0.0,incorrect,khung,0,0.18,incorrect,emily,0,0.36,incorrect,madre,0,0.36,incorrect,emma,0,0.2,incorrect,annem,0,0.18,incorrect,khung,0,0.18,incorrect,madre,0,0.36,incorrect
['bruno'],koketso,0,0.17,incorrect,mohau,0,0.2,incorrect,rara,0,0.22,incorrect,rara,0,0.22,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,te mana'o,0,0.29,incorrect,aita,0,0.0,incorrect,arjun,0,0.6,incorrect,nhi,0,0.25,incorrect,job,0,0.25,incorrect,andriamahilala,0,0.11,incorrect,mohau,0,0.2,incorrect,rara,0,0.22,incorrect,god,0,0.25,incorrect,aita,0,0.0,incorrect,nhi,0,0.25,incorrect,andriamahilala,0,0.11,incorrect,harry,0,0.2,incorrect,god,0,0.25,incorrect,o,0,0.33,incorrect,cesaret,0,0.17,incorrect,cau,0,0.25,incorrect,duc,0,0.25,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,god,0,0.25,incorrect,cesaret,0,0.17,incorrect,duc,0,0.25,incorrect,el,0,0.0,incorrect
['bruno'],seeso,0,0.2,incorrect,johannesburg,0,0.24,incorrect,berlin,0,0.55,incorrect,germany,0,0.33,incorrect,nkgono,0,0.36,incorrect,god,0,0.25,incorrect,berlin,0,0.55,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,berlin,0,0.55,incorrect,ray,0,0.25,incorrect,ray,0,0.25,incorrect,johannesburg,0,0.24,incorrect,germany,0,0.33,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,berlin,0,0.55,incorrect,ray,0,0.25,incorrect,heinrich,0,0.15,incorrect,grandmother,0,0.38,incorrect,berlin,0,0.55,incorrect,annesi,0,0.18,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,ergo,0,0.44,incorrect,albert,0,0.36,incorrect,grandmother,0,0.38,incorrect,annesi,0,0.18,incorrect,berlin,0,0.55,incorrect,albert,0,0.36,incorrect
['bruno'],sehlopha,0,0.15,incorrect,nete,0,0.22,incorrect,olusega,0,0.17,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,jesus,0,0.2,incorrect,rohn,0,0.44,incorrect,god,0,0.25,incorrect,andriantomponilala,0,0.26,incorrect,mazava,0,0.0,incorrect,nete,0,0.22,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,mazava,0,0.0,incorrect,he,0,0.0,incorrect,shakespeare,0,0.12,incorrect,cagatay,0,0.0,incorrect,berbat,0,0.36,incorrect,co,0,0.29,incorrect,thich,0,0.0,incorrect,ella,0,0.0,incorrect,maria,0,0.2,incorrect,shakespeare,0,0.12,incorrect,berbat,0,0.36,incorrect,thich,0,0.0,incorrect,maria,0,0.2,incorrect
['bruno'],god,0,0.25,incorrect,god,0,0.25,incorrect,olodumare,0,0.14,incorrect,jerusalem,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,iesu,0,0.22,incorrect,tahiti,0,0.0,incorrect,albert einstein,0,0.3,incorrect,india,0,0.2,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,god,0,0.25,incorrect,jerusalem,0,0.29,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,india,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,he,0,0.0,incorrect,god,0,0.25,incorrect,ali,0,0.0,incorrect,yeri,0,0.22,incorrect,anh,0,0.25,incorrect,chi,0,0.0,incorrect,su hermano,0,0.4,incorrect,hermana,0,0.33,incorrect,god,0,0.25,incorrect,yeri,0,0.22,incorrect,chi,0,0.0,incorrect,hermana,0,0.33,incorrect
