Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tom', 'buchanan', 'ton', 'tom buchanan', 'ton buchanan']",marie curie,0,0.26,incorrect,london,0,0.44,incorrect,arabinrin,0,0.35,incorrect,london,0,0.44,incorrect,god,0,0.33,incorrect,mosarwa,0,0.32,incorrect,isabella,0,0.25,incorrect,te i i i auahi,0,0.31,incorrect,queen mary,0,0.33,incorrect,minttk,0,0.22,incorrect,london,0,0.44,incorrect,antananarivo,0,0.42,incorrect,london,0,0.44,incorrect,london,0,0.44,incorrect,mosarwa,0,0.32,incorrect,te i i i auahi,0,0.31,incorrect,minttk,0,0.22,incorrect,antananarivo,0,0.42,incorrect,myrtle wilson,0,0.38,incorrect,london,0,0.44,incorrect,flaubert,0,0.18,incorrect,bogazici,0,0.25,incorrect,duc,0,0.36,incorrect,nguyen tat to,0,0.32,incorrect,don juan,0,0.6,incorrect,orfeo,0,0.25,incorrect,london,0,0.44,incorrect,bogazici,0,0.25,incorrect,nguyen tat to,0,0.32,incorrect,orfeo,0,0.25,incorrect
['tom'],helicopter,0,0.15,incorrect,new york,0,0.18,incorrect,amtrak,0,0.22,incorrect,york,0,0.29,incorrect,empire state,0,0.13,incorrect,york,0,0.29,incorrect,empire state building,0,0.08,incorrect,london,0,0.22,incorrect,andy warhol,0,0.14,incorrect,albert einstein,0,0.11,incorrect,john,0,0.29,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,york,0,0.29,incorrect,york,0,0.29,incorrect,london,0,0.22,incorrect,albert einstein,0,0.11,incorrect,new york,0,0.18,incorrect,tom,1,1.0,correct,god,0,0.33,incorrect,charlie,0,0.0,incorrect,new york,0,0.18,incorrect,gatsby,0,0.22,incorrect,new york,0,0.18,incorrect,el,0,0.0,incorrect,york,0,0.29,incorrect,god,0,0.33,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,york,0,0.29,incorrect
"['mistress wilson', 'mistress', 'wilso', 'bayan', 'wilson', 'bayan wilson']",terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,esme,0,0.33,incorrect,monett,0,0.33,incorrect,york,0,0.25,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,monett,0,0.33,incorrect,terrier,0,0.4,incorrect,miss,0,0.67,incorrect,terhune,0,0.4,incorrect,jack,0,0.22,incorrect,karisi,0,0.36,incorrect,phu,0,0.0,incorrect,airedale,0,0.38,incorrect,jack london,0,0.43,incorrect,terremoto,0,0.35,incorrect,terhune,0,0.4,incorrect,karisi,0,0.36,incorrect,airedale,0,0.38,incorrect,terremoto,0,0.35,incorrect
"['mistress wilson', 'mistress', 'bayan', 'wilson', 'bayan wilson', 'myrtle']",christopher columbus,0,0.4,incorrect,london,0,0.5,incorrect,henry,0,0.2,incorrect,west,0,0.4,incorrect,mmamosadinyana,0,0.42,incorrect,victoria,0,0.38,incorrect,james cook,0,0.4,incorrect,adam,0,0.44,incorrect,shah jahan,0,0.4,incorrect,london,0,0.5,incorrect,santa,0,0.4,incorrect,central park,0,0.24,incorrect,london,0,0.5,incorrect,west,0,0.4,incorrect,victoria,0,0.38,incorrect,adam,0,0.44,incorrect,london,0,0.5,incorrect,central park,0,0.24,incorrect,sarah,0,0.4,incorrect,harlem,0,0.5,incorrect,john,0,0.4,incorrect,central park,0,0.24,incorrect,chi,0,0.22,incorrect,central,0,0.31,incorrect,la reina,0,0.4,incorrect,reina,0,0.4,incorrect,harlem,0,0.5,incorrect,central park,0,0.24,incorrect,central,0,0.31,incorrect,reina,0,0.4,incorrect
['catherine'],donald trump,0,0.29,incorrect,jesus,0,0.14,incorrect,arabinrin,0,0.44,incorrect,arabinrin,0,0.44,incorrect,adam,0,0.15,incorrect,donald trump,0,0.29,incorrect,moana,0,0.29,incorrect,te tahito,0,0.33,incorrect,bhin,0,0.46,incorrect,bob,0,0.0,incorrect,red riding hood,0,0.33,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.14,incorrect,arabinrin,0,0.44,incorrect,donald trump,0,0.29,incorrect,te tahito,0,0.33,incorrect,bob,0,0.0,incorrect,madagascar,0,0.32,incorrect,jordan,0,0.27,incorrect,she,0,0.33,incorrect,kardes,0,0.4,incorrect,tabiat,0,0.27,incorrect,co em,0,0.29,incorrect,ngoc,0,0.15,incorrect,la hermana,0,0.53,incorrect,maria,0,0.43,incorrect,she,0,0.33,incorrect,tabiat,0,0.27,incorrect,ngoc,0,0.15,incorrect,maria,0,0.43,incorrect
"['bay', 'bay mckee', 'mister mckee', 'mckee', 'mister']",samson,0,0.33,incorrect,jesus,0,0.2,incorrect,joseph,0,0.33,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.31,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.38,incorrect,albert einstein,0,0.38,incorrect,robert louis stevenson,0,0.29,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.38,incorrect,andriamanitra,0,0.42,incorrect,wilson,0,0.33,incorrect,lincoln,0,0.21,incorrect,ozdemir,0,0.46,incorrect,cep,0,0.5,incorrect,anh,0,0.33,incorrect,nguyen,0,0.27,incorrect,el,0,0.29,incorrect,alberto,0,0.31,incorrect,lincoln,0,0.21,incorrect,cep,0,0.5,incorrect,nguyen,0,0.27,incorrect,alberto,0,0.31,incorrect
"['jordan baker', 'baker', 'jordan']",google,0,0.22,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.24,incorrect,abraham lincoln,0,0.29,incorrect,botswana,0,0.43,incorrect,israel,0,0.36,incorrect,noah,0,0.4,incorrect,tahiti,0,0.18,incorrect,lord curzon,0,0.47,incorrect,lord curzon,0,0.47,incorrect,disney,0,0.33,incorrect,andriamahilala,0,0.23,incorrect,lesotho,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,israel,0,0.36,incorrect,tahiti,0,0.18,incorrect,lord curzon,0,0.47,incorrect,andriamahilala,0,0.23,incorrect,daisy,0,0.36,incorrect,staircase,0,0.29,incorrect,hamlet,0,0.36,incorrect,osman,0,0.55,incorrect,anh,0,0.44,incorrect,thach sanh,0,0.27,incorrect,lord henry,0,0.55,incorrect,don quijote,0,0.35,incorrect,staircase,0,0.29,incorrect,osman,0,0.55,incorrect,thach sanh,0,0.27,incorrect,don quijote,0,0.35,incorrect
['jordan'],monna,0,0.36,incorrect,albert,0,0.17,incorrect,oduduwa,0,0.46,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.44,incorrect,moses,0,0.18,incorrect,london,0,0.5,incorrect,tahiti,0,0.17,incorrect,sherlock holmes,0,0.1,incorrect,albert einstein,0,0.19,incorrect,alahady,0,0.15,incorrect,adam,0,0.4,incorrect,albert,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,moses,0,0.18,incorrect,tahiti,0,0.17,incorrect,albert einstein,0,0.19,incorrect,adam,0,0.4,incorrect,nick,0,0.2,incorrect,benjamin,0,0.43,incorrect,koca,0,0.4,incorrect,bayram,0,0.33,incorrect,chung toi,0,0.13,incorrect,thuy kieu,0,0.0,incorrect,nosotros,0,0.29,incorrect,homero,0,0.33,incorrect,benjamin,0,0.43,incorrect,bayram,0,0.33,incorrect,thuy kieu,0,0.0,incorrect,homero,0,0.33,incorrect
"['gatsby', 'bay gatsby', 'bay']",al capone,0,0.32,incorrect,obama,0,0.5,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,jesus,0,0.18,incorrect,botswana,0,0.36,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,arjun,0,0.25,incorrect,michael jordan,0,0.25,incorrect,michael jordan,0,0.25,incorrect,obama,0,0.5,incorrect,michael jordan,0,0.25,incorrect,botswana,0,0.36,incorrect,michael jordan,0,0.25,incorrect,arjun,0,0.25,incorrect,michael jordan,0,0.25,incorrect,gatsby,1,1.0,correct,butler,0,0.25,incorrect,chicago,0,0.24,incorrect,ataturk,0,0.35,incorrect,ong,0,0.22,incorrect,chicago,0,0.24,incorrect,el,0,0.0,incorrect,senor,0,0.18,incorrect,butler,0,0.25,incorrect,ataturk,0,0.35,incorrect,chicago,0,0.24,incorrect,senor,0,0.18,incorrect
['jordan'],leonardo da vinci,0,0.43,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,yoruba,0,0.5,incorrect,mo,0,0.25,incorrect,god,0,0.44,incorrect,atira,0,0.36,incorrect,atira,0,0.36,incorrect,shah rukh khan,0,0.3,incorrect,facebook,0,0.14,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.44,incorrect,yoruba,0,0.5,incorrect,god,0,0.44,incorrect,atira,0,0.36,incorrect,facebook,0,0.14,incorrect,andriamanitra,0,0.32,incorrect,daisy buchanan,0,0.3,incorrect,planner,0,0.31,incorrect,cetin altan,0,0.24,incorrect,ataturk,0,0.15,incorrect,anh ta,0,0.33,incorrect,dao,0,0.44,incorrect,oscar wilde,0,0.35,incorrect,fiestas,0,0.15,incorrect,planner,0,0.31,incorrect,ataturk,0,0.15,incorrect,dao,0,0.44,incorrect,fiestas,0,0.15,incorrect
"['van hindenburg', 'van', 'hindenburg', 'von', 'von hindenburg']",lucifer,0,0.35,incorrect,diabolose,0,0.21,incorrect,chicago,0,0.35,incorrect,jesus,0,0.27,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,david,0,0.32,incorrect,moana,0,0.5,incorrect,jack daniel,0,0.32,incorrect,baar,0,0.29,incorrect,god,0,0.33,incorrect,adamo,0,0.25,incorrect,diabolose,0,0.21,incorrect,jesus,0,0.27,incorrect,god,0,0.33,incorrect,moana,0,0.5,incorrect,baar,0,0.29,incorrect,adamo,0,0.25,incorrect,al capone,0,0.35,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,seytan,0,0.44,incorrect,duc,0,0.31,incorrect,dao,0,0.33,incorrect,simon bolivar,0,0.37,incorrect,diablo,0,0.25,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,dao,0,0.33,incorrect,diablo,0,0.25,incorrect
['gatsby'],victoria,0,0.14,incorrect,lesotho,0,0.15,incorrect,cambridge,0,0.27,incorrect,grey,0,0.4,incorrect,god,0,0.22,incorrect,botswana,0,0.29,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,george v,0,0.14,incorrect,shakespeare,0,0.24,incorrect,madagascar,0,0.38,incorrect,july,0,0.2,incorrect,lesotho,0,0.15,incorrect,grey,0,0.4,incorrect,botswana,0,0.29,incorrect,london,0,0.0,incorrect,shakespeare,0,0.24,incorrect,july,0,0.2,incorrect,gatsby,1,1.0,correct,wittgenstein,0,0.22,incorrect,annemin,0,0.15,incorrect,mustafa kemal,0,0.11,incorrect,toi,0,0.22,incorrect,nguyen,0,0.33,incorrect,lord,0,0.0,incorrect,julio verne,0,0.0,incorrect,wittgenstein,0,0.22,incorrect,mustafa kemal,0,0.11,incorrect,nguyen,0,0.33,incorrect,julio verne,0,0.0,incorrect
['gatsby'],donald trump,0,0.22,incorrect,yaba,0,0.4,incorrect,daisy,0,0.55,incorrect,london,0,0.0,incorrect,nick,0,0.0,incorrect,botswana,0,0.29,incorrect,gatsby,1,1.0,correct,london,0,0.0,incorrect,shahid kapoor,0,0.11,incorrect,carmelo,0,0.15,incorrect,daisy,0,0.55,incorrect,north,0,0.18,incorrect,yaba,0,0.4,incorrect,london,0,0.0,incorrect,botswana,0,0.29,incorrect,london,0,0.0,incorrect,carmelo,0,0.15,incorrect,north,0,0.18,incorrect,gatsby,1,1.0,correct,mr. west,0,0.14,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,nick,0,0.0,incorrect,dong,0,0.2,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,mr. west,0,0.14,incorrect,west,0,0.2,incorrect,dong,0,0.2,incorrect,west,0,0.2,incorrect
"['mistress wilson', 'mistress', 'bayan', 'wilson', 'bayan wilson']",victoria,0,0.38,incorrect,island,0,0.5,incorrect,harvard,0,0.33,incorrect,harbor,0,0.22,incorrect,port roosevelt,0,0.28,incorrect,theodore roosevelt,0,0.31,incorrect,roosevelt,0,0.25,incorrect,eleanor,0,0.33,incorrect,esso,0,0.5,incorrect,atlantic,0,0.46,incorrect,florida,0,0.31,incorrect,madagascar,0,0.33,incorrect,island,0,0.5,incorrect,harbor,0,0.22,incorrect,theodore roosevelt,0,0.31,incorrect,eleanor,0,0.33,incorrect,atlantic,0,0.46,incorrect,madagascar,0,0.33,incorrect,myrtle wilson,0,0.71,correct,ellis,0,0.36,incorrect,san francisco,0,0.48,incorrect,new york,0,0.3,incorrect,wilson,1,1.0,correct,gatsby,0,0.36,incorrect,wolfsheim,0,0.4,incorrect,manhattan,0,0.43,incorrect,ellis,0,0.36,incorrect,new york,0,0.3,incorrect,gatsby,0,0.36,incorrect,manhattan,0,0.43,incorrect
