Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['george'],god,0,0.44,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.44,incorrect,grandpa,0,0.31,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,ma,0,0.0,incorrect,frank,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,frank,0,0.18,incorrect,jesus,0,0.18,incorrect,george,1,1.0,correct,grandma,0,0.31,incorrect,ozdemir asaf,0,0.22,incorrect,annem,0,0.18,incorrect,tao,0,0.22,incorrect,cha,0,0.0,incorrect,george milton,0,0.63,incorrect,abuelo,0,0.33,incorrect,grandma,0,0.31,incorrect,annem,0,0.18,incorrect,cha,0,0.0,incorrect,abuelo,0,0.33,incorrect
['lennie'],br'er rabbit,0,0.22,incorrect,god,0,0.0,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,john-boy,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,noah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,lennie,1,1.0,correct,god,0,0.0,incorrect,pazar,0,0.0,incorrect,tanri,0,0.36,incorrect,troi,0,0.2,incorrect,chung,0,0.18,incorrect,tom,0,0.0,incorrect,gatos,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.36,incorrect,chung,0,0.18,incorrect,gatos,0,0.0,incorrect
['candy'],ha,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.14,incorrect,lord rama,0,0.14,incorrect,adam,0,0.44,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.14,incorrect,god,0,0.25,incorrect,he,0,0.0,incorrect,paris,0,0.2,incorrect,ali,0,0.25,incorrect,yer,0,0.25,incorrect,ong lao,0,0.17,incorrect,that,0,0.22,incorrect,uno de ellos,0,0.24,incorrect,?donde esta,0,0.25,incorrect,paris,0,0.2,incorrect,yer,0,0.25,incorrect,that,0,0.22,incorrect,?donde esta,0,0.25,incorrect
['george'],jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,god,0,0.44,incorrect,bin laden,0,0.13,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,bin laden,0,0.13,incorrect,god,0,0.44,incorrect,curley,0,0.33,incorrect,bill,0,0.0,incorrect,ihtiyar,0,0.15,incorrect,ihtiyar,0,0.15,incorrect,ong lao,0,0.31,incorrect,nguyen binh,0,0.24,incorrect,el viejo,0,0.29,incorrect,bill gates,0,0.25,incorrect,bill,0,0.0,incorrect,ihtiyar,0,0.15,incorrect,nguyen binh,0,0.24,incorrect,bill gates,0,0.25,incorrect
['candy'],jesus,0,0.0,incorrect,na,0,0.29,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,noah,0,0.22,incorrect,lord rama,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,andriantahina,0,0.33,incorrect,na,0,0.29,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,god,0,0.25,incorrect,andriantahina,0,0.33,incorrect,bill,0,0.0,incorrect,god,0,0.25,incorrect,omer,0,0.0,incorrect,ben,0,0.25,incorrect,ong lao,0,0.17,incorrect,chua,0,0.44,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,god,0,0.25,incorrect,ben,0,0.25,incorrect,chua,0,0.44,incorrect,don quijote,0,0.12,incorrect
"['carlson—', 'carlson']",god,0,0.2,incorrect,ke 'me,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,ram,0,0.2,incorrect,god,0,0.2,incorrect,adama,0,0.17,incorrect,ke 'me,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,ram,0,0.2,incorrect,adama,0,0.17,incorrect,curley,0,0.46,incorrect,ma,0,0.22,incorrect,omer,0,0.18,incorrect,kari,0,0.36,incorrect,trang,0,0.33,incorrect,thanh giuse,0,0.22,incorrect,dona barbara,0,0.21,incorrect,sevilla,0,0.14,incorrect,ma,0,0.22,incorrect,kari,0,0.36,incorrect,thanh giuse,0,0.22,incorrect,sevilla,0,0.14,incorrect
['crooks'],huckleberry finn,0,0.18,incorrect,rawhide,0,0.15,incorrect,heathcliff,0,0.12,incorrect,henry ford,0,0.25,incorrect,robinson crusoe,0,0.38,incorrect,london,0,0.33,incorrect,robinson crusoe,0,0.38,incorrect,disney,0,0.17,incorrect,heathcliff,0,0.12,incorrect,levi strauss,0,0.22,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,rawhide,0,0.15,incorrect,henry ford,0,0.25,incorrect,london,0,0.33,incorrect,disney,0,0.17,incorrect,levi strauss,0,0.22,incorrect,salomona,0,0.29,incorrect,crooks,1,1.0,correct,tom,0,0.22,incorrect,zenci,0,0.18,incorrect,hamit,0,0.0,incorrect,crooks,1,1.0,correct,ngua,0,0.0,incorrect,crooks,1,1.0,correct,rembrandt,0,0.13,incorrect,tom,0,0.22,incorrect,hamit,0,0.0,incorrect,ngua,0,0.0,incorrect,rembrandt,0,0.13,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.44,incorrect,india,0,0.0,incorrect,andry rajoelina,0,0.19,incorrect,antananarivo,0,0.11,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,india,0,0.0,incorrect,antananarivo,0,0.11,incorrect,he,0,0.25,incorrect,israel,0,0.33,incorrect,ciftci,0,0.0,incorrect,kucuk,0,0.0,incorrect,ong,0,0.44,incorrect,dong,0,0.4,incorrect,el,0,0.25,incorrect,tiempo,0,0.33,incorrect,israel,0,0.33,incorrect,kucuk,0,0.0,incorrect,dong,0,0.4,incorrect,tiempo,0,0.33,incorrect
['curley'],adam,0,0.0,incorrect,morena,0,0.33,incorrect,esu,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.0,incorrect,sefatlhego,0,0.25,incorrect,eve,0,0.22,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,shri ram,0,0.14,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,morena,0,0.33,incorrect,olodumare,0,0.4,incorrect,sefatlhego,0,0.25,incorrect,tahiti,0,0.0,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.11,incorrect,his,0,0.0,incorrect,eve,0,0.22,incorrect,adam,0,0.0,incorrect,onun,0,0.2,incorrect,chong,0,0.18,incorrect,doi,0,0.0,incorrect,su hermano,0,0.25,incorrect,maria,0,0.18,incorrect,eve,0,0.22,incorrect,onun,0,0.2,incorrect,doi,0,0.0,incorrect,maria,0,0.18,incorrect
['lennie'],jack and the beanstalk,0,0.14,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,tahiti,0,0.17,incorrect,ram,0,0.0,incorrect,shyam,0,0.0,incorrect,joseph,0,0.17,incorrect,tompo,0,0.0,incorrect,adam,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,shyam,0,0.0,incorrect,tompo,0,0.0,incorrect,george,0,0.33,incorrect,mr. ed,0,0.17,incorrect,sam,0,0.0,incorrect,samson,0,0.17,incorrect,ngoc,0,0.2,incorrect,ngua,0,0.2,incorrect,sam,0,0.0,incorrect,juan,0,0.2,incorrect,mr. ed,0,0.17,incorrect,samson,0,0.17,incorrect,ngua,0,0.2,incorrect,juan,0,0.2,incorrect
['lennie'],pinocchio,0,0.27,incorrect,noah,0,0.2,incorrect,orunmila,0,0.29,incorrect,abraham,0,0.0,incorrect,jack,0,0.0,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.13,incorrect,bchiyaa,0,0.15,incorrect,david,0,0.18,incorrect,jerusalem,0,0.27,incorrect,noah,0,0.2,incorrect,abraham,0,0.0,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,bchiyaa,0,0.15,incorrect,jerusalem,0,0.27,incorrect,"steinbeck's character, likely lennie",0,0.29,incorrect,jesus,0,0.18,incorrect,ali,0,0.44,incorrect,kopek,0,0.18,incorrect,luc,0,0.22,incorrect,cho,0,0.0,incorrect,sancho,0,0.17,incorrect,sancho,0,0.17,incorrect,jesus,0,0.18,incorrect,kopek,0,0.18,incorrect,cho,0,0.0,incorrect,sancho,0,0.17,incorrect
['george'],god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,olodumare,0,0.4,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,noah,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,adam,0,0.0,incorrect,pap,0,0.0,incorrect,god,0,0.44,incorrect,polise,0,0.33,incorrect,yusuf,0,0.0,incorrect,hung,0,0.2,incorrect,dau,0,0.0,incorrect,su madre,0,0.29,incorrect,leon,0,0.4,incorrect,god,0,0.44,incorrect,yusuf,0,0.0,incorrect,dau,0,0.0,incorrect,leon,0,0.4,incorrect
['curley'],god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,olodumare,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,annem,0,0.18,incorrect,sen,0,0.22,incorrect,han,0,0.0,incorrect,thien,0,0.18,incorrect,mi madre,0,0.29,incorrect,alguien,0,0.31,incorrect,god,0,0.0,incorrect,sen,0,0.22,incorrect,thien,0,0.18,incorrect,alguien,0,0.31,incorrect
['lennie'],god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesu,0,0.2,incorrect,michael jackson,0,0.19,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,jesu,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,jesus,0,0.18,incorrect,job,0,0.0,incorrect,his,0,0.22,incorrect,god,0,0.0,incorrect,calikusu,0,0.29,incorrect,kopegin,0,0.31,incorrect,dang thap,0,0.13,incorrect,chua,0,0.0,incorrect,jose,0,0.2,incorrect,yorick,0,0.17,incorrect,god,0,0.0,incorrect,kopegin,0,0.31,incorrect,chua,0,0.0,incorrect,yorick,0,0.17,incorrect
['lennie'],barack obama,0,0.0,incorrect,ke betere,0,0.27,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.29,incorrect,thabo bester,0,0.22,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.22,incorrect,jesus,0,0.18,incorrect,charles darwin,0,0.3,incorrect,charles darwin,0,0.3,incorrect,andriamanitra,0,0.32,incorrect,indraindray,0,0.24,incorrect,ke betere,0,0.27,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,charles darwin,0,0.3,incorrect,indraindray,0,0.24,incorrect,lennie,1,1.0,correct,her,0,0.22,incorrect,ihtiyar,0,0.15,incorrect,pinokyo,0,0.15,incorrect,toi,0,0.22,incorrect,tho,0,0.0,incorrect,el hombre,0,0.27,incorrect,maria,0,0.18,incorrect,her,0,0.22,incorrect,pinokyo,0,0.15,incorrect,tho,0,0.0,incorrect,maria,0,0.18,incorrect
"['vợ curley', 'curley', 'vợ']",marie curie,0,0.5,incorrect,god,0,0.4,incorrect,orunmila,0,0.35,incorrect,orunmila,0,0.35,incorrect,noah,0,0.33,incorrect,mosadi letsatsi,0,0.33,incorrect,noah,0,0.33,incorrect,tahiti,0,0.0,incorrect,devi,0,0.33,incorrect,chandra,0,0.31,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.4,incorrect,orunmila,0,0.35,incorrect,mosadi letsatsi,0,0.33,incorrect,tahiti,0,0.0,incorrect,chandra,0,0.31,incorrect,andriamanitra,0,0.11,incorrect,mabel,0,0.18,incorrect,emily,0,0.36,incorrect,ibrahim,0,0.15,incorrect,gunes,0,0.36,incorrect,nguoi dan ong,0,0.18,incorrect,tran thi mai,0,0.11,incorrect,abraham,0,0.15,incorrect,noche,0,0.43,incorrect,emily,0,0.36,incorrect,gunes,0,0.36,incorrect,tran thi mai,0,0.11,incorrect,noche,0,0.43,incorrect
"['curley', 'curle']",marie curie,0,0.5,incorrect,esita,0,0.2,incorrect,orunmila,0,0.31,incorrect,orunmila,0,0.31,incorrect,medusa,0,0.18,incorrect,lepogo,0,0.36,incorrect,eve,0,0.25,incorrect,e,0,0.33,incorrect,kutiyaa,0,0.31,incorrect,albert einstein,0,0.2,incorrect,frankenstein,0,0.24,incorrect,adam,0,0.0,incorrect,esita,0,0.2,incorrect,orunmila,0,0.31,incorrect,lepogo,0,0.36,incorrect,e,0,0.33,incorrect,albert einstein,0,0.2,incorrect,adam,0,0.0,incorrect,curley,1,1.0,correct,shepherd,0,0.15,incorrect,coban kopegi,0,0.24,incorrect,ince,0,0.44,incorrect,cho,0,0.25,incorrect,ngua,0,0.22,incorrect,adam,0,0.0,incorrect,el perro,0,0.31,incorrect,shepherd,0,0.15,incorrect,ince,0,0.44,incorrect,ngua,0,0.22,incorrect,el perro,0,0.31,incorrect
['curley'],pinocchio,0,0.13,incorrect,li-curls,0,0.57,incorrect,oliver twist,0,0.22,incorrect,orunmila,0,0.29,incorrect,michael jackson,0,0.19,incorrect,michael jackson,0,0.19,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,siitaa,0,0.0,incorrect,medusa,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,li-curls,0,0.57,incorrect,orunmila,0,0.29,incorrect,michael jackson,0,0.19,incorrect,jesus,0,0.18,incorrect,medusa,0,0.17,incorrect,adam,0,0.0,incorrect,curley,1,1.0,correct,madame bovary,0,0.21,incorrect,olu,0,0.22,incorrect,karisi,0,0.17,incorrect,thuy kieu,0,0.27,incorrect,thuy kieu,0,0.27,incorrect,la mujer,0,0.29,incorrect,la gioconda,0,0.12,incorrect,madame bovary,0,0.21,incorrect,karisi,0,0.17,incorrect,thuy kieu,0,0.27,incorrect,la gioconda,0,0.12,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,pelonomi,0,0.29,incorrect,jesus christ,0,0.22,incorrect,teva,0,0.2,incorrect,donald trump,0,0.22,incorrect,newton,0,0.33,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,pelonomi,0,0.29,incorrect,teva,0,0.2,incorrect,newton,0,0.33,incorrect,andriamanitra,0,0.11,incorrect,curley,0,0.33,incorrect,god,0,0.44,incorrect,omer,0,0.4,incorrect,cezaevi,0,0.31,incorrect,roi,0,0.22,incorrect,thach sanh,0,0.0,incorrect,el pobre diablo,0,0.38,incorrect,diablo,0,0.17,incorrect,god,0,0.44,incorrect,cezaevi,0,0.31,incorrect,thach sanh,0,0.0,incorrect,diablo,0,0.17,incorrect
['george'],god,0,0.44,incorrect,kea,0,0.22,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,nelson mandela,0,0.3,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,kea,0,0.22,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,abner,0,0.36,incorrect,god,0,0.44,incorrect,usulca,0,0.0,incorrect,gidiyordu,0,0.4,incorrect,ong lao,0,0.31,incorrect,that,0,0.0,incorrect,ella,0,0.2,incorrect,leon,0,0.4,incorrect,god,0,0.44,incorrect,gidiyordu,0,0.4,incorrect,that,0,0.0,incorrect,leon,0,0.4,incorrect
['george'],jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,mo,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,te a,0,0.2,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,mo,0,0.25,incorrect,god,0,0.44,incorrect,te a,0,0.2,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,curley,0,0.33,incorrect,her,0,0.44,incorrect,adam,0,0.0,incorrect,ben,0,0.22,incorrect,bac,0,0.0,incorrect,dong,0,0.4,incorrect,el,0,0.25,incorrect,jose,0,0.4,incorrect,her,0,0.44,incorrect,ben,0,0.22,incorrect,dong,0,0.4,incorrect,jose,0,0.4,incorrect
['george'],job,0,0.22,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,abraham lincoln,0,0.1,incorrect,god,0,0.44,incorrect,africa,0,0.17,incorrect,noah,0,0.2,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,india,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.1,incorrect,africa,0,0.17,incorrect,jesus,0,0.18,incorrect,india,0,0.0,incorrect,jesus,0,0.18,incorrect,him,0,0.0,incorrect,england,0,0.31,incorrect,oguz,0,0.4,incorrect,iskandinav,0,0.0,incorrect,no,0,0.25,incorrect,dong,0,0.4,incorrect,el,0,0.25,incorrect,el norte,0,0.57,incorrect,england,0,0.31,incorrect,iskandinav,0,0.0,incorrect,dong,0,0.4,incorrect,el norte,0,0.57,incorrect
['lennie'],noah,0,0.2,incorrect,noah,0,0.2,incorrect,olufemi,0,0.46,incorrect,heron,0,0.36,incorrect,noga,0,0.2,incorrect,hanghang phiri,0,0.3,incorrect,noah,0,0.2,incorrect,tahiti,0,0.17,incorrect,bagula,0,0.17,incorrect,bagula,0,0.17,incorrect,noah,0,0.2,incorrect,antananarivo,0,0.33,incorrect,noah,0,0.2,incorrect,heron,0,0.36,incorrect,hanghang phiri,0,0.3,incorrect,tahiti,0,0.17,incorrect,bagula,0,0.17,incorrect,antananarivo,0,0.33,incorrect,man,0,0.22,incorrect,water,0,0.18,incorrect,balikci,0,0.31,incorrect,ayi,0,0.22,incorrect,con gau,0,0.15,incorrect,con,0,0.22,incorrect,la culebra,0,0.25,incorrect,aguila,0,0.17,incorrect,water,0,0.18,incorrect,ayi,0,0.22,incorrect,con,0,0.22,incorrect,aguila,0,0.17,incorrect
"['lennie', 'lennie im', 'im']",esau,0,0.2,incorrect,adam,0,0.33,incorrect,oliver twist,0,0.48,incorrect,orunmila,0,0.29,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,adam,0,0.33,incorrect,ram,0,0.4,incorrect,lord rama,0,0.33,incorrect,crocodile,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,adam,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,lord rama,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,he,0,0.25,incorrect,bird,0,0.33,incorrect,at,0,0.0,incorrect,kucuk,0,0.0,incorrect,con vat,0,0.25,incorrect,dot,0,0.0,incorrect,el zorro,0,0.24,incorrect,virgilio,0,0.29,incorrect,bird,0,0.33,incorrect,kucuk,0,0.0,incorrect,dot,0,0.0,incorrect,virgilio,0,0.29,incorrect
['george'],god,0,0.44,incorrect,joale,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,thabo,0,0.18,incorrect,god,0,0.44,incorrect,josie,0,0.36,incorrect,god,0,0.44,incorrect,lord,0,0.4,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,joale,0,0.36,incorrect,jesus,0,0.18,incorrect,thabo,0,0.18,incorrect,josie,0,0.36,incorrect,lord,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.44,incorrect,elmer fudd,0,0.25,incorrect,annem,0,0.18,incorrect,sen,0,0.22,incorrect,thi,0,0.0,incorrect,con,0,0.22,incorrect,su madre,0,0.29,incorrect,el conejo de la suerte,0,0.29,incorrect,elmer fudd,0,0.25,incorrect,sen,0,0.22,incorrect,con,0,0.22,incorrect,el conejo de la suerte,0,0.29,incorrect
['george'],job,0,0.22,incorrect,god,0,0.44,incorrect,olodumare,0,0.4,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,job,0,0.22,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,george,1,1.0,correct,god,0,0.44,incorrect,hamlet,0,0.17,incorrect,ses,0,0.22,incorrect,duc phat,0,0.0,incorrect,duc phat,0,0.0,incorrect,el,0,0.25,incorrect,el,0,0.25,incorrect,god,0,0.44,incorrect,ses,0,0.22,incorrect,duc phat,0,0.0,incorrect,el,0,0.25,incorrect
"['george', 'george—']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,heaven,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,lord rama,0,0.27,incorrect,the pope,0,0.43,incorrect,madagaskara,0,0.24,incorrect,jesus,0,0.18,incorrect,heaven,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,madagaskara,0,0.24,incorrect,george milton,0,0.63,incorrect,gals,0,0.2,incorrect,resat nuri,0,0.25,incorrect,hz. muhammed,0,0.11,incorrect,lao hac,0,0.15,incorrect,duc,0,0.0,incorrect,sancho,0,0.17,incorrect,dios,0,0.2,incorrect,gals,0,0.2,incorrect,hz. muhammed,0,0.11,incorrect,duc,0,0.0,incorrect,dios,0,0.2,incorrect
