Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alicia', 'alice']",gulliver,0,0.46,incorrect,noah,0,0.22,incorrect,jack and the beanstalk,0,0.22,incorrect,jesus,0,0.2,incorrect,jack,0,0.44,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,goldilocks,0,0.4,incorrect,god,0,0.0,incorrect,madagascar,0,0.38,incorrect,andriantomara,0,0.32,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,andriantomara,0,0.32,incorrect,alice,1,1.0,correct,goldilocks,0,0.4,incorrect,alice,1,1.0,correct,pinokyo,0,0.17,incorrect,ngoc,0,0.22,incorrect,ngay,0,0.22,incorrect,alicia,1,1.0,correct,aladino,0,0.5,incorrect,goldilocks,0,0.4,incorrect,pinokyo,0,0.17,incorrect,ngay,0,0.22,incorrect,aladino,0,0.5,incorrect
"['alicia', 'alice']",jack,0,0.44,incorrect,jesus,0,0.2,incorrect,jack,0,0.44,incorrect,omo,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tom,0,0.0,incorrect,simba,0,0.36,incorrect,herodote,0,0.15,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,omo,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,simba,0,0.36,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,charlotte,0,0.43,incorrect,yavru,0,0.2,incorrect,koca,0,0.4,incorrect,co,0,0.29,incorrect,cho,0,0.25,incorrect,alice,1,1.0,correct,la perrita,0,0.38,incorrect,charlotte,0,0.43,incorrect,koca,0,0.4,incorrect,cho,0,0.25,incorrect,la perrita,0,0.38,incorrect
"['alicia', 'alice']",job,0,0.0,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,senwamoriri,0,0.35,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,hunakaa,0,0.31,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,senwamoriri,0,0.35,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,seem,0,0.22,incorrect,sound,0,0.0,incorrect,coban,0,0.36,incorrect,kopek,0,0.2,incorrect,co,0,0.29,incorrect,cho,0,0.25,incorrect,el,0,0.29,incorrect,ulises,0,0.55,incorrect,sound,0,0.0,incorrect,kopek,0,0.2,incorrect,cho,0,0.25,incorrect,ulises,0,0.55,incorrect
"['alicia', 'alice']",jack,0,0.44,incorrect,god,0,0.0,incorrect,olu,0,0.25,incorrect,olu,0,0.25,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jack,0,0.44,incorrect,charles darwin,0,0.32,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,olu,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,charles darwin,0,0.32,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,she,0,0.25,incorrect,incirli,0,0.46,incorrect,asil,0,0.44,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,alicia,1,1.0,correct,arbol,0,0.4,incorrect,she,0,0.25,incorrect,asil,0,0.44,incorrect,co,0,0.29,incorrect,arbol,0,0.4,incorrect
"['alicia', 'alice']",mohapeloa,0,0.4,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord,0,0.22,incorrect,ram,0,0.25,incorrect,noah,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,israel,0,0.36,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,bayram,0,0.33,incorrect,peygamber,0,0.29,incorrect,chi hang,0,0.43,incorrect,to huu,0,0.0,incorrect,nina,0,0.4,incorrect,ella,0,0.4,incorrect,god,0,0.0,incorrect,peygamber,0,0.29,incorrect,to huu,0,0.0,incorrect,ella,0,0.4,incorrect
"['alicia', 'alice']",caterpillar,0,0.35,incorrect,alice,1,1.0,correct,caterpillar,0,0.35,incorrect,alice,1,1.0,correct,yahweh,0,0.36,incorrect,morena,0,0.18,incorrect,robinson crusoe,0,0.3,incorrect,god,0,0.0,incorrect,caterpillar,0,0.35,incorrect,prtiikssaa,0,0.38,incorrect,antsahamaro,0,0.24,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,morena,0,0.18,incorrect,god,0,0.0,incorrect,prtiikssaa,0,0.38,incorrect,god,0,0.0,incorrect,caterpillar,0,0.35,incorrect,alice,1,1.0,correct,agustos bocegi,0,0.32,incorrect,tirtil,0,0.33,incorrect,chua te,0,0.33,incorrect,dong,0,0.0,incorrect,alicia,1,1.0,correct,gregorio samsa,0,0.2,incorrect,alice,1,1.0,correct,tirtil,0,0.33,incorrect,dong,0,0.0,incorrect,gregorio samsa,0,0.2,incorrect
"['alicia', 'alice']",pinocchio,0,0.4,incorrect,jack,0,0.44,incorrect,orunmila,0,0.29,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,albert einstein,0,0.4,incorrect,jesus,0,0.2,incorrect,adam,0,0.4,incorrect,jack,0,0.44,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.4,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,pinokyo,0,0.17,incorrect,yusyuvarlak,0,0.35,incorrect,co,0,0.29,incorrect,trai dat,0,0.43,incorrect,alicia,1,1.0,correct,mano,0,0.22,incorrect,alice,1,1.0,correct,yusyuvarlak,0,0.35,incorrect,trai dat,0,0.43,incorrect,mano,0,0.22,incorrect
"['alicia', 'alice']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te parau,0,0.29,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,pinokyo,0,0.17,incorrect,gitti,0,0.36,incorrect,nguoi dan ong,0,0.21,incorrect,thach sanh,0,0.38,incorrect,alicia,1,1.0,correct,arboles,0,0.5,incorrect,emily,0,0.2,incorrect,gitti,0,0.36,incorrect,thach sanh,0,0.38,incorrect,arboles,0,0.5,incorrect
"['alicia', 'alice']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.2,incorrect,kealeboga,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord baden-powell,0,0.18,incorrect,chicken,0,0.5,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,chicken,0,0.5,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,adam,0,0.4,incorrect,pinokyo,0,0.17,incorrect,inci,0,0.6,incorrect,co be,0,0.4,incorrect,tat,0,0.25,incorrect,pinocchio,0,0.4,incorrect,serpientes,0,0.27,incorrect,adam,0,0.4,incorrect,inci,0,0.6,incorrect,tat,0,0.25,incorrect,serpientes,0,0.27,incorrect
"['alicia', 'alice']",job,0,0.0,incorrect,haeba,0,0.4,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord,0,0.22,incorrect,lord,0,0.22,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,haeba,0,0.4,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord,0,0.22,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,hamlet,0,0.55,incorrect,ali,0,0.75,correct,hos,0,0.0,incorrect,thumper,0,0.17,incorrect,tran,0,0.22,incorrect,sancho,0,0.36,incorrect,maria,0,0.55,incorrect,hamlet,0,0.55,incorrect,hos,0,0.0,incorrect,tran,0,0.22,incorrect,maria,0,0.55,incorrect
"['alicia', 'alice']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,goldilocks,0,0.4,incorrect,way,0,0.25,incorrect,inci,0,0.6,incorrect,insani,0,0.36,incorrect,chua,0,0.4,incorrect,trong,0,0.0,incorrect,el,0,0.29,incorrect,estupidez,0,0.29,incorrect,way,0,0.25,incorrect,insani,0,0.36,incorrect,trong,0,0.0,incorrect,estupidez,0,0.29,incorrect
"['alicia', 'alice']",moses,0,0.2,incorrect,mohapeloa,0,0.4,incorrect,oliver twist,0,0.35,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,lord,0,0.22,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,mohapeloa,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,sheila,0,0.33,incorrect,heathcliff,0,0.4,incorrect,ali,0,0.75,correct,odysseus,0,0.15,incorrect,co,0,0.29,incorrect,thang,0,0.2,incorrect,la senora,0,0.29,incorrect,maria,0,0.55,incorrect,heathcliff,0,0.4,incorrect,odysseus,0,0.15,incorrect,thang,0,0.2,incorrect,maria,0,0.55,incorrect
"['alicia', 'alice']",kealeboga,0,0.43,incorrect,morena,0,0.18,incorrect,ologbo,0,0.18,incorrect,olodumare,0,0.29,incorrect,keabetswe,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.27,incorrect,bill gates,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,andriamahilani,0,0.4,incorrect,morena,0,0.18,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,bill gates,0,0.27,incorrect,andriamahilani,0,0.4,incorrect,alice,1,1.0,correct,lady,0,0.4,incorrect,cevirmen,0,0.31,incorrect,duses,0,0.2,incorrect,chau,0,0.4,incorrect,duc,0,0.25,incorrect,ella,0,0.4,incorrect,nombre,0,0.18,incorrect,lady,0,0.4,incorrect,duses,0,0.2,incorrect,duc,0,0.25,incorrect,nombre,0,0.18,incorrect
"['alicia', 'alice']",galileo galilei,0,0.4,incorrect,morena,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,galileo galilei,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,galileo,0,0.67,incorrect,lord rama,0,0.27,incorrect,galileo,0,0.67,incorrect,andriamanitra,0,0.42,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,earth,0,0.2,incorrect,galileo,0,0.67,incorrect,insan,0,0.36,incorrect,trai dat,0,0.43,incorrect,tran thi muoi,0,0.32,incorrect,agata,0,0.36,incorrect,tierra,0,0.36,incorrect,earth,0,0.2,incorrect,insan,0,0.36,incorrect,tran thi muoi,0,0.32,incorrect,tierra,0,0.36,incorrect
