Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['faber'],god,0,0.0,incorrect,moses,0,0.2,incorrect,nigeria,0,0.33,incorrect,ogun,0,0.0,incorrect,donald trump,0,0.24,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,moses,0,0.2,incorrect,ogun,0,0.0,incorrect,jesus,0,0.2,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,he,0,0.29,incorrect,john,0,0.0,incorrect,ali,0,0.25,incorrect,adam,0,0.22,incorrect,nguoi,0,0.0,incorrect,chua,0,0.22,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,john,0,0.0,incorrect,adam,0,0.22,incorrect,chua,0,0.22,incorrect,ali,0,0.25,incorrect
"['bayan', 'bayan bowles', 'bowles']",david livingstone,0,0.28,incorrect,david livingstone,0,0.28,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,godimo,0,0.17,incorrect,moses,0,0.55,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.26,incorrect,motiyaabind,0,0.38,incorrect,japan,0,0.6,incorrect,francia,0,0.33,incorrect,david livingstone,0,0.28,incorrect,jesus,0,0.36,incorrect,moses,0,0.55,incorrect,jesus,0,0.36,incorrect,motiyaabind,0,0.38,incorrect,francia,0,0.33,incorrect,norman,0,0.36,incorrect,emily,0,0.2,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,nguyen huy thiep,0,0.29,incorrect,nguyen du,0,0.29,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,emily,0,0.2,incorrect,mildred,0,0.31,incorrect,nguyen du,0,0.29,incorrect,mildred,0,0.31,incorrect
"['bayan', 'bayan phelps', 'phelps']",columbus,0,0.29,incorrect,nelson mandela,0,0.31,incorrect,ogun,0,0.22,incorrect,ogun,0,0.22,incorrect,re,0,0.25,incorrect,mokgosi,0,0.15,incorrect,jesus,0,0.36,incorrect,tapena,0,0.36,incorrect,smoking,0,0.17,incorrect,lord krishna,0,0.22,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,nelson mandela,0,0.31,incorrect,ogun,0,0.22,incorrect,mokgosi,0,0.15,incorrect,tapena,0,0.36,incorrect,lord krishna,0,0.22,incorrect,madagascar,0,0.27,incorrect,smee,0,0.2,incorrect,hook,0,0.2,incorrect,winston,0,0.21,incorrect,yuzbasi,0,0.33,incorrect,doi truong thich minh,0,0.18,incorrect,trinh cong son,0,0.23,incorrect,winston,0,0.21,incorrect,ali,0,0.27,incorrect,hook,0,0.2,incorrect,yuzbasi,0,0.33,incorrect,trinh cong son,0,0.23,incorrect,ali,0,0.27,incorrect
['montag'],nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,ogun,0,0.4,incorrect,tsarong,0,0.46,incorrect,moses,0,0.36,incorrect,mirioni,0,0.46,incorrect,maori,0,0.36,incorrect,maacisk,0,0.31,incorrect,maacis,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,ogun,0,0.4,incorrect,moses,0,0.36,incorrect,maori,0,0.36,incorrect,maacis,0,0.33,incorrect,jesus,0,0.0,incorrect,walter mitty,0,0.22,incorrect,bic,0,0.0,incorrect,pekala,0,0.17,incorrect,kimyasal,0,0.29,incorrect,ong,0,0.67,incorrect,danh,0,0.2,incorrect,pekala,0,0.17,incorrect,yakis,0,0.18,incorrect,bic,0,0.0,incorrect,kimyasal,0,0.29,incorrect,danh,0,0.2,incorrect,yakis,0,0.18,incorrect
['montag'],disney,0,0.17,incorrect,disney,0,0.17,incorrect,wole soyinka,0,0.33,incorrect,winnie the pooh,0,0.19,incorrect,wine,0,0.2,incorrect,wine,0,0.2,incorrect,champagne,0,0.4,incorrect,christmas,0,0.27,incorrect,golph,0,0.18,incorrect,disney,0,0.17,incorrect,champagne,0,0.4,incorrect,wagner,0,0.33,incorrect,disney,0,0.17,incorrect,winnie the pooh,0,0.19,incorrect,wine,0,0.2,incorrect,christmas,0,0.27,incorrect,disney,0,0.17,incorrect,wagner,0,0.33,incorrect,wilde,0,0.0,incorrect,wine,0,0.2,incorrect,beethoven,0,0.27,incorrect,montmartre,0,0.62,incorrect,walt disney,0,0.12,incorrect,lop,0,0.22,incorrect,beethoven,0,0.27,incorrect,beyonce,0,0.31,incorrect,wine,0,0.2,incorrect,montmartre,0,0.62,incorrect,lop,0,0.22,incorrect,beyonce,0,0.31,incorrect
['montag'],australia,0,0.27,incorrect,moses,0,0.36,incorrect,yoruba,0,0.33,incorrect,africa,0,0.17,incorrect,mokgosi,0,0.46,incorrect,moruti,0,0.5,incorrect,france,0,0.17,incorrect,samoa,0,0.55,incorrect,ram,0,0.22,incorrect,baahr,0,0.18,incorrect,madagascar,0,0.38,incorrect,madagasikara,0,0.33,incorrect,moses,0,0.36,incorrect,africa,0,0.17,incorrect,moruti,0,0.5,incorrect,samoa,0,0.55,incorrect,baahr,0,0.18,incorrect,madagasikara,0,0.33,incorrect,david,0,0.18,incorrect,uncle,0,0.18,incorrect,abdullah,0,0.14,incorrect,annesi,0,0.17,incorrect,ong,0,0.67,incorrect,ong,0,0.67,incorrect,abdullah,0,0.14,incorrect,odasi,0,0.36,incorrect,uncle,0,0.18,incorrect,annesi,0,0.17,incorrect,ong,0,0.67,incorrect,odasi,0,0.36,incorrect
['montag'],usher,0,0.0,incorrect,ho,0,0.25,incorrect,yoruba,0,0.33,incorrect,edison,0,0.33,incorrect,go,0,0.25,incorrect,lebohang,0,0.43,incorrect,samoa,0,0.55,incorrect,jesus,0,0.0,incorrect,parlor,0,0.17,incorrect,parlor,0,0.17,incorrect,madagascar,0,0.38,incorrect,marina,0,0.5,incorrect,ho,0,0.25,incorrect,edison,0,0.33,incorrect,lebohang,0,0.43,incorrect,jesus,0,0.0,incorrect,parlor,0,0.17,incorrect,marina,0,0.5,incorrect,bradbury,0,0.14,incorrect,walt disney,0,0.12,incorrect,orhan pamuk,0,0.35,incorrect,sen,0,0.22,incorrect,nguyen huy tuong,0,0.27,incorrect,nguyen nhat anh,0,0.29,incorrect,orhan pamuk,0,0.35,incorrect,sezgisel,0,0.14,incorrect,walt disney,0,0.12,incorrect,sen,0,0.22,incorrect,nguyen nhat anh,0,0.29,incorrect,sezgisel,0,0.14,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,won,0,0.44,incorrect,denham,0,0.33,incorrect,walt disney,0,0.12,incorrect,denham's,0,0.29,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,maan,0,0.4,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,denham's,0,0.29,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,napoleon,0,0.29,incorrect,denham,0,0.33,incorrect,heathcliff,0,0.12,incorrect,kitaplar deposu,0,0.19,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,kitaplar deposu,0,0.19,incorrect
['montag'],nelson mandela,0,0.3,incorrect,moses,0,0.36,incorrect,nelson mandela,0,0.3,incorrect,ogun,0,0.4,incorrect,nelson mandela,0,0.3,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.32,incorrect,odia,0,0.4,incorrect,albert camus,0,0.22,incorrect,madagascar,0,0.38,incorrect,moses,0,0.36,incorrect,ogun,0,0.4,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,odia,0,0.4,incorrect,madagascar,0,0.38,incorrect,montag,1,1.0,correct,noon,0,0.4,incorrect,jules verne,0,0.12,incorrect,matbaaci,0,0.43,incorrect,nguyen nhat anh,0,0.29,incorrect,trung,0,0.36,incorrect,jules verne,0,0.12,incorrect,gutenberg,0,0.27,incorrect,noon,0,0.4,incorrect,matbaaci,0,0.43,incorrect,trung,0,0.36,incorrect,gutenberg,0,0.27,incorrect
['montag'],lesotho,0,0.31,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,nigeria,0,0.31,incorrect,patience agababu,0,0.27,incorrect,god,0,0.22,incorrect,samoa,0,0.55,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,napoleon,0,0.29,incorrect,madagascar,0,0.38,incorrect,albert einstein,0,0.19,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.29,incorrect,albert einstein,0,0.19,incorrect,winston,0,0.31,incorrect,world war,0,0.27,incorrect,turkiye,0,0.15,incorrect,uygarligimiz,0,0.22,incorrect,albert einstein,0,0.19,incorrect,nguyen du,0,0.27,incorrect,turkiye,0,0.15,incorrect,uygarlik,0,0.14,incorrect,world war,0,0.27,incorrect,uygarligimiz,0,0.22,incorrect,nguyen du,0,0.27,incorrect,uygarlik,0,0.14,incorrect
"['tiến', 'montag', 'montag tiến']",shakespeare,0,0.18,incorrect,jesus,0,0.22,incorrect,wo,0,0.25,incorrect,matthew,0,0.44,incorrect,nelson mandela,0,0.32,incorrect,maqephe,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,bhelaah,0,0.18,incorrect,ramayana,0,0.43,incorrect,malagasy,0,0.43,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.22,incorrect,matthew,0,0.44,incorrect,maqephe,0,0.33,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.43,incorrect,madagascar,0,0.38,incorrect,he,0,0.33,incorrect,john,0,0.4,incorrect,kedi,0,0.25,incorrect,ibrahim,0,0.22,incorrect,nguyen huy tuong,0,0.37,incorrect,trang,0,0.55,incorrect,kedi,0,0.25,incorrect,adam,0,0.2,incorrect,john,0,0.4,incorrect,ibrahim,0,0.22,incorrect,trang,0,0.55,incorrect,adam,0,0.2,incorrect
['montag'],nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,taani,0,0.36,incorrect,samoa,0,0.55,incorrect,ram,0,0.22,incorrect,chair,0,0.18,incorrect,maria,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.0,incorrect,samoa,0,0.55,incorrect,chair,0,0.18,incorrect,jesus,0,0.0,incorrect,mr. rochester,0,0.32,incorrect,harry,0,0.18,incorrect,yusuf,0,0.0,incorrect,kitap,0,0.36,incorrect,nguoi doc,0,0.27,incorrect,dung,0,0.4,incorrect,kitap,0,0.36,incorrect,kitap,0,0.36,incorrect,harry,0,0.18,incorrect,kitap,0,0.36,incorrect,dung,0,0.4,incorrect,kitap,0,0.36,incorrect
['montag'],nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.29,incorrect,ogun,0,0.4,incorrect,nelson mandela,0,0.3,incorrect,botswana,0,0.43,incorrect,david,0,0.18,incorrect,mairi,0,0.36,incorrect,yugoslavia,0,0.25,incorrect,napoleon,0,0.29,incorrect,david,0,0.18,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,ogun,0,0.4,incorrect,botswana,0,0.43,incorrect,mairi,0,0.36,incorrect,napoleon,0,0.29,incorrect,madagascar,0,0.38,incorrect,james,0,0.18,incorrect,hitler,0,0.17,incorrect,erdogan,0,0.31,incorrect,ismail,0,0.33,incorrect,nguyen,0,0.33,incorrect,dan hac,0,0.31,incorrect,erdogan,0,0.31,incorrect,ataturk,0,0.31,incorrect,hitler,0,0.17,incorrect,ismail,0,0.33,incorrect,dan hac,0,0.31,incorrect,ataturk,0,0.31,incorrect
['montag'],napoleon,0,0.29,incorrect,cesare,0,0.17,incorrect,caesarian,0,0.13,incorrect,caesarian,0,0.13,incorrect,jesus,0,0.0,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakuntala,0,0.38,incorrect,caesarean,0,0.13,incorrect,samuel,0,0.17,incorrect,mahoma,0,0.5,incorrect,cesare,0,0.17,incorrect,caesarian,0,0.13,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,caesarean,0,0.13,incorrect,mahoma,0,0.5,incorrect,elizabeth,0,0.13,incorrect,caesarian,0,0.13,incorrect,sezaryen,0,0.14,incorrect,sezaryen,0,0.14,incorrect,quy ngai,0,0.29,incorrect,nguyen du,0,0.27,incorrect,sezaryen,0,0.14,incorrect,turkan soray,0,0.22,incorrect,caesarian,0,0.13,incorrect,sezaryen,0,0.14,incorrect,nguyen du,0,0.27,incorrect,turkan soray,0,0.22,incorrect
