Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['gleninki', 'ofglen', 'deglen']",nelson mandela,0,0.3,incorrect,jesus,0,0.18,incorrect,ori,0,0.22,incorrect,ogun,0,0.6,incorrect,nelson mandela,0,0.3,incorrect,didi,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,amitabh bachchan,0,0.17,incorrect,natasha,0,0.15,incorrect,maria,0,0.15,incorrect,andriamanelo,0,0.33,incorrect,jesus,0,0.18,incorrect,ogun,0,0.6,incorrect,didi,0,0.33,incorrect,jesus,0,0.18,incorrect,natasha,0,0.15,incorrect,andriamanelo,0,0.33,incorrect,nicole kidman,0,0.42,incorrect,hamlet,0,0.33,incorrect,mary poppins,0,0.22,incorrect,ibrahim tatlises,0,0.18,incorrect,nguyen huy thiep,0,0.33,incorrect,nguyen du,0,0.4,incorrect,judith,0,0.17,incorrect,maria,0,0.15,incorrect,hamlet,0,0.33,incorrect,ibrahim tatlises,0,0.18,incorrect,nguyen du,0,0.4,incorrect,maria,0,0.15,incorrect
['luke'],moses,0,0.22,incorrect,moses,0,0.22,incorrect,yoruba,0,0.2,incorrect,oluwa,0,0.44,incorrect,jesus,0,0.22,incorrect,mokgatlo,0,0.17,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,dr. bimal ghimire,0,0.19,incorrect,narendra modi,0,0.12,incorrect,maria,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,moses,0,0.22,incorrect,oluwa,0,0.44,incorrect,mokgatlo,0,0.17,incorrect,jesus,0,0.22,incorrect,narendra modi,0,0.12,incorrect,andriamanitra,0,0.0,incorrect,dr. josef mengele,0,0.19,incorrect,nothing,0,0.0,incorrect,ibrahim,0,0.0,incorrect,sevgi,0,0.22,incorrect,tram cam,0,0.0,incorrect,duc,0,0.29,incorrect,ninguno de estos hombres es un medico,0,0.1,incorrect,alberto,0,0.36,incorrect,nothing,0,0.0,incorrect,sevgi,0,0.22,incorrect,duc,0,0.29,incorrect,alberto,0,0.36,incorrect
"['gleninki', 'ofglen', 'deglen']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.5,incorrect,spider-man,0,0.38,incorrect,nelson mandela,0,0.3,incorrect,ta'u,0,0.0,incorrect,jesus,0,0.18,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.5,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.18,incorrect,ram,0,0.0,incorrect,jesus,0,0.18,incorrect,lena,0,0.6,incorrect,jane,0,0.2,incorrect,murat,0,0.0,incorrect,yasemin,0,0.4,incorrect,do,0,0.25,incorrect,doi,0,0.22,incorrect,maria,0,0.15,incorrect,maria,0,0.15,incorrect,jane,0,0.2,incorrect,yasemin,0,0.4,incorrect,doi,0,0.22,incorrect,maria,0,0.15,incorrect
"['gleninki', 'ofglen', 'deglen']",moses,0,0.36,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,yoruba,0,0.17,incorrect,moses,0,0.36,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,jesus,0,0.18,incorrect,amerikaa,0,0.38,incorrect,mmtaa,0,0.0,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,mmtaa,0,0.0,incorrect,madagascar,0,0.25,incorrect,mrs. gogol,0,0.38,incorrect,elizabeth,0,0.4,incorrect,ekonokadinlar,0,0.38,incorrect,ali,0,0.36,incorrect,trung quoc,0,0.12,incorrect,ngoc,0,0.2,incorrect,las viudas,0,0.22,incorrect,amor,0,0.2,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.36,incorrect,ngoc,0,0.2,incorrect,amor,0,0.2,incorrect
['nick'],google,0,0.0,incorrect,gerbera,0,0.0,incorrect,aladdin,0,0.18,incorrect,odysseus,0,0.0,incorrect,david,0,0.22,incorrect,ke,0,0.33,incorrect,whirlwind,0,0.15,incorrect,maohi,0,0.22,incorrect,chrom,0,0.22,incorrect,chrome,0,0.2,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,gerbera,0,0.0,incorrect,odysseus,0,0.0,incorrect,ke,0,0.33,incorrect,maohi,0,0.22,incorrect,chrome,0,0.2,incorrect,jesus,0,0.0,incorrect,he,0,0.0,incorrect,wine,0,0.25,incorrect,whirlwind,0,0.15,incorrect,whirlwind,0,0.15,incorrect,uat kim huong,0,0.12,incorrect,tran huy lieu,0,0.24,incorrect,el,0,0.0,incorrect,whirlwind,0,0.15,incorrect,wine,0,0.25,incorrect,whirlwind,0,0.15,incorrect,tran huy lieu,0,0.24,incorrect,whirlwind,0,0.15,incorrect
['luke'],dracula,0,0.18,incorrect,disney,0,0.2,incorrect,elizabeth bennet,0,0.2,incorrect,christmas,0,0.0,incorrect,she,0,0.29,incorrect,christmas,0,0.0,incorrect,jesus,0,0.22,incorrect,elizabeth,0,0.31,incorrect,shri krishna,0,0.12,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,mody,0,0.0,incorrect,disney,0,0.2,incorrect,christmas,0,0.0,incorrect,christmas,0,0.0,incorrect,elizabeth,0,0.31,incorrect,ram,0,0.0,incorrect,mody,0,0.0,incorrect,elizabeth taylor,0,0.2,incorrect,jane,0,0.25,incorrect,elif safak,0,0.29,incorrect,elif,0,0.25,incorrect,ngoc lan,0,0.17,incorrect,ao,0,0.0,incorrect,television,0,0.29,incorrect,maria,0,0.0,incorrect,jane,0,0.25,incorrect,elif,0,0.25,incorrect,ao,0,0.0,incorrect,maria,0,0.0,incorrect
"['tía lydia', 'tía', 'lydia']",michael jackson,0,0.33,incorrect,jesus,0,0.0,incorrect,aunty,0,0.29,incorrect,aunt,0,0.29,incorrect,job,0,0.0,incorrect,mokgosi,0,0.2,incorrect,georgia,0,0.4,incorrect,tuvalu,0,0.44,incorrect,ramabai,0,0.25,incorrect,ram,0,0.33,incorrect,youtube,0,0.2,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.0,incorrect,aunt,0,0.29,incorrect,mokgosi,0,0.2,incorrect,tuvalu,0,0.44,incorrect,ram,0,0.33,incorrect,madagascar,0,0.32,incorrect,aunt emily,0,0.42,incorrect,virginia woolf,0,0.35,incorrect,aunt,0,0.29,incorrect,ali,0,0.5,incorrect,nguyen thi giau,0,0.42,incorrect,nguyen du,0,0.29,incorrect,la gente,0,0.31,incorrect,maria,0,0.5,incorrect,virginia woolf,0,0.35,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.29,incorrect,maria,0,0.5,incorrect
['rita'],wusthof,0,0.18,incorrect,bearded,0,0.18,incorrect,carrot,0,0.4,incorrect,apple,0,0.22,incorrect,juliet,0,0.4,incorrect,julius caesar,0,0.24,incorrect,jesus,0,0.0,incorrect,maori,0,0.44,incorrect,kitchenaid,0,0.43,incorrect,india,0,0.44,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,bearded,0,0.18,incorrect,apple,0,0.22,incorrect,julius caesar,0,0.24,incorrect,maori,0,0.44,incorrect,india,0,0.44,incorrect,madagascar,0,0.14,incorrect,julia,0,0.44,incorrect,beets,0,0.22,incorrect,annem,0,0.22,incorrect,yaz,0,0.29,incorrect,chi,0,0.29,incorrect,nguyen du,0,0.0,incorrect,ella,0,0.25,incorrect,jennifer,0,0.17,incorrect,beets,0,0.22,incorrect,yaz,0,0.29,incorrect,nguyen du,0,0.0,incorrect,jennifer,0,0.17,incorrect
['rita'],oranges,0,0.36,incorrect,ho,0,0.0,incorrect,yara,0,0.5,incorrect,oyin,0,0.25,incorrect,go,0,0.0,incorrect,di,0,0.33,incorrect,samoa,0,0.22,incorrect,jesus,0,0.0,incorrect,mother,0,0.2,incorrect,ram,0,0.57,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,ho,0,0.0,incorrect,oyin,0,0.25,incorrect,di,0,0.33,incorrect,jesus,0,0.0,incorrect,ram,0,0.57,incorrect,jesus,0,0.0,incorrect,milk and honey,0,0.22,incorrect,she,0,0.0,incorrect,yarar,0,0.44,incorrect,ali,0,0.29,incorrect,chi,0,0.29,incorrect,nguyen thi mai,0,0.22,incorrect,maria,0,0.67,incorrect,juan,0,0.25,incorrect,she,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen thi mai,0,0.22,incorrect,juan,0,0.25,incorrect
['luke'],god,0,0.0,incorrect,kea,0,0.57,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,rahul,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,kea,0,0.57,incorrect,jesus,0,0.22,incorrect,moses,0,0.22,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,john milton,0,0.13,incorrect,chandelier,0,0.29,incorrect,avni arbas,0,0.0,incorrect,yasar,0,0.0,incorrect,nguoi,0,0.22,incorrect,nguyen du,0,0.31,incorrect,mi padre,0,0.17,incorrect,francisco de goya,0,0.1,incorrect,chandelier,0,0.29,incorrect,yasar,0,0.0,incorrect,nguyen du,0,0.31,incorrect,francisco de goya,0,0.1,incorrect
['moira'],beatrix,0,0.17,incorrect,keats,0,0.2,incorrect,heidi,0,0.2,incorrect,mo,0,0.57,incorrect,go unlimited,0,0.24,incorrect,disney,0,0.18,incorrect,samuel,0,0.18,incorrect,samoa,0,0.6,incorrect,jeanette winterson,0,0.17,incorrect,frederick,0,0.14,incorrect,frederick,0,0.14,incorrect,rehefa,0,0.36,incorrect,keats,0,0.2,incorrect,mo,0,0.57,incorrect,disney,0,0.18,incorrect,samoa,0,0.6,incorrect,frederick,0,0.14,incorrect,rehefa,0,0.36,incorrect,jess,0,0.0,incorrect,jane,0,0.22,incorrect,cilli,0,0.2,incorrect,cilli,0,0.2,incorrect,nguyen huy tuong,0,0.1,incorrect,do thi,0,0.36,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,jane,0,0.22,incorrect,cilli,0,0.2,incorrect,do thi,0,0.36,incorrect,maria,0,0.6,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",christmas,0,0.33,incorrect,jesus,0,0.22,incorrect,august,0,0.6,incorrect,osu,0,0.29,incorrect,april,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,chanel,0,0.4,incorrect,india,0,0.6,incorrect,madagascar,0,0.32,incorrect,august,0,0.6,incorrect,jesus,0,0.22,incorrect,osu,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,india,0,0.6,incorrect,august,0,0.6,incorrect,jane austen,0,0.4,incorrect,elizabeth arden,0,0.38,incorrect,turhan memmedov,0,0.33,incorrect,agustos,0,0.55,incorrect,thien ha,0,0.55,incorrect,nguyen du,0,0.42,incorrect,julio,0,0.4,incorrect,julio,0,0.4,incorrect,elizabeth arden,0,0.38,incorrect,agustos,0,0.55,incorrect,nguyen du,0,0.42,incorrect,julio,0,0.4,incorrect
['nick'],enjene,0,0.2,incorrect,jesus,0,0.0,incorrect,whirlwind,0,0.15,incorrect,whirlwind,0,0.15,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,willy,0,0.22,incorrect,odysseus,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.0,incorrect,whirlwind,0,0.15,incorrect,jesus,0,0.0,incorrect,odysseus,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,joe,0,0.0,incorrect,dracula,0,0.18,incorrect,adam,0,0.0,incorrect,gozluk,0,0.2,incorrect,nguyen huy tuong,0,0.1,incorrect,duc,0,0.29,incorrect,jack,0,0.5,incorrect,el,0,0.0,incorrect,dracula,0,0.18,incorrect,gozluk,0,0.2,incorrect,duc,0,0.29,incorrect,el,0,0.0,incorrect
