en_first_half,en_second_half,en_results,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_results,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_results,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_results,tr_word_count,tr_results_raw
"Curley’s wife lay with a half–covering of yellow hay. And the meanness and the plannings and the discontent and the ache for attention were all gone from her face. She was very pretty and simple, and her face","was sweet and young. Now her rouged cheeks and her reddened lips made her seem alive and sleeping very lightly. The curls, tiny little sausages, were spread on the hay behind her head, and her lips were parted.","was a map of the landscape of her soul, a topography of longing and loneliness, where the contours of her features were etched with a deep and abiding sadness, a sense of being trapped in a world that seemed to",76,"was a map of the landscape of her soul, a topography of longing and loneliness, where the contours of her features were etched with a deep and abiding sadness, a sense of being trapped in a world that seemed to have passed her by, and yet, in this moment, she was at peace, her beauty and simplicity a fleeting respite from the hardships and cruelties of her life on the ranch, where the men were rough and the work was hard, and the only solace was in the fleeting moments of connection with the other animals, like Crooks, who saw her for who she truly was, a fragile and vulnerable creature, desperate for love and understanding, but often finding only rejection and scorn.","Vợ Curley nằm gục nửa kín nửa hở dưới đống cỏ vàng. Vẻ độc ác tính xảo quyệt, nỗi buồn chán cô quạnh không còn thấy ở trên mặt ả nữa. Nàng chỉ còn rất xinh đẹp và rất đơn giản, khuôn mặt hiền dịu và trẻ","trung. Đôi má thoa phấn, đôi môi bôi son làm cho ả có vẻ như còn sống động, và, hình như đang thảnh thơi nằm ngủ. Tóc xoắn lại từng chùm nhỏ li ti trải ra trên cỏ ở dưới đầu, đôi môi nàng he hé mở.","Có lẽ trong ánh nắng vàng của buổi chiều hè, nàng đã tìm thấy một chút hạnh phúc cuối cùng trước khi sự thật về cái chết của Dimmer bị phát hiện. Vẻ đẹp của nàng không còn bị che khuất bởi sự xấu hổ",94,"Có lẽ trong ánh nắng vàng của buổi chiều hè, nàng đã tìm thấy một chút hạnh phúc cuối cùng trước khi sự thật về cái chết của Dimmer bị phát hiện. Vẻ đẹp của nàng không còn bị che khuất bởi sự xấu hổ và nỗi buồn, mà thay vào đó là sự bình yên và nhẹ nhõm. Nàng nằm đó, như một bức tranh tuyệt đẹp, với những đường nét mềm mại và tinh tế, như một tác phẩm nghệ thuật được tạo ra bởi bàn tay của một người nghệ sĩ tài năng. Vẻ đẹp của nàng không chỉ nằm ở khuôn mặt, mà còn ở trong ánh mắt, trong nụ cười, và trong từng đường nét của nụ cười. Nàng là một bức tranh sống, một tác phẩm nghệ thuật được tạo ra bởi cuộc sống, và nàng đang sống trong từng giây phút cuối cùng của mình.","La mujer de Curley yacía cubierta a medias por el heno amarillo. La mezquindad y los planes, el descontento y el ansia de ser atendida habían desaparecido de su rostro. Estaba muy bella y sencilla, y","su cara era dulce y joven. Sus mejillas pintadas y sus enrojecidos labios la hacían parecer viva todavía, muy levemente dormida. Los bucles, diminutos rollos, estaban tendidos sobre el heno tras la cabeza; los labios, entreabiertos.","su belleza era tan pura y natural que parecía que la naturaleza misma la había creado para ser una imagen de la inocencia y la simplicidad, y su sonrisa, que se extendía desde un lado a otro de su rostro, era como un rayo de sol que",72,"su belleza era tan pura y natural que parecía que la naturaleza misma la había creado para ser una imagen de la inocencia y la simplicidad, y su sonrisa, que se extendía desde un lado a otro de su rostro, era como un rayo de sol que iluminaba todo a su alrededor, y su mirada, que se posaba en George, era como un abismo profundo y misterioso que invitaba a sumergirse en sus profundidades y descubrir secretos y pensamientos que solo ella conocía.","Curley'in karısı sarı otlarla yarı örtülü bir halde yatıyordu. Artık yüzünde huysuzluktan, entrikacı hislerden, yalnızlığından duyduğu hınçlarından eser kalmamıştı. Çok güzel ve çok sadeydi, yüzü tatlı ve gençti.","Pudralı yanaklarıyla boyalı dudakları ona canlı bir insan hali veriyor, hafif bir uykuyla uyuyormuş gibi görünüyordu. Bukleleri mini mini helezonlar halinde başının arkasından otlar üstüne yayılmıştı, dudakları aralık kalmıştı.","Yüzü, otların sarı rengini yansıtan bir güzelliğe sahipti, sanki otların sarı rengi yüzüne bulaşmış gibi. Gözleri, otların arasında gizlenmiş gibi görünüyordu, ama otların sarı rengi gözlerinin maviliklerini gizlemiyordu. Hafifçe",57,"Yüzü, otların sarı rengini yansıtan bir güzelliğe sahipti, sanki otların sarı rengi yüzüne bulaşmış gibi. Gözleri, otların arasında gizlenmiş gibi görünüyordu, ama otların sarı rengi gözlerinin maviliklerini gizlemiyordu. Hafifçe solgunlaşmış cildinin üzerinde, otların sarı rengi bir leke gibi duruyordu. Otların sarı rengi, yüzünün sade ve güzel yapısını daha da vurguluyordu."
George was a long time in answering. “Guess … we gotta tell the …guys. I guess we gotta get ’im an’ lock ’im up. We,"can’t let ’im get away. Why, the poor bastard’d starve.” And he tried to reassure himself. “Maybe they’ll lock ’im up an’ be nice to ’im.”","can't just let him walk around free, not after what he's done. We gotta make sure he faces the consequences, and that means taking him in for",51,"can't just let him walk around free, not after what he's done. We gotta make sure he faces the consequences, and that means taking him in for questioning. I'll call the chief and get a team over here to take care of it. In the meantime, let's keep an eye on the perimeter, make sure he doesn't try to make a run for it. We don't know what he's capable of, and I don't want anyone getting hurt. This is a high-priority situation, and we need to handle it with caution.",George im lặng một hồi lâu không trả lời. - Tôi tính... mình phải... báo cho mọi người biết. Tôi tính mình phải đi kiếm ngay nó để nhốt lại. Không,"thể để nó trốn được. Khốn khổ, nó sẽ chết đói ở trên đó! Rơi hắn cố trấn tĩnh: - Nếu mình nhốt nó được, có lẽ là phúc cho nó.","nhưng tôi không thể làm được. Tôi không thể tìm thấy nó ở đâu. Tôi đã tìm mọi nơi, nhưng nó không có ở đâu. Tôi cảm thấy như nó",62,"nhưng tôi không thể làm được. Tôi không thể tìm thấy nó ở đâu. Tôi đã tìm mọi nơi, nhưng nó không có ở đâu. Tôi cảm thấy như nó đã biến mất vào không trung. Tôi bắt đầu lo lắng, sợ rằng nó có thể đã gây ra những thiệt hại nghiêm trọng. Tôi nghĩ về những gì có thể xảy ra nếu nó tiếp tục gây ra những vụ nổ lớn. Tôi biết tôi phải làm gì, nhưng tôi không biết bắt đầu từ đâu. Tôi cần phải tìm kiếm sự giúp đỡ, nhưng tôi không biết ai có thể giúp tôi. Tôi cảm thấy tuyệt vọng và không biết phải làm gì tiếp theo.","George tardó mucho en responder. —Creo..., tendremos que decírselo a los... muchachos. Creo que vamos a tener que encontrarlo y encerrarlo. No podemos dejar",que se escape. El pobre diablo se moriría de hambre. —Y luego trató de consolarse—. Tal vez lo encierren y sean buenos con él.,"que se vaya suelto por ahí, causando más daño. La policía ya está buscándolo, pero no creo que puedan encontrarlo antes que nosotros.",48,"que se vaya suelto por ahí, causando más daño. La policía ya está buscándolo, pero no creo que puedan encontrarlo antes que nosotros. Necesitamos estar preparados para cualquier eventualidad, por si acaso decide huir. La noticia de su liberación ya está saliendo en los periódicos y la gente estará en estado de alerta. Debemos estar listos para proteger a los inocentes y mantener el orden en la ciudad.","George uzun süre cevap vermedi. ""Herhalde... ötekilere... söylemek lazım. Oğlanı yakalayıp hapse attırmak lazım. Kaçmasına","meydan vermemeliyiz. Zavallı budala, acından ölür. Kaygılarını yatıştırmak istedi: ""Hapse attırsak, ona kötü muamele etmezler belki.","yardım etmemek için çok fazla zamanı yoktu. Hatta belki de bu yüzden, o geceki olayları anımsayarak, bir an için bile olsa, o küçük delikanlıyı",31,"yardım etmemek için çok fazla zamanı yoktu. Hatta belki de bu yüzden, o geceki olayları anımsayarak, bir an için bile olsa, o küçük delikanlıyı yakalamak için acele ettiler. Ama ne var ki, o geceki olaylar, George'un aklında hâlâ duruyordu ve o da, o geceki olayların gerçek yüzünü ortaya çıkarmak için, bir plan hazırlamaya başladı."
"George said softly, “—I think I knowed from the very first. I think I knowed we’d never",do her. He usta like to hear about it so much I got to thinking maybe we would.”,"be able to make it work, not just because of the money, but because of the way we",35,"be able to make it work, not just because of the money, but because of the way we were, the way we'd always been, two different worlds colliding in a way that was bound to end in disaster, and yet, I couldn't help but feel a spark of hope, a glimmer of what could have been, had we been different, had we been the same.",George nói nhẹ nhàng: - Thật ra từ lúc đầu tôi đã không tin là được vậy. Suốt đời suốt kiếp khi,nào mà có được. Nhưng nó ưa nghe nói chuyện đó làm tôi nói mãi cũng đâm ra tin là mình có được.,"tôi vẫn luôn cảm thấy có điều gì đó không ổn, nhưng tôi không thể giải thích được. Tôi nhớ như in",45,"đó tôi vẫn luôn cảm thấy có điều gì đó không ổn, nhưng tôi không thể giải thích được. Tôi nhớ như in là ngày đó, tôi đã nhìn thấy cô ấy bước ra từ đám đông, với đôi mắt đầy nước mắt và nụ cười đầy nụ cười, và tôi đã biết ngay rằng cô ấy là người mà tôi sẽ không bao giờ quên. Tôi đã theo dõi cô ấy từ xa, và tôi đã thấy cách cô ấy bị mọi người xung quanh chê bai và chỉ trích. Tôi đã thấy cách cô ấy bị cô lập và cô đơn, và tôi đã biết rằng cô ấy cần ai đó để chia sẻ với mình. Tôi đã biết rằng tôi phải giúp cô ấy, nhưng tôi không biết làm thế nào. Tôi đã cố gắng tìm cách để gần gũi với cô ấy, nhưng cô ấy luôn tránh xa tôi. Tôi đã nghĩ rằng tôi đã thất bại, nhưng rồi một ngày nọ, tôi đã nhận được một lá thư từ cô ấy, và trong lá thư đó, cô ấy đã nói rằng cô ấy cần tôi.",—Creo —murmuró George suavemente— que yo lo sabía desde el primer momento. Creo que ya sabía que jamás,podríamos hacerlo. Le gustaba tanto oír hablar de eso que yo llegué a pensar que quizás lo hiciéramos.,"podría volver a verla, que jamás podría olvidarla, que su recuerdo se había grabado en mi mente como una",36,"podría volver a verla, que jamás podría olvidarla, que su recuerdo se había grabado en mi mente como una cicatriz indeleble, una herida que no cicatrizaría nunca, y que su ausencia me había dejado un vacío que no podía llenar con nada ni nadie.","George usulca: ""Zaten biliyordum ya,"" dedi. ""O çiftliğe hiçbir zaman sahip olamayacağımızı biliyordum ya. Ama","lafını dinlemek o kadar hoşuna gidiyordu ki, sonunda ben de galiba bu hayale inanmaya başlamıştım.","babamın o günkü haliyle, o günkü düşüncesiyle, o günkü kararlılığıyla, o çiftliği bana bırakması imkânsızdı.",30,"ama babamın o günkü haliyle, o günkü düşüncesiyle, o günkü kararlılığıyla, o çiftliği bana bırakması imkânsızdı. O günlerde babamın gözü, o günlerde babamın kalbi, o günlerde babamın her şeyi, o çiftliğe kilitlenmişti."
"“O.K. Give me a couple minutes then, and you come runnin’ out an’ tell like",you jus’ found her. I’m going now.” George turned and went quickly out of the barn.,"you're the smartest fella in the whole dad-blamed town, and I'll be the one lookin'",31,"you're the smartest fella in the whole dad-blamed town, and I'll be the one lookin' like a plumb fool for even thinkin' I could outsmart you, but I'm tellin' you, I've seen some strange things in my time, and I know a thing or two about the way folks can spin a yarn, so I'm gonna take my time, and I'm gonna get to the bottom of this, even if it takes me till the cows come home, so you just sit back, and you just wait, and you just watch me work my magic, and you'll see, I'll uncover the truth, and I'll make sure everyone in this one-horse town knows what's really goin' on, and I'll be the hero of the day, and you'll be the one lookin' like a horse's hind legs, and I'll be the one with the smile on my face, and the spring in my step, and the wind in my hair, and the sun on my back, and I'll be the one who's got it all, and you'll be the one who's got nothin', and I'll be the one who's the smartest fella in the whole dad-blamed town, and you'll be the one who's just a big ol' zero, and I'll be the one who's the king of this one-horse town, and you'll be the one who's just a lowly subject, and I'll be the one who's got the power, and you'll be the one who's got nothin', and I'll be the one who's the master of my fate, and you'll be the one who's just a pawn in my game, and I'll be the one who's the winner, and you'll be the one who's the loser, and I'll be the one who's the hero, and you'll be the one who's the zero, and I'll be the one who's the smartest fella in the whole dad-blamed town, and you'll be the one who's just a big ol' fool, and I'll be the one who's got it all, and you'll be the one who's got nothin', and I'll be the one who's the king of this one-horse town, and you'll be the one who's just a lowly subject, and I'll be the one who's got the power, and you'll be the one who's got nothin', and I'll be the one who's the master of my fate, and you'll be the one who's just a pawn in my game, and I'll be the one who's the winner, and you'll be the one who's the loser, and I'll be the one who's the hero, and you'll be the one who's the zero, and I'll be the one who's the smartest fella in the whole dad-blamed town, and you'll be the one who's just a big ol' fool, and I'll be the one who's got it all, and you'll be the one who's got nothin', and I'll be the one who's the king of this one-horse town, and you'll be the one who's just a lowly subject, and I'll be the one who's got the power, and you'll be the one who's got nothin', and I'll be the one who's the master of my fate, and you'll be the one who's just a pawn in my game, and I'll be the one who's the winner, and you'll be the one who's the loser, and I'll be the one who's the hero, and you'll be the one who's the zero, and I'll be the one who's the smartest fella in the whole dad-blamed town, and you'll be the one who's just a big ol' fool, and I'll be the one who's got it all, and you'll be the one who's got nothin', and I'll be the one who's the king of this one-horse town, and you'll be the one who's just a lowly subject, and I'll be the one who's got the power, and you'll be the one who's got nothin', and I'll be the one who's the master of my fate, and you'll be the one who's just a pawn in my game, and I'll be the one who's the winner, and you'll be the one who's the loser, and I'll be the one who's the hero, and you'll be the one who's the zero, and I'll be the one who's the smartest fella in the whole dad-blamed town, and you'll be the one who's",Chờ tôi hai phút đi. Rồi bác chạy ra và nói với họ là bác,vừa thấy ả xong. Tôi chuồn đây. George quay mình và đi nhanh ra khỏi trại.,"ang ở đây, và tôi đã tìm thấy một người đàn ông bị thương, có thể là một trong",31,"đang ở đây, và tôi đã tìm thấy một người đàn ông bị thương, có thể là một trong số họ, và tôi nghĩ chúng ta nên đưa anh ta vào bệnh viện ngay lập tức để được điều trị.","Dame un par de minutos, entonces, y sal corriendo y di que acabas",de encontrarla. Ya me voy. George se volvió y salió rápidamente del granero.,"de que he sido víctima de un ataque repentino de enfermedad, y que no puedo dejar",26,"de que he sido víctima de un ataque repentino de enfermedad, y que no puedo dejar de pensar en la posibilidad de que mi vida esté en peligro, y que necesito que alguien me acompañe a la casa de mi médico para que me puedan examinar y determinar la gravedad de mi condición, y mientras tanto, pide a alguien que me traiga un vaso de agua fría y un pañuelo húmedo para que pueda calmarme, y que no te preocupes por mí, que estoy seguro de que todo saldrá bien, pero no puedo dejar de sentir que algo no está bien, y que necesito que alguien esté conmigo para que me pueda apoyar y ayudar a encontrar una solución a este problema que me está causando tanto estrés y ansiedad.","""Pekâlâ, bana on dakika izin ver, sonra telaşla çıkıp kadını",şimdi gördüğünü söylersin. Ben sıvışıyorum. George dönüp telaşla ahırdan çıktı.,"alacağım, ama bu kadar beklemem mümkün değil, çünkü ben de bir an önce",20,"alacağım, ama bu kadar beklemem mümkün değil, çünkü ben de bir an önce"
It seemed to take George some time to free his words. “He—would of,"went south,” he said. “We come from north so he would of went south.”","course, have been a better man, had he not been so deeply embroiled in",27,"course, have been a better man, had he not been so deeply embroiled in the family business, which had always been a source of great stress and anxiety for him, and had perhaps led him down a path that he could not easily escape, even with the best of intentions.","Trong một hồi lâu, George như không thể nói ra lời. - Nó... chắc nó đi",về hướng Nam. Tụi này từ miền Bắc tới vậy thì nó đi về phía Nam.,"Nó đã biến mất mà không để lại dấu vết, chỉ để lại một cái gì đó",32,"Nó đã biến mất mà không để lại dấu vết, chỉ để lại một cái gì đó trong lòng tôi, một cảm giác không thể giải thích được, như một vết thương sâu sắc và không thể chữa lành.",Pareció que George necesitaba un rato para hablar. —Habrá... habrá ido hacia,"el sur. Veníamos del norte, de modo que habrá ido para el sur.","allí, a la casa de los Pembleton, donde su hermana había estado",25,"allí, a la casa de los Pembleton, donde su hermana había estado viviendo desde que su familia se mudó a la ciudad, y donde, según rumores, había estado involucrada en algo que podría cambiar el curso de su vida para siempre.","George uzun zaman tek kelime söylemedi. ""Gü... güneye doğru gitmiş","olmalı,"" dedi. ""Biz kuzeyden geldik. Onun için güneye gitmiş olacak.","olmalıydı, çünkü o kadar uzaklara gitmek için bir neden bulamıyordu.",20,"olmalıydı, çünkü o kadar uzaklara gitmek için bir neden bulamıyordu. Güneyin sıcak rüzgarları, güneşli günleri ve sakin geceleri onu cezbediyordu, ama asıl neden, orada bir şeyler bulacağı umuduyla gitmekti."
"Suddenly Lennie appeared out of the brush, and he came as silently as a creeping bear moves. The heron pounded the air with its","wings, jacked itself clear of the water and flew off down river. The little snake slid in among the reeds at the pool’s side.","long, sharp beak, sending the water into a frenzy, as Lennie's eyes locked onto the bird with an unnerving intensity, his massive",48,"its long, sharp beak, sending the water into a frenzy, as Lennie's eyes locked onto the bird with an unnerving intensity, his massive frame frozen in a silent, almost feral crouch, the only sound the soft lapping of the water against the shore.","Bỗng, Lennie từ đám bụi rậm hiện ra. Nó tiến lên, lén lút như một con gấu đang bò. Con diệc vỗ cánh, rồi","lắc mình nó tuôn lên khỏi nước và bay đi, là trên mặt sông. Con rắn nhỏ biến mất trong đám lau sậy bên bờ.","Nó bay lên cao, nhưng Lennie không để ý, vẫn tiếp tục tiến về phía trước, đôi mắt nhìn thẳng vào phía trước,",49,"Nó bay lên cao, nhưng Lennie không để ý, vẫn tiếp tục tiến về phía trước, đôi mắt nhìn thẳng vào phía trước, đôi bàn tay nắm chặt lấy cái gậy gỗ, đôi chân bước đi nặng nề trên mặt đất, như thể nó đang cố gắng đi qua một vùng đất đầy đá, và tiếng bước chân của nó làm rung chuyển không khí, khiến cho những con chim khác trong khu rừng đều im lặng, chỉ còn lại tiếng thở dài của Lennie, như thể nó đang cố gắng thở sâu để giữ cho mình tỉnh táo, và rồi nó dừng lại, đứng yên, nhìn vào một thứ gì đó trong khoảng cách xa, và đôi mắt của nó dần dần nhắm lại, như thể nó đã thấy một thứ gì đó quá đẹp đẽ, quá tuyệt vời, và nó không thể tin được.","De pronto apareció Lennie entre los matorrales, tan en silencio como se mueve un oso al acecho. La garza castigó el aire","con sus alas, se alzó fuera del agua y voló río abajo. La culebrita se deslizó entre los juncos de la orilla.","con un grito agudo, como si hubiera visto algo que la había conmovido profundamente, y Lennie, con su mirada fija",44,"con un grito agudo, como si hubiera visto algo que la había conmovido profundamente, y Lennie, con su mirada fija en algo detrás de ella, se detuvo en seco, su rostro iluminado por una mezcla de sorpresa y curiosidad, mientras que George, que caminaba detrás de ellos, se acercó con paso rápido, preguntándose qué había sucedido, y la garza, como si hubiera terminado su función, se elevó en el aire, sus alas extendidas en un ángulo perfecto, y se alejó volando, dejando a los dos hermanos en un silencio incómodo, como si estuvieran esperando a que algo sucediera.","Birdenbire Lennie, fundalıktan çıktı. Sürünen bir ayı gibi sessizce ilerliyordu. Balıkçı kanat çırptı, sonra","bir hoplayışta sudan çıkıp derenin üstünde uçarak kaçtı. Küçük yılan, kıyının sazları arasında kayboldu.","geri döndü, Lennie'nin arkasından baktı, sonra da Lennie'nin peşinden süratle koşmaya başladı, Lennie'nin",28,"geri döndü, Lennie'nin arkasından baktı, sonra da Lennie'nin peşinden süratle koşmaya başladı, Lennie'nin ne yaptığını görmek için acele ediyordu."
"Lennie came quietly to the pool’s edge. He knelt down and drank, barely touching his lips to the water. When a little bird skittered over the dry leaves behind","him, his head jerked up and he strained toward the sound with eyes and ears until he saw the bird, and then he dropped his head and drank again.","the pool, Lennie's eyes followed it, his gaze lingering on the tiny form as it flitted from branch to branch, its song a faint, melancholic melody",58,"the pool, Lennie's eyes followed it, his gaze lingering on the tiny form as it flitted from branch to branch, its song a faint, melancholic melody that seemed to echo the desolation of the parched landscape. The sun beat down relentlessly, casting long shadows across the dusty ground, and Lennie's eyes, red-rimmed from the dry air, squinted against its glare. He rose to his feet, his massive frame towering over the pool, and stood there for a moment, his massive hands dangling loosely at his sides, as if unsure of what to do next.","Lennie im lặng bước lại gần bờ nước. Nó quỳ xuống và uống nước, khẽ chạm môi vào mặt nước. Đột nhiên đằng sau lưng có tiếng xào xạc vì một con chim nhỏ","đi qua, nó ngẩng phắt đầu lên, mắt chăm chú nhìn và tai lắng nghe cho tới khi nó nhận ra con chim. Tức thì nó lại cúi đầu xuống nước và tiếp tục uống.","Những tiếng xào xạc đó khiến Lennie giật mình, nhưng nó không nhìn lại. Thay vào đó, nó tiếp tục uống nước, như thể đang cố gắng rửa sạch những vết bẩn",69,"Những tiếng xào xạc đó khiến Lennie giật mình, nhưng nó không nhìn lại. Thay vào đó, nó tiếp tục uống nước, như thể đang cố gắng rửa sạch những vết bẩn trong tâm hồn. Lặng lẽ, Lennie cảm thấy nước lạnh thấm vào da, làm cho cơ thể nó run rẩy. Tiếng xào xạc trở nên gần gũi hơn, và Lennie bắt đầu nhận ra rằng đó có thể là một con chim đang cố gắng tìm kiếm thức ăn. Nó nhìn lên và thấy một con chim sẻ nhỏ đang đậu trên một cành cây gần đó, nhìn xuống Lennie với đôi mắt sáng tinh anh.","Lennie se acercó silenciosamente al borde de la laguna. Se arrodilló y bebió, tocando apenas el agua con los labios. Cuando un pajarito corrió a saltos por las hojas secas a","su espalda, irguió de repente la cabeza y buscó el origen del sonido con ojos y oídos hasta que vio el ave, luego volvió a inclinar la cabeza y a beber.","su alrededor, Lennie se sintió invadido por una sensación de paz y tranquilidad, como si la naturaleza estuviera intentando calmar su alma agitada. El sol",62,"su alrededor, Lennie se sintió invadido por una sensación de paz y tranquilidad, como si la naturaleza estuviera intentando calmar su alma agitada. El sol comenzaba a ponerse en el horizonte, teñiendo el cielo de tonos rosados y naranjas, y Lennie se sintió atraído por la belleza de la escena. Se quedó allí sentado durante un rato, bebiendo el agua y escuchando el canto del pajarito, sintiendo que la laguna y la naturaleza lo estaban envolviendo en un abrazo de calma y serenidad.","Lennie, sakin sakin dere kenarına yaklaştı. Dizçöküp dudaklarını hafifçe suya değdirerek içmeye başladı. Küçük bir kuş,","arkasında dalları çıtırdatınca birden kaşını kaldırdı, gözlerini açıp kulak kabarttı. Kuşu görünce başını eğdi, tekrar içmeye koyuldu.","ve Lennie'nin yanından geçerken, suyun üzerinde yüzen bir yaprak, hafifçe titreşerek suyun yüzeyini yonttu. Sessizlik, sadece suyun gürültüsünü",33,"ve Lennie'nin yanından geçerken, suyun üzerinde yüzen bir yaprak, hafifçe titreşerek suyun yüzeyini yonttu. Sessizlik, sadece suyun gürültüsünü ve uzakta bir köylünün çığlığını duyuruyordu. Lennie, suyun tadını çıkarmaya devam ederken, bir an için düşüncelere daldı."
"“Tend rabbits,” it said scornfully. “You crazy bastard. You ain’t fit to lick the boots of no rabbit.",You’d forget ’em and let ’em go hungry. That’s what you’d do. An’ then what would George think?”,for a man who's been kicked out of the rabbit farm for being too rough on the poor creatures. You're,36,"for a man who's been kicked out of the rabbit farm for being too rough on the poor creatures. You're a menace, a menace to society, and you'll be lucky if you don't end up in the slammer for your next stunt. Mark my words, you're a danger to yourself and everyone around you, and it's only a matter of time before you get what's coming to you.",- Nuôi thỏ à? Mày đần thấy mẹ. Mày liếm chân cho chúng cũng không xứng nữa là. Rồi,"mày quên, mày để cho chúng chết đói. Đấy, nuôi với nấng. Rồi bác George bác biểu cho mày?","Mẹ đã nói như vậy và nhìn tôi với một ánh mắt đầy thất vọng, như thể tôi đã làm một điều gì",38,"Mẹ đã nói như vậy và nhìn tôi với một ánh mắt đầy thất vọng, như thể tôi đã làm một điều gì đó thật đáng trách. Rồi mẹ tiếp tục, giọng nói của mẹ trở nên nghiêm khắc hơn, nhưng cũng có một chút tàn nhẫn, như thể mẹ đang cố gắng để tôi hiểu được điều gì đó mà không muốn tôi biết.",—Cuidar los conejos —dijo burlonamente—. Eres tan chiflado que no sirves ni para lustrar las botas de un,"conejo. Los olvidarías y les dejarías pasar hambre. Eso es lo que harías. Y entonces, ¿qué pensaría George?","guarda de establo. ¿Qué sabrás tú de cuidar conejos, que ni siquiera puedes cuidar de ti mismo? ¿No es cierto",36,"guarda de establo. ¿Qué sabrás tú de cuidar conejos, que ni siquiera puedes cuidar de ti mismo? ¿No es cierto que has estado viviendo en la calle durante semanas, sin un techo sobre tu cabeza ni un plato de comida caliente en tu mesa?","""Tavşanlara bakacakmış! Şu aptala da bak. Onların tırnağı olamazsın sen be. Onları","unutur, açlıktan öldürürsün. Yapıp yapacağın budur senin. George ne der sonra sana?""","koruma görevi verilirdi. Ama sen ne yapacaksın? Onları avlayacaksın, değil mi? Yoksa",24,"koruma görevi verilirdi. Ama sen ne yapacaksın? Onları avlayacaksın, değil mi? Yoksa"
"George shook himself. He said woodenly, “If I was alone I could live so easy.” His voice","was monotonous, had no emphasis. “I could get a job an’ not have no mess.” He stopped.","was barely above a whisper, and his words hung in the air like a challenge, as if daring",34,"was barely above a whisper, and his words hung in the air like a challenge, as if daring anyone to contradict him, but the silence that followed was oppressive, and the weight of his unspoken thoughts seemed to settle heavily on the shoulders of those around him.","George chuyển người và nói một cách miễn cưỡng: - Nếu tao một thân một mình, đâu có đến nỗi vất vả thế này. Nó","nói với giọng nhợt nhạt, buôn tẻ: - Tao có thể kiếm việc làm dễ dàng và không khi nào bị rắc rối. Nó ngừng lại.","là lý do tại sao những người đàn ông như tôi luôn tìm kiếm sự giúp đỡ của người khác, để chia sẻ gánh nặng và giảm",51,"đó là lý do tại sao những người đàn ông như tôi luôn tìm kiếm sự giúp đỡ của người khác, để chia sẻ gánh nặng và giảm bớt nỗi đau, nhưng đôi khi sự giúp đỡ đó lại trở thành gánh nặng mới, khiến chúng ta phải vật lộn để tìm kiếm sự tự do và độc lập.","George se estremeció. Luego dijo, quedo: —Si estuviera solo podría vivir tan bien... —Su",voz era monótona—. Podría conseguir un empleo y no pasar apuros. —Se detuvo aquí.,"discreción y su soledad serían su única compañía, pero no puedo permitirme el lujo",28,"discreción y su soledad serían su única compañía, pero no puedo permitirme el lujo de vivir solo, tengo responsabilidades y obligaciones que cumplir, y además, no creo que mi corazón pueda soportar la soledad eterna.","George silkindi, sonra isteksiz bir edayla başladı: Tatsız monoton bir","sesle söylüyordu: ""Kendime iş bulurdum, hiçbir zaman başım derde girmezdi. Durdu.","yaşamın rutinine, her gün aynı saatte aynı yollarda aynı insanlarla aynı konuşmaları",21,"yaşamın rutinine, her gün aynı saatte aynı yollarda aynı insanlarla aynı konuşmaları tekrarlayan bir döngüydü."
"George said, “Guys like us got no fambly. They make a little stake an’ then they blow",it in. They ain’t got nobody in the worl’ that gives a hoot in hell about ’em—”,"it all on wild schemes, livin' from one handout to the next, never savin' a dime,",34,"it all on wild schemes, livin' from one handout to the next, never savin' a dime, and endin' up in some dingy, rundown shack on the outskirts of town, with nothin' but a bunch of broken dreams and a whole lot of regret.","George tiếp: - Dân cày như mình, không gia đình tứ-cố-vô-thân. Làm được ít tiền là",ăn xài cho kỳ hết. Chẳng có đếch ai trên đời này để ý tới họ cả…,"chỉ đủ để trang trải cho cuộc sống hàng ngày, không có gì để tích",33,"chỉ đủ để trang trải cho cuộc sống hàng ngày, không có gì để tích lũy, không có gì để để dành. Mỗi khi có một vụ mùa tốt, chúng tôi lại phải trả nợ cho những năm trước, và khi có một vụ mùa xấu, chúng tôi lại phải đi vay mượn để trang trải cho cuộc sống.",—Los hombres como nosotros —empezó George— no tienen familia. Ganan un poco de dinero y lo,gastan. No tienen en el mundo nadie a quien le importe un bledo lo que les ocurra...,"gastan en vinos y mujeres, pero no tienen nada que los una a la tierra, nada que los",33,"gastan en vinos y mujeres, pero no tienen nada que los una a la tierra, nada que los haga sentirse parte de algo más grande que ellos mismos.","George dedi ki: ""Bizim gibi adamların kimi kimsesi yoktur. Biraz","para biriktirir, sonra hepsini birden harcarlar. Onları düşünecek bir kimseleri yoktur.","zamanımızda, birçoğumuzun hayallerini gerçekleştirmek için savaşmak zorunda kaldığını biliyorum.",21,"zamanımızda, birçoğumuzun hayallerini gerçekleştirmek için savaşmak zorunda kaldığını biliyorum. Bizim gibi adamların kimi kimsesi yoktur. Biraz"
