en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Arabella credits her own mother for her confidence to upend centuries of tradition. “My mother grew up in Shanghai, which was the Paris of the East, so for her, Asian Fusion wasn’t a fad, it was a way of life.” Arabella’s barrister father","hailed from one of Hong Kong’s most respected legal families. “People are constantly surprised to learn that I didn’t grow up in a rice paddy. My grandfather and father both went to Oxford, and we had a house in Kowloon Tong with five servants.”","was a renowned chef in his own right, having cooked for dignitaries and celebrities alike. He had a passion for blending traditional Asian flavors with modern twists, and it was this passion that he passed down to Arabella. Growing up in a household",87,"was a renowned chef in his own right, having cooked for dignitaries and celebrities alike. He had a passion for blending traditional Asian flavors with modern twists, and it was this passion that he passed down to Arabella. Growing up in a household where food was not just sustenance but an art form, Arabella was encouraged to experiment and innovate from a young age. Her mother's stories of Shanghai's vibrant culinary scene and her father's expertise in the kitchen instilled in her a sense of adventure and creativity that would eventually lead her to become a pioneer in the world of Asian Fusion cuisine."
"The countess never imagined that her modern spin on Marco Polo would spawn her own design and hospitality empire, but after a famously finicky Qatari prince spent the weekend and was wowed by the countess’s hospitality, he commanded her to design a hotel in London “for people who can only bear to stay in palaces when they travel,” promising to book out","the entire place every year for the London Season. Arabella quickly conceived of Bella’s, the gemlike London oasis that has set the standard for boutique establishments everywhere. Then came the Bella outposts in Hong Kong, Antwerp, and the Maldives, all of which possess the perfect alchemy of understated glamour, exquisite service, and discretion that have made them de rigueur destinations for the cognoscenti.","the entire hotel for a month if she could deliver a palace-like experience. The countess, never one to shy away from a challenge, threw herself into the project, pouring all of her expertise and passion into creating a truly regal retreat in the heart of London. She spared no expense, sourcing the finest materials and craftsmanship to create a hotel that would surpass even the most discerning traveler's expectations.",125,"the entire hotel for a month if she could deliver a palace-like experience. The countess, never one to shy away from a challenge, threw herself into the project, pouring all of her expertise and passion into creating a truly regal retreat in the heart of London. She spared no expense, sourcing the finest materials and craftsmanship to create a hotel that would surpass even the most discerning traveler's expectations. And so, the countess's eponymous hotel was born, a testament to her impeccable taste and dedication to providing the ultimate in luxury hospitality. As the hotel's reputation grew, so did the countess's design and hospitality empire, with A-list celebrities and royalty clamoring to stay in her palace-like retreats. The countess had single-handedly redefined the luxury hospitality industry, and her name became synonymous with opulence and refinement. And yet, despite all her success, the countess never forgot the Qatari prince who had given her the opportunity to showcase her talents, and she remained forever grateful for the chance to turn her passion into a global brand."
Dr. Thomas Tong was in the midst of enjoying a cup of tea,in the break room when his flatmate peeked his head through the open door.,"when suddenly, the doorbell rang, signaling the arrival of his patient, a young",27,"when suddenly, the doorbell rang, signaling the arrival of his patient, a young woman named Sophia, who had been struggling with a mysterious illness that had baffled the medical community for months."
"Eden awoke to the sound of unfamiliar chirps. The chorus of birds outside sounded more spirited than anything she’d heard before, and they had been at it all night. Having arrived very late the previous","evening to a house at the end of a pitch-black road, she had no inkling of what lay outside. She rose from the bed lazily, flung open the louvered plantation doors, and almost gasped in disbelief.","evening, Eden had barely gotten any rest, and the cacophony outside her window was not helping her get any more. She groggily got out of bed and stumbled to the window, pulling back the curtains to",71,"evening, Eden had barely gotten any rest, and the cacophony outside her window was not helping her get any more. She groggily got out of bed and stumbled to the window, pulling back the curtains to reveal a sky ablaze with hues of pink and orange. The birds, a flock of starlings by the look of it, were perched on the telephone wires, singing their hearts out. Eden rubbed the sleep from her eyes, wondering what had gotten into them. She had never seen them so spirited before, and she couldn't help but feel a sense of excitement herself. She quickly got dressed and rushed outside to join in the chorus, feeling the cool morning air fill her lungs as she breathed in deeply. The birds, seeming to sense her presence, turned to her and sang even louder, as if welcoming her to their little concert. Eden laughed and twirled, feeling carefree and alive, the music of the birds washing away all her worries and concerns. As she danced, she felt a sense of connection to the natural world around her, and a sense of wonder at the beauty of it all. The birds, the sky, the trees, everything seemed to be alive and vibrant, and Eden felt grateful to be a part of it all. As the sun rose higher in the sky, the birds slowly began to disperse, their song fading away into the distance. Eden, still feeling the music in her heart, reluctantly made her way back inside, feeling refreshed and renewed, ready to face whatever the day might bring."
“Watch your step!” came a shout behind her. Eden looked down and saw the large gray rock,she was about to step on suddenly move. It was a sea turtle basking in the sun.,"looming up from the ground, partially hidden by the tall grasses that swayed gently",34,"looming up from the ground, partially hidden by the tall grasses that swayed gently in the breeze. She sidestepped it neatly, her eyes scanning the terrain ahead as she continued on her way, the sound of rushing water growing louder with each step."
"“Oh my god!” Eden exclaimed, backing off. She turned around to see",a woman in her late twenties sitting on a sun-bleached tree trunk.,"the rest of the group staring at her in confusion, their faces a mixture",24,"the rest of the group staring at her in confusion, their faces a mixture of concern and curiosity. ""What's wrong?"" one of them asked, taking a step forward, but Eden just shook her head, her eyes wide with a mix of fear and shock. She tried to speak, but the words caught in her throat, and all that came out was a faint whisper, ""I...I saw something."""
"“I should put on some proper clothes first,” Eden said, realizing she was still",in her sleeping clothes—an old pair of cotton jersey shorts and a skinny tee.,"wearing the thin nightgown she had worn to bed, and hastily made her way to the",28,"wearing the thin nightgown she had worn to bed, and hastily made her way to the closet to change into something more suitable for the day ahead."
“Why? Are you going to the Wolseley? Look how I’m dressed.” Rufus gestured to his tattered board shorts and bare feet as they cut through a wooded path that led from the beach to a road that to Eden seemed straight out of a dream. Tall coconut,"palms, fragrant hibiscus bushes, and mango trees lined the winding lane of relaxed old bungalows and wooden beach cottages next door to the occasional sprawling mansion. Rufus reached up into one of the low-hanging branches as they walked past and plucked two ripe mangoes. “For breakfast.” He grinned.","trees towered above them, their leaves rustling softly in the breeze, and the sound of the waves gently lapping against the shore created a soothing melody that seemed to lull the world into a peaceful slumber. Rufus's eyes sparkled with excitement as he quickened his pace, his bare feet padding softly",95,"trees towered above them, their leaves rustling softly in the breeze, and the sound of the waves gently lapping against the shore created a soothing melody that seemed to lull the world into a peaceful slumber. Rufus's eyes sparkled with excitement as he quickened his pace, his bare feet padding softly on the dusty path. ""Come on, Eden, we don't want to miss the sunset,"" he called out, his voice barely above a whisper, as if he feared breaking the spell that had been cast over this enchanted place. Eden quickened her pace, her long blonde hair bouncing behind her as she followed Rufus through the winding path, the trees growing closer together here, forming a canopy above them that filtered the sunlight, casting dappled shadows on the ground. The air was thick with the scent of blooming flowers and the sound of birdsong filled the air, creating a sense of magic that was almost palpable. As they walked, the trees began to thin out, and the sound of the waves grew louder, until they emerged from the woods and found themselves standing at the edge of a cliff, the ocean stretching out before them, the sun hovering just above the horizon, casting a golden glow over the water. Rufus turned to Eden, a grin spreading across his face, ""Isn't it beautiful?"" he asked, his eyes shining with excitement. Eden nodded, her eyes fixed on the breathtaking view, a sense of wonder washing over her. ""It's incredible,"" she breathed, her voice barely above a whisper. Rufus nodded, his grin growing wider, ""I told you it was special,"" he said, his eyes never leaving the view. They stood there in silence for a moment, taking in the beauty of the scene before them, the only sound the waves gently lapping against the shore, and the distant call of a bird. Then Rufus turned to Eden, his eyes sparkling with mischief, ""Want to go exploring?"" he asked, his voice low and conspiratorial. Eden's eyes lit up with excitement, ""Yes,"" she said, her voice barely above a whisper, and together they set off, ready to uncover the secrets that this enchanted place held."
"“Puako Beach Road is one of the only places left on the entire island that still has these original cottages from the sixties right on the beach,” Rufus","explained. “It’s a real neighborhood, as opposed to some poncy resort. You love hunting down the local hangouts whenever you travel, so I thought you’d prefer it over here.”","explained, his eyes scanning the horizon as if searching for a glimpse of the past. ""You can still feel the old Hawaii here, the way it used to be before all the high-rise hotels",57,"explained, his eyes scanning the horizon as if searching for a glimpse of the past. ""You can still feel the old Hawaii here, the way it used to be before all the high-rise hotels and condos took over. It's a special place, full of character and history."" He paused, a nostalgic smile spreading across his face. ""I've been coming here for years, and every time I do, I feel like I'm stepping back in time. The sound of the waves, the smell of the saltwater, the trade winds rustling through the palm trees... it's like nowhere else on earth."""
Rufus gestured outside. On one end of the back deck was an outdoor shower nestled between thick tropical bushes and a,wall of stacked volcanic rocks. Rufus pointed to a galvanized steel cistern on the roof. “That tank collects rainwater for the shower.”,"large wooden storage cabinet, its door slightly ajar, as if someone had recently passed through it. The sound of running water was still",43,"large wooden storage cabinet, its door slightly ajar, as if someone had recently passed through it. The sound of running water was still echoing through the air, and Rufus's eyes narrowed slightly as he took in the scene before him. He walked towards the shower, his footsteps quiet on the worn wooden planks, and peered around the corner of the cabinet. A small puddle of water had formed on the deck, and a few droplets of water still clung to the leaves of the nearby bushes. It was clear that someone had recently used the shower, but there was no sign of them now. Rufus's gaze swept the surrounding area, his eyes scanning the trees and the underbrush, but he saw nothing out of the ordinary. He turned back to the shower, his mind working overtime to piece together what might have happened."
"“Now, you and I both know that Rufus is wasting his life away",in Hawaii. It’s high time Rufus settled down and did something with his life…”,"with his reckless ways, and it pains me to see such a promising young man squandering",27,"with his reckless ways, and it pains me to see such a promising young man squandering his potential on frivolous pursuits and idle indulgences."
Arabella nodded. “She is one of the hottest emerging artists around. She already has important galleries in,"London, Paris, and LA, and everyone’s flipping her work, so she can satisfy all of Rufus’s artistic pretensions.”","New York and London clamoring for her work. I'm surprised you haven't heard of her yet, but then again, you have been",35,"New York and London clamoring for her work. I'm surprised you haven't heard of her yet, but then again, you have been a bit out of the loop lately, haven't you?"
"“Not only is she to the manor born, she is to the hotel born too!” Bea jumped in. “The de Courcys own a fabulous crop of hotels all over",France and the French Caribbean. That’s why it’s a match made in heaven—she already knows what it feels like to be constantly harassed by friends angling for room upgrades!”,"the world, and they're always looking for ways to expand their empire. I heard they're even considering buying out that old resort on the coast. Can you imagine? The de Courcys",58,"the world, and they're always looking for ways to expand their empire. I heard they're even considering buying out that old resort on the coast. Can you imagine? The de Courcys owning a piece of our own backyard! It's simply too thrilling to think about. And with Hester at the helm, I have no doubt they'll make it the most fabulous destination in all the land."
They went outside to the wooden deck and sat down on a pair of canvas butterfly chairs. Eden,"inhaled the steam from her coffee mug, which was infused with a sweet scent. “Did you add vanilla?”","sat with her back to the railing, her eyes fixed on some point beyond the trees, while he settled into",36,"sat with her back to the railing, her eyes fixed on some point beyond the trees, while he settled into the chair beside her, his gaze drifting out to the lake, where a fish broke the surface of the water, leaving behind a trail of concentric circles that slowly dissolved into the calmness of the evening."
"“Mmm. Love it.” Eden smiled as she took a long, slow sip, closed her eyes, and eased into her chair. The sun on her face","felt so lovely, she could hardly believe that it was the middle of winter back in Britain. “Now I feel like I’m truly on holiday.”","was warm and comforting, and the sound of the waves gently lapping against the shore created a soothing melody that seemed to lull",50,"was warm and comforting, and the sound of the waves gently lapping against the shore created a soothing melody that seemed to lull her into a state of deep relaxation. As she sat there, she felt her worries and cares slowly drifting away, carried off by the breeze like leaves on a lazy stream. The taste of the coffee lingered on her lips, rich and full-bodied, and she savored the moment, letting the warmth and tranquility wash over her like a gentle wave. It was moments like these that she cherished, moments of peace and quiet, away from the hustle and bustle of everyday life. And as she sat there, she felt grateful for this little slice of heaven, this tiny corner of the world where she could escape and be herself."
“I think this is our last moment of peace before guests start,flooding the island. Ready for the craziest wedding weekend ever?” Rufus asked.,"arriving,"" she said, her voice barely above a whisper, as she gazed out the window",24,"arriving,"" she said, her voice barely above a whisper, as she gazed out the window at the serene landscape, the trees swaying gently in the breeze, their leaves rustling softly, a stark contrast to the turmoil that was about to ensue."
"No you’re not, Eden thought to herself as she sipped on her coffee, taking in the sounds of the waves","pounding onto the lava rocks and the ecstatic screech of birds. “I’ve never heard birds quite like this before,” she said.","crashing against the shore, the cries of seagulls wheeling overhead, and the distant hum of a boat engine. She felt a sense",41,"crashing against the shore, the cries of seagulls wheeling overhead, and the distant hum of a boat engine. She felt a sense of peace wash over her, the stress of the past few weeks slowly ebbing away with each gentle lap of the water against the shore. As she sat there, lost in the soothing sounds of the ocean, Eden couldn't help but feel a sense of gratitude for this small slice of solitude, a moment to herself in a world that seemed to be constantly spinning out of control."
Rufus laughed. “Because they aren’t birds. That’s the sound of the,coqui frog. They’re everywhere on the island. That’s their mating call.”,"airships coming in. I've heard that sound before, in the war. It's the only",22,"airships coming in. I've heard that sound before, in the war. It's the only thing that sounds like that, a low hum that vibrates through every cell in your body. It's a sound that makes your skin crawl and your heart race, a sound that means death and destruction are on their way."
Bea was just fastening the labradorite-bead[*1] necklace around her sister Augusta’s,neck when there was a series of quick raps on the door.,"neck, when the sound of horse's hooves echoed outside, signaling",23,"neck, when the sound of horse's hooves echoed outside, signaling the arrival of their guests, and Bea's heart skipped a beat as she wondered who could be visiting at such an early hour."
"“Yes! I had nothing to wear for this evening and they came to my rescue. This just arrived an hour ago from New York,” Bea replied of her strapless gown","with its dramatic purple bodice bow sash and painted anemones on the skirt. Unlike her sister, she had no issues with looking like she had just stepped off a fashion catwalk.","and held the delicate fabric of the skirt out to the side, admiring the way the silk caught the light. ""I was beginning to think I'd have to wear that old black dress again, but",61,"and held the delicate fabric of the skirt out to the side, admiring the way the silk caught the light. ""I was beginning to think I'd have to wear that old black dress again, but luckily, my fairy godmothers came through,"" she added with a laugh, referring to her two best friends, who had a knack for appearing at just the right moment with exactly what she needed. They had a way of knowing exactly what would make her feel like a million bucks, and this dress was no exception. The way it hugged her curves and made her skin glow was nothing short of magic. She felt like a completely different person when she put it on, and she knew she was going to turn heads tonight."
"“It looks like she found it on the clearance rack at Mango,” Arabella replied curtly","as the first guests appeared at the top of the steps, and Augusta burst into tears.","and held up the offending garment, a gaudy, electric blue sweater with a glittery snowflake",31,"and held up the offending garment, a gaudy, electric blue sweater with a glittery snowflake pattern, for all to see. ""I mean, who pays full price for this kind of thing?"" she added, raising an eyebrow in distaste."
"“How can you say such a thing, Countess? I have known Eden since my very first visit to Greshamsbury Hall three years ago, and the girls and I even went camping in the Outer Hebrides","last year. When someone has seen you empty your bowels into a hole you have just dug in the sand with your bare hands, I don’t think they have to call you ‘Serene Highness’ anymore.”","last summer, and I can assure you, he was as charming and delightful as any young man I have ever met. I simply cannot believe he would be involved in anything so...so...unseemly,"" she",70,"last summer, and I can assure you, he was as charming and delightful as any young man I have ever met. I simply cannot believe he would be involved in anything so...so...unseemly,"" she stammered, her voice trembling with indignation. ""And what's more, I have it on good authority that he has been seen in the company of a young woman, a lady of impeccable reputation, on numerous occasions. I daresay, Countess, you are mistaken in your accusations,"" she concluded, her eyes flashing with defiance."
"Rufus gave a bashful grin. “I thought, why not turn bad luck into good? It’s not","every day that an eruption occurs at a wedding site, so let’s have everyone enjoy the experience!”","every day that I have bad luck, I'll do something good for someone else. That way, the bad luck will",33,"every day that I have bad luck, I'll do something good for someone else. That way, the bad luck will turn into good luck for someone else, and maybe, just maybe, some of that good luck will rub off on me."" He chuckled, looking pleased with himself, and Hester couldn't help but smile at his ingenuity."
"“Mind if I stop? The text goes on and on and I’m feeling a bit sick reading off your phone.” Eden closed her eyes, trying to enjoy the feel of the sun on her face and the cool breeze in her hair, but it","wasn’t working. She felt miserably hungover from the previous evening. After sunset cocktails at the lava-viewing platform, the party had moved into a magnificent inner courtyard with four reflecting pools where an eight-course banquet commenced, and Eden had fallen victim to the exquisite wine pairings.","was no use. She couldn't shake the feeling of unease that had been growing inside her since they'd started reading the mysterious message. The words seemed to be crawling under her skin, making her feel like she was trapped in some kind of twisted game. She opened her eyes to find Asher watching her, a look",89,"was no use. She couldn't shake the feeling of unease that had been growing inside her since they'd started reading the mysterious message. The words seemed to be crawling under her skin, making her feel like she was trapped in some kind of twisted game. She opened her eyes to find Asher watching her, a look of concern etched on his face. ""Hey, you okay?"" he asked, his voice low and gentle. Eden nodded, trying to brush off the feeling of unease, but Asher's eyes lingered on hers, as if he could see right through her. ""Let's take a break,"" he suggested, tucking the phone into his pocket. ""We can grab some lunch and come back to this later."" Eden nodded, grateful for the reprieve, but as they walked away from the spot, she couldn't shake the feeling that they were being watched, that unblinking eyes were trained on them, waiting for them to make their next move."
“Change of plans. When Freddy realized we were going whale watching on a fishing,"boat, he insisted that we take his Walrus or whatever that thing is called.”","boat, he freaked out and insisted we switch to a more touristy cruise, which,",28,"boat, he freaked out and insisted we switch to a more touristy cruise, which, of course, cost an arm and a leg, but at least we wouldn't be reeking of fish guts the whole time."
"No sooner had Rufus said this than a now-familiar roar filled the air and Freddy’s fantastical boat pulled up to the dock. As everyone climbed on board, a pair of dark-tinted glass doors automatically opened, revealing a sleek, Zenlike interior cabin where Freddy (CEE/Crossroads/NYU/Pepperdine), dressed in a pale beige cashmere sweater over a white","linen shirt and pleated linen trousers, lounged like a pasha on plush white cashmere cushions. Beside him sat a brunette with a mass of pretty curls in a chic vintage floral-print maxi dress, and arrayed before them on the Ipe wood floor was a massive clamshell piled high with tropical fruits, champagne, oysters, and caviar.","dress shirt, greeted them with a warm, if somewhat enigmatic, smile. The cabin, lined with polished teakwood and adorned with a few, carefully chosen pieces of abstract art, exuded an atmosphere of understated elegance, a sense of refinement that seemed almost incongruous with the rough, untamed power of the boat itself. As they",109,"dress shirt, greeted them with a warm, if somewhat enigmatic, smile. The cabin, lined with polished teakwood and adorned with a few, carefully chosen pieces of abstract art, exuded an atmosphere of understated elegance, a sense of refinement that seemed almost incongruous with the rough, untamed power of the boat itself. As they settled into the plush, cream-colored leather seats, Freddy began to explain the purpose of their journey, his voice low and soothing, like a gentle breeze on a summer's day. ""We are headed,"" he said, ""for a place of great beauty, a place where the boundaries between reality and fantasy are blurred, where the imagination knows no bounds."" He paused, surveying his guests with an air of quiet anticipation. ""A place, my friends, that few have ever seen, and even fewer have ever returned from."" The words hung in the air, like a challenge, a promise, and a warning, all at once."
"Laurel (Balboa/Thacher/Cornell/MIT) winced. “We’re not hunting whales, Mr. Farman-Farmihian. Not today or any other day. We’re going to observe",these magnificent creatures that have traveled three thousand miles from Alaska to spend the winter in our tropical waters.”,"and study their behavior in their natural habitat, and we're going to do it in a way that's safe for both humans and whales.",38,"and study their behavior in their natural habitat, and we're going to do it in a way that's safe for both humans and whales. We've got the best team of scientists and researchers on board, and we're equipped with state-of-the-art technology to help us learn as much as we can about these incredible creatures. So, let's get started and make the most of this opportunity!"
Solène reflexively brushed the tiny black eggs off with her hand,but immediately smeared them all over her linen skirt. “Merde!” she cursed.,"watched in a mixture of fascination and disgust as they fell to the ground,",23,"and watched in a mixture of fascination and disgust as they fell to the ground, their fragile shells cracking open to reveal tiny, wriggling creatures that seemed to be moving of their own accord."
"“It’s a good thing we slowed down. We’re coming to the whales’ winter feeding grounds,","and we don’t want to cause too much of a disturbance around them,” Laurel said.",and the last thing we need is to spook them and send them scattering. We'll drop,30,and the last thing we need is to spook them and send them scattering. We'll drop the hydrophone and see if we can pick up any of their songs.
“I don’t think we’re going to scare any whales today. I think a young,"calf could probably capsize this boat with a flick of its tail,” Rufus laughed.","humpback whale, probably a yearling, is already swimming alongside the boat, its",28,"humpback whale, probably a yearling, is already swimming alongside the boat, its curious gaze fixed on us as we chug along through the choppy waters of the North Atlantic."
"Solène nodded. “Yes, it is part of my latest series. It’s my examination","of toxic masculinity, based on actual words my exes would say to me.”","of the human condition, a reflection on the duality of our existence and",26,"of the human condition, a reflection on the duality of our existence and the blurred lines between reality and fantasy. I've been exploring the concept of identity and how it's shaped by our experiences, memories, and emotions. This piece, in particular, represents the fragility of the human psyche and the ways in which we often find ourselves lost in the labyrinth of our own minds."
"The waves from the whale’s breaching rocked the boat violently, and Eden could feel herself turning green.","She sat down in a corner, taking deep breaths as she tried to hold it all in.","She gripped the side of the boat tightly, her knuckles white with tension, as",34,"She gripped the side of the boat tightly, her knuckles white with tension, as she tried to focus on the horizon to calm her stomach, but her eyes kept drifting back to the massive creature breaching in the distance."
Dr. Tong arrived at a modest wooden building painted bright blue with white trim and walked up,a little slope toward the queue of customers standing in the blazing sun by the outdoor counter.,"the steps to the front door, which was adorned with a small sign that read ""Island Clinic"" in bold,",34,"the steps to the front door, which was adorned with a small sign that read ""Island Clinic"" in bold, golden letters. As he entered, he was greeted by the warm smile of a young receptionist, who looked up from her desk and asked how she could assist him. Dr. Tong explained that he was there to see Dr. Lee, and the receptionist nodded knowingly, picking up the phone to announce his arrival. A moment later, a gentle voice called out from the hallway, ""Dr. Tong, please come on back."" Dr. Tong followed the sound of the voice and found himself in a cozy examination room, where Dr. Lee was waiting for him, a look of concern etched on her face."
