en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"He had no particular destination in mind, just a sense of restlessness and a desire to escape the monotony of his daily routine. The",51,"He had no particular destination in mind, just a sense of restlessness and a desire to escape the monotony of his daily routine. The open road and the wind in his hair were all he needed to feel alive. As he rode, the landscape unfolded before him like a map, each new mile revealing a fresh horizon, a new possibility. He met people along the way, some friendly, some not, but all with their own stories to tell and wisdom to share. And Dave, with his quick wit and easy smile, was always ready to listen and learn. He rode through mountains and valleys, across rivers and deserts, feeling the sun on his face and the rain on his skin. And with each passing day, he felt himself becoming a part of the land, connected to the earth and its rhythms in a way he never had been before. The Harley-Davidson, with its powerful engine and sleek design, was more than just a machine - it was his ticket to freedom, his key to adventure, and his path to self-discovery."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","had already begun to make a name for himself as a shrewd businessman, and I was learning",28,"had already begun to make a name for himself as a shrewd businessman, and I was learning a great deal from him about the art of negotiation and the importance of building relationships with suppliers and customers. He had a keen eye for opportunity and was always looking for ways to expand our operations and increase our profits. I was proud to be working alongside him and was grateful for the experience and knowledge he was sharing with me."
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","the dorm, looking for me, and telling me that my mom was on the phone, and I needed to come down to the lobby to take the call. I remember feeling a sense",56,"the dorm, looking for me, and telling me that my mom was on the phone, and I needed to come down to the lobby to take the call. I remember feeling a sense of trepidation, wondering what could be so important that my mom would call me at school. As I made my way down to the lobby, I couldn't shake the feeling that something was off. When I finally reached the phone, my mom's voice was shaking, and she told me that my grandfather had passed away. I remember feeling like I had been punched in the gut, like all the air had been sucked out of me. I had been very close to my grandfather, and his passing was a tremendous loss for me. I spent the rest of the day in a daze, trying to process the news, and wondering how my life would change without him in it."
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”","their trip, and he never came back. Your mother was devastated, and she's been searching",29,"their trip, and he never came back. Your mother was devastated, and she's been searching for him ever since. She's been trying to find out what happened to him, but it's like he vanished into thin air. She's been getting these strange letters and clues, but they never seem to lead anywhere. She's been obsessed with finding out the truth, and it's been tearing her apart. I'm worried about her, she's not the same person she used to be. She's distant, and preoccupied, and she's lost interest in everything she used to love. I'm trying to be supportive, but it's hard when I don't know what's going on either. I feel like I'm losing her too, and I don't know how to stop it."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"in the old stories, where the devil waits for the lost souls. I've heard",25,"in the old stories, where the devil waits for the lost souls. I've heard that on certain nights, when the moon is hidden and the wind is blowing strong, you can still hear the sound of their screams echoing through the trees."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","had been dead for years, and that the house had been abandoned for just as long. But I never thought much of it, assuming she was just another curious local who enjoyed exploring",67,"had been dead for years, and that the house had been abandoned for just as long. But I never thought much of it, assuming she was just another curious local who enjoyed exploring the remnants of the past. That was until the day she showed up at my doorstep, a determined look in her eye and a large camera slung over her shoulder. ""I'm here to take pictures of the old place,"" she said, her voice firm but polite. I was taken aback, but I tried to play it cool, inviting her in and offering her a glass of sweet tea. As we sat on the porch, sipping our drinks and chatting, I couldn't help but notice the way she looked at the old house, a mix of fascination and fear in her eyes. It was as if she was seeing something that I couldn't, something that only revealed itself to her. And then, just as suddenly as she had appeared, she was gone, leaving me with more questions than answers."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","KEEP OFF THE GRASS and the other says BEWARE OF THE DOG. She sat there for a moment, looking straight ahead, then she turned and looked at me. I was sitting on the porch, and I looked back at her. I didn't know what to make of it. She didn't",83,"KEEP OFF THE GRASS and the other says BEWARE OF THE DOG. She sat there for a moment, looking straight ahead, then she turned and looked at me. I was sitting on the porch, and I looked back at her. I didn't know what to make of it. She didn't wave or anything, she just looked at me. Then she put the car in gear and drove off. I didn't think much of it at the time, but later I realized it was the beginning of something. I just didn't know what."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","She stood there, her eyes fixed on the house, a look of quiet contemplation on her face. I watched her, wondering what she was thinking, what had brought her to this",55,"She stood there, her eyes fixed on the house, a look of quiet contemplation on her face. I watched her, wondering what she was thinking, what had brought her to this place. The wind rustled through the trees, causing the leaves to whisper secrets to each other, and Ruth's gaze never wavered. I felt a sense of calm wash over me as I observed her, a sense of peace that I hadn't felt in a long time."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","was a small, one-room affair with a loft for sleeping, but it was perfect for our needs. We'd spend our days hunting and our nights huddled around the fire, swapping stories and drinking coffee. Butch was always the life of the party, regaling us with tales of his adventures out west. I remember one year, he came back with a wild mustang he'd caught and broken",141,"was a small, one-room affair with a loft for sleeping, but it was perfect for our needs. We'd spend our days hunting and our nights huddled around the fire, swapping stories and drinking coffee. Butch was always the life of the party, regaling us with tales of his adventures out west. I remember one year, he came back with a wild mustang he'd caught and broken himself, and we spent hours listening to him spin yarns about the open range. Those were the best of times, and I'll always treasure the memories of those hunting trips with Butch. Even now, when I'm old and grey, I can close my eyes and smell the wood smoke and feel the crisp autumn air on my face, and it's like I'm right back there, reliving those carefree days. Butch may be gone, but he'll never be forgotten, not as long as I'm still around to tell the tales of our adventures together."
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"get a good crowd, like on a Saturday or Sunday. We could make a real event out of it, invite",36,"get a good crowd, like on a Saturday or Sunday. We could make a real event out of it, invite the whole town, have some food and drinks, maybe even get a local band to play. It'll be a great way to bring the community together and make some extra cash for the farm. Plus, it'll give us a chance to show off our produce and maybe even attract some new customers. What do you think, folks?"
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","As he walked, the sound of the creek grew louder, and I could hear the gentle gurgling",36,"As he walked, the sound of the creek grew louder, and I could hear the gentle gurgling of the water as it flowed over smooth rocks and around fallen branches. The air was filled with the sweet scent of blooming wildflowers, and I could feel the warm sun shining down on my skin. I followed Butch, my eyes fixed on his broad back as he made his way through the dense underbrush. The trees seemed to close in around us, casting dappled shadows on the forest floor, and I felt a sense of peace wash over me as we walked deeper into the woods."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","old girl's got more lives than a cat has lives,” and he chuckled",30,"old girl's got more lives than a cat has lives,” and he chuckled to himself as he worked. NellyBelle, sensing she was the subject of conversation, let out a loud whinny, as if to prove Butch's point."
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","were surprisingly good, considering he had to make do with what we had on hand. We sat on a blanket, and I remember feeling the warm sun on my",54,"were surprisingly good, considering he had to make do with what we had on hand. We sat on a blanket, and I remember feeling the warm sun on my face and the cool breeze rustling the leaves of the trees. It was a peaceful scene, and for a moment, we were able to forget about the troubles that had been plaguing us. NellyBelle, who had been quiet until then, suddenly spoke up, her voice barely above a whisper. ""I've been thinking,"" she said, ""maybe we should try to find a way to fix the bridge."" Butch and I looked at each other, and I could tell we were both thinking the same thing - that it was a crazy idea, but at the same time, it just might work."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","pair of wings on the lid. He opened it, revealing two pairs of glasses with brightly colored frames. One pair had red frames, the other",53,"pair of wings on the lid. He opened it, revealing two pairs of glasses with brightly colored frames. One pair had red frames, the other had blue frames. He put on the red-framed glasses and looked at the old man, who was still staring at him with a mixture of confusion and curiosity. The young man then took off the red-framed glasses and put on the blue-framed ones. The old man's expression changed to one of surprise, and he took a step back, as if he had seen something he hadn't expected. The young man took off the blue-framed glasses and put them back in the case, then closed the lid. He looked at the old man and said, ""I see you're a man of discerning taste. I think we can do business."" The old man nodded, still looking surprised, and the young man smiled and began to explain his proposal."
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,the sound before the world around him erupted into chaos. The air was filled with the acrid smell of ozone and burning wood as flames began to lick at the old wooden beams of the barn. Jack's,61,"the sound before the world around him erupted into chaos. The air was filled with the acrid smell of ozone and burning wood as flames began to lick at the old wooden beams of the barn. Jack's horse, startled by the sudden explosion, reared up on its hind legs, its eyes wild with fear. Jack struggled to maintain his balance, his heart racing with adrenaline as he fought to bring the terrified animal back under control. The storm raged on outside, the thunder booming and crackling as the rain lashed down in sheets, threatening to drown out the sound of the flames as they crackled and spat, consuming the dry hay and old wood of the barn with an insatiable hunger."
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”","the details, but let's just say that I was able to get away with a lot of things that I shouldn't have been able to get away with. And that's not something that I'm particularly proud of, but it's the truth.",82,"the details, but let's just say that I was able to get away with a lot of things that I shouldn't have been able to get away with. And that's not something that I'm particularly proud of, but it's the truth. I mean, I was a kid, and I was stupid, and I made a lot of mistakes. But at the same time, I was also really lucky, and I had a lot of opportunities that I shouldn't have had. And I think that's one of the things that's really important to remember, is that we're all lucky, and we're all unlucky, and we're all stupid, and we're all smart. We're all all of these things, and we're all none of these things. And I think that's what makes life so interesting, is that it's all so complicated, and so messy, and so beautiful. And I think that's what I was trying to say, in my own way, with my own words, when I was talking about my time at Brown. It wasn't always easy, and it wasn't always fun, but it was always something, and it was always mine."
"It’s a bad dream. Danny’s had a few before, everyone has a nightmare from time to time, but this is the worst one ever. Nothing bad is happening","at first, but that doesn’t help; the sense of impending doom is so strong it’s an actual taste in his mouth, like sucking on a clump of pennies.","in his life, no one is threatening him, but the feeling of dread is suffocating. He's trying to wake up, but his body feels heavy, as if it's stuck",56,"in his life, no one is threatening him, but the feeling of dread is suffocating. He's trying to wake up, but his body feels heavy, as if it's stuck in the mud. He's aware that he's dreaming, but he can't seem to shake off the sense of impending doom that's looming over him. His heart is racing, his breath is coming in short gasps, and his mind is filled with a sense of foreboding. He's trying to tell himself it's just a dream, but the fear is too real, too palpable. He's trapped in this never-ending cycle of terror, and he doesn't know how to escape."
He’s walking along the shoulder of a dirt road that’s been packed and oiled to keep the dust down. It’s night. A quarter moon has just risen. To Danny it looks like a sideways grin. Or a sneer. He passes a sign reading,"COUNTY ROAD F, only the O and the Y have been spraypainted over, and UCK has been crammed in to the right of the F, so the sign now reads CUNT ROAD FUCK. There are a couple of bullet holes for good measure.","Riverview Trailer Park - 1 Mile"" in faded letters. The words seem to leap out at him, and for a moment he feels a pang of excitement mixed with fear. He's been walking for hours, and the only living things he's",86,"""Riverview Trailer Park - 1 Mile"" in faded letters. The words seem to leap out at him, and for a moment he feels a pang of excitement mixed with fear. He's been walking for hours, and the only living things he's seen have been a coyote and a couple of owls perched in a tree, watching him with big round eyes. The air is cool and damp, filled with the scent of blooming flowers and the distant tang of saltwater. Danny can hear the sound of crickets and the occasional hoot of a car driving by on the highway a few miles away. He's been thinking about his life a lot lately, about the choices he's made and the ones he hasn't. He's been feeling restless, like there's something out there waiting for him, something he needs to find. And now, as he walks along this dark road, he feels like he's getting close to it, whatever it is."
"There’s corn on both sides of the road, not as high as an elephant’s eye but maybe four feet, suggesting it’s early summer. County Road F runs dead straight up a mild rise (in Kansas most rises are mild). At the top is a black bulk of a building that fills Danny with unreasoning horror. Some","tin thing is going tinka-tinka-tinka. He wants to stop, wants nothing to do with that square black bulk, but his legs carry him on. There’s no stopping them. He’s not in control. A breeze gives the corn a bonelike rattle. It’s chilly on his cheeks and forehead and he realizes he’s sweating. Sweating in a dream!","of the building's windows are boarded up, and the door is covered in a thick layer of cobwebs, giving the impression that it has been abandoned for years. The once-red paint has faded to a dull pink, and the wooden slats are weathered to a soft gray. A rusty old water tower stands sentinel beside the building, its",112,"of the building's windows are boarded up, and the door is covered in a thick layer of cobwebs, giving the impression that it has been abandoned for years. The once-red paint has faded to a dull pink, and the wooden slats are weathered to a soft gray. A rusty old water tower stands sentinel beside the building, its metal latticework twisted and tangled with dead vines. Danny's heart is racing as he approaches the building, his mind filled with worst-case scenarios. He can't shake the feeling that something is watching him from the shadows, waiting for him to make a wrong move. As he gets closer, he notices that the air around him grows thick and heavy, like a physical presence that's pressing in on him from all sides. He can feel the weight of the building's history bearing down on him, the accumulated secrets and stories that have been locked within its walls for decades. Suddenly, the wind picks up, and the cornstalks around him begin to rustle and whisper, as if they're trying to warn him away from the place. Danny's skin crawls with unease, but he steels himself and takes a step forward, his eyes fixed on the boarded-up door."
"Nothing here to worry about, Danny thinks, nothing here to be afraid",of. And he’s not worried. He’s not afraid. Terrified is what he is.,"of, he tells himself, as he steps out of the dimly lit alley and onto",25,"of, he tells himself, as he steps out of the dimly lit alley and onto the bustling streets of the city, the sounds and smells of which envelop him like a warm blanket, momentarily chasing away the lingering sense of unease that has been following him all day."
"Tinka-tinka-tinka go the signs advertising long-gone gas prices. The big office window is broken, ditto the glass in the door, but Danny can see weeds growing up","around the shards reflecting the moonlight and knows that it’s been awhile since they were broken. The vandals—bored country kids, most likely—have had their fun and moved on.","through the cracks in the pavement, and a small tree sprouting from the rubble that was once the entrance. The building seems to be slowly being reclaimed by nature, a testament",55,"through the cracks in the pavement, and a small tree sprouting from the rubble that was once the entrance. The building seems to be slowly being reclaimed by nature, a testament to the transience of human endeavors. The faded signs creak in the gentle breeze, a haunting reminder of a time long past. Danny's eyes wander, taking in the desolation, as the tinka-tinka-tinka of the signs seems to echo through the stillness, a lonely serenade to a bygone era."
"Danny moves on, too. Around the side of the abandoned station. Doesn’t want to;",has to. He’s not in control. Now he hears something else: scratching and panting.,"but his feet seem to have a will of their own, carrying him further and further away",28,"but his feet seem to have a will of their own, carrying him further and further away from the only home he's ever known, the creaks and groans of the old wooden boards beneath his feet echoing through the stillness like a death knell, as if warning him of the dangers that lie ahead, yet he presses on, driven by a desperate hope that somewhere, somehow, he'll find a new beginning, a new purpose, a new sense of belonging in this desolate and unforgiving world."
"He goes around the side, kicking a couple of empty motor oil cans (Havoline, the Texaco brand) out of his way. There’s a rusty metal trash barrel, overturned and spilling more cans and Coors bottles and whatever paper trash hasn’t blown away.","Behind the station there’s a mangy mongrel dog digging at the oil-stained earth. It hears Danny and looks around, its eyes silver circles in the moonlight. It wrinkles back its snout and gives a growl that can mean only one thing: mine, mine.","He pauses for a moment, surveying the mess, then continues on to the back of the house. The screen door is hanging crookedly on its hinges, and he pushes it open, calling out, ""Hello? Anybody home?"" There's no answer, just the creaking of the",85,"He pauses for a moment, surveying the mess, then continues on to the back of the house. The screen door is hanging crookedly on its hinges, and he pushes it open, calling out, ""Hello? Anybody home?"" There's no answer, just the creaking of the old wooden porch beneath his feet. He steps inside, his eyes adjusting to the dim light within, and looks around at the cluttered, dusty interior. A worn armchair sits in one corner, a small table beside it, with a lamp that doesn't look like it's been used in years. In the center of the room, a large, old-fashioned radio sits on a wooden console, its dial cracked and faded. He walks over to it, running his hand over the dusty surface, and suddenly, a faint hum fills the air, and a low, static-filled voice speaks, ""Welcome...welcome home..."""
