en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I’m really sorry, Daph,” he said, and leaned in to kiss my forehead","like some benevolent father figure, regretfully shipping off for war to do his duty.","as if to seal his apology, but I turned my head at the last second, and his lips brushed",27,"as if to seal his apology, but I turned my head at the last second, and his lips brushed against my cheek instead."
"I stayed there watching the road for probably ten minutes. Then I went back inside and cried so hard it might’ve made me vomit, if I hadn’t completely forgotten to eat the","night before. I wasn’t much of a cook, and besides that, Peter was extremely careful with his diet. Low carbs, high protein. I dug around our understocked cabinets and started making Easy Mac.","day before. I was so consumed by my own emotions that I didn't even notice the sound of my stomach growling, or the fact that my body was shaking like a leaf. I just sat there, curled up in a ball,",65,"day before. I was so consumed by my own emotions that I didn't even notice the sound of my stomach growling, or the fact that my body was shaking like a leaf. I just sat there, curled up in a ball, and let the tears flow. I felt like I was drowning in my own sorrow, like the weight of the world was crushing me. I didn't know how I was going to get through this, how I was going to face the reality of what had just happened. All I could do was sit there, frozen in time, and let the tears wash away my pain."
"Fool that I am, my only guess was that Peter had come back. That he’d made",it to the airport only for a burst of clarity to send him racing home to me.,"his way back to the village, and was now standing in the doorway, watching me",33,"his way back to the village, and was now standing in the doorway, watching me with an unreadable expression. I felt a shiver run down my spine as our eyes met, and for a moment, we just stared at each other, the only sound the soft crackling of the fire in the hearth."
"Then Peter and I moved into the Waning Bay house, with its wraparound porch. That day, he scooped me","into his arms, carried me over the threshold, and said three magic words that changed my little minimalist heart forever.","up in his arms and carried me across the threshold, a romantic gesture that left me breathless and giggling. As we settled",39,"up in his arms and carried me across the threshold, a romantic gesture that left me breathless and giggling. As we settled into our new life together, the wraparound porch became our favorite spot to sit and watch the sunset, sipping lemonade and talking about our dreams for the future."
"Somehow, the kids manage even more enthusiasm for tacos than they did for dragons. When I ask if they already knew that dragons","love tacos, their shrieks of delight are earsplitting. Arham jumps up, the heels of his sneakers flashing red as he shouts, “Dragons eat people!”","were just mythical creatures, they look at me with a mixture of confusion and disappointment, as if I'm somehow ruining the magic of the world. One",47,"were just mythical creatures, they look at me with a mixture of confusion and disappointment, as if I'm somehow ruining the magic of the world. One of them, a little girl with a big smile, asks me if that means we can't have a dragon as a pet. I try to explain that even if dragons were real, they would probably be wild animals and not suitable as pets, but she just looks at me with a determined glint in her eye and says ""we could name him Mr. Snuffles!"" The other kids start chanting ""Mr. Snuffles! Mr. Snuffles!"" and I realize that maybe, just maybe, I'm the one who's missing out on the magic of the world."
"Just as I predicted, the energy that greeted me has fizzled, the kids mostly settling into pleasant sleepiness in time to pack it in and head home, except","for one of the Fontana triplets, who’s tired enough to devolve into a minor meltdown as her mom is trying to get her and her siblings out the door.","for a small cluster of stragglers who lingered, reluctant to break the spell of the afternoon's enchantment, their laughter and chatter weaving in and",57,"for a small cluster of stragglers who lingered, reluctant to break the spell of the afternoon's enchantment, their laughter and chatter weaving in and out of the fading light, as we slowly began to dismantle the remnants of our little gathering, the echoes of memories lingering in the air like the sweet scent of blooming flowers."
"Hell, I’m old enough to have a daughter named Renesmee on one of those U-5 soccer teams where","the kids take turns kicking the ball the wrong way, then sitting down midfield to take off their shoes.","everybody runs around like a chicken with their head cut off, and the parents are all screaming on the sidelines,",37,"everybody runs around like a chicken with their head cut off, and the parents are all screaming on the sidelines, and I'm just standing there, and I'm thinking, ""What is the point of this?"" And then I realized, the point is that my daughter is having fun, and that's what it's all about. And then I started to think about how that applies to life in general, and how we get so caught up in trying to win, and achieve, and succeed, that we forget to enjoy the journey, and have fun along the way. And I think that's a really important lesson, not just for kids, but for adults too."
"By the time I climb the stairs and reach the front door, I’m clammy with sweat, and inside I drop my tote and wrestle out of my cardigan before toeing off my loafers. Then I check my phone calendar","against the whiteboard. The only thing that’s changed since last night is, I agreed to host the Thrills and Kills book club on Thursday while Landon, the patron services assistant who usually runs it, recovers from his root canal.","to confirm that I don't have any other appointments or meetings for the rest of the day, and then I head to the kitchen to grab a glass of water and take a few deep breaths, trying to shake off the lingering anxiety from my encounter",78,"to confirm that I don't have any other appointments or meetings for the rest of the day, and then I head to the kitchen to grab a glass of water and take a few deep breaths, trying to shake off the lingering anxiety from my encounter with Sarah. As I stand there, I notice the sunlight streaming through the window, casting a warm glow over the room, and I feel a sense of relief wash over me. I take a sip of my water and begin to unwind, letting the tension melt away from my shoulders. I think about making myself a cup of tea, maybe something herbal to calm my nerves, and then I hear a knock at the door. I freeze, wondering who it could be, and then I remember that I had ordered some groceries online and they were supposed to be delivered today. I make my way to the door, feeling a sense of normalcy return to my day, and I open it to find a friendly delivery person standing on my porch with a big smile and a bag of groceries. I sign for the delivery and take the bag from them, feeling a sense of gratitude for the mundane routines of everyday life that can be so comforting."
"The worst part is, even after all this, I’m not positive I don’t love him. I mean, not this version of him, but the part that remembered every important date,","who brought home flowers just because he happened to be walking past a cart selling them, the Peter who had my favorite soup delivered to me every time I got sick.","the part that made me feel like I was the only person in the world, the part that held my hand when I was scared, the part that made me laugh until my sides hurt. I'm",61,"the part that made me feel like I was the only person in the world, the part that held my hand when I was scared, the part that made me laugh until my sides hurt. I'm not positive I don't love that part of him, the part that I thought was the real him, the part that I fell in love with. But this version, the one that's standing in front of me, the one that's been lying to me, I don't know if I can ever love him again."
"“We know how hard this must be for you,” he’s saying, and just like that, he snaps back into the other Peter.","The one I hate. “And I just . . . I hate to think of you there, on your own . . .”","His eyes refocus, and he's no longer the man who was just starting to open up to me,",45,"His eyes refocus, and he's no longer the man who was just starting to open up to me, but the one who's been holding me at arm's length for weeks. I feel a pang of frustration and disappointment, but I push it aside, trying to be understanding. After all, I know he's still trying to process everything that's happened, and it can't be easy for him. I take a deep breath and try to offer him a reassuring smile, hoping that it will help him relax and feel more at ease. But as I look into his eyes, I can see the wariness still lurking there, and I know that it's going to take a lot more than just a smile to get past his defenses."
"I face the window and pantomime a scream, one hand dragging down the side",of my face. I wonder if this exact scenario inspired Edvard Munch’s The Scream.,"of the glass, the other grasping the windowsill as if to steady myself, my eyes",28,"of the glass, the other grasping the windowsill as if to steady myself, my eyes fixed on some point outside, my mind a jumble of fear and confusion."
The weighty silence tells me Peter is doing invisible calculus now. Only he’s got the brain for,it. “You can’t mean . . .” His voice slides past disbelief straight into incredulity. “You’re with Miles?”,"it, and I can only hope that his calculations will somehow magically solve the seemingly insurmountable problems",35,"it, and I can only hope that his calculations will somehow magically solve the seemingly insurmountable problems that have been plaguing us for weeks, but I highly doubt it."
I need to get off the phone before I involuntarily spring,"a fictional pregnancy on him. “I’ve got to go, Peter. Take care.”","into a rendition of ""I Will Survive"" and scare the neighbors with",23,"into a rendition of ""I Will Survive"" and scare the neighbors with my off-key warbling."
"“Did you call Peter drunk?” he says, unwrapping his sandwich, flipping","it open, and absolutely slathering the egg and avocado inside with sriracha.","the top slice of bread off and revealing a generous helping of turkey, avocado,",23,"the top slice of bread off and revealing a generous helping of turkey, avocado, and bacon, his eyes fixed intently on me as if daring me to deny it."
"Basically, she’s me at twelve years old, if I’d been nine hundred times cooler. Right down to the fact of being the only child of an overworked but lovely single mother with a","penchant for eighties British goth rock. During the school year, Maya walks the short distance from the junior high to the library, and her mom picks her up when she finishes her paralegal shift.","passion for the arts and a penchant for getting in over her head. I mean, I was a weird kid, don't get me wrong, but this girl is like a tiny, female, British version of me, minus the weirdness, plus",67,"passion for the arts and a penchant for getting in over her head. I mean, I was a weird kid, don't get me wrong, but this girl is like a tiny, female, British version of me, minus the weirdness, plus a healthy dose of charm and charisma that I could only dream of at that age. And yet, despite all these similarities, she's still her own person, with her own quirks and flaws and strengths, and I find myself wanting to know more about her, to understand what makes her tick, to help her navigate the ups and downs of adolescence and beyond."
"The new hardcover fantasy I handpicked for her is the most expensive book on the list, but I can’t bear to cut it. Ordinarily, I talk this kind of thing","over with Harvey, the branch manager, but he left early for his youngest daughter’s med school graduation (the other two are already doctors; he’s apparently created an army of high achievers).","over with my sister, but she's been so stressed out lately that I don't want to add to her anxiety. I've already cut back on so many other things, but this one feels different. It's not just a gift,",61,"over with my sister, but she's been so stressed out lately that I don't want to add to her anxiety. I've already cut back on so many other things, but this one feels different. It's not just a gift, it's a way for me to show my sister that I'm thinking of her and that I care. I know it's not rational, but I feel like if I cut this one thing, it'll be like I'm giving up on her, like I'm admitting that things are never going to get better. So I'm going to splurge and get it for her, even if it means making some other sacrifices elsewhere. I just hope she'll appreciate it and that it'll bring her some joy."
"I personally hate beer. Obviously Petra loves it. She’s a walking fantasy, and",I’m a librarian who actually does wear a lot of buttons and tweed.,"always seems to be in the right place at the right time, sipping on",26,"always seems to be in the right place at the right time, sipping on a cold one and laughing with the guys, as if she's one of them, but still managing to maintain this aura of mystique that draws everyone in, including me, even though I've never been a fan of the stuff myself."
There is absolutely no way I can go to Chill Coast. Waning Bay,is small enough without me wandering directly into the heart of the Peterverse.,"is the only place I can go to, and I'm not even sure if I can make it there, considering",26,"is the only place I can go to, and I'm not even sure if I can make it there, considering the state my car is in. I've been putting off the repairs for months now, and I'm starting to think it's going to cost me an arm and a leg to get it fixed. But I have to try, I have to get out of this place, even if it's just for a little while. The thought of spending another weekend stuck in this rut is just too depressing to bear."
"“Is that the one with the hot drug-dealer bartender, or the one","down the road from that one, where they only play Tom Petty?”","with the bartender who's secretly a millionaire, or the one with",24,"with the bartender who's secretly a millionaire, or the one with the infamous karaoke nights that go until dawn?"
"I haven’t worn it since, which is stupid, because it cost way",more than I would ordinarily spend (Peter bought it) and it’s extremely flattering.,"more than I care to admit, and it's just been sitting in my closet, taking up space",25,"more than I care to admit, and it's just been sitting in my closet, taking up space and serving as a constant reminder of that night."
"In my defense, Landon is nineteen years old and nearly always listening to shoegaze in his AirPods at","the decibel of a launching rocket, so it’s not like there have been loads of opportunities to bond.","full volume, so I'm not sure he's even aware of the world around him most of the time, let alone the",36,"full volume, so I'm not sure he's even aware of the world around him most of the time, let alone the fact that I'm trying to have a conversation with him."
"Then again, maybe in five years, he still would’ve left me for Petra. Maybe they’re every bit as destined as he’s","convinced. I’m nauseated by the thought that maybe she belongs there, in that home I’d thought was mine, while I belong nowhere.","always saying, and I'm just the girl he had to get out of his system before he could be with the one he was really meant to be with.",43,"always saying, and I'm just the girl he had to get out of his system before he could be with the one he was really meant to be with. The thought alone was enough to make me want to scream, to cry, to run as far away from him as possible. But I couldn't, because a part of me still held onto the hope that maybe, just maybe, he was telling the truth, and that I was the one he was meant to be with all along."
"She nods thoughtfully. “Fair. But for what it’s worth, I’m always late because I have a kid. So I’d like","to think my friends can rely on me, but if it comes down to it, yeah, I choose Mulder every time.”","to request a bit of flexibility with the schedule, if that’s okay with you. I know it’s not ideal,",41,"to request a bit of flexibility with the schedule, if that’s okay with you. I know it’s not ideal, but I promise I’m not flaking off or anything. Being a single parent is just...a lot, you know? And sometimes things don’t go according to plan. But I’m always committed to my work and I’ll make sure it gets done, even if it means putting in some extra hours in the evening or on the weekends."
"“It was terrible!” she agrees. “Every day I’d wake up and have, like, one second of peace. Then I’d remember, Oh, shit, I’m someone’s mom. I was a wreck,","for like six months. But it did convince me to go back to school to become a librarian, and Mulder’s pretty much my best friend, so all worth it.”","and I think that's why I was so hard on myself, because I felt like I was failing at this one thing that I was supposed to be good at. I mean, I'd",58,"and I think that's why I was so hard on myself, because I felt like I was failing at this one thing that I was supposed to be good at. I mean, I'd always been the responsible one, the one who had her life together, and then suddenly I was just as lost as everyone else. It was a really hard pill to swallow. But at the same time, it was kind of liberating, you know? Because once I admitted to myself that I had no idea what I was doing, I was able to start figuring it out, one tiny step at a time."
"“Well, I don’t,” I say. “Now there’s no good way to get out of it.","I mean, when we ‘break up,’ Peter will get to feel smug and superior about that.”","I mean, we can’t just leave her here, and we can’t take her with us. We’re stuck.”",31,"“I mean, we can’t just leave her here, and we can’t take her with us. We’re stuck.” I glance around the dimly lit room, hoping to find some inspiration, but the walls seem to be closing in on us. The air is thick with tension, and I can feel the weight of our predicament settling in. We've been in tough spots before, but this one feels different. This one feels like there's no way out."
"“Soulmates?” She laughs. “No. I’m saying your ex is the little boy looking over someone else’s shoulder, trying to figure out if the kid next to him has a better lunch. Only,","the lunch box is shut, so even though he knows what his parents packed for him is pretty good, he’d still trade it just to open up that rusty little Batman lunch box.”","instead of a lunch, it’s a life. And instead of a kid, it’s you. You’re the one with the better life, and he’s the one who can’t stop staring.” She pauses, studying me",65,"instead of a lunch, it’s a life. And instead of a kid, it’s you. You’re the one with the better life, and he’s the one who can’t stop staring.” She pauses, studying me for a moment before continuing, “You know, I think that’s why you’re so drawn to me. I’m the lunch you wish you had, the life you wish you were living. But let me tell you a secret: I’m not that interesting. I’m just a girl who’s been around the block a few times, who’s learned to appreciate the little things. You, on the other hand, are a mystery. A puzzle I’m not sure I want to solve, but can’t help but be intrigued by.”"
"“See, Daphne,” he says, meeting my heckling with over-the-top sobriety, “the Chardonnay grapes themselves are pretty neutral. That’s why they can take on too much oak for a lot","of wine drinkers’ tastes. But ours has a nice peach nose, and this pinch of lemon zest, and a faint, warm oakiness, but not so much that the wine’s overpowered.”","of flavor from the barrels. But the Pinot Noir, for example, has a much stronger flavor profile, so it can stand up to the oak. And that's why, when you're drinking",59,"of flavor from the barrels. But the Pinot Noir, for example, has a much stronger flavor profile, so it can stand up to the oak. And that's why, when you're drinking a really oaky Chardonnay, it's like someone poured a shot of vanilla extract into your wine. It's just too much."" He pauses, studying me to see if I'm following. ""Now, I know what you're thinking. You're thinking, 'But what about all those buttery, oaky Chardonnays that people love?' And believe me, I'm not saying they're not delicious. I'm just saying that, from a winemaking perspective, it's a bit of a cheat. I mean, it's like putting ketchup on a beautiful steak. Sure, it might taste good, but it's not really showcasing the quality of the steak, if you know what I mean."""
"“It was bound to happen eventually! Get home safe, lovebirds.” She’s already on her way",back to Greg-Craig. He slips a hand through hers and waves as she steers him outside.,"back to her apartment, her mind still reeling from the unexpected encounter with her ex-boyfriend,",31,"back to her apartment, her mind still reeling from the unexpected encounter with her ex-boyfriend, who had suddenly appeared out of nowhere, looking as handsome and charming as ever, and had managed to stir up all the old feelings she thought she had long buried."
He manually unlocks the passenger door. “That’s a Get in the,"car, Daphne; I’m not going to dignify that with an answer.”","car,” he says, his voice low and smooth, as he opens the door",22,"car,” he says, his voice low and smooth, as he opens the door and gestures for me to get in. I hesitate for a moment, unsure of what to do, but then I take a deep breath and slide into the passenger seat. As I buckle my seatbelt, he closes the door behind me and walks around to the driver's side, his movements fluid and confident. He gets in and starts the engine, the sound of the car roaring to life as he puts it in gear and pulls away from the curb."
"“Daphne,” he says. “The first piece of advice anyone is going to give you for improving your",situation is going to Big Louie’s. How is it possible you’ve lived here for . . .”,life is to start a journal. And I'm here to tell you that's a terrible idea. I've been,34,"life is to start a journal. And I'm here to tell you that's a terrible idea. I've been keeping a journal for years, and it's been a disaster. I've filled hundreds of pages with my innermost thoughts, and you know what it's gotten me? A bunch of useless introspection and a severe case of writer's cramp. Trust me, you don't want to go down that road. What you need is action, not navel-gazing. So, here's what I want you to do instead: I want you to go out there and start doing things. Take risks, make mistakes, learn from them. That's the only way you're going to improve your life, not by scribbling in some notebook all day."
"“Well, that explains why I’ve never had them,” I say. “Peter",isn’t a big slatherer. He’s more of a wheatgrass-shot-and-lean-meat-after-leg-day kind of guy.”,"was standing in the doorway, a look of amusement on his face. ""You're not exactly the most adventurous",23,"was standing in the doorway, a look of amusement on his face. ""You're not exactly the most adventurous person I've ever met,"" he says, chuckling. ""I mean, you're always talking about trying new things, but when it comes down to it, you usually end up sticking with what you know and love."" He shrugs. ""Not that there's anything wrong with that, of course. I just think you're missing out on a lot of fun."" He pauses, studying me. ""But hey, being a creature of habit has its advantages too. You're always so... predictable."" He smiles, a mischievous glint in his eye. ""I like that about you."""
"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while","I was growing up. We lived on takeout, and weekly nacho nights. But Peter started every day with a green smoothie, and made dinner from scratch most nights. Peak domesticity, as far as I was concerned.","raising me and my siblings, and the lack of home-cooked meals was something I'd grown accustomed to. But there was something about the way he'd presented the dish, with a flourish and a smile, that made",72,"raising me and my siblings, and the lack of home-cooked meals was something I'd grown accustomed to. But there was something about the way he'd presented the dish, with a flourish and a smile, that made me feel like I was experiencing something special. It was as if he'd taken the time to think about what I might like, to consider my tastes and preferences, and to create something just for me. It was a small thing, but it felt like a big deal, and it made me feel seen and appreciated in a way that I hadn't experienced in a long time."
"We did. It was one of very few silver linings to our relationship ending that I no longer felt any guilt about not going. Peter was into pretty much every form of physical exercise, but I was slower and less coordinated","than him, so the few times we’d tried hiking or biking, it was more frustrating than rewarding. At the gym, we could do our own things, but still spend time together. With how busy his job kept him, that time was valuable.","than he was, and I often found myself struggling to keep up with him. He would try to encourage me, but I could sense his frustration, and it only made me feel more self-conscious and inadequate. As a result, I began to dread",83,"than he was, and I often found myself struggling to keep up with him. He would try to encourage me, but I could sense his frustration, and it only made me feel more self-conscious and inadequate. As a result, I began to dread our workout sessions together, and I think he could tell. It was just another source of tension in our relationship, another way in which we were mismatched. But once we broke up, I was finally free to pursue my own interests and hobbies, without feeling like I was being judged or compared to someone else. I started taking yoga classes, which I loved, and I even tried my hand at painting, which was a disaster, but at least it was fun. I was finally able to focus on my own personal growth and development, without feeling like I was in competition with someone else."
"I stare at him, trying to work out if he actually believes this,",or if he thinks I’m hilariously boring. Maybe Peter thought it was boring too.,"or if he's just trying to convince himself, and me, that this is the right thing",27,"or if he's just trying to convince himself, and me, that this is the right thing to do, that this is the only way to save the people we care about, but as I look into his eyes, I see a glimmer of uncertainty, a flicker of doubt that makes me wonder if he's just as lost as I am."
"“I’m not a huge relationship guy,” he says, a little bashful. “Petra was the exception, not the rule, for me. So","if she wanted to get back together? I don’t know. But it’s not worth thinking about, since she’s engaged to your ex-boyfriend.”","when I met her, I was immediately drawn to her free-spirited nature and zest for life, which was a refreshing change from the more",43,"when I met her, I was immediately drawn to her free-spirited nature and zest for life, which was a refreshing change from the more subdued personalities I had encountered in the past. As we spent more time together, I found myself opening up to her in ways I never thought possible, and before I knew it, I was hooked."
"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me",of that isn’t my own; it’s Peter’s. And I don’t want it there. It has no right to keep echoing through my skull.,"to water my plants every day was the only thing that kept me from completely neglecting them, and even then I would",45,"me to water my plants every day was the only thing that kept me from completely neglecting them, and even then I would often find myself standing in front of the sink, staring blankly at the faucet as the voice nagged me to turn the handle, my mind a thousand miles away, until finally, with a start, I would remember where I was and what I was doing, and with a sense of dull resentment, I would mechanically go through the motions, feeling like a prisoner in my own home, trapped in a never-ending cycle of mundane chores and responsibilities."
"“That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When","you take Peter off the schedule, there isn’t really much left. Waning Bay doesn’t belong to me, like it does to him.”","my parents got divorced, my mom moved us to a new place, and I never really felt like I belonged there either. I mean,",43,"my parents got divorced, my mom moved us to a new place, and I never really felt like I belonged there either. I mean, I had my friends and all, but it was never really home. And then I went off to college, and that was a whole different world. But this place, this cabin, it's the first place that's ever really felt like home to me. And I don't know if it's because of the memories I've made here, or if it's just the way the trees smell, but it feels like a part of me. And the thought of leaving it, of never coming back, it's like...I don't know, it's like a part of me is going to be missing."
"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific","section of bleachers. Like things needed to play out, and then someone would simply have won and someone else would have lost.","section of the bleachers, but instead to blend in with the rest of the crowd, to be just another face in the sea of students cheering",43,"section of the bleachers, but instead to blend in with the rest of the crowd, to be just another face in the sea of students cheering on their classmates. They had even gone so far as to wear casual clothes, jeans and t-shirts, instead of their usual elaborate outfits, in an effort to appear as normal as possible. But despite their best efforts, they still managed to stand out, their confidence and charisma radiating from them like an aura, drawing the attention of everyone around them."
"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where","she stood. The problem was, she wasn’t my best friend anymore. She and Cooper were our best friends.","she stood with me, and that I was committed to our relationship, no matter what challenges lay ahead.",36,"she stood with me, and that I was committed to our relationship, no matter what challenges lay ahead. I wanted her to feel secure in my love, to know that I wasn't going anywhere, and that I would always be there to support her, through the good times and the bad. I wanted our bond to be unshakeable, a rock that she could always rely on, a safe haven where she could be herself, without fear of judgment or rejection. I wanted her to know that I loved her for who she was, and that I would always cherish and honor her, no matter what life threw our way."
"And in those days when I was mourning in a puddle, Peter was doing damage control. So","if our breakup wasn’t a basketball game, maybe it was a race, and I was too slow.","he would often come to me with a concerned look on his face, trying to gauge the extent",34,"he would often come to me with a concerned look on his face, trying to gauge the extent of the damage, and then attempt to mitigate it with his characteristic charm and diplomacy, which, more often than not, would succeed in placating the offended parties, and thus, in a way, he was the guardian angel of our little group, always ready to step in and smooth out the rough edges, and I must say, he was quite adept at it, for he had a natural talent for mediating conflicts and finding common ground, a talent that would serve him well in his future endeavors."
"“And there’s this girl Maya, who comes in once a week. Twelve or thirteen. Perfect little weirdo. She reads everything—goes through like five books a week. And we have an informal book club, where I pick something out I think she’ll like, and it goes in the","stack, and then she comes back a week later and we just talk about it for an hour while I’m doing admin stuff. She’s supersmart. Has a hard time at school, but you can just tell she’s going to be some great novelist or, like, film director someday.”","back room, and she reads it, and then we discuss it. It's really great, because I get to relive all these books I loved when I was younger, and I get to see them through her eyes, which is really interesting. And she's got this really unique perspective,",95,"back room, and she reads it, and then we discuss it. It's really great, because I get to relive all these books I loved when I was younger, and I get to see them through her eyes, which is really interesting. And she's got this really unique perspective, because she's not from around here, she's from the city, and she's got this whole different way of looking at things. And it's really great, because it makes me think about things in a different way, and it makes me realize how narrow my own perspective can be. And it's also really great, because it's just so much fun, you know? I mean, we'll be sitting there, discussing some book, and she'll say something, and I'll be like, ""Wow, I never thought of it that way,"" and it's just really great. And it's not just the books, it's the whole experience, you know? It's like, we're not just talking about books, we're talking about life, and it's really deep, and it's really meaningful. And it's just really great, because it makes me feel like I'm a part of something bigger than myself, you know?"
"I think about the tense call I overheard behind his bedroom door, wonder if","it’s possible he was talking to her, and what Peter would make of that.","it was a warning, a threat, or just a desperate plea, and whether it was",28,"it was a warning, a threat, or just a desperate plea, and whether it was the catalyst that set everything in motion, or just a minor detail in the grand scheme of things."
"“Okay, not exactly,” I admit. “But it makes me mad that she, like, thinks you need her approval to move on, or something. If she was so in love with Peter, she never should’ve strung you along like that, but","she did, and she dumped you in the worst possible way, and then for her to just insist that you view her kindly—to try to make you not mad, instead of just letting you move on . . . it’s selfish.","at the same time, I can understand why she'd want to hold on to the past. I mean, Peter was an amazing guy, and it's not like she's just going to find someone like him walking down the street. But",81,"at the same time, I can understand why she'd want to hold on to the past. I mean, Peter was an amazing guy, and it's not like she's just going to find someone like him walking down the street. But still, it's been years, and she needs to move on with her life. And so do you, for that matter. You deserve someone who's going to love you for who you are, not just because you're Peter's best friend. You need someone who's going to make you happy, and I know that's not Emily. I'm sorry, I know this isn't what you want to hear, but someone needs to tell you the truth."
"“So maybe it’s immature and stupid. But it does make me feel a little better, to think that maybe she’ll see these pictures and remember that, even if she’s not overall an asshole, she was the asshole in this scenario, and","she didn’t appreciate you, and she should have. Even if all that meant was letting you go before telling my boyfriend she was in love with him, instead of keeping you on the back burner in case Peter turned her down.","that maybe, just maybe, she'll think twice before treating someone like that again. And who knows, maybe she'll even reach out and apologize, or at the very least, acknowledge that she was in the wrong. It's a long shot,",82,"that maybe, just maybe, she'll think twice before treating someone like that again. And who knows, maybe she'll even reach out and apologize, or at the very least, acknowledge that she was in the wrong. It's a long shot, I know, but a guy can dream, right? The thought of it, of her eating a slice of humble pie, it's almost too delicious to resist. Almost. Because, let's be real, the chances of that happening are slim to none. But still, a guy can hope. And in the meantime, I'll just keep on posting, keep on sharing, and maybe, just maybe, she'll see it, and she'll know. She'll know that she messed with the wrong person, and that I'm not going down without a fight. It's not about being vindictive, it's about being heard, and being seen. It's about making sure that she knows that she can't just treat people like dirt and get away with it. It's about standing up for myself, and for anyone else who's ever been in my shoes. So, yeah, maybe it's immature, and maybe it's stupid, but it's my way of fighting back, and it's my way of taking control of a situation that's left me feeling powerless. And if that's not something to be proud of, then I don't know what is."
