en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"We all joined Jack on the low wall, waiting to get picked up. We didn’t talk that much, but the next day, as I trudged from the north field to","the south, I saw the girls by the gym door again. It was only as I approached and saw them watching me that I figured out they were waiting for me.","the south, I saw Jack and his family packing up their belongings. I didn't think much of it at the time, assuming they were just moving to a different",61,"the south, I saw Jack and his family packing up their belongings. I didn't think much of it at the time, assuming they were just moving to a different part of the farm. But as the days went by, I noticed more and more families doing the same, all of them heading towards the old, worn-out road that led to the town. It wasn't until I saw the Watsons, who had been our neighbors for as long as I could remember, that it hit me - they were leaving the farm for good. I felt a pang of sadness and uncertainty, wondering what the future held for all of us who remained."
"What if, this morning, she woke up in the tent before I thought? What if she woke up as I lifted my arm off her, then lay there wondering why I had been","touching her, why I was still lying close to her and not speaking? If that was the case, she would have—or could have—heard me say many, many, incriminating things to Jack outside the tent.","lying on her, and why she had let me? What if she had been awake the whole time, watching me sleep, and wondering what I was doing there, and why I had stayed? What if she had been waiting for",67,"lying on her, and why she had let me? What if she had been awake the whole time, watching me sleep, and wondering what I was doing there, and why I had stayed? What if she had been waiting for me to wake up, so she could ask me those questions, and I could give her the answers she was looking for? What if she had been searching for something in me, something that she couldn't find in herself, and what if she had found it, and what if it had changed her, and what if it had changed me too?"
"It strikes me how backward my plan sounds: give up a girl who adores me, who I love well enough, to be a disciple for a different girl who will","never fall for me. Jack has always said I’m irrational when it comes to Autumn, and maybe I should have taken him more seriously, because he was right earlier today.","never love me in return, and who will probably never even know my name. It's a strange thing, this desire to be a disciple, to follow in the footsteps of another, to",60,"never love me in return, and who will probably never even know my name. It's a strange thing, this desire to be a disciple, to follow in the footsteps of another, to learn from them, to be guided by them. And yet, it's a desire that burns within me, a desire to be a part of something greater than myself, to be a part of a tradition, a lineage, a legacy. I think of all the great disciples throughout history, the ones who followed in the footsteps of their masters, who learned from them, who were guided by them. I think of the great artists, the great writers, the great musicians, the great thinkers. I think of the ones who were brave enough to take the leap, to follow their hearts, to pursue their passions. And I think of myself, a small, insignificant person, with a big dream, a dream to be a disciple, to follow in the footsteps of another, to learn from them, to be guided by them. It's a strange thing, this desire, but it's a desire that I can no longer ignore."
“I already know why you did it.” She doesn’t have to explain that part. I know she’s never wanted me like that. I don’t need to hear her,say it. “I just want to know why you had to be so cruel about it.” It’s time to face what Jack has been telling me all these years.,"say it out loud. I can see it in her eyes, the way she looks at me with a mix of guilt and relief. She's been waiting for this moment,",57,"say it out loud. I can see it in her eyes, the way she looks at me with a mix of guilt and relief. She's been waiting for this moment, for me to finally understand, to finally see the truth that's been hiding in plain sight. And now that I do, I feel a weight lift off my shoulders, a weight I didn't even know I was carrying. I take a step back, trying to process everything, trying to make sense of the emotions swirling inside me. I look at her, really look at her, and for the first time, I see her, truly see her, not as the person I thought I knew, but as a stranger, a stranger who has been living a lie, a lie that I was a part of."
But Autumn’s getting upset. She sits up and pulls the covers,around her protectively. She frowns at me. The birds are still singing.,"back over her head, trying to hide the tears that are welling up in her",23,"back over her head, trying to hide the tears that are welling up in her eyes. She can't believe what she's just heard, and the pain of it is almost too much to bear. She feels like she's been punched in the gut, and she can't catch her breath. She tries to calm herself down, but her mind is racing with thoughts of what this means for her future. She thinks about all the plans she had made, all the dreams she had, and how they're all being torn apart. She feels lost and alone, and she doesn't know how she's going to get through this."
"“It just felt so nice not to be the weird girl anymore,”",Autumn says. “I liked being popular. We did kinda grow apart that year.”,"she said, reflecting on the experience years later, her voice tinged with",25,"she said, reflecting on the experience years later, her voice tinged with a mix of nostalgia and melancholy, as if the memory still held a profound significance for her, a reminder of the struggles she had faced and the journey she had undertaken to find acceptance and belonging."
“I don’t like him.” I shrugged. “I told you before: Autumn’s an old friend from when we were kids. Sucks that she,"likes such a show-off.” I shrugged again. Up ahead, Autumn and her friends were waiting at the crosswalk for the light to change.","ended up with him, but I guess that’s just the way things go sometimes. I mean, we all thought they were perfect for each other, but",45,"ended up with him, but I guess that’s just the way things go sometimes. I mean, we all thought they were perfect for each other, but I suppose you never really know what’s going on behind closed doors. Anyway, I was just trying to be nice to him for Autumn’s sake, but it’s hard when someone’s just so... annoying."
My face must change because she smiles and clambers into my lap. We wrap our arms around each other and settle in.,"After a moment, she says, “You know, I never thought this would happen either. When Jack told me—” and then she stops.","The warmth of her body seeps into mine, and I feel a sense of peace wash over me. Her head nestles into the crook of my",44,"The warmth of her body seeps into mine, and I feel a sense of peace wash over me. Her head nestles into the crook of my neck, and I breathe in the sweet scent of her hair. As we sit there, the world outside recedes, and all that's left is the gentle rise and fall of our chests, the soft beat of our hearts, and the warmth of our entwined bodies."
"“Sorry,” I say. “I was trying to decide whether I should kill Jack for telling you I was",into you or if I should kill him for telling you that I wasn’t into you. Tough call.”,going to the party tonight. I didn't want you to know because I was afraid you'd try to,36,"going to the party tonight. I didn't want you to know because I was afraid you'd try to stop me, or worse, come with me and get hurt. But now that you know, I suppose it's too late to change my mind, and I'll just have to hope that Jack's big mouth doesn't get us both killed."
"“Yeah,” I admit. Jack was protecting me, but there’s no way he believed that I was over Autumn. I’m wondering now though. “What would","you have done if he’d told you the truth, that I was”—I try to remember how Jack put it before—“bonkers in love with you?”","happen if I had actually been the one to die that night? Would he have been able to move on, or would the guilt and grief have",48,"happen if I had actually been the one to die that night? Would he have been able to move on, or would the guilt and grief have consumed him? I push the thoughts aside, not wanting to dwell on what could have been. Instead, I focus on the present and the fact that Jack is still here, still watching over me, and still trying to protect me from the secrets that I'm not even sure I want to uncover."
"“I think my mother has a special bottle of champagne hidden away for just this occasion,” I say. I’m only partially joking. Mom has labeled some of her alcohol, like","for when George W. Bush leaves office and stuff. One expensive one said, “Finny-Autumn Day or NYE 2010.” At the time, I was glad she’d made alternative plans for it.","special occasion"" or ""for company."" I'm not sure what the distinction is, but I'm pretty sure the champagne is not for everyday drinking. I make a mental note to check",60,"""special occasion"" or ""for company."" I'm not sure what the distinction is, but I'm pretty sure the champagne is not for everyday drinking. I make a mental note to check the cupboard when I get home, just in case. My mom's love of champagne is only rivaled by her love of celebrations, and I have a feeling this is going to be a night to remember. I glance over at my date, who is smiling at me with a mixture of excitement and nerves. I take a deep breath, feeling a sense of calm wash over me. This is it. This is the moment I've been waiting for. I reach out and take my date's hand, giving it a gentle squeeze. ""Shall we?"" I ask, trying to sound suave. My date nods, and we make our way to the door, ready to face whatever the night has in store for us."
"“Everything,” she says, which can’t be true. I didn’t even know everything",until last night. And Jack wouldn’t have called her before I arrived.,"was possible, and yet she spoke with such conviction that I found myself",24,"was possible, and yet she spoke with such conviction that I found myself wanting to believe her, to believe that she had access to some secret knowledge that I didn't."
"“Syl,” I start, but I don’t know where to begin. I stay","on the highway, passing all the exits that could take us home.","silent for a moment, trying to gather my thoughts, but the words",24,"silent for a moment, trying to gather my thoughts, but the words that come to mind are jumbled and unclear, like the emotions swirling inside me."
"“Syl,” I say as I drive toward her house, speeding up a bit. “Don’t be ridiculous.",I’ve been enough of a bastard already. I’m not letting you walk home in the rain.”,You can’t just break up with someone over the phone. That’s not how it works.” I try,32,"“You can’t just break up with someone over the phone. That’s not how it works.” I try to reassure her, but my words sound hollow even to my own ears. I can almost hear her tears falling on the other end of the line, and my heart aches with every sob. I press my foot down on the accelerator, eager to reach her side and offer some semblance of comfort. The GPS announces my arrival, and I pull up to her house, the porch light flickering on as I kill the engine. I leap out of the car and rush to her front door, my mind racing with worst-case scenarios. I take a deep breath, steeling myself for what I might find inside."
"“Lexy,” I say. It’s too fucking early for her to call. It doesn’t matter if we’re sleeping","together again. “Stop being a drama queen,” I groan into the phone and roll over in bed.","in or not, she knows better than to wake me up at this ungodly hour. I groggily reach for",34,"in or not, she knows better than to wake me up at this ungodly hour. I groggily reach for my phone, knocking over the glass of water on my nightstand in the process. ""What?"" I answer gruffly, trying to shake off the remnants of sleep. ""Hey, girl,"" Lexy says, her voice annoyingly chipper. ""I know it's early, but I need a favor."" I let out a dramatic sigh, already knowing that I'm not going to like whatever it is she's going to ask me. ""What is it?"" I ask, trying to keep the irritation out of my voice. ""I need you to pick me up from the airport,"" she says, like it's the simplest thing in the world. ""My flight gets in at 10 and I don't feel like taking a taxi."" I rub my temples, feeling a headache coming on. Why did I answer the phone again?"
I’m still standing in Finn’s yard staring at the grass he’ll never mow again.,"I don’t know how long it’s been when a woman’s voice says, “Jack, right?”","The memories of our laughter, our fights, and our late-night conversations",28,"The memories of our laughter, our fights, and our late-night conversations are all that's left of him now, and I'm struggling to come to terms with the fact that I'll never hear his voice or see his smile again. The grass, once a mundane part of our daily lives, has become a poignant reminder of what's been lost, and I find myself wondering if it will ever grow back to its former height, or if it will forever be a symbol of the emptiness that's been left in Finn's wake."
"“The arrangements still have to be made, but I’m sure we’ll see","you at the wake, Jack,” she says before going inside. “Thanks again.”","each other again soon, and I have no doubt that we will be able to come",24,"each other again soon, and I have no doubt that we will be able to come to a mutually beneficial agreement regarding the details of the project."
"There’s an odd aura around us as we approach. I feel so young, like I’m being escorted into kindergarten, and I’m resentful and grateful all over again. My parents shoulder themselves on either side of me, and I can tell all their focus","is on me. They don’t speak, but it’s strange: the closer we get to the horrible box, to the grinning photograph of my friend that sits on top, it’s like I can feel my parents saying to me, See, Jack? This is death.","is on me, their eyes scanning my face for any sign of weakness or fear. I try to stand up straighter, to look braver, but my heart is racing and my palms are sweating. We're walking towards a large, ominous-looking",86,"is on me, their eyes scanning my face for any sign of weakness or fear. I try to stand up straighter, to look braver, but my heart is racing and my palms are sweating. We're walking towards a large, ominous-looking building, with stone walls and metal gates that seem to loom over us like a prison. I can feel my parents' hands on my shoulders, their grip tightening slightly as we approach the entrance. I try to shake off the feeling of unease that's growing inside me, but it's hard to ignore the sense of foreboding that's settling over us like a cloud. As we step inside, the doors close behind us with a loud clang, and I feel a shiver run down my spine. I look up at my parents, but their faces are set in determined expressions, and I know that we're in this together, no matter what happens next."
"“You don’t have to pretend that we were more than friends of convenience,",Jack. I’m tired of people pretending to care more about me than they do.”,"because I know that's all we were, and I'm okay with that. What I'm not okay",27,"because I know that's all we were, and I'm okay with that. What I'm not okay with is you trying to rewrite history to make yourself feel better about what happened between us. Let's just be real about it, shall we?"
"“Uh-huh.” I take a gulp of coffee, which hasn’t quite cooled and burns down my throat. “So my guess is that’s what Sylv","said to you, and then you pushed back, because of course you did, and that’s when she said what you said to me, huh?”","an was doing out there, and that’s why he was acting so strange. But what I don’t get is why he didn’t just tell me. I",47,"an was doing out there, and that’s why he was acting so strange. But what I don’t get is why he didn’t just tell me. I mean, I’m his best friend, right? We’ve been through thick and thin together. You’d think he could trust me with something like this. But no, instead he has to go and get all secretive and weird on me. And now I’m left here, trying to piece together what was going on in that head of his. It’s frustrating, to say the least. I take another sip of my coffee, feeling the bitterness of it match the bitterness that’s growing inside me."
"“Hey,” I say as I approach, careful to stand back so that it’s obvious I’m not trying to","cut in line for the keg. Maybe he’s in his own head, but Trevor blanches for a moment.","invade her space. She looks up, startled, and for a moment our eyes lock in a way that",36,"invade her space. She looks up, startled, and for a moment our eyes lock in a way that makes my heart skip a beat. I feel a flutter in my chest, and I'm suddenly aware of the fact that I'm standing there, frozen, staring at her like a total idiot. I force myself to look away, trying to play it cool, but I can feel my face heating up with a blush. ""Hey,"" I say again, trying to sound casual, ""what's up?"""
"That’s the kind of high school memory I want to live in tonight, so even though I have no idea what Chloe","was saying about me to her friend, I head over. A few of the girls rush off, but one of her friends stays.","is doing here, I'm going to go out of my way to make sure she knows I'm here for her, even if it's just to",45,"is doing here, I'm going to go out of my way to make sure she knows I'm here for her, even if it's just to grab a drink and catch up for a few minutes, because in the end, it's those small moments that make life worth living."
"After the words are out of my mouth, I try to turn them into a joke with a laugh, but that",makes it worse. Chloe’s and her friend’s faces go through a strobe light sequence of reactions before settling back to pity.,"only serves to make the situation more awkward, and I'm left standing there, feeling like a fool, wondering why I even bothered",42,"only serves to make the situation more awkward, and I'm left standing there, feeling like a fool, wondering why I even bothered trying to make light of it in the first place, and hoping that no one else noticed my failed attempt at humor."
“You know? How you showed up at soccer practice like that?” Chloe touches my arm in a,"way that I used to think meant a girl was flirting, but now I’m not so sure.","gentle gesture, her eyes sparkling with amusement as she adds, ""I mean, I've",34,"gentle gesture, her eyes sparkling with amusement as she adds, ""I mean, I've seen some rough mornings in my time, but you? You looked like you'd been put through a wringer."" I laugh, feeling a flush rise to my cheeks as I recall the previous night's events, and the reason I'd overslept and stumbled into practice looking like a zombie."
"I think my dad calls it an Irish goodbye when you don’t tell anyone you are leaving, and that’s what I’m","trying to do, but halfway to my car, I hear Kyle call my name. I turn, and he jogs up to me.","doing. I'm just going to slip out the door and be gone, without any fanfare or goodbyes. It's",43,"doing. I'm just going to slip out the door and be gone, without any fanfare or goodbyes. It's not that I don't want to say goodbye, it's just that I don't want to make a big deal out of it. I don't want to draw attention to myself, or make anyone feel uncomfortable. I just want to disappear, quietly and unnoticed. I've always been a bit of a introvert, and this just feels like the easiest way to go. Plus, I'm not really sure how to process everything that's happened, and I don't want to have to put on a brave face or pretend like everything is okay when it's not. I just need some time to figure things out, and I think this is the best way to do it."
