en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I should say that my face does a good impression of whiteness, late-entering or not. I didn’t know how to tell Gore that I’d been tricking him, feature by feature. I wasn’t sure I was ready to. He’d made, as people do, an assumption about me that left me room to maneuver. Later, when he found out the truth—as","people do—he’d be unbalanced by his own mistake. Another person’s unguardedness in that moment can be very useful, interpersonally, as long as you don’t soften. There is language I could use about this if I were the melodramatic type: behind enemy lines, for example, or double agent. My sister might use these terms, or she might call me a fraud.","he inevitably did, given the nature of our relationship and the fact that I was, by then, hopelessly entangled in his life—he was, understandably, upset. But I had been so careful, so meticulous in my deception, that even in his anger, he couldn't help but admire the craftsmanship of my lies. It was, I suppose, a twisted compliment, one that I accepted",119,"he inevitably did, given the nature of our relationship and the fact that I was, by then, hopelessly entangled in his life—he was, understandably, upset. But I had been so careful, so meticulous in my deception, that even in his anger, he couldn't help but admire the craftsmanship of my lies. It was, I suppose, a twisted compliment, one that I accepted with a mix of guilt and pride. After all, it's not every day that one's dishonesty is lauded, even if it is in the context of a scathing confrontation. And yet, as we stood there, locked in a silent, tense standoff, I knew that I had crossed a threshold, one from which there was no return. The question was, what lay ahead, now that the truth was out?"
Gore lifts his hand. He’s left a smear on the table the color of tamarind flesh.,"There is a sour, steady pain in his palm that he briefly misunderstands as a taste.","His eyes, a deep, rich brown, seem to hold a mixture of emotions as he gazes at the",32,"His eyes, a deep, rich brown, seem to hold a mixture of emotions as he gazes at the stain, a fleeting sense of nostalgia, a hint of longing, and a dash of regret, all swirling together like the intricate patterns on a well-worn tapestry."
"Gore considers the weight of the sack he’d carried, which had felt so meaningful. “Three partridges,”","he says, “and a boatswain gull too far off to hit. Nothing else. Not even tracks.”","he says, his voice barely above a whisper, as if the weight of the words themselves",32,"he says, his voice barely above a whisper, as if the weight of the words themselves might be too much to bear. He pauses, lost in thought, the only sound the soft rustling of the wind through the trees. The memory of the hunt, the thrill of the chase, the satisfaction of the catch, all seem so distant now, overshadowed by the crushing reality of his situation. The partridges, once a symbol of his prowess, now feel like a meager offering, a paltry attempt to fill the void that has grown within him."
"At this, Stanley leans in. He is a fussy, short-tempered, handsome man who does not enjoy his job. “I must impress upon",the meeting that the debility that wracks those in the sick bay will doubtless find ample footholds should we reduce the men’s rations.”,"you, Mr. President, the gravity of this situation. We have reason to believe that the threat is not only credible, but imminent. I implore",45,"you, Mr. President, the gravity of this situation. We have reason to believe that the threat is not only credible, but imminent. I implore you, sir, to take immediate action to ensure the safety of this nation and its people. Every moment we delay puts us at greater risk. I beg of you, Mr. President, do not underestimate the severity of this situation. We are not dealing with a trivial matter here. The consequences of inaction would be catastrophic. I urge you, sir, to take all necessary measures to protect our country and its citizens from this looming threat. Time is of the essence, Mr. President. We cannot afford to wait any longer."
"Gore is looking at his left palm. The sour pain is still there, seeping","through the bandages. So is the blood, but it seems melodramatic to observe this.","into his consciousness, a constant reminder of the brutal encounter with the thorny",28,"into his consciousness, a constant reminder of the brutal encounter with the thorny bush that had left its mark on him, a physical manifestation of the turmoil that churned within his mind."
The ice outside shifts—the Arctic stammering its jaws as a cat does when it sees a bird. The ship’s cat died in convulsions during,"their second winter. Gore had liked that cat. He’d become quite attached to it, especially as his dog had died in the first spring.","the last storm, and now the sailors are on edge, their superstitions running wild as they scan the horizon for signs of land or rescue.",48,"the last storm, and now the sailors are on edge, their superstitions running wild as they scan the horizon for signs of land or rescue. The captain's voice is low and steady as he gives the order to adjust course, but the men move with a quiet desperation, their eyes fixed on the ice that stretches out before them like a frozen sea. The air is heavy with the smell of salt and diesel, and the only sound is the creaking of the ship's wooden hull as it strains against the pressure of the ice. The captain's eyes are narrowed against the glare of the sun on the ice, his face set in a grim mask as he scans the horizon for any sign of hope."
"Once we arrived at the Ministry, an escort of subtly armed suits took Gore to meet the other expats. I was expecting he’d","go through a group therapy session, but Gore was in a sunny mood, so he must have been envisaging something closer to a salon.","be ushered into some high-level meeting, but instead, he was led to a small, unassuming door hidden behind a tapestry. The escort",47,"be ushered into some high-level meeting, but instead, he was led to a small, unassuming door hidden behind a tapestry. The escort knocked twice, and a low, gravelly voice bade them enter. Gore glanced at me, his eyes narrowing slightly, before he stepped inside. I was left standing alone in the corridor, wondering what was happening."
"“Complex,” said Adela. “Thanks for your input. Given their histories, mental trauma is to be anticipated. I remind you that we are interested in the actual",feasibility of taking a human body through time. Our concern is if the process of time-travel has major implications for the expat or the expat’s surroundings.”,"circumstances surrounding the events, not speculation or hearsay. We need concrete evidence to support our claims. I want you to review the case files again, this",52,"circumstances surrounding the events, not speculation or hearsay. We need concrete evidence to support our claims. I want you to review the case files again, this time looking for any inconsistencies or potential leads that may have been overlooked. Let's reconvene in an hour to discuss our findings."
"“We can’t risk the temporal repercussions,” said Adela. “They are supposed to be dead. As long as they’re here, it’s functionally as if they are dead in","their own time. Again, I must emphasize, you are focused on the long-term prognoses of the expats in our era. Your remits really could not be clearer.”","the timeline. But if they interact with anyone, or change anything, it could have unforeseeable effects on the course of history. We have to get them back",54,"the timeline. But if they interact with anyone, or change anything, it could have unforeseeable effects on the course of history. We have to get them back to their own time, no matter what it takes.” Adela's voice was firm, but a hint of desperation crept into her tone. She knew the risks of meddling with the timeline, and the consequences of failure were too dire to contemplate. The team nodded in agreement, their faces set with determination. They knew the challenge ahead of them, but they were ready to face it head-on. With a deep breath, they set to work, racing against time to find a way to return the misplaced individuals to their rightful place in the timeline."
"We’d arrived in the central lobby. Gore was standing in a shaft of sunlight, staring up",at the steel-and-glass ceiling. He looked dazzled into boyishness by the half sky of the building’s skull.,"at the vaulted ceiling, his eyes narrowed in concentration. The sound of our footsteps echoed off the marble",33,"at the vaulted ceiling, his eyes narrowed in concentration. The sound of our footsteps echoed off the marble floor, and he turned, his gaze sweeping over us before coming to rest on me. For a moment, we just looked at each other, the only sound the soft hum of the building's systems and the creak of the old wooden floorboards beneath our feet. Then, without a word, he turned and walked away, expecting us to follow."
"We went for lunch at a small bistro near the Ministry. Gore came from an era of service à la française, private dining rooms and putting everything into jelly. When I began to","explain, in tones of motherly patience, how twenty-first-century restaurants operated, he said, “I’ve eaten kangaroo on the uninhabited shores of the Albert River. I understand how a knife and fork work. Please sit down.”","work in the kitchen, I was struck by the contrast between the old-fashioned grandeur of the dining room and the cramped, functional space where we prepared the meals. The kitchen was a world away from the ornate chandeliers",67,"work in the kitchen, I was struck by the contrast between the old-fashioned grandeur of the dining room and the cramped, functional space where we prepared the meals. The kitchen was a world away from the ornate chandeliers and crisp linens of the dining area, with its stainless steel countertops and bustling activity. Gore, however, seemed to thrive in this environment, moving with a quiet confidence as he expertly chopped, sautéed, and seasoned his way through the lunch service. As I watched him work, I couldn't help but feel a sense of admiration for this man who had dedicated his life to the art of cooking, and who had seen the rise and fall of culinary empires. Despite the many changes that had taken place in the industry, Gore remained a steadfast presence, a reminder of the timeless power of good food to bring people together."
"“I thought it might be a good thing to make a proper friend of him,” Gore continued. “He said he would arrange for his bridge to",take us to”—here he raised his eyebrows—“a public house. I am looking forward to seeing what visions of sin this era has concocted for the humble tavern.”,"meet me at the old oak tree in the town square at midnight, and that I should come alone. I must admit, I was both excited and a little apprehensive at the",53,"meet me at the old oak tree in the town square at midnight, and that I should come alone. I must admit, I was both excited and a little apprehensive at the prospect of meeting the infamous Captain Blackwood, but I felt it was an opportunity I couldn't afford to miss. As the clock struck midnight, I made my way to the town square, the only sound being the creaking of the old wooden sign that hung from the blacksmith's shop. The moon was full overhead, casting an eerie glow over the deserted square, and I could see the figure of a woman waiting by the old oak tree. She was dressed in a long, dark cloak, and a wide-brimmed hat cast a shadow over her face. I approached her cautiously, my heart pounding in my chest, and as I drew closer, she slowly raised her head and our eyes met."
"Back at the house I was still struggling to think of as “home,” Gore shyly asked me if I would also “come for a drink.” He had done well, at lunch, to hide his deep embarrassment over my payment",of the bill (with a Ministry expense card); he was adjusting with gold-star alacrity in recognizing that it wouldn’t be a reputation-detonating act for a respectable woman to be seen in a public house in the company of bachelors.,"of the bill, but I could sense the weight of it still, and I knew that this invitation was, in part, a gesture of gratitude. I accepted, and we walked together to the small pub on the corner, the same one where I had met him for the",78,"of the bill, but I could sense the weight of it still, and I knew that this invitation was, in part, a gesture of gratitude. I accepted, and we walked together to the small pub on the corner, the same one where I had met him for the first time. As we stepped inside, the familiar smell of beer and worn wood enveloped me, and for a moment, I felt a sense of belonging, of being part of this small community. Gore ordered a round and we sat at the bar, sipping our drinks in silence, the only sound the soft hum of the TV in the corner, showing a soccer match. I glanced at Gore, his eyes fixed on the screen, his face a mask of calm, but I could sense the tension beneath, the unspoken questions, the uncertainty. I knew that this drink was not just a friendly gesture, but a attempt to bridge the gap, to find common ground, to understand each other. And as I looked at him, I realized that I too, had questions, had doubts, had fears. But in that moment, as we sat there, side by side, I felt a sense of hope, a sense that maybe, just maybe, we could find a way to make this work, to make this strange, new life, a home."
"I coughed at my half-pint. Ralph, a snide and etiolated former field agent, was my",least favorite bridge. He had somehow managed to get assigned the only young woman expat.,"handler, and he had been assigned to me as part of a special task force to investigate a series",30,"handler, and he had been assigned to me as part of a special task force to investigate a series of bizarre occurrences in the rural town of Ravenswood, where a string of unexplained cattle mutilations had taken place, leaving the local farmers baffled and frightened."
“No. Apparently it was very awkward when Ralph came in here for a lunchtime gallon of merlot and spotted him. He’s part of Defence’s tracking,team. You know they don’t much like the fact that the Ministry is a separate institution. They thought the time-door ought to fall under their remit.”,"team, and he's been following the case closely. He immediately recognized the man and called for backup. Within minutes, the place was swarming with agents,",51,"team, and he's been following the case closely. He immediately recognized the man and called for backup. Within minutes, the place was swarming with agents, and the man was taken into custody. Ralph was shaken but unharmed, and he's now being debriefed by our team. It's a major break in the case, and we're hopeful that this will lead to more arrests and eventually, the dismantling of the entire operation."
"“He used the word ‘Negro’ until I stopped him, but I don’t think he meant it with","two g’s, if that’s what you’re asking me. How’s your expat managing the news of your miscegenation?”","any malice. He was just a product of his time, and I think he was trying to be respectful in his own",34,"any malice. He was just a product of his time, and I think he was trying to be respectful in his own way. I remember feeling a mix of emotions - shock, embarrassment, and a hint of sadness - but I tried to address the issue in a calm and non-confrontational manner. I explained to him why the term was offensive and how it had been used to marginalize and oppress African Americans throughout history. He listened intently, and I could see the understanding in his eyes. It was a teachable moment, and I hoped that our conversation would have a lasting impact on his perspective."
I choked. “Uh. We don’t use that word anymore. We just say,"‘Black.’ As an adjective. You would say, ‘She is a Black woman.’ ”","people of color or people of diverse backgrounds, or we just say everyone,",25,"people of color or people of diverse backgrounds, or we just say everyone, because, you know, we're all people, right?"
"Graham used other words too, not wrong, exactly, but not right, like “your people,” or “your culture.” When I said, in a wincingly tight voice, that we had the same people and culture, he replied, mildly, “But I don’t think that we do.” Then came the image searches about Cambodia, on food and dress","and customs. I had to do those for him, in the early days, because he still didn’t know how, and the English-language internet was not on my side. Exotic, friendly, conservative, resilient. The way he couched his questions, too, was imperfect. I had to correct “ancestor” for “grandparent,” “sacred” for “polite,” “tribal leaders” for “farmers.”","and customs, and the more he searched, the more he seemed to find differences. I tried to explain that these were superficial, that beneath the surface, we were the same, but he just smiled and said, ""I think we're more different than you think."" I felt a growing sense of frustration, as if he was intentionally refusing to see the connections that",109,"and customs, and the more he searched, the more he seemed to find differences. I tried to explain that these were superficial, that beneath the surface, we were the same, but he just smiled and said, ""I think we're more different than you think."" I felt a growing sense of frustration, as if he was intentionally refusing to see the connections that I knew were there. And then, he said something that made my heart sink, ""I think our differences are what make us interesting."" I realized, in that moment, that he didn't want to see the similarities, that he was more invested in the differences, and that our conversation was not about understanding, but about reinforcing his own perceptions."
"He smiled, dimples curving. “I think, as we are ‘housemates,’","and also, I hope, friends, that you should call me Graham.”","we should be on a first-name basis. My name is Max, by the way,”",21,"we should be on a first-name basis. My name is Max, by the way,” he said, his eyes sparkling with amusement."
"“After you returned home yesterday, the Brigadier came back to see Arthur. They had a conversation","about television, which Arthur seems to think is a wonderful invention. The Brigadier mentioned ‘Auntie’s output.’ ”","that lasted for several hours, and from what I gathered, it was quite a heated discussion. The Brigadier was visibly",33,"that lasted for several hours, and from what I gathered, it was quite a heated discussion. The Brigadier was visibly agitated when he left, and Arthur seemed troubled by their conversation. I couldn't help but wonder what had transpired between them, but Arthur remained tight-lipped about the matter."
"This old wound, formerly healed, he’d received in Australia with Captain Stokes. A gun had exploded in his hands. They were rowing up a river in the captain’s gig, charting its","course. The cockatoos they’d spotted on the opposite bank were so dense as to be cloudlike, billowing from tree to tree. He’d taken up his fowling piece and sighted along the barrel.","course, when the accident occurred. The gun, in the hands of one of the men, had been discharged, and the captain, who was steering, had received the full force of the explosion in his",63,"course, when the accident occurred. The gun, in the hands of one of the men, had been discharged, and the captain, who was steering, had received the full force of the explosion in his face and chest. The wound had been severe, and it was only through the most careful nursing and attention that he had been able to recover. The memory of that terrible day had never left him, and even now, years later, he could still feel the pain and the shock of the explosion. He had been lucky to have escaped with his life, and he knew that he owed a great debt to the men who had saved him. The experience had left him with a deep respect for the power of firearms and a healthy fear of their potential for destruction."
"It’s surprising, then, that I allowed Graham’s drawing of the projection device to enter my files as a joke, like a coin minted 70 BC. I thought it was a form of juvenilia, drawn in","his earliest years as a modern man, something to remind him of on a significant anniversary of his arrival here; and not, as it would turn out to be, a red letter from another era.","the margins of a textbook, a doodle that had somehow been separated from its context and ended up in my possession. But as I looked at it again, I began to feel a shiver run down my",70,"the margins of a textbook, a doodle that had somehow been separated from its context and ended up in my possession. But as I looked at it again, I began to feel a shiver run down my spine. There was something unsettling about the precision of the drawing, the way the lines seemed to converge and diverge in a way that was both familiar and yet completely alien. I couldn't shake the feeling that this was more than just a simple doodle, that it was a key to something much larger and more complex. And then, as I turned the page over, I saw the note scrawled on the back - a single sentence that made my heart skip a beat: ""The truth is not what you think it is."""
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,"made his way to the kitchen, where he would prepare a simple but satisfying breakfast, usually consisting of toast with scrambled eggs and a glass of freshly squeezed orange juice. He had",70,"made his way to the kitchen, where he would prepare a simple but satisfying breakfast, usually consisting of toast with scrambled eggs and a glass of freshly squeezed orange juice. He had developed a fondness for the local radio station, which played a mix of classic rock and folk music, and would often sing along to the tunes as he cooked. The smell of freshly brewed coffee would waft through the house, mingling with the sound of sizzling bacon, and I would slowly emerge from my slumber, drawn by the enticing aromas and the warm, comforting atmosphere that Graham had created. As I entered the kitchen, he would greet me with a cheerful smile and a warm ""good morning,"" and we would sit down together to enjoy our breakfast, feeling like a couple who had been together for years, not just a few short months."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.","my own heritage, and I couldn't help but feel that Graham's attitude was a personal rejection of me, of my own struggles to find a place in this new world. I tried to explain to him that",65,"my own heritage, and I couldn't help but feel that Graham's attitude was a personal rejection of me, of my own struggles to find a place in this new world. I tried to explain to him that assimilation wasn't about erasing our past, but about embracing our present, about finding a way to make our traditions and customs relevant in a world that was rapidly changing. But Graham just wouldn't listen, he was too caught up in his own nostalgia, his own sense of loss and disconnection. And I couldn't help but feel that I was losing him, that he was slipping away from me, back into a past that I couldn't follow."
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","to free himself from the restraints, while Rachel experienced a severe panic attack and had to be sedated. The researchers soon realized that they needed to create a more neutral environment to obtain accurate results. They relocated the tests to a specially designed room that mimicked a typical living room, complete with comfortable furniture and calming colors. The expats were still anxious, but they were able to",137,"to free himself from the restraints, while Rachel experienced a severe panic attack and had to be sedated. The researchers soon realized that they needed to create a more neutral environment to obtain accurate results. They relocated the tests to a specially designed room that mimicked a typical living room, complete with comfortable furniture and calming colors. The expats were still anxious, but they were able to compose themselves enough to participate in the tests. The researchers were then able to collect more reliable data, which they used to refine their understanding of the expats' emotional responses. As the tests continued, the researchers began to notice a peculiar trend - the expats were not only exhibiting empathy and disgust, but also a deep-seated sense of longing. It was as if they were yearning for something, but it was unclear what that something was. The researchers were intrigued by this discovery and decided to delve deeper into the expats' emotional psyche."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","been through so much, were visibly shaken. The test was immediately stopped, and the images were destroyed. The researchers were left to wonder if they had gone too far in their pursuit of understanding the human mind. The incident raised questions about the ethics of using traumatic images in psychological testing, and it sparked a heated",105,"been through so much, were visibly shaken. The test was immediately stopped, and the images were destroyed. The researchers were left to wonder if they had gone too far in their pursuit of understanding the human mind. The incident raised questions about the ethics of using traumatic images in psychological testing, and it sparked a heated debate among the scientific community. The project was put on hold, and the researchers were forced to re-evaluate their methods and consider the potential consequences of their actions. The incident also had a profound impact on the expats, who were left to grapple with the emotional aftermath of what they had witnessed."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, and that she was using this information to guide her questioning. Her presence was unnerving, to say the least, and I often",54,"hear, and that she was using this information to guide her questioning. Her presence was unnerving, to say the least, and I often found myself wondering what she was really after. Was she truly committed to uncovering the truth, or was there something more sinister at play? I couldn't shake the feeling that she was hiding something, and I found myself growing increasingly paranoid as the exams drew to a close."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"and the faintest hint of desperation had crept into her eyes, like the first wisps of fog on",39,"and the faintest hint of desperation had crept into her eyes, like the first wisps of fog on a winter's night, shrouding the warmth and vitality that once radiated from her very being."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","table, I was greeted by a chorus of warm smiles and welcoming nods from the Wellness team, who were delighted to have me join them. The operators, with their bright uniforms and friendly demeanor, made me feel like part of the family. As we sat down to eat, I couldn't help but notice the stark contrast",106,"table, I was greeted by a chorus of warm smiles and welcoming nods from the Wellness team, who were delighted to have me join them. The operators, with their bright uniforms and friendly demeanor, made me feel like part of the family. As we sat down to eat, I couldn't help but notice the stark contrast between the warmth of the Wellness team and the cold, distant attitude of the administrative staff. It was as if two different worlds existed within the Ministry, and I found myself drawn to the vibrant and caring atmosphere of the Wellness team. As we began to chat and share stories, I discovered that they were not only dedicated to their work but also passionate about making a positive impact on the community. Their enthusiasm was infectious, and I found myself feeling more at ease with each passing minute. The chicken bag, which had initially felt like a awkward accessory, now seemed like a symbol of my connection to this group of kind-hearted individuals. As we finished our meal and the conversation flowed, I realized that this dinner was not just a chance encounter, but the beginning of a meaningful connection with the people who were working tirelessly to make a difference."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a slice of lemon, its yellow a little dulled by the chill of the glass, and a sprig of mint,",32,"a slice of lemon, its yellow a little dulled by the chill of the glass, and a sprig of mint, its green a little wilted, as if it had been lying there for some time, waiting for me to arrive."
