en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Anna squints at me. “You said ‘small,’ but I think you meant","‘private.’ Your sister is getting married on a private island, isn’t she?”","output>to say 'insignificant,' but I think you meant to say 'insignificant,'",24,"<output>to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to say 'insignificant,' but I think you meant to"
"“Yes.” I work to not let my gaze do another sweep of her apartment. I’ve never been to Pulau Jingga, but my mom has been sending me info that I’ve mostly ignored for months. I know the basic idea—a luxury resort and conservation area set in the Indonesian archipelago—and it’s about","as far from this dark, cramped living room as I can imagine. Right now, I need Anna to believe she can do this. Yes, she may be at rock bottom, but I need her to think she is just one fairy godmother moment away from sliding gracefully into the world she’s imagining.","three hours from Singapore by ferry, but that’s about it. I have no idea what the island actually looks like, or what the resort is like, or what kind of activities they offer. I imagine it’s all very fancy and expensive, but I don’t really know. My mom has been trying",103,"three hours from Singapore by ferry, but that’s about it. I have no idea what the island actually looks like, or what the resort is like, or what kind of activities they offer. I imagine it’s all very fancy and expensive, but I don’t really know. My mom has been trying to get me to go for ages, but I’ve been putting it off. I don’t know why she’s so keen on me going, but I have a feeling it’s not just about the resort itself. There’s something else going on, something she’s not telling me. I make a mental note to ask her about it later, but for now, I need to focus on the task at hand. I take a deep breath and turn my attention back to the woman in front of me, trying to composed myself and get back to the conversation."
"Anna looks down at herself and I follow her attention to the front of her shirt, where a Froot Loop adheres to the cotton over her left breast.",She plucks it off and pops it into her mouth. “Why not just find someone who can pretend to be me and who knows how to behave around societay?”,"The sight makes her giggle, and she plucks the offending sticker from her shirt, crumpling it into a small ball between her fingers. ""I guess I'm",57,"The sight makes her giggle, and she plucks the offending sticker from her shirt, crumpling it into a small ball between her fingers. ""I guess I'm a little more attached to Froot Loops than I thought,"" she says, a mischievous glint in her eye. I chuckle and shake my head, feeling a warmth in my chest at the simple, carefree moment we're sharing."
“I have the one of you and Jake hiking the Hills in a frame in my living room. It,"looks enough like me from the back.” I pause, scratching my jaw. “And… I’ve had a few others digitally photoshopped.”",reminds me of the good old days when life was simpler and our friendship was still in its early stages. I often find myself,39,"reminds me of the good old days when life was simpler and our friendship was still in its early stages. I often find myself smiling when I look at that picture, remembering the laughter and adventures we shared on that trip. The way the sunlight filtered through the trees, casting dappled shadows on the ground, and the sound of birds chirping in the distance, all come flooding back to me whenever I glance at that frame. It's a memory that I treasure deeply, and one that I will always cherish."
"“That it’s small, upturned. She described it as ‘the nose Jenny Nelson",wanted and didn’t get.’ She’d notice if it was someone else’s nose.”,"had when she was a little girl, before it got broken in that accident",24,"had when she was a little girl, before it got broken in that accident with the swing set in the park, and how it was slightly pointed at the tip, like a pixie’s nose, and how it was covered in a fine layer of light freckles that matched the ones on her cheeks, and how it wrinkled up when she smiled, which was often, because she had a happy disposition, and how it was just the right size for her face, not too big, not too small, but just right, like the nose on a doll, and how it was so perfectly proportioned to her other facial features, like her bright blue eyes and her full lips, that it was almost as if it had been sculpted by a master artist, and how it gave her an air of innocence and vulnerability that was just irresistible.'"
"I don’t love the implication that I don’t work, that I’m trying to breeze through life on my inheritance, but I understand why she sees it that way. The truth behind everything isn’t important right now, and if this goes the way I hope it","will, this will be an easy twelve days together and then we’ll never have to see each other again. “Anna, are you available to do this? Please. I will pay all your expenses. I will even give you some money if you need to buy clothes.”","does, I'll have to deal with the fallout later. For now, I just need to get through this conversation without losing my cool. I take a deep breath and try to focus on the present moment, rather than getting defensive about my past choices.",91,"does, I'll have to deal with the fallout later. For now, I just need to get through this conversation without losing my cool. I take a deep breath and try to focus on the present moment, rather than getting defensive about my past choices. ""I understand where you're coming from,"" I say, trying to sound calm and reasonable. ""But I want to assure you that I'm committed to making this work. I'm not just looking for a free ride."" I pause, studying her expression, trying to gauge her reaction. ""Can we find a way to move forward, despite our differences?"" I ask, hoping against hope that we can find some common ground."
"Anna points at me again. “Okay, I see that look, and so",let me ask: what manner of clothes are required on this trip?”,"does she know me better than I know myself, or is she just trying",24,"does she know me better than I know myself, or is she just trying to get a rise out of me with her constant teasing?"
"“No, no, no.” Anna sits up and runs her fingers under her eyes, clearing away much of the mascara there. She pulls her ponytail free and reties it. Both actions do wonders for how chaotic she looks.",“This is much more demanding. I’ll have to act. I’ll have to learn about everyone I’ll be meeting. I’ll have to manage your complete lack of humor. I’ll have to hobnob. This is an entirely new skill set.”,"As she stands up, Anna takes a deep breath and begins to pace around the room, trying to gather her thoughts. She stops in front of the mirror and examines her reflection, taking in the smudged eyeliner and",75,"As she stands up, Anna takes a deep breath and begins to pace around the room, trying to gather her thoughts. She stops in front of the mirror and examines her reflection, taking in the smudged eyeliner and the faint redness around her eyes. She looks like she's been crying for hours, which, in fact, she has. The memories of the argument with her sister still linger, and Anna can't help but feel a pang of guilt and regret. She thinks about calling her sister to apologize, but something holds her back. Instead, she takes a few more deep breaths, trying to calm herself down, and begins to think about what she needs to do next."
"“Babe, babe,” she says, cupping my cheeks. “There is",no downside here. Are you kidding? This is life-altering good.”,"something I need to tell you, something that's been weighing on",19,"something I need to tell you, something that's been weighing on my mind for a long time now, and I'm not sure how you'll react, but I have to be honest with you, no matter how hard it is."
"“Insurance,” she says. “These people insure everything.” While I continue to stare at the rock, she returns to the list and laughs. “Get","this: ‘Anna, please feel free to schedule any hair, nails, spa, or grooming appointments and use the card to pay for those.’ ”","this one,"" she says, holding up the paper. "" 'In case of accidental death by meteorite, $100,000.' Can you believe it? I mean,",46," this one,"" she says, holding up the paper. "" 'In case of accidental death by meteorite, $100,000.' Can you believe it? I mean, what are the chances, right? And yet, here it is, on the list. I wonder if anyone has ever actually collected on that one."" She chuckles to herself, shaking her head in amusement, while I remain fixated on the rock, my mind still reeling from the implications of what she's just read aloud."
There are two kinds of airport people: those who like to get to the,"airport three hours before departure to sit within eyesight of the gate, and Anna Green.","airport with plenty of time to spare, and those who like to arrive just as the plane is boarding.",29,"airport with plenty of time to spare, and those who like to arrive just as the plane is boarding. The former are often seen sipping coffee and reading the newspaper in the departure lounge, while the latter are usually rushing to the gate, out of breath and worried that they might miss their flight. Interestingly, these two types of people often have very different travel experiences, with the relaxed ones enjoying their journey and the rushed ones feeling stressed and anxious. This difference in behavior can also be observed in other areas of life, such as work and relationships, where some people tend to be more laid-back and others more high-strung."
"My eyes go wide, meeting Anna’s just as she stumbles,","ankle twisting awkwardly on the skinny, murder-sharp heel of her shoe.","and for a moment, we just stare at each other, the tension between us palpable,",21,"and for a moment, we just stare at each other, the tension between us palpable, like a challenge waiting to be accepted."
"I can’t entirely refute this idea. I’ve been out of my parents’ circle long enough to understand how disorienting it will be for Anna to step into it. She bends her fingers, turning her hand and looking at them from another angle. Frankly, they’re so pointy I’m worried she’ll scratch her own cornea.","“But I asked the woman at the spa what the really rich ladies get, and she said it’s this fancy hard gel. I think I get the urge to have fake nails. I feel like a badass.” Twisting in her seat, she deposits her purse in my lap. “Watch this for a sec?”","She's been warned about that, of course, but I'm not sure she's taken it to heart. I mean, she's always been a bit of a clumsy child, and now that she's got these... these talons, I suppose, it's just a matter of time before she hurts herself. I've tried",106,"She's been warned about that, of course, but I'm not sure she's taken it to heart. I mean, she's always been a bit of a clumsy child, and now that she's got these... these talons, I suppose, it's just a matter of time before she hurts herself. I've tried to drill it into her, to make her understand the importance of being careful, of thinking before she acts, but I'm not sure it's sinking in. She's just so... enthusiastic, I suppose. And eager to please. It's almost as if she's trying to prove something, to show us all that she's capable of adapting to this new life. But at what cost? I worry about her, I really do. She's so fragile, so vulnerable, and yet at the same time, she's got this... this spark, this energy that's just infectious. It's like she's a force of nature, unstoppable and uncontainable. And I'm not sure if I'm ready for it, if I'm ready to deal with the consequences of her actions. But at the same time, I feel a sense of pride, of wonder, at the sheer audacity of it all. She's my daughter, and I love her, no matter what."
"“Okay, okay. I’m on my way.” Slinging her purse over my shoulder and collecting our carry-ons, I make my way to the ladies’ room, where","Anna peeks out into the hallway. As soon as she sees me, she reaches forward, grabbing the front of my shirt and jerking me inside.","I quickly splash some water on my face, trying to shake off the lingering fatigue from the long flight. As I'm reapplying my makeup,",50,"I quickly splash some water on my face, trying to shake off the lingering fatigue from the long flight. As I'm reapplying my makeup, I notice a woman staring at me from across the room. She looks vaguely familiar, but I just can't quite place her. I flash her a polite smile and turn back to the mirror, wondering if maybe we were on the same flight. Just as I'm finishing up, my phone buzzes with a text from Alex: ""Hey, just landed. Where r u?"" I quickly type out a response, ""In the ladies' room, be right out,"" and slip my phone back into my purse. As I'm about to exit, the woman approaches me. ""Excuse me,"" she says, ""but aren't you...?"""
Apologizing over her shoulder to a woman washing her hands at the sink—“I swear we,aren’t going to have sex in here!”—Anna pulls me into a stall and flips the lock.,"didn't mean to cut you off like that, I just really need to get going, I'm running",31,"didn't mean to cut you off like that, I just really need to get going, I'm running so behind schedule already and I still have to stop by the grocery store on my way home to pick up some milk for the kids' cereal in the morning,” she said, as she hastily grabbed some paper towels to dry her hands, her eyes fixed on her watch as she rushed out of the restroom."
"“I need you there,” I clarify. “And I need you to look like you’re comfortable with me, comfortable","being married to me. But I don’t need you to pretend to not be Anna Green, Muppet-human hybrid.”","enough to be seen in public with me, because if you look like you're being dragged there against",36,"enough to be seen in public with me, because if you look like you're being dragged there against your will, it's going to raise suspicions. So, can you try to look a little more relaxed, a little more like you're actually enjoying my company?"
Her eyes go round. “The fam—” Anna shakes her head. “You know what? Never mind. Of,"course you have a plane.” Straightening, she asks, “So, why was I in Cambodia? Photography? Fabric design?”","course. I'm just being paranoid. It's just a normal day, after all. But then she sees it. A black car, parked",33,"course. I'm just being paranoid. It's just a normal day, after all. But then she sees it. A black car, parked across the street, its engine purring softly. Anna's heart skips a beat as she feels a shiver run down her spine. She tries to brush it off as mere coincidence, but the feeling persists. Suddenly, the car's door opens, and a man in a black suit steps out, his eyes fixed intently on Anna. Her breath catches in her throat as he begins to walk towards her, his pace slow and deliberate."
"Once, when we were roommates, Anna flew to Seattle with a friend. It had been her first time on an airplane, and she struggled so much navigating the travel website that she brought me her laptop at midnight and asked for help. I finished the transaction for her, prebooked the car","to the airport, and then quietly tracked the ride the day she left to make sure she got there okay. When she got home, she made a point of thanking me for the help. Apparently, the trip itself was fine, but the highlight for her had been flying on an airplane.","service, and even printed out the boarding passes. She was so grateful that she offered to take me out for dinner the following night, and we ended up having a great time trying out a new restaurant in town. It was moments like those that I cherished, and that",102,"service, and even printed out the boarding passes. She was so grateful that she offered to take me out for dinner the following night, and we ended up having a great time trying out a new restaurant in town. It was moments like those that I cherished, and that made me feel like we were more than just roommates, but friends. As time went on, Anna became more confident in her travels, and soon she was jetting off to new destinations without any assistance. I was happy to see her grow and explore the world, and I was always eager to hear about her adventures when she returned. Despite our differences, we had formed a strong bond, and I was grateful to have her in my life."
"“That person deserves jail time.” She brings the glass to her lips, taking a tiny","sip. “Mmmmm.” Anna turns to meet my eyes. “And by the way, it’s anything over ninety-nine.”","sip of the amber liquid, her eyes never leaving mine as she swallows, the sound of the glass",31,"sip of the amber liquid, her eyes never leaving mine as she swallows, the sound of the glass being set back down on the table echoing through the tense silence that has fallen between us. Her gaze is piercing, as if daring me to contradict her, the dim lighting of the room seeming to amplify the intensity of the moment. I can feel the weight of her words, the unspoken challenge hanging in the air like a gauntlet thrown down, waiting for me to pick it up and respond."
Anna’s smiling at me like I amuse her. “I meant more as,"in, is she nice? Does she have hobbies or a favorite band?”",in the sense that you're the only one who's been able to make,24,"in the sense that you're the only one who's been able to make me feel like I'm home, like I'm exactly where I'm meant to be, and that's a really scary thought for me, because I've never felt that way before, not even with my own family."
“Oh. Power. I like it. I’m not sure how to wield,"it, but I like it. And you have three siblings, including Jake?”","it, but I'm eager to learn. The rush of adrenaline as I spoke the",23,"it, but I'm eager to learn. The rush of adrenaline as I spoke the words was exhilarating, and I felt a sense of freedom I'd never experienced before. I was no longer just a pawn in someone else's game, but a player with my own agency. The question was, what would I do with this newfound power, and how far would I be willing to go to wield it?"
I feel her looking at me for a quiet beat. “I think you’re joking. I’m,not sure.” Anna downs the rest of her prosecco. “A hint of danger. I like it.”,"not going to fall for that, am I?” she says, her voice laced with a mix of amusement",31,"not going to fall for that, am I?” she says, her voice laced with a mix of amusement and skepticism, as she raises an eyebrow, clearly waiting for my response."
“Is now a good time to discuss how you looked at me like I was lobotomized when I thought,your name was West Weston and yet a man named Kellan McKellan actually exists and will soon be your relative?”,"you were being completely serious, and how that look made me feel like I was the only one who knew the punchline",39,"you were being completely serious, and how that look made me feel like I was the only one who knew the punchline of a joke that nobody else had heard? I mean, I know I'm not exactly the poster child for subtlety, but come on, I'm not that oblivious. Or was it just a clever ruse to make me feel like I was the crazy one, to deflect from the fact that you were actually checking me out? I swear, I've seen that look before, the one that says 'I'm interested, but I don't want to be interested, so I'm going to pretend like I'm not, but really I am.' Yeah, that one. So, is now a good time to discuss that, or should we just keep pretending like it never happened?"
I can feel her staring a beat longer before she turns away to hand her,"empty flute to the flight attendant. Anna returns her focus to me. “Okay, what else?”","mother the cup of coffee, her eyes never leaving mine as she asks if I'm okay, the concern",30,"mother the cup of coffee, her eyes never leaving mine as she asks if I'm okay, the concern etched on her face a stark contrast to the anger that had flared up just moments before."
"West looks at me with unmasked concern. “Please, Anna,” he","says gently like I’m very, very naive. “Just follow my lead.”","urges, his voice low and soothing, “you have to eat something.",21,"urges, his voice low and soothing, “you have to eat something. You can't keep going on like this.”"
