en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"It sends me right over the edge. Into something that’s nothing like my usual, run-of-the-mill orgasm. Those tend to start like small fractures and then slowly, gradually deepen into something lovely and relaxing. Those are fun, good fun, but this . . . This pleasure is sudden and violent. It splinters into me like a wonderful, terrible explosion, new and frightening and fantastic,","and it goes on and on, as though every heart-stopping, delicious second of it is being squeezed out of me. I screw my eyes shut, clutch Ian’s shoulders, and whimper into his throat, listening to the hushed “Fuck. Fuck,” he mouths into my collarbone. I was so sure I knew what my body was capable of, but this feels somewhere well beyond it.","and utterly consuming. It's like nothing I've ever experienced before, and yet, it feels strangely familiar, like a memory from a past life. My body arches, my back bowing like a drawn bow, as the sensation builds and builds, a crescendo of pleasure that threatens to shatter me into a million pieces. I feel like I'm drowning in it, suffocating",126,"and utterly consuming. It's like nothing I've ever experienced before, and yet, it feels strangely familiar, like a memory from a past life. My body arches, my back bowing like a drawn bow, as the sensation builds and builds, a crescendo of pleasure that threatens to shatter me into a million pieces. I feel like I'm drowning in it, suffocating under the weight of my own desire, and yet, I'm desperate to breathe it in, to let it consume me whole. It's terrifying and exhilarating all at once, a rollercoaster of emotions that I'm powerless to stop. And when it finally subsides, leaving me gasping and trembling in its wake, I'm left feeling changed, transformed, like I've been remade anew."
"The last words I hear from him are, “It was really good to meet you, Hannah.” I think I should say it back, but there’s an unfamiliar weight in my chest, and I can’t quite bring myself to do it. So I","make do with a small smile and a halfhearted wave. I stuff my hands in my pockets while my body is still thrumming with what I left behind, and wander slowly back to the Caltech campus, thinking about red hair and missed opportunities.","just nod, and he smiles and turns to leave. I watch him go, feeling a pang of regret for not being able to return his sentiment. As I turn to head back to my own car, I notice a small piece of paper on the ground where he was standing.",85,"just nod, and he smiles and turns to leave. I watch him go, feeling a pang of regret for not being able to return his sentiment. As I turn to head back to my own car, I notice a small piece of paper on the ground where he was standing. I pick it up, expecting it to be a receipt or a discarded note, but instead, it's a small piece of paper with my name, Hannah, scribbled on it in messy handwriting. I feel a flutter in my chest as I realize he must have written it down when I wasn't looking, and I wonder what it means. I turn the paper over in my hand, studying it as if it might hold some secret message, but there's nothing else written on it. I look up to see if I can catch a glimpse of him, but he's already gone, disappeared into the crowd. I'm left standing there, feeling a little bewildered and a lot curious."
"The following day, when Mara asks me about my meeting with her cousin-or-something, I say only “Uneventful,” and I don’t even know why. I don’t like lying, and I like lying to someone","who’s rapidly becoming a friend even less, but I can’t make myself say any more than that. Two weeks later, I turn in a reflection paper as part of my Water Resources class requirements.","like Mara even less. But there's something about the way she looks at me, with this expectant expression, that makes me want to shield her from the truth. I don't know what she's hoping to",67,"like Mara even less. But there's something about the way she looks at me, with this expectant expression, that makes me want to shield her from the truth. I don't know what she's hoping to hear, but I'm certain it's not the reality of the situation. So I just shrug and change the subject, asking her about her day instead. She launches into a story about a new project at work, and I listen intently, grateful for the distraction. But my mind keeps wandering back to the meeting, and the strange, unsettling feeling that's been lingering ever since."
"“Avalanche danger is set at the highest level, and it’s not safe for anyone to come out to get me,” I add, speaking right into the satphone’s mic. Repeating what Dr. Merel, my team leader, told me a few hours ago, during my last communication with AMASE, NASA’s home base here in Norway. It was right before he","reminded me that I’d been the one to choose this. That I’d known what the risks of my mission were, and I still decided to undertake it. That the path to space exploration is full of pain and self-sacrifice. That it was my fault for falling in an icy hole in the ground and spraining my fucking ankle.","ordered me to stop all fieldwork and return to the safety of our base camp, located in a small valley a few kilometers away from here. I remember the sound of his voice, firm but laced with a hint of concern, as he emphasized the gravity of the situation. The avalanche warning had been issued due to the",116,"ordered me to stop all fieldwork and return to the safety of our base camp, located in a small valley a few kilometers away from here. I remember the sound of his voice, firm but laced with a hint of concern, as he emphasized the gravity of the situation. The avalanche warning had been issued due to the unusual weather pattern that had been building up over the past 48 hours, with temperatures fluctuating wildly and heavy snowfall expected imminently. I had been so caught up in my research, collecting samples and data from the glacier, that I had almost forgotten about the warning, until Dr. Merel's urgent call snapped me back to reality. Now, as I huddle in my tent, listening to the howling wind and the creaking of the glacier, I can feel the weight of my isolation. The satphone crackles to life again, and I hear Dr. Merel's voice, ""Can you hear me? We're trying to get a team to you as soon as possible, but it's not looking good. Just stay safe and stay put."" I nod, even though I know he can't see me, and reply, ""Roger that, I'll be here."" The line goes dead, and I'm left with only my thoughts, and the sound of the storm raging on outside."
“Yeah. Kind of. It devolved into a . . .”,"Into what? Us almost fucking on NASA property? You wish, Hannah.","pretty heated argument, to be honest. I mean, we were all just trying",21,"pretty heated argument, to be honest. I mean, we were all just trying to have a good time, but somehow things escalated and before we knew it, people were yelling at each other and it was just really uncomfortable."
"“Mara. Your cousin’s name is Mara. Keep up, will you?” I fail to",sound stern. “Have you not talked to her since she put us in touch?”,"recall the exact details of the conversation that followed, but I do",27,"recall the exact details of the conversation that followed, but I do remember the sound of my own voice, strained and unnatural, as I struggled to maintain a sense of normalcy in the face of such a surreal and terrifying situation."
"I laugh. “Well, Mara is great. She also graduated with her Ph.D. and recently moved to D.C. to","work for the EPA. No interest in space stuff. Just, you know . . . saving the Earth.”","start a new job at a prestigious research institution. I'm really proud of her, and I",36,"start a new job at a prestigious research institution. I'm really proud of her, and I know my parents are too. They always had high hopes for her, and she's really made them proud. I, on the other hand, am still trying to figure out what I want to do with my life. I've been working at a small non-profit for a few years now, but I'm starting to feel a little restless. I'm not sure if this is the right career path for me, or if I'm just feeling stuck because I'm not challenging myself enough. I've been thinking about going back to school, but I'm not sure if that's the right decision either. I guess only time will tell."
"It is. AMASE is the shit, and the selection process to take part in an expedition was brutal, to the point that I’m not quite sure how I made it in. Probably sheer luck: Dr. Merel, one of the expedition leaders, was looking","for someone with experience in gas chromatograph-mass spectrometry. Which I happen to have, due to some side projects my Ph.D. advisor foisted upon me. At the time, I aggressively bitched and moaned my way through them. In hindsight, I feel a bit guilty.","for someone with a background in geology, and I happened to be the only one who fit the bill. I remember the interview vividly - it was a blur of technical questions and awkward silences, but I must have said something right, because the next thing I knew,",86,"for someone with a background in geology, and I happened to be the only one who fit the bill. I remember the interview vividly - it was a blur of technical questions and awkward silences, but I must have said something right, because the next thing I knew, I was being whisked away to a remote research station in the middle of nowhere, surrounded by a team of eccentric scientists and engineers who seemed to be harbouring secrets of their own. The expedition itself was shrouded in mystery - all I knew was that we were headed to some remote location to study a recently discovered phenomenon, and that we would be cut off from the rest of the world for several months. It wasn't until we were already on the move that I began to piece together the true nature of our mission, and by then, it was too late to turn back."
"“Did something happen?” Karl, my office mate, asks from across the desk. “You look like","you’re about to cry. Or maybe throw something out of the window, I can’t tell.”","you've seen a ghost,"" he says with a chuckle, his eyes squinting with amusement.",30,"you've seen a ghost,"" he says with a chuckle, his eyes squinting with amusement. I try to brush it off, but my mind is still reeling from the strange encounter I just had in the break room. I was pouring myself a cup of coffee when I saw her - a woman with piercing green eyes and long, curly brown hair. She was standing by the window, staring out at the city skyline with an expression of deep sadness. I felt a shiver run down my spine as our eyes met, and for a moment, I could have sworn she was looking right through me. Then, just as suddenly as she appeared, she vanished. I'm left standing there, feeling like I've just imagined the whole thing, but the memory of those eyes is still haunting me."
"I don’t bother to glance at him. “Haven’t made up my mind, but I’ll keep you","updated.” I stare at the monitor of my computer, skimming the feedback letters from the internal reviewers.","posted. I take a deep breath and let it out slowly, trying to calm my racing thoughts. My mind is a jumble of",33,"posted. I take a deep breath and let it out slowly, trying to calm my racing thoughts. My mind is a jumble of emotions, and I need a moment to sort through them. I can feel his eyes on me, but I refuse to look at him, afraid of what I might see there. Instead, I focus on the sound of my own breathing, trying to find a sense of calm in the midst of this chaos."
"As we all know, in early 2010, the rover Spirit became stuck in a sand trap, was unable to reorient its solar panels toward the sun, and froze to death as a consequence of its lack of power. Something very similar happened eight years later to Opportunity, which went into hibernation when a maelstrom blocked sunlight and prevented it from recharging its","batteries. Obviously, the risk of losing control of rovers because of extreme weather events is high. To address this, Dr. Arroyo has designed a promising internal system that is less likely to fail in the case of unpredictable meteorological situations. She proposes to build a model and test its efficacy on the next expedition at the Arctic Mars Analog in Svalbard (AMASE)—","batteries. Although the rover was designed to survive a Martian winter, the lack of power meant that it was unable to maintain the minimum temperatures required to keep its electronics from failing. Despite numerous attempts to reestablish contact, NASA was ultimately unable to revive Opportunity, and the rover was declared lost in February 2019. The loss of both Spirit and",124,"batteries. Although the rover was designed to survive a Martian winter, the lack of power meant that it was unable to maintain the minimum temperatures required to keep its electronics from failing. Despite numerous attempts to reestablish contact, NASA was ultimately unable to revive Opportunity, and the rover was declared lost in February 2019. The loss of both Spirit and Opportunity serves as a reminder of the harsh environment on Mars and the challenges that must be overcome in order to successfully explore the planet. The rovers' demise also highlights the importance of designing and building robust and reliable systems that can withstand the extreme conditions found on the Martian surface. As we continue to explore Mars and push the boundaries of what is possible, we must learn from the experiences of Spirit and Opportunity and strive to create even more resilient and capable spacecraft that can withstand the unforgiving environment of the Red Planet."
"Dr. Arroyo’s project is a brilliant addition to NASA’s current roster, and it should be approved for further","study. Dr. Arroyo’s vitae is impressive, and she has accumulated enough experience to carry out the proposed work—","development, as it has the potential to revolutionize our understanding of the cosmos and unlock new avenues for space",36,"development, as it has the potential to revolutionize our understanding of the cosmos and unlock new avenues for space exploration. The innovative approach and cutting-edge technology employed by Dr. Arroyo's team make it an exemplary model for future projects, and it is imperative that NASA provides the necessary resources to bring this vision to fruition. By doing so, NASA will not only be advancing the field of astrophysics but also inspiring a new generation of scientists and engineers to pursue careers in STEM fields. The approval of Dr. Arroyo's project will be a testament to NASA's commitment to pushing the boundaries of human knowledge and its dedication to making groundbreaking discoveries that will benefit humanity as a whole."
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","headlines and gets you invited to the big conferences. I remember one time, we were working late on a project and he came in, looked at our data, and just started grilling us with questions. I mean, I've had tough advisors before, but this was different. He wasn't",99,"headlines and gets you invited to the big conferences. I remember one time, we were working late on a project and he came in, looked at our data, and just started grilling us with questions. I mean, I've had tough advisors before, but this was different. He wasn't just pushing us to be better, he was pushing us to be perfect. And the thing is, it worked. We produced some amazing research under his guidance, and it really put us on the map. But at the same time, it was exhausting. I mean, the man is a genius, but he's also a bit of a, well, let's just say he's not the most people-person. I've seen him reduce a room full of seasoned scientists to tears, just by being himself. But despite all that, I have to admit, I have a lot of respect for him. He's a true original, and he's not afraid to take risks and challenge the status quo. And in the end, that's what makes the best science happen."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”",other colleagues and we all agree that it's not a feasible solution at this point in time. We need to explore alternative options,48,other colleagues and we all agree that it's not a feasible solution at this point in time. We need to explore alternative options that can provide a more sustainable and long-term solution to the problem. I'd like to propose that we consider partnering with a third-party organization that specializes in providing financial assistance to startups like yours. They have a proven track record of success and may be able to offer more flexible terms than traditional lenders. What are your thoughts on this proposal?
"“I’ll be there, out in the field with you, of course,” Dr. Merel says. I’m a little surprised. In the months we were in Norway, I saw him do very little sample","collecting and snow plodding. I’ve always thought of him as more of a coordinator. But if he offered, he must mean it, and . . . I smile. “Perfect, then. Thank you.”","collection himself, and I had assumed that he would be content to leave that part of the work to us. But now, as we prepare to head out into the field, he seems to be",64,"collection himself, and I had assumed that he would be content to leave that part of the work to us. But now, as we prepare to head out into the field, he seems to be taking a more active role, and I find myself wondering what other surprises he may have in store for us. As we make our way through the dense underbrush, the sounds of the forest floor crunching beneath our feet serve as a reminder of the vast and unexplored world that lies before us, and I feel a thrill of excitement at the prospect of discovery that I have not felt in years. Dr. Merel, too, seems invigorated, his eyes shining with an enthusiasm that I had not seen in him before, and I begin to suspect that there may be more to this expedition than I had initially thought."
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","gaze meets mine, and I feel a jolt of surprise at the intensity of his stare. It's as if he can see right through me, to the very core of my being. I try to hold his gaze, to assert some",70,"gaze meets mine, and I feel a jolt of surprise at the intensity of his stare. It's as if he can see right through me, to the very core of my being. I try to hold his gaze, to assert some semblance of control, but it's no use. He seems to be searching for something, his eyes scanning mine with an unnerving intensity. I feel a shiver run down my spine as he takes another step closer, his eyes never leaving mine. The air between us seems to vibrate with tension, and I can feel my heart pounding in my chest. I try to speak, to break the spell that seems to have been cast over us, but my voice catches in my throat. He takes another step closer, his eyes burning with an inner fire, and I feel myself becoming lost in their depths."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","eyes just narrow slightly, his jaw clenches almost imperceptibly,",26,"eyes just narrow slightly, his jaw clenches almost imperceptibly, and he takes a slow, deliberate step closer to me, his gaze never wavering from mine."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","objections are duly noted, but I'm afraid they're irrelevant. This is a done deal, Hannah. The contracts are signed, the money's been transferred. You're just going to have to learn to live with it."" His voice is low and even, but I can sense the underlying condescension, the patronizing tone that makes my skin crawl.",109,"objections are duly noted, but I'm afraid they're irrelevant. This is a done deal, Hannah. The contracts are signed, the money's been transferred. You're just going to have to learn to live with it."" His voice is low and even, but I can sense the underlying condescension, the patronizing tone that makes my skin crawl. I feel a surge of anger, but I push it down, trying to keep my cool. ""I don't think you understand,"" I say, my voice steady. ""This isn't just about me. This is about the entire company. You're putting everyone's jobs at risk with this reckless decision."" He raises an eyebrow, a small smile playing on his lips. ""Reckless? I think you'll find that this is a very carefully considered move, Hannah. One that will ultimately benefit everyone involved."" I shake my head, incredulous. ""You really don't get it, do you? You have no idea what this company is about, what we're trying to achieve here."" His smile widens, and he reaches out, his hand brushing against mine. ""I think I understand perfectly, Hannah. And I think you're just going to have to trust me on this one."""
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his clothing. I feel it slow, steady, and strong, a reminder that he's still here, still alive, still mine. I cling to that heartbeat, to the warmth of his body, to the familiar",67,"of his clothing. I feel it slow, steady, and strong, a reminder that he's still here, still alive, still mine. I cling to that heartbeat, to the warmth of his body, to the familiar scent of his skin, and let it wash over me, calming my fears, soothing my pain. As I breathe him in, I feel my own heartbeat slow, my tears dry, and my resolve strengthen. I know what I have to do, what I have to fight for. I have to fight for us, for our love, for our future. I have to fight for the life we're trying to build, for the family we're trying to create. I have to fight for the hope that we can make it through this, that we can overcome anything as long as we have each other. I take a deep breath, feeling his heartbeat synchronize with mine, and I know I can do this. I can face whatever comes next, as long as I have him by my side."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She always says that his parents were a bit too free-spirited for their own good, and that their kids have all turned out to be a bit of a handful.",62,"She always says that his parents were a bit too free-spirited for their own good, and that their kids have all turned out to be a bit of a handful. But, you know, I think that's part of what I like about him. He's got a bit of a wild streak, and he's not afraid to take risks. And, despite all the craziness that's gone on in his family, he's really a good guy at heart. I mean, he's been through some tough times, but he's always managed to come out on top. And he's got a great sense of humor about it all, too. I've never met anyone who can make me laugh like he can."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, trembling, my body shaking with a mix of fear and adrenaline as I try to process what",30,"fact, trembling, my body shaking with a mix of fear and adrenaline as I try to process what just happened. His warm breath on my ear is the only thing that brings me back to reality, and I feel a sense of safety in his embrace, despite the chaos that surrounds us."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","even went so far as to enlist the support of a few colleagues who share my concerns, but unfortunately, none of these efforts have been successful. I must admit,",63,"even went so far as to enlist the support of a few colleagues who share my concerns, but unfortunately, none of these efforts have been successful. I must admit, I'm both surprised and disappointed that it has come to this point, and I fear that the consequences of proceeding with this project could be catastrophic. I implore you, please, to reconsider and explore alternative solutions that do not pose such significant risks."
