en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"He nods. “A little more than a week ago, her little brother, Abel, turned fifteen. That night, he and three friends were out partying, and found themselves near the river. Emboldened","by their youth and feeble-mindedness, they challenged each other to swim across it, touch the riverbank that belongs to Were territory, and then swim back. A show of bravery, if you will.”","by the darkness and the music, they decided to take a shortcut across the rickety old bridge that spanned the river. The bridge had been closed for years, but the group of teenagers saw it",63,"by the darkness and the music, they decided to take a shortcut across the rickety old bridge that spanned the river. The bridge had been closed for years, but the group of teenagers saw it as a challenge, a way to prove their bravery and independence. As they made their way across, the wooden planks creaked beneath their feet, and the wind whipped through their hair, but they pressed on, laughing and joking with each other. It was a night that would change their lives forever, a night that would leave one of them with a secret that would haunt them for years to come."
“Their succession of power is not particularly sophisticated. Weres are most,"closely related to dogs, after all. Suffice to say, Roscoe is dead.”","dependent on the lunar cycle, with their strength and abilities varying",23,"dependent on the lunar cycle, with their strength and abilities varying according to the phases of the moon. They are most powerful during a full moon, when their physical transformations are at their most pronounced, and their supernatural abilities are at their peak. However, this also makes them more vulnerable to detection and attack, as their heightened senses and strength can be a double-edged sword, drawing unwanted attention from those who would seek to exploit their powers. As a result, weres have developed a complex social hierarchy, with different packs and clans vying for dominance and control, each with their own unique traditions and customs. The alpha weres, who possess the greatest strength and magical abilities, often serve as leaders and protectors of their packs, while the omega weres, who are often the weakest and most vulnerable, are often relegated to secondary roles and are frequently the target of persecution and prejudice. Despite these challenges, the weres have learned to adapt and thrive in their unique environment, developing a rich and complex culture that is deeply intertwined with the natural world and the cycles of the moon."
"“He is young, you see. Around your age and built of a different stock. As savage as Roscoe, perhaps, but",more open-minded. He believes that peace in the region is possible. That alliances among all three species should be cultivated.”,"with a heart that's not as hardened by the world. His eyes still hold a spark of innocence, a glimmer of hope that's been lost on",40,"with a heart that's not as hardened by the world. His eyes still hold a spark of innocence, a glimmer of hope that's been lost on many of us who've walked this unforgiving path. He's a reminder that there's still good in this world, that not everyone is consumed by the darkness that seems to be closing in around us. His name is Kael, and he's a mystery, a puzzle that I'm determined to unravel, to understand the depths of his soul and the secrets he keeps hidden behind those piercing blue eyes. As I watch him move with a quiet confidence, a sense of purpose that belies his youth, I'm drawn to him, to the sense of possibility that surrounds him like an aura. I know I shouldn't get involved, that I should leave him to his own devices, but I find myself wanting to be a part of his journey, to help him navigate the treacherous waters that lie ahead, to be a guiding light in the darkness that's sure to come."
"“The other children knew that I’d be the one sent to the Humans, and they started calling me fangless traitor as soon as they could form full sentences. Or have you forgotten when I was seven, and the sons and daughters of your fellow councilmen stole my clothes and pushed me out in the sun right before midday? And those same people spat on me and mocked me when","I returned from ten years serving as their Collateral, so I’m not—” I exhale slowly, and remind myself that this is fine. I am fine. Untouchable. I’m twenty-five and I have my fake Human IDs, my apartment, my cat (fuck you, Serena), my . . . Okay, I probably don’t have a job right now, but I’ll find another soon, with 100 percent fewer Pierces. I have friends—a friend. Probably.","Their laughter still echoes in my mind, a haunting reminder of the cruelty that I endured at the hands of those who were supposed to protect me. But I never forgot the lessons I learned that day, the lessons of resilience and survival that I would carry with me for the rest of my life. As I grew older, I became increasingly aware of the divide between our kind and the Humans, and",139,"Their laughter still echoes in my mind, a haunting reminder of the cruelty that I endured at the hands of those who were supposed to protect me. But I never forgot the lessons I learned that day, the lessons of resilience and survival that I would carry with me for the rest of my life. As I grew older, I became increasingly aware of the divide between our kind and the Humans, and I began to wonder if there was more to their world than the fear and hatred that our elders instilled in us. The more I learned, the more I realized that there was a deep-seated prejudice that ran through our society, a prejudice that I was determined to challenge. And so, when the council chose me to be sent to the Humans, I saw it not as a punishment, but as an opportunity to bridge the gap between our worlds. I knew it wouldn't be easy, but I was ready to take the first step towards a new understanding, one that would change the course of our history forever. I took a deep breath, steeling myself for the journey ahead, and stepped forward, ready to face whatever lay beyond the gates of our city."
"“They see a wedding between a Vampyre and an Alpha that was supposed to broker peace, but ended in death. The Weres are animals, and always will be, but we are on","the road to extinction, and the good of the most must be considered. If we let the Humans and Weres form an alliance that excludes us, they could completely wipe us out—”","Their ferocity and strength are undeniable, but it's our intelligence and cunning that will be our downfall. The Vampyres, on the other hand, are cold and calculating, their",64,"Their ferocity and strength are undeniable, but it's our intelligence and cunning that will be our downfall. The Vampyres, on the other hand, are cold and calculating, their immortal lives a never-ending cycle of power and manipulation. They see us as nothing more than pawns to be used and discarded, but we are not so easily swayed. The memory of that fateful wedding still lingers, a reminder of the bloodshed and betrayal that has come to define our world. The Alpha's death was a blow to our people, a loss that still echoes through the forest, a call to arms that will not be silenced. We will not be silenced, we will not be defeated. We will rise up, and we will take back what is rightfully ours. The time for peace is over, the time for war has come."
"I only ever laughed out loud with Serena, which means that it must have been well over a month since I last did","it. My brain nearly hiccups, startled at these newfangled, mysterious sounds my voice box is producing. “Did you drink rotten blood? Because you’re unhinged.”","since that day when we were at the beach, watching the sunset and making fun of our friend's terrible attempt at surfing. It was a carefree moment, one that I",47,"since that day when we were at the beach, watching the sunset and making fun of our friend's terrible attempt at surfing. It was a carefree moment, one that I wish I could relive every day, but life had other plans, and now I'm left with just memories of her infectious laughter and the way the sky turned pink as the sun dipped below the horizon. I miss those moments, and I miss her, but I know I have to keep moving forward, even if it's hard to let go of the past."
"“Vampyres cannot.” I shoot to my feet and begin pacing away from him,",massaging my temple. “Why are you asking me? I cannot be your first choice.”,"my eyes scanning the dimly lit room as I try to process the weight of his words,",27,"my eyes scanning the dimly lit room as I try to process the weight of his words, the sound of my own ragged breathing the only noise breaking the oppressive silence that follows, and I can feel his gaze on me, a heavy, unyielding presence that makes my skin crawl, but I refuse to turn back, to give him the satisfaction of seeing me break, so I keep moving, my footsteps echoing off the cold stone walls as I try to find some semblance of calm, some shred of reason to cling to, but it's hard to think when all I can hear is the echo of his voice, the words still ringing in my ears, ""Vampyres cannot,"" a simple phrase that has become a crushing weight, a reminder of everything I've lost, everything I'll never have, and I quicken my pace, desperate to escape the darkness that's closing in around me, to find some glimmer of hope in this desolate, hopeless place."
"“You aren’t,” he says flatly. He has plenty of faults, but lack of honesty was never among them. “Nor our second. The council is","in agreement that we must act, and several members have offered their relatives. Originally, Councilman Essen’s daughter agreed. But she had a change of heart—”","aware of the situation, and they will not be pleased when they find out. We need to come up with a plan to convince them that this was an honest mistake, not a deliberate",49,"The council is aware of the situation, and they will not be pleased when they find out. We need to come up with a plan to convince them that this was an honest mistake, not a deliberate attempt to undermine their authority. I've been thinking, and I believe we should gather evidence to prove our innocence and present it to them in a calm and respectful manner. We can't afford to have them think we're trying to deceive them, or it could have serious consequences for our entire community. I've spoken to some of the council members, and they seem willing to listen, but we need to tread carefully and be prepared to face any backlash that may come our way. We owe it to ourselves and our fellow citizens to clear our names and restore trust in our leadership."
"And yet, here I am. With Governor Davenport. Leaning on my elbows over the balcony",that overlooks the courtyard where I just got married. Biting back a sigh before explaining:,"of the grand ballroom, I gaze out at the sea of faces below, their candlelit smiles and laughter",30,"of the grand ballroom, I gaze out at the sea of faces below, their candlelit smiles and laughter a stark contrast to the turmoil that churns within me. The soft music drifts up, a lilting melody that seems to match the rhythm of my racing heart, as I struggle to reconcile the man standing beside me with the one I thought I knew. His eyes, once warm and kind, now seem distant, his smile a mask that hides secrets I dare not speak aloud. I feel a shiver run down my spine as he turns to me, his voice low and smooth as he says, ""Shall we dance?"""
"Gauging intoxication levels in Humans is always a struggle, but I’m fairly sure the governor",is not not drunk. “You asked who gave me my name. It was the Vampyre council.”,of the state has implemented a new law requiring bars and restaurants to provide,31,"of the state has implemented a new law requiring bars and restaurants to provide breathalyzers for patrons, which has led to a significant decrease in drunk driving incidents, but some argue that this measure infringes on personal freedom and the right to make one's own choices, sparking heated debates among lawmakers and the general public, with some experts suggesting that a more effective approach would be to educate people on the dangers of excessive drinking and provide alternative transportation options, such as designated driver services or ride-sharing apps, while others propose implementing stricter penalties for those who choose to drive under the influence, including increased fines and mandatory community service, as the debate continues, it remains to be seen whether this new law will have a lasting impact on the state's road safety record."
"Serena was like that, too, when I first met her. “So crucifixes burn you?” she asked me a couple of weeks","into our cohabitation, after I failed to convince her that the viscous red liquid I kept in my fridge was tomato juice.","after I started working at the antique shop. I had just moved to the small town, and she was one of the first people I met.",43,"after I started working at the antique shop. I had just moved to the small town, and she was one of the first people I met. Her piercing green eyes seemed to bore into my soul as she leaned in, her voice barely above a whisper. I hesitated, unsure of how to respond, but she just smiled knowingly and said, ""Don't worry, I won't judge you."" I took a deep breath and explained how I had always been fascinated by the history behind the crucifixes, how they symbolized both pain and redemption. She listened intently, her expression unreadable, and when I finished, she nodded thoughtfully and said, ""I see."" It was then that I realized she was different, that there was something about her that set her apart from the rest of the townspeople."
"“Shit,” I mutter softly, rubbing the bridge of my nose. Was Moreland married before? If that’s the case, I cannot comprehend how pissed he must be","at the prospect of being shackled to me while his wife is far away, first in line to the slaughter. Maybe that’s why he flipped earlier?","with his wife right now. I try to recall the details of our conversation, but my mind is a jumble of fragmented images and half-remembered",52,"with his wife right now. I try to recall the details of our conversation, but my mind is a jumble of fragmented images and half-remembered phrases. I vaguely recall him mentioning a family, but I never thought much of it at the time. Now, I'm not so sure. Was he just being polite, or was there something more to it? I glance around the room, hoping to find some clue, but everything seems normal. The TV is still on, the coffee table is still cluttered with empty cups, and the couch is still stained with last night's pizza. But something feels off. I can sense it. I take a deep breath and try to calm myself down, telling myself I'm just being paranoid. But the more I think about it, the more I'm convinced that there's something I'm missing. I get up from the couch and start pacing around the room, trying to piece together the fragments of our conversation. I stop in front of the bookshelf, running my fingers over the spines of the books. That's when I see it - a small, leather-bound photo album tucked away between two novels. I pull it out, my heart racing with anticipation. As I flip through the pages, I see a series of old family photos, including one of a woman who looks eerily familiar. I feel a shiver run down my spine as I realize that I may have stumbled upon something much bigger than I initially thought."
"Moreland presses his lips together. His jaw clenches and he says something, but his voice","is deeper, lower than his companions’. I cannot make out the words over the background noises.","is barely audible, the words muffled by the tension in his face, and then he turns away, his eyes",31,"is barely audible, the words muffled by the tension in his face, and then he turns away, his eyes scanning the room as if searching for an escape from the emotions that are threatening to overwhelm him."
"A short distance away, two children are bawling. They are toddlers, one with dark skin and lilac eyes, the other pale and blue-eyed. A Vampyre and a Were. Between them lies a dark blue superhero action figure, broken in two at the waist. And next to them, clutching their respective sons,","are a Vampyre father and a Were mother. Who, for reasons I cannot divine, thought that bringing children here would be a good idea, and now are showing their fangs at each other. Growling. Drawing the attention of the other guests, who start to gather around them protectively. Or maybe aggressively.","Their mothers, a statuesque Vampyre with raven-black hair and a petite Were with a wild mane of curly brown locks, stood frozen in shock, their faces etched with worry and dismay. The air was heavy with the scent of wet earth and ozone, a storm brewing on the horizon. The children's wails grew louder,",102,"Their mothers, a statuesque Vampyre with raven-black hair and a petite Were with a wild mane of curly brown locks, stood frozen in shock, their faces etched with worry and dismay. The air was heavy with the scent of wet earth and ozone, a storm brewing on the horizon. The children's wails grew louder, a cacophony of despair that seemed to shake the very foundations of the small, cluttered room. The Vampyre mother's eyes flashed with a mixture of anger and fear as she rushed to her child's side, while the Were mother's face contorted in a mixture of sadness and frustration. The broken action figure lay between them, a symbol of the fragile balance between their worlds, a reminder that even in the midst of chaos, there was always a delicate line between love and destruction."
"“It’s all good,” Moreland says. Calm. Reassuring. Not to the father, but to","the child. As he holds out the intact action figure—not broken, after all.","the young girl sitting beside him, her eyes wide with fear as she clutches",26,"the young girl sitting beside him, her eyes wide with fear as she clutches her stuffed rabbit tightly, her small face pale in the dim light of the hospital room."
"“Anything you’d like to say?” Moreland asks, this time to the Were child.",The boy blinks several times before looking at the ground with a pout.,"The young Were's eyes dart back and forth, as if searching for the right",26,"The young Were's eyes dart back and forth, as if searching for the right words, before finally speaking in a voice that's barely above a whisper, ""I don't know if I can do this, I've never been apart from my pack before, what if I fail?"""
"“Make sure it doesn’t happen again. Tell the others, too,” he quietly orders the ginger and the older Were, who nod and leave","to mix with the guests. Moreland sighs, and I wait for a handful of seconds, hoping he’ll join them and clear my way.","as they disappear into the darkness, the young Were turns back to him, a look of concern etched on his face, and asks,",46,"as they disappear into the darkness, the young Were turns back to him, a look of concern etched on his face, and asks, ""What happened, Alpha?"" The older Were's expression remains stoic, but a hint of a tremble in his voice betrays his unease as he begins to recount the events of the previous night, the words spilling out in a rush, ""We were out hunting, just the three of us, when we stumbled upon a group of rogue Shifters. They were armed and aggressive, and we had to defend ourselves. We managed to fend them off, but not without sustaining some injuries."" The young Were's eyes widen in alarm as he listens, his mind racing with the implications of what he's just heard, and he asks, ""And what about the others? Are they okay?"" The older Were's expression darkens, and he pauses before responding, ""We lost one of our own. A young one, barely out of her first shift. She didn't make it."" The young Were's face falls, and he looks away, trying to process the weight of the news, while the older Were's eyes seem to bore into the darkness, as if searching for something, or someone, that might have been lost forever."
"“I know you’re there,” he says, not looking at anyone in particular. I","have no idea who he’s addressing until he adds, “Come down, Miss Lark.”","feel a chill run down my spine as he continues, his voice low and even,",26,"feel a chill run down my spine as he continues, his voice low and even, ""I know you're watching me, and I know you're waiting for me to make a move."" The air in the room seems to thicken, heavy with anticipation, and I can feel the weight of his words settling upon me like a physical force, making it hard to breathe. I try to speak, to tell him that I'm not watching him, that I'm just as confused and scared as he is, but my voice catches in my throat, and all that comes out is a faint whisper, barely audible over the pounding of my heart."
"No, we Vampyres don’t pulverize in the sun like glitter bombs. Sunlight burns us and it hurts, but it won’t kill us unless the exposure is unfiltered and prolonged. However, we are pretty useless in the middle of the day, even inside.","Lethargic and weak and crawly and headachy, especially during late spring and summer, when the rays hit at that pesky steep angle. “This crepuscularity of yours is really cramping my brunch lifestyle,” Serena used to say. “Also, the fact that you don’t eat.”","Our skin becomes sensitive and tight, making it difficult to move or even think clearly. We're forced to retreat to the shadows, where the dappled light is more bearable. It's not ideal, but it's a necessary evil. We've learned to adapt, to find ways to survive",85,"Our skin becomes sensitive and tight, making it difficult to move or even think clearly. We're forced to retreat to the shadows, where the dappled light is more bearable. It's not ideal, but it's a necessary evil. We've learned to adapt, to find ways to survive in a world that's not designed for us. We've developed a keen sense of timing, knowing when to venture out and when to stay hidden. It's a delicate balance, one that requires constant attention and vigilance. And yet, despite the challenges, we persevere. We've been doing this for centuries, after all. We've learned to thrive in the darkness, to find beauty in the shadows. But it's not just about survival – it's about living. It's about experiencing the world in all its beauty and complexity. And so, we wait for the night, when the world is ours once more, and we can emerge from our hiding places to dance under the stars."
"Ana sighs, and rolls her eyes, and pouts like she was asked to file a tax return, but eventually she does","leave, sneaking me an impish smile. My sleep-addled brain briefly considers returning it, then recalls that I let my fangs regrow.","She reluctantly gets up from the couch, walks over to the kitchen, and begins to rummage through the cupboards, searching for the old",42,"She reluctantly gets up from the couch, walks over to the kitchen, and begins to rummage through the cupboards, searching for the old photo album that her grandmother had given her years ago, filled with memories of their summer vacations and family gatherings, and as she flips through the yellowed pages, a faint smile starts to form on her face, and for a moment, the stress of the day seems to melt away, but it's short-lived, as her mind starts to wander back to the task at hand, and she lets out a deep sigh, wondering why she had let it get to this point, and how she could have been so careless, and as she stands there, lost in thought, the sound of the refrigerator humming in the background, and the faint scent of freshly brewed coffee wafting from the kitchen, seem to be the only things that bring her back to reality, and she's forced to refocus, and get back to work, but the memories of her grandmother's warm smile, and the laughter they shared, linger on, and she can't help but feel a sense of nostalgia wash over her, as she continues to flip through the album, and the world outside seems to fade away, and all that's left is the past, and the present, and the future, and the memories that connect them all."
