Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],john,0,0.18,incorrect,jesus,0,0.67,incorrect,john,0,0.18,incorrect,abraham,0,0.14,incorrect,esther,0,0.31,incorrect,elizabeth,0,0.38,incorrect,lucas,0,0.33,incorrect,te,0,0.22,incorrect,elizabeth,0,0.38,incorrect,estella,0,0.43,incorrect,emily,0,0.33,incorrect,velona,0,0.31,incorrect,elara,0,0.33,incorrect,emma,0,0.36,incorrect,thomas,0,0.15,incorrect,jesus,0,0.67,incorrect,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,ellen,0,0.17,incorrect,emily,0,0.33,incorrect,jesus,0,0.67,incorrect,abraham,0,0.14,incorrect,elizabeth,0,0.38,incorrect,te,0,0.22,incorrect,estella,0,0.43,incorrect,velona,0,0.31,incorrect,emma,0,0.36,incorrect,jesus,0,0.67,incorrect,elizabeth,0,0.38,incorrect,emily,0,0.33,incorrect
"['bene', 'bene gesserit', 'gesserit']",adam,0,0.0,incorrect,charles,0,0.27,incorrect,god,0,0.18,incorrect,abigail,0,0.3,incorrect,her,0,0.36,incorrect,jesus,0,0.46,incorrect,marie,0,0.31,incorrect,marie,0,0.31,incorrect,montgomery,0,0.35,incorrect,rekha,0,0.22,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,howard,0,0.14,incorrect,god,0,0.18,incorrect,atreides,0,0.33,incorrect,elizabeth,0,0.35,incorrect,warren,0,0.4,incorrect,esther,0,0.57,incorrect,spanish,0,0.27,incorrect,elizabeth,0,0.35,incorrect,charles,0,0.27,incorrect,abigail,0,0.3,incorrect,jesus,0,0.46,incorrect,marie,0,0.31,incorrect,rekha,0,0.22,incorrect,abraham,0,0.2,incorrect,god,0,0.18,incorrect,elizabeth,0,0.35,incorrect,esther,0,0.57,incorrect,elizabeth,0,0.35,incorrect
['jessica'],paul,0,0.18,incorrect,imperium,0,0.27,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,choam,0,0.33,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,imperium,0,0.27,incorrect,paul,0,0.18,incorrect,choam,0,0.33,incorrect,paul,0,0.18,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect
['jessica'],adam,0,0.18,incorrect,john,0,0.18,incorrect,abraham,0,0.14,incorrect,abraham,0,0.14,incorrect,modise,0,0.15,incorrect,jesus,0,0.67,incorrect,loti,0,0.18,incorrect,lucas,0,0.33,incorrect,john,0,0.18,incorrect,emily,0,0.33,incorrect,dimbisoa,0,0.27,incorrect,abel,0,0.18,incorrect,she,0,0.2,incorrect,emily,0,0.33,incorrect,scarlett,0,0.4,incorrect,heathcliff,0,0.24,incorrect,scarlett,0,0.4,incorrect,emily,0,0.33,incorrect,scarlett,0,0.4,incorrect,lucas,0,0.33,incorrect,john,0,0.18,incorrect,abraham,0,0.14,incorrect,jesus,0,0.67,incorrect,lucas,0,0.33,incorrect,emily,0,0.33,incorrect,abel,0,0.18,incorrect,emily,0,0.33,incorrect,heathcliff,0,0.24,incorrect,emily,0,0.33,incorrect,lucas,0,0.33,incorrect
"['jessic', 'jessica']",abel,0,0.2,incorrect,abel,0,0.2,incorrect,harry,0,0.17,incorrect,paris,0,0.18,incorrect,themba,0,0.31,incorrect,elizabeth,0,0.38,incorrect,lucas,0,0.33,incorrect,joseph,0,0.33,incorrect,abraham,0,0.14,incorrect,abraham,0,0.14,incorrect,esther,0,0.33,incorrect,abel,0,0.2,incorrect,odin,0,0.2,incorrect,sheild,0,0.33,incorrect,paul,0,0.18,incorrect,antigone,0,0.14,incorrect,harry,0,0.17,incorrect,nguyen,0,0.17,incorrect,scarlett,0,0.4,incorrect,elizabeth,0,0.38,incorrect,abel,0,0.2,incorrect,paris,0,0.18,incorrect,elizabeth,0,0.38,incorrect,joseph,0,0.33,incorrect,abraham,0,0.14,incorrect,abel,0,0.2,incorrect,sheild,0,0.33,incorrect,antigone,0,0.14,incorrect,nguyen,0,0.17,incorrect,elizabeth,0,0.38,incorrect
['jessica'],job,0,0.2,incorrect,adam,0,0.18,incorrect,elizabeth,0,0.38,incorrect,abigail,0,0.29,incorrect,emily,0,0.33,incorrect,emily,0,0.33,incorrect,charlotte,0,0.25,incorrect,ma,0,0.22,incorrect,janie,0,0.33,incorrect,heathcliff,0,0.24,incorrect,charlotte,0,0.25,incorrect,lucy,0,0.18,incorrect,paula,0,0.17,incorrect,matilda,0,0.29,incorrect,tris,0,0.18,incorrect,heathcliff,0,0.24,incorrect,temeraire,0,0.25,incorrect,elizabeth,0,0.38,incorrect,temple,0,0.15,incorrect,emily,0,0.33,incorrect,adam,0,0.18,incorrect,abigail,0,0.29,incorrect,emily,0,0.33,incorrect,ma,0,0.22,incorrect,heathcliff,0,0.24,incorrect,lucy,0,0.18,incorrect,matilda,0,0.29,incorrect,heathcliff,0,0.24,incorrect,elizabeth,0,0.38,incorrect,emily,0,0.33,incorrect
['paul'],john,0,0.0,incorrect,shakespeare,0,0.27,incorrect,abraham,0,0.18,incorrect,abigail,0,0.36,incorrect,god,0,0.0,incorrect,shakespeare,0,0.27,incorrect,lucas,0,0.22,incorrect,abel,0,0.5,incorrect,emily,0,0.22,incorrect,abigail,0,0.36,incorrect,emily,0,0.22,incorrect,adriana,0,0.18,incorrect,sethe,0,0.0,incorrect,john,0,0.0,incorrect,bayan,0,0.22,incorrect,abigail,0,0.36,incorrect,holden,0,0.2,incorrect,ngoc,0,0.0,incorrect,stephen,0,0.18,incorrect,emily,0,0.22,incorrect,shakespeare,0,0.27,incorrect,abigail,0,0.36,incorrect,shakespeare,0,0.27,incorrect,abel,0,0.5,incorrect,abigail,0,0.36,incorrect,adriana,0,0.18,incorrect,john,0,0.0,incorrect,abigail,0,0.36,incorrect,ngoc,0,0.0,incorrect,emily,0,0.22,incorrect
['paul'],khaleesi,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,john,0,0.0,incorrect,themba,0,0.2,incorrect,lucas,0,0.22,incorrect,lucas,0,0.22,incorrect,simba,0,0.22,incorrect,estella,0,0.18,incorrect,abel,0,0.5,incorrect,abel,0,0.5,incorrect,paul,1,1.0,correct,jesus,0,0.22,incorrect,paul,1,1.0,correct,abraham,0,0.18,incorrect,paul,1,1.0,correct,nguyen,0,0.2,incorrect,paul,1,1.0,correct,jericho,0,0.0,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,themba,0,0.2,incorrect,lucas,0,0.22,incorrect,estella,0,0.18,incorrect,abel,0,0.5,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,nguyen,0,0.2,incorrect,jericho,0,0.0,incorrect
['hawat'],galileo,0,0.17,incorrect,earth,0,0.4,incorrect,oliver,0,0.0,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lucas,0,0.2,incorrect,galileo,0,0.17,incorrect,clarke,0,0.18,incorrect,dimmesdale,0,0.13,incorrect,galileo,0,0.17,incorrect,galileo,0,0.17,incorrect,paul,0,0.22,incorrect,hamlet,0,0.55,incorrect,obi-wan kenobi,0,0.21,incorrect,odysseus,0,0.0,incorrect,obi-wan kenobi,0,0.21,incorrect,nguyen,0,0.0,incorrect,john,0,0.22,incorrect,god,0,0.0,incorrect,earth,0,0.4,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,galileo,0,0.17,incorrect,dimmesdale,0,0.13,incorrect,galileo,0,0.17,incorrect,hamlet,0,0.55,incorrect,odysseus,0,0.0,incorrect,nguyen,0,0.0,incorrect,god,0,0.0,incorrect
['paul'],noah,0,0.25,incorrect,gray,0,0.25,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,metsi,0,0.0,incorrect,he,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,stephen,0,0.18,incorrect,marlowe,0,0.36,incorrect,noah,0,0.25,incorrect,god,0,0.0,incorrect,paul,1,1.0,correct,deckard,0,0.18,incorrect,heathcliff,0,0.29,incorrect,grey,0,0.0,incorrect,paul,1,1.0,correct,nguyen,0,0.2,incorrect,paul,1,1.0,correct,winston,0,0.0,incorrect,gray,0,0.25,incorrect,adam,0,0.25,incorrect,he,0,0.0,incorrect,abraham,0,0.18,incorrect,marlowe,0,0.36,incorrect,god,0,0.0,incorrect,deckard,0,0.18,incorrect,grey,0,0.0,incorrect,nguyen,0,0.2,incorrect,winston,0,0.0,incorrect
['paul'],dr. emma taylor,0,0.21,incorrect,joang,0,0.22,incorrect,adewale,0,0.36,incorrect,abraham,0,0.18,incorrect,wang,0,0.25,incorrect,john,0,0.0,incorrect,maui,0,0.5,incorrect,abraham,0,0.18,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,abel,0,0.5,incorrect,paul,1,1.0,correct,heathcliff,0,0.29,incorrect,jason,0,0.22,incorrect,emily,0,0.22,incorrect,harry,0,0.22,incorrect,nguyen,0,0.2,incorrect,paul,1,1.0,correct,lucas,0,0.22,incorrect,joang,0,0.22,incorrect,abraham,0,0.18,incorrect,john,0,0.0,incorrect,abraham,0,0.18,incorrect,emily,0,0.22,incorrect,abel,0,0.5,incorrect,heathcliff,0,0.29,incorrect,emily,0,0.22,incorrect,nguyen,0,0.2,incorrect,lucas,0,0.22,incorrect
"['paul—', 'paul']",john,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,esther,0,0.0,incorrect,abraham,0,0.18,incorrect,daenerys,0,0.17,incorrect,estella,0,0.18,incorrect,confucius,0,0.15,incorrect,god,0,0.0,incorrect,paul,1,1.0,correct,estella,0,0.18,incorrect,antigona,0,0.17,incorrect,elizabeth,0,0.15,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,estella,0,0.18,incorrect,god,0,0.0,incorrect,estella,0,0.18,incorrect,elizabeth,0,0.15,incorrect
"['paul', 'halleck']",khaleesi,0,0.53,incorrect,shakespeare,0,0.33,incorrect,artyom,0,0.2,incorrect,shakespeare,0,0.33,incorrect,themba,0,0.31,incorrect,scarlett,0,0.4,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,edward,0,0.2,incorrect,boadkins,0,0.27,incorrect,arcturus,0,0.33,incorrect,neuromancer,0,0.22,incorrect,leto,0,0.36,incorrect,severin,0,0.14,incorrect,paul,1,1.0,correct,leto,0,0.36,incorrect,edward,0,0.2,incorrect,nguyen,0,0.2,incorrect,paul,1,1.0,correct,leto,0,0.36,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,scarlett,0,0.4,incorrect,hamlet,0,0.62,incorrect,boadkins,0,0.27,incorrect,neuromancer,0,0.22,incorrect,severin,0,0.14,incorrect,leto,0,0.36,incorrect,nguyen,0,0.2,incorrect,leto,0,0.36,incorrect
"['paul—', 'paul']",mark,0,0.25,incorrect,john,0,0.0,incorrect,oliver,0,0.2,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,martha,0,0.2,incorrect,abel,0,0.5,incorrect,marie,0,0.22,incorrect,tom,0,0.0,incorrect,emily,0,0.22,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,jaime,0,0.22,incorrect,shakespeare,0,0.27,incorrect,tyrion,0,0.0,incorrect,shakespeare,0,0.27,incorrect,cersei,0,0.0,incorrect,shakespeare,0,0.27,incorrect,jaime,0,0.22,incorrect,maria,0,0.22,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,martha,0,0.2,incorrect,marie,0,0.22,incorrect,emily,0,0.22,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,maria,0,0.22,incorrect
['gurney'],hezekiah,0,0.14,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,oliver,0,0.17,incorrect,khaya,0,0.18,incorrect,themba,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,harry,0,0.36,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,adriana,0,0.31,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,john,0,0.2,incorrect,oliver,0,0.17,incorrect,themba,0,0.17,incorrect,john,0,0.2,incorrect,tom,0,0.0,incorrect,adriana,0,0.31,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect
