Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tom', 'ton', 'buchanan', 'tom buchanan', 'ton buchanan']",shakespeare,0,0.32,incorrect,london,0,0.44,incorrect,heathcliff,0,0.22,incorrect,london,0,0.44,incorrect,adam and eve,0,0.33,incorrect,delilah,0,0.13,incorrect,marie curie,0,0.26,incorrect,telesia,0,0.21,incorrect,miss marple,0,0.26,incorrect,minutka,0,0.32,incorrect,dracula,0,0.27,incorrect,andriamanitra,0,0.38,incorrect,london,0,0.44,incorrect,london,0,0.44,incorrect,delilah,0,0.13,incorrect,telesia,0,0.21,incorrect,minutka,0,0.32,incorrect,andriamanitra,0,0.38,incorrect,myrtle,0,0.22,incorrect,london,0,0.44,incorrect,madame bovary,0,0.32,incorrect,peron,0,0.5,incorrect,anna,0,0.5,incorrect,nguyen,0,0.33,incorrect,don juan,0,0.6,incorrect,charon,0,0.57,incorrect,london,0,0.44,incorrect,peron,0,0.5,incorrect,nguyen,0,0.33,incorrect,charon,0,0.57,incorrect
['tom'],greyhound,0,0.17,incorrect,albany,0,0.0,incorrect,emily,0,0.25,incorrect,york,0,0.29,incorrect,train,0,0.25,incorrect,keats,0,0.25,incorrect,ellis,0,0.0,incorrect,noah,0,0.29,incorrect,edgar allan poe,0,0.11,incorrect,holden,0,0.22,incorrect,watson,0,0.44,incorrect,new york,0,0.18,incorrect,albany,0,0.0,incorrect,york,0,0.29,incorrect,keats,0,0.25,incorrect,noah,0,0.29,incorrect,holden,0,0.22,incorrect,new york,0,0.18,incorrect,nick,0,0.0,incorrect,waldo,0,0.25,incorrect,nick,0,0.0,incorrect,harold,0,0.22,incorrect,gatsby,0,0.22,incorrect,new york,0,0.18,incorrect,nick,0,0.0,incorrect,york,0,0.29,incorrect,waldo,0,0.25,incorrect,harold,0,0.22,incorrect,new york,0,0.18,incorrect,york,0,0.29,incorrect
"['bayan', 'mistress', 'bayan wilson', 'mistress wilson', 'wilso', 'wilson']",terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,heaven,0,0.36,incorrect,terrier,0,0.4,incorrect,joseph,0,0.29,incorrect,adam,0,0.44,incorrect,abraham lincoln,0,0.52,incorrect,adam,0,0.44,incorrect,walter scott,0,0.47,incorrect,wuthering,0,0.4,incorrect,heathcliff,0,0.18,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,terrier,0,0.4,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,wuthering,0,0.4,incorrect,terrier,0,0.4,incorrect,missis,0,0.71,correct,terrier,0,0.4,incorrect,heathcliff,0,0.18,incorrect,teriyer,0,0.4,incorrect,mrs. pritchard,0,0.36,incorrect,terrier,0,0.4,incorrect,rebecca,0,0.33,incorrect,terremoto,0,0.35,incorrect,terrier,0,0.4,incorrect,teriyer,0,0.4,incorrect,terrier,0,0.4,incorrect,terremoto,0,0.35,incorrect
"['bayan', 'mistress', 'bayan wilson', 'mistress wilson', 'myrtle', 'wilson']",robinson crusoe,0,0.38,incorrect,spain,0,0.4,incorrect,king lear,0,0.29,incorrect,westminster,0,0.53,incorrect,joseph,0,0.29,incorrect,elizabeth,0,0.27,incorrect,noah,0,0.25,incorrect,abraham,0,0.5,incorrect,scarlett,0,0.43,incorrect,regent,0,0.33,incorrect,severus,0,0.4,incorrect,washington,0,0.5,incorrect,spain,0,0.4,incorrect,westminster,0,0.53,incorrect,elizabeth,0,0.27,incorrect,abraham,0,0.5,incorrect,regent,0,0.33,incorrect,washington,0,0.5,incorrect,sylvia,0,0.36,incorrect,lenox,0,0.36,incorrect,heathcliff,0,0.25,incorrect,central park,0,0.24,incorrect,phyllis,0,0.32,incorrect,central,0,0.31,incorrect,jordan,0,0.36,incorrect,harlem,0,0.5,incorrect,lenox,0,0.36,incorrect,central park,0,0.24,incorrect,central,0,0.31,incorrect,harlem,0,0.5,incorrect
['catherine'],samuel,0,0.27,incorrect,khutso,0,0.13,incorrect,esther,0,0.53,incorrect,esther,0,0.53,incorrect,estella,0,0.25,incorrect,estella,0,0.25,incorrect,estella,0,0.25,incorrect,esther,0,0.53,incorrect,joan,0,0.31,incorrect,bob,0,0.0,incorrect,goldilocks,0,0.11,incorrect,salome,0,0.27,incorrect,khutso,0,0.13,incorrect,esther,0,0.53,incorrect,estella,0,0.25,incorrect,esther,0,0.53,incorrect,bob,0,0.0,incorrect,salome,0,0.27,incorrect,jordan,0,0.27,incorrect,madame merle,0,0.38,incorrect,madam bovary,0,0.19,incorrect,tabiatin,0,0.47,incorrect,em,0,0.18,incorrect,nguyen,0,0.27,incorrect,la hermana,0,0.53,incorrect,maria,0,0.43,incorrect,madame merle,0,0.38,incorrect,tabiatin,0,0.47,incorrect,nguyen,0,0.27,incorrect,maria,0,0.43,incorrect
"['bay mckee', 'mister', 'bay', 'mister mckee', 'mckee']",abraham lincoln,0,0.33,incorrect,jesus,0,0.2,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,oliver twist,0,0.33,incorrect,leather,0,0.46,incorrect,joseph,0,0.33,incorrect,adam,0,0.31,incorrect,jesus,0,0.2,incorrect,joseph,0,0.33,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,leather,0,0.46,incorrect,adam,0,0.31,incorrect,wilson,0,0.33,incorrect,wemmick,0,0.5,incorrect,bayram,0,0.67,incorrect,hamlet,0,0.4,incorrect,chang,0,0.25,incorrect,duc,0,0.25,incorrect,marlowe,0,0.33,incorrect,mi,0,0.5,incorrect,wemmick,0,0.5,incorrect,hamlet,0,0.4,incorrect,duc,0,0.25,incorrect,mi,0,0.5,incorrect
"['jordan', 'jordan baker', 'baker']",mount everest,0,0.4,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.13,incorrect,marble,0,0.36,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,noah,0,0.4,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.13,incorrect,heathcliff,0,0.13,incorrect,aladdin,0,0.31,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,marble,0,0.36,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.13,incorrect,abraham,0,0.33,incorrect,jordan,1,1.0,correct,heathcliff,0,0.13,incorrect,hamlet,0,0.36,incorrect,napolyon,0,0.29,incorrect,duc,0,0.22,incorrect,thuy kieu,0,0.29,incorrect,lord henry,0,0.55,incorrect,marcel,0,0.36,incorrect,heathcliff,0,0.13,incorrect,napolyon,0,0.29,incorrect,thuy kieu,0,0.29,incorrect,marcel,0,0.36,incorrect
['jordan'],sherlock holmes,0,0.1,incorrect,albert,0,0.17,incorrect,harry potter,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,jesus,0,0.18,incorrect,noah,0,0.4,incorrect,adam,0,0.4,incorrect,facebook,0,0.14,incorrect,sherlock holmes,0,0.1,incorrect,newton,0,0.33,incorrect,moody,0,0.36,incorrect,samson,0,0.33,incorrect,albert,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,noah,0,0.4,incorrect,facebook,0,0.14,incorrect,newton,0,0.33,incorrect,samson,0,0.33,incorrect,nick,0,0.2,incorrect,archimedes,0,0.25,incorrect,bayan,0,0.36,incorrect,bayram,0,0.33,incorrect,chung toi,0,0.13,incorrect,dao trong,0,0.4,incorrect,nosotros,0,0.29,incorrect,archimedes,0,0.25,incorrect,archimedes,0,0.25,incorrect,bayram,0,0.33,incorrect,dao trong,0,0.4,incorrect,archimedes,0,0.25,incorrect
"['bay gatsby', 'gatsby', 'bay']",obama,0,0.5,incorrect,obama,0,0.5,incorrect,lincoln,0,0.0,incorrect,obama,0,0.5,incorrect,god,0,0.22,incorrect,google,0,0.17,incorrect,obama,0,0.5,incorrect,obama,0,0.5,incorrect,butler,0,0.25,incorrect,robin hood,0,0.2,incorrect,al capone,0,0.32,incorrect,chicago,0,0.24,incorrect,obama,0,0.5,incorrect,obama,0,0.5,incorrect,google,0,0.17,incorrect,obama,0,0.5,incorrect,robin hood,0,0.2,incorrect,chicago,0,0.24,incorrect,gatsby,1,1.0,correct,butler,0,0.25,incorrect,mustafa kemal ataturk,0,0.26,incorrect,mr. jordan,0,0.2,incorrect,ong,0,0.22,incorrect,nguyen,0,0.33,incorrect,gatsby,1,1.0,correct,obama,0,0.5,incorrect,butler,0,0.25,incorrect,mr. jordan,0,0.2,incorrect,nguyen,0,0.33,incorrect,obama,0,0.5,incorrect
['jordan'],frank lloyd wright,0,0.25,incorrect,donald trump,0,0.22,incorrect,mo,0,0.25,incorrect,jesus,0,0.18,incorrect,winston churchill,0,0.17,incorrect,god,0,0.44,incorrect,job,0,0.44,incorrect,adam,0,0.4,incorrect,hitler,0,0.17,incorrect,facebook,0,0.14,incorrect,paul,0,0.2,incorrect,adam,0,0.4,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,adam,0,0.4,incorrect,facebook,0,0.14,incorrect,adam,0,0.4,incorrect,jordan,1,1.0,correct,planner,0,0.31,incorrect,oscar wilde,0,0.35,incorrect,oscar wilde,0,0.35,incorrect,nick,0,0.2,incorrect,jesus,0,0.18,incorrect,oscar wilde,0,0.35,incorrect,wilde,0,0.18,incorrect,planner,0,0.31,incorrect,oscar wilde,0,0.35,incorrect,jesus,0,0.18,incorrect,wilde,0,0.18,incorrect
"['hindenburg', 'von', 'van hindenburg', 'von hindenburg', 'van']",lucifer,0,0.35,incorrect,diabolose,0,0.21,incorrect,chicago,0,0.35,incorrect,al capone,0,0.35,incorrect,diabolo,0,0.24,incorrect,diabolo,0,0.24,incorrect,lucifer,0,0.35,incorrect,adam,0,0.29,incorrect,lucifer,0,0.35,incorrect,christina,0,0.32,incorrect,adama,0,0.25,incorrect,lucifer,0,0.35,incorrect,diabolose,0,0.21,incorrect,al capone,0,0.35,incorrect,diabolo,0,0.24,incorrect,adam,0,0.29,incorrect,christina,0,0.32,incorrect,lucifer,0,0.35,incorrect,al capone,0,0.35,incorrect,tom,0,0.33,incorrect,iblis,0,0.27,incorrect,yegen,0,0.27,incorrect,satan,0,0.5,incorrect,duc,0,0.31,incorrect,simon bolivar,0,0.37,incorrect,diablo,0,0.25,incorrect,tom,0,0.33,incorrect,yegen,0,0.27,incorrect,duc,0,0.31,incorrect,diablo,0,0.25,incorrect
['gatsby'],shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,marx,0,0.2,incorrect,grey,0,0.4,incorrect,god,0,0.22,incorrect,shakespeare,0,0.24,incorrect,disney,0,0.33,incorrect,marie curie,0,0.12,incorrect,marx,0,0.2,incorrect,shakespeare,0,0.24,incorrect,ellis,0,0.18,incorrect,marie curie,0,0.12,incorrect,god,0,0.22,incorrect,grey,0,0.4,incorrect,shakespeare,0,0.24,incorrect,marie curie,0,0.12,incorrect,shakespeare,0,0.24,incorrect,marie curie,0,0.12,incorrect,gatsby,1,1.0,correct,wittgenstein,0,0.22,incorrect,james joyce,0,0.35,incorrect,mustafa kemal ataturk,0,0.15,incorrect,nick,0,0.0,incorrect,nguyen,0,0.33,incorrect,gatsby,1,1.0,correct,wittgenstein,0,0.22,incorrect,wittgenstein,0,0.22,incorrect,mustafa kemal ataturk,0,0.15,incorrect,nguyen,0,0.33,incorrect,wittgenstein,0,0.22,incorrect
['gatsby'],god,0,0.22,incorrect,yaba,0,0.4,incorrect,jordan,0,0.17,incorrect,buttercup,0,0.13,incorrect,nick,0,0.0,incorrect,botswana,0,0.29,incorrect,gatsby,1,1.0,correct,west,0,0.2,incorrect,quixote,0,0.15,incorrect,carmen,0,0.17,incorrect,george gershwin,0,0.19,incorrect,west,0,0.2,incorrect,yaba,0,0.4,incorrect,buttercup,0,0.13,incorrect,botswana,0,0.29,incorrect,west,0,0.2,incorrect,carmen,0,0.17,incorrect,west,0,0.2,incorrect,gatsby,1,1.0,correct,humpty dumpty,0,0.21,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,nick,0,0.0,incorrect,phileas fogg,0,0.22,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,humpty dumpty,0,0.21,incorrect,west,0,0.2,incorrect,phileas fogg,0,0.22,incorrect,west,0,0.2,incorrect
"['bayan', 'mistress', 'bayan wilson', 'mistress wilson', 'wilson']",washington,0,0.5,incorrect,washington,0,0.5,incorrect,amelia earhart,0,0.27,incorrect,harvard,0,0.33,incorrect,seattle,0,0.4,incorrect,theodore,0,0.38,incorrect,robinson crusoe,0,0.38,incorrect,roosevelt,0,0.25,incorrect,esso,0,0.5,incorrect,roosevelt,0,0.25,incorrect,joseph,0,0.29,incorrect,roosevelt,0,0.25,incorrect,washington,0,0.5,incorrect,harvard,0,0.33,incorrect,theodore,0,0.38,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,george wilson,0,0.64,incorrect,san francisco,0,0.48,incorrect,itfaiyeciler,0,0.37,incorrect,roosevelt,0,0.25,incorrect,wilson,1,1.0,correct,gatsby,0,0.36,incorrect,myrtle,0,0.43,incorrect,manhattan,0,0.43,incorrect,san francisco,0,0.48,incorrect,roosevelt,0,0.25,incorrect,gatsby,0,0.36,incorrect,manhattan,0,0.43,incorrect
