Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],lesotho,0,0.29,incorrect,jesus,0,0.67,incorrect,afrobeat,0,0.27,incorrect,ogun,0,0.0,incorrect,lesotho,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,tuheitia,0,0.4,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.35,incorrect,madagascar,0,0.35,incorrect,jesus,0,0.67,incorrect,ogun,0,0.0,incorrect,god,0,0.0,incorrect,tuheitia,0,0.4,incorrect,ram,0,0.2,incorrect,madagascar,0,0.35,incorrect,mrs. foster,0,0.22,incorrect,jack,0,0.36,incorrect,insan,0,0.33,incorrect,murat,0,0.17,incorrect,nang,0,0.18,incorrect,nguyen du,0,0.12,incorrect,maria,0,0.33,incorrect,maria,0,0.33,incorrect,jack,0,0.36,incorrect,murat,0,0.17,incorrect,nguyen du,0,0.12,incorrect,maria,0,0.33,incorrect
"['bene gesserit', 'gesserit', 'bene']",nelson mandela,0,0.33,incorrect,gregor mendel,0,0.35,incorrect,yoruba,0,0.2,incorrect,nigeria,0,0.53,incorrect,father,0,0.29,incorrect,botswana,0,0.33,incorrect,maui,0,0.17,incorrect,ngapuhi,0,0.3,incorrect,adam,0,0.0,incorrect,maayaa,0,0.0,incorrect,andriamanelo,0,0.25,incorrect,madagascar,0,0.33,incorrect,gregor mendel,0,0.35,incorrect,nigeria,0,0.53,incorrect,botswana,0,0.33,incorrect,ngapuhi,0,0.3,incorrect,maayaa,0,0.0,incorrect,madagascar,0,0.33,incorrect,english,0,0.4,incorrect,family,0,0.14,incorrect,babasi,0,0.32,incorrect,soyadi,0,0.29,incorrect,phuc hung,0,0.18,incorrect,nguyen du,0,0.31,incorrect,judia,0,0.15,incorrect,adan,0,0.25,incorrect,family,0,0.14,incorrect,soyadi,0,0.29,incorrect,nguyen du,0,0.31,incorrect,adan,0,0.25,incorrect
['jessica'],jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,choam,0,0.33,incorrect,mo,0,0.0,incorrect,walter white,0,0.21,incorrect,south africa,0,0.42,incorrect,spice,0,0.5,incorrect,spice,0,0.5,incorrect,charles darwin,0,0.29,incorrect,napoleon,0,0.13,incorrect,dune,0,0.18,incorrect,empire,0,0.31,incorrect,jesus,0,0.67,incorrect,mo,0,0.0,incorrect,south africa,0,0.42,incorrect,spice,0,0.5,incorrect,napoleon,0,0.13,incorrect,empire,0,0.31,incorrect,leto,0,0.18,incorrect,spice,0,0.5,incorrect,dune,0,0.18,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,de mau,0,0.31,incorrect,dune,0,0.18,incorrect,dune,0,0.18,incorrect,spice,0,0.5,incorrect,choam,0,0.33,incorrect,de mau,0,0.31,incorrect,dune,0,0.18,incorrect
['jessica'],nelson mandela,0,0.29,incorrect,jesus,0,0.67,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,ram,0,0.2,incorrect,rahul,0,0.17,incorrect,maria,0,0.33,incorrect,madagascar,0,0.35,incorrect,jesus,0,0.67,incorrect,ogun,0,0.0,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,rahul,0,0.17,incorrect,madagascar,0,0.35,incorrect,clarice,0,0.29,incorrect,tears,0,0.33,incorrect,murat,0,0.17,incorrect,gozleri,0,0.29,incorrect,nguyen huy thiep,0,0.17,incorrect,nguyen du,0,0.12,incorrect,julio,0,0.33,incorrect,angulo,0,0.15,incorrect,tears,0,0.33,incorrect,gozleri,0,0.29,incorrect,nguyen du,0,0.12,incorrect,angulo,0,0.15,incorrect
"['jessica', 'jessic']",nelson mandela,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,oduduwa,0,0.14,incorrect,thor,0,0.0,incorrect,setso,0,0.36,incorrect,joseph,0,0.33,incorrect,jesus,0,0.73,correct,jesus,0,0.73,correct,ram,0,0.2,incorrect,ram,0,0.2,incorrect,david,0,0.18,incorrect,harry,0,0.17,incorrect,nelson mandela,0,0.29,incorrect,thor,0,0.0,incorrect,joseph,0,0.33,incorrect,jesus,0,0.73,correct,ram,0,0.2,incorrect,harry,0,0.17,incorrect,apollo,0,0.15,incorrect,perseus,0,0.46,incorrect,ogul,0,0.0,incorrect,yazgi,0,0.18,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,ella,0,0.36,incorrect,mujer,0,0.36,incorrect,perseus,0,0.46,incorrect,yazgi,0,0.18,incorrect,nguyen,0,0.17,incorrect,mujer,0,0.36,incorrect
['jessica'],moses,0,0.33,incorrect,jesus,0,0.67,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,mother teresa,0,0.3,incorrect,jesus,0,0.67,incorrect,david,0,0.17,incorrect,jesus,0,0.67,incorrect,mohandas,0,0.13,incorrect,ram,0,0.2,incorrect,maria,0,0.33,incorrect,andry rajoelina,0,0.36,incorrect,jesus,0,0.67,incorrect,ogun,0,0.0,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,ram,0,0.2,incorrect,andry rajoelina,0,0.36,incorrect,wanda,0,0.17,incorrect,grasshopper,0,0.22,incorrect,insanlar,0,0.27,incorrect,insanlar,0,0.27,incorrect,duc phan,0,0.27,incorrect,duc phan,0,0.27,incorrect,la sombra,0,0.25,incorrect,hamlet,0,0.15,incorrect,grasshopper,0,0.22,incorrect,insanlar,0,0.27,incorrect,duc phan,0,0.27,incorrect,hamlet,0,0.15,incorrect
['paul'],france,0,0.2,incorrect,jesus,0,0.22,incorrect,anansi,0,0.2,incorrect,ogun,0,0.25,incorrect,shakespeare,0,0.27,incorrect,shaka,0,0.22,incorrect,jesus,0,0.22,incorrect,maui,0,0.5,incorrect,chhaya,0,0.2,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.14,incorrect,andriamahazo,0,0.12,incorrect,jesus,0,0.22,incorrect,ogun,0,0.25,incorrect,shaka,0,0.22,incorrect,maui,0,0.5,incorrect,shakespeare,0,0.27,incorrect,andriamahazo,0,0.12,incorrect,he,0,0.0,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,gaye,0,0.25,incorrect,phu thuy,0,0.33,incorrect,nguyen du,0,0.15,incorrect,la bruja,0,0.33,incorrect,marina,0,0.2,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,nguyen du,0,0.15,incorrect,marina,0,0.2,incorrect
['paul'],nyakallo,0,0.33,incorrect,atlantik,0,0.33,incorrect,olorun,0,0.2,incorrect,omi,0,0.0,incorrect,moses,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,rajesh,0,0.2,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,atlantik,0,0.33,incorrect,omi,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,rajesh,0,0.2,incorrect,madagascar,0,0.14,incorrect,arjen,0,0.22,incorrect,john,0,0.0,incorrect,misir,0,0.0,incorrect,nuh,0,0.29,incorrect,duc,0,0.29,incorrect,viet nam,0,0.17,incorrect,el,0,0.33,incorrect,guillermo,0,0.31,incorrect,john,0,0.0,incorrect,nuh,0,0.29,incorrect,viet nam,0,0.17,incorrect,guillermo,0,0.31,incorrect
['hawat'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oyinbo,0,0.0,incorrect,olorun,0,0.0,incorrect,nelson mandela,0,0.21,incorrect,nelson mandela,0,0.21,incorrect,earth,0,0.4,incorrect,jesus,0,0.0,incorrect,nasa,0,0.44,incorrect,narendra modi,0,0.22,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,jesus,0,0.0,incorrect,olorun,0,0.0,incorrect,nelson mandela,0,0.21,incorrect,jesus,0,0.0,incorrect,narendra modi,0,0.22,incorrect,maria,0,0.4,incorrect,john,0,0.22,incorrect,war of the worlds,0,0.27,incorrect,galileo,0,0.17,incorrect,orhan pamuk,0,0.38,incorrect,trai dat,0,0.46,incorrect,duc phat,0,0.46,incorrect,spock,0,0.0,incorrect,planeta,0,0.33,incorrect,war of the worlds,0,0.27,incorrect,orhan pamuk,0,0.38,incorrect,duc phat,0,0.46,incorrect,planeta,0,0.33,incorrect
['paul'],sheba,0,0.22,incorrect,nyakane,0,0.18,incorrect,olorun,0,0.2,incorrect,yoruba,0,0.2,incorrect,water,0,0.22,incorrect,botswana,0,0.17,incorrect,tuvalu,0,0.4,incorrect,samoa,0,0.22,incorrect,rain,0,0.25,incorrect,rain,0,0.25,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,nyakane,0,0.18,incorrect,yoruba,0,0.2,incorrect,botswana,0,0.17,incorrect,samoa,0,0.22,incorrect,rain,0,0.25,incorrect,maria,0,0.22,incorrect,he,0,0.0,incorrect,john,0,0.0,incorrect,adam,0,0.25,incorrect,gri,0,0.0,incorrect,troi,0,0.0,incorrect,nguyen huu huong,0,0.1,incorrect,juan,0,0.25,incorrect,cielo,0,0.22,incorrect,john,0,0.0,incorrect,gri,0,0.0,incorrect,nguyen huu huong,0,0.1,incorrect,cielo,0,0.22,incorrect
['paul'],solomon,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,samoa,0,0.22,incorrect,muscle,0,0.4,incorrect,finger,0,0.0,incorrect,maria,0,0.22,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,samoa,0,0.22,incorrect,finger,0,0.0,incorrect,madagascar,0,0.14,incorrect,max,0,0.29,incorrect,henry,0,0.0,incorrect,murat,0,0.22,incorrect,adam,0,0.25,incorrect,naruto,0,0.4,incorrect,nguyen van thieu,0,0.2,incorrect,el,0,0.33,incorrect,mano,0,0.25,incorrect,henry,0,0.0,incorrect,adam,0,0.25,incorrect,nguyen van thieu,0,0.2,incorrect,mano,0,0.25,incorrect
"['paul—', 'paul']",nelson mandela,0,0.22,incorrect,nelson mandela,0,0.22,incorrect,nelson mandela,0,0.22,incorrect,nigeria,0,0.18,incorrect,nelson mandela,0,0.22,incorrect,moses,0,0.0,incorrect,taupou,0,0.4,incorrect,maui,0,0.5,incorrect,narendra modi,0,0.12,incorrect,narendra modi,0,0.12,incorrect,muammar gaddafi,0,0.11,incorrect,ary,0,0.29,incorrect,nelson mandela,0,0.22,incorrect,nigeria,0,0.18,incorrect,moses,0,0.0,incorrect,maui,0,0.5,incorrect,narendra modi,0,0.12,incorrect,ary,0,0.29,incorrect,queen gertrude,0,0.11,incorrect,queen,0,0.22,incorrect,murat,0,0.22,incorrect,ataturk,0,0.36,incorrect,napoleon,0,0.33,incorrect,nguyen,0,0.2,incorrect,napoleon,0,0.33,incorrect,europa,0,0.4,incorrect,queen,0,0.22,incorrect,ataturk,0,0.36,incorrect,nguyen,0,0.2,incorrect,europa,0,0.4,incorrect
"['paul', 'halleck']",william shakespeare,0,0.23,incorrect,richard burbage,0,0.27,incorrect,shakespeare,0,0.33,incorrect,hamlet,0,0.62,incorrect,scarlett,0,0.4,incorrect,disney,0,0.15,incorrect,france,0,0.31,incorrect,blade,0,0.33,incorrect,wolverine,0,0.25,incorrect,arjuna,0,0.4,incorrect,william shakespeare,0,0.23,incorrect,arthur,0,0.4,incorrect,richard burbage,0,0.27,incorrect,hamlet,0,0.62,incorrect,disney,0,0.15,incorrect,blade,0,0.33,incorrect,arjuna,0,0.4,incorrect,arthur,0,0.4,incorrect,kael,0,0.5,incorrect,hamlet,0,0.62,incorrect,portre,0,0.2,incorrect,van gogh,0,0.17,incorrect,dao bac,0,0.29,incorrect,doan gioi,0,0.15,incorrect,conan,0,0.22,incorrect,don quijote,0,0.13,incorrect,hamlet,0,0.62,incorrect,van gogh,0,0.17,incorrect,doan gioi,0,0.15,incorrect,don quijote,0,0.13,incorrect
"['paul—', 'paul']",nelson mandela,0,0.22,incorrect,jesus,0,0.22,incorrect,afrobeat,0,0.17,incorrect,afrobeat,0,0.17,incorrect,mokete,0,0.0,incorrect,molimo,0,0.2,incorrect,jesus,0,0.22,incorrect,france,0,0.2,incorrect,ram,0,0.29,incorrect,rajah,0,0.22,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,jesus,0,0.22,incorrect,afrobeat,0,0.17,incorrect,molimo,0,0.2,incorrect,france,0,0.2,incorrect,rajah,0,0.22,incorrect,maria,0,0.22,incorrect,shrek,0,0.0,incorrect,aladdin,0,0.36,incorrect,osmanli,0,0.36,incorrect,gitar,0,0.22,incorrect,duc phuc,0,0.33,incorrect,dai,0,0.29,incorrect,merlin,0,0.2,incorrect,don quijote,0,0.13,incorrect,aladdin,0,0.36,incorrect,gitar,0,0.22,incorrect,dai,0,0.29,incorrect,don quijote,0,0.13,incorrect
