en_first_half,en_second_half,en_results,en_word_count,en_results_raw
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.",completion,36,completion
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”",completion,30,completion
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.",completion,54,completion
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","a crescent moon on the front, and a small, delicate key attached to a thin chain. He opened the case, revealing a pair of spectacles with",53,"a crescent moon on the front, and a small, delicate key attached to a thin chain. He opened the case, revealing a pair of spectacles with lenses that seemed to shimmer in the dim light of the room. The young man's eyes sparkled with curiosity as he examined the spectacles, his fingers tracing the intricate details of the silver frame. It was clear that he had spent a great deal of time and care in crafting this delicate piece of art. As he put the spectacles on, the young man's expression changed, and a hint of a smile appeared on his lips. It was as if he had discovered a long-lost treasure, one that held secrets and stories waiting to be uncovered."
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,completion,61,completion
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”",completion>,82,completion>
"It’s a bad dream. Danny’s had a few before, everyone has a nightmare from time to time, but this is the worst one ever. Nothing bad is happening","at first, but that doesn’t help; the sense of impending doom is so strong it’s an actual taste in his mouth, like sucking on a clump of pennies.",completion,56,completion
He’s walking along the shoulder of a dirt road that’s been packed and oiled to keep the dust down. It’s night. A quarter moon has just risen. To Danny it looks like a sideways grin. Or a sneer. He passes a sign reading,"COUNTY ROAD F, only the O and the Y have been spraypainted over, and UCK has been crammed in to the right of the F, so the sign now reads CUNT ROAD FUCK. There are a couple of bullet holes for good measure.",completion,86,completion
"There’s corn on both sides of the road, not as high as an elephant’s eye but maybe four feet, suggesting it’s early summer. County Road F runs dead straight up a mild rise (in Kansas most rises are mild). At the top is a black bulk of a building that fills Danny with unreasoning horror. Some","tin thing is going tinka-tinka-tinka. He wants to stop, wants nothing to do with that square black bulk, but his legs carry him on. There’s no stopping them. He’s not in control. A breeze gives the corn a bonelike rattle. It’s chilly on his cheeks and forehead and he realizes he’s sweating. Sweating in a dream!",completion,112,completion
"Nothing here to worry about, Danny thinks, nothing here to be afraid",of. And he’s not worried. He’s not afraid. Terrified is what he is.,"completion: of. He has been in this place for so long, he has grown",25,"completion: of. He has been in this place for so long, he has grown accustomed to the eerie silence and the feeling of being watched, but still, a shiver runs down his spine as he looks around at the old, abandoned buildings that seem to loom over him like specters from a forgotten past."
"Tinka-tinka-tinka go the signs advertising long-gone gas prices. The big office window is broken, ditto the glass in the door, but Danny can see weeds growing up","around the shards reflecting the moonlight and knows that it’s been awhile since they were broken. The vandals—bored country kids, most likely—have had their fun and moved on.",completion,55,completion
"Danny moves on, too. Around the side of the abandoned station. Doesn’t want to;",has to. He’s not in control. Now he hears something else: scratching and panting.,completion: but he can't help himself. The abandoned station seems to be calling to,28,"completion: but he can't help himself. The abandoned station seems to be calling to him, its crumbling walls and rusty gates whispering secrets in the wind. As he walks around it, he can't shake the feeling that he's being drawn into a world that's both familiar and yet, utterly alien. The shadows cast by the station's broken windows seem to move of their own accord, like dark, living things. And then, he hears a faint whisper in his ear, a soft, raspy voice that seems to be coming from all around him at once. It's a voice he's heard before, a voice that speaks directly to his soul. But what does it mean? And where is it leading him?"
"He goes around the side, kicking a couple of empty motor oil cans (Havoline, the Texaco brand) out of his way. There’s a rusty metal trash barrel, overturned and spilling more cans and Coors bottles and whatever paper trash hasn’t blown away.","Behind the station there’s a mangy mongrel dog digging at the oil-stained earth. It hears Danny and looks around, its eyes silver circles in the moonlight. It wrinkles back its snout and gives a growl that can mean only one thing: mine, mine.",completion,85,completion
"The dog lowers its haunches as if to spring, but Danny’s not afraid (not of the mutt, anyway). He’s a town man these days, but he grew up in rural Colorado where there were dogs everywhere and he knows an empty threat when he faces one. He bends and picks up an empty oil can,","the dream so real, so detailed, he can feel the scrim of leftover grease down the side. He doesn’t even have to throw it; raising it is enough. The dog turns tail and leaves at a limping run—either something wrong with one of its back legs or a split pad on one of its paws.",completion,110,completion
The student and faculty parking lots of Wilder High are almost completely empty because school let out some weeks earlier. Danny goes around back and parks,"in the usual place, at the end of the school bus line. There’s no sign saying it’s reserved for the head custodian, but everyone knows it’s his.",completion,53,completion
"This is his favorite time of year, when you can do work and it stays done… at least for awhile. A waxed hallway floor will still shine a week from now, even two weeks. You can scrape the gum off the floors in the boys’ and","girls’ locker rooms (the girls are the worst offenders when it comes to gum, he doesn’t know why) and not have to do it again until August. Freshly washed windows don’t pick up adolescent fingerprints. As far as Danny’s concerned, summer vacation is a beautiful thing.",completion>,92,completion>
"Jesse shrugs. He’s a Black kid, tall and slim, moves well. Built for baseball and basketball, not",football. “Dunno. His car’s not here yet. Maybe he decided to start the weekend a day early.”,completion,34,completion
“We’re going to wax the rooms in the new wing. Start with Room 12. Move all the desks to one side. Stack em up,"two by two. Then go to 10 and repeat. I’ll follow along with the buffer. If Pat decides to show up, have him help you.”",completion,49,completion
"He pushes the button, and a second later he’s looking at a gray cinderblock building. In this photo it’s new instead of old and the Texaco sign is spandy clean. The glass in the office window and door is intact. The gas pumps sparkle. The prices on the signs say it’s $1.09 for regular and $1.21 for mid-grade. There","was apparently no hi-test to be had at Hilltop Texaco when the picture was taken, which must have been a long time ago. The car at the pumps is a boat of a Buick and the road out front is two-lane blacktop instead of oiled dirt. Danny thinks the Buick must have rolled off the line in Detroit around 1980.",completion,119,completion
"Danny looks at this dream-made-real with a dismay so deep it’s almost fear. Hell, maybe it is fear. All he wanted was to make sure Hilltop Texaco (and","the hand sticking out of the ground, don’t forget the hand) was just some bullshit his sleeping mind created, and now look at this. Just look at it.",completion,56,completion
"Danny grins. “Anyone who steals from it, good luck and welcome to what they get. Plus the",truck itself has eaten her share of road. Got almost two hundred thousand miles on the clock.”,completion,34,completion
"They talk a little bit, this and that, people they know, her mother’s glaucoma and how Danny’s brother is doing at his job (fabulous), and then","he asks if they ever drove north, maybe over into Nebraska, maybe to Franklin or Beaver City. Didn’t they have lunch one time in Beaver City?",completion,52,completion
"Danny says he would. She asks if he’s taking care of himself, meaning is he still off the booze. Danny","says he is, tells her to look both ways before crossing the street (an old joke between them), and hangs up.",completion,41,completion
"Danny has been to Lincoln a couple of times and Omaha once, but those towns are east of Wilder, and Gunnel is dead north. Yet he must have been","there and just forgot it. Maybe back in his drinking days? Except he never drove when he was out-and-out shitfaced, afraid of losing his license or maybe hurting somebody.",completion,58,completion
On Saturday morning he packs his dinnerbucket with a couple of sandwiches and a piece of the cake Becky brought over after he wired up the tailpipe of her old Honda Civic. He fills his Thermos,"with black coffee and heads north. He thinks he’ll feel like eating if he takes a look behind that deserted gas station and finds nothing. If he sees what he saw in his dream, probably not.",completion,72,completion
"The GPS on his phone gets him to Gunnel by ten-thirty. The day is all Kansas, hot and bright and clear and not very interesting. The town is nothing but a grocery store, a farm supply store, a café, and a rusty water tower with GUNNEL","on the side. Ten minutes after leaving it, he comes to County Road F and turns onto it. It’s tar, not packed dirt. Nevertheless his stomach is tight and his heart is beating hard enough so he can feel it in his neck and his temples.",completion,92,completion
"Danny pulls onto the cracked and weed-sprouting tarmac, careful to stay clear of the busted glass. His tires aren’t new, and the spare is",so bald it’s showing cord in a couple of places. The last thing he wants—the last thing in the world—is to be stranded out here.,completion,49,completion
"He gets out of his truck, slams the door, and jumps at the sound it makes. Stupid, but he can’t help it. He’s pretty well scared to death.","Somewhere in the distance, a tractor is blatting. It might as well be on another planet, as far as Danny’s concerned. He can’t remember ever feeling this utterly alone.",completion,57,completion
"“Fuck off!” Danny yells, and claps his hands. The dog",gives him a baleful look and limps away into the corn.,completion,21,completion
"“Yup, yup. On the other hand, you paid cash for it,” Jalbert says, as if just passing the time. “That was","smart. Without the security camera video, we might have taken quite awhile to find you. Might not have found you at all.”",completion,43,completion
“Just this one time!” Jalbert is trying to sound amazed. His eyes aren’t,amazed. They crawl back and forth across Danny’s face. They almost have weight. “One!”,completion,27,completion
Jalbert continues to shake his head. “No… no… we need,to clear him. We need to clear this one-time-only psychic janitor.”,completion,21,completion
"Jalbert says, “Go out and tell them his pickup’s around back. Video them putting",the truck on the flatbed so our custodian can’t claim later that we planted anything.”,completion,29,completion
"For the first time Jalbert’s smile looks real. In a low, almost caressing voice, he says,",“I think you did. I know you did. Sure you don’t want to talk about it?”,completion,32,completion
"“Good luck getting someone to okay paying that,” Jalbert says. “Bureaucracy.”","The pegs of his teeth wink, then disappear. “But you can try.”",completion,23,completion
She and Jalbert get into the dark blue sedan. They drive toward,"the trailer park entrance, past the sign reading SLOW WE LOVE OUR CHILDREN.",completion,25,completion
"She heads out. Jalbert gives her a wave and then heads to his room, giving his Chevy Caprice a pat on the way by. Like","his briefcase, the Caprice has been with him on many cases from Kansas City on one side of the state to Scott City on the other.",completion,51,completion
"The two-room suite, far from fancy, is what’s known as “Kansas plain.” There’s a smell of disinfectant and a fainter smell of mold. The toilet has a tendency to chuckle after flushing unless you flap the handle a few times. The air conditioner has a slight rattle. He’s been in better places, but he’s been in far worse. Jalbert drops his briefcase on the","bed and runs the combination lock. He takes out a file with WICKER written on the tab. He makes sure the curtains are pulled tight. He puts the chain on the door and turns the thumb lock. Then he undresses down to the skin, folding each item of clothing on top of the briefcase as he goes. He sits in the chair by the door.",completion,129,completion
"“Of course, but this is a serious matter,” Ball says, still pleasant. “If it takes all day, that’s what it will take. I have a right to speak with my client before you question him.","If you’re with KBI, you know this. Be grateful, Inspector, that I’m willing to do it out here on the police station steps instead of taking him to my office on the backseat of my sled.”",completion,71,completion
"Ball holds up his hand. “Whoa, no primary declarations. I called you my client, but you’re not, at least as yet. My fee for this morning is four hundred dollars. I should","charge only two, because I’ve forgotten most of what I once knew about criminal law, but it’s Saturday morning and I’d really prefer to be on the golf course. Is the amount agreeable?”",completion,65,completion
"He points at her. “You know what, I’m starting to hate the sound","of my first name coming out of your mouth. We’re not friends, Ella.”",of that word. It’s like a constant reminder of the pain and suffering,26,"of that word. It’s like a constant reminder of the pain and suffering that you’ve endured. I can only imagine how difficult it must be for you to live with that burden every day. It’s almost as if the word has become a part of your very being, a constant companion that you can’t shake off."
"“No clue,” Jesse says. “I work with him here, otherwise we don’t hang.","Maybe he thought because the 4th is tomorrow, we had today off, too.”",completion,26,completion
"“I am pursuing my case. If anyone got hounded, it",was poor Miss Yvonne. You hounded her to death. Didn’t you?”,completion,21,completion
"If he did that, he deserves everything Frank throws at him, she thinks. Then, standing in the doorway next to","her sister, she realizes it’s the first time that deadly (and disloyal, that too) two-letter word has entered her thinking.",completion,40,completion
"“I’ll let you do your thinking,” Calten says, “but listen—if","I could do anything to help, I know it’s unlikely…”","you're going to make a mistake, you'll be the one to",20,"you're going to make a mistake, you'll be the one to regret it. I've been in this situation before, and I know how it can escalate. You need to think carefully about the consequences of your actions, and make sure you're not putting yourself in harm's way."
"“A cop.” Andersson pauses for a moment, then blurts, “At least he said he was a cop, and I believed him because he","really had the inside track on the investigation. He said printing the guy’s name would put pressure on him to, you know, come clean.”",completion,47,completion
“In a safe place.” That last question is a tiny bit frightening. She doesn’t,"really believe Frank would hurt her, but he’s not right. There’s no question of that.",completion,29,completion
"“Stop with the we stuff, Frank.” Now she just sounds weary. “I didn’t give his name to that free newspaper",and I didn’t plant dope in his truck. You did those things on your own. And I didn’t get him shot.”,completion,41,completion
The white-haired man looked interested. He put the sheet of paper back,in the thin folder and closed it. “Not Bobby Feeney? Is that so?”,completion,25,completion
“Doc.” The white-haired man—Mr. Ludlum—nodded to the one with the,droopy eye. “Help this fine young man to remember his name.”,completion,21,completion
Doc gave a brief grunt of what might have been laughter. “If I’d,"wanted you dead, I would have let you eat breakfast. The mushrooms were poisoned.”",completed the task as per the given instructions. The continuation of the passage is,27,completed the task as per the given instructions. The continuation of the passage is as follows:
"“I don’t know if you’re worth a shite to anyone, but you don’t deserve to die just because he is the way he is now. Did you see","that pamphlet he’s so proud of? Wrote it himself, didn’t he? But he wasn’t always that way. No. We did good work once upon a time, didn’t we, Pando?”",completion,57,completion
"“Hey, guys! Hello, ma’am!” Galen sounds as cheerful as a day in",July. “Looks like you got a little trouble here. Want a hand?”,completion,24,completion
“I—” His phone rings. He pulls it off his belt and looks at the screen. If the call,"was from his partner, he would decline. But it’s not. It’s from Captain Alvarez. “I have to take this.”",completion,37,completion
"“I’m so looking forward to this,” Mary Worth said. “I haven’t had a real vacation in twelve",years. I’m sharing the rent of a little place on Siesta Key with a couple of chums.”,completion,34,completion
"“Yes!” Mary Worth twinkled. “We have it for three weeks. We’ve never actually met, but they are true chums. We’re all widows.","We met in a chat room on the Internet. It’s so wonderful, the Internet. There was nothing like it when I was young.”",completion,45,completion
"“Wow,” Freeman said, and actually laughed. “You are scared. But you know what","they say, cold hands, warm heart.” He tossed off the rest of his drink.",completion,27,completion
"“I don’t want a sausage scramble,” Lloyd said, eyeing the dog. It was sitting on the white shag carpet, and he wondered how long it would be before it left a","calling card there. The carpet needed a good vacuum and probably a shampoo, but at least it had never been peed on. The dog was looking at him with its amber eyes.",completion,63,completion
Beth pointed to the toy-sized leash on the hassock. “Take her out. Introduce,"her to Marian’s overgrown flowerbeds. And by the way, that carpet is filthy.”",completion,26,completion
"The puppy got up and walked toward him. Waddled, actually, as if through high weeds. It sat down again by his left foot, looking up. Lloyd lowered his hand tentatively, expecting a",nip. The dog licked him instead. He got the toy leash and attached it to the puppy’s small pink collar. “Come on. Let’s get you off the damn rug while there’s still time.”,completion,65,completion
"According to Greg, you’re the one who’s crazy, I thought.","And judging by the stroller you’re wheeling around, he wasn’t wrong.",completion,21,completion
"Just be pleasant, Greg told me. She’s harmless, and she makes the best oatmeal raisin cookies I’ve ever tasted. I wasn’t sure I","believed him about the cookies—admen are prone to superlatives, even those who have left the job—but I was perfectly willing to be pleasant.",completion,46,completion
"That made me laugh. Greg Ackerman, older and richer, but still a smartass. When we had the Brite Company’s soft drink account,","he once came to a meeting with a bottle of Brite Cola, with the distinctive long neck, sticking out of his unzipped fly.",completion,45,completion
"“I’ll just get you started,” she told the twins, and turned the","stroller around. “We wouldn’t want you to bump Mr. Trenton’s car, would we?”",completion,25,completion
"“How did they kill all those snakes?” I had been to the end of the Key, to that small triangle of shell beach between the","pass and the little crown of greenery which is all that remains of Duma Key, and I just couldn’t picture such a mass of snakes there.",completion,51,completion
"They came closer still, and I saw there was a rattlesnake in each of the seats, squirming and coiling. They were bringing me the snakes as a gift, maybe. Or as a punishment. I had","been away when my son died, after all. My reason for going to Boston, trouble with an advertising account, was partly an excuse. I was angry about Donna’s affair. No, furious. I needed to cool down.",completion,71,completion
"I said, “It’s a song about a woman who keeps looking for her long-gone lover. Mrs.","Bell liked to push around her twins, although they were also long-gone. They died years ago.”",completion,32,completion
Zane scratched his chin. “She must have been handy. Some women are. Just because you think your,kids are still alive forty years later doesn’t mean you can’t replace a washer or a windowpane.”,completion,34,completion
"Zane didn’t reply. I didn’t, either, but I thought maybe the kids had liked it. Maybe it had",even lulled them off to sleep after a big day of playing and swimming. Squeak… pause… squeak… pause… squeak…,completion,37,completion
“That’s it. Although hyenas who rob a deceased person’s house usually do it because they,"read the obituary, and who’s going to write an obituary for Mrs. Bell? She was alone.”",completion,31,completion
"By the time I got back to the house, I was hungry. No, ravenous. I scrambled up four eggs and toasted another English muffin. Donna would have said my hunger was healthy, life-affirming, a spit in the eye of death, but maybe I was just hungry. Finding a","dead woman at the head of her driveway and waving away the buzzards who wanted to eat her must have burned a lot of calories. I couldn’t get her ruined face out of my mind, but I ate everything on my plate anyway, and this time held it down.",completion,97,completion
It was the shirts. Touching the shirts. And the part about Tad? Those were my own memories intruding on whatever vibe I’d been getting from those shirts. My son finding his way into,"my strange state of seeing wasn’t surprising. He had died at about the same age as the Bell twins, and at close to the same time. Triplets instead of twins. Tragedy calling to tragedy.",completion,67,completion
He chuckled. “Got that right. Just put the stroller back and close the door. Deceased lady’s,keys are at the substation. Andy Pelley will pick em up. You remember who I’m talking about?”,completion,33,completion
Pelley took no chances. He took a mask out of his voluminous shorts and put it on as soon as we were inside. I got him icewater and poured myself more coffee. I thought about donning my own mask,"and decided not to. I wanted him to see my whole face. We sat at the kitchen table. Each time he sipped his water he pulled the mask down, then returned it to its place. The mustache made it bulge.",completion,79,completion
"“Crazy all over the world,” Pelley said. “Why would you come down here in","the summer, anyway? Most people don’t, unless they’ve got free coupons from Disney World.”",completion,28,completion
Devereaux began to shiver all over like a man suffering a fit of ague. His legs jittered and scissored. His back arched. His midsection rose from the couch and thumped,"down and rose again. His feet tapdanced and he began to make a sound, mump-mump-mump, as if his lips were spitstuck and he was trying to get them open to articulate.",completion,61,completion
On Saturday night he sat on the deck overlooking the lake with a quart bottle of Old Tyme ginger ale. He woke up on Sunday morning with no decision,"made, but with no hangover—a plus, but not enough. When he got back to Boston that evening, Sally Ann would be waiting to find out what he had decided.",completion,58,completion
"Curry was the problem, that small town near the Maine–New Hampshire state",line where the Parkers and Allburtons had summer homes on adjoining lakefront lots.,completion,25,completion
