en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“And there’s this girl Maya, who comes in once a week. Twelve or thirteen. Perfect little weirdo. She reads everything—goes through like five books a week. And we have an informal book club, where I pick something out I think she’ll like, and it goes in the","stack, and then she comes back a week later and we just talk about it for an hour while I’m doing admin stuff. She’s supersmart. Has a hard time at school, but you can just tell she’s going to be some great novelist or, like, film director someday.”",completion>,95,completion>
"I think about the tense call I overheard behind his bedroom door, wonder if","it’s possible he was talking to her, and what Peter would make of that.",completion,28,completion
"“Okay, not exactly,” I admit. “But it makes me mad that she, like, thinks you need her approval to move on, or something. If she was so in love with Peter, she never should’ve strung you along like that, but","she did, and she dumped you in the worst possible way, and then for her to just insist that you view her kindly—to try to make you not mad, instead of just letting you move on . . . it’s selfish.",completion,81,completion
"“So maybe it’s immature and stupid. But it does make me feel a little better, to think that maybe she’ll see these pictures and remember that, even if she’s not overall an asshole, she was the asshole in this scenario, and","she didn’t appreciate you, and she should have. Even if all that meant was letting you go before telling my boyfriend she was in love with him, instead of keeping you on the back burner in case Peter turned her down.",completion>,82,completion>
"At work, I help Harvey swap out the programming corkboard for the week. Waning Bay Public Library is a","small enough operation that it’s usually all hands on deck. You do whatever needs doing, regardless of job title.",completion,38,completion
"He bears more than a passing resemblance to Morgan Freeman, and his voice, although raspier and not quite","so low, has the same kind of gravitas. It’s a voice that makes you want to do him proud.",completion,37,completion
"“We’re lucky to have you,” Harvey goes on, hanging the sign-up sheet for Friday’s Dungeons",& Dragons tournament. “Just keep bringing your whole heart in for those kids. That’s all.”,completion,30,completion
"He sets his forearms atop the door. “Well, Daphne, I’m less sure",how I feel about it since that snarky Big Bad Wolf comment.”,completion,24,completion
"“Is that so?” The smaller of the two women, Barb, perks up. She",starts rustling through the crates. “Let me find you the best of the best.”,completion,27,completion
"“No, no, of course not,” the other woman, a head taller than the first, says, “but Barb does have","a knack for picking the best, and we want our first-timers to come back, so let her work her magic.”",completion,39,completion
"“It means our chef, Martín, makes a few different menus every season, and I get the best stuff I can","find for him. So I go to the butcher, and the farm stands, and the olive oil store, and the cheesemonger—”",completion,41,completion
"Clarence can’t be more than five years older than either of us, soft-spoken with curly red hair. He isn’t a farmer himself,",just the attendant for the little shop in the whitewashed cottage beyond the rows of vibrant purple flowers heavily populated by bumblebees.,completion,44,completion
“Do you know why he moved here?” he says. “Do you know his whole family doesn’t,"even talk to him? That guy is such a loser, Daphne. You can do way better.”",completion,32,completion
"On the one hand, it feels like maybe I just had a very vivid sex dream","about him and need to act normal until a salacious dream about, like, Santa Claus overshadows it.",completion,33,completion
Miles’s head cocks on a knowing smirk. “It’s not about me. It’s you. He wants,"you both. He’s with Petra, but he still wants you to be in love with him.”",completion,31,completion
"He turns toward me, my hands skating over his back, coming to rest on his shoulders. He catches my wrists in light, loose circles, his gaze falling. “Sorry, I’m",. . .” He takes a breath. “I guess I’m surprised Petra told him that. I just . . . I barely even talked about that stuff with her.”,completion,58,completion
"My chest pinches. “Sort of. I mean, maybe not close. But they were always really nice. His mom came wedding dress shopping with me and my mom. And she got a monogrammed Christmas stocking made for me to match his and his brother’s. They’re the kind of family with a million traditions. Certain plates and specific desserts for each of their birthdays. Every single thing","in their house was some kind of heirloom with some great story, and he and his brother, Ben, would argue over who’d inherit what someday, but in this jokey way. The whole extended family always comes here for New Year’s Eve and they do a white elephant gift exchange, and it’s all very . . . I don’t know. I just really wanted . . .”",completion>,131,completion>
"“Too busy. When I was a kid, she worked a lot to make ends meet, and she always said she’d rather spend her free time with me. I figured once I went to college, she’d give it a try. Instead she got","really into CrossFit and made a ton of friends. She’s always basically either exercising with a lady named Pam or taking art classes with a woman named Jan, or drinking smoothies with both of them. She’s really happy, though. That’s what matters.”",completion,84,completion
The serious one who gives good eyebrow and the wisecracking sidekick who is absolutely,always Ryan Reynolds or someone nearly indistinguishable from Ryan Reynolds when you close your eyes.,completion,29,completion
"I lean into the pressure, pitching my weight forward into my hands on either side of him. His palms scrape down me, and we rock together in slow, heavy waves. He pulls the open center of","my shirt to one side so half of my chest is bared. “God, Daphne,” he says, dragging the open neckline back the other way, lifting himself enough to catch bare skin in his mouth this time.",completion,72,completion
"It was probably too honest for a stupid get-to-know-you game, but","when it was my turn I said, “Unfortunately, I’m probably Charlotte Lucas.”",completion,23,completion
"“Hi!” she says brightly, hurling—actually throwing—her duffel bag in the general","direction of the living room. “You must be the roommate, Daphne.”",completion,22,completion
"He swats her hand out of the way. “Jules, inside",voice. Our crotchety neighbor is going to come yell at us.”,completion,21,completion
"She spins toward me, face alight, a more extreme version of Miles’s lit-from-within,","delighted-by-everything grin. “I’ll give you twenty bucks if you tell me the truth, Daphne.”",completion,27,completion
He leans forward and peers around the cupboard to see the oven clock. “Shit.” He passes me one of the thermoses. “I gave myself an,"extra fifteen minutes, and there was no line, but then I got caught up talking to the barista and . . . anyway, I’m sorry, Daphne.”",completion,51,completion
"I’m not buying it, though: the last time I wore a skirt at","work, Handsy Stanley told me I was going to give him a heart attack.",completion,27,completion
"“Enjoy it,” he says. “I don’t plan on getting up this","early ever again. I hate to admit it, but Petra was right.”",completion,23,completion
"“Yes, Daphne, if something changes, and I need to escape a freshwater","shark, I’ll paddle my little heart out and leave you for dead.”",completion,24,completion
"He swims toward me, loops an arm around my back, my stomach lifting into my chest at the feeling of his skin on mine, his weight pulling","us downward as my heart buoys into the back of my throat. “Your physics are off, Daphne,” he says against my ear as we start to sink.",completion,54,completion
"Looking at his mouth, I forget what we were just talking about. I swallow",a thorny knot and touch the scratchy corner of his jaw. “Beard’s almost back.”,completion,28,completion
"His hand circles my wrist lightly, an electric frisson leaping from him to me.","“Petra hated it too,” he says, his voice a buzz, half heard through the music.",completion,29,completion
"“Can I ask . . .” I trail off, trying to decide how to phrase",it. “Is it too soon for me to ask what happened? Between you and Duke?”,completion,30,completion
"“Duke was my high school boyfriend,” she says, then pauses to chew for a second. “We broke up when we went to college. Then we both","ended up back here. Eventually, we ran into each other at the YMCA, then met up at his car in the parking lot, as I mentioned.”",completion,52,completion
"She gives a blasé shrug. “Sometimes it’s terrible, but this was my choice. I think a lot of my friends thought I was a selfish idiot, giving up a pretty good thing just for the hope of a really good thing. But how can I teach my kid not to settle","if I’m not willing to fight for the life I want? I tried so hard to love the one I had, and if Duke had tried too, I would’ve held on. But he’s just one of those guys who doesn’t believe in sharing his ‘business’ with a stranger, so therapy’s out.",completion,102,completion
"I must take too long to go on, because a slight smile tugs at his mouth,","his eyes sparking with humor. “There’s no pressure, Daphne,” he says. “If you don’t want to—”",completion,32,completion
"The tiny woman with her, arms wrapped around Petra, both of them",beaming in front of decimated plates of chocolate waffles on an orange-checked tablecloth.,completion,25,completion
"Harvey snorts. “I know I’ve got a youthful glow, but I wasn’t born","yesterday. Come in, come in. Shoes off. Everyone’s back in the breakfast nook.”",completion,26,completion
"I slip my loafers off next to Ashleigh’s knee-high boots and we follow Harvey down a narrow, wood-paneled wall toward the sound of smooth jazz and the potent smell of cigar smoke. Every inch of","the walls is devoted to at least three generations of family photos, ranging from recent shots of his granddaughters’ soccer tournaments all the way back to time-faded wedding portraits of him and his late wife.",completion,70,completion
"Harvey moves out of the hallway, so we can slide into the breakfast nook after him.","“Look who decided to finally show up,” he says, “and she brought us a new fifth!”",completion,32,completion
They’re both wearing the same visors as when I met them. Both have matching cigars hanging out of their,mouths. Lenore yanks hers out from between her lips as she stands to greet me. “What a nice surprise!”,completion,38,completion
"He puts the pitcher back in the fridge. “Go put on something nice,",Daphne. We have to leave soon.” He squeezes past me to leave the kitchen.,completion,27,completion
"And when I’m done telling him about the fundraiser, I find myself talking about the kids, about the staff, about our desperate need for an updated stock of kid lit,","and by the end of our conversation, Lance has not only pledged ten kite-building sets for prizes but also offered to host a miniature-painting class for us in the fall.",completion,60,completion
"Slow, soft, familiar. A relief of a kiss, and over way, way too soon, though from the way","Petra is gawking at us, you’d think we’d just performed a handstanding sixty-nine in front of God and everyone.",completion,37,completion
"“She always thought I was reading too much into it,” he says. “But",I think they were worried I couldn’t give Petra everything they want for her.”,completion,27,completion
"Every night that week, we cook together—or Miles cooks, while Jules sits on the counter, curating a country playlist and singing along at top volume","into whatever utensil her brother has most recently set down. I chop whatever he puts in front of me, wash whichever dishes he’s done with.",completion,50,completion
"“Daphne,” he murmurs behind me, still tender and sweet, pulling me in,","my back to his chest, and coiling his arms around my waist.",completion,24,completion
"His smile widens. His fingers move absently to my chin, and I feel myself being drawn into","him, our stomachs connecting, his heart pattering through me. “It’s a camel, Daphne,” he says wryly. “In sunglasses.”",completion,35,completion
She groans. “A week from Saturday. Forty-three. And no to big plans. It just so happens to fall on the weekend Mulder and I get back from,"visiting my mom in Sedona, so he’ll be at his dad’s place, and I’ll be at home rotting my brain to the tune of Bravo reality TV.”",completion>,54,completion>
"“Like a room,” I say. “In your house. You said Duke never wanted you to, right? And you’re","tired of looking at the same four walls. So pick a wall color, and I’ll come help paint.”",completion,36,completion
"There isn’t much else in the room. A bed, a dresser, a side table. I wonder whether",Duke took most of the furniture with him. There’s a sadness to this space that I didn’t expect.,completion,35,completion
