en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"It sends me right over the edge. Into something that’s nothing like my usual, run-of-the-mill orgasm. Those tend to start like small fractures and then slowly, gradually deepen into something lovely and relaxing. Those are fun, good fun, but this . . . This pleasure is sudden and violent. It splinters into me like a wonderful, terrible explosion, new and frightening and fantastic,","and it goes on and on, as though every heart-stopping, delicious second of it is being squeezed out of me. I screw my eyes shut, clutch Ian’s shoulders, and whimper into his throat, listening to the hushed “Fuck. Fuck,” he mouths into my collarbone. I was so sure I knew what my body was capable of, but this feels somewhere well beyond it.","It's as if my body is being torn apart and reassembled in an instant, each nerve ending screaming in a symphony of pain and pleasure. The world around me seems to blur, and for a moment, I lose all sense of time and space. It's a sensation that defies description, a raw, primal force that courses through me, leaving me breathless and trembling.",126,"It's as if my body is being torn apart and reassembled in an instant, each nerve ending screaming in a symphony of pain and pleasure. The world around me seems to blur, and for a moment, I lose all sense of time and space. It's a sensation that defies description, a raw, primal force that courses through me, leaving me breathless and trembling. I've never felt anything like it before, and yet, I want more. More of this chaos, more of this madness. It's terrifying and exhilarating all at once, a perfect storm of emotions that leave me questioning everything I thought I knew about pleasure. I wonder if this is what it feels like to be truly alive, to be pushed to the very edge of existence and back again. And as the waves of this intense pleasure subside, I'm left with a sense of awe and wonder, a deep-seated desire to explore this new frontier of sensation. It's a journey I'm not sure I want to end, but I know I must, for the world waits beyond this moment of pure, unadulterated ecstasy."
"The last words I hear from him are, “It was really good to meet you, Hannah.” I think I should say it back, but there’s an unfamiliar weight in my chest, and I can’t quite bring myself to do it. So I","make do with a small smile and a halfhearted wave. I stuff my hands in my pockets while my body is still thrumming with what I left behind, and wander slowly back to the Caltech campus, thinking about red hair and missed opportunities.","just nod, my throat tight with an emotion I can't quite name. The silence between us feels heavy, like the end of something that hasn't quite ended yet. His eyes, warm and kind, linger on mine for a moment longer before he turns to leave.",85,"So I just nod, my throat tight with an emotion I can't quite name. The silence between us feels heavy, like the end of something that hasn't quite ended yet. His eyes, warm and kind, linger on mine for a moment longer before he turns to leave. I watch him go, the memory of his smile lingering in my mind, but the words that should follow feel stuck in my chest. I wonder if I'll ever be able to say them, or if this moment will always be a bittersweet echo in my heart. The door clicks shut behind him, and I'm left standing there, the room suddenly too quiet, the weight in my chest heavier than ever. I sit down on the couch, my hands trembling slightly, and try to make sense of the emotions swirling inside me. It wasn't just a meeting; it was something more, something I can't quite define, but it's left me feeling both fulfilled and lost."
"The following day, when Mara asks me about my meeting with her cousin-or-something, I say only “Uneventful,” and I don’t even know why. I don’t like lying, and I like lying to someone","who’s rapidly becoming a friend even less, but I can’t make myself say any more than that. Two weeks later, I turn in a reflection paper as part of my Water Resources class requirements.","The awkward silence that follows feels like an eternity. Mara’s eyes narrow, and I can see the wheels turning in her head. She’s not buying it, and I can’t blame her. I’ve always been terrible",67,"The awkward silence that follows feels like an eternity. Mara’s eyes narrow, and I can see the wheels turning in her head. She’s not buying it, and I can’t blame her. I’ve always been terrible at keeping secrets, especially from her. The truth is, the meeting was anything but uneventful. Her cousin, or whatever he is, dropped some bombshells that left me reeling. But now, I’m stuck in this lie, and I have no idea how to extricate myself. All I can do is hope that she’ll let it go, or maybe I’ll find a way to explain it all without sounding like a complete liar. Either way, I’m dreading the next conversation."
"“Avalanche danger is set at the highest level, and it’s not safe for anyone to come out to get me,” I add, speaking right into the satphone’s mic. Repeating what Dr. Merel, my team leader, told me a few hours ago, during my last communication with AMASE, NASA’s home base here in Norway. It was right before he","reminded me that I’d been the one to choose this. That I’d known what the risks of my mission were, and I still decided to undertake it. That the path to space exploration is full of pain and self-sacrifice. That it was my fault for falling in an icy hole in the ground and spraining my fucking ankle.",completion,116,completion
“Yeah. Kind of. It devolved into a . . .”,"Into what? Us almost fucking on NASA property? You wish, Hannah.","chaotic mess where no one knew what they were doing, and the tension",21,"It devolved into a chaotic mess where no one knew what they were doing, and the tension between us just kept rising until it felt like it would explode at any moment."
"“Mara. Your cousin’s name is Mara. Keep up, will you?” I fail to",sound stern. “Have you not talked to her since she put us in touch?”,"catch up as we rush through the crowded streets, the weight of her words",27,"“Mara. Your cousin’s name is Mara. Keep up, will you?” I fail to catch up as we rush through the crowded streets, the weight of her words hanging between us like an unspoken truth. Mara, always the fast walker, her strides confident and sure, leaving me to struggle to keep pace with her enigmatic nature."
"I laugh. “Well, Mara is great. She also graduated with her Ph.D. and recently moved to D.C. to","work for the EPA. No interest in space stuff. Just, you know . . . saving the Earth.”",take up a position at the think tank. She's always been passionate about policy and now,36,"I laugh. “Well, Mara is great. She also graduated with her Ph.D. and recently moved to D.C. to take up a position at the think tank. She's always been passionate about policy and now she's right in the heart of things. I'm so proud of her, and I can't wait to see what she accomplishes. We should definitely catch up soon and hear all about her new job. It's been such an exciting time for her, and I'm really happy for her.”"
"It is. AMASE is the shit, and the selection process to take part in an expedition was brutal, to the point that I’m not quite sure how I made it in. Probably sheer luck: Dr. Merel, one of the expedition leaders, was looking","for someone with experience in gas chromatograph-mass spectrometry. Which I happen to have, due to some side projects my Ph.D. advisor foisted upon me. At the time, I aggressively bitched and moaned my way through them. In hindsight, I feel a bit guilty.","of my CV, and when she saw my background in polar research and my experience with remote environments, she reached out. I was floored. The expedition was set to explore the uncharted regions of the Arctic, focusing on climate change impacts and indigenous",86,"of my CV, and when she saw my background in polar research and my experience with remote environments, she reached out. I was floored. The expedition was set to explore the uncharted regions of the Arctic, focusing on climate change impacts and indigenous communities. The team was diverse, bringing together scientists, environmentalists, and local guides. We faced challenges at every turn, from treacherous ice conditions to communication issues in remote areas. Despite the hardships, the experience was invaluable. It pushed me to my limits and beyond, teaching me resilience and the importance of collaboration. This expedition was more than just a research mission; it was a journey of discovery and personal growth. Looking back, I realize that my participation was indeed a stroke of luck, but it was also the result of a perfect alignment of circumstances and my own determination."
"“Did something happen?” Karl, my office mate, asks from across the desk. “You look like","you’re about to cry. Or maybe throw something out of the window, I can’t tell.”","you've just received some unexpected news,” I reply, my voice barely above a whisper.",30,"""you've just received some unexpected news,” I reply, my voice barely above a whisper. He leans forward, his eyes narrowing as he waits for me to continue. 'It's about the project we've been working on for months. The client just pulled the funding without any warning. I have no idea how we're going to explain this to the team. They've been counting on this project for their bonuses,' I say, feeling the weight of the situation settle in my chest."
"I don’t bother to glance at him. “Haven’t made up my mind, but I’ll keep you","updated.” I stare at the monitor of my computer, skimming the feedback letters from the internal reviewers.","I won't be long, so don't wait up. I just need to run a few errands and then we can talk about it. I promise",33,"I won't be long, so don't wait up. I just need to run a few errands and then we can talk about it. I promise not to keep you too late, but there's something important I need to take care of first."
"As we all know, in early 2010, the rover Spirit became stuck in a sand trap, was unable to reorient its solar panels toward the sun, and froze to death as a consequence of its lack of power. Something very similar happened eight years later to Opportunity, which went into hibernation when a maelstrom blocked sunlight and prevented it from recharging its","batteries. Obviously, the risk of losing control of rovers because of extreme weather events is high. To address this, Dr. Arroyo has designed a promising internal system that is less likely to fail in the case of unpredictable meteorological situations. She proposes to build a model and test its efficacy on the next expedition at the Arctic Mars Analog in Svalbard (AMASE)—","As the dust storm lingered for weeks, Opportunity's batteries drained to critical levels, and the rover entered a deep hibernation mode, conserving what little power remained. NASA engineers, in a race against time, attempted to communicate with Opportunity, sending commands to tilt its solar panels toward the sun as the storm finally began to dissipate. Despite their efforts,",124,"As the dust storm lingered for weeks, Opportunity's batteries drained to critical levels, and the rover entered a deep hibernation mode, conserving what little power remained. NASA engineers, in a race against time, attempted to communicate with Opportunity, sending commands to tilt its solar panels toward the sun as the storm finally began to dissipate. Despite their efforts, Opportunity did not respond, and on February 13, 2019, NASA officially declared the rover lost. The mission, which had spanned 14 years, had been a remarkable success, providing invaluable data about the Martian surface and atmosphere. The loss of Opportunity was a significant blow to the Mars Exploration Program, but it also served as a reminder of the challenges of space exploration. The Spirit and Opportunity rovers, along with other missions like Curiosity and Perseverance, have collectively transformed our understanding of Mars, revealing a planet with a complex geological history and the potential for past life. As scientists continue to analyze the data collected by these missions, the legacy of Spirit and Opportunity will undoubtedly shape future exploration efforts."
"Dr. Arroyo’s project is a brilliant addition to NASA’s current roster, and it should be approved for further","study. Dr. Arroyo’s vitae is impressive, and she has accumulated enough experience to carry out the proposed work—","development. The innovative approach Dr. Arroyo has taken could revolutionize space exploration, offering solutions",36,"development. The innovative approach Dr. Arroyo has taken could revolutionize space exploration, offering solutions to challenges that have long stumped scientists. This project not only aligns with NASA's goals but also opens up new possibilities for international collaboration. With its potential to advance technology and expand our understanding of the universe, it deserves the support it needs to succeed. The approval process should be expedited to ensure that Dr. Arroyo can continue refining and testing his ideas, bringing us one step closer to realizing the project's full potential."
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","Dr. Merel stand out. He's the kind of person who believes that only groundbreaking discoveries should be shared, and anything less is a waste of time. This attitude can be both inspiring and intimidating. I remember one particular project where we were working on",99,"Dr. Merel stand out. He's the kind of person who believes that only groundbreaking discoveries should be shared, and anything less is a waste of time. This attitude can be both inspiring and intimidating. I remember one particular project where we were working on a new technique for collecting Martian soil samples. Dr. Merel was relentless in his pursuit of perfection, pushing us to refine our methods over and over again. It was exhausting, but in the end, our results were nothing short of spectacular. He has this uncanny ability to see potential in the most mundane tasks and turn them into high-impact research. Despite his rigid demeanor, he's also incredibly supportive of his team, always encouraging us to push the boundaries of what's possible. His obsession with results has driven many of us to achieve things we never thought we could. While I may not always agree with his methods, there's no denying that Dr. Merel has left an indelible mark on the AMASE mission and the broader NASA community. His influence extends far beyond the lab, shaping the way we approach scientific exploration and discovery."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”","the investors, and they both agreed that the project could still move forward without the immediate availability of those funds.",48,"the investors, and they both agreed that the project could still move forward without the immediate availability of those funds. We can explore alternative financing options or perhaps reallocate resources from other areas. The key is to focus on the long-term goals and ensure that we're making the best use of the funds we do have. I believe in this project, and I'm confident we can find a way to make it successful. What do you think about reallocating some of the marketing budget to cover the initial costs? It might be worth considering."
"“I’ll be there, out in the field with you, of course,” Dr. Merel says. I’m a little surprised. In the months we were in Norway, I saw him do very little sample","collecting and snow plodding. I’ve always thought of him as more of a coordinator. But if he offered, he must mean it, and . . . I smile. “Perfect, then. Thank you.”","Dr. Merel had been more involved in the administrative aspects of the project, ensuring that all the logistics were in place for our fieldwork. ""Don't worry,"" he reassures",64,"Dr. Merel had been more involved in the administrative aspects of the project, ensuring that all the logistics were in place for our fieldwork. ""Don't worry,"" he reassures me, ""I've been preparing for this. I know the importance of being out there with you. The samples we collect now will be crucial for our research."" He pauses, looking out the window at the vast landscape of Norway. ""Remember, every detail matters. We can't afford to miss anything. This is where the real work begins."" His words carry a sense of excitement and determination. Over the next few days, we set up camp in a remote area, preparing for the challenges ahead. Dr. Merel's enthusiasm is infectious, and I find myself more motivated than ever. We spend hours collecting samples, documenting every observation, and discussing potential breakthroughs. The experience is both exhilarating and humbling, as we immerse ourselves in the natural environment, driven by a shared passion for discovery."
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","The completion of his sentence hangs in the air, an unspoken accusation or perhaps a question seeking validation. His eyes flicker with a mix of surprise and something else—defiance, maybe,",70,"The completion of his sentence hangs in the air, an unspoken accusation or perhaps a question seeking validation. His eyes flicker with a mix of surprise and something else—defiance, maybe, or resignation. I can feel the weight of the moment, the unspoken tension between us, like a physical force pressing down on us both. The silence stretches, each second a battle for control, for dominance. I force myself to look away, but not before I catch a glimpse of his jaw tightening, a subtle but unmistakable sign of his internal struggle. The world around us seems to slow, the sounds of the city fading into the background, leaving only the two of us, locked in this moment of unspoken conflict."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","silence speaks volumes, a quiet storm that leaves me questioning my",26,"His silence speaks volumes, a quiet storm that leaves me questioning my own sanity. Every glance, every pause, feels like a deliberate dance, a game he’s playing, and I can’t seem to find the right move to counter."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","output>He's the one who should be hearing this, not me,"" I whisper, my voice barely above a murmur. His eyes, dark and intense, bore into mine, searching for something I couldn't quite place. ""Hannah,"" he repeats, his tone softer now, almost pleading. ""I didn't mean to make you uncomfortable. I just... I wanted to",109,"output>He's the one who should be hearing this, not me,"" I whisper, my voice barely above a murmur. His eyes, dark and intense, bore into mine, searching for something I couldn't quite place. ""Hannah,"" he repeats, his tone softer now, almost pleading. ""I didn't mean to make you uncomfortable. I just... I wanted to understand."" I pull back slightly, creating a small space between us. ""Understand what? The way you dismissed my concerns? The way you acted like my opinion didn't matter?"" His expression shifts, a flicker of guilt crossing his face. ""Hannah, please, let's talk about this. I didn't realize how my actions might have hurt you. I value your friendship, and I want to make things right."" I hesitate, torn between anger and the desire to believe him. ""Talk? After everything? You think a few words can fix this?"" He reaches out, his hand hovering just above mine, but I pull away. ""Hannah, I'm sorry. I didn't know how to handle it. I just... I care about you, and I didn't want to lose you."" The room feels suffocating, the air thick with unspoken words. I take a deep breath, trying to find the right words, the words that could bridge the gap between us. ""I care about you too, but this... this is too much to just brush off with an apology. We need to talk, really talk, about what happened."" His eyes soften, a glimmer of hope in them. ""Okay. Let's talk. But not here. Let's go somewhere we can both breathe."" I nod, a small gesture, but it's a start. We need to fix this, for both of us."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","I finally pull away, my breath ragged, his chest still warm from my tears. We stand there, the silence between us heavy but not uncomfortable, as if we've shared something profound",67,"I finally pull away, my breath ragged, his chest still warm from my tears. We stand there, the silence between us heavy but not uncomfortable, as if we've shared something profound and unspoken. The world outside continues its relentless march, but for now, we are suspended in this moment, a fragile truce between two hearts that have been battered by life. He reaches for my hand, and I let him, knowing that this connection, however fleeting, is a lifeline in a world that often feels indifferent."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","It's not that she dislikes them outright, but she's always been cautious around them. There's a story about a great-uncle who disappeared without a",62,"It's not that she dislikes them outright, but she's always been cautious around them. There's a story about a great-uncle who disappeared without a trace, and no one knows what really happened. Mom says it's best to keep a distance, just in case. I guess that's why I never really got to know them. It's not like they made it easy, always moving around and keeping to themselves. But I can't help but wonder what they're really like. Maybe one day I'll find out on my own terms."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","output>His arms tighten around me, and I realize that I am, in this moment, not alone. The",30,"output>His arms tighten around me, and I realize that I am, in this moment, not alone. The world outside may be spinning out of control, but here, in his embrace, everything feels right. I close my eyes, savoring the warmth and security that envelops me, a reminder that sometimes, in the chaos, there is still a place of peace. We stand like that for what feels like an eternity, the silence between us filled only by the steady beat of his heart and the soft rustle of leaves outside. It's a moment that will stay with me forever, a bittersweet reminder of the fleeting nature of such moments of connection."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","As a concerned citizen, I've even gone as far as to contact local authorities and file official complaints. Despite my efforts, the project seems to be moving forward",63,"As a concerned citizen, I've even gone as far as to contact local authorities and file official complaints. Despite my efforts, the project seems to be moving forward without regard for the risks it poses to the community. It's clear that my voice alone won't be enough to change their minds. Now, I'm left wondering if there's anything more I can do to prevent this from happening. Perhaps it's time to explore legal avenues or seek support from environmental groups. The stakes are too high to simply stand by and watch."
