en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I face the window and pantomime a scream, one hand dragging down the side",of my face. I wonder if this exact scenario inspired Edvard Munch’s The Scream.,"I pretend to clutch at my throat, the other hand gripping the sill tightly. My eyes",28,"I pretend to clutch at my throat, the other hand gripping the sill tightly. My eyes widen as if in shock, and I sway slightly, as though the scream is still echoing in the room. The silence that follows feels heavy, pressing down on me like a physical weight. I take a deep breath, trying to steady myself, but the image of what I just imagined is hard to shake."
The weighty silence tells me Peter is doing invisible calculus now. Only he’s got the brain for,it. “You can’t mean . . .” His voice slides past disbelief straight into incredulity. “You’re with Miles?”,"complex equations that dance on the edge of infinity, transforming abstract concepts into tangible solutions.",35,"The weighty silence tells me Peter is doing invisible calculus now. Only he’s got the brain for complex equations that dance on the edge of infinity, transforming abstract concepts into tangible solutions. His mind moves so swiftly, it's as if time itself slows down to accommodate his thoughts. I often wonder how he finds the patience to delve into such intricate problems, but then I remember the sheer joy that radiates from him whenever he solves one."
I need to get off the phone before I involuntarily spring,"a fictional pregnancy on him. “I’ve got to go, Peter. Take care.”",", as the conversation is becoming increasingly uncomfortable and I",23,"I need to get off the phone before I involuntarily spring, as the conversation is becoming increasingly uncomfortable and I can feel my face turning red with embarrassment."
"“Did you call Peter drunk?” he says, unwrapping his sandwich, flipping","it open, and absolutely slathering the egg and avocado inside with sriracha.","He takes a bite, his eyes scanning the room as if looking for an escape, while",23,"He takes a bite, his eyes scanning the room as if looking for an escape, while the smell of ham and cheese lingers in the air, creating an uncomfortable silence that stretches on for what feels like an eternity."
"Basically, she’s me at twelve years old, if I’d been nine hundred times cooler. Right down to the fact of being the only child of an overworked but lovely single mother with a","penchant for eighties British goth rock. During the school year, Maya walks the short distance from the junior high to the library, and her mom picks her up when she finishes her paralegal shift.","She had to juggle work, household chores, and my needs as a child. Despite the challenges, she always found time to make me feel special. Her love and dedication shaped me into the person I am today.",67,"She had to juggle work, household chores, and my needs as a child. Despite the challenges, she always found time to make me feel special. Her love and dedication shaped me into the person I am today. Looking back, I realize how much she sacrificed for me. I often wonder what it would have been like to have a father around, but I also know that her strength and resilience made me who I am. It’s a bittersweet reflection, but one that fills me with gratitude. I hope to carry her values and love forward in my own life, no matter the circumstances. "
"The new hardcover fantasy I handpicked for her is the most expensive book on the list, but I can’t bear to cut it. Ordinarily, I talk this kind of thing","over with Harvey, the branch manager, but he left early for his youngest daughter’s med school graduation (the other two are already doctors; he’s apparently created an army of high achievers).","I usually talk this kind of thing over with her, but she’s been unusually quiet lately. The silence is unsettling, and I find myself wondering if she’s disappointed. I mean, it’s a significant investment,",61,"I usually talk this kind of thing over with her, but she’s been unusually quiet lately. The silence is unsettling, and I find myself wondering if she’s disappointed. I mean, it’s a significant investment, and I wanted it to be a surprise. Yet, as much as I want to ask her what she thinks, I’m afraid of her reaction. Maybe she’ll love it, or maybe it’s a complete miss. Either way, I can’t take it back now. I’ll just have to wait and see how she reacts when I give it to her."
"I personally hate beer. Obviously Petra loves it. She’s a walking fantasy, and",I’m a librarian who actually does wear a lot of buttons and tweed.,I can't understand how she enjoys it so much. Her taste in beverages,26,"I can't understand how she enjoys it so much. Her taste in beverages is quite unique, unlike mine at all. We often disagree on what to drink when we go out, which makes for some amusing arguments."
There is absolutely no way I can go to Chill Coast. Waning Bay,is small enough without me wandering directly into the heart of the Peterverse.,"I simply cannot afford the trip, and besides, I have work commitments that I cannot",26,"I simply cannot afford the trip, and besides, I have work commitments that I cannot neglect. There's also the matter of my health; traveling during this season might not be advisable."
"“Is that the one with the hot drug-dealer bartender, or the one","down the road from that one, where they only play Tom Petty?”",where the mysterious bartender mixes illegal substances with a,24,"“where the mysterious bartender mixes illegal substances with a flair that could rival his underworld connections? Both films have their allure, but it's the chemistry between the characters that truly sets them apart.”"
"I haven’t worn it since, which is stupid, because it cost way",more than I would ordinarily spend (Peter bought it) and it’s extremely flattering.,"too much, and it’s still in perfect condition. I guess I’m just a perfectionist when",25,"I haven’t worn it since, which is stupid, because it cost way too much, and it’s still in perfect condition. I guess I’m just a perfectionist when it comes to clothes, always waiting for the perfect moment that never seems to come. Maybe I should just embrace imperfection and wear it more often, it’s not like it’s going to fall apart overnight."
"In my defense, Landon is nineteen years old and nearly always listening to shoegaze in his AirPods at","the decibel of a launching rocket, so it’s not like there have been loads of opportunities to bond.","the break of dawn, when the world is still asleep, lost in the ethereal sounds that seem to blend with",36,"In my defense, Landon is nineteen years old and nearly always listening to shoegaze in his AirPods at the break of dawn, when the world is still asleep, lost in the ethereal sounds that seem to blend with the early morning mist. His room, a sanctuary of sound, is filled with posters of bands he admires and a small collection of vinyls that he treasures. Despite his young age, Landon has a deep appreciation for the genre, finding solace and inspiration in its dreamy melodies and atmospheric textures. His friends often joke that he can't be found without his headphones, but they secretly envy his ability to escape into another world so effortlessly."
"Then again, maybe in five years, he still would’ve left me for Petra. Maybe they’re every bit as destined as he’s","convinced. I’m nauseated by the thought that maybe she belongs there, in that home I’d thought was mine, while I belong nowhere.","convinced himself. Time will tell, but one thing is certain: love, or at least the kind he claims to feel, is a fickle thing. It",43,"Then again, maybe in five years, he still would’ve left me for Petra. Maybe they’re every bit as destined as he’s convinced himself. Time will tell, but one thing is certain: love, or at least the kind he claims to feel, is a fickle thing. It shifts, it changes, and sometimes it disappears without a trace. What remains is the question of whether he ever truly loved me, or if it was always about her. The years may pass, but the pain lingers, a constant reminder of what could have been."
"She nods thoughtfully. “Fair. But for what it’s worth, I’m always late because I have a kid. So I’d like","to think my friends can rely on me, but if it comes down to it, yeah, I choose Mulder every time.”","to propose a compromise. How about we set a buffer time for those with dependents? That way, we respect",41,"She nods thoughtfully. “Fair. But for what it’s worth, I’m always late because I have a kid. So I’d like to propose a compromise. How about we set a buffer time for those with dependents? That way, we respect everyone’s schedules while being mindful of the challenges some of us face.” She pauses, hoping her suggestion is well-received. “What do you think?”"
"“It was terrible!” she agrees. “Every day I’d wake up and have, like, one second of peace. Then I’d remember, Oh, shit, I’m someone’s mom. I was a wreck,","for like six months. But it did convince me to go back to school to become a librarian, and Mulder’s pretty much my best friend, so all worth it.”","She couldn't remember the last time she had slept through the night without interruption. The guilt and exhaustion were a constant weight, pressing",58,"She couldn't remember the last time she had slept through the night without interruption. The guilt and exhaustion were a constant weight, pressing down on her chest. She longed for those days when her biggest worry was whether she'd have enough time to finish her coffee before the morning rush. Now, every decision felt like a gamble, every moment a test of her strength. She yearned for a moment of true peace, just a few minutes where the world didn't revolve around someone else's needs. Yet, she knew deep down that this was her new reality, and she had to find a way to navigate it, even if it meant sacrificing parts of herself along the way."
"“Well, I don’t,” I say. “Now there’s no good way to get out of it.","I mean, when we ‘break up,’ Peter will get to feel smug and superior about that.”","But I’ll try my best,” I add, hoping that my determination sounds more convincing",31,"“But I’ll try my best,” I add, hoping that my determination sounds more convincing than I feel inside. The situation seems hopeless, but I refuse to give up without a fight. Every option feels equally daunting, yet I must find a way to navigate through this mess."
"“Soulmates?” She laughs. “No. I’m saying your ex is the little boy looking over someone else’s shoulder, trying to figure out if the kid next to him has a better lunch. Only,","the lunch box is shut, so even though he knows what his parents packed for him is pretty good, he’d still trade it just to open up that rusty little Batman lunch box.”","Soulmates? ""No,"" she laughs. ""I'm saying your ex is the little boy looking over someone else's shoulder, trying to figure out if the kid next to him has a better lunch.",65,"Soulmates? ""No,"" she laughs. ""I'm saying your ex is the little boy looking over someone else's shoulder, trying to figure out if the kid next to him has a better lunch. Only, this time, it's not just about the lunch. It's about the entire world, and he's always comparing, always wanting more, never satisfied. He's the one who never stops looking around, never content with what he has, always chasing after something he thinks will make him happier. And in the end, he leaves you standing there, wondering what you ever saw in him. Because in the grand scheme of things, he was never really with you at all."""
"“See, Daphne,” he says, meeting my heckling with over-the-top sobriety, “the Chardonnay grapes themselves are pretty neutral. That’s why they can take on too much oak for a lot","of wine drinkers’ tastes. But ours has a nice peach nose, and this pinch of lemon zest, and a faint, warm oakiness, but not so much that the wine’s overpowered.”",of different flavors. It’s like a blank canvas; you can paint it with whatever you want. But there’s a fine line between enhancing the wine and overwhelming it. I,59,"See, Daphne,” he says, meeting my heckling with over-the-top sobriety, “the Chardonnay grapes themselves are pretty neutral. That’s why they can take on too much oak for a lot of different flavors. It’s like a blank canvas; you can paint it with whatever you want. But there’s a fine line between enhancing the wine and overwhelming it. I mean, you can’t just dump a barrel full of oak into the mix and expect a balanced result. It’s all about balance, you know. You have to know when to stop, or else the wine becomes a caricature of itself. That’s what I’m trying to teach you, Daphne. It’s not just about the grapes, it’s about the art of blending and the subtlety of taste. So, next time you’re at a wine tasting, pay attention to how the oak interacts with the fruit. It’s a lesson in patience and precision, and that’s what makes a great winemaker.”"
"“It was bound to happen eventually! Get home safe, lovebirds.” She’s already on her way",back to Greg-Craig. He slips a hand through hers and waves as she steers him outside.,"I’ll be there soon, don’t worry. Just focus on your tasks and enjoy the evening,” he reassured",31,"“I’ll be there soon, don’t worry. Just focus on your tasks and enjoy the evening,” he reassured her. She nodded, feeling a mix of excitement and concern as she drove through the familiar streets, her heart light but her mind still lingering on the day’s events. It had been a whirlwind of emotions, and now, as she neared her destination, she couldn’t help but wonder what the future held for them."
He manually unlocks the passenger door. “That’s a Get in the,"car, Daphne; I’m not going to dignify that with an answer.”","car, quick!” he says, glancing nervously around before hopping",22,"Get in the car, quick!” he says, glancing nervously around before hopping in himself, slamming the door shut and starting the engine with trembling hands."
"“Daphne,” he says. “The first piece of advice anyone is going to give you for improving your",situation is going to Big Louie’s. How is it possible you’ve lived here for . . .”,"writing is to read widely and constantly. Reading exposes you to different styles,",34,"Daphne,” he says. “The first piece of advice anyone is going to give you for improving your writing is to read widely and constantly. Reading exposes you to different styles, vocabularies, and techniques that you can then incorporate into your own work. It’s not just about learning grammar and structure; it’s about understanding the nuances of language and how it can be used to convey complex ideas in a compelling way. So, start with the classics, explore contemporary literature, and don’t hesitate to challenge yourself with genres you might not typically enjoy. Remember, the more you read, the more you write, and the better you’ll become.”"
"“Well, that explains why I’ve never had them,” I say. “Peter",isn’t a big slatherer. He’s more of a wheatgrass-shot-and-lean-meat-after-leg-day kind of guy.”,", the chef at the local diner, always seems to have an endless supply of those crispy fries that",23,"“Well, that explains why I’ve never had them,” I say. “Peter, the chef at the local diner, always seems to have an endless supply of those crispy fries that everyone raves about. Maybe I should ask him his secret,” I muse aloud, hoping for a culinary revelation."
"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while","I was growing up. We lived on takeout, and weekly nacho nights. But Peter started every day with a green smoothie, and made dinner from scratch most nights. Peak domesticity, as far as I was concerned.","I was growing up. She was always busy with work, leaving the kitchen to my dad, who was more than happy to take on the role. Looking back, I realize how much I missed those home-cooked meals. It wasn’t",72,"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while I was growing up. She was always busy with work, leaving the kitchen to my dad, who was more than happy to take on the role. Looking back, I realize how much I missed those home-cooked meals. It wasn’t until I started dating him that I truly appreciated the effort and skill it takes to prepare a meal from scratch. We often joke that I should’ve asked him to cook for me on our first date, but I guess timing is everything. Now, whenever we have dinner together, I find myself reminiscing about those early days, wondering what else I might have missed out on."
"We did. It was one of very few silver linings to our relationship ending that I no longer felt any guilt about not going. Peter was into pretty much every form of physical exercise, but I was slower and less coordinated","than him, so the few times we’d tried hiking or biking, it was more frustrating than rewarding. At the gym, we could do our own things, but still spend time together. With how busy his job kept him, that time was valuable.","We had always tried to find activities we could do together, but as the weeks went by, I found myself enjoying my newfound freedom. I started exploring hobbies that had been on the backburner, like painting and writing. Peter's",83,"We had always tried to find activities we could do together, but as the weeks went by, I found myself enjoying my newfound freedom. I started exploring hobbies that had been on the backburner, like painting and writing. Peter's enthusiasm for fitness was admirable, but it was clear that our interests were diverging. Eventually, we realized that continuing the relationship would only lead to more frustration for both of us. The break was tough, but it also marked the beginning of a new chapter for me. I embraced the change with open arms, and while I still miss him, I'm grateful for the lessons we both learned during our time together."
"I stare at him, trying to work out if he actually believes this,",or if he thinks I’m hilariously boring. Maybe Peter thought it was boring too.,I can't tell if it's a desperate attempt to convince himself or if he truly thinks,27,"I can't tell if it's a desperate attempt to convince himself or if he truly thinks what he's saying. His eyes flicker, betraying a hint of uncertainty that I find both unsettling and intriguing. I wonder how long he's been fooling himself into believing this farce before he finally faced the truth."
"“I’m not a huge relationship guy,” he says, a little bashful. “Petra was the exception, not the rule, for me. So","if she wanted to get back together? I don’t know. But it’s not worth thinking about, since she’s engaged to your ex-boyfriend.”","I’ve always admired her strength and resilience, qualities that made our connection unique. We shared a bond that transcended mere",43,"I’ve always admired her strength and resilience, qualities that made our connection unique. We shared a bond that transcended mere attraction, something I never thought possible. Every conversation felt like a discovery, and every moment together was filled with a sense of belonging I hadn’t experienced before. It was as if she understood me in ways I didn’t even understand myself, and that’s what made our relationship so special. Despite the challenges, I knew I wanted to be with her, not just as a partner, but as someone who truly understood and accepted me for who I am."
"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me",of that isn’t my own; it’s Peter’s. And I don’t want it there. It has no right to keep echoing through my skull.,"that I was missing out on something. It was a constant nag, like a broken record, telling me to just try it once.",45,"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me that I was missing out on something. It was a constant nag, like a broken record, telling me to just try it once. I always brushed it off, convinced that my path was the only one worth taking. Looking back, I realize how shortsighted that was. Life is about balance, and sometimes, stepping outside your comfort zone can lead to unexpected growth. It's a lesson I've been learning ever since, and one I hope to pass on to others who might be too rigid in their thinking."
"“That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When","you take Peter off the schedule, there isn’t really much left. Waning Bay doesn’t belong to me, like it does to him.”","I think about it now, it feels like a place I was merely passing through, a stop on a journey I never intended to make.",43,"That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When I think about it now, it feels like a place I was merely passing through, a stop on a journey I never intended to make. The walls seemed to close in, the people around me became strangers, and the air itself felt thick with unspoken expectations. I left with a sense of relief, knowing that somewhere out there, there was a place that truly felt like home, waiting for me."
"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific","section of bleachers. Like things needed to play out, and then someone would simply have won and someone else would have lost.","section. Instead, they wandered around the arena, cheering for their team. The atmosphere was electric, with fans shouting and",43,"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific section. Instead, they wandered around the arena, cheering for their team. The atmosphere was electric, with fans shouting and waving flags. They found a spot near the court, where they could see the players up close. Despite the excitement, Cooper couldn't help but notice how tired she was from the long day. They decided to call it a night and head back to their hotel, looking forward to the next day's matches."
"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where","she stood. The problem was, she wasn’t my best friend anymore. She and Cooper were our best friends.","she stood at all times, without any ambiguity. It wasn’t about control, but about ensuring she understood",36,"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where she stood at all times, without any ambiguity. It wasn’t about control, but about ensuring she understood the depth of my feelings. Every decision, every action, had to be clear and unambiguous. I wanted her to feel secure, not second-guessing or questioning. It was a delicate balance, one I struggled with, but ultimately, I believed it was for the best. "
"And in those days when I was mourning in a puddle, Peter was doing damage control. So","if our breakup wasn’t a basketball game, maybe it was a race, and I was too slow.",", I found solace in the rhythm of raindrops, each one a whisper of hope. Peter, on",34,"And in those days when I was mourning in a puddle, Peter was doing damage control. So, I found solace in the rhythm of raindrops, each one a whisper of hope. Peter, on the other hand, was busy patching up what seemed like an endless series of mistakes, all while trying to keep his composure. It was a stark contrast, yet somehow, we managed to find a fragile balance in our shared struggle."
"“And there’s this girl Maya, who comes in once a week. Twelve or thirteen. Perfect little weirdo. She reads everything—goes through like five books a week. And we have an informal book club, where I pick something out I think she’ll like, and it goes in the","stack, and then she comes back a week later and we just talk about it for an hour while I’m doing admin stuff. She’s supersmart. Has a hard time at school, but you can just tell she’s going to be some great novelist or, like, film director someday.”","Maya always seems to have a fresh perspective, and her insights are always surprising. She’s the kind of person who can find beauty in the most mundane things, and she’s never afraid to challenge the status quo. One time, we were discussing a classic",95,"Maya always seems to have a fresh perspective, and her insights are always surprising. She’s the kind of person who can find beauty in the most mundane things, and she’s never afraid to challenge the status quo. One time, we were discussing a classic novel, and she pointed out how the author’s portrayal of a minor character was actually a critique of the main plot. It was a revelation for all of us. Maya’s enthusiasm for reading is infectious, and she’s become a real leader in our little book club. She’s not just reading for fun; she’s reading to understand, to question, and to grow. Her passion for literature has inspired me to read more deeply and critically. We’ve started a tradition where we each bring a book to share, and Maya always has something unexpected to say. She’s a true intellectual force, and I’m grateful to have her in my life. Her presence in the book club has transformed it into something more than just a casual gathering. It’s a place where ideas are exchanged, and where everyone feels valued for their unique perspective."
"I think about the tense call I overheard behind his bedroom door, wonder if","it’s possible he was talking to her, and what Peter would make of that.",I wonder if it was about money troubles or perhaps something more serious.,28,"I wonder if it was about money troubles or perhaps something more serious. The voices were low, almost inaudible, leaving me to speculate endlessly. Every time I pass his room, I can't help but imagine the conversation, wondering if it had anything to do with his recent mood swings."
