Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['montag'],napoleon,0,0.29,incorrect,cesare,0,0.17,incorrect,caesarian,0,0.13,incorrect,caesarian,0,0.13,incorrect,jesus,0,0.0,incorrect,joseph,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,amerikaa,0,0.29,incorrect,india,0,0.36,incorrect,samuel,0,0.17,incorrect,mahoma,0,0.5,incorrect,cesare,0,0.17,incorrect,caesarian,0,0.13,incorrect,joseph,0,0.17,incorrect,jesus,0,0.0,incorrect,india,0,0.36,incorrect,mahoma,0,0.5,incorrect,caesarian,0,0.13,incorrect,caesarian,0,0.13,incorrect,sezaryen,0,0.14,incorrect,turkiye,0,0.15,incorrect,quy ngai,0,0.29,incorrect,nguyen du,0,0.27,incorrect,sezaryen,0,0.14,incorrect,turkan soray,0,0.22,incorrect,caesarian,0,0.13,incorrect,turkiye,0,0.15,incorrect,nguyen du,0,0.27,incorrect,turkan soray,0,0.22,incorrect
['granger'],tapolo,0,0.15,incorrect,molimo,0,0.0,incorrect,god,0,0.2,incorrect,nigeria,0,0.57,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,mauruuru,0,0.27,incorrect,switch,0,0.0,incorrect,ram,0,0.4,incorrect,maria,0,0.33,incorrect,salomona,0,0.27,incorrect,molimo,0,0.0,incorrect,nigeria,0,0.57,incorrect,jesus,0,0.17,incorrect,mauruuru,0,0.27,incorrect,ram,0,0.4,incorrect,salomona,0,0.27,incorrect,sam,0,0.2,incorrect,god,0,0.2,incorrect,anne,0,0.55,incorrect,murat,0,0.33,incorrect,chua,0,0.18,incorrect,nguyen du,0,0.38,incorrect,anne,0,0.55,incorrect,muhammed,0,0.27,incorrect,god,0,0.2,incorrect,murat,0,0.33,incorrect,nguyen du,0,0.38,incorrect,muhammed,0,0.27,incorrect
['montag'],charlie chaplin,0,0.1,incorrect,albert einstein,0,0.19,incorrect,nollywood,0,0.13,incorrect,john,0,0.4,incorrect,nelson mandela,0,0.3,incorrect,albert einstein,0,0.19,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,fireman,0,0.31,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,albert einstein,0,0.19,incorrect,john,0,0.4,incorrect,albert einstein,0,0.19,incorrect,jesus,0,0.0,incorrect,fireman,0,0.31,incorrect,maria,0,0.36,incorrect,sam,0,0.22,incorrect,eisenstein,0,0.25,incorrect,itfaiye,0,0.31,incorrect,orhan pamuk,0,0.35,incorrect,harry,0,0.18,incorrect,duc,0,0.0,incorrect,irfan,0,0.18,incorrect,itfaiye,0,0.31,incorrect,eisenstein,0,0.25,incorrect,orhan pamuk,0,0.35,incorrect,duc,0,0.0,incorrect,itfaiye,0,0.31,incorrect
['montag'],nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,moses,0,0.36,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.33,incorrect,sarojini,0,0.29,incorrect,rabindranath tagore,0,0.32,incorrect,heveriko,0,0.14,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,moses,0,0.36,incorrect,tahiti,0,0.33,incorrect,rabindranath tagore,0,0.32,incorrect,madagascar,0,0.38,incorrect,mr. darcy,0,0.27,incorrect,why shakespeare,0,0.1,incorrect,kitabi,0,0.33,incorrect,orhan pamuk,0,0.35,incorrect,nguyen du,0,0.27,incorrect,nguyen du,0,0.27,incorrect,kitabi,0,0.33,incorrect,rumi,0,0.2,incorrect,why shakespeare,0,0.1,incorrect,orhan pamuk,0,0.35,incorrect,nguyen du,0,0.27,incorrect,rumi,0,0.2,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,loksbh,0,0.17,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,sam,0,0.22,incorrect,tears,0,0.36,incorrect,col,0,0.22,incorrect,col,0,0.22,incorrect,ong,0,0.67,incorrect,truong tu anh,0,0.42,incorrect,col,0,0.22,incorrect,ali,0,0.22,incorrect,tears,0,0.36,incorrect,col,0,0.22,incorrect,truong tu anh,0,0.42,incorrect,ali,0,0.22,incorrect
['montag'],lesotho,0,0.31,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,nietzsche,0,0.27,incorrect,nietzsche,0,0.27,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,nietzsche,0,0.27,incorrect,madagascar,0,0.38,incorrect,sam,0,0.22,incorrect,donald duck,0,0.35,incorrect,napolyon,0,0.29,incorrect,insan,0,0.36,incorrect,nguyen du,0,0.27,incorrect,doi,0,0.22,incorrect,napolyon,0,0.29,incorrect,dunyada,0,0.31,incorrect,donald duck,0,0.35,incorrect,insan,0,0.36,incorrect,doi,0,0.22,incorrect,dunyada,0,0.31,incorrect
['montag'],nyakallo,0,0.29,incorrect,moses,0,0.36,incorrect,aesop,0,0.18,incorrect,yoruba,0,0.33,incorrect,ngeel,0,0.36,incorrect,ngeel,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,sun,0,0.22,incorrect,shiva,0,0.18,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,moses,0,0.36,incorrect,yoruba,0,0.33,incorrect,ngeel,0,0.36,incorrect,jesus,0,0.0,incorrect,shiva,0,0.18,incorrect,madagascar,0,0.38,incorrect,mr. darcy,0,0.27,incorrect,nag,0,0.67,incorrect,ates,0,0.2,incorrect,muhammed,0,0.29,incorrect,nhung nguoi,0,0.24,incorrect,nguyen du,0,0.27,incorrect,ates,0,0.2,incorrect,mahmut,0,0.33,incorrect,nag,0,0.67,incorrect,muhammed,0,0.29,incorrect,nguyen du,0,0.27,incorrect,mahmut,0,0.33,incorrect
['montag'],south africa,0,0.33,incorrect,germany,0,0.31,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,moses,0,0.36,incorrect,germany,0,0.31,incorrect,jesus,0,0.0,incorrect,nelson,0,0.33,incorrect,elvis,0,0.0,incorrect,donkey,0,0.33,incorrect,andriamanelo,0,0.22,incorrect,germany,0,0.31,incorrect,david,0,0.18,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,elvis,0,0.0,incorrect,andriamanelo,0,0.22,incorrect,tom,0,0.22,incorrect,train,0,0.36,incorrect,gozlere,0,0.15,incorrect,gozleri,0,0.15,incorrect,chiec rong lua,0,0.3,incorrect,trung,0,0.36,incorrect,adem,0,0.2,incorrect,adam,0,0.2,incorrect,train,0,0.36,incorrect,gozleri,0,0.15,incorrect,trung,0,0.36,incorrect,adam,0,0.2,incorrect
['montag'],jack,0,0.2,incorrect,david,0,0.18,incorrect,yoruba,0,0.33,incorrect,ogun,0,0.4,incorrect,heelang,0,0.31,incorrect,heelang,0,0.31,incorrect,david,0,0.18,incorrect,maui,0,0.4,incorrect,shakespeare,0,0.12,incorrect,chandrama,0,0.27,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,david,0,0.18,incorrect,ogun,0,0.4,incorrect,heelang,0,0.31,incorrect,maui,0,0.4,incorrect,chandrama,0,0.27,incorrect,madagascar,0,0.38,incorrect,wendell mayo,0,0.22,incorrect,jane,0,0.2,incorrect,hamlet,0,0.33,incorrect,cicekler,0,0.0,incorrect,ngoc,0,0.4,incorrect,ngoc,0,0.4,incorrect,hamlet,0,0.33,incorrect,turgut ozakman,0,0.2,incorrect,jane,0,0.2,incorrect,cicekler,0,0.0,incorrect,ngoc,0,0.4,incorrect,turgut ozakman,0,0.2,incorrect
['montag'],shakespeare,0,0.12,incorrect,lesotho,0,0.31,incorrect,virgil,0,0.17,incorrect,shakespeare,0,0.12,incorrect,marie curie,0,0.24,incorrect,sebina,0,0.33,incorrect,tahiti,0,0.33,incorrect,jesus,0,0.0,incorrect,revel,0,0.0,incorrect,harry potter,0,0.22,incorrect,madagascar,0,0.38,incorrect,maria,0,0.36,incorrect,lesotho,0,0.31,incorrect,shakespeare,0,0.12,incorrect,sebina,0,0.33,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.22,incorrect,maria,0,0.36,incorrect,wemmick,0,0.15,incorrect,edgar allan poe,0,0.1,incorrect,yusuf atilgan,0,0.21,incorrect,gul,0,0.22,incorrect,nguyen nhat anh,0,0.29,incorrect,nguyen du,0,0.27,incorrect,yusuf atilgan,0,0.21,incorrect,kugu,0,0.2,incorrect,edgar allan poe,0,0.1,incorrect,gul,0,0.22,incorrect,nguyen du,0,0.27,incorrect,kugu,0,0.2,incorrect
['montag'],lesotho,0,0.31,incorrect,lesotho,0,0.31,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,sebina,0,0.33,incorrect,sebetwane,0,0.27,incorrect,tu,0,0.25,incorrect,maori,0,0.36,incorrect,narendra modi,0,0.21,incorrect,shakespeare,0,0.12,incorrect,maria,0,0.36,incorrect,madagascar,0,0.38,incorrect,lesotho,0,0.31,incorrect,nigeria,0,0.31,incorrect,sebetwane,0,0.27,incorrect,maori,0,0.36,incorrect,shakespeare,0,0.12,incorrect,madagascar,0,0.38,incorrect,butch cassidy,0,0.21,incorrect,gasoline,0,0.29,incorrect,sinema,0,0.33,incorrect,ali,0,0.22,incorrect,nguyen van cu,0,0.21,incorrect,nguyen du,0,0.27,incorrect,suzan,0,0.18,incorrect,gazanfer,0,0.14,incorrect,gasoline,0,0.29,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,gazanfer,0,0.14,incorrect
"['beatty', 'beatty—']",hamlet,0,0.33,incorrect,god,0,0.0,incorrect,napoleon,0,0.14,incorrect,olorun,0,0.0,incorrect,jesus,0,0.18,incorrect,qapla',0,0.17,incorrect,maui,0,0.2,incorrect,maui,0,0.2,incorrect,ravana,0,0.17,incorrect,ravana,0,0.17,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,god,0,0.0,incorrect,olorun,0,0.0,incorrect,qapla',0,0.17,incorrect,maui,0,0.2,incorrect,ravana,0,0.17,incorrect,madagascar,0,0.12,incorrect,macbeth,0,0.46,incorrect,joe,0,0.22,incorrect,itfaiyeciler,0,0.22,incorrect,ali,0,0.22,incorrect,napoleon,0,0.14,incorrect,nguyen van thieu,0,0.27,incorrect,itfaiyeciler,0,0.22,incorrect,hava,0,0.2,incorrect,joe,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen van thieu,0,0.27,incorrect,hava,0,0.2,incorrect
['mildred'],moses,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,moswetse,0,0.27,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,rama,0,0.18,incorrect,maria,0,0.33,incorrect,andriamanelo,0,0.32,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moswetse,0,0.27,incorrect,jesus,0,0.17,incorrect,rama,0,0.18,incorrect,andriamanelo,0,0.32,incorrect,hamlet,0,0.46,incorrect,hamlet,0,0.46,incorrect,muhsin,0,0.31,incorrect,orman,0,0.17,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,ise,0,0.4,incorrect,ismail,0,0.46,incorrect,hamlet,0,0.46,incorrect,orman,0,0.17,incorrect,nguyen du,0,0.25,incorrect,ismail,0,0.46,incorrect
"['mildred', 'montag']",lebohang,0,0.43,incorrect,jesus,0,0.17,incorrect,oyinbo,0,0.33,incorrect,anansi,0,0.33,incorrect,david,0,0.33,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.33,incorrect,tupua'i,0,0.31,incorrect,shesh,0,0.17,incorrect,ramayana,0,0.43,incorrect,maria,0,0.36,incorrect,andriamanelo,0,0.32,incorrect,jesus,0,0.17,incorrect,anansi,0,0.33,incorrect,jesus,0,0.17,incorrect,tupua'i,0,0.31,incorrect,ramayana,0,0.43,incorrect,andriamanelo,0,0.32,incorrect,tom,0,0.22,incorrect,charlie,0,0.29,incorrect,ibrahim,0,0.29,incorrect,ali,0,0.22,incorrect,dau,0,0.22,incorrect,nguyen du,0,0.27,incorrect,ibrahim,0,0.29,incorrect,sekerek,0,0.29,incorrect,charlie,0,0.29,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,sekerek,0,0.29,incorrect
['beatty'],verdi,0,0.18,incorrect,monet,0,0.36,incorrect,yoruba,0,0.33,incorrect,ogun,0,0.0,incorrect,joseph,0,0.17,incorrect,jesus,0,0.18,incorrect,porcelain,0,0.27,incorrect,ua,0,0.25,incorrect,china,0,0.18,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,monet,0,0.36,incorrect,ogun,0,0.0,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.12,incorrect,sam spade,0,0.13,incorrect,madame,0,0.17,incorrect,charlie,0,0.15,incorrect,istanbul,0,0.14,incorrect,tram xang,0,0.13,incorrect,nguyen du,0,0.13,incorrect,charlie,0,0.15,incorrect,istanbul,0,0.14,incorrect,madame,0,0.17,incorrect,istanbul,0,0.14,incorrect,nguyen du,0,0.13,incorrect,istanbul,0,0.14,incorrect
['beatty'],aluminium,0,0.13,incorrect,jesus,0,0.18,incorrect,aluminum,0,0.14,incorrect,ogun,0,0.0,incorrect,albert einstein,0,0.38,incorrect,obama,0,0.36,incorrect,aluminum,0,0.14,incorrect,albert einstein,0,0.38,incorrect,hitler,0,0.17,incorrect,india,0,0.18,incorrect,albert einstein,0,0.38,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.18,incorrect,ogun,0,0.0,incorrect,obama,0,0.36,incorrect,albert einstein,0,0.38,incorrect,india,0,0.18,incorrect,madagascar,0,0.12,incorrect,joe,0,0.22,incorrect,hitler,0,0.17,incorrect,ibrahim,0,0.31,incorrect,ataturk,0,0.46,incorrect,nguyen huy tuong,0,0.18,incorrect,trung quoc,0,0.12,incorrect,ibrahim,0,0.31,incorrect,ataturk,0,0.46,incorrect,hitler,0,0.17,incorrect,ataturk,0,0.46,incorrect,trung quoc,0,0.12,incorrect,ataturk,0,0.46,incorrect
['montag'],south africa,0,0.33,incorrect,lesotho,0,0.31,incorrect,ogun,0,0.4,incorrect,africa,0,0.17,incorrect,nelson mandela,0,0.3,incorrect,south africa,0,0.33,incorrect,maori,0,0.36,incorrect,maori,0,0.36,incorrect,iron man,0,0.43,incorrect,tata,0,0.4,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,lesotho,0,0.31,incorrect,africa,0,0.17,incorrect,south africa,0,0.33,incorrect,maori,0,0.36,incorrect,tata,0,0.4,incorrect,madagascar,0,0.38,incorrect,jack,0,0.2,incorrect,jack,0,0.2,incorrect,ali,0,0.22,incorrect,kan,0,0.22,incorrect,nguyen huy tuong,0,0.27,incorrect,duc,0,0.0,incorrect,ali,0,0.22,incorrect,bogazinda,0,0.4,incorrect,jack,0,0.2,incorrect,kan,0,0.22,incorrect,duc,0,0.0,incorrect,bogazinda,0,0.4,incorrect
['mildred'],beetle,0,0.31,incorrect,beetle,0,0.31,incorrect,jesus,0,0.17,incorrect,nigeria,0,0.29,incorrect,mclaren,0,0.57,incorrect,godimo,0,0.15,incorrect,samoa,0,0.17,incorrect,samoa,0,0.17,incorrect,jack,0,0.0,incorrect,ramchandra,0,0.35,incorrect,madagascar,0,0.35,incorrect,madagascar,0,0.35,incorrect,beetle,0,0.31,incorrect,nigeria,0,0.29,incorrect,godimo,0,0.15,incorrect,samoa,0,0.17,incorrect,ramchandra,0,0.35,incorrect,madagascar,0,0.35,incorrect,joe,0,0.2,incorrect,beetle,0,0.31,incorrect,mustafa kemal ataturk,0,0.21,incorrect,mercedes,0,0.53,incorrect,den pha,0,0.29,incorrect,duc,0,0.2,incorrect,mustafa kemal ataturk,0,0.21,incorrect,mustafa kemal ataturk,0,0.21,incorrect,beetle,0,0.31,incorrect,mercedes,0,0.53,incorrect,duc,0,0.2,incorrect,mustafa kemal ataturk,0,0.21,incorrect
"['faber—', 'faber']",god,0,0.0,incorrect,beetle,0,0.36,incorrect,david,0,0.2,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,rajah,0,0.2,incorrect,blair,0,0.4,incorrect,valopolo,0,0.15,incorrect,rakoto,0,0.18,incorrect,beetle,0,0.36,incorrect,yoruba,0,0.18,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,blair,0,0.4,incorrect,rakoto,0,0.18,incorrect,seventy,0,0.17,incorrect,god,0,0.0,incorrect,polis,0,0.0,incorrect,mehmed,0,0.18,incorrect,ngo tat toc,0,0.12,incorrect,troi,0,0.22,incorrect,polis,0,0.0,incorrect,ibrahim,0,0.33,incorrect,god,0,0.0,incorrect,mehmed,0,0.18,incorrect,troi,0,0.22,incorrect,ibrahim,0,0.33,incorrect
['montag'],god,0,0.22,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,nigeria,0,0.31,incorrect,john,0,0.4,incorrect,south africa,0,0.33,incorrect,tupou,0,0.18,incorrect,samoa,0,0.55,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,maria,0,0.36,incorrect,madagascar,0,0.38,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.31,incorrect,south africa,0,0.33,incorrect,samoa,0,0.55,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,max,0,0.44,incorrect,jim,0,0.22,incorrect,arslan,0,0.17,incorrect,ali,0,0.22,incorrect,nguyen van nam,0,0.2,incorrect,nguyen huu tho,0,0.2,incorrect,arslan,0,0.17,incorrect,beethoven,0,0.27,incorrect,jim,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen huu tho,0,0.2,incorrect,beethoven,0,0.27,incorrect
['montag'],moses,0,0.36,incorrect,south africa,0,0.33,incorrect,jesus,0,0.0,incorrect,ogun,0,0.4,incorrect,south africa,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,south africa,0,0.33,incorrect,ogun,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,madagascar,0,0.38,incorrect,heathcliff,0,0.12,incorrect,walt whitman,0,0.22,incorrect,murat,0,0.36,incorrect,ispanya,0,0.31,incorrect,nguyen huy tuong,0,0.27,incorrect,dang,0,0.4,incorrect,murat,0,0.36,incorrect,adam,0,0.2,incorrect,walt whitman,0,0.22,incorrect,ispanya,0,0.31,incorrect,dang,0,0.4,incorrect,adam,0,0.2,incorrect
['montag'],empa,0,0.4,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,oyinbo,0,0.33,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.32,incorrect,rajasthan,0,0.27,incorrect,maria,0,0.36,incorrect,mahoma,0,0.5,incorrect,jesus,0,0.0,incorrect,oyinbo,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rajasthan,0,0.27,incorrect,mahoma,0,0.5,incorrect,beetle,0,0.17,incorrect,james,0,0.18,incorrect,bocek,0,0.18,incorrect,istanbul,0,0.29,incorrect,anh,0,0.22,incorrect,trang,0,0.55,incorrect,bocek,0,0.18,incorrect,istanbul,0,0.29,incorrect,james,0,0.18,incorrect,istanbul,0,0.29,incorrect,trang,0,0.55,incorrect,istanbul,0,0.29,incorrect
['montag'],william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,winnie-the-pooh,0,0.19,incorrect,william wordsworth,0,0.25,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,samoa,0,0.55,incorrect,william shakespeare,0,0.16,incorrect,tv,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,jesus,0,0.0,incorrect,samoa,0,0.55,incorrect,tv,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,gregory,0,0.15,incorrect,walter,0,0.17,incorrect,murat,0,0.36,incorrect,murat,0,0.36,incorrect,anh,0,0.22,incorrect,tran dang xuong,0,0.29,incorrect,evren,0,0.18,incorrect,murat,0,0.36,incorrect,walter,0,0.17,incorrect,murat,0,0.36,incorrect,tran dang xuong,0,0.29,incorrect,murat,0,0.36,incorrect
['faber'],joseph,0,0.18,incorrect,lesotho,0,0.17,incorrect,anansi,0,0.18,incorrect,ogun,0,0.0,incorrect,mme mmantsane,0,0.22,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,ua,0,0.29,incorrect,valis,0,0.2,incorrect,ram,0,0.25,incorrect,ary,0,0.5,incorrect,lao tse,0,0.33,incorrect,lesotho,0,0.17,incorrect,ogun,0,0.0,incorrect,joseph,0,0.18,incorrect,ua,0,0.29,incorrect,ram,0,0.25,incorrect,lao tse,0,0.33,incorrect,he,0,0.29,incorrect,john,0,0.0,incorrect,ihtiyar adam,0,0.24,incorrect,ali,0,0.25,incorrect,ong gia,0,0.17,incorrect,nguyen du,0,0.14,incorrect,ihtiyar adam,0,0.24,incorrect,adam,0,0.22,incorrect,john,0,0.0,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.14,incorrect,adam,0,0.22,incorrect
['gloria'],albert einstein,0,0.29,incorrect,lebron,0,0.33,incorrect,oyinbo,0,0.33,incorrect,ogun,0,0.2,incorrect,moses,0,0.18,incorrect,botswana,0,0.29,incorrect,jesus,0,0.0,incorrect,samoa,0,0.36,incorrect,aditya,0,0.33,incorrect,ruy lopez,0,0.27,incorrect,madagaskara,0,0.35,incorrect,madagascar,0,0.25,incorrect,lebron,0,0.33,incorrect,ogun,0,0.2,incorrect,botswana,0,0.29,incorrect,samoa,0,0.36,incorrect,ruy lopez,0,0.27,incorrect,madagascar,0,0.25,incorrect,max,0,0.22,incorrect,checkers,0,0.14,incorrect,nehre,0,0.18,incorrect,satranc,0,0.31,incorrect,duong,0,0.18,incorrect,duong,0,0.18,incorrect,nehre,0,0.18,incorrect,sahit,0,0.18,incorrect,checkers,0,0.14,incorrect,satranc,0,0.31,incorrect,duong,0,0.18,incorrect,sahit,0,0.18,incorrect
"['bayan', 'bayan bowles', 'bowles']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.36,incorrect,moses,0,0.55,incorrect,joseph conrad,0,0.21,incorrect,maori,0,0.24,incorrect,europe,0,0.33,incorrect,odysseus,0,0.43,incorrect,jesus,0,0.36,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.36,incorrect,yoruba,0,0.36,incorrect,moses,0,0.55,incorrect,maori,0,0.24,incorrect,odysseus,0,0.43,incorrect,madagascar,0,0.27,incorrect,sam,0,0.25,incorrect,gutenberg,0,0.29,incorrect,insanlar,0,0.31,incorrect,ali,0,0.27,incorrect,dau oc,0,0.33,incorrect,dau,0,0.25,incorrect,jules verne,0,0.35,incorrect,turkiye,0,0.21,incorrect,gutenberg,0,0.29,incorrect,ali,0,0.27,incorrect,dau,0,0.25,incorrect,turkiye,0,0.21,incorrect
