en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I definitely need to go back to the beginning,” I say, wiping my eyes. I mime an explosion at my temples. “Like—my mind is blown right now. You dressed like a middle schooler around the house. All basketball shorts, all the time. You drove a Honda! West, you’re incognito rich!","No wonder Jake never told me anything about his family! I would have made him pay for Jersey Mike’s every fucking time! Wait. Why did you need to live on campus? If you’re the grandson of the founder of Weston’s, you could probably buy an entire apartment building on Sunset.”","It's like you've been living a completely different life, one that's so far removed from the luxurious world I've seen glimpses of through your family's business dealings and social events. I'm struggling to reconcile the two versions of you, the carefree, laid-back guy I've gotten",100,"It's like you've been living a completely different life, one that's so far removed from the luxurious world I've seen glimpses of through your family's business dealings and social events. I'm struggling to reconcile the two versions of you, the carefree, laid-back guy I've gotten to know with the wealthy, high-society persona I've heard about. The more I think about it, the more my head spins. I look at you, trying to see if there are any other secrets hiding beneath the surface. Your expression is calm, but I notice a hint of amusement dancing in your eyes, as if you're enjoying the shock and awe you've inspired in me. I take a deep breath, trying to process this new information and figure out what it means for our relationship and my understanding of you. ""So, why the secrecy?"" I ask, my curiosity getting the better of me. ""Why keep this side of your life hidden?"""
"That lands in a puddle of silence, and it hits me after a couple of seconds filled only",with the sound of Conan kicking someone’s ass on TV that West expects me to catch his meaning.,"with the sound of my own ragged breathing, the realization that I've been holding my breath in",36,"with the sound of my own ragged breathing, the realization that I've been holding my breath in anticipation of something, anything, to break the stillness that has settled around me like a shroud, and it's then that I notice the tiny ripples on the surface of the puddle, a reminder that even in the most profound silence, there is always something stirring, always something waiting to disrupt the quiet and shatter the illusion of perfect stillness, and I stand there, frozen, as the world around me slowly begins to seep back into my consciousness, the distant hum of a car, the chirping of birds, the soft rustle of leaves, all blending together to create a symphony of sounds that I had forgotten existed, and I'm left standing there, feeling small and insignificant, yet at the same time, connected to everything around me, a part of something much larger than myself, something that transcends the silence and the stillness, and speaks to the very heart of what it means to be alive."
“Correct.” He looks down to his lap. “Only Jake knew the real situation. The rest of my family was disappointed that,"I didn’t let them throw me a big wedding, but I guess they weren’t all that surprised. I’ve always been private.”","they couldn't understand why I had made such a drastic decision, and they didn't hesitate to express their disapproval,",42,"they couldn't understand why I had made such a drastic decision, and they didn't hesitate to express their disapproval, which only added to the weight of guilt and anxiety that I was already carrying. As I sat there, trying to gather my thoughts and find the right words to explain myself, I couldn't help but think about the conversation I had with Jake earlier that day, and how he had been the only one to offer me any semblance of support and understanding. His words of encouragement and reassurance had been a beacon of hope in an otherwise dark and uncertain time, and I found myself clinging to them as I navigated the treacherous waters of my family's disappointment and disapproval. Despite the tension and conflict that filled the air, I knew that I had to stay strong and resolute, not just for my own sake, but for Jake's as well, who had put his trust and faith in me, and had stood by me when it seemed like no one else would."
"He looks me over again, top to bottom, and the defeat in his eyes makes me realize the true extent of my unshowered, feral chaos. “Actually,","Anna,” he says, “I need you to come with me to my sister’s wedding in Indonesia and convincingly play the part of my very loving wife.”","I think I can help you with that,” he says, his voice laced with a mixture of amusement and concern, as he gestures towards the small bathroom",52,"I think I can help you with that,” he says, his voice laced with a mixture of amusement and concern, as he gestures towards the small bathroom in the corner of the room, the shower and sink a beacon of hope in my current state of disarray, and I feel a surge of gratitude towards this stranger who seems to be taking pity on me, his eyes crinkling at the corners as he smiles and says, “Why don't you go clean up, and we can start fresh?” The sound of his words is like a balm to my frazzled nerves, and I nod, feeling a sense of relief wash over me as I make my way towards the bathroom, the promise of hot water and soap a tantalizing prospect, and I wonder what other surprises this day might hold, now that I've stumbled into this unexpected encounter with a stranger who seems to be offering me a lifeline."
"It’s surreal to be here with her after all this time. I was so close to being done with this, so near to the finish line, yet here I am, having to improvise an intricate plan B at the eleventh hour with a Muppet in human form as my co-conspirator. Don’t get me wrong, beneath the baked, unshowered disarray, Anna is still a beautiful woman, with enormous brown eyes, creamy skin, and long, willowy limbs. I’d always been fascinated with the perfect beauty mark just above her lip. Unfortunately, right now she looks like","she’s fallen out of a tree and crawled through a field of tangly briers to get back to her apartment. This is probably the closest I’ve ever seen to her natural hair color because the pink has grown out a good inch, leaving a stripe of brown at her roots. Her makeup is, I presume, from yesterday; shadows of mascara carve dark circles beneath her eyes. Despite the old makeup and frazzled appearance, there’s still something striking about her. Her eyes are enormous and bright, framed with dark lashes, her steady gaze entirely without artifice.","she's been put through a wringer, with dark circles under her eyes and a tangled mess of hair that seems to have a life of its own. The last time I saw her, she was polished and poised, the epitome of elegance, but now she looks like she's been living on the streets for weeks. It's jarring, to say the least, and I find myself struggling to reconcile the two images in my mind. As we sit here, huddled in this cramped, dingy café, I can feel the weight of our situation bearing down on me. We're running out of time, and I know that if we don't come",189,"she's been put through a wringer, with dark circles under her eyes and a tangled mess of hair that seems to have a life of its own. The last time I saw her, she was polished and poised, the epitome of elegance, but now she looks like she's been living on the streets for weeks. It's jarring, to say the least, and I find myself struggling to reconcile the two images in my mind. As we sit here, huddled in this cramped, dingy café, I can feel the weight of our situation bearing down on me. We're running out of time, and I know that if we don't come up with a solid plan, we'll be caught and everything will be over. I glance over at Anna, who's nursing a cup of coffee, her eyes fixed on some point outside the window. She looks lost, and I realize that I'm not the only one who's struggling to come to terms with our predicament. I take a deep breath, trying to clear my head, and begin to think out loud, hoping that somehow, someway, we'll stumble upon a solution to our problems. ""Okay, so we need to get out of here, and fast,"" I say, trying to sound calmer than I feel. ""We can't stay in one place for too long, or we'll be tracked down for sure."" Anna nods, her eyes still fixed on some point outside, and I can tell she's not really listening. I reach out, gently, and touch her arm, trying to bring her back to the present. ""Anna, we need to focus,"" I say, trying to keep my voice soft. ""We can't afford to make any mistakes."" She turns to me, her eyes slowly focusing, and for a moment, I see a glimmer of the woman I used to know. But it's fleeting, and soon she's back to her distant, preoccupied self. I sigh, feeling a pang of frustration, and try to think of what to do next. We can't stay here, that's for sure. We need to keep moving, to stay one step ahead of our pursuers. But where can we go? And how will we get there? The questions swirl in my head, and I feel like I'm drowning in uncertainty. But I know I have to keep going, for Anna's sake as much as my own. I take another deep breath, and try to think clearly, to come up with a plan that will get us out of this mess. It's not going to be easy, but I'm determined to try."
"Though I am nearly certain her mind has wandered to something other than the topic at hand, I let her stare at the wall",a little longer so I can stare at her and reconcile this version of Anna with the one I lived with for two years.,"for a moment longer, her eyes glazing over as if lost in a world of her own creation, the soft hum of the air conditioner",48,"for a moment longer, her eyes glazing over as if lost in a world of her own creation, the soft hum of the air conditioner and the faint scent of old books the only sounds and smells that seem to permeate the space, before I gently clear my throat to bring her back to reality, my voice a gentle interruption to the trance-like state she has fallen into, and I ask her again, this time with a hint of concern, if everything is alright, if there's something on her mind that she'd like to talk about, the words hanging in the air like a challenge, waiting for her response, which, when it comes, is hesitant and laced with a mixture of emotions, a tangled web of thoughts and feelings that I can only begin to unravel as she starts to speak, her voice barely above a whisper, yet filled with a depth and complexity that draws me in, making me lean forward, my ears straining to catch every word, every nuance, every hint of what's really going on behind those distant, wandering eyes."
"As roommates, we didn’t know each other well—that much is probably obvious—but there is an intimacy to sharing a space with someone, a certain kind of kinship that comes with daily proximity. Anna was reasonably tidy and paid her half of the rent when it was due, but she’d never struck me as the organized, driven, premed type. The one time we talked about it, she","said something about medicine being the most palatable of the “real job” options, but she seemed overwhelmed a lot, studying late into the night and painting to decompress in what little free time she had. That she ultimately switched her major to fine art makes a certain amount of sense, but I want to punch myself for not realizing she wasn’t studying medicine at all anymore.","had mentioned something about wanting to pursue a career in medicine, but it seemed more like a vague aspiration than a concrete goal, the kind of thing you say when someone asks you what you're studying and you don't want to admit that you're still undecided. I remember being surprised when she got accepted into the program, not because I doubted her intelligence, but because",132,"had mentioned something about wanting to pursue a career in medicine, but it seemed more like a vague aspiration than a concrete goal, the kind of thing you say when someone asks you what you're studying and you don't want to admit that you're still undecided. I remember being surprised when she got accepted into the program, not because I doubted her intelligence, but because she just didn't seem like the type to be so focused on her future. As it turned out, that was only the beginning of the surprises Anna had in store for me. Over the next few weeks, I started to notice little changes in her behavior, a newfound sense of purpose and determination that I hadn't seen before. She began to study for hours on end, pouring over textbooks and notes, and even started waking up early to go for runs before class. It was as if she had finally found her calling, and it was inspiring to see her so motivated. But despite her newfound dedication, there was still something about Anna that didn't quite add up, something that I couldn't quite put my finger on. It wasn't until later, when the truth about her past finally came to light, that I realized just how little I had really known about my roommate, and just how much she had been hiding in plain sight."
"Anna squints at me. “You said ‘small,’ but I think you meant","‘private.’ Your sister is getting married on a private island, isn’t she?”","to say 'insignificant' or 'unimportant,' because the look in your eyes suggests",24,"to say 'insignificant' or 'unimportant,' because the look in your eyes suggests that whatever it is, it's been weighing heavily on your mind, and I'm starting to get a little concerned that I've missed something crucial in our conversation, something that could potentially change the dynamics of our relationship or even alter the course of our lives in some profound way, and I have to admit, my curiosity is piqued, and I'm finding it increasingly difficult to focus on anything else until you clarify what's been troubling you."
"“Yes.” I work to not let my gaze do another sweep of her apartment. I’ve never been to Pulau Jingga, but my mom has been sending me info that I’ve mostly ignored for months. I know the basic idea—a luxury resort and conservation area set in the Indonesian archipelago—and it’s about","as far from this dark, cramped living room as I can imagine. Right now, I need Anna to believe she can do this. Yes, she may be at rock bottom, but I need her to think she is just one fairy godmother moment away from sliding gracefully into the world she’s imagining.","an hour's flight from Jakarta, but beyond that, my knowledge is sketchy. I recall something about pristine beaches, crystal-clear waters, and a diverse array of wildlife, including sea turtles and dolphins. My mom has been raving about the resort's commitment to sustainability",103,"an hour's flight from Jakarta, but beyond that, my knowledge is sketchy. I recall something about pristine beaches, crystal-clear waters, and a diverse array of wildlife, including sea turtles and dolphins. My mom has been raving about the resort's commitment to sustainability and eco-tourism, but I've been too caught up in my own life to pay much attention. Now, as I stand in her apartment, I'm starting to feel a pang of regret for not being more interested. The opportunity to visit Pulau Jingga and experience it for myself is suddenly feeling like a tantalizing prospect, and I find myself wondering what it would be like to trade in the hustle and bustle of city life for a slice of tropical paradise. As I glance around the apartment again, I notice a brochure on the coffee table, filled with vibrant images of the resort and its surroundings. I feel a surge of curiosity and pick it up, beginning to flip through its pages with a sense of excitement and anticipation."
"Anna looks down at herself and I follow her attention to the front of her shirt, where a Froot Loop adheres to the cotton over her left breast.",She plucks it off and pops it into her mouth. “Why not just find someone who can pretend to be me and who knows how to behave around societay?”,"The colorful cereal piece seems almost comically out of place against the dull, everyday backdrop of her office attire, and I can tell by the look",57,"The colorful cereal piece seems almost comically out of place against the dull, everyday backdrop of her office attire, and I can tell by the look on her face that she's mortified, her eyes darting around the room to see if anyone else has noticed her awkward predicament, her cheeks beginning to flush a deep shade of pink as she tries to discreetly pluck the offending Loop from her shirt, only to have it stubbornly cling to the fabric, refusing to be easily removed, leaving her to wonder how it even got there in the first place, and whether this is some kind of bizarre omen for the rest of her day, which has already been filled with one minor catastrophe after another, from spilling coffee on her notes to getting her hair caught in the copier, and now this, a Froot Loop stuck to her shirt like a badge of honor, or perhaps a sign of her own hapless ineptness, a constant reminder that some days are just destined to be more chaotic than others, and all she can do is laugh and try to roll with the punches, even as she's secretly wondering what other unexpected surprises the universe has in store for her."
“I have the one of you and Jake hiking the Hills in a frame in my living room. It,"looks enough like me from the back.” I pause, scratching my jaw. “And… I’ve had a few others digitally photoshopped.”","reminds me of the countless adventures we shared as a family, and the memories that we created together are truly irreplaceable,",39,"reminds me of the countless adventures we shared as a family, and the memories that we created together are truly irreplaceable, a constant source of comfort and nostalgia that I cherish deeply, often finding myself lost in thought as I gaze at the photograph, reliving the joy and laughter that we experienced on that particular day, and I must admit that it also brings back a tinge of sadness, knowing that those carefree days are now a thing of the past, yet the love and bond that we shared remains strong, a testament to the unbreakable ties that bind us together as a family, and I am grateful for the opportunity to have had such wonderful experiences with the people I love."
"“That it’s small, upturned. She described it as ‘the nose Jenny Nelson",wanted and didn’t get.’ She’d notice if it was someone else’s nose.”,"had in seventh grade, the one that all the boys would tease her about,",24,"had in seventh grade, the one that all the boys would tease her about, saying it was so tiny it could get lost in her face, but in a cute way, not in a way that was meant to be hurtful, although it did hurt her feelings at the time, and now she can't help but notice noses, wondering if hers is really that small, and if it's something that people notice about her, something that defines her in some way, a characteristic that sets her apart from everyone else, like a distinguishing feature that makes her unique, but also makes her self-conscious, especially when she's around people like Jenny Nelson, who seems to embody confidence and poise, with her perfect nose and her perfect smile, and her perfect life, or so it seems."
"I don’t love the implication that I don’t work, that I’m trying to breeze through life on my inheritance, but I understand why she sees it that way. The truth behind everything isn’t important right now, and if this goes the way I hope it","will, this will be an easy twelve days together and then we’ll never have to see each other again. “Anna, are you available to do this? Please. I will pay all your expenses. I will even give you some money if you need to buy clothes.”","will, then the misconceptions about my character and my intentions will eventually fade away, and people will come to realize that there's more to me than just my family's wealth. For now, I'm willing to tolerate the whispers and the sideways",91,"will, then the misconceptions about my character and my intentions will eventually fade away, and people will come to realize that there's more to me than just my family's wealth. For now, I'm willing to tolerate the whispers and the sideways glances, as long as it means I can achieve my goals and make a name for myself, separate from my family's legacy. It's a delicate balancing act, but one that I'm determined to master, even if it means putting up with a little bit of gossip and speculation along the way. As I navigate this complex web of relationships and expectations, I'm constantly reminded that perception is everything, and that the truth is often secondary to the story that people want to believe. But I'm not going to let that stop me from pursuing my dreams and creating my own path, no matter how difficult it may be."
"Anna points at me again. “Okay, I see that look, and so",let me ask: what manner of clothes are required on this trip?”,"does everyone else, and I have to tell you, it's really starting",24,"does everyone else, and I have to tell you, it's really starting to freak me out, like you're trying to communicate something without actually saying a word, and I'm beginning to feel like I'm missing out on some secret conversation that's going on right in front of me, so can you please just spit it out already and tell me what's going on, because this silent treatment is getting really old, really fast."
"“No, no, no.” Anna sits up and runs her fingers under her eyes, clearing away much of the mascara there. She pulls her ponytail free and reties it. Both actions do wonders for how chaotic she looks.",“This is much more demanding. I’ll have to act. I’ll have to learn about everyone I’ll be meeting. I’ll have to manage your complete lack of humor. I’ll have to hobnob. This is an entirely new skill set.”,"As she finishes retying her ponytail, Anna takes a deep breath and lets it out slowly, attempting to calm the storm of emotions that has been brewing inside her. Her eyes, though still red from crying, seem",75,"As she finishes retying her ponytail, Anna takes a deep breath and lets it out slowly, attempting to calm the storm of emotions that has been brewing inside her. Her eyes, though still red from crying, seem to hold a newfound sense of determination, a resolve that was not there just moments before. She swings her legs over the side of the bed and plants her feet firmly on the ground, the soft carpet a gentle caress against her skin. With a quiet strength, she pushes herself up from the bed, her movements economical and precise, a testament to the control she is trying to regain over her turbulent emotions. The room, once a witness to her breakdown, now becomes a space for her to recompose herself, to gather the fragments of her shattered composure and piece them back together. Anna's gaze drifts around the room, taking in the familiar surroundings, the comforting sights and sounds that have been her solace in times of distress. She spots her phone on the nightstand, its screen dimly lit, a reminder of the world outside her room, a world she knows she must face sooner rather than later. With a sense of trepidation mixed with resolve, Anna reaches for the phone, her fingers closing around it as if it were a lifeline, a connection to the reality she has been trying to escape."
"“Babe, babe,” she says, cupping my cheeks. “There is",no downside here. Are you kidding? This is life-altering good.”,"something I must tell you, something that will change everything,",19,"something I must tell you, something that will change everything, and I'm not sure where to begin or how you'll react, but I know it's time you knew the truth about our family and the secrets we've kept hidden for so long, secrets that have been weighing heavily on my heart and mind, and I hope you'll be able to forgive me for not telling you sooner."
"“Insurance,” she says. “These people insure everything.” While I continue to stare at the rock, she returns to the list and laughs. “Get","this: ‘Anna, please feel free to schedule any hair, nails, spa, or grooming appointments and use the card to pay for those.’ ”","this one,"" she says, her voice filled with amusement, ""they even have insurance for the possibility of alien abduction, can you",46,"this one,"" she says, her voice filled with amusement, ""they even have insurance for the possibility of alien abduction, can you believe it? I mean, what are the chances, right? She chuckles and shakes her head, clearly entertained by the absurdity of it all. As I stand there, still trying to process the rock and its significance, she begins to read out more items from the list, each one more bizarre than the last. It's as if she's trying to distract me from the rock, or maybe from something else entirely. I find myself wondering what other secrets this place might hold, and whether I'll ever be able to uncover them."
There are two kinds of airport people: those who like to get to the,"airport three hours before departure to sit within eyesight of the gate, and Anna Green.","airport hours in advance, soaking in every pre-flight moment, and those who prefer to rush",29,"airport hours in advance, soaking in every pre-flight moment, and those who prefer to rush in at the last minute, often sprinting to their gate as the doors are about to close, their hearts racing with the thrill of possibly missing their flight. The former group tends to be meticulous planners, arriving with ample time to check-in, drop off their luggage, and perhaps enjoy a leisurely meal or do some shopping before boarding. They find comfort in the predictability and control that comes with early arrival, allowing them to navigate security checks and potential delays with ease. On the other hand, the latter group, often characterized by their spontaneity and adaptability, view the airport experience as an exhilarating adventure, where every moment counts and the rush of adrenaline as they dash to their gate is all part of the fun. Despite their differing approaches, both types of travelers share a common goal: to reach their destination safely and, ideally, with their sanity intact."
"My eyes go wide, meeting Anna’s just as she stumbles,","ankle twisting awkwardly on the skinny, murder-sharp heel of her shoe.","and for a moment, we just stare at each other, the world around us melting",21,"and for a moment, we just stare at each other, the world around us melting away as I rush to her side, my heart racing with a mix of fear and adrenaline, wondering what just happened and if she's okay, her eyes locked on mine with a flash of surprise and a hint of embarrassment, before she quickly regains her balance and brushes it off with a laugh, trying to play it cool, but I can see the faint flush rising to her cheeks, and I know that something is off, something that she's not telling me."
"I can’t entirely refute this idea. I’ve been out of my parents’ circle long enough to understand how disorienting it will be for Anna to step into it. She bends her fingers, turning her hand and looking at them from another angle. Frankly, they’re so pointy I’m worried she’ll scratch her own cornea.","“But I asked the woman at the spa what the really rich ladies get, and she said it’s this fancy hard gel. I think I get the urge to have fake nails. I feel like a badass.” Twisting in her seat, she deposits her purse in my lap. “Watch this for a sec?”","Her eyes light up with a mixture of fascination and concern as she examines her fingers, and I can almost see the wheels turning in her head as she tries to process this new information. I remember when I first left my parents' house, the culture shock",106,"Her eyes light up with a mixture of fascination and concern as she examines her fingers, and I can almost see the wheels turning in her head as she tries to process this new information. I remember when I first left my parents' house, the culture shock was overwhelming, and I had to navigate a whole new world of social norms and expectations. Anna, on the other hand, has been sheltered from all of that, and the thought of her trying to adapt to my family's eccentricities is both amusing and terrifying. I try to imagine how she'll react to my mother's constant meddling, or my father's sarcastic remarks, and I have to stifle a laugh. But at the same time, I'm worried about how they'll treat her, with her quirky habits and unconventional appearance. Will they accept her for who she is, or will they try to change her to fit their own mold? The thought sends a pang of anxiety through my chest, and I realize that I need to prepare her for what's to come, to warn her about the potential pitfalls and landmines that lie ahead. I take a deep breath, trying to gather my thoughts and figure out where to start, as Anna looks up at me with an expectant expression, waiting for me to guide her through this uncharted territory."
"“Okay, okay. I’m on my way.” Slinging her purse over my shoulder and collecting our carry-ons, I make my way to the ladies’ room, where","Anna peeks out into the hallway. As soon as she sees me, she reaches forward, grabbing the front of my shirt and jerking me inside.","my sister is waiting, frantically waving her hands and making frantic gestures, as if I've been gone for hours instead of mere minutes.",50,"my sister is waiting, frantically waving her hands and making frantic gestures, as if I've been gone for hours instead of mere minutes. I roll my eyes good-naturedly and take my place beside her in front of the mirror, where she's reapplying her lipstick for what feels like the hundredth time. ""Come on, Emily, we're going to miss our flight,"" I remind her, trying to hurry her along as I smooth out my own travel-wrinkled dress. But she just gives me a stern look and continues to blot her lips, her eyes fixed intently on her reflection. I sigh and lean against the counter, watching as she carefully reapplies her mascara, her hands moving with the precision of a surgeon. It's moments like these that I'm reminded of just how different we are, despite being sisters. While I'm happy to throw on the first thing I find on the floor and call it a day, Emily is a meticulous planner, always making sure every hair is in place and every accessory is perfectly coordinated. As we finally exit the ladies' room and make our way to the gate, I can feel her eyes on me, critiquing my outfit and no doubt making a mental note to take me shopping as soon as possible. I just smile and shake my head, used to her antics by now, and follow her onto the plane, ready to start our adventure together."
Apologizing over her shoulder to a woman washing her hands at the sink—“I swear we,aren’t going to have sex in here!”—Anna pulls me into a stall and flips the lock.,"came in here for a quiet dinner, not to disrupt the entire establishment,” she said",31,"came in here for a quiet dinner, not to disrupt the entire establishment,” she said with a forced laugh—Lena grabbed her sister's arm and steered her toward the door, the sounds of the diner growing fainter as they stepped out into the cool evening air, the neon signs of the restaurant and the streetlights casting a gaudy glow over the deserted sidewalk, where a lone figure in a long coat stood watching them with an intensity that made Lena's skin prickle with unease, her mind racing with the implications of what had just transpired and the uncertain consequences that might follow."
"“I need you there,” I clarify. “And I need you to look like you’re comfortable with me, comfortable","being married to me. But I don’t need you to pretend to not be Anna Green, Muppet-human hybrid.”","being in a relationship with me, because if you don't, it's going to raise a lot of questions and",36,"being in a relationship with me, because if you don't, it's going to raise a lot of questions and potentially blow my cover, not to mention put you in an awkward position with our mutual acquaintances, so please, for the sake of both of us, just try to relax and pretend like we're a normal couple, okay?"
Her eyes go round. “The fam—” Anna shakes her head. “You know what? Never mind. Of,"course you have a plane.” Straightening, she asks, “So, why was I in Cambodia? Photography? Fabric design?”","course, it wasn't important, or at least that's what Anna tried to tell herself as she quickly changed the subject,",33,"course, it wasn't important, or at least that's what Anna tried to tell herself as she quickly changed the subject, asking her friend about the upcoming party and whether she had given any more thought to what they would wear, but the question still lingered in the back of her mind, refusing to be dismissed so easily, and she found herself wondering what her family would think if they knew the truth, and whether it would change anything, or if it would simply be another one of those secrets that everyone knew but never spoke of, like the elephant in the room that nobody dared to acknowledge."
