en_first_half,en_second_half,en_results,en_word_count,en_results_raw
Pat follows me up the stairs while his helper opens the back of the large box truck.,"Stopping in front of the door, I pull a key out of my bag. “This is me.”","As we reach the top, I can see that the truck is filled to the brim with",34,"As we reach the top, I can see that the truck is filled to the brim with boxes of all shapes and sizes, each one carefully labeled and stacked with precision. Pat's helper, a friendly-looking woman with a clipboard, begins to scan the labels, checking off each box as she goes. Pat, meanwhile, is busy unlocking the door to the storage unit, a large, metal-reinforced door with a complex-looking lock. As the door creaks open, a musty smell wafts out, and I can see that the unit is dimly lit, the only light coming from a small window high up on one wall. Pat gestures for me to enter, and I step inside, my eyes adjusting slowly to the dim light."
"I eye the first stack of boxes, each filled with the items I’ve spent the last four days picking out. Things Pat has been storing for me in that box truck",until I was ready for him to bring them here. Things that I will move to Ryan’s house on Saturday. Things I will say I’ve owned for years rather than days.,"of memories, each one carefully wrapped and labeled, a testament to the life we've built together. I can almost hear Pat's voice, his laughter, as I run my",62,"of memories, each one carefully wrapped and labeled, a testament to the life we've built together. I can almost hear Pat's voice, his laughter, as I run my fingers over the familiar labels. The smell of old books and dust wafts up, transporting me back to the countless hours we spent scouring thrift stores and estate sales. I feel a pang in my chest, a mix of sadness and nostalgia, as I realize that this is it, this is the sum of our life together, reduced to a stack of boxes. I take a deep breath, trying to shake off the emotions, and begin to methodically unpack, each item a tangible connection to the past, a reminder of the memories we've shared."
"In the kitchen area, I unzip the black bag and remove four menus from nearby restaurants and three pictures I printed from the kiosk at CVS of Ryan and me, plus seven magnets to hold each item in place on the refrigerator. Next, I grab the assortment of condiments and pour half of each one down the sink drain before lining them in the door of the refrigerator. Moving to the bathroom, black bag in tow, I pull out the shampoo and conditioner then pour half of each down the drain like I did with the condiments, before putting the bottles on the edge of","the tub. Unwrapping a bar of Lever 2000 soap, I set it on top of the drain in the sink and turn the water on, rotating it every few minutes until the logo is gone and the edges are dulled, then drop it into the small built-in space on the shower wall. Toothpaste is last. Starting from the bottom, I squeeze a portion out but leave a glob or two on the rim of the sink, just like I do at Ryan’s house, even though I know he’ll fuss about it. Leaving the cap off, I drop the tube on the counter near the faucet.","the bathtub. I then take the toothbrush and toothpaste from the bag and place them on the edge of the sink, next to the already placed hairbrush and deodorant. Moving to the bedroom, I pull out the alarm clock and place it on the nightstand, next to the lamp. I then take the clothes out of the bag and begin to put them away in the dresser and closet. As I'm putting the clothes away, I notice that the room is a bit dusty, so I take out the duster from the bag and begin to dust the furniture. After I finish",210,"the bathtub. I then take the toothbrush and toothpaste from the bag and place them on the edge of the sink, next to the already placed hairbrush and deodorant. Moving to the bedroom, I pull out the alarm clock and place it on the nightstand, next to the lamp. I then take the clothes out of the bag and begin to put them away in the dresser and closet. As I'm putting the clothes away, I notice that the room is a bit dusty, so I take out the duster from the bag and begin to dust the furniture. After I finish dusting, I take out the vacuum and quickly vacuum the floor. I then take out the trash bags and replace the old ones in the trash cans. Finally, I take out the cleaning supplies and wipe down the surfaces in the kitchen and bathroom. With everything cleaned and put away, I feel a sense of relief and accomplishment. I take a deep breath and let out a satisfied sigh, feeling happy with the work I've done. I then take a step back and admire my handiwork, feeling proud of the tidy and organized space I've created. With the task complete, I take a moment to relax and enjoy the peaceful atmosphere of my newly cleaned home."
"I slide my hands into my front pockets and lean back against the wall next to the kitchen counter, crossing one ankle in front of the other. My movements are slow but calculated. It worries me she’s here, checking on me, and that she’ll feel the same","need to do so on Saturday, when Ryan is here moving me out. I picked a place where neighbors don’t bother to get to know one another, and the rent includes utilities since units can be leased by the week. And one week was all I needed.","way about me. I've been trying to avoid her, to avoid this conversation, but it seems like she's not going to let me get away that easily. I can feel her eyes on me, studying me, trying to read my expression. I keep my face neutral, not",94,"way about me. I've been trying to avoid her, to avoid this conversation, but it seems like she's not going to let me get away that easily. I can feel her eyes on me, studying me, trying to read my expression. I keep my face neutral, not wanting to give anything away. I've been doing this for weeks now, ever since... well, ever since everything changed. I've been trying to keep my distance, to keep my emotions in check, but it's getting harder and harder. I can feel the walls closing in around me, suffocating me. I need to get out of here, to get some air, to clear my head. But I know I won't be able to escape that easily. She'll follow me, she'll keep pushing, until she gets what she wants. And what she wants is for me to talk, to open up, to let her in. But I'm not ready for that, not yet. I'm not ready to face what's been going on, to face what's been happening inside my head. I'm not ready to face her, to face the truth. So I'll just stand here, frozen, and hope that she'll give up, that she'll leave me alone. But deep down, I know that's not going to happen. She'll keep pushing, keep prodding, until I crack, until I break. And when I do, I'm not sure what will happen, I'm not sure what will come out. But I know it won't be good."
"It must have piqued her interest when I rented one of the few unfurnished units. Usually if someone goes to the trouble of moving furniture in, they plan on staying longer than seven days, but I didn’t want Ryan to think my","life was so transient that I didn’t even have my own couch so the furnished unit wasn’t an option. And here we are on day four and there’s nothing to show for my stay except eight boxes, strategically placed around the room.","presence in the building was anything more than temporary. I had no idea how long it would take to get the information I needed, and I didn't want to draw any more attention to myself than necessary. As I was moving in, I noticed",84,"presence in the building was anything more than temporary. I had no idea how long it would take to get the information I needed, and I didn't want to draw any more attention to myself than necessary. As I was moving in, I noticed her watching me from across the hall, a look of curiosity on her face. I nodded in her direction, and she quickly looked away, pretending to be interested in the book she was holding. I smiled to myself, wondering what she would think if she knew the real reason I was there. I finished moving in the rest of my things, and then took a moment to look around the building. It was an old place, with creaky stairs and worn carpet, but it had a certain charm to it. I could see why someone like Ryan would choose to live here, it was the kind of place that attracted people who valued their independence. As I was looking around, I noticed a piece of paper taped to the wall, with a note scrawled on it. It was a message, addressed to me. I felt a shiver run down my spine as I realized that Ryan must have left it for me. I carefully pulled the paper off the wall, and read the message. It was a simple note, just a few words, but it sent a chill through me. ""I know what you're looking for,"" it said. ""Meet me in the basement at midnight if you want to find it."""
"She clucks her tongue against the roof of her mouth, then turns to leave. It takes everything in me not to throw the bolt closed","behind her. But I’m almost finished here, and there’s still more to be done before Ryan crosses the Louisiana state line at five thirty this afternoon.","behind her. I want to trap her in this moment, to keep her from walking out of my life again. But I don't. I let her go, my fingers relaxing on the door",51,"behind her. I want to trap her in this moment, to keep her from walking out of my life again. But I don't. I let her go, my fingers relaxing on the door handle as she disappears into the night. The sound of her heels clicking on the pavement is the only sound I can hear, a steady beat that echoes the pounding of my heart. I'm frozen, unable to move or breathe, as the reality of what just happened sets in. She's gone. Again. And I'm left standing here, alone in the darkness, wondering what I did wrong, wondering if I'll ever see her again."
"From the way Ryan tells it, one day he dropped by to check on his grandfather, only to find he had died peacefully in his sleep, and then a week later Ryan was moving in.","The only possessions he brought with him were his clothes, toiletries, and a new mattress for the bedroom. Ryan probably would have made room for an ugly second-hand couch . . . if I had one.","His grandfather's passing had left a gaping hole in the family, but Ryan's presence seemed to bring a sense of comfort and normalcy to the household. As he settled into his new life, Ryan began",71,"His grandfather's passing had left a gaping hole in the family, but Ryan's presence seemed to bring a sense of comfort and normalcy to the household. As he settled into his new life, Ryan began to notice the little things about the house that he had never really paid attention to before - the way the sunlight streamed through the windows in the morning, the creaks and groans of the old wooden floorboards, the smell of his grandfather's pipe tobacco lingering in the air. It was as if the house itself was alive, and it was slowly revealing its secrets to him. As he explored every nook and cranny, Ryan started to uncover clues about his grandfather's past, and the more he learned, the more he realized how little he had really known about the man who had raised him."
"But it’s too big for Ryan. It’s two stories with a wide front porch and big backyard, white with dark green shutters, manicured flower beds, and a brick path that leads to the front",door. It would take several minutes to walk through if you needed to check every room—big enough that someone could come in the carport door and you wouldn’t hear it from the main bedroom.,"door. The house is surrounded by tall trees that provide shade and a sense of seclusion. Ryan can imagine himself sitting on the porch, sipping lemonade and watching the sunset. He can almost",68,"door. The house is surrounded by tall trees that provide shade and a sense of seclusion. Ryan can imagine himself sitting on the porch, sipping lemonade and watching the sunset. He can almost hear the sound of children's laughter and the smell of freshly cut grass. But, as he looks closer, he notices that the house is not as perfect as it seems. The paint is chipped, the shutters are crooked, and the flower beds are overgrown. Ryan wonders what the story is behind this house, and why it's been left to decay. He feels a sense of curiosity and adventure, and he can't help but wonder what secrets the house holds."
They are silent spectators as I unload box after box. Ryan is pulling into the driveway just as I,grab the last one. He jogs over the second he’s out of his car to relieve me of it.,"am finishing up, his eyes scanning the scene before him. He gets out of the car, a look",38,"am finishing up, his eyes scanning the scene before him. He gets out of the car, a look of curiosity on his face, and walks towards me. ""Need a hand?"" he asks, eyeing the stack of boxes beside me. I shake my head, feeling a sense of relief wash over me. It's going to be okay. We're really doing this. We're really moving in together. The thought sends a thrill through me, and I can't help but smile as I watch Ryan approach. He stops in front of me, his eyes locked on mine, and for a moment, we just look at each other. Then, he reaches out and brushes a strand of hair out of my face, his fingers grazing my skin. ""Hey,"" he says softly. ""Welcome home."""
"Mrs. Rogers stands up and walks to the edge of the porch, putting her as close as",she can get without falling into her azalea bushes. “Y’all look busy over there!” she hollers back.,possible to the old man without actually touching him. She looks at him with a mixture of sadness and,34,"possible to the old man without actually touching him. She looks at him with a mixture of sadness and determination, her eyes searching for any sign of recognition or response. The old man, however, remains still, his eyes fixed on some distant point beyond the horizon. Mrs. Rogers takes a deep breath, her shoulders squaring slightly as she begins to speak in a soft, gentle voice, ""Mr. Jenkins, it's me, Emily. I've come to visit you, to see how you're doing."" She pauses, studying the old man's face for any flicker of reaction, but there is none. Undeterred, she continues, ""I've brought some of your favorite cookies, the ones with the nuts. I remember how much you used to love them."" She holds out the plate, the cookies neatly arranged on it, and waits, hoping against hope that something will spark in the old man's mind, that he will remember her, remember himself."
Ryan laughs. “It’s been a while since I’ve had one of your Old Fashioneds. I’m looking forward,to it.” Then he knocks his shoulder lightly against mine to get me moving toward the house.,to savoring the rich flavors and spices that you always manage to balance so perfectly. I'm,34,"to savoring the rich flavors and spices that you always manage to balance so perfectly. I'm sure it'll be just what I need to take the edge off after a long day. What's the recipe again, or is it still a closely guarded secret?"
Ryan is always tight lipped about what he does on Thursdays. And while,"he joked this morning about skipping work today, we both know he never would.","his secrecy has sparked the curiosity of his friends and colleagues, who often",27,"his secrecy has sparked the curiosity of his friends and colleagues, who often try to pry information out of him, but to no avail. Some have even resorted to following him, but Ryan always manages to shake them off his tail. Despite the mystery surrounding his Thursday activities, Ryan's friends have learned to respect his privacy and not push the issue, but the intrigue remains, and the speculation continues to run wild."
Ryan follows me back to the apartment in his Tahoe. I’m glad I’m not in the car with him when,"he realizes where we’re going, but at least the idea that I was embarrassed about where I live rings true.","he's driving, because I can tell he's still fuming from our conversation. As we pull up to the apartment, I",40,"he's driving, because I can tell he's still fuming from our conversation. As we pull up to the apartment, I can see that it's a nice complex with a pool and a gym. Ryan parks the car and gets out, not saying a word to me as he walks towards the apartment. I follow him, feeling a bit uneasy about the tension between us. When we get inside, Ryan goes straight to the fridge and grabs a beer, twisting the cap off and taking a long swig. I can tell he's trying to calm himself down, but I'm not sure what to say to him. I decide to just give him some space and go to the bedroom to drop off my purse and take a deep breath. As I'm standing there, I can hear Ryan moving around the living room, the sound of the TV turning on and him plopping down on the couch. I take a deep breath and go back out to the living room to try and talk to him and clear the air."
"The lock gives a bit easier this time, and the second the door swings open Ryan has us inside and the door shut behind us. He paces the apartment with","his hands on his hips. I hate to admit I like his growling prowl of the room, and the protective instinct vibrating through him is as foreign as it is welcome.","a look of satisfaction, as if he's just accomplished something remarkable. ""Welcome to my humble abode,"" he says with a grin, gesturing for us to follow him. We",61,"a look of satisfaction, as if he's just accomplished something remarkable. ""Welcome to my humble abode,"" he says with a grin, gesturing for us to follow him. We trail behind him, taking in the cozy atmosphere of the apartment. The walls are adorned with vibrant artwork, and the air is thick with the scent of freshly brewed coffee. Ryan leads us to a small kitchen, where a steaming pot sits on the counter. ""I've got just the thing to warm us up,"" he says, pouring us each a cup. As we sip the hot liquid, he begins to explain the plan, his eyes shining with excitement. ""We need to get to the bottom of this, and I think I know just the person to help us."" He pulls out a small notebook, flipping through the pages until he finds the number he's looking for. ""I'll give her a call, and we'll get to the truth in no time."" With a confident smile, he dials the number, and we wait with bated breath as the phone rings, wondering what the next step in this mysterious journey will bring."
"Ryan moves to the counter and picks up the closest perfume bottle. Holding it up, he inspects it from","top to bottom, then does the same to the other three lined up next to it. “Do you collect these?”","different angles, studying the intricate design etched into the glass. He gently removes the stopper,",39,"different angles, studying the intricate design etched into the glass. He gently removes the stopper, and a sweet, floral scent wafts through the air, filling the space around him. As he inhales deeply, memories of his grandmother's garden flood his mind, transporting him to a time when life was simpler. The fragrance is familiar, yet distinct, and Ryan finds himself lost in the nostalgia it evokes. He recalls afternoons spent playing among the blooming flowers, the warm sun on his skin, and the sound of his grandmother's laughter. The perfume seems to capture the essence of those carefree days, and Ryan can't help but feel a sense of longing for a time long past."
"There is no mention that his mother collects perfume bottles as well, or the fact that I have something in common with her, and I won’t analyze how it makes me feel that he doesn’t let me know this is something we share. Ryan sets the bottle back down and begins opening drawers in the kitchen and then staring at the fridge. He plucks off one of the pictures","of us and studies it. It’s a selfie we took not long after we met. It was cold outside and we’re both bundled up in front of the small fire pit in his backyard. I had brought over ingredients to make s’mores and we had bits of marshmallow and chocolate on our faces. In the picture, I am sitting in his lap and we are smiling big, cheek to cheek.","from the fridge and examines it closely, a faint smile on his face. I watch him, curious about what's caught his attention. The picture appears to be of him and his family on a beach vacation, judging by the sunburns and the beach towels. He looks younger, more carefree, and his smile is wider than I've ever seen it. I find myself smiling too, feeling",139,"from the fridge and examines it closely, a faint smile on his face. I watch him, curious about what's caught his attention. The picture appears to be of him and his family on a beach vacation, judging by the sunburns and the beach towels. He looks younger, more carefree, and his smile is wider than I've ever seen it. I find myself smiling too, feeling a pang of nostalgia for a time I wasn't even a part of. Ryan's eyes flicker to me, and for a moment, we just look at each other, the only sound the hum of the fridge. Then, he clears his throat and puts the picture back, his expression returning to its usual seriousness. ""I'm going to make some coffee,"" he says, his voice a little softer than usual. ""Do you want some?"""
"I hear him gathering the containers, then opening the cabinet under the sink where the trash can hides. He dumps them on top of some take-out boxes and other items","I found in one of the outdoor trash containers. Ryan pulls the can out and says, “Anything else need to go in here before I take it to the dumpster?”",that have been accumulating for a while. The sound of the trash can's metal lid hitting the countertop is followed by the rustling of the trash bag being,60,"that have been accumulating for a while. The sound of the trash can's metal lid hitting the countertop is followed by the rustling of the trash bag being pulled out and tied up. He then heads to the back door, opens it, and walks out into the night, the sound of the trash bag being placed in the bin outside echoing through the hallway. As the door closes behind him, the house returns to its previous state of silence, the only sound being the creaks and groans of the old wooden floorboards beneath my feet as I stand there, frozen in the darkness, listening to the stillness that has once again fallen over the house."
I’m late for lunch with the girls. Sara and I texted back and forth over the course of the last few days trying to find a day that,"worked for everyone, and while adding me to their group message would have saved a lot of time, it will take more than one dinner party for that invitation.","worked for both of us. We finally settled on today, and I was really looking forward to it. I've been so busy with work and other stuff that I haven't had a",57,"worked for both of us. We finally settled on today, and I was really looking forward to it. I've been so busy with work and other stuff that I haven't had a chance to catch up with her in ages. I'm hoping we can grab some lunch and chat for a bit. I'm running a bit behind schedule, so I'll have to hurry if I want to make it on time. I quickly finish getting ready and head out the door, hoping that traffic won't be too bad. As I drive to the restaurant, I think about all the things I want to talk to Sara about. We always have so much to catch up on, and I'm excited to hear about what's been going on in her life. I pull into the parking lot and see that Sara is already there, sitting at a table outside. I park my car and head over to join her, feeling a bit relieved that I made it on time after all."
"While I might be willing to be interrogated by the women Ryan considers friends, I’m not opening myself up to",anyone else. Not yet. Not until I’m sure I know more about them than they will ever know about me.,"the possibility of being grilled by a group of strangers, no matter how well-intentioned they may be.",40,"the possibility of being grilled by a group of strangers, no matter how well-intentioned they may be. I've been down that road before, and I'm not eager to repeat the experience. The memories of those sessions still linger, like a bitter aftertaste that refuses to be washed away. I recall the feeling of being pinned under a microscope, every word scrutinized, every gesture analyzed. The weight of their expectations was crushing, the pressure to conform to their ideals suffocating. I will not subject myself to that kind of ordeal again, not even for the sake of Ryan's friendship. My boundaries are clear, and I will not be swayed by guilt or persuasion. I will engage with Ryan's friends on my own terms, or not at all."
"It’s a little awkward that the reason we’ve never met was because she wasn’t invited to Ryan’s for dinner, but that was his call. He tossed her name around but ultimately","decided to exclude her because, as he put it, sometimes she can get on his “ever last fucking nerve.” Plus, she’s single and that threw off the numbers at the table.","decided against it, and I didn't push the issue. I figured it was his house, his guest list. But now, as we're standing here, I'm wondering if that was a mistake. Maybe",62,"decided against it, and I didn't push the issue. I figured it was his house, his guest list. But now, as we're standing here, I'm wondering if that was a mistake. Maybe if she had been there, things would be different now. Maybe we would have hit it off, or maybe she would have been a buffer between Ryan and me, preventing the awkwardness that's been building for years. Whatever the reason, I'm glad we're meeting now, even if it is a little awkward. She's smiling at me, and I can tell she's trying to put me at ease, which makes me feel a little better. We exchange a few pleasantries, and I learn that she's a teacher, which explains the kind and patient demeanor. As we talk, I find myself feeling more and more at ease, and I start to think that maybe, just maybe, this is the start of something good."
"Just as I’m stashing my purse on the floor by my chair, I feel",the vibration of an incoming text. A quick glance tells me it’s from Ryan:,"a sudden jolt of electricity run through my body, as if the purse had come",28,"a sudden jolt of electricity run through my body, as if the purse had come into contact with a live wire, and I'm frozen in shock, my heart racing with anticipation, wondering what on earth just happened, and that's when I see him, standing in the doorway, a sly smile spreading across his face, his eyes gleaming with mischief, and I know, I just know, that my life is about to take a dramatic turn."
Ryan leans against the open door of the small workroom in the basement of the gallery.,"Lunch ended less than two hours ago, so I’m impressed with how fast word got to him.",He watches as Emily carefully removes the final layer of grime from the recently discovered,33,"He watches as Emily carefully removes the final layer of grime from the recently discovered painting, her hands moving with the precision of a surgeon. The air is thick with the smell of turpentine and linseed oil, and the flickering fluorescent lights above cast eerie shadows on the walls as they dance across the room. The tension is palpable as they both wait with bated breath for the final reveal, the moment of truth that will determine the authenticity of the piece. Emily's eyes light up with excitement as she gently blows away the remaining dust, and Ryan's heart skips a beat as he catches his first glimpse of the vibrant colors and bold brushstrokes that lie beneath. The room falls silent, the only sound the soft hum of the lights and the quiet intake of breath as they both drink in the beauty of the newly revealed masterpiece."
"“But you shouldn’t have to handle that.” His hand reaches for mine, then he’s pulling me into his lap. I glance at the open door, hoping no one","catches us like this. I’ve only had this job a couple of weeks, and everyone knows I only got it as a favor to Ryan and nothing more.","will walk by and see us like this. His arms wrap around me, holding me close as he buries his face in my hair. I feel a shiver run down",56,"will walk by and see us like this. His arms wrap around me, holding me close as he buries his face in my hair. I feel a shiver run down my spine as his warm breath tickles my neck. ""You're shaking,"" he whispers, his voice low and husky. I nod, feeling a little embarrassed. ""I'm sorry,"" I say, trying to pull away, but he holds me tight. ""Don't be sorry,"" he says, his lips brushing against my ear. ""I like it when you're nervous around me."" His words send a flutter through my chest, and I feel my face heat up. I try to push the feeling away, but it's no use. I'm trapped in his arms, and I don't think I want to escape."
"Ryan wraps an arm around me, anchoring me to him. His finger traces the top","edge of my thin tee. “This is killing me right now, just so you know.”","of my ear, sending a shiver down my spine. I feel a rush of excitement",30,"of my ear, sending a shiver down my spine. I feel a rush of excitement mixed with a hint of fear as he pulls me closer, his warm breath dancing across my skin. The world around us melts away, leaving only the two of us, suspended in this moment of tender intimacy. His eyes lock onto mine, sparkling with a deep affection that makes my heart skip a beat. I feel like I'm drowning in their depths, unable to look away even if I wanted to. The air is thick with tension, heavy with the promise of what's to come. And then, in a movement that's almost imperceptible, he leans in, his lips brushing against mine in a soft, gentle kiss that sets my soul on fire."
The muffled sound of his phone vibrating has him checking his watch to see who’s calling. Ryan groans as he stands up from his chair,"and digs his device out of his back pocket. “Give me a second,” he says as he steps into the hall to answer the call.","and stretches his arms over his head, giving a good yawn to signal the end of his focused work session. He walks over",50,"and stretches his arms over his head, giving a good yawn to signal the end of his focused work session. He walks over to the window and pulls back the curtains, allowing sunlight to flood the room and illuminate the dust particles dancing in the air. As he gazes out the window, lost in thought, his mind begins to wander to the caller on the other end of the line. He lets out a deep sigh, knowing he can't ignore the call any longer, and slowly makes his way back to the desk to pick up the phone."
