en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"What if, this morning, she woke up in the tent before I thought? What if she woke up as I lifted my arm off her, then lay there wondering why I had been","touching her, why I was still lying close to her and not speaking? If that was the case, she would have—or could have—heard me say many, many, incriminating things to Jack outside the tent.","holding her so tightly, and why I had been sleeping so soundly next to her. What if she had been watching me, studying my face, and wondering what I was dreaming about. What if she had been",67,"holding her so tightly, and why I had been sleeping so soundly next to her. What if she had been watching me, studying my face, and wondering what I was dreaming about. What if she had been thinking about our situation, about how we ended up here, in this tent, in the middle of nowhere. What if she had been thinking about our future, about what we would do next, and where we would go. What if she had been thinking about me, about us, and about the life we were trying to build together. What if she had been thinking about all the what-ifs, just like I was now. And what if, as I slowly opened my eyes, she was still lying there, watching me, waiting for me to wake up and start our new day together."
"It strikes me how backward my plan sounds: give up a girl who adores me, who I love well enough, to be a disciple for a different girl who will","never fall for me. Jack has always said I’m irrational when it comes to Autumn, and maybe I should have taken him more seriously, because he was right earlier today.","never love me back. I know it's not rational, but I feel an intense connection with this other girl, and I'm willing to risk everything for the chance to be with her.",60,"never love me back. I know it's not rational, but I feel an intense connection with this other girl, and I'm willing to risk everything for the chance to be with her. I've tried to ignore these feelings, to convince myself that I'm being foolish, but I just can't shake the sense that this is what I'm meant to do. I know my friends and family will think I'm crazy, that I'm throwing away a sure thing for a pipe dream. But I have to follow my heart, no matter how illogical it may seem. I owe it to myself to at least try, to see if this feeling is real, if it's something that can truly bring me happiness. I'm scared, of course, but I'm more scared of living a life that isn't true to who I am. I have to take this chance, no matter how uncertain the outcome may be."
“I already know why you did it.” She doesn’t have to explain that part. I know she’s never wanted me like that. I don’t need to hear her,say it. “I just want to know why you had to be so cruel about it.” It’s time to face what Jack has been telling me all these years.,"say the words out loud. I can see it in her eyes, the guilt and the shame. She's always been honest with me, even when it hurts. I appreciate",57,"say the words out loud. I can see it in her eyes, the guilt and the shame. She's always been honest with me, even when it hurts. I appreciate that about her. But this time, I wish she would just lie to me, tell me that everything is going to be okay, that we can work through this. But I know that's not true. We can't work through this. This is the end. I can feel it in my bones. I just wish she would hold me, comfort me, tell me that she's sorry. But she just stands there, frozen, unsure of what to do. I take a step back, trying to process everything. I feel like I'm in a dream, like this isn't really happening. But it is. It's all too real. I look at her, really look at her, trying to memorize every detail. I don't know when I'll see her again, if I'll ever see her again. I take another step back, and then another, trying to put some distance between us. I need to get out of here, need to get away from her. I turn and walk away, not looking back. I can feel her eyes on me, but I don't look back. I keep walking, one foot in front of the other, until I'm out the door and gone."
But Autumn’s getting upset. She sits up and pulls the covers,around her protectively. She frowns at me. The birds are still singing.,"back over her head, trying to hide the tears that are welling up in her",23,"back over her head, trying to hide the tears that are welling up in her eyes. She can't believe what she's just heard. Her mind is racing with thoughts of how this could have happened, and what it means for her future. She feels like her whole world has been turned upside down, and she doesn't know how to right it again. She's scared, and she doesn't know who to turn to. She's always been the strong one, the one who takes care of everyone else, but now she's the one who needs help. She's not sure if she can do this on her own, but she knows she has to try."
"“It just felt so nice not to be the weird girl anymore,”",Autumn says. “I liked being popular. We did kinda grow apart that year.”,I could finally be myself without fear of judgment or rejection. I was no,25,"“I could finally be myself without fear of judgment or rejection. I was no longer the outcast, but a part of the group, accepted and loved for who I was. It was a liberating feeling, like a weight had been lifted off my shoulders. I could breathe again, and my heart felt full. I realized that being different wasn't a weakness, but a strength, and that I didn't have to hide or apologize for being me. I was free to be myself, and that was the most amazing feeling in the world.”"
“I don’t like him.” I shrugged. “I told you before: Autumn’s an old friend from when we were kids. Sucks that she,"likes such a show-off.” I shrugged again. Up ahead, Autumn and her friends were waiting at the crosswalk for the light to change.","ended up with him, but I guess that’s life. People make choices, and sometimes those choices don’t work out. I just wish Autumn would",45,"ended up with him, but I guess that’s life. People make choices, and sometimes those choices don’t work out. I just wish Autumn would see that he’s not good for her. I mean, I know she thinks he’s charming and all that, but I’ve seen the way he looks at other girls when she’s not around. It’s like, hello, red flag, you know? Anyway, I’m just going to be there for her, no matter what. That’s what friends are for, right?"
My face must change because she smiles and clambers into my lap. We wrap our arms around each other and settle in.,"After a moment, she says, “You know, I never thought this would happen either. When Jack told me—” and then she stops.","The warmth of her body seeps into mine as we sit there, a sense of comfort and peace washing over me. I feel her heartbeat",44,"The warmth of her body seeps into mine as we sit there, a sense of comfort and peace washing over me. I feel her heartbeat slow, her breathing deepen, and I know she's drifting off to sleep. I hold her close, feeling a sense of contentment wash over me, and let my own eyes drift shut, the sound of her gentle snores lulling me into a peaceful slumber."
"“Sorry,” I say. “I was trying to decide whether I should kill Jack for telling you I was",into you or if I should kill him for telling you that I wasn’t into you. Tough call.”,"planning to leave. I didn't mean to put you in the middle of it. I just wasn't thinking.""",36,"planning to leave. I didn't mean to put you in the middle of it. I just wasn't thinking."" I pause, studying her face for any sign of what she's thinking. ""I guess I wasn't thinking about much of anything except getting out of here."" I take a deep breath, trying to calm down. ""I'm sorry. I shouldn't have said that. It's not your problem."" I look away, feeling a mix of emotions: guilt, anxiety, and a hint of fear. I can sense her eyes on me, but I don't dare to meet her gaze, afraid of what I might see there. The silence between us grows thicker, heavy with unspoken words and unresolved tensions. I can feel the weight of my secrets pressing down on me, threatening to spill out at any moment. I know I need to get out of there, to escape the suffocating atmosphere and the prying eyes that seem to see right through me. But my legs feel heavy, as if rooted to the spot, unable to move or look away."
"“Yeah,” I admit. Jack was protecting me, but there’s no way he believed that I was over Autumn. I’m wondering now though. “What would","you have done if he’d told you the truth, that I was”—I try to remember how Jack put it before—“bonkers in love with you?”",happen if I had never met Jack? Would I have ended up with Autumn? I shudder at the thought. I don't think I could have handled,48,"happen if I had never met Jack? Would I have ended up with Autumn? I shudder at the thought. I don't think I could have handled being in a relationship with someone like him. He's so...intense. I feel like I would have lost myself in him. But at the same time, I feel like I owe it to myself to at least try to get to know him better. Maybe there's more to him than what I've seen so far. Maybe he's not as bad as I think he is. I make a mental note to talk to him more, to try to understand him. But for now, I push the thoughts aside and focus on the task at hand. I have a job to do, and I need to make sure I do it well. I take a deep breath, steady my nerves, and begin."
"“I think my mother has a special bottle of champagne hidden away for just this occasion,” I say. I’m only partially joking. Mom has labeled some of her alcohol, like","for when George W. Bush leaves office and stuff. One expensive one said, “Finny-Autumn Day or NYE 2010.” At the time, I was glad she’d made alternative plans for it.","the ""Emergency Merlot"" and the ""I'm-So-Sick-of-Your-Father's-Jokes Chardonnay."" I'm pretty sure she's been saving the champagne for my graduation, but I'm also pretty",60,"the ""Emergency Merlot"" and the ""I'm-So-Sick-of-Your-Father's-Jokes Chardonnay."" I'm pretty sure she's been saving the champagne for my graduation, but I'm also pretty sure she's been saving it for herself. She's been known to crack open a bottle of bubbly on a Tuesday if the mood strikes her. I make a mental note to check the fridge when I get home, just in case. My phone buzzes in my pocket, and I pull it out to see a text from my best friend, Rachel. ""Hey, grad! How's it feel to be done with high school?"" I smile, feeling a mix of emotions. I'm excited for the future, but I'm also going to miss this chapter of my life. I take a deep breath, trying to soak it all in. I look around at my classmates, all of us taking photos and hugging each other. We did it. We actually did it. I feel a sense of pride and accomplishment wash over me. I think about all the late night study sessions, the early morning coffee runs, and the endless hours of homework. It was all worth it. I think about my mom, and how proud she must be of me. I think about my dad, and how he's not here to see me graduate. I feel a pang of sadness, but I push it aside. Today is a day for celebration, not sadness. I take another deep breath, and let the moment sink in. I'm a high school graduate. Whoa."
"“Everything,” she says, which can’t be true. I didn’t even know everything",until last night. And Jack wouldn’t have called her before I arrived.,"was possible, and yet she spoke with such conviction that I found myself",24,"was possible, and yet she spoke with such conviction that I found myself wanting to believe her. Her eyes sparkled with a knowing glint, as if she held secrets that I could only dream of understanding. I felt a shiver run down my spine as she reached out and took my hand, her touch sending a jolt of electricity through my body. ""Come with me,"" she said, her voice barely above a whisper, ""and I'll show you everything."" I hesitated for a moment, unsure of what lay ahead, but something about her words resonated deep within me, and I found myself nodding in agreement. Together, we stepped into the unknown, leaving behind the familiar and embracing the mystery that lay before us."
"“Syl,” I start, but I don’t know where to begin. I stay","on the highway, passing all the exits that could take us home.","silent for a moment, trying to gather my thoughts. I look around",24,"silent for a moment, trying to gather my thoughts. I look around the room, hoping to find some inspiration, but everything seems so familiar, so mundane. I think back to the day we met, the way you smiled at me, the way my heart skipped a beat. I try to remember the first time we kissed, the way our lips touched, the way the world around us melted away. But most of all, I think about the way you left, the way you walked out of my life without looking back. I wonder if you ever think about me, if you ever regret the way things ended between us. I wonder if you're happy now, if you've found someone else to love. The questions swirl in my head, a never-ending cycle of what-ifs and maybes. I take a deep breath, trying to calm my racing thoughts, and begin to speak, my voice barely above a whisper."
"“Syl,” I say as I drive toward her house, speeding up a bit. “Don’t be ridiculous.",I’ve been enough of a bastard already. I’m not letting you walk home in the rain.”,"I’m not being ridiculous,” she says, her voice rising. “I’m being realistic. You can’t",32,"“I’m not being ridiculous,” she says, her voice rising. “I’m being realistic. You can’t just rush in there without a plan. What if he’s not alone?” I grip the steering wheel tightly, my mind racing with worst-case scenarios. “I have to try, Syl. I have to know what’s going on.” I can feel her eyes on me, but she doesn’t say anything else. The rest of the drive is silent, the only sound the hum of the engine and the soft whoosh of the wind outside. As we pull up to her house, I can see that the front door is open, just a crack. My heart sinks. Something is wrong."
"“Lexy,” I say. It’s too fucking early for her to call. It doesn’t matter if we’re sleeping","together again. “Stop being a drama queen,” I groan into the phone and roll over in bed.","in or not, she knows better than to wake me up at this ungodly hour. I roll over and grab",34,"in or not, she knows better than to wake me up at this ungodly hour. I roll over and grab my phone, rubbing the sleep from my eyes as I answer. ""What's up, Lex?"" I try to sound more awake than I am, but I can tell by the sound of her voice that something's wrong. ""It's Mom,"" she says, her voice shaking. My heart sinks as I sit up in bed, suddenly wide awake. ""What's going on?"" I ask, my mind racing with worst-case scenarios. ""She's...she's in the hospital,"" Lexy chokes out. I feel like I've been punched in the gut. ""What happened?"" I demand, throwing off the covers and swinging my legs over the side of the bed. ""I don't know,"" Lexy sobs. ""Dad just called me and said we need to get there as soon as possible."" I'm already out of bed and grabbing my clothes, my heart racing with fear. ""I'm on my way,"" I tell her, trying to stay calm. ""Just stay there and I'll be right there."" I hang up and start getting dressed, my mind racing with thoughts of my mom and what could be wrong. I grab my keys and head out the door, my heart heavy with worry."
