en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"He nods. “A little more than a week ago, her little brother, Abel, turned fifteen. That night, he and three friends were out partying, and found themselves near the river. Emboldened","by their youth and feeble-mindedness, they challenged each other to swim across it, touch the riverbank that belongs to Were territory, and then swim back. A show of bravery, if you will.”","by the thrill of the night and the promise of adventure, they decided to take a boat out onto the water. The night was warm and the river was calm, and they laughed and joked as they pushed",63,"by the thrill of the night and the promise of adventure, they decided to take a boat out onto the water. The night was warm and the river was calm, and they laughed and joked as they pushed off from the shore. But as they made their way further out into the river, the currents began to grow stronger, and the boat started to rock violently. Abel, who had been sitting at the bow of the boat, lost his balance and fell over the side, disappearing into the dark water. His friends, panicked and disoriented, tried to turn the boat around to go back for him, but it was too late. The currents swept Abel away, and he was gone, lost in the depths of the river. The next morning, the police found the boat, empty and drifting, and launched a search for Abel. But as the days turned into weeks, hope began to fade, and it seemed as though Abel was truly gone, lost forever in the river's dark and mysterious waters."
“Their succession of power is not particularly sophisticated. Weres are most,"closely related to dogs, after all. Suffice to say, Roscoe is dead.”","likely to be the first to be overthrown, as they are the most visible",23,"likely to be the first to be overthrown, as they are the most visible and accessible to the general population. The weres' power is largely based on fear and intimidation, and as such, they are often the target of rebellion and uprising. In contrast, the other supernatural creatures, such as the vampires and witches, are more likely to maintain their power through manipulation and cunning, making them more difficult to overthrow. This is not to say that the weres are not cunning, but rather that their power is more overt and therefore more vulnerable to challenge."
"“He is young, you see. Around your age and built of a different stock. As savage as Roscoe, perhaps, but",more open-minded. He believes that peace in the region is possible. That alliances among all three species should be cultivated.”,"more cunning, I should say. He has a way with him, a charm that can be quite disarming. I've seen him talk his way out of trouble",40,"more cunning, I should say. He has a way with him, a charm that can be quite disarming. I've seen him talk his way out of trouble more times than I can count, and I've no doubt he'll do the same again. But, despite all that, there's something about him that doesn't quite sit right with me. A certain... unpredictability, perhaps. A sense that he's always looking for the angle, the way to turn a situation to his advantage. And I'm not sure I trust him, not entirely. Still, he's a useful ally to have, and I'll not be turning my back on him just yet."
"“The other children knew that I’d be the one sent to the Humans, and they started calling me fangless traitor as soon as they could form full sentences. Or have you forgotten when I was seven, and the sons and daughters of your fellow councilmen stole my clothes and pushed me out in the sun right before midday? And those same people spat on me and mocked me when","I returned from ten years serving as their Collateral, so I’m not—” I exhale slowly, and remind myself that this is fine. I am fine. Untouchable. I’m twenty-five and I have my fake Human IDs, my apartment, my cat (fuck you, Serena), my . . . Okay, I probably don’t have a job right now, but I’ll find another soon, with 100 percent fewer Pierces. I have friends—a friend. Probably.","my parents were forced to take me in, their faces twisted in disgust and shame. I remember the feeling of the scorching sun on my skin, the weight of their scorn and the sound of their laughter. It's a memory that has stayed with me, a constant reminder of the price I paid for being different. And now, you're asking me to go back to those same people, to beg for their help? You must",139,"my parents were forced to take me in, their faces twisted in disgust and shame. I remember the feeling of the scorching sun on my skin, the weight of their scorn and the sound of their laughter. It's a memory that has stayed with me, a constant reminder of the price I paid for being different. And now, you're asking me to go back to those same people, to beg for their help? You must think me a fool, or perhaps you believe I've forgotten the lessons of my childhood. But I haven't forgotten. I remember every slight, every insult, every moment of shame. And I'll not be going back to face them again, not for all the power in the world."
"“They see a wedding between a Vampyre and an Alpha that was supposed to broker peace, but ended in death. The Weres are animals, and always will be, but we are on","the road to extinction, and the good of the most must be considered. If we let the Humans and Weres form an alliance that excludes us, they could completely wipe us out—”","the brink of a war that will destroy everything we hold dear. The fragile peace that once existed between our kinds is on the verge of collapse, and I fear that nothing can",64,"the brink of a war that will destroy everything we hold dear. The fragile peace that once existed between our kinds is on the verge of collapse, and I fear that nothing can stop the impending doom that looms over us. The memory of the wedding, once a symbol of hope and unity, now serves as a haunting reminder of our failure. The Vampire and the Alpha, once meant to be the beacons of peace, now lie lifeless, their bodies cold and still. The Were's, once our allies, now turn against us, their eyes filled with a fierce determination to destroy all that we hold dear. I fear that we are on the path of no return, and that the war that is to come will be one that will leave nothing but destruction and despair in its wake."
"I only ever laughed out loud with Serena, which means that it must have been well over a month since I last did","it. My brain nearly hiccups, startled at these newfangled, mysterious sounds my voice box is producing. “Did you drink rotten blood? Because you’re unhinged.”","so. I couldn't help but think of her as I walked through the empty streets, the silence a stark contrast to the laughter we used to share. It was as if the city",47,"so. I couldn't help but think of her as I walked through the empty streets, the silence a stark contrast to the laughter we used to share. It was as if the city itself was mourning the loss of our joy, the skyscrapers standing like sentinels guarding the memories of happier times. I found myself wandering aimlessly, trying to fill the void left by her absence, but every step felt like a reminder of what I had lost. The city, once a vibrant tapestry of sounds and colors, had become a dull grey, a constant reminder of my solitude. I couldn't help but wonder if I would ever find my way back to the laughter, to the joy, to the sense of belonging that Serena had brought into my life."
"“Vampyres cannot.” I shoot to my feet and begin pacing away from him,",massaging my temple. “Why are you asking me? I cannot be your first choice.”,my eyes scanning the dimly lit room for any sign of escape or respite from the,27,"my eyes scanning the dimly lit room for any sign of escape or respite from the oppressive atmosphere that seems to be suffocating me. The air is thick with tension, and I can feel the weight of his gaze upon me, like a physical force that's pushing me to make a move. I try to keep my cool, to think clearly, but my mind is racing with worst-case scenarios and desperate plans. I know I have to keep him talking, to stall for time, but my brain is a jumbled mess of fear and adrenaline. I force myself to take a deep breath, to focus, and turn back to face him, my heart pounding in my chest like a drum."
"“You aren’t,” he says flatly. He has plenty of faults, but lack of honesty was never among them. “Nor our second. The council is","in agreement that we must act, and several members have offered their relatives. Originally, Councilman Essen’s daughter agreed. But she had a change of heart—”","likely to appoint a new leader, one who will be more... amenable to their suggestions. I've heard rumors of a new candidate, one who is well-versed in the art of",49,"likely to appoint a new leader, one who will be more... amenable to their suggestions. I've heard rumors of a new candidate, one who is well-versed in the art of politics and has the backing of several influential members. It's only a matter of time before they make their move, and when they do, we'll be the first to know. The question is, what will we do then? Will we stand by our current leader, or will we jump ship and pledge our allegiance to the new one? The decision won't be an easy one, but it's one we'll have to make nonetheless."
"And yet, here I am. With Governor Davenport. Leaning on my elbows over the balcony",that overlooks the courtyard where I just got married. Biting back a sigh before explaining:,"of the grand estate, the warm summer breeze rustling my hair as I gaze out at the lush gardens",30,"of the grand estate, the warm summer breeze rustling my hair as I gaze out at the lush gardens below. The sound of laughter and music drifts up from the party, a stark contrast to the tension that has been building inside me all evening. I can feel the weight of the Governor's eyes on me, his presence a reminder of the delicate game I've found myself a part of. I take a deep breath, the scent of blooming flowers and fresh cut grass filling my lungs, and turn to face him, a smile plastered on my face as I prepare to play the role that's been laid out for me."
"Gauging intoxication levels in Humans is always a struggle, but I’m fairly sure the governor",is not not drunk. “You asked who gave me my name. It was the Vampyre council.”,"of our state has finally found a solution. A new device, which can detect even",31,"of our state has finally found a solution. A new device, which can detect even the slightest hint of alcohol in one's system, has been installed at all major checkpoints. This innovative technology is expected to drastically reduce the number of drunk driving cases, making our roads safer for everyone. The device, which resembles a small breathalyzer, uses advanced spectroscopy to analyze the breath of the driver and provide instant results. If the driver's blood alcohol level is above the legal limit, the device will alert the authorities, who can then take necessary action. The governor has announced plans to make this device mandatory at all public transportation hubs, including airports, train stations, and bus terminals. While some have raised concerns about the privacy implications of this technology, the governor's office has assured that the data collected will be used solely for the purpose of ensuring public safety. As the state continues to grapple with the issue of drunk driving, this new device is being hailed as a major breakthrough. Only time will tell if it lives up to its promise, but for now, it's a step in the right direction."
"Serena was like that, too, when I first met her. “So crucifixes burn you?” she asked me a couple of weeks","into our cohabitation, after I failed to convince her that the viscous red liquid I kept in my fridge was tomato juice.","after we met, her eyes sparkling with mischief. I was taken aback by her forwardness, but there was something about her",43,"after we met, her eyes sparkling with mischief. I was taken aback by her forwardness, but there was something about her that drew me in. ""No,"" I replied, trying to sound nonchalant. ""I'm not exactly... flammable."" She laughed, a throaty sound that made me want to smile. ""Good,"" she said. ""I was worried I'd have to stake you through the heart or something."" I raised an eyebrow. ""You'd do that for me?"" Her grin faltered for a moment, and I saw a glimmer of something else in her eyes. Something almost like... fear. But then the smile was back, and she was teasing me again. ""Only if you were a very bad vampire,"" she said. I shook my head, feeling a little dazed. ""I think I can behave,"" I said. She chuckled. ""I doubt that,"" she said. And with that, she turned and walked away, leaving me staring after her in confusion."
"“Shit,” I mutter softly, rubbing the bridge of my nose. Was Moreland married before? If that’s the case, I cannot comprehend how pissed he must be","at the prospect of being shackled to me while his wife is far away, first in line to the slaughter. Maybe that’s why he flipped earlier?","that his ex-wife would be so reckless as to put their child in harm's way. I recall the way he spoke of his daughter, the love and adoration",52,"that his ex-wife would be so reckless as to put their child in harm's way. I recall the way he spoke of his daughter, the love and adoration in his voice, and I can only imagine the depth of his anger and worry. I take a deep breath, trying to process the situation, and begin to think of a plan to ensure the child's safety and bring this dangerous game to an end."
"Moreland presses his lips together. His jaw clenches and he says something, but his voice","is deeper, lower than his companions’. I cannot make out the words over the background noises.","is barely audible. He clears his throat and tries again, his words still laced with a mix of anger",31,"is barely audible. He clears his throat and tries again, his words still laced with a mix of anger and frustration. ""I don't know what you're trying to prove here, but I can tell you one thing - this isn't going to end well."" His eyes narrow, his gaze piercing as he waits for a response, his body tense and ready for a fight. The air is thick with tension, the silence between them heavy with unspoken words and unresolved issues. The sound of his own ragged breathing is the only thing that breaks the stillness, a reminder that the storm is far from over."
"A short distance away, two children are bawling. They are toddlers, one with dark skin and lilac eyes, the other pale and blue-eyed. A Vampyre and a Were. Between them lies a dark blue superhero action figure, broken in two at the waist. And next to them, clutching their respective sons,","are a Vampyre father and a Were mother. Who, for reasons I cannot divine, thought that bringing children here would be a good idea, and now are showing their fangs at each other. Growling. Drawing the attention of the other guests, who start to gather around them protectively. Or maybe aggressively.","are two women, one with dark skin and lilac eyes, the other pale and blue-eyed, mirroring the features of their children. They are kneeling on the ground, their faces etched with worry and concern. The dark-skinned woman is gently rocking her child back and forth, trying to soothe his cries, while the",102,"are two women, one with dark skin and lilac eyes, the other pale and blue-eyed, mirroring the features of their children. They are kneeling on the ground, their faces etched with worry and concern. The dark-skinned woman is gently rocking her child back and forth, trying to soothe his cries, while the pale woman is attempting to distract her child with a nearby toy. The broken action figure lies forgotten between them, a symbol of the conflict that has brought them to this moment. As they try to calm their children, they can't help but exchange a wary glance, their eyes filled with a mix of fear, uncertainty, and a deep-seated mistrust. The air is thick with tension, heavy with the weight of their differences, and the unspoken questions that hang between them like a challenge. What will happen next? Will they be able to find common ground, or will their differences tear them apart? The fate of their children, and the future of their world, hangs precariously in the balance."
"“It’s all good,” Moreland says. Calm. Reassuring. Not to the father, but to","the child. As he holds out the intact action figure—not broken, after all.","the young girl, who looks up at him with wide, scared eyes. She can't be more",26,"the young girl, who looks up at him with wide, scared eyes. She can't be more than ten years old, with a look of innocence that makes Moreland's heart ache. He kneels down beside her, his voice taking on a softer tone as he continues to reassure her that everything will be alright. The father, on the other hand, looks like he's about to collapse, his face pale and sweaty as he stares at the scene before him. Moreland can't blame him, the sight of the overturned car, the shattered glass and twisted metal, is a grim reminder of how quickly life can change. He gently takes the girl's hand, trying to offer what little comfort he can as they wait for the paramedics to arrive."
"“Anything you’d like to say?” Moreland asks, this time to the Were child.",The boy blinks several times before looking at the ground with a pout.,"looks up at Moreland with an unreadable expression, then glances at the",26,"The Were child looks up at Moreland with an unreadable expression, then glances at the other two, before responding in a low, raspy voice, ""I don't know what you're talking about."" The air is thick with tension as the group waits for the child's next words, but instead of speaking, the child's body begins to shift and contort, its limbs elongating and its senses growing sharper."
"“Make sure it doesn’t happen again. Tell the others, too,” he quietly orders the ginger and the older Were, who nod and leave","to mix with the guests. Moreland sighs, and I wait for a handful of seconds, hoping he’ll join them and clear my way.","They quickly disperse, disappearing into the night, their footsteps quiet on the damp earth. The alpha watches them go,",46,"They quickly disperse, disappearing into the night, their footsteps quiet on the damp earth. The alpha watches them go, his eyes lingering on the spot where they vanished. He takes a deep breath, the cool night air filling his lungs, and turns back to the figure standing before him. The figure, a young woman with piercing green eyes, regards him calmly, her expression unreadable. ""You're sure this is necessary?"" she asks, her voice low and husky. The alpha's jaw clenches, his teeth gritted in frustration. ""I'm positive,"" he growls, his voice barely above a whisper. ""We can't afford to take any chances. Not now, not ever."" The woman's gaze never wavers, her eyes boring into his very soul. ""And what of the others?"" she presses, her voice unwavering. ""What of those who would seek to do us harm?"" The alpha's eyes flash, his anger and frustration boiling over. ""We'll deal with them when the time comes,"" he snarls, his voice rising. ""But for now, we must focus on our own. We must protect ourselves, our pack."" The woman's expression remains calm, her eyes never leaving his. ""I understand,"" she says finally, her voice soft. ""But we must also be prepared. We can't let our guard down, not even for a moment."" The alpha's anger slowly dissipates, replaced by a cold, calculating determination. ""I know,"" he says, his voice low and deadly. ""And I'll make sure we're ready. We'll be prepared for whatever comes our way."" The woman nods, a small, almost imperceptible smile playing on her lips. ""I have no doubt,"" she says, her voice dripping with conviction. ""You'll always do what's best for the pack."" The alpha's eyes narrow, his gaze piercing. ""I'll do what's necessary,"" he corrects, his voice firm. ""No matter the cost."" The woman's smile grows, her eyes glinting with amusement. ""I know,"" she repeats, her voice barely above a whisper. ""And that's what makes you such a good leader."" The alpha's expression remains stern, his eyes never leaving hers. ""I'm not a leader,"" he growls, his voice low. ""I'm just trying to survive. To keep my pack safe."" The woman's smile falters, her eyes flashing with surprise. ""You're more than that,"" she says, her voice filled with conviction. ""You're a true alpha. A leader, a protector, a guardian."" The alpha's eyes narrow, his gaze piercing. ""I'm just trying to do what's right,"" he repeats, his voice firm. ""To keep my pack safe."" The woman's smile returns, her eyes glinting with amusement. ""I know,"" she says, her voice barely above a whisper. ""And that's what makes you so strong."" The alpha's expression remains stern, his eyes never leaving hers. ""I'm not strong,"" he growls, his voice low. ""I'm just trying to survive. To keep my pack safe."" The woman's smile grows, her eyes flashing with amusement. ""You're stronger than you think,"" she says, her voice filled with conviction. ""You're a true alpha. A leader, a protector, a guardian."" The alpha's eyes narrow, his gaze piercing. ""I'll do what's necessary,"" he repeats, his voice firm. ""No matter the cost."" The woman's smile falters, her eyes flashing with surprise. ""I know,"" she says, her voice barely above a whisper. ""And that's what makes you so strong."""
"“I know you’re there,” he says, not looking at anyone in particular. I","have no idea who he’s addressing until he adds, “Come down, Miss Lark.”",feel a shiver run down my spine as his voice echoes through the empty space.,26,"feel a shiver run down my spine as his voice echoes through the empty space. The air is thick with tension, and I can sense the weight of his gaze, even though he's not looking directly at me. I try to swallow, but my throat feels dry and constricted. The silence that follows is oppressive, punctuated only by the sound of my own ragged breathing. I'm not sure what he's waiting for, but I know I need to break the silence before it consumes me whole."
"No, we Vampyres don’t pulverize in the sun like glitter bombs. Sunlight burns us and it hurts, but it won’t kill us unless the exposure is unfiltered and prolonged. However, we are pretty useless in the middle of the day, even inside.","Lethargic and weak and crawly and headachy, especially during late spring and summer, when the rays hit at that pesky steep angle. “This crepuscularity of yours is really cramping my brunch lifestyle,” Serena used to say. “Also, the fact that you don’t eat.”","Our skin is extremely sensitive to UV radiation, and even the smallest amount of direct sunlight can cause severe burns. That's why we have to be so careful during the day, always seeking shade or covering ourselves with protective clothing. It's not just a matter",85,"Our skin is extremely sensitive to UV radiation, and even the smallest amount of direct sunlight can cause severe burns. That's why we have to be so careful during the day, always seeking shade or covering ourselves with protective clothing. It's not just a matter of avoiding a sunburn, it's a matter of survival. We have to be mindful of the time of day and the strength of the sun's rays, always planning our activities around the sun's schedule. It's a bit of a hassle, but it's just part of being a vampire. We've learned to adapt and make the most of the nighttime hours, when the world is ours to roam freely."
"Ana sighs, and rolls her eyes, and pouts like she was asked to file a tax return, but eventually she does","leave, sneaking me an impish smile. My sleep-addled brain briefly considers returning it, then recalls that I let my fangs regrow.","what she was told to do, which is to take a few steps back and try to see the painting from a different perspective, just like her",42,"what she was told to do, which is to take a few steps back and try to see the painting from a different perspective, just like her art teacher, Mrs. Johnson, had instructed her to do during their last class. As she moves away from the canvas, she starts to notice the subtle play of light and shadow on the subject's face, and the way the colors seem to dance across the canvas. Her eyes widen with excitement as she realizes that this painting is not just a simple portrait, but a complex exploration of the human experience. She can't wait to share her newfound understanding with her teacher and the rest of the class."
"“It will be different here.” Her eyes move from mine and trace the contours of the room, still a mess of moving boxes and piles of clothes. Her gaze hiccups on the bare mattress, now stripped of the sheets and blankets that I dragged inside the closet, then stops on the only thing I put up on the wall: a Polaroid of me and Serena","looking away from the camera during that sunset lake tour we did two years ago. Some guy took it without asking, while we were dangling our feet in the water. Then he showed it to us and said he’d only return it if one of us gave him our number. We did the only logical thing: caught him in a headlock and forcibly took the photo.","taken on our last day at the beach, the sun setting behind us like a fire slowly burning out. She looks at it for a long time, her eyes squinting slightly as if trying to remember the exact shade of the sky that day. I can almost see the memories playing in her mind like a movie, the sound of the waves and our laughter carrying on",131," taken on our last day at the beach, the sun setting behind us like a fire slowly burning out. She looks at it for a long time, her eyes squinting slightly as if trying to remember the exact shade of the sky that day. I can almost see the memories playing in her mind like a movie, the sound of the waves and our laughter carrying on the wind. Her gaze lingers on the photo, and for a moment, I think I see a glimmer of a smile on her lips. But it's quickly replaced by a look of determination, her jaw setting in a firm line. She takes a deep breath, and her eyes move back to mine, a sense of resolve in them. ""We'll make this work,"" she says, her voice firm and resolute. ""We'll make this place a home."" I nod, feeling a surge of hope and determination. We'll face whatever comes next, together. "
"No shit. “And I don’t know you enough to make a judgment. Your jeans are cool,","though.” Riveting conversation, but I’m about to pass out. Thankfully, with one last withering look, Juno leaves.","but that's about it. I mean, I've seen you around, but we've never really talked. You seem okay, I guess. I don't",33,"but that's about it. I mean, I've seen you around, but we've never really talked. You seem okay, I guess. I don't know, maybe I'm just not good at this whole small talk thing. Do you, uh, do you come here often?"
"The corner of my eye catches a hint of movement. I turn, half expecting Ana to make","a comeback, but it’s just Serena’s goddamned fucking cat, stretching his way out from under the bed.","her way back to me, but it's not her. It's a figure, tall and imposing, standing just beyond the edge",34,"her way back to me, but it's not her. It's a figure, tall and imposing, standing just beyond the edge of the trees. My heart skips a beat as our eyes meet, and for a moment, time seems to freeze. The figure doesn't move, doesn't blink, just keeps staring at me with an unnerving intensity. I feel a shiver run down my spine as I try to process what I'm seeing. Who is this person? And what do they want? I take a step back, my mind racing with possibilities, as the figure slowly begins to move towards me."
