en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I’m really sorry, Daph,” he said, and leaned in to kiss my forehead","like some benevolent father figure, regretfully shipping off for war to do his duty.","but the gesture felt awkward, and I couldn't help but wonder if he was just trying to",27,"but the gesture felt awkward, and I couldn't help but wonder if he was just trying to make me feel better, or if there was something more behind his apologetic words and gentle touch."
"I stayed there watching the road for probably ten minutes. Then I went back inside and cried so hard it might’ve made me vomit, if I hadn’t completely forgotten to eat the","night before. I wasn’t much of a cook, and besides that, Peter was extremely careful with his diet. Low carbs, high protein. I dug around our understocked cabinets and started making Easy Mac.","lunch I had packed in my bag, which was now a soggy, tasteless mess, a fitting metaphor for the emotional turmoil that had taken over my stomach.",65,"lunch I had packed in my bag, which was now a soggy, tasteless mess, a fitting metaphor for the emotional turmoil that had taken over my stomach."
"Fool that I am, my only guess was that Peter had come back. That he’d made",it to the airport only for a burst of clarity to send him racing home to me.,"it was some sort of cruel joke, a prank to play on me, but the look in his eyes",33,"it was some sort of cruel joke, a prank to play on me, but the look in his eyes told a different story, one of genuine surprise and a hint of fear, as if he had stumbled upon something he wasn't expecting, something that had left him shaken to his core."
"Then Peter and I moved into the Waning Bay house, with its wraparound porch. That day, he scooped me","into his arms, carried me over the threshold, and said three magic words that changed my little minimalist heart forever.","up in his arms and twirled me around, laughing as I squealed with delight, the warm sunlight dancing across our faces as we",39,"up in his arms and twirled me around, laughing as I squealed with delight, the warm sunlight dancing across our faces as we spun beneath the sprawling oak tree that shaded the front yard, its gnarled branches stretching out like withered fingers."
"Somehow, the kids manage even more enthusiasm for tacos than they did for dragons. When I ask if they already knew that dragons","love tacos, their shrieks of delight are earsplitting. Arham jumps up, the heels of his sneakers flashing red as he shouts, “Dragons eat people!”","had existed in the past, they all nod in unison, their eyes wide with excitement, and one of them blurts out that they had learned about them in a",47,"had existed in the past, they all nod in unison, their eyes wide with excitement, and one of them blurts out that they had learned about them in a documentary on Netflix, which sparked a heated debate about the accuracy of the show's portrayal of these mythical creatures, and whether or not they were actually as fierce as they seemed in the animated movies they had watched, and I couldn't help but wonder if their fascination with dragons was a reflection of their desire for adventure and escapism from the mundane routines of their daily lives, or if it was something more profound, a deep-seated connection to the magic and wonder of the world that lay just beyond the edge of their everyday reality."
"Just as I predicted, the energy that greeted me has fizzled, the kids mostly settling into pleasant sleepiness in time to pack it in and head home, except","for one of the Fontana triplets, who’s tired enough to devolve into a minor meltdown as her mom is trying to get her and her siblings out the door.","for a few stragglers who lingered by the playground, reluctant to bid farewell to the last remnants of a day that had been filled with laughter and",57,"for a few stragglers who lingered by the playground, reluctant to bid farewell to the last remnants of a day that had been filled with laughter and adventure, their parents exchanging weary smiles as they tried to rouse them from their drowsy state, the sound of the swings creaking softly in the fading light of day."
"Hell, I’m old enough to have a daughter named Renesmee on one of those U-5 soccer teams where","the kids take turns kicking the ball the wrong way, then sitting down midfield to take off their shoes.","the parents are more invested in winning than the kids are in playing, and I swear, it's like watching a",37,"the parents are more invested in winning than the kids are in playing, and I swear, it's like watching a bunch of miniature versions of the adults, with their overzealous coaches and their overpriced water bottles, and I'm just sitting there thinking, ""This is what the future of humanity looks like, folks, and it's not exactly reassuring."""
"By the time I climb the stairs and reach the front door, I’m clammy with sweat, and inside I drop my tote and wrestle out of my cardigan before toeing off my loafers. Then I check my phone calendar","against the whiteboard. The only thing that’s changed since last night is, I agreed to host the Thrills and Kills book club on Thursday while Landon, the patron services assistant who usually runs it, recovers from his root canal.","for the day's schedule, my eyes widening at the sight of a meeting I had completely forgotten, and I let out a low groan as I realize I'm already running late, the sound of my phone buzzing in my hand as it starts to vibrate with an",78,"for the day's schedule, my eyes widening at the sight of a meeting I had completely forgotten, and I let out a low groan as I realize I'm already running late, the sound of my phone buzzing in my hand as it starts to vibrate with an incoming text from my boss, no doubt reminding me of the same thing, and I quickly type out a hasty apology before shoving the phone back into my pocket and taking a deep breath to calm my racing heart, the cool air of the foyer a welcome respite from the sweltering heat outside, and I take a moment to collect myself before pushing open the door and stepping into the bright, bustling office, the sounds of chatter and keyboards filling the air as I make my way to the conference room, where my colleagues are already seated and waiting for me, their expectant faces a reminder that I'm not just late, but also unprepared, and I feel a wave of anxiety wash over me as I take my seat and try to compose myself, hoping that I can somehow salvage the rest of the day."
"The worst part is, even after all this, I’m not positive I don’t love him. I mean, not this version of him, but the part that remembered every important date,","who brought home flowers just because he happened to be walking past a cart selling them, the Peter who had my favorite soup delivered to me every time I got sick.","remained, the part that cherished every inside joke, the part that still whispered my name in his sleep, the part that still held onto the memories we made together,",61,"remained, the part that cherished every inside joke, the part that still whispered my name in his sleep, the part that still held onto the memories we made together, and the part that still felt the same way about me, even if he didn't remember it himself."
"“We know how hard this must be for you,” he’s saying, and just like that, he snaps back into the other Peter.","The one I hate. “And I just . . . I hate to think of you there, on your own . . .”","his usual self, the one who's always cracking jokes and making everyone laugh, but",45,"his usual self, the one who's always cracking jokes and making everyone laugh, but I can see the faintest glimmer of the other Peter, the one who's been hiding behind a mask of confidence and charm, trying to make sense of the turmoil that's been brewing inside him for weeks."
"I face the window and pantomime a scream, one hand dragging down the side",of my face. I wonder if this exact scenario inspired Edvard Munch’s The Scream.,"of my face, the other grasping for the door handle, as if I'm desperately trying",28,"of my face, the other grasping for the door handle, as if I'm desperately trying to escape the"
The weighty silence tells me Peter is doing invisible calculus now. Only he’s got the brain for,it. “You can’t mean . . .” His voice slides past disbelief straight into incredulity. “You’re with Miles?”,"it's a talent that has been honed over years of solving complex problems in his head, a skill that has become",35,"it's a talent that has been honed over years of solving complex problems in his head, a skill that has become second nature to him, and one that he often employs when the world around him seems to be moving at a glacial pace, but he's a master of speed and efficiency, able to calculate and solve equations with lightning quickness and precision, a true virtuoso of numbers and logic."
I need to get off the phone before I involuntarily spring,"a fictional pregnancy on him. “I’ve got to go, Peter. Take care.”","lose into a fit of uncontrollable laughter, which would only make",23,"lose into a fit of uncontrollable laughter, which would only make things worse, considering the awkward silence that has been hanging in the air since my boss's unfortunate joke."
"“Did you call Peter drunk?” he says, unwrapping his sandwich, flipping","it open, and absolutely slathering the egg and avocado inside with sriracha.","it in the air, a gesture that was both casual and accusatory, as if daring Peter",23,"it in the air, a gesture that was both casual and accusatory, as if daring Peter to deny it."
"Basically, she’s me at twelve years old, if I’d been nine hundred times cooler. Right down to the fact of being the only child of an overworked but lovely single mother with a","penchant for eighties British goth rock. During the school year, Maya walks the short distance from the junior high to the library, and her mom picks her up when she finishes her paralegal shift.","passionate love for 80s rock music and a flair for the dramatic, which she'd passed down to me in spades. She was the kind of woman who'd wear a leather jacket to the grocery store, just because,",67,"passionate love for 80s rock music and a flair for the dramatic, which she'd passed down to me in spades. She was the kind of woman who'd wear a leather jacket to the grocery store, just because, and I'd watch her with a mix of awe and embarrassment, feeling like I was stuck in some kind of perpetual adolescence, where the lines between childhood and adulthood were blurred and the only constant was the sound of Guns N' Roses blasting from the car stereo as we cruised down the highway, the wind in our hair, and the world feeling like our own personal playground."
"The new hardcover fantasy I handpicked for her is the most expensive book on the list, but I can’t bear to cut it. Ordinarily, I talk this kind of thing","over with Harvey, the branch manager, but he left early for his youngest daughter’s med school graduation (the other two are already doctors; he’s apparently created an army of high achievers).","over with my sister, but she's been going through a tough time lately, and I want to make her feel special. The cover art is stunning, and I know she's been a fan of the author's work for years.",61,"over with my sister, but she's been going through a tough time lately, and I want to make her feel special. The cover art is stunning, and I know she's been a fan of the author's work for years. I've seen her devour every book in the series, and I'm sure this one will be no exception. I've also included a personalized note inside the cover, hoping it will make the gift even more meaningful. I've been thinking about her a lot lately, and I want to show her that I care. I've been trying to find the perfect gift for her, and I think this book is it. I just hope she likes it, and that it brings a smile to her face."
"I personally hate beer. Obviously Petra loves it. She’s a walking fantasy, and",I’m a librarian who actually does wear a lot of buttons and tweed.,"everything about her is a dream, from her bright smile to her infectious",26,"everything about her is a dream, from her bright smile to her infectious laughter, and even her love for beer seems to be a charming quirk that only adds to her allure, but for me, the smell of hops and barley is an abomination, a reminder of late nights and regret, a flavor that's as bitter as the memories I'd rather forget."
There is absolutely no way I can go to Chill Coast. Waning Bay,is small enough without me wandering directly into the heart of the Peterverse.,"is a place I've always wanted to visit, but the thought of navigating its treacherous",26,"is a place I've always wanted to visit, but the thought of navigating its treacherous roads and unpredictable weather patterns is daunting, not to mention the fact that I've heard the local seafood can be quite overpriced and overhyped, and I'm not sure I'm ready to deal with the crowds and commercialization that often come with popular tourist destinations, so I think I'll have to look into alternative options for my summer vacation."
"“Is that the one with the hot drug-dealer bartender, or the one","down the road from that one, where they only play Tom Petty?”","with the charming but troubled musician, or the one with the enigmatic",24,"with the charming but troubled musician, or the one with the enigmatic and beautiful artist, that you've been raving about in your social media posts for weeks now?"
"I haven’t worn it since, which is stupid, because it cost way",more than I would ordinarily spend (Peter bought it) and it’s extremely flattering.,"more than I paid for the entire outfit, but I just can't bring myself to put it on again,",25,"more than I paid for the entire outfit, but I just can't bring myself to put it on again, the memories associated with it are still too painful."
"In my defense, Landon is nineteen years old and nearly always listening to shoegaze in his AirPods at","the decibel of a launching rocket, so it’s not like there have been loads of opportunities to bond.","home, so it's not like he's exactly aware of the commotion he's causing with his reckless driving, and",36,"home, so it's not like he's exactly aware of the commotion he's causing with his reckless driving, and besides, it's not like he's the only one speeding down this road, but still, his parents are going to kill him when they find out about this."
"Then again, maybe in five years, he still would’ve left me for Petra. Maybe they’re every bit as destined as he’s","convinced. I’m nauseated by the thought that maybe she belongs there, in that home I’d thought was mine, while I belong nowhere.","as the stars and the universe had always intended, and I would be left to pick up the shattered pieces of my heart, wondering what",43,"as the stars and the universe had always intended, and I would be left to pick up the shattered pieces of my heart, wondering what could have been if only he had stayed, if only he had chosen me over her."
"She nods thoughtfully. “Fair. But for what it’s worth, I’m always late because I have a kid. So I’d like","to think my friends can rely on me, but if it comes down to it, yeah, I choose Mulder every time.”","to schedule my day around their school hours and extracurricular activities, which can be quite unpredictable",41,"to schedule my day around their school hours and extracurricular activities, which can be quite unpredictable at times, especially when they have early morning sports practices or last-minute school projects that need to be completed."
"“It was terrible!” she agrees. “Every day I’d wake up and have, like, one second of peace. Then I’d remember, Oh, shit, I’m someone’s mom. I was a wreck,","for like six months. But it did convince me to go back to school to become a librarian, and Mulder’s pretty much my best friend, so all worth it.”","and my life was turned upside down. I'd try to get my kids to school on time, and I'd be stressing about how I was going to pay the bills, and I'd",58,"and my life was turned upside down. I'd try to get my kids to school on time, and I'd be stressing about how I was going to pay the bills, and I'd be worrying about whether I was doing everything right. I felt like I was drowning in responsibilities, and I didn't know how to keep my head above water. I'd look at other moms and think, 'How do they do it? How do they seem so put together?' But the truth is, they're probably just as lost as I am, they're just better at hiding it. I felt like I was failing, like I was failing my kids, my partner, myself. I didn't know how to be a good mom, and I didn't know how to be a good partner, and I didn't know how to be a good person. I felt like I was just going through the motions, trying to survive each day, but not really living. And then one day, something inside of me snapped, and I realized that I couldn't keep going on like this. I needed to make a change, I needed to find a way to take care of myself, to prioritize my own needs, to be the best version of myself, not just for my kids, but for everyone around me."
"“Well, I don’t,” I say. “Now there’s no good way to get out of it.","I mean, when we ‘break up,’ Peter will get to feel smug and superior about that.”","since the entire town is already buzzing with the news, and I fear that if I don't",31,"since the entire town is already buzzing with the news, and I fear that if I don't cooperate, things will only get worse for me and my family."
"“Soulmates?” She laughs. “No. I’m saying your ex is the little boy looking over someone else’s shoulder, trying to figure out if the kid next to him has a better lunch. Only,","the lunch box is shut, so even though he knows what his parents packed for him is pretty good, he’d still trade it just to open up that rusty little Batman lunch box.”","that's not even a fair comparison, because at least the little boy is trying to be part of the group, whereas your ex is just stuck in the past, comparing everyone else's",65,"that's not even a fair comparison, because at least the little boy is trying to be part of the group, whereas your ex is just stuck in the past, comparing everyone else's life to their own, and always coming up short. And honestly, it's not even about the lunch, it's about the fact that they're so consumed by their own insecurities that they can't even be happy for you, for us, for the life we're building together. They're just a relic of a chapter that's long since closed, and it's time to move on."
"“See, Daphne,” he says, meeting my heckling with over-the-top sobriety, “the Chardonnay grapes themselves are pretty neutral. That’s why they can take on too much oak for a lot","of wine drinkers’ tastes. But ours has a nice peach nose, and this pinch of lemon zest, and a faint, warm oakiness, but not so much that the wine’s overpowered.”","flavor profile, but the key to a great Chardonnay lies in the balance between the fruit and the oak, and that's where the winemaker's skill comes in – a delicate",59,"flavor profile, but the key to a great Chardonnay lies in the balance between the fruit and the oak, and that's where the winemaker's skill comes in – a delicate dance of subtlety and nuance that can elevate the wine from a simple, oaky taste to a rich, complex experience that lingers on the palate, a true testament to the art of winemaking."
"“It was bound to happen eventually! Get home safe, lovebirds.” She’s already on her way",back to Greg-Craig. He slips a hand through hers and waves as she steers him outside.,"and I can see her walking down the street, her arms wrapped tightly around the bouquet",31,"and I can see her walking down the street, her arms wrapped tightly around the bouquet of flowers he gave her, a bright smile on her face as she disappears from view, leaving behind a faint scent of roses and the sound of his laughter echoing in the air."
He manually unlocks the passenger door. “That’s a Get in the,"car, Daphne; I’m not going to dignify that with an answer.”","way you're going, you're going to get us all killed, I swear,",22,"way you're going, you're going to get us all killed, I swear, this is not a good idea at all."
"“Daphne,” he says. “The first piece of advice anyone is going to give you for improving your",situation is going to Big Louie’s. How is it possible you’ve lived here for . . .”,"public speaking skills is to practice in front of a mirror, but I think that's a bit",34,"your public speaking skills is to practice in front of a mirror, but I think that's a bit too obvious, and what they don't tell you is that it's not just about mastering the words, but also about conveying the emotions and conviction behind them, and that's where the real challenge lies, because it's not just about speaking, it's about connecting with your audience, and that's what separates the good speakers from the great ones, and I've seen it time and time again, people who can recite a speech flawlessly, but fail to move their audience, and that's because they're not tapping into their own passion and conviction, and that's what I want to help you tap into, Daphne, because I believe that you have the potential to be a truly great speaker, and I'm not just saying that because you're my daughter, but because I've seen the fire in your belly, and I know that with the right guidance, you can learn to harness it and make it shine."
"“Well, that explains why I’ve never had them,” I say. “Peter",isn’t a big slatherer. He’s more of a wheatgrass-shot-and-lean-meat-after-leg-day kind of guy.”,"was always so secretive about his family, and I never knew what to make of his cryptic responses",23,"was always so secretive about his family, and I never knew what to make of his cryptic responses when I asked him about his past."
"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while","I was growing up. We lived on takeout, and weekly nacho nights. But Peter started every day with a green smoothie, and made dinner from scratch most nights. Peak domesticity, as far as I was concerned.","teaching me how to boil water, and I'd always felt a little resentful about it, but now I was starting to see that maybe she'd just been too busy with work and taking care of me and my siblings. He'd told",72,"teaching me how to boil water, and I'd always felt a little resentful about it, but now I was starting to see that maybe she'd just been too busy with work and taking care of me and my siblings. He'd told me about his childhood, about how his mom had been a professional chef and had always encouraged his love of cooking, and I found myself opening up to him in ways I never had with anyone before, sharing stories about my own complicated relationship with food and my mom, and he listened with a kind and non-judgmental ear, making me feel heard and understood in a way that no one else ever had."
"We did. It was one of very few silver linings to our relationship ending that I no longer felt any guilt about not going. Peter was into pretty much every form of physical exercise, but I was slower and less coordinated","than him, so the few times we’d tried hiking or biking, it was more frustrating than rewarding. At the gym, we could do our own things, but still spend time together. With how busy his job kept him, that time was valuable.","than he was, and our differing interests had often led to awkward moments, like the time he tried to teach me how to surf and ended up wiping out in the shallow end of the pool. But despite our differences, we had been close,",83,"than he was, and our differing interests had often led to awkward moments, like the time he tried to teach me how to surf and ended up wiping out in the shallow end of the pool. But despite our differences, we had been close, and the breakup still felt like a loss. I had thought that not having to pretend to be interested in his latest marathon training or pretend to be impressed by his impressive pull-ups would be a relief, but it wasn't. In fact, it felt like a part of me was missing, and I found myself scrolling through old photos of us together, remembering the good times and wondering what could have been. I knew I had to move on, but it was hard to let go of the memories and the sense of identity that came with being in a relationship with Peter."
"I stare at him, trying to work out if he actually believes this,",or if he thinks I’m hilariously boring. Maybe Peter thought it was boring too.,"or if he's just trying to convince himself, and the desperation in his eyes makes",27,"or if he's just trying to convince himself, and the desperation in his eyes makes me wonder if he's been living in a world of his own making for far too long."
"“I’m not a huge relationship guy,” he says, a little bashful. “Petra was the exception, not the rule, for me. So","if she wanted to get back together? I don’t know. But it’s not worth thinking about, since she’s engaged to your ex-boyfriend.”","it's not like I'm some kind of hopeless romantic or anything, but there was just something about her that made me feel seen and",43,"it's not like I'm some kind of hopeless romantic or anything, but there was just something about her that made me feel seen and understood in a way that I never had before, and I guess you could say that's what drew me to her, even if it was just for a little while."
"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me",of that isn’t my own; it’s Peter’s. And I don’t want it there. It has no right to keep echoing through my skull.,"kept echoing the phrase ""you're not in control"" every time I found myself surrounded by the lush greenery of a field",45,"kept echoing the phrase ""you're not in control"" every time I found myself surrounded by the lush greenery of a field or a forest, a stark contrast to the meticulously manicured lawns of my childhood."
"“That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When","you take Peter off the schedule, there isn’t really much left. Waning Bay doesn’t belong to me, like it does to him.”","as I look back, it feels like a series of temporary stops along the way, each one a brief, fleeting moment in a life that",43,"as I look back, it feels like a series of temporary stops along the way, each one a brief, fleeting moment in a life that was never truly mine to begin with."
"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific","section of bleachers. Like things needed to play out, and then someone would simply have won and someone else would have lost.","section of the bleachers, but instead chose to blend in with the rest of the crowd, trying to remain incognito as they watched",43,"section of the bleachers, but instead chose to blend in with the rest of the crowd, trying to remain incognito as they watched the home team take on their arch-rivals from the opposing school, the energy in the packed gymnasium was electric, with the air thick with the smell of popcorn and the sound of cheering fans creating a deafening din that seemed to reverberate deep within their chests, as they anxiously awaited the tip-off, their hearts racing with anticipation, and their minds focused intently on the game ahead, the outcome of which would determine the fate of their school's season, and the bragging rights that came with it, and as they stood there, lost in the sea of faces, they couldn't help but feel a sense of camaraderie with the other fans, all of whom were united in their passion for the game, and their desire to see their team emerge victorious, and so they cheered and chanted along with the rest, their voices hoarse from shouting, but their spirits high, as the game finally got underway, and the players took to the court, ready to give it their all, and leave everything on the floor."
"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where","she stood. The problem was, she wasn’t my best friend anymore. She and Cooper were our best friends.","that I stood, and that she could see the sincerity in my eyes, the genuine affection I had for her, and",36,"that I stood, and that she could see the sincerity in my eyes, the genuine affection I had for her, and that it wasn't just a fleeting infatuation or a momentary lapse in judgment, but a deep and abiding connection that I had been trying to express for what felt like an eternity."
"And in those days when I was mourning in a puddle, Peter was doing damage control. So","if our breakup wasn’t a basketball game, maybe it was a race, and I was too slow.","it seemed that his diplomatic skills were being put to the test, as he tried to placate",34,"it seemed that his diplomatic skills were being put to the test, as he tried to placate the irate customer, who was demanding a full refund for the defective product, while also fielding calls from the marketing team, who were frantically trying to contain the fallout from the social media backlash, and all the while, he had to keep a close eye on the production line, where the quality control team was scrambling to rectify the issue and prevent any further damage to the company's reputation."
"“And there’s this girl Maya, who comes in once a week. Twelve or thirteen. Perfect little weirdo. She reads everything—goes through like five books a week. And we have an informal book club, where I pick something out I think she’ll like, and it goes in the","stack, and then she comes back a week later and we just talk about it for an hour while I’m doing admin stuff. She’s supersmart. Has a hard time at school, but you can just tell she’s going to be some great novelist or, like, film director someday.”","library, and we have a discussion about it the following week. She's got this incredible insight, and she asks the most profound questions. I've seen her connect the dots between seemingly unrelated ideas, and it's just amazing to watch. Sometimes I",95,"library, and we have a discussion about it the following week. She's got this incredible insight, and she asks the most profound questions. I've seen her connect the dots between seemingly unrelated ideas, and it's just amazing to watch. Sometimes I feel like I'm the one learning from her, not the other way around. She's got this quiet confidence that's really inspiring, and I've seen her challenge some of the other kids in the library to think more critically about what they're reading. I've even caught her recommending books to some of the adults who come in, and they're always impressed by her suggestions. It's not uncommon for her to be the one who suggests the next book for our book club, and I have to say, she's never steered us wrong yet. She's got a real gift for finding the hidden gems, and I feel lucky to have her as a regular in the library."
"I think about the tense call I overheard behind his bedroom door, wonder if","it’s possible he was talking to her, and what Peter would make of that.",it was a desperate cry for help or a heated argument that had escalated,28,"it was a desperate cry for help or a heated argument that had escalated into a full-blown shouting match, and whether the person on the other side of the door was someone he had known for years or a stranger who had somehow managed to gain his trust."
"“Okay, not exactly,” I admit. “But it makes me mad that she, like, thinks you need her approval to move on, or something. If she was so in love with Peter, she never should’ve strung you along like that, but","she did, and she dumped you in the worst possible way, and then for her to just insist that you view her kindly—to try to make you not mad, instead of just letting you move on . . . it’s selfish.","now that she's moved on, she's got the nerve to dictate how you should feel and act, like you're some kind of puppet on strings, and it's infuriating, because you know she's just as guilty as you",81,"now that she's moved on, she's got the nerve to dictate how you should feel and act, like you're some kind of puppet on strings, and it's infuriating, because you know she's just as guilty as you are, maybe even more so, and yet she gets to play the victim, and you're the one who's supposed to be the bad guy, and it's just not fair, and honestly, it's making me a little angry too, because I can see why you're upset, and I don't think she's entirely blameless in all of this, and maybe she's not as over Peter as she claims to be, and that's what really gets my goat, because if she's still got feelings for him, then she should be honest about it, instead of pretending to be all concerned about you and your well-being, when really she's just trying to keep you in a state of limbo, so she can keep you on a string, and that's just not right, and I think you have every right to be mad, and I'm not just saying that because I'm your friend, I'm saying it because it's the truth, and you deserve better than to be treated like this, and I'm here for you, no matter what, and we'll get through this together, one way or another."
"“So maybe it’s immature and stupid. But it does make me feel a little better, to think that maybe she’ll see these pictures and remember that, even if she’s not overall an asshole, she was the asshole in this scenario, and","she didn’t appreciate you, and she should have. Even if all that meant was letting you go before telling my boyfriend she was in love with him, instead of keeping you on the back burner in case Peter turned her down.","be reminded of the hurt and anger she caused, and maybe, just maybe, she'll realize that her actions had consequences, and that she needs to take responsibility for them, rather than just dismissing it as a minor misunderstanding",82,"be reminded of the hurt and anger she caused, and maybe, just maybe, she'll realize that her actions had consequences, and that she needs to take responsibility for them, rather than just dismissing it as a minor misunderstanding or a joke, and that's what's been eating away at me all this time, the feeling that I was somehow to blame, that I was the one who overreacted, when in reality, it was her who crossed a line, and I'm still trying to process all of that, and figure out how to move forward, without letting it consume me completely."
"At work, I help Harvey swap out the programming corkboard for the week. Waning Bay Public Library is a","small enough operation that it’s usually all hands on deck. You do whatever needs doing, regardless of job title.","a hub for the community, fostering a love for reading and learning among its patrons, and I feel a sense of pride",38,"a hub for the community, fostering a love for reading and learning among its patrons, and I feel a sense of pride knowing that I contribute to this mission in my own small way, even if it's just by updating the programming schedule."
"He bears more than a passing resemblance to Morgan Freeman, and his voice, although raspier and not quite","so low, has the same kind of gravitas. It’s a voice that makes you want to do him proud.","as smooth as the legendary actor's, still carries a certain authority and gravitas that is",37,"as smooth as the legendary actor's, still carries a certain authority and gravitas that is unmistakable, a quality that has endeared him to audiences and critics alike, and has made him a sought-after figure in the world of cinema and television, with a career spanning decades and a repertoire of iconic roles that continue to inspire and influence new generations of actors and filmmakers."
"“We’re lucky to have you,” Harvey goes on, hanging the sign-up sheet for Friday’s Dungeons",& Dragons tournament. “Just keep bringing your whole heart in for those kids. That’s all.”,"and Dragons game night, where we'll be playing the new campaign, ""The Lost City of Eldarath,""",30,"and Dragons game night, where we'll be playing the new campaign, ""The Lost City of Eldarath,"" and we're still looking for a few more players to fill out the party."
"He sets his forearms atop the door. “Well, Daphne, I’m less sure",how I feel about it since that snarky Big Bad Wolf comment.”,"that I am about the right man for this job, but I'll do my best",24,"that I am about the right man for this job, but I'll do my best to help you figure out what's going on with the strange noises in the attic, even if it means crawling through dusty old trunks and cobwebs to get to the bottom of it."
"“Is that so?” The smaller of the two women, Barb, perks up. She",starts rustling through the crates. “Let me find you the best of the best.”,"looks at her companion, a hint of curiosity and skepticism mingling on her face",27,"looks at her companion, a hint of curiosity and skepticism mingling on her face as she leans in, her voice barely above a whisper, ""You really think it's possible?"""
"“No, no, of course not,” the other woman, a head taller than the first, says, “but Barb does have","a knack for picking the best, and we want our first-timers to come back, so let her work her magic.”","a certain... je ne sais quoi, a certain charm that draws people to her, even if she can be a bit too",39,"a certain... je ne sais quoi, a certain charm that draws people to her, even if she can be a bit too free with her words at times."
"“It means our chef, Martín, makes a few different menus every season, and I get the best stuff I can","find for him. So I go to the butcher, and the farm stands, and the olive oil store, and the cheesemonger—”","to choose from, but I have to admit, I'm a bit worried that he might be getting a bit too creative with his",41,"to choose from, but I have to admit, I'm a bit worried that he might be getting a bit too creative with his new recipes, and I'm not sure if the customers will appreciate the change."
