en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I definitely need to go back to the beginning,” I say, wiping my eyes. I mime an explosion at my temples. “Like—my mind is blown right now. You dressed like a middle schooler around the house. All basketball shorts, all the time. You drove a Honda! West, you’re incognito rich!","No wonder Jake never told me anything about his family! I would have made him pay for Jersey Mike’s every fucking time! Wait. Why did you need to live on campus? If you’re the grandson of the founder of Weston’s, you could probably buy an entire apartment building on Sunset.”","and I'm still trying to wrap my head around the fact that you, the epitome of sophistication and style, were once a total tomboy. I mean, I've seen pictures of you in your high school yearbook, and you're rocking a frosted tip haircut and a backwards baseball cap. It's like you're",100,"and I'm still trying to wrap my head around the fact that you, the epitome of sophistication and style, were once a total tomboy. I mean, I've seen pictures of you in your high school yearbook, and you're rocking a frosted tip haircut and a backwards baseball cap. It's like you're a completely different person. And don't even get me started on the fact that you used to eat Cheetos for breakfast, lunch, and dinner. I'm starting to think that you're not as high maintenance as I thought, and that's kind of blowing my mind. I'm not sure if I should be impressed or concerned that you've managed to keep this part of your life a secret for so long. But I have to admit, it's kind of refreshing to see you being so carefree and unapologetic about your past. Maybe I've been judging you too harshly all these years."
"That lands in a puddle of silence, and it hits me after a couple of seconds filled only",with the sound of Conan kicking someone’s ass on TV that West expects me to catch his meaning.,"with the faint echo of a distant memory, a fleeting glimpse of a forgotten melody, and the soft",36,"with the faint echo of a distant memory, a fleeting glimpse of a forgotten melody, and the soft whisper of a long-forgotten name, it slowly begins to unravel the tangled threads of my mind."
“Correct.” He looks down to his lap. “Only Jake knew the real situation. The rest of my family was disappointed that,"I didn’t let them throw me a big wedding, but I guess they weren’t all that surprised. I’ve always been private.”","they had not been able to secure the large inheritance that I had been promised, and my father's business partner",42,"they had not been able to secure the large inheritance that I had been promised, and my father's business partner had been trying to convince them that I was the one who had squandered the family fortune, but the truth was far more complicated and involved a series of unfortunate events that had been set in motion long before I had even taken over the reins of the company, and Jake, being the only one who truly understood the situation, had been trying to protect me from the fallout, but it seemed that his efforts had been in vain as my family's anger and resentment towards me continued to grow, and I couldn't help but wonder if I would ever be able to clear my name and restore my family's trust in me."
"He looks me over again, top to bottom, and the defeat in his eyes makes me realize the true extent of my unshowered, feral chaos. “Actually,","Anna,” he says, “I need you to come with me to my sister’s wedding in Indonesia and convincingly play the part of my very loving wife.”","it's not just the state of your clothes and your hair that's the problem, but the desperation in your eyes that's starting to scare me,",52,"it's not just the state of your clothes and your hair that's the problem, but the desperation in your eyes that's starting to scare me, and I'm not sure if I'm ready to deal with whatever it is that's driving you to this point, but I guess I have no choice but to try and help you, even if it means getting a little messy myself, because that's what friends are for, right?"
"It’s surreal to be here with her after all this time. I was so close to being done with this, so near to the finish line, yet here I am, having to improvise an intricate plan B at the eleventh hour with a Muppet in human form as my co-conspirator. Don’t get me wrong, beneath the baked, unshowered disarray, Anna is still a beautiful woman, with enormous brown eyes, creamy skin, and long, willowy limbs. I’d always been fascinated with the perfect beauty mark just above her lip. Unfortunately, right now she looks like","she’s fallen out of a tree and crawled through a field of tangly briers to get back to her apartment. This is probably the closest I’ve ever seen to her natural hair color because the pink has grown out a good inch, leaving a stripe of brown at her roots. Her makeup is, I presume, from yesterday; shadows of mascara carve dark circles beneath her eyes. Despite the old makeup and frazzled appearance, there’s still something striking about her. Her eyes are enormous and bright, framed with dark lashes, her steady gaze entirely without artifice.","a disheveled mess, her usually luscious locks tangled and matted, her eyes bloodshot from lack of sleep, and her skin sallow from the stress of being on the run. I try to recall the last time I saw her looking so frazzled, but it's been years, and I'm not sure I ever have. We were always the picture of poise and composure, the epitome of elegance and refinement, or so it seemed. But now, as we huddle in this cramped, dingy alleyway, surrounded by the detritus of a city that never sleeps, I'm struck by the stark contrast between our former lives",189,"a disheveled mess, her usually luscious locks tangled and matted, her eyes bloodshot from lack of sleep, and her skin sallow from the stress of being on the run. I try to recall the last time I saw her looking so frazzled, but it's been years, and I'm not sure I ever have. We were always the picture of poise and composure, the epitome of elegance and refinement, or so it seemed. But now, as we huddle in this cramped, dingy alleyway, surrounded by the detritus of a city that never sleeps, I'm struck by the stark contrast between our former lives and our current reality. Anna's eyes lock onto mine, and for a moment, I see a glimmer of the old spark, the one that used to drive us to push the boundaries and take risks. It's a spark that I thought was long extinguished, but now it flickers back to life, and I'm reminded of the countless nights we spent sneaking out of the mansion, laughing and joking as we made our way to our next adventure. I take a deep breath, trying to shake off the nostalgia, and focus on the task at hand. We need to come up with a plan, and fast, before we're caught. I glance around the alleyway, taking in the narrow passageways and the towering skyscrapers that loom above us. It's a maze, and we're just two small fish in a sea of concrete and steel. But I've always been good at navigating the unexpected, and I'm determined to get us out of this mess, no matter what it takes."
"Though I am nearly certain her mind has wandered to something other than the topic at hand, I let her stare at the wall",a little longer so I can stare at her and reconcile this version of Anna with the one I lived with for two years.,"for a few moments, hoping that she will eventually refocus and continue our conversation, but as the silence stretches",48,"for a few moments, hoping that she will eventually refocus and continue our conversation, but as the silence stretches on, I begin to wonder if I should intervene and try to steer her back on track, perhaps with a gentle question or a change of subject, but for now, I remain still, observing her expression, trying to gauge the depth of her distraction."
"As roommates, we didn’t know each other well—that much is probably obvious—but there is an intimacy to sharing a space with someone, a certain kind of kinship that comes with daily proximity. Anna was reasonably tidy and paid her half of the rent when it was due, but she’d never struck me as the organized, driven, premed type. The one time we talked about it, she","said something about medicine being the most palatable of the “real job” options, but she seemed overwhelmed a lot, studying late into the night and painting to decompress in what little free time she had. That she ultimately switched her major to fine art makes a certain amount of sense, but I want to punch myself for not realizing she wasn’t studying medicine at all anymore.","dismissed the idea with a laugh, saying she was more of a ""go with the flow"" kind of person, and I had to admit, it was hard to picture her as the type to meticulously plan out her days. But as the weeks went by, I started to notice that she was always on time for our group outings, and her assignments were always turned in on schedule. It was as if she had somehow managed to cultivate",132,"dismissed the idea with a laugh, saying she was more of a ""go with the flow"" kind of person, and I had to admit, it was hard to picture her as the type to meticulously plan out her days. But as the weeks went by, I started to notice that she was always on time for our group outings, and her assignments were always turned in on schedule. It was as if she had somehow managed to cultivate a sense of discipline within herself, one that allowed her to balance her carefree nature with a sense of responsibility. I found myself wondering if there was more to Anna than met the eye, and whether her laid-back exterior hid a more complex, multifaceted personality. Our conversations began to delve deeper, and I discovered that she was indeed a creative soul, with a passion for art and music that she expressed through her free time. She'd often spend hours sketching in her notebook, and her room was filled with half-finished canvases and scattered paint tubes. It was a side of her that I hadn't seen before, and I found myself drawn to it, feeling a sense of admiration for the way she balanced her artistic expression with the demands of our shared living space. As our friendship grew, I began to realize that Anna was more than just a roommate – she was a kindred spirit, someone who understood the importance of living in the moment, while still striving for a sense of purpose and direction. And I found myself grateful for the unexpected bond we'd formed, one that had brought a sense of joy and creativity into my life that I hadn't known was missing."
"Anna squints at me. “You said ‘small,’ but I think you meant","‘private.’ Your sister is getting married on a private island, isn’t she?”","to say that you were referring to the size of the house, not the size of the",24,"to say that you were referring to the size of the house, not the size of the family that inhabits it."
"“Yes.” I work to not let my gaze do another sweep of her apartment. I’ve never been to Pulau Jingga, but my mom has been sending me info that I’ve mostly ignored for months. I know the basic idea—a luxury resort and conservation area set in the Indonesian archipelago—and it’s about","as far from this dark, cramped living room as I can imagine. Right now, I need Anna to believe she can do this. Yes, she may be at rock bottom, but I need her to think she is just one fairy godmother moment away from sliding gracefully into the world she’s imagining.","the last place on earth where I'd want to be right now, especially after what happened in Bali. The thought of being surrounded by tourists and resort staff, all of them expecting me to be the carefree traveler I used to be, makes my stomach twist into knots. I've been",103,"the last place on earth where I'd want to be right now, especially after what happened in Bali. The thought of being surrounded by tourists and resort staff, all of them expecting me to be the carefree traveler I used to be, makes my stomach twist into knots. I've been trying to avoid thinking about it, but my mom's messages keep popping up on my phone, reminding me that I need to make a decision soon. The resort's marketing materials look beautiful, with crystal-clear waters and lush green forests, but I know it's all just a facade. I've seen the real Indonesia, the one that's raw and untamed, and I'm not sure I'm ready to face the contrast. My mom says it'll be good for me, that I need to get out of my comfort zone and start living again, but I'm not so sure. I've been trying to convince myself that I'm fine, that I can handle it, but the truth is, I'm scared. What if I see something that triggers a memory, or what if I run into someone who knows me from before? The thought sends a shiver down my spine, and I quickly look away, trying to shake off the feeling of unease that's been following me for months."
"Anna looks down at herself and I follow her attention to the front of her shirt, where a Froot Loop adheres to the cotton over her left breast.",She plucks it off and pops it into her mouth. “Why not just find someone who can pretend to be me and who knows how to behave around societay?”,"uck there stubbornly, a bright orange splatter amidst the soft pastel hues of her morning attire, a tiny, colorful reminder of the chaos that had",57,"stuck there stubbornly, a bright orange splatter amidst the soft pastel hues of her morning attire, a tiny, colorful reminder of the chaos that had erupted during breakfast, when her usually tidy self had been caught off guard by a misjudged attempt to eat cereal on the go, the crunchy loops spilling out of the bowl and onto her shirt, leaving behind a trail of colorful chaos that seemed to mock her attempts at neatness."
“I have the one of you and Jake hiking the Hills in a frame in my living room. It,"looks enough like me from the back.” I pause, scratching my jaw. “And… I’ve had a few others digitally photoshopped.”","was taken on a beautiful summer day, the sun shining brightly in the clear blue sky, and the two of you laughing and smiling",39,"was taken on a beautiful summer day, the sun shining brightly in the clear blue sky, and the two of you laughing and smiling as you stood at the summit, arms around each other's shoulders, with the breathtaking view of the Hills stretching out behind you, a memory that I treasure to this day, and one that I will always associate with the happy times we shared as a family, and I must say, it's a photograph that never fails to bring a smile to my face whenever I look at it."
"“That it’s small, upturned. She described it as ‘the nose Jenny Nelson",wanted and didn’t get.’ She’d notice if it was someone else’s nose.”,"had given her, a tiny, button-like protrusion that seemed to twitch with",24,"described it as ‘the nose Jenny Nelson had given her, a tiny, button-like protrusion that seemed to twitch with every sniff of the surrounding air, and which, in the dim light of the old mansion, appeared almost as if it were alive."
"I don’t love the implication that I don’t work, that I’m trying to breeze through life on my inheritance, but I understand why she sees it that way. The truth behind everything isn’t important right now, and if this goes the way I hope it","will, this will be an easy twelve days together and then we’ll never have to see each other again. “Anna, are you available to do this? Please. I will pay all your expenses. I will even give you some money if you need to buy clothes.”","will, I'll be able to prove to her that I'm more than just a trust fund baby, that I have a purpose and a drive to succeed on my own merit, not just because of my family's name or wealth. It's not about the money or the status, it's about",91,"will, I'll be able to prove to her that I'm more than just a trust fund baby, that I have a purpose and a drive to succeed on my own merit, not just because of my family's name or wealth. It's not about the money or the status, it's about the freedom to pursue my passions and make a real difference in the world. I know she doesn't believe me, but I'm willing to do whatever it takes to show her that I'm not just a carefree rich kid, but a capable and determined individual with a vision for my future. And if this opportunity pans out, I'll be able to take the first step towards making that vision a reality, and maybe, just maybe, I'll be able to earn her respect and admiration, not just as her brother, but as a person in my own right."
"Anna points at me again. “Okay, I see that look, and so",let me ask: what manner of clothes are required on this trip?”,"output>do you, but I'm not sure what you're trying to say, and",24,"<output>do you, but I'm not sure what you're trying to say, and I'm starting to feel a bit uncomfortable with the way you're staring at me like that, and I think it's time for us to move on to the next topic, but Anna seems to have other plans, and I can tell she's about to say something that's going to make this conversation even more awkward than it already is, and I'm not sure if I'm ready for that, but I guess we'll just have to wait and see what happens next, and maybe, just maybe, we can finally get some answers to the questions that have been plaguing me for so long, but I'm not holding my breath, because experience has taught me that sometimes the truth is not what we want to hear, and it's better to just leave some things unsaid, but Anna's eyes are fixed on me now, and I can tell she's not going to let this drop, so I'll just have to take a deep breath and see where this conversation goes from here, and maybe, just maybe, we can find some closure, but I'm not making any promises, because the past has a way of coming back to haunt us, and I'm not sure if I'm ready to face whatever it is that Anna is trying to tell me, but I guess we'll just have to wait and see, and see if I can handle the truth, and if I can handle the consequences that come with it, and if I can handle the fact that my whole world may be turned upside down, but I guess that's just the way it goes sometimes, and I'll just have to roll with it, and see where the chips fall, and hope that I can come out on top, but I'm not making any promises, because the future is uncertain, and the past is unpredictable, and all I can do is take things one step at a time, and hope for the best, and try to make sense of it all, but it's not going to be easy, and it's not going to be simple, and it's not going to be painless, but I guess that's just the way it goes sometimes, and I'll just have to deal with it, and see where it takes me, and hope that I can find some peace, and some closure, and some answers, and some truth, and some happiness, and some sense of purpose, and some direction, and some clarity, and some understanding, and some forgiveness, and some healing, and some moving on, and some letting go, and some moving forward, and some starting over, and some beginning anew, and some finding myself, and some rediscovering who I am, and some figuring out what I want, and some finding my place in the world, and some finding my voice, and some speaking my truth, and some being heard, and some being seen, and some being understood, and some being loved, and some being accepted, and some being valued, and some being appreciated, and some being cherished, and some being respected, and some being honored, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered, and some being celebrated, and some being cherished, and some being loved, and some being remembered"
"“No, no, no.” Anna sits up and runs her fingers under her eyes, clearing away much of the mascara there. She pulls her ponytail free and reties it. Both actions do wonders for how chaotic she looks.",“This is much more demanding. I’ll have to act. I’ll have to learn about everyone I’ll be meeting. I’ll have to manage your complete lack of humor. I’ll have to hobnob. This is an entirely new skill set.”,"her hair appears, and she takes a deep breath, letting the calm wash over her as she surveys the room, her gaze lingering on the faint smudges of last night's makeup still visible on her pillowcase, a reminder",75,"her hair appears, and she takes a deep breath, letting the calm wash over her as she surveys the room, her gaze lingering on the faint smudges of last night's makeup still visible on her pillowcase, a reminder of the late night she had spent rewatching old home movies with her grandmother, the one where they both laughed until their sides ached and the tears streamed down their faces, a memory she clings to now as she tries to shake off the lingering sense of unease that has been plaguing her all morning, the one that refuses to be silenced by her morning routine, the one that whispers her name in the dead of night, the one that she's been trying to ignore but can't seem to shake, the one that's been growing louder with each passing day, a nagging feeling that something is off, that something is waiting for her just beyond the edge of town, something that she can't quite see but can feel in the pit of her stomach, a feeling that she's been trying to brush off as mere paranoia but can't help but wonder if it's something more, something that's been lurking just beneath the surface, waiting to pounce, and she knows she needs to face it head-on, to confront the fear that's been growing inside her, to find out what's really going on, to uncover the truth that's been hiding in plain sight, to uncover the secrets that have been buried beneath the surface, to uncover the truth that's been waiting for her all along."
"“Babe, babe,” she says, cupping my cheeks. “There is",no downside here. Are you kidding? This is life-altering good.”,"something I must tell you, something that will change everything,",19,"something I must tell you, something that will change everything, but I'm not sure if I can bring myself to say it out loud, the words are stuck in my throat like a bitter taste, and I'm not sure if I'm ready to face the consequences of the truth, but I know I have to try, for your sake, for our sake, for the sake of the future we're building together."
"“Insurance,” she says. “These people insure everything.” While I continue to stare at the rock, she returns to the list and laughs. “Get","this: ‘Anna, please feel free to schedule any hair, nails, spa, or grooming appointments and use the card to pay for those.’ ”","it seems that the list is endless, with items ranging from their homes to their pets, and even their social media profiles, a testament",46,"it seems that the list is endless, with items ranging from their homes to their pets, and even their social media profiles, a testament to the lengths people will go to mitigate risk in their lives."
There are two kinds of airport people: those who like to get to the,"airport three hours before departure to sit within eyesight of the gate, and Anna Green.","airport early, and those who like to get to the airport at the very last minute, often resulting",29,"airport early, and those who like to get to the airport at the very last minute, often resulting in a frantic rush to check in, drop off their luggage, and navigate through security before boarding their flight, a stressful experience that can set the tone for the rest of their journey."
"My eyes go wide, meeting Anna’s just as she stumbles,","ankle twisting awkwardly on the skinny, murder-sharp heel of her shoe.","and for a fleeting moment, our gazes lock in a silent understanding, a",21,"and for a fleeting moment, our gazes lock in a silent understanding, a connection that transcends words and time."
"I can’t entirely refute this idea. I’ve been out of my parents’ circle long enough to understand how disorienting it will be for Anna to step into it. She bends her fingers, turning her hand and looking at them from another angle. Frankly, they’re so pointy I’m worried she’ll scratch her own cornea.","“But I asked the woman at the spa what the really rich ladies get, and she said it’s this fancy hard gel. I think I get the urge to have fake nails. I feel like a badass.” Twisting in her seat, she deposits her purse in my lap. “Watch this for a sec?”","But I'm also aware that Anna's not one to shy away from a challenge, and her sharp features are just one aspect of her sharp wit and determination. She's been preparing for this moment for years, studying the intricacies of our family's dynamics and perfecting",106,"But I'm also aware that Anna's not one to shy away from a challenge, and her sharp features are just one aspect of her sharp wit and determination. She's been preparing for this moment for years, studying the intricacies of our family's dynamics and perfecting her diplomatic skills. Still, I worry that her sharp tongue might get the better of her, especially when dealing with our more... prickly relatives. I've seen her clash with her siblings over the smallest things, and I fear that in our family's complex web of alliances and rivalries, one misstep could have far-reaching consequences. I try to imagine how she'll navigate the treacherous landscape of our family gatherings, where everyone seems to be waiting for her to slip up so they can pounce. I wonder if she's ready for the scrutiny, the gossip, and the constant pressure to conform to our family's expectations. Will she be able to hold her own, or will she get lost in the sea of familiar faces and old rivalries?"
"“Okay, okay. I’m on my way.” Slinging her purse over my shoulder and collecting our carry-ons, I make my way to the ladies’ room, where","Anna peeks out into the hallway. As soon as she sees me, she reaches forward, grabbing the front of my shirt and jerking me inside.","my reflection in the mirror greets me with a mixture of exhaustion and relief, the fluorescent lights above casting an unforgiving glare",50,"my reflection in the mirror greets me with a mixture of exhaustion and relief, the fluorescent lights above casting an unforgiving glare on the dark circles under my eyes, a stark reminder of the long and grueling flight that has finally come to an end, as I take a deep breath and attempt to shake off the lingering fatigue, my mind racing with the thoughts of what lies ahead, the reunion with my family, the reunion with my past, and the uncertainty that comes with it, the sound of the door creaking open behind me a gentle reminder that I'm not alone, and that I still have to face whatever comes next."
Apologizing over her shoulder to a woman washing her hands at the sink—“I swear we,aren’t going to have sex in here!”—Anna pulls me into a stall and flips the lock.,"will not disturb you, ma'am, I just need to grab a few more towels from the linen",31,"will not disturb you, ma'am, I just need to grab a few more towels from the linen closet, and I'll be out of your way, I promise, I'm just trying to get everything ready for the big event tonight, the charity gala is going to be a huge success, I can feel it, and I want to make sure everything is perfect, the catering, the decorations, the music, it's all coming together, and I just need to check a few more things before we open the doors to the guests, I hope you're not in a hurry, I know it's a bit of a mess in here, but we're doing our best to get everything ready, and I appreciate your understanding, thank you for your patience, I'll be out of your way soon, I promise."
"“I need you there,” I clarify. “And I need you to look like you’re comfortable with me, comfortable","being married to me. But I don’t need you to pretend to not be Anna Green, Muppet-human hybrid.”","in my presence, as if we're just two old friends who haven't seen each other in years, rather than",36,"in my presence, as if we're just two old friends who haven't seen each other in years, rather than two people who have a complicated history and a secret that could potentially ruin everything if it gets out."
Her eyes go round. “The fam—” Anna shakes her head. “You know what? Never mind. Of,"course you have a plane.” Straightening, she asks, “So, why was I in Cambodia? Photography? Fabric design?”","course, I've heard the stories about the old mansion, but I never thought I'd be the one to stumble upon it,",33,"course, I've heard the stories about the old mansion, but I never thought I'd be the one to stumble upon it, especially not on a night like this, with the wind howling through the trees and the moon hidden behind thick grey clouds."
"Once, when we were roommates, Anna flew to Seattle with a friend. It had been her first time on an airplane, and she struggled so much navigating the travel website that she brought me her laptop at midnight and asked for help. I finished the transaction for her, prebooked the car","to the airport, and then quietly tracked the ride the day she left to make sure she got there okay. When she got home, she made a point of thanking me for the help. Apparently, the trip itself was fine, but the highlight for her had been flying on an airplane.","rental, and even helped her download the necessary travel documents on her phone, but what struck me most was her wide-eyed wonder as she gazed out the airplane window at the clouds below, her voice filled with a mix of excitement and trepidation as she asked me",102,"rental, and even helped her download the necessary travel documents on her phone, but what struck me most was her wide-eyed wonder as she gazed out the airplane window at the clouds below, her voice filled with a mix of excitement and trepidation as she asked me if I thought the plane would really take off into the sky. I smiled and reassured her that it was completely normal, but little did I know that this was just the beginning of her journey, one that would take her to places I could hardly imagine, and change her life in ways I was yet to understand. As I watched her drift off to sleep, her laptop still open on my lap, I couldn't help but feel a sense of pride and responsibility, knowing that I had played a small part in making this adventure possible, and that our friendship was about to be tested in ways I had never experienced before. The flight attendants came by to offer us snacks and drinks, and I took the opportunity to grab a few hours of sleep myself, but my mind kept wandering back to Anna, and the incredible journey that lay ahead of her, and the role I had unwittingly taken on as her guide and confidant. When I woke up a few hours later, the plane was descending, and Anna was sitting up, her eyes fixed on the window once again, this time with a look of awe and wonder that I had never seen before. ""We're landing,"" she whispered, her voice barely audible over the roar of the engines, and I smiled, feeling a sense of excitement and trepidation myself, knowing that our adventure was finally coming to an end, but also knowing that it was only the beginning of a new chapter in our lives, one that would be filled with laughter, tears, and memories that would last a lifetime. As the plane touched down on the runway, Anna turned to me with a huge grin on her face, and I knew in that moment that our friendship had been forever changed, and that nothing would ever be the same again."
"“That person deserves jail time.” She brings the glass to her lips, taking a tiny","sip. “Mmmmm.” Anna turns to meet my eyes. “And by the way, it’s anything over ninety-nine.”","sip, her eyes never leaving the figure of the man who had just been sentenced, his face a mask",31," sip, her eyes never leaving the figure of the man who had just been sentenced, his face a mask of defiance as he was led away in handcuffs, the sound of the courtroom doors closing behind him echoing through the silence that had fallen over the packed room."
Anna’s smiling at me like I amuse her. “I meant more as,"in, is she nice? Does she have hobbies or a favorite band?”","a friend, not as a potential suitor, though I must confess that",24,"as a friend, not as a potential suitor, though I must confess that my intentions are not entirely clear even to myself at this moment."
