en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"It sends me right over the edge. Into something that’s nothing like my usual, run-of-the-mill orgasm. Those tend to start like small fractures and then slowly, gradually deepen into something lovely and relaxing. Those are fun, good fun, but this . . . This pleasure is sudden and violent. It splinters into me like a wonderful, terrible explosion, new and frightening and fantastic,","and it goes on and on, as though every heart-stopping, delicious second of it is being squeezed out of me. I screw my eyes shut, clutch Ian’s shoulders, and whimper into his throat, listening to the hushed “Fuck. Fuck,” he mouths into my collarbone. I was so sure I knew what my body was capable of, but this feels somewhere well beyond it.","and I'm not sure if I'm ready for it. It's as if my body has been holding onto this secret, this hidden potential, and now it's bursting free, shattering all my expectations and leaving me breathless and bewildered. I feel like I'm losing control, like I'm being swept away by a tidal wave of sensation, and I'm not sure if I'll ever be able",126,"and I'm not sure if I'm ready for it. It's as if my body has been holding onto this secret, this hidden potential, and now it's bursting free, shattering all my expectations and leaving me breathless and bewildered. I feel like I'm losing control, like I'm being swept away by a tidal wave of sensation, and I'm not sure if I'll ever be able to find my footing again. The pleasure is so intense, so all-consuming, that I'm not even sure if I'm still in my body, or if I've been transported to some other realm, one where the rules of reality no longer apply. It's exhilarating and terrifying, like standing on the edge of a cliff, staring into the unknown, and wondering what lies ahead."
"The last words I hear from him are, “It was really good to meet you, Hannah.” I think I should say it back, but there’s an unfamiliar weight in my chest, and I can’t quite bring myself to do it. So I","make do with a small smile and a halfhearted wave. I stuff my hands in my pockets while my body is still thrumming with what I left behind, and wander slowly back to the Caltech campus, thinking about red hair and missed opportunities.","stand there, frozen in the moment, as the sound of his footsteps fade into the distance, leaving me with a sense of uncertainty and a lingering question: what just happened? The city streets seem to hum back to life around me, but my mind",85,"stand there, frozen in the moment, as the sound of his footsteps fade into the distance, leaving me with a sense of uncertainty and a lingering question: what just happened? The city streets seem to hum back to life around me, but my mind is stuck on the encounter, replaying every detail, every word, every glance. I think about the way he smiled, the way his eyes crinkled at the corners, and the way his voice seemed to vibrate with a warmth that I hadn't expected. I replay our conversation, trying to pinpoint the exact moment when things shifted from casual to something more, but it's like trying to grasp a handful of sand – the harder I squeeze, the more it slips through my fingers. I take a deep breath, trying to shake off the feeling of unease that's settled in the pit of my stomach, but it only seems to intensify as I realize that I have no idea what to do next."
"The following day, when Mara asks me about my meeting with her cousin-or-something, I say only “Uneventful,” and I don’t even know why. I don’t like lying, and I like lying to someone","who’s rapidly becoming a friend even less, but I can’t make myself say any more than that. Two weeks later, I turn in a reflection paper as part of my Water Resources class requirements.","that I barely know even less, but there's something about her curious gaze that makes me feel like I'm under a microscope, and I squirm under the pressure, my mind racing with all the things",67,"that I barely know even less, but there's something about her curious gaze that makes me feel like I'm under a microscope, and I squirm under the pressure, my mind racing with all the things I could have said instead, but didn't, like ""interesting"" or ""fine,"" anything but the bland, untruthful ""uneventful"" that now hangs in the air like a challenge, daring her to call me out on it, and I'm relieved when she lets it drop, but the feeling of unease lingers, a nagging sense that I've just dodged a bullet, and I'm not sure what's more unsettling, the fact that I lied or the fact that I'm not sure why I did."
"“Avalanche danger is set at the highest level, and it’s not safe for anyone to come out to get me,” I add, speaking right into the satphone’s mic. Repeating what Dr. Merel, my team leader, told me a few hours ago, during my last communication with AMASE, NASA’s home base here in Norway. It was right before he","reminded me that I’d been the one to choose this. That I’d known what the risks of my mission were, and I still decided to undertake it. That the path to space exploration is full of pain and self-sacrifice. That it was my fault for falling in an icy hole in the ground and spraining my fucking ankle.","ordered me to seal myself in the habitat module and wait for further instructions, as the storm was intensifying rapidly, with winds reaching speeds of over 100 miles per hour and heavy snowfall reducing visibility to near zero. The howling of the wind outside the module was deafening, and I could feel",116,"ordered me to seal myself in the habitat module and wait for further instructions, as the storm was intensifying rapidly, with winds reaching speeds of over 100 miles per hour and heavy snowfall reducing visibility to near zero. The howling of the wind outside the module was deafening, and I could feel the structure creaking under the pressure, but I knew I had to stay calm and follow protocol. I took a deep breath, trying to focus on the voice on the other end of the line, but it was getting harder to hear, and I wondered if I would be able to make it through the night, or if I would have to wait until morning for rescue, or worse, until the storm passed and I was left with no choice but to venture out into the treacherous terrain."
“Yeah. Kind of. It devolved into a . . .”,"Into what? Us almost fucking on NASA property? You wish, Hannah.","was a heated argument, with both of them raising their voices and",21,"was a heated argument, with both of them raising their voices and their hands, until finally"
"“Mara. Your cousin’s name is Mara. Keep up, will you?” I fail to",sound stern. “Have you not talked to her since she put us in touch?”,"see why you're so confused, but I'm trying to explain that your cousin",27,"see why you're so confused, but I'm trying to explain that your cousin is actually a very private person, and that's why you've never met her before."
"I laugh. “Well, Mara is great. She also graduated with her Ph.D. and recently moved to D.C. to","work for the EPA. No interest in space stuff. Just, you know . . . saving the Earth.”","output>start a new job as a research scientist at a prestigious think tank, where she",36,"<output>start a new job as a research scientist at a prestigious think tank, where she will be working on projects related to environmental sustainability and policy development, and has already begun to make a name for herself in the field, impressing her colleagues with her intelligence and passion, and has even caught the attention of a few prominent politicians who are eager to collaborate with her on key initiatives, and her success has not gone unnoticed by her family and friends back home, who are all incredibly proud of her accomplishments and the person she has become, and are eagerly awaiting her next move, as they know that she is destined for great things, and her future looks brighter than ever, with endless possibilities waiting for her on the horizon, and she is excited to see where her career will take her next, and what impact she will make in the world, and is grateful for the opportunities she has had and the people who have supported her along the way, and is looking forward to continuing to make a positive difference in the lives of others, and to leave a lasting legacy that will outlive her, and she knows that she owes it all to her hard work, determination, and the love and support of those around her, and is committed to paying it forward and giving back to her community, and to making a real difference in the world, and to inspiring others to do the same, and to leaving a lasting impact that will be remembered for generations to come, and to making her family and friends proud, and to achieving her dreams and making her mark on the world, and to living a life of purpose and meaning, and to being a force for good in the world, and to making a positive impact on the lives of those around her, and to being a role model and a source of inspiration to others, and to making a real difference in the world, and to leaving a lasting legacy that will outlive her, and to being remembered as a true leader and a trailblazer in her field, and to making a lasting impact on the world, and to inspiring others to follow in her footsteps, and to making a positive difference in the lives of others, and to being a shining example of what it means to live a life of purpose and meaning, and to being a true force for good in the world, and to making a lasting impact that will be remembered for generations to come, and to being a source of inspiration and a role model to others, and to making a real difference in the world, and to leaving a lasting legacy that will outlive her, and to being remembered as a true leader and a trailblazer in her field, and to making a lasting impact on the world, and to inspiring others to follow in her footsteps, and to making a positive difference in the lives of others, and to being a shining example of what it means to live a life of purpose and meaning, and to being a true force for good in the world, and to making a lasting impact that will be remembered for generations to come, and to being a source of inspiration and a role model to others, and to making a real difference in the world, and to leaving a lasting legacy that will outlive her, and to being remembered as a true leader and a trailblazer in her field, and to making a lasting impact on the world, and to inspiring others to follow in her footsteps, and to making a positive difference in the lives of others, and to being a shining example of what it means to live a life of purpose and meaning, and to being a true force for good in the world, and to making a lasting impact that will be remembered for generations to come, and to being a source of inspiration and a role model to others, and to making a real difference in the world, and to leaving a lasting legacy that will outlive her, and to being remembered as a true leader and a trailblazer in her field, and to making a lasting impact on the world, and to inspiring others to follow in her footsteps, and to making a positive difference in the lives of others, and to being a shining example of what it means to live a life of purpose and meaning, and to being a true force for good in the world, and to making a lasting impact that will be remembered for generations to come, and to being a source of inspiration and a role model to others, and to making a real difference in the world, and to leaving a lasting legacy that will outlive her, and to being remembered as a true leader and a trailblazer in her field, and to making a lasting impact on the world, and to inspiring others to follow in her footsteps, and to making a positive difference in the lives of others, and to being a shining example of what it means to live a life of purpose and meaning, and to being a true force for good in the world, and to making a lasting impact that will be remembered for generations"
"It is. AMASE is the shit, and the selection process to take part in an expedition was brutal, to the point that I’m not quite sure how I made it in. Probably sheer luck: Dr. Merel, one of the expedition leaders, was looking","for someone with experience in gas chromatograph-mass spectrometry. Which I happen to have, due to some side projects my Ph.D. advisor foisted upon me. At the time, I aggressively bitched and moaned my way through them. In hindsight, I feel a bit guilty.","at me with a peculiar interest, and I like to think that my enthusiasm and eagerness to learn somehow managed to tip the scales in my favor. As I reflect on the events that led me to this moment, I realize that it wasn't just luck or circumstance that got",86,"at me with a peculiar interest, and I like to think that my enthusiasm and eagerness to learn somehow managed to tip the scales in my favor. As I reflect on the events that led me to this moment, I realize that it wasn't just luck or circumstance that got me here – it was a combination of hard work, determination, and a dash of serendipity. The AMASE expedition is a highly competitive program, and to be selected among hundreds of applicants was a testament to my perseverance and passion for space exploration. I remember the day I received the email inviting me to join the team like it was yesterday – I was over the moon, and my heart swelled with excitement as I read the words ""Congratulations, you've been selected for the AMASE expedition."" Little did I know that this was just the beginning of an incredible journey that would take me to the farthest reaches of the Arctic Circle, where I would face challenges that would push me to my limits and beyond."
"“Did something happen?” Karl, my office mate, asks from across the desk. “You look like","you’re about to cry. Or maybe throw something out of the window, I can’t tell.”","you've seen a ghost, or perhaps the weight of the world has finally crushed your",30,"you've seen a ghost, or perhaps the weight of the world has finally crushed your shoulders, and you're about to collapse under its immense pressure."
"I don’t bother to glance at him. “Haven’t made up my mind, but I’ll keep you","updated.” I stare at the monitor of my computer, skimming the feedback letters from the internal reviewers.","informed about my decision, and I'll let you know as soon as I've made up my mind, but for now, I'd rather not",33,"informed about my decision, and I'll let you know as soon as I've made up my mind, but for now, I'd rather not discuss it further, okay?"""
"As we all know, in early 2010, the rover Spirit became stuck in a sand trap, was unable to reorient its solar panels toward the sun, and froze to death as a consequence of its lack of power. Something very similar happened eight years later to Opportunity, which went into hibernation when a maelstrom blocked sunlight and prevented it from recharging its","batteries. Obviously, the risk of losing control of rovers because of extreme weather events is high. To address this, Dr. Arroyo has designed a promising internal system that is less likely to fail in the case of unpredictable meteorological situations. She proposes to build a model and test its efficacy on the next expedition at the Arctic Mars Analog in Svalbard (AMASE)—","the batteries, and although it miraculously survived the harsh Martian winter, it never regained consciousness. The loss of these two rovers was a significant setback for NASA's Mars Exploration Program, but it also provided valuable lessons for future missions. The Curiosity rover, launched in 2011, was designed with a more robust mobility system and a redundant power source,",124,"the batteries, and although it miraculously survived the harsh Martian winter, it never regained consciousness. The loss of these two rovers was a significant setback for NASA's Mars Exploration Program, but it also provided valuable lessons for future missions. The Curiosity rover, launched in 2011, was designed with a more robust mobility system and a redundant power source, allowing it to overcome similar challenges and continue its exploration of the Martian surface. However, the harsh environment and unpredictable weather patterns on Mars remain a major concern for any future missions, and scientists continue to study the planet's geology and climate to better understand the risks and opportunities for future exploration. The discovery of water ice at the Martian poles and mid-latitudes has also sparked renewed interest in the possibility of life on Mars, and the search for biosignatures has become a key focus of ongoing and future research. Despite the challenges, NASA and other space agencies remain committed to exploring the Red Planet, driven by the potential for scientific discovery and the possibility of one day establishing a human presence on Mars."
"Dr. Arroyo’s project is a brilliant addition to NASA’s current roster, and it should be approved for further","study. Dr. Arroyo’s vitae is impressive, and she has accumulated enough experience to carry out the proposed work—","completion, as it has the potential to revolutionize space exploration and pave the way for groundbreaking discoveries",36,"completion, as it has the potential to revolutionize space exploration and pave the way for groundbreaking discoveries that could significantly impact our understanding of the universe and its mysteries, ultimately leading to a new era of intergalactic cooperation and advancement."
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","gets you ahead in the academic hierarchy, and I think that's what drives him to be so intense all the time. He's always pushing us to be more efficient, to streamline our research, and to focus on the most impactful projects. I've seen him yell at people for not",99,"gets you ahead in the academic hierarchy, and I think that's what drives him to be so intense all the time. He's always pushing us to be more efficient, to streamline our research, and to focus on the most impactful projects. I've seen him yell at people for not meeting their deadlines, and I've even seen him sacrifice his own well-being for the sake of the mission. It's a bit intimidating, to be honest, but at the same time, it's kind of inspiring to see someone so passionate about their work. I've learned a lot from him, even if he can be a bit difficult to work with sometimes. Despite his tough exterior, I think he has a soft spot for his team members, and he's always willing to offer advice and guidance when we need it. I've come to appreciate his unique approach to science, and I've even started to adopt some of his habits, like keeping a detailed journal of my research and setting ambitious goals for myself. Overall, working with Dr. Merel has been a valuable experience that has helped me grow both personally and professionally."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”","my colleagues, and we all agree that the project's feasibility is contingent upon securing a substantial grant from a reputable donor,",48,"my colleagues, and we all agree that the project's feasibility is contingent upon securing a substantial grant from a reputable donor, which, unfortunately, is not something we can rely on at this point in time, given the current economic climate and the stringent requirements of the funding agencies, not to mention the fact that our proposal has been met with skepticism by several of the reviewers, who have raised valid concerns about the project's scalability and potential impact, which, if not addressed, could jeopardize our chances of securing the necessary funding, and I'm afraid that's where we stand at the moment, with no clear indication of when or if we'll be able to move forward with the project as planned."
"“I’ll be there, out in the field with you, of course,” Dr. Merel says. I’m a little surprised. In the months we were in Norway, I saw him do very little sample","collecting and snow plodding. I’ve always thought of him as more of a coordinator. But if he offered, he must mean it, and . . . I smile. “Perfect, then. Thank you.”","collection, and I had almost forgotten that he was a geologist by training. But now, as we stand in the dusty, sun-baked yard of the research station, he's suddenly become",64,"collection, and I had almost forgotten that he was a geologist by training. But now, as we stand in the dusty, sun-baked yard of the research station, he's suddenly become an expert on everything from soil composition to rock formations. I watch as he carefully examines the ground, his eyes scanning the terrain with a practiced intensity that makes me feel a little out of my depth. ""What are you looking for?"" I ask him, trying to sound more confident than I feel. ""Ah, just the usual,"" he replies, not looking up from his examination. ""Any signs of mineral deposits, perhaps some indication of tectonic activity. We don't want to get caught off guard by any unexpected geological surprises."" I nod, trying to take it all in, but my mind is still reeling from the sudden change in his demeanor. It's as if he's transformed from a laid-back, easygoing colleague into a driven, focused scientist. I'm not sure what to make of it, but I'm determined to keep up."
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","gaze locks onto mine, and for a moment, I'm frozen, unsure of how to react, my heart pounding in my chest as our eyes seem to hold a silent conversation, the air thick with unspoken words",70,"gaze locks onto mine, and for a moment, I'm frozen, unsure of how to react, my heart pounding in my chest as our eyes seem to hold a silent conversation, the air thick with unspoken words and unresolved tension, the world around us melting away, leaving only the two of us, suspended in this awkward, yet electrifying, standoff."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","silence is deafening, a heavy weight that presses upon my shoulders,",26,"silence is deafening, a heavy weight that presses upon my shoulders, a constant reminder that he knows the truth, and I am left to pick up the shattered pieces of my sanity."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","face is a map of every emotion I've ever seen, and I'm starting to think that's because you're the one who's been drawing them there. You're the one who's been etching every line, every crease, every scar. You're the one who's been writing the story of my life, and I'm not sure I want to read the next chapter. I",109,"face is a map of every emotion I've ever seen, and I'm starting to think that's because you're the one who's been drawing them there. You're the one who's been etching every line, every crease, every scar. You're the one who's been writing the story of my life, and I'm not sure I want to read the next chapter. I try to pull back, but he holds me firm, his grip like a vice. ""Hannah, listen to me,"" he says, his voice low and urgent. ""I know I've hurt you, I know I've pushed you away, but I'm trying to make it right. I'm trying to make it right between us."" His words are like a balm to my soul, but I'm not sure I'm ready to forgive, not yet. I'm not sure I'm ready to let him in again, not after everything that's happened. But as I look into his eyes, I see something there that makes me hesitate, something that makes me wonder if maybe, just maybe, we can start again."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his jacket and the fabric of my own coat, the steady rhythm a reminder that he is still here, still holding me, still keeping me safe from the darkness that threatens to consume",67,"of his jacket and the fabric of my own coat, the steady rhythm a reminder that he is still here, still holding me, still keeping me safe from the darkness that threatens to consume us both, and I breathe in the scent of his cologne, a familiar comfort that I cling to as tightly as I cling to him, my fingers digging into the fabric of his shirt, my face buried in the crook of his neck, the warmth of his skin a balm to my chilled soul, and for a moment, the world outside recedes, and all that's left is the two of us, suspended in this fragile, fleeting moment of peace."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","she's probably the one who's been keeping the family drama alive for years, and I'm not just talking about the infamous incident at the family reunion",62,"she's probably the one who's been keeping the family drama alive for years, and I'm not just talking about the infamous incident at the family reunion where he got into a fistfight with his cousin over a game of horseshoes."
