Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],kebo,0,0.2,incorrect,sebaka,0,0.17,incorrect,beere pe,0,0.43,incorrect,irumo,0,0.18,incorrect,ba re,0,0.36,incorrect,gantsi,0,0.33,incorrect,proper name,0,0.35,incorrect,te ia teie vai to'na,0,0.23,incorrect,main,0,0.0,incorrect,aai-kalhi,0,0.13,incorrect,iza,0,0.0,incorrect,inona,0,0.0,incorrect,sebaka,0,0.17,incorrect,irumo,0,0.18,incorrect,gantsi,0,0.33,incorrect,te ia teie vai to'na,0,0.23,incorrect,aai-kalhi,0,0.13,incorrect,inona,0,0.0,incorrect,she,0,0.22,incorrect,her,0,0.22,incorrect,kimdir,0,0.17,incorrect,burasi kardesinin,0,0.17,incorrect,co,0,0.0,incorrect,nhan,0,0.0,incorrect,su hermano,0,0.12,incorrect,hermano,0,0.15,incorrect,her,0,0.22,incorrect,burasi kardesinin,0,0.17,incorrect,nhan,0,0.0,incorrect,hermano,0,0.15,incorrect
['bruno'],a khomarela,0,0.12,incorrect,empa,0,0.0,incorrect,o,0,0.33,incorrect,sugbon,0,0.36,incorrect,rialo,0,0.4,incorrect,ago boammaaruri,0,0.3,incorrect,aita,0,0.0,incorrect,tera,0,0.22,incorrect,khlni,0,0.2,incorrect,mudha,0,0.2,incorrect,hoy,0,0.25,incorrect,tsara,0,0.2,incorrect,empa,0,0.0,incorrect,sugbon,0,0.36,incorrect,ago boammaaruri,0,0.3,incorrect,tera,0,0.22,incorrect,mudha,0,0.2,incorrect,tsara,0,0.2,incorrect,[mask],0,0.0,incorrect,close,0,0.2,incorrect,[mask],0,0.0,incorrect,o,0,0.33,incorrect,co,0,0.29,incorrect,em,0,0.0,incorrect,[mask],0,0.0,incorrect,berlin,0,0.55,incorrect,close,0,0.2,incorrect,o,0,0.33,incorrect,em,0,0.0,incorrect,berlin,0,0.55,incorrect
['gretel'],united states,0,0.32,incorrect,tswana,0,0.17,incorrect,new york,0,0.14,incorrect,odi,0,0.0,incorrect,botswana,0,0.14,incorrect,ntlo,0,0.4,incorrect,mana'o,0,0.0,incorrect,maui,0,0.0,incorrect,serpent,0,0.46,incorrect,kantardaz,0,0.13,incorrect,france,0,0.33,incorrect,teo,0,0.44,incorrect,tswana,0,0.17,incorrect,odi,0,0.0,incorrect,ntlo,0,0.4,incorrect,maui,0,0.0,incorrect,kantardaz,0,0.13,incorrect,teo,0,0.44,incorrect,jane,0,0.2,incorrect,the garden,0,0.38,incorrect,ev,0,0.25,incorrect,bahce,0,0.18,incorrect,moi nguoi,0,0.13,incorrect,hang,0,0.2,incorrect,los ninos,0,0.13,incorrect,banco y puas,0,0.0,incorrect,the garden,0,0.38,incorrect,bahce,0,0.18,incorrect,hang,0,0.2,incorrect,banco y puas,0,0.0,incorrect
['gretel'],che,0,0.22,incorrect,qetellong,0,0.53,incorrect,rara,0,0.2,incorrect,nikeyin,0,0.15,incorrect,mmatlho,0,0.31,incorrect,mongwe,0,0.33,incorrect,aita,0,0.2,incorrect,ahuru,0,0.18,incorrect,jawab delkhin,0,0.21,incorrect,sakalih,0,0.15,incorrect,tsia,0,0.2,incorrect,izy ny tsia,0,0.12,incorrect,qetellong,0,0.53,incorrect,nikeyin,0,0.15,incorrect,mongwe,0,0.33,incorrect,ahuru,0,0.18,incorrect,sakalih,0,0.15,incorrect,izy ny tsia,0,0.12,incorrect,[mask],0,0.0,incorrect,class,0,0.18,incorrect,zeynep,0,0.33,incorrect,zeynep,0,0.33,incorrect,han roi,0,0.15,incorrect,han vay,0,0.0,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect,class,0,0.18,incorrect,zeynep,0,0.33,incorrect,han vay,0,0.0,incorrect,[mask],0,0.0,incorrect
['bruno'],ho,0,0.29,incorrect,monyenyane,0,0.13,incorrect,igberiko,0,0.46,incorrect,iyen,0,0.22,incorrect,bua,0,0.5,incorrect,jalo,0,0.22,incorrect,tahiti,0,0.0,incorrect,nei,0,0.25,incorrect,kahalakhin,0,0.13,incorrect,india,0,0.2,incorrect,mety,0,0.0,incorrect,mety,0,0.0,incorrect,monyenyane,0,0.13,incorrect,iyen,0,0.22,incorrect,jalo,0,0.22,incorrect,nei,0,0.25,incorrect,india,0,0.2,incorrect,mety,0,0.0,incorrect,someone,0,0.17,incorrect,[mask],0,0.0,incorrect,mask,0,0.0,incorrect,bahsettigin o,0,0.33,incorrect,nhi,0,0.25,incorrect,dong,0,0.22,incorrect,el hombre,0,0.29,incorrect,estaba,0,0.18,incorrect,[mask],0,0.0,incorrect,bahsettigin o,0,0.33,incorrect,dong,0,0.22,incorrect,estaba,0,0.18,incorrect
['gretel'],hae,0,0.22,incorrect,bakeng,0,0.17,incorrect,nitori,0,0.17,incorrect,unknown name,0,0.11,incorrect,a bula molomo wa gagwe,0,0.14,incorrect,mme,0,0.22,incorrect,ua hamama a'era [mask] i to'na vaha,0,0.1,incorrect,roa,0,0.22,incorrect,kono,0,0.0,incorrect,kono debaka,0,0.12,incorrect,nanokatra,0,0.13,incorrect,nanokatra,0,0.13,incorrect,bakeng,0,0.17,incorrect,unknown name,0,0.11,incorrect,mme,0,0.22,incorrect,roa,0,0.22,incorrect,kono debaka,0,0.12,incorrect,nanokatra,0,0.13,incorrect,she,0,0.22,incorrect,she,0,0.22,incorrect,ona,0,0.0,incorrect,neslihan,0,0.29,incorrect,co,0,0.0,incorrect,unknown,0,0.0,incorrect,el,0,0.5,incorrect,[mask],0,0.0,incorrect,she,0,0.22,incorrect,neslihan,0,0.29,incorrect,unknown,0,0.0,incorrect,[mask],0,0.0,incorrect
"['bruno—', 'bruno']",ho,0,0.29,incorrect,haeba dipere,0,0.24,incorrect,someone,0,0.17,incorrect,maluu,0,0.2,incorrect,go tshwanetse,0,0.11,incorrect,o matepang,0,0.13,incorrect,tonga,0,0.2,incorrect,eiaha,0,0.0,incorrect,kahalkhina,0,0.13,incorrect,jamuna,0,0.36,incorrect,hoy,0,0.25,incorrect,tokony ombivavy,0,0.2,incorrect,haeba dipere,0,0.24,incorrect,maluu,0,0.2,incorrect,o matepang,0,0.13,incorrect,eiaha,0,0.0,incorrect,jamuna,0,0.36,incorrect,tokony ombivavy,0,0.2,incorrect,[mask],0,0.0,incorrect,chickens,0,0.15,incorrect,mask,0,0.0,incorrect,dedi,0,0.0,incorrect,nhan vat,0,0.15,incorrect,ngua bo,0,0.33,incorrect,[mask],0,0.0,incorrect,fuera,0,0.2,incorrect,chickens,0,0.15,incorrect,dedi,0,0.0,incorrect,ngua bo,0,0.33,incorrect,fuera,0,0.2,incorrect
['gretel'],sheba,0,0.18,incorrect,johannesburg,0,0.11,incorrect,tun,0,0.22,incorrect,temilola,0,0.43,incorrect,alebogape,0,0.27,incorrect,johannesburg,0,0.11,incorrect,ua hi'o faahou faa'a'i'i'i i te reira...,0,0.09,incorrect,roa,0,0.22,incorrect,feresna,0,0.31,incorrect,jeeva karthi,0,0.22,incorrect,nijery,0,0.17,incorrect,nigeria,0,0.31,incorrect,johannesburg,0,0.11,incorrect,temilola,0,0.43,incorrect,johannesburg,0,0.11,incorrect,roa,0,0.22,incorrect,jeeva karthi,0,0.22,incorrect,nigeria,0,0.31,incorrect,she,0,0.22,incorrect,she,0,0.22,incorrect,onun,0,0.0,incorrect,onun,0,0.0,incorrect,co,0,0.0,incorrect,la dau chong ngan nhan boi tranh lai khi co co.,0,0.11,incorrect,ella,0,0.4,incorrect,[mask],0,0.0,incorrect,she,0,0.22,incorrect,onun,0,0.0,incorrect,la dau chong ngan nhan boi tranh lai khi co co.,0,0.11,incorrect,[mask],0,0.0,incorrect
['bruno'],ema,0,0.0,incorrect,limithara,0,0.14,incorrect,de,0,0.0,incorrect,ohun,0,0.44,incorrect,ema,0,0.0,incorrect,naale,0,0.2,incorrect,tahiti,0,0.0,incorrect,polynesia,0,0.14,incorrect,unknown name,0,0.35,incorrect,masked_name,0,0.12,incorrect,nitsangana,0,0.13,incorrect,nigeria,0,0.17,incorrect,limithara,0,0.14,incorrect,ohun,0,0.44,incorrect,naale,0,0.2,incorrect,polynesia,0,0.14,incorrect,masked_name,0,0.12,incorrect,nigeria,0,0.17,incorrect,they,0,0.0,incorrect,fifty,0,0.0,incorrect,zeynel,0,0.18,incorrect,omuz,0,0.22,incorrect,duc,0,0.25,incorrect,nha,0,0.25,incorrect,el hombre,0,0.29,incorrect,al,0,0.0,incorrect,fifty,0,0.0,incorrect,omuz,0,0.22,incorrect,nha,0,0.25,incorrect,al,0,0.0,incorrect
['gretel'],ha rialo,0,0.29,incorrect,li-baths,0,0.14,incorrect,ma se,0,0.18,incorrect,esu,0,0.22,incorrect,rialo,0,0.36,incorrect,o don't a o ne boleletswe,0,0.19,incorrect,eiaha,0,0.18,incorrect,hurricane,0,0.27,incorrect,khlni,0,0.18,incorrect,loksthiti,0,0.13,incorrect,aza,0,0.0,incorrect,aza,0,0.0,incorrect,li-baths,0,0.14,incorrect,esu,0,0.22,incorrect,o don't a o ne boleletswe,0,0.19,incorrect,hurricane,0,0.27,incorrect,loksthiti,0,0.13,incorrect,aza,0,0.0,incorrect,she,0,0.22,incorrect,call,0,0.2,incorrect,aptal,0,0.36,incorrect,kardes,0,0.33,incorrect,do,0,0.0,incorrect,ngoc,0,0.2,incorrect,[mask],0,0.0,incorrect,hermano,0,0.15,incorrect,call,0,0.2,incorrect,kardes,0,0.33,incorrect,ngoc,0,0.2,incorrect,hermano,0,0.15,incorrect
['gretel'],shebella,0,0.43,incorrect,qala,0,0.2,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,someone,0,0.31,incorrect,ntlwaneng,0,0.27,incorrect,ua hi'opoa [mask] i te tahi atu taime hou a ruru ai e a fariu e atu ai.,0,0.08,incorrect,ua,0,0.0,incorrect,kahalkhin,0,0.13,incorrect,guru nanak,0,0.25,incorrect,nigeria,0,0.31,incorrect,nijery,0,0.17,incorrect,qala,0,0.2,incorrect,mo,0,0.0,incorrect,ntlwaneng,0,0.27,incorrect,ua,0,0.0,incorrect,guru nanak,0,0.25,incorrect,nijery,0,0.17,incorrect,she,0,0.22,incorrect,the,0,0.44,incorrect,birisi,0,0.17,incorrect,bebeklerimi,0,0.35,incorrect,ngoc,0,0.2,incorrect,han,0,0.0,incorrect,el,0,0.5,incorrect,mis,0,0.0,incorrect,the,0,0.44,incorrect,bebeklerimi,0,0.35,incorrect,han,0,0.0,incorrect,mis,0,0.0,incorrect
['bruno'],koketso,0,0.17,incorrect,mokgong,0,0.17,incorrect,rara,0,0.22,incorrect,rara,0,0.22,incorrect,nnyaya,0,0.18,incorrect,nnyaya,0,0.18,incorrect,aita,0,0.0,incorrect,aita,0,0.0,incorrect,jaldee,0,0.0,incorrect,baibhav,0,0.17,incorrect,mieritreritra,0,0.11,incorrect,mieritreritra,0,0.11,incorrect,mokgong,0,0.17,incorrect,rara,0,0.22,incorrect,nnyaya,0,0.18,incorrect,aita,0,0.0,incorrect,baibhav,0,0.17,incorrect,mieritreritra,0,0.11,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,maskarada,0,0.14,incorrect,cesare,0,0.18,incorrect,cau,0,0.25,incorrect,ngoi nha,0,0.31,incorrect,el interlocutor o la persona mencionada en el dialogo,0,0.14,incorrect,casa,0,0.0,incorrect,he,0,0.0,incorrect,cesare,0,0.18,incorrect,ngoi nha,0,0.31,incorrect,casa,0,0.0,incorrect
['bruno'],johannesburg,0,0.24,incorrect,johannesburg,0,0.24,incorrect,baba,0,0.22,incorrect,berlin,0,0.55,incorrect,nkgono,0,0.36,incorrect,rraagwe,0,0.17,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,akash,0,0.0,incorrect,berlin,0,0.55,incorrect,ray,0,0.25,incorrect,berlin,0,0.55,incorrect,johannesburg,0,0.24,incorrect,berlin,0,0.55,incorrect,rraagwe,0,0.17,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,father,0,0.18,incorrect,berlin,0,0.55,incorrect,buyukanne ve buyukbaba,0,0.22,incorrect,buyukanne,0,0.43,incorrect,nguoi do,0,0.31,incorrect,berlin,0,0.55,incorrect,el,0,0.0,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,buyukanne,0,0.43,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
