Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gabe'],david,0,0.22,incorrect,david,0,0.22,incorrect,texas,0,0.22,incorrect,yoruba,0,0.2,incorrect,lightning mcqueen,0,0.19,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,donald trump,0,0.12,incorrect,india,0,0.22,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,david,0,0.22,incorrect,yoruba,0,0.2,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,india,0,0.22,incorrect,madagascar,0,0.29,incorrect,john,0,0.0,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,sen,0,0.29,incorrect,dai,0,0.29,incorrect,dong,0,0.25,incorrect,el,0,0.33,incorrect,alberto,0,0.55,incorrect,tom,0,0.0,incorrect,sen,0,0.29,incorrect,dong,0,0.25,incorrect,alberto,0,0.55,incorrect
"['kokarca gabe', 'gabe cóc chế', 'el', 'kokarca', 'gabe', 'cóc', 'chế', 'gabe el apestoso', 'apestoso']",nelson mandela,0,0.33,incorrect,nelson mandela,0,0.33,incorrect,oluwa,0,0.33,incorrect,oduduwa,0,0.29,incorrect,lesotho,0,0.53,incorrect,jesus,0,0.46,incorrect,disney,0,0.25,incorrect,tamatoa,0,0.4,incorrect,ram,0,0.4,incorrect,smelly,0,0.5,incorrect,watson,0,0.57,incorrect,madagascar,0,0.36,incorrect,nelson mandela,0,0.33,incorrect,oduduwa,0,0.29,incorrect,jesus,0,0.46,incorrect,tamatoa,0,0.4,incorrect,smelly,0,0.5,incorrect,madagascar,0,0.36,incorrect,smelly smurf,0,0.29,incorrect,jack,0,0.36,incorrect,aptal,0,0.46,incorrect,yolcu,0,0.5,incorrect,ong,0,0.33,incorrect,nguyen,0,0.4,incorrect,mi madre,0,0.33,incorrect,carlos,0,0.44,incorrect,jack,0,0.36,incorrect,yolcu,0,0.5,incorrect,nguyen,0,0.4,incorrect,carlos,0,0.44,incorrect
"['perc', 'percy']",nelson mandela,0,0.11,incorrect,moses,0,0.22,incorrect,mary,0,0.44,incorrect,yoruba,0,0.2,incorrect,god,0,0.0,incorrect,ke,0,0.33,incorrect,jesus,0,0.22,incorrect,maori,0,0.22,incorrect,mother,0,0.4,incorrect,ram,0,0.29,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,moses,0,0.22,incorrect,yoruba,0,0.2,incorrect,ke,0,0.33,incorrect,maori,0,0.22,incorrect,ram,0,0.29,incorrect,maria,0,0.22,incorrect,john,0,0.0,incorrect,jane,0,0.25,incorrect,annem,0,0.22,incorrect,annem,0,0.22,incorrect,hoang phi,0,0.15,incorrect,ong,0,0.0,incorrect,mi padre,0,0.33,incorrect,juan,0,0.0,incorrect,jane,0,0.25,incorrect,annem,0,0.22,incorrect,ong,0,0.0,incorrect,juan,0,0.0,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",immanuel,0,0.31,incorrect,sehlekehleke,0,0.22,incorrect,long island,0,0.27,incorrect,guinea,0,0.33,incorrect,setshwana,0,0.53,incorrect,jesus,0,0.24,incorrect,long island,0,0.27,incorrect,tahiti,0,0.18,incorrect,dracula,0,0.33,incorrect,anhaark,0,0.33,incorrect,stevenson,0,0.53,incorrect,britania,0,0.46,incorrect,sehlekehleke,0,0.22,incorrect,guinea,0,0.33,incorrect,jesus,0,0.24,incorrect,tahiti,0,0.18,incorrect,anhaark,0,0.33,incorrect,britania,0,0.46,incorrect,abigail,0,0.33,incorrect,island,0,0.36,incorrect,dracula,0,0.33,incorrect,long,0,0.22,incorrect,dracula,0,0.33,incorrect,long,0,0.22,incorrect,dracula,0,0.33,incorrect,dracula,0,0.33,incorrect,island,0,0.36,incorrect,long,0,0.22,incorrect,long,0,0.22,incorrect,dracula,0,0.33,incorrect
"['bay', 'brunner', 'señor brunner', 'bay brunner', 'señor']",lesotho,0,0.33,incorrect,disney,0,0.36,incorrect,yoruba,0,0.44,incorrect,olorun,0,0.46,incorrect,lesotho,0,0.33,incorrect,botswana,0,0.36,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ravana,0,0.31,incorrect,ravana,0,0.31,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,disney,0,0.36,incorrect,olorun,0,0.46,incorrect,botswana,0,0.36,incorrect,jesus,0,0.22,incorrect,ravana,0,0.31,incorrect,maria,0,0.25,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,j.r.r. tolkien,0,0.22,incorrect,ama tamam,0,0.2,incorrect,dracula,0,0.29,incorrect,nguyen du,0,0.36,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,ama tamam,0,0.2,incorrect,nguyen du,0,0.36,incorrect,dracula,0,0.29,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",hawaii,0,0.36,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,oluwasegun,0,0.38,incorrect,south africa,0,0.44,incorrect,moshoeshoe,0,0.38,incorrect,maui,0,0.22,incorrect,maori,0,0.36,incorrect,nelson mandela,0,0.31,incorrect,lelk,0,0.2,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.24,incorrect,oluwasegun,0,0.38,incorrect,moshoeshoe,0,0.38,incorrect,maori,0,0.36,incorrect,lelk,0,0.2,incorrect,madagascar,0,0.29,incorrect,claw,0,0.22,incorrect,rage,0,0.4,incorrect,gozlerim,0,0.29,incorrect,ofke,0,0.22,incorrect,dao thi huong,0,0.25,incorrect,thuy te,0,0.22,incorrect,lucy,0,0.22,incorrect,adan,0,0.67,incorrect,rage,0,0.4,incorrect,ofke,0,0.22,incorrect,thuy te,0,0.22,incorrect,adan,0,0.67,incorrect
"['bay', 'bay d', 'mano', 'd']",mount zeus,0,0.29,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,athena,0,0.4,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,athena,0,0.4,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mortals,0,0.36,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,nghe,0,0.25,incorrect,titan,0,0.44,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,nghe,0,0.25,incorrect,zeus,0,0.0,incorrect
"['bay', 'bay d', 'padre', 'd', 'percy']",nelson mandela,0,0.32,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.44,incorrect,yoruba,0,0.44,incorrect,nelson mandela,0,0.32,incorrect,jesus,0,0.2,incorrect,tupua'i,0,0.33,incorrect,maui,0,0.29,incorrect,ram babu,0,0.36,incorrect,ram,0,0.33,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.44,incorrect,jesus,0,0.2,incorrect,maui,0,0.29,incorrect,ram,0,0.33,incorrect,madagascar,0,0.4,incorrect,he,0,0.29,incorrect,belt,0,0.29,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,juan,0,0.29,incorrect,juan,0,0.29,incorrect,belt,0,0.29,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,juan,0,0.29,incorrect
"['olympia', 'percy']",jesus,0,0.2,incorrect,mohasti,0,0.29,incorrect,national park,0,0.4,incorrect,national park,0,0.4,incorrect,malema,0,0.46,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,tamaruraa,0,0.25,incorrect,narendra modi,0,0.22,incorrect,ram,0,0.25,incorrect,mercury,0,0.67,incorrect,andriamanelo,0,0.21,incorrect,mohasti,0,0.29,incorrect,national park,0,0.4,incorrect,motsoaledi,0,0.35,incorrect,tamaruraa,0,0.25,incorrect,ram,0,0.25,incorrect,andriamanelo,0,0.21,incorrect,chiron,0,0.18,incorrect,nicolas,0,0.43,incorrect,sentor,0,0.36,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,quirino,0,0.17,incorrect,zeus,0,0.22,incorrect,nicolas,0,0.43,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,zeus,0,0.22,incorrect
"['kheiron', 'chiron', 'quirón', 'brunner']",hawaii,0,0.33,incorrect,hawaii,0,0.33,incorrect,ake,0,0.4,incorrect,ibere,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,rabindranath tagore,0,0.31,incorrect,madagaskara,0,0.22,incorrect,madagascar,0,0.25,incorrect,hawaii,0,0.33,incorrect,ibere,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,madagascar,0,0.25,incorrect,mr. hall,0,0.14,incorrect,job,0,0.22,incorrect,ama,0,0.0,incorrect,ozdemir,0,0.43,incorrect,ong co,0,0.33,incorrect,nguyen du,0,0.27,incorrect,el,0,0.22,incorrect,carlos,0,0.5,incorrect,job,0,0.22,incorrect,ozdemir,0,0.43,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.5,incorrect
"['jackson', 'percy jackson', 'perc', 'percy']",pinocchio,0,0.36,incorrect,marako,0,0.46,incorrect,atlantis,0,0.27,incorrect,oduduwa,0,0.14,incorrect,disney,0,0.36,incorrect,atlantis,0,0.27,incorrect,david,0,0.17,incorrect,maui,0,0.18,incorrect,arthur,0,0.2,incorrect,atlantis,0,0.27,incorrect,madagascar,0,0.24,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,oduduwa,0,0.14,incorrect,atlantis,0,0.27,incorrect,maui,0,0.18,incorrect,atlantis,0,0.27,incorrect,nigeria,0,0.36,incorrect,mr. darcy,0,0.43,incorrect,walden,0,0.31,incorrect,muhtar,0,0.2,incorrect,muhtar,0,0.2,incorrect,duc,0,0.29,incorrect,da,0,0.22,incorrect,john,0,0.55,incorrect,atlantico,0,0.38,incorrect,walden,0,0.31,incorrect,muhtar,0,0.2,incorrect,da,0,0.22,incorrect,atlantico,0,0.38,incorrect
"['kheiron', 'chiron', 'quirón']",zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,percy,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,heracles,0,0.4,incorrect,ravana,0,0.33,incorrect,theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,percy,0,0.33,incorrect,jesus,0,0.18,incorrect,ravana,0,0.33,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,daedalus,0,0.14,incorrect,ploutos,0,0.31,incorrect,minotor,0,0.31,incorrect,than cai,0,0.29,incorrect,nguyen du,0,0.27,incorrect,hermes,0,0.46,incorrect,diana,0,0.36,incorrect,daedalus,0,0.14,incorrect,minotor,0,0.31,incorrect,nguyen du,0,0.27,incorrect,diana,0,0.36,incorrect
"['kheiron', 'chiron', 'quirón']",lesotho,0,0.31,incorrect,nelson mandela,0,0.29,incorrect,god,0,0.22,incorrect,ogun,0,0.4,incorrect,moshe,0,0.33,incorrect,moses,0,0.18,incorrect,taani,0,0.18,incorrect,isaiah,0,0.17,incorrect,ramayana,0,0.29,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,ravelomanantena,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,ogun,0,0.4,incorrect,moses,0,0.18,incorrect,isaiah,0,0.17,incorrect,ram,0,0.22,incorrect,ravelomanantena,0,0.29,incorrect,shelob,0,0.46,incorrect,her,0,0.6,incorrect,insanlar,0,0.29,incorrect,yunan,0,0.36,incorrect,nguoi tu te,0,0.24,incorrect,than,0,0.4,incorrect,las sombras,0,0.12,incorrect,benevolas,0,0.25,incorrect,her,0,0.6,incorrect,yunan,0,0.36,incorrect,than,0,0.4,incorrect,benevolas,0,0.25,incorrect
['hermes'],nelson mandela,0,0.3,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olorun,0,0.17,incorrect,lesotho,0,0.31,incorrect,setshwaelo,0,0.25,incorrect,tamarii,0,0.15,incorrect,jesus,0,0.36,incorrect,narendra modi,0,0.32,incorrect,nepal,0,0.18,incorrect,maria,0,0.18,incorrect,andry rajoelina,0,0.19,incorrect,jesus,0,0.36,incorrect,olorun,0,0.17,incorrect,setshwaelo,0,0.25,incorrect,jesus,0,0.36,incorrect,nepal,0,0.18,incorrect,andry rajoelina,0,0.19,incorrect,jane,0,0.2,incorrect,mother,0,0.5,incorrect,adam,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen huu tho,0,0.1,incorrect,nguyen huu tho,0,0.1,incorrect,juan,0,0.0,incorrect,carlos,0,0.33,incorrect,mother,0,0.5,incorrect,ali,0,0.0,incorrect,nguyen huu tho,0,0.1,incorrect,carlos,0,0.33,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,david attenborough,0,0.31,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,amerikaa,0,0.25,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,john,0,0.17,incorrect,handle,0,0.43,incorrect,ibrahim tatlises,0,0.25,incorrect,tuvalet,0,0.4,incorrect,toa let,0,0.4,incorrect,dau,0,0.18,incorrect,tom,0,0.18,incorrect,maria,0,0.31,incorrect,handle,0,0.43,incorrect,tuvalet,0,0.4,incorrect,dau,0,0.18,incorrect,maria,0,0.31,incorrect
['annabeth'],david,0,0.15,incorrect,atlantis,0,0.38,incorrect,omomowo,0,0.0,incorrect,oyinbo,0,0.29,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,water,0,0.31,incorrect,shivaji,0,0.13,incorrect,madagascar,0,0.22,incorrect,andriamandisoarivo,0,0.31,incorrect,atlantis,0,0.38,incorrect,oyinbo,0,0.29,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,shivaji,0,0.13,incorrect,andriamandisoarivo,0,0.31,incorrect,my mother,0,0.24,incorrect,john,0,0.17,incorrect,annem,0,0.62,incorrect,abi,0,0.36,incorrect,cha,0,0.18,incorrect,duc,0,0.0,incorrect,mama,0,0.33,incorrect,agua,0,0.33,incorrect,john,0,0.17,incorrect,abi,0,0.36,incorrect,duc,0,0.0,incorrect,agua,0,0.33,incorrect
['clarisse'],noah,0,0.17,incorrect,nelson mandela,0,0.27,incorrect,oyinbo,0,0.14,incorrect,oduduwa,0,0.13,incorrect,south africa,0,0.3,incorrect,moses,0,0.31,incorrect,jesus,0,0.31,incorrect,maori,0,0.46,incorrect,shivaji,0,0.27,incorrect,bathroom,0,0.25,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.27,incorrect,oduduwa,0,0.13,incorrect,moses,0,0.31,incorrect,maori,0,0.46,incorrect,bathroom,0,0.25,incorrect,madagascar,0,0.33,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,turkiye,0,0.4,incorrect,oedip,0,0.15,incorrect,trai,0,0.33,incorrect,duc,0,0.18,incorrect,jess,0,0.33,incorrect,orwell,0,0.29,incorrect,john,0,0.0,incorrect,oedip,0,0.15,incorrect,duc,0,0.18,incorrect,orwell,0,0.29,incorrect
['clarisse'],nelson mandela,0,0.27,incorrect,jesus,0,0.31,incorrect,nigerian musician wizkid,0,0.19,incorrect,ogbeni,0,0.14,incorrect,nelson mandela,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,tupou,0,0.0,incorrect,gaandhii,0,0.25,incorrect,ram,0,0.18,incorrect,ratsimandrava,0,0.19,incorrect,maria,0,0.46,incorrect,jesus,0,0.31,incorrect,ogbeni,0,0.14,incorrect,god,0,0.0,incorrect,tupou,0,0.0,incorrect,ram,0,0.18,incorrect,maria,0,0.46,incorrect,elphaba,0,0.27,incorrect,elizabeth bennet,0,0.25,incorrect,bayan white,0,0.32,incorrect,keske,0,0.31,incorrect,ngo si lien,0,0.32,incorrect,nguyen huu tho,0,0.09,incorrect,cortazar,0,0.38,incorrect,juan,0,0.17,incorrect,elizabeth bennet,0,0.25,incorrect,keske,0,0.31,incorrect,nguyen huu tho,0,0.09,incorrect,juan,0,0.17,incorrect
['annabeth'],south africa,0,0.2,incorrect,jesus,0,0.15,incorrect,oduduwa,0,0.13,incorrect,ogun,0,0.17,incorrect,south africa,0,0.2,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,hitler,0,0.14,incorrect,napoleon,0,0.38,incorrect,madagascar,0,0.22,incorrect,mahoma,0,0.29,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,napoleon,0,0.38,incorrect,mahoma,0,0.29,incorrect,jess,0,0.17,incorrect,emma,0,0.17,incorrect,ali,0,0.18,incorrect,deniz,0,0.15,incorrect,do cuong,0,0.12,incorrect,nguyen du,0,0.24,incorrect,la,0,0.2,incorrect,washington,0,0.33,incorrect,emma,0,0.17,incorrect,deniz,0,0.15,incorrect,nguyen du,0,0.24,incorrect,washington,0,0.33,incorrect
['annabeth'],robin hood,0,0.22,incorrect,japan,0,0.31,incorrect,legolas,0,0.13,incorrect,robin hood,0,0.22,incorrect,nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,maria,0,0.31,incorrect,japan,0,0.31,incorrect,robin hood,0,0.22,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,maria,0,0.31,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,atalay,0,0.29,incorrect,atalay,0,0.29,incorrect,nguyen huu tho,0,0.36,incorrect,ho chi minh,0,0.21,incorrect,elvis,0,0.15,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,atalay,0,0.29,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect
"['annabeth bảo', 'bảo', 'annabeth']",nelson mandela,0,0.38,incorrect,bothata,0,0.42,incorrect,olorun,0,0.22,incorrect,jesus,0,0.15,incorrect,setso,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,alaadiin,0,0.3,incorrect,klpnaa,0,0.33,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,bothata,0,0.42,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,klpnaa,0,0.33,incorrect,maria,0,0.31,incorrect,sifu,0,0.0,incorrect,wayne,0,0.46,incorrect,attila,0,0.33,incorrect,talimhane,0,0.35,incorrect,nguyen,0,0.29,incorrect,dao,0,0.67,incorrect,mi padre,0,0.25,incorrect,espadas,0,0.27,incorrect,wayne,0,0.46,incorrect,talimhane,0,0.35,incorrect,dao,0,0.67,incorrect,espadas,0,0.27,incorrect
"['kheiron', 'chiron', 'quirón']",joseph,0,0.17,incorrect,jesus,0,0.18,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,nelson mandela,0,0.29,incorrect,atlantis,0,0.14,incorrect,jesus,0,0.18,incorrect,tuvalu,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,madagasikara,0,0.22,incorrect,jesus,0,0.18,incorrect,ogun,0,0.4,incorrect,atlantis,0,0.14,incorrect,tuvalu,0,0.17,incorrect,ram,0,0.22,incorrect,madagasikara,0,0.22,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,cay,0,0.22,incorrect,nguyen du,0,0.27,incorrect,thai,0,0.4,incorrect,juan,0,0.4,incorrect,verano,0,0.46,incorrect,john,0,0.4,incorrect,cay,0,0.22,incorrect,thai,0,0.4,incorrect,verano,0,0.46,incorrect
['luke'],nelson mandela,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,family,0,0.2,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,taame,0,0.22,incorrect,narendra modi,0,0.12,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,vonona,0,0.0,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,taame,0,0.22,incorrect,ram,0,0.0,incorrect,vonona,0,0.0,incorrect,nick,0,0.25,incorrect,nick,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,doi,0,0.0,incorrect,dau truong,0,0.14,incorrect,john,0,0.0,incorrect,carlos,0,0.2,incorrect,nick,0,0.25,incorrect,ali,0,0.29,incorrect,dau truong,0,0.14,incorrect,carlos,0,0.2,incorrect
['luke'],meriwether lewis,0,0.2,incorrect,meru,0,0.25,incorrect,anansi,0,0.0,incorrect,ogun,0,0.25,incorrect,john,0,0.0,incorrect,bechuanaland,0,0.12,incorrect,david,0,0.0,incorrect,jesus,0,0.22,incorrect,rohan,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,meru,0,0.25,incorrect,ogun,0,0.25,incorrect,bechuanaland,0,0.12,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,lena,0,0.5,incorrect,river,0,0.22,incorrect,yusuf,0,0.22,incorrect,orman,0,0.0,incorrect,nguyen nhat anh,0,0.21,incorrect,thac,0,0.0,incorrect,luna,0,0.5,incorrect,rio,0,0.0,incorrect,river,0,0.22,incorrect,orman,0,0.0,incorrect,thac,0,0.0,incorrect,rio,0,0.0,incorrect
['percy'],nelson mandela,0,0.11,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.33,incorrect,nigeria,0,0.33,incorrect,nelson mandela,0,0.11,incorrect,south africa,0,0.24,incorrect,england,0,0.17,incorrect,david,0,0.0,incorrect,athena,0,0.18,incorrect,alexander,0,0.29,incorrect,maria,0,0.2,incorrect,isaky,0,0.2,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.33,incorrect,south africa,0,0.24,incorrect,david,0,0.0,incorrect,alexander,0,0.29,incorrect,isaky,0,0.2,incorrect,miss minchin,0,0.12,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,aristoteles,0,0.12,incorrect,ngoc,0,0.22,incorrect,hy lap,0,0.18,incorrect,mi madre,0,0.15,incorrect,aristoteles,0,0.12,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],esita,0,0.31,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,lebega,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ravana,0,0.43,incorrect,ram,0,0.18,incorrect,andry,0,0.31,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,nico,0,0.17,incorrect,athena,0,0.43,incorrect,dracula,0,0.27,incorrect,ayse,0,0.33,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,arin,0,0.33,incorrect,alberto,0,0.53,incorrect,athena,0,0.43,incorrect,ayse,0,0.33,incorrect,duc,0,0.0,incorrect,alberto,0,0.53,incorrect
