Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],joseph,0,0.17,incorrect,sebaka,0,0.17,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,uiraa,0,0.18,incorrect,sam,0,0.0,incorrect,helen,0,0.36,incorrect,mouth,0,0.18,incorrect,andriamampianina,0,0.09,incorrect,friday,0,0.17,incorrect,sebaka,0,0.17,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.18,incorrect,sam,0,0.0,incorrect,mouth,0,0.18,incorrect,friday,0,0.17,incorrect,estella,0,0.62,incorrect,scarlett,0,0.43,incorrect,john,0,0.0,incorrect,murat,0,0.36,incorrect,emily,0,0.36,incorrect,day,0,0.0,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,scarlett,0,0.43,incorrect,murat,0,0.36,incorrect,day,0,0.0,incorrect,emily,0,0.36,incorrect
['bruno'],esther,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,joseph,0,0.18,incorrect,ntlo,0,0.44,incorrect,sam,0,0.0,incorrect,joseph,0,0.18,incorrect,terai,0,0.2,incorrect,scrooge,0,0.33,incorrect,joseph,0,0.18,incorrect,andriamampianina,0,0.19,incorrect,lucy,0,0.22,incorrect,god,0,0.25,incorrect,joseph,0,0.18,incorrect,sam,0,0.0,incorrect,terai,0,0.2,incorrect,joseph,0,0.18,incorrect,lucy,0,0.22,incorrect,sam,0,0.0,incorrect,home,0,0.22,incorrect,evans,0,0.2,incorrect,ev,0,0.0,incorrect,em,0,0.0,incorrect,chua,0,0.22,incorrect,paris,0,0.2,incorrect,frank,0,0.4,incorrect,home,0,0.22,incorrect,ev,0,0.0,incorrect,chua,0,0.22,incorrect,frank,0,0.4,incorrect
['gretel'],barbed,0,0.33,incorrect,helena,0,0.33,incorrect,barbie,0,0.33,incorrect,odysseus,0,0.14,incorrect,spikes,0,0.17,incorrect,atlantis,0,0.29,incorrect,maui,0,0.0,incorrect,maui,0,0.0,incorrect,thorn,0,0.18,incorrect,thorn,0,0.18,incorrect,washington,0,0.25,incorrect,washington,0,0.25,incorrect,helena,0,0.33,incorrect,odysseus,0,0.14,incorrect,atlantis,0,0.29,incorrect,maui,0,0.0,incorrect,thorn,0,0.18,incorrect,washington,0,0.25,incorrect,sylvia,0,0.17,incorrect,priscilla,0,0.27,incorrect,telgraf,0,0.46,incorrect,orhan,0,0.18,incorrect,ngoi nha,0,0.14,incorrect,trung,0,0.18,incorrect,barry,0,0.18,incorrect,telegraph,0,0.4,incorrect,priscilla,0,0.27,incorrect,orhan,0,0.18,incorrect,trung,0,0.18,incorrect,telegraph,0,0.4,incorrect
['gretel'],david,0,0.0,incorrect,che,0,0.22,incorrect,samson,0,0.0,incorrect,joseph,0,0.17,incorrect,she,0,0.22,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,david,0,0.0,incorrect,hamlet,0,0.33,incorrect,newton,0,0.33,incorrect,david,0,0.0,incorrect,nijoro,0,0.17,incorrect,che,0,0.22,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,david,0,0.0,incorrect,newton,0,0.33,incorrect,nijoro,0,0.17,incorrect,she,0,0.22,incorrect,nathaniel,0,0.4,incorrect,emily,0,0.36,incorrect,anna,0,0.0,incorrect,emily,0,0.36,incorrect,minh,0,0.0,incorrect,esteban,0,0.46,incorrect,hermano,0,0.15,incorrect,nathaniel,0,0.4,incorrect,anna,0,0.0,incorrect,minh,0,0.0,incorrect,hermano,0,0.15,incorrect
['bruno'],joseph,0,0.18,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,mma,0,0.0,incorrect,god,0,0.25,incorrect,maori,0,0.2,incorrect,pinocchio,0,0.29,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,joseph,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,mma,0,0.0,incorrect,maori,0,0.2,incorrect,adam,0,0.0,incorrect,joseph,0,0.18,incorrect,tom,0,0.25,incorrect,adam,0,0.0,incorrect,john,0,0.22,incorrect,kirsal,0,0.18,incorrect,chi,0,0.0,incorrect,phuong,0,0.36,incorrect,tom,0,0.25,incorrect,don quijote,0,0.25,incorrect,adam,0,0.0,incorrect,kirsal,0,0.18,incorrect,phuong,0,0.36,incorrect,don quijote,0,0.25,incorrect
['gretel'],david,0,0.0,incorrect,joseph,0,0.17,incorrect,god,0,0.22,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mary,0,0.2,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,he,0,0.25,incorrect,winnie-the-pooh,0,0.29,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mary,0,0.2,incorrect,joseph,0,0.17,incorrect,winnie-the-pooh,0,0.29,incorrect,david,0,0.0,incorrect,emily,0,0.36,incorrect,elizabeth,0,0.27,incorrect,lucy,0,0.2,incorrect,adam,0,0.0,incorrect,nguyen,0,0.33,incorrect,the,0,0.44,incorrect,eliza,0,0.36,incorrect,ninguna,0,0.15,incorrect,elizabeth,0,0.27,incorrect,adam,0,0.0,incorrect,the,0,0.44,incorrect,ninguna,0,0.15,incorrect
"['bruno', 'bruno—']",jesus,0,0.2,incorrect,cows,0,0.22,incorrect,job,0,0.25,incorrect,joseph,0,0.18,incorrect,cookie monster,0,0.11,incorrect,moses,0,0.2,incorrect,samuel,0,0.18,incorrect,samoa,0,0.2,incorrect,geese,0,0.0,incorrect,john,0,0.22,incorrect,jesus,0,0.2,incorrect,merina,0,0.36,incorrect,cows,0,0.22,incorrect,joseph,0,0.18,incorrect,moses,0,0.2,incorrect,samoa,0,0.2,incorrect,john,0,0.22,incorrect,merina,0,0.36,incorrect,farmers,0,0.17,incorrect,goats,0,0.2,incorrect,farmer,0,0.18,incorrect,inekler,0,0.17,incorrect,nguyen huu tho,0,0.32,incorrect,trai,0,0.22,incorrect,frodo,0,0.4,incorrect,yolanda,0,0.17,incorrect,goats,0,0.2,incorrect,inekler,0,0.17,incorrect,trai,0,0.22,incorrect,yolanda,0,0.17,incorrect
['gretel'],esther,0,0.5,incorrect,david,0,0.0,incorrect,lucifer,0,0.15,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.17,incorrect,ua,0,0.0,incorrect,pyotr,0,0.18,incorrect,napoleon,0,0.14,incorrect,joseph,0,0.17,incorrect,france,0,0.33,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,ua,0,0.0,incorrect,napoleon,0,0.14,incorrect,france,0,0.33,incorrect,jo,0,0.0,incorrect,elizabeth,0,0.27,incorrect,he,0,0.25,incorrect,aptal,0,0.36,incorrect,elizabeth,0,0.27,incorrect,pyotr,0,0.18,incorrect,emily,0,0.36,incorrect,lucia,0,0.18,incorrect,elizabeth,0,0.27,incorrect,aptal,0,0.36,incorrect,pyotr,0,0.18,incorrect,lucia,0,0.18,incorrect
['bruno'],esau,0,0.22,incorrect,joseph,0,0.18,incorrect,david,0,0.0,incorrect,israel,0,0.18,incorrect,joseph,0,0.18,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,jack,0,0.0,incorrect,john,0,0.22,incorrect,david,0,0.0,incorrect,samuel,0,0.18,incorrect,joseph,0,0.18,incorrect,israel,0,0.18,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,john,0,0.22,incorrect,samuel,0,0.18,incorrect,john,0,0.22,incorrect,powell,0,0.18,incorrect,john,0,0.22,incorrect,yusuf,0,0.2,incorrect,emily,0,0.0,incorrect,pham,0,0.0,incorrect,eliezer,0,0.17,incorrect,la,0,0.0,incorrect,powell,0,0.18,incorrect,yusuf,0,0.2,incorrect,pham,0,0.0,incorrect,la,0,0.0,incorrect
['gretel'],esau,0,0.2,incorrect,joseph,0,0.17,incorrect,job,0,0.0,incorrect,israel,0,0.5,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,arissttnaath,0,0.22,incorrect,pyotr,0,0.18,incorrect,david,0,0.0,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,david,0,0.0,incorrect,pyotr,0,0.18,incorrect,joseph,0,0.17,incorrect,emily,0,0.36,incorrect,chloe,0,0.18,incorrect,ivan,0,0.0,incorrect,insanlar,0,0.14,incorrect,jo,0,0.0,incorrect,dung,0,0.2,incorrect,tom,0,0.22,incorrect,tom,0,0.22,incorrect,chloe,0,0.18,incorrect,insanlar,0,0.14,incorrect,dung,0,0.2,incorrect,tom,0,0.22,incorrect
['gretel'],esther,0,0.5,incorrect,noah,0,0.0,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,winnie,0,0.17,incorrect,disney,0,0.17,incorrect,joseph,0,0.17,incorrect,ua,0,0.0,incorrect,aladdin,0,0.15,incorrect,beauty,0,0.33,incorrect,david,0,0.0,incorrect,abraham lincoln,0,0.19,incorrect,noah,0,0.0,incorrect,joseph,0,0.17,incorrect,disney,0,0.17,incorrect,ua,0,0.0,incorrect,beauty,0,0.33,incorrect,abraham lincoln,0,0.19,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,odama,0,0.0,incorrect,chi,0,0.0,incorrect,phong,0,0.18,incorrect,heidi,0,0.18,incorrect,emma,0,0.2,incorrect,emily,0,0.36,incorrect,odama,0,0.0,incorrect,phong,0,0.18,incorrect,emma,0,0.2,incorrect
['bruno'],koketso,0,0.17,incorrect,god,0,0.25,incorrect,yoruba,0,0.36,incorrect,scarlett,0,0.15,incorrect,nyaya,0,0.2,incorrect,nyaya,0,0.2,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,esther,0,0.18,incorrect,pyotr,0,0.2,incorrect,andry,0,0.2,incorrect,david,0,0.0,incorrect,god,0,0.25,incorrect,scarlett,0,0.15,incorrect,nyaya,0,0.2,incorrect,adam,0,0.0,incorrect,pyotr,0,0.2,incorrect,david,0,0.0,incorrect,heathcliff,0,0.0,incorrect,philip,0,0.0,incorrect,john,0,0.22,incorrect,elizabeth,0,0.14,incorrect,con,0,0.25,incorrect,dam,0,0.0,incorrect,tom,0,0.25,incorrect,creo,0,0.44,incorrect,philip,0,0.0,incorrect,elizabeth,0,0.14,incorrect,dam,0,0.0,incorrect,creo,0,0.44,incorrect
['bruno'],empa,0,0.0,incorrect,johannesburg,0,0.24,incorrect,berlin,0,0.55,incorrect,germany,0,0.33,incorrect,nkgono,0,0.36,incorrect,segergo,0,0.33,incorrect,berlin,0,0.55,incorrect,adolf,0,0.2,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,ray,0,0.25,incorrect,ray,0,0.25,incorrect,johannesburg,0,0.24,incorrect,germany,0,0.33,incorrect,segergo,0,0.33,incorrect,adolf,0,0.2,incorrect,grandfather,0,0.25,incorrect,ray,0,0.25,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,anna,0,0.22,incorrect,onlar,0,0.2,incorrect,ong ba,0,0.18,incorrect,minh,0,0.22,incorrect,abuelos,0,0.5,incorrect,goethe,0,0.18,incorrect,grandfather,0,0.25,incorrect,onlar,0,0.2,incorrect,minh,0,0.22,incorrect,goethe,0,0.18,incorrect
['bruno'],like,0,0.0,incorrect,nete,0,0.22,incorrect,yoruba,0,0.36,incorrect,job,0,0.25,incorrect,he,0,0.0,incorrect,god,0,0.25,incorrect,paul,0,0.22,incorrect,joseph,0,0.18,incorrect,pinocchio,0,0.29,incorrect,scrooge,0,0.33,incorrect,toy,0,0.25,incorrect,mazava,0,0.0,incorrect,nete,0,0.22,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,joseph,0,0.18,incorrect,scrooge,0,0.33,incorrect,mazava,0,0.0,incorrect,charlie,0,0.17,incorrect,nick,0,0.22,incorrect,emily,0,0.0,incorrect,berbat,0,0.36,incorrect,chi,0,0.0,incorrect,chang,0,0.2,incorrect,emily,0,0.0,incorrect,gustavo,0,0.33,incorrect,nick,0,0.22,incorrect,berbat,0,0.36,incorrect,chang,0,0.2,incorrect,gustavo,0,0.33,incorrect
['bruno'],god,0,0.25,incorrect,god,0,0.25,incorrect,yoruba,0,0.36,incorrect,heaven,0,0.18,incorrect,mma,0,0.0,incorrect,moses,0,0.2,incorrect,parau,0,0.4,incorrect,abraham,0,0.33,incorrect,mr. darcy,0,0.14,incorrect,chick,0,0.0,incorrect,god,0,0.25,incorrect,indrindra,0,0.29,incorrect,god,0,0.25,incorrect,heaven,0,0.18,incorrect,moses,0,0.2,incorrect,abraham,0,0.33,incorrect,chick,0,0.0,incorrect,indrindra,0,0.29,incorrect,jess,0,0.0,incorrect,jo,0,0.29,incorrect,emily,0,0.0,incorrect,adam,0,0.0,incorrect,emily,0,0.0,incorrect,chi,0,0.0,incorrect,john,0,0.22,incorrect,estela,0,0.0,incorrect,jo,0,0.29,incorrect,adam,0,0.0,incorrect,chi,0,0.0,incorrect,estela,0,0.0,incorrect
