Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bibi co', 'bibi jo', 'jo', 'bibi', 'co']",esther,0,0.0,incorrect,joseph,0,0.5,incorrect,yoruba,0,0.25,incorrect,job,0,0.8,correct,she,0,0.0,incorrect,mma,0,0.0,incorrect,joseph,0,0.5,incorrect,joseph,0,0.5,incorrect,madame,0,0.0,incorrect,rain,0,0.25,incorrect,jesus,0,0.29,incorrect,joseph,0,0.5,incorrect,joseph,0,0.5,incorrect,job,0,0.8,correct,mma,0,0.0,incorrect,joseph,0,0.5,incorrect,rain,0,0.25,incorrect,joseph,0,0.5,incorrect,jo,1,1.0,correct,joseph,0,0.5,incorrect,adam,0,0.0,incorrect,yagmur,0,0.0,incorrect,ong,0,0.4,incorrect,troi,0,0.33,incorrect,eliza,0,0.22,incorrect,maria,0,0.22,incorrect,joseph,0,0.5,incorrect,yagmur,0,0.0,incorrect,troi,0,0.33,incorrect,maria,0,0.22,incorrect
"['nargis', 'nergis']",esau,0,0.4,incorrect,joseph,0,0.17,incorrect,job,0,0.0,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mma,0,0.22,incorrect,joseph,0,0.17,incorrect,hebrew,0,0.33,incorrect,arthur,0,0.33,incorrect,joseph,0,0.17,incorrect,david,0,0.36,incorrect,salomona,0,0.29,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mma,0,0.22,incorrect,hebrew,0,0.33,incorrect,joseph,0,0.17,incorrect,salomona,0,0.29,incorrect,he,0,0.25,incorrect,joseph,0,0.17,incorrect,arthur,0,0.33,incorrect,abraham,0,0.31,incorrect,anh ta,0,0.33,incorrect,chung,0,0.36,incorrect,scott,0,0.18,incorrect,adan,0,0.2,incorrect,joseph,0,0.17,incorrect,abraham,0,0.31,incorrect,chung,0,0.36,incorrect,adan,0,0.2,incorrect
"['yalil', 'jalil', 'celil']",rama,0,0.22,incorrect,rama,0,0.22,incorrect,rama,0,0.22,incorrect,maharaja,0,0.31,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,david,0,0.4,incorrect,ram,0,0.25,incorrect,walter,0,0.36,incorrect,david,0,0.4,incorrect,joseph,0,0.18,incorrect,rama,0,0.22,incorrect,maharaja,0,0.31,incorrect,joseph,0,0.18,incorrect,david,0,0.4,incorrect,walter,0,0.36,incorrect,joseph,0,0.18,incorrect,rahul,0,0.4,incorrect,rahul,0,0.4,incorrect,ram,0,0.25,incorrect,rahul,0,0.4,incorrect,ram,0,0.25,incorrect,priya,0,0.4,incorrect,ramon,0,0.2,incorrect,india,0,0.2,incorrect,rahul,0,0.4,incorrect,rahul,0,0.4,incorrect,priya,0,0.4,incorrect,india,0,0.2,incorrect
"['rashid', 'raşit', 'rasheed']",joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,michelangelo,0,0.32,incorrect,joseph,0,0.33,incorrect,jesus,0,0.2,incorrect,god,0,0.22,incorrect,david,0,0.55,incorrect,to'na,0,0.2,incorrect,madonna,0,0.31,incorrect,rabindranath,0,0.47,incorrect,madagascar,0,0.27,incorrect,god,0,0.22,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,to'na,0,0.2,incorrect,rabindranath,0,0.47,incorrect,god,0,0.22,incorrect,jack,0,0.22,incorrect,dimmesdale,0,0.25,incorrect,erkek,0,0.33,incorrect,madame,0,0.33,incorrect,ong,0,0.0,incorrect,pham,0,0.22,incorrect,el,0,0.22,incorrect,el,0,0.22,incorrect,dimmesdale,0,0.25,incorrect,madame,0,0.33,incorrect,pham,0,0.22,incorrect,el,0,0.22,incorrect
"['rashid', 'raşit', 'rasheed']",joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,jack,0,0.22,incorrect,adam,0,0.4,incorrect,david,0,0.55,incorrect,moses,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,hamlet,0,0.36,incorrect,hammer,0,0.31,incorrect,david,0,0.55,incorrect,david,0,0.55,incorrect,joseph,0,0.33,incorrect,adam,0,0.4,incorrect,moses,0,0.33,incorrect,joseph,0,0.33,incorrect,hammer,0,0.31,incorrect,david,0,0.55,incorrect,tom,0,0.25,incorrect,shed,0,0.73,correct,pinocchio,0,0.27,incorrect,edip,0,0.36,incorrect,ong ta,0,0.18,incorrect,duong,0,0.18,incorrect,tom,0,0.25,incorrect,clavija,0,0.33,incorrect,shed,0,0.73,correct,edip,0,0.36,incorrect,duong,0,0.18,incorrect,clavija,0,0.33,incorrect
"['rashid', 'raşit', 'rasheed']",elizabeth,0,0.29,incorrect,joseph,0,0.33,incorrect,job,0,0.0,incorrect,prudence,0,0.4,incorrect,job,0,0.0,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,emily,0,0.2,incorrect,blanket,0,0.33,incorrect,david,0,0.55,incorrect,david,0,0.55,incorrect,joseph,0,0.33,incorrect,prudence,0,0.4,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,blanket,0,0.33,incorrect,david,0,0.55,incorrect,jane,0,0.36,incorrect,nathaniel,0,0.4,incorrect,madame,0,0.33,incorrect,yusuf,0,0.2,incorrect,heathcliff,0,0.38,incorrect,giuong,0,0.18,incorrect,maria,0,0.4,incorrect,emma,0,0.22,incorrect,nathaniel,0,0.4,incorrect,yusuf,0,0.2,incorrect,giuong,0,0.18,incorrect,emma,0,0.22,incorrect
"['leyla', 'laila']",john,0,0.0,incorrect,god,0,0.0,incorrect,queen,0,0.2,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,elizabeth,0,0.43,incorrect,madagascar,0,0.27,incorrect,god,0,0.0,incorrect,israel,0,0.36,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,esther,0,0.18,incorrect,madagascar,0,0.27,incorrect,jane,0,0.22,incorrect,nathaniel hawthorne,0,0.33,incorrect,madame defarge,0,0.21,incorrect,napoleon,0,0.31,incorrect,elizabeth,0,0.43,incorrect,chua,0,0.22,incorrect,wickfield,0,0.29,incorrect,muerte,0,0.18,incorrect,nathaniel hawthorne,0,0.33,incorrect,napoleon,0,0.31,incorrect,chua,0,0.22,incorrect,muerte,0,0.18,incorrect
"['peştun', 'tariq']",beatrix,0,0.5,incorrect,beethoven,0,0.4,incorrect,george,0,0.18,incorrect,clover,0,0.18,incorrect,winnie-the-pooh,0,0.19,incorrect,shakespeare,0,0.25,incorrect,beethoven,0,0.4,incorrect,beethoven,0,0.4,incorrect,heathcliff,0,0.27,incorrect,scarlett,0,0.31,incorrect,afghanistan,0,0.35,incorrect,jesus,0,0.55,incorrect,beethoven,0,0.4,incorrect,clover,0,0.18,incorrect,shakespeare,0,0.25,incorrect,beethoven,0,0.4,incorrect,scarlett,0,0.31,incorrect,jesus,0,0.55,incorrect,ahmad shah massoud,0,0.17,incorrect,scarlett,0,0.31,incorrect,tarik,0,0.8,correct,tarik,0,0.8,correct,abdullah,0,0.15,incorrect,pashto,0,0.5,incorrect,marjane,0,0.33,incorrect,mandolin,0,0.31,incorrect,scarlett,0,0.31,incorrect,tarik,0,0.8,correct,pashto,0,0.5,incorrect,mandolin,0,0.31,incorrect
['alyona'],joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,anna,0,0.6,incorrect,alaska,0,0.5,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,anna,0,0.6,incorrect,john,0,0.4,incorrect,elizabeth,0,0.27,incorrect,princess,0,0.14,incorrect,winston,0,0.31,incorrect,putin,0,0.18,incorrect,joseph,0,0.17,incorrect,alaska,0,0.5,incorrect,joseph,0,0.17,incorrect,john,0,0.4,incorrect,princess,0,0.14,incorrect,putin,0,0.18,incorrect,the captain,0,0.24,incorrect,peter,0,0.0,incorrect,alice,0,0.36,incorrect,anna,0,0.6,incorrect,willard,0,0.31,incorrect,chanel,0,0.33,incorrect,antonia,0,0.62,incorrect,novio,0,0.18,incorrect,peter,0,0.0,incorrect,anna,0,0.6,incorrect,chanel,0,0.33,incorrect,novio,0,0.18,incorrect
"['tariq', 'tarık']",joseph,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,job,0,0.0,incorrect,moses,0,0.0,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,scarlett,0,0.31,incorrect,prince,0,0.36,incorrect,david,0,0.4,incorrect,dia,0,0.25,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,moses,0,0.0,incorrect,joseph,0,0.0,incorrect,prince,0,0.36,incorrect,dia,0,0.25,incorrect,charlie,0,0.5,incorrect,officer,0,0.17,incorrect,ali,0,0.5,incorrect,ben,0,0.0,incorrect,john,0,0.0,incorrect,phu,0,0.0,incorrect,la novia,0,0.31,incorrect,la,0,0.29,incorrect,officer,0,0.17,incorrect,ben,0,0.0,incorrect,phu,0,0.0,incorrect,la,0,0.29,incorrect
"['abdul', 'abdül şerif', 'abdul sharif', 'sharif', 'şerif', 'abdül']",mohammed,0,0.31,incorrect,jesus,0,0.25,incorrect,malala,0,0.36,incorrect,mehran,0,0.36,incorrect,jesus,0,0.25,incorrect,peshawar,0,0.57,incorrect,malala,0,0.36,incorrect,atira,0,0.36,incorrect,sharan,0,0.67,incorrect,peshawar,0,0.57,incorrect,benazir,0,0.33,incorrect,benazir,0,0.33,incorrect,jesus,0,0.25,incorrect,mehran,0,0.36,incorrect,peshawar,0,0.57,incorrect,atira,0,0.36,incorrect,peshawar,0,0.57,incorrect,benazir,0,0.33,incorrect,hamid,0,0.55,incorrect,peshawar,0,0.57,incorrect,pesaver,0,0.5,incorrect,pesaver,0,0.5,incorrect,yasmin,0,0.36,incorrect,peshawar,0,0.57,incorrect,malala,0,0.36,incorrect,peshawar,0,0.57,incorrect,peshawar,0,0.57,incorrect,pesaver,0,0.5,incorrect,peshawar,0,0.57,incorrect,peshawar,0,0.57,incorrect
"['meryem', 'mariam']",job,0,0.0,incorrect,david,0,0.36,incorrect,job,0,0.0,incorrect,head,0,0.2,incorrect,joseph,0,0.17,incorrect,mma,0,0.44,incorrect,david,0,0.36,incorrect,jesus,0,0.18,incorrect,madame bovary,0,0.42,incorrect,romeo,0,0.36,incorrect,david,0,0.36,incorrect,ary,0,0.44,incorrect,david,0,0.36,incorrect,head,0,0.2,incorrect,mma,0,0.44,incorrect,jesus,0,0.18,incorrect,romeo,0,0.36,incorrect,ary,0,0.44,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,ayartina,0,0.57,incorrect,gercek,0,0.5,incorrect,edward,0,0.33,incorrect,phoebe,0,0.33,incorrect,clarissa,0,0.57,incorrect,hamlet,0,0.33,incorrect,elizabeth,0,0.27,incorrect,gercek,0,0.5,incorrect,phoebe,0,0.33,incorrect,hamlet,0,0.33,incorrect
"['rashid', 'raşit', 'rasheed']",charlie,0,0.33,incorrect,mercedes,0,0.4,incorrect,diwana,0,0.18,incorrect,cares,0,0.4,incorrect,caresin,0,0.5,incorrect,toyota,0,0.18,incorrect,benz,0,0.18,incorrect,ua,0,0.29,incorrect,benjamin,0,0.31,incorrect,toyota,0,0.18,incorrect,diwana,0,0.18,incorrect,benz,0,0.18,incorrect,mercedes,0,0.4,incorrect,cares,0,0.4,incorrect,toyota,0,0.18,incorrect,ua,0,0.29,incorrect,toyota,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,insan,0,0.2,incorrect,benz,0,0.18,incorrect,diwana,0,0.18,incorrect,mercedes,0,0.4,incorrect,diwana,0,0.18,incorrect,mercedes,0,0.4,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,mercedes,0,0.4,incorrect,mercedes,0,0.4,incorrect
"['tariq', 'tarık']",laila,0,0.4,incorrect,joalo,0,0.2,incorrect,laila,0,0.4,incorrect,gege,0,0.0,incorrect,noah,0,0.22,incorrect,leletsera,0,0.29,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,scarlett,0,0.31,incorrect,ravishankar,0,0.38,incorrect,david,0,0.4,incorrect,toy,0,0.25,incorrect,joalo,0,0.2,incorrect,gege,0,0.0,incorrect,leletsera,0,0.29,incorrect,laila,0,0.4,incorrect,ravishankar,0,0.38,incorrect,toy,0,0.25,incorrect,ahmed,0,0.2,incorrect,laila,0,0.4,incorrect,emily,0,0.2,incorrect,seye,0,0.0,incorrect,ahmed,0,0.2,incorrect,laila,0,0.4,incorrect,scarlett,0,0.31,incorrect,emma,0,0.22,incorrect,laila,0,0.4,incorrect,seye,0,0.0,incorrect,laila,0,0.4,incorrect,emma,0,0.22,incorrect
