Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['faber'],jesus,0,0.2,incorrect,seth,0,0.22,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,seth,0,0.22,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,god,0,0.0,incorrect,someone,0,0.17,incorrect,god,0,0.0,incorrect,neydi,0,0.2,incorrect,allah,0,0.2,incorrect,toi,0,0.0,incorrect,dien,0,0.22,incorrect,neydi,0,0.2,incorrect,kim,0,0.0,incorrect,god,0,0.0,incorrect,allah,0,0.2,incorrect,dien,0,0.22,incorrect,kim,0,0.0,incorrect
"['bowles', 'bayan bowles', 'bayan']",gollum,0,0.33,incorrect,noah,0,0.25,incorrect,leonardo da vinci,0,0.27,incorrect,eyin,0,0.44,incorrect,god,0,0.22,incorrect,adams,0,0.4,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,lord shiva,0,0.25,incorrect,francis bacon,0,0.4,incorrect,andriamahilala,0,0.23,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,eyin,0,0.44,incorrect,adams,0,0.4,incorrect,tahiti,0,0.18,incorrect,francis bacon,0,0.4,incorrect,adam,0,0.44,incorrect,temple drake,0,0.22,incorrect,eve,0,0.22,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,nguoi phu nu,0,0.17,incorrect,nguyen dinh chieu,0,0.28,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,eve,0,0.22,incorrect,mildred,0,0.31,incorrect,nguyen dinh chieu,0,0.28,incorrect,mildred,0,0.31,incorrect
"['phelps', 'bayan phelps', 'bayan']",jack sparrow,0,0.25,incorrect,my captain,0,0.4,incorrect,odin,0,0.22,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,sherlock holmes,0,0.38,incorrect,amitabh bachchan,0,0.38,incorrect,baron,0,0.6,incorrect,andriamahilani,0,0.32,incorrect,my captain,0,0.4,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,amitabh bachchan,0,0.38,incorrect,andriamahilani,0,0.32,incorrect,hook,0,0.2,incorrect,armchair,0,0.31,incorrect,ali,0,0.27,incorrect,ali,0,0.27,incorrect,doi truong,0,0.13,incorrect,thay,0,0.44,incorrect,ali,0,0.27,incorrect,yuzbasi,0,0.33,incorrect,armchair,0,0.31,incorrect,ali,0,0.27,incorrect,thay,0,0.44,incorrect,yuzbasi,0,0.33,incorrect
['montag'],lebo,0,0.2,incorrect,jesus,0,0.0,incorrect,odin,0,0.4,incorrect,orunmila,0,0.43,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,hoe mirioni,0,0.35,incorrect,tahiti,0,0.33,incorrect,"none of the above, but possibly a character's name such as ram or shyam, however, without more context it is difficult to provide a specific name, so a guess could be ""ram""",0,0.07,incorrect,newton,0,0.33,incorrect,tompo,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.43,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,newton,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,hemingway,0,0.4,incorrect,time,0,0.2,incorrect,"none of the above, but a possible answer could be ""o"" is not a proper name, however a name is expected, so a guess would be a character in the story, but since there is no character mentioned before, it is hard to tell, a possible character could be ""ali"" or any other name, but without more context it is hard to tell, so i will take a wild guess and say ""ali"".",0,0.03,incorrect,kimyasal,0,0.29,incorrect,khong co thong tin cu the ve ten,0,0.21,incorrect,danh,0,0.2,incorrect,"none of the above, the name is not provided in the passage, but based on the context, it seems like the character is talking to someone who is likely a doctor or a medical professional, however, without more information, i would take a guess that the name could be a character from a turkish novel or story, possibly ""peyami safa"" is not the answer, but a character from one of his stories, however, one name that comes to mind is ""sab",0,0.03,incorrect,yakis,0,0.18,incorrect,time,0,0.2,incorrect,kimyasal,0,0.29,incorrect,danh,0,0.2,incorrect,yakis,0,0.18,incorrect
['montag'],shakespeare,0,0.12,incorrect,disney,0,0.17,incorrect,god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,egypt,0,0.18,incorrect,champagne,0,0.4,incorrect,jesus,0,0.0,incorrect,john,0,0.4,incorrect,disney,0,0.17,incorrect,andriamanitra,0,0.42,incorrect,andriamahilani,0,0.2,incorrect,disney,0,0.17,incorrect,shakespeare,0,0.12,incorrect,egypt,0,0.18,incorrect,jesus,0,0.0,incorrect,disney,0,0.17,incorrect,andriamahilani,0,0.2,incorrect,hemingway,0,0.4,incorrect,orpheus,0,0.15,incorrect,charlie chaplin,0,0.1,incorrect,sarap,0,0.18,incorrect,nguyen cong hoan,0,0.27,incorrect,dong,0,0.6,incorrect,charlie chaplin,0,0.1,incorrect,champagne,0,0.4,incorrect,orpheus,0,0.15,incorrect,sarap,0,0.18,incorrect,dong,0,0.6,incorrect,champagne,0,0.4,incorrect
['montag'],sesotho,0,0.31,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.31,incorrect,yara,0,0.2,incorrect,mogolodi,0,0.43,incorrect,mangwane,0,0.43,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,london,0,0.33,incorrect,jesus,0,0.0,incorrect,yara,0,0.2,incorrect,mangwane,0,0.43,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,london,0,0.33,incorrect,someone,0,0.46,incorrect,door,0,0.2,incorrect,ali,0,0.22,incorrect,abdulkadir,0,0.12,incorrect,anh,0,0.22,incorrect,ong,0,0.67,incorrect,ali,0,0.22,incorrect,turkiye,0,0.15,incorrect,door,0,0.2,incorrect,abdulkadir,0,0.12,incorrect,ong,0,0.67,incorrect,turkiye,0,0.15,incorrect
['montag'],marshall mcluhan,0,0.18,incorrect,google,0,0.33,incorrect,shakespeare,0,0.12,incorrect,thomas edison,0,0.32,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.33,incorrect,neil gaiman,0,0.24,incorrect,internet,0,0.29,incorrect,george orwell,0,0.21,incorrect,god,0,0.22,incorrect,google,0,0.33,incorrect,thomas edison,0,0.32,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,internet,0,0.29,incorrect,god,0,0.22,incorrect,granger,0,0.31,incorrect,television,0,0.25,incorrect,cehov,0,0.18,incorrect,harry potter,0,0.22,incorrect,nguyen nhat anh,0,0.29,incorrect,nguyen du,0,0.27,incorrect,paul,0,0.2,incorrect,harry potter,0,0.22,incorrect,television,0,0.25,incorrect,harry potter,0,0.22,incorrect,nguyen du,0,0.27,incorrect,harry potter,0,0.22,incorrect
['montag'],google,0,0.33,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,god,0,0.22,incorrect,store,0,0.18,incorrect,god,0,0.22,incorrect,denham,0,0.33,incorrect,ram,0,0.22,incorrect,denham,0,0.33,incorrect,god,0,0.22,incorrect,denham,0,0.33,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,store,0,0.18,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,jesus,0,0.0,incorrect,denham,0,0.33,incorrect,kim,0,0.22,incorrect,dis,0,0.0,incorrect,nguyen ai quoc,0,0.2,incorrect,den,0,0.22,incorrect,denham,0,0.33,incorrect,hezekiel,0,0.0,incorrect,denham,0,0.33,incorrect,dis,0,0.0,incorrect,den,0,0.22,incorrect,hezekiel,0,0.0,incorrect
['montag'],google,0,0.33,incorrect,morena,0,0.67,incorrect,oliver,0,0.17,incorrect,nigeria,0,0.31,incorrect,dia,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,amazon,0,0.5,incorrect,rabindranath tagore,0,0.32,incorrect,madagascar,0,0.38,incorrect,andriantomara,0,0.32,incorrect,morena,0,0.67,incorrect,nigeria,0,0.31,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,rabindranath tagore,0,0.32,incorrect,andriantomara,0,0.32,incorrect,hemingway,0,0.4,incorrect,around,0,0.33,incorrect,gutenberg,0,0.27,incorrect,turk,0,0.2,incorrect,nguyen ai quoc,0,0.2,incorrect,dong,0,0.6,incorrect,gutenberg,0,0.27,incorrect,gutenberg,0,0.27,incorrect,around,0,0.33,incorrect,turk,0,0.2,incorrect,dong,0,0.6,incorrect,gutenberg,0,0.27,incorrect
['montag'],thabo,0,0.36,incorrect,jesus,0,0.0,incorrect,olajuwon,0,0.29,incorrect,god,0,0.22,incorrect,patience marupeng,0,0.26,incorrect,africa,0,0.17,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,india,0,0.36,incorrect,mahabharat,0,0.25,incorrect,albert einstein,0,0.19,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,africa,0,0.17,incorrect,tahiti,0,0.33,incorrect,mahabharat,0,0.25,incorrect,madagascar,0,0.38,incorrect,my friend,0,0.27,incorrect,lord,0,0.2,incorrect,ozdemir asaf,0,0.22,incorrect,turkiye,0,0.15,incorrect,chung ta,0,0.43,incorrect,nguyen du,0,0.27,incorrect,cocuk,0,0.18,incorrect,isa,0,0.22,incorrect,lord,0,0.2,incorrect,turkiye,0,0.15,incorrect,nguyen du,0,0.27,incorrect,isa,0,0.22,incorrect
"['montag', 'montag tiến', 'tiến']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,facebook,0,0.21,incorrect,jesus,0,0.22,incorrect,botswana,0,0.43,incorrect,tahiti,0,0.47,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,lord rama,0,0.27,incorrect,emily,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,facebook,0,0.21,incorrect,botswana,0,0.43,incorrect,adam,0,0.2,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,montag,1,1.0,correct,god,0,0.22,incorrect,kitap,0,0.36,incorrect,iki,0,0.29,incorrect,nguyen nhat anh,0,0.38,incorrect,vietnam,0,0.55,incorrect,kitap,0,0.36,incorrect,kitap,0,0.36,incorrect,god,0,0.22,incorrect,iki,0,0.29,incorrect,vietnam,0,0.55,incorrect,kitap,0,0.36,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver,0,0.17,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,eiaha,0,0.18,incorrect,ram,0,0.22,incorrect,rabindranath tagore,0,0.32,incorrect,jesus,0,0.0,incorrect,aza,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,eiaha,0,0.18,incorrect,rabindranath tagore,0,0.32,incorrect,aza,0,0.22,incorrect,he,0,0.0,incorrect,hand,0,0.2,incorrect,bay,0,0.22,incorrect,kitap,0,0.36,incorrect,dung,0,0.4,incorrect,tran,0,0.4,incorrect,bay,0,0.22,incorrect,kitap,0,0.36,incorrect,hand,0,0.2,incorrect,kitap,0,0.36,incorrect,tran,0,0.4,incorrect,kitap,0,0.36,incorrect
['montag'],noah,0,0.4,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,olodumare,0,0.27,incorrect,noah,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,tahiti,0,0.33,incorrect,jesus christ,0,0.11,incorrect,lord ram,0,0.29,incorrect,eve,0,0.0,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,lord ram,0,0.29,incorrect,madagascar,0,0.38,incorrect,john's,0,0.33,incorrect,god,0,0.22,incorrect,ben,0,0.22,incorrect,tarik,0,0.36,incorrect,dang thuy tram,0,0.3,incorrect,truong,0,0.5,incorrect,ben,0,0.22,incorrect,osman,0,0.36,incorrect,god,0,0.22,incorrect,tarik,0,0.36,incorrect,truong,0,0.5,incorrect,osman,0,0.36,incorrect
