Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],morena,0,0.33,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,andriamahilatsara,0,0.17,incorrect,andriamahilala,0,0.2,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,andriamahilala,0,0.2,incorrect,emily,0,0.36,incorrect,eve,0,0.44,incorrect,o,0,0.0,incorrect,turkiye,0,0.31,incorrect,anh trai,0,0.14,incorrect,dia,0,0.0,incorrect,ella,0,0.4,incorrect,jesus,0,0.18,incorrect,eve,0,0.44,incorrect,turkiye,0,0.31,incorrect,dia,0,0.0,incorrect,jesus,0,0.18,incorrect
['bruno'],jesus,0,0.2,incorrect,morena,0,0.36,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.2,incorrect,setswana,0,0.15,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,morena,0,0.36,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,alice,0,0.0,incorrect,london,0,0.36,incorrect,o,0,0.33,incorrect,allah,0,0.0,incorrect,nguoi ke,0,0.31,incorrect,thuong de,0,0.29,incorrect,el,0,0.0,incorrect,alemania,0,0.15,incorrect,london,0,0.36,incorrect,allah,0,0.0,incorrect,thuong de,0,0.29,incorrect,alemania,0,0.15,incorrect
['gretel'],jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,berlin,0,0.33,incorrect,egypt,0,0.36,incorrect,jack,0,0.0,incorrect,google,0,0.33,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,alice,0,0.18,incorrect,ashoka,0,0.0,incorrect,teo,0,0.44,incorrect,marconi,0,0.15,incorrect,lesotho,0,0.31,incorrect,egypt,0,0.36,incorrect,google,0,0.33,incorrect,tahiti,0,0.17,incorrect,ashoka,0,0.0,incorrect,marconi,0,0.15,incorrect,she,0,0.22,incorrect,eiffel,0,0.5,incorrect,o,0,0.0,incorrect,bahce,0,0.18,incorrect,nguoi,0,0.18,incorrect,dong,0,0.2,incorrect,el narrador,0,0.24,incorrect,mariana,0,0.15,incorrect,eiffel,0,0.5,incorrect,bahce,0,0.18,incorrect,dong,0,0.2,incorrect,mariana,0,0.15,incorrect
['gretel'],che guevara,0,0.24,incorrect,china,0,0.0,incorrect,olivia,0,0.17,incorrect,yoruba,0,0.17,incorrect,setlhare,0,0.43,incorrect,god,0,0.22,incorrect,disney,0,0.17,incorrect,tahiti,0,0.17,incorrect,she,0,0.22,incorrect,newton,0,0.33,incorrect,malala,0,0.17,incorrect,madagascar,0,0.25,incorrect,china,0,0.0,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,newton,0,0.33,incorrect,madagascar,0,0.25,incorrect,she,0,0.22,incorrect,student,0,0.31,incorrect,harry,0,0.18,incorrect,allah,0,0.18,incorrect,nobody,0,0.0,incorrect,nguyen,0,0.33,incorrect,alicia,0,0.17,incorrect,maria,0,0.18,incorrect,student,0,0.31,incorrect,allah,0,0.18,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
['bruno'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,john,0,0.22,incorrect,india,0,0.2,incorrect,andriamahilatsara,0,0.09,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,india,0,0.2,incorrect,madagascar,0,0.13,incorrect,alice,0,0.0,incorrect,jesus,0,0.2,incorrect,cilgin,0,0.18,incorrect,turkiye,0,0.17,incorrect,anh,0,0.25,incorrect,nguyen,0,0.36,incorrect,juan,0,0.44,incorrect,juan,0,0.44,incorrect,jesus,0,0.2,incorrect,turkiye,0,0.17,incorrect,nguyen,0,0.36,incorrect,juan,0,0.44,incorrect
['gretel'],jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,she,0,0.22,incorrect,ramayana,0,0.14,incorrect,herodias,0,0.14,incorrect,nanokatra,0,0.13,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ramayana,0,0.14,incorrect,nanokatra,0,0.13,incorrect,she,0,0.22,incorrect,emily,0,0.36,incorrect,kiz,0,0.0,incorrect,noah,0,0.0,incorrect,nobody,0,0.0,incorrect,dong,0,0.2,incorrect,alguien,0,0.31,incorrect,noe,0,0.22,incorrect,emily,0,0.36,incorrect,noah,0,0.0,incorrect,dong,0,0.2,incorrect,noe,0,0.22,incorrect
"['bruno—', 'bruno']",jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,orunmila,0,0.46,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,madagascar,0,0.13,incorrect,god,0,0.25,incorrect,orunmila,0,0.46,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,george,0,0.18,incorrect,noah,0,0.44,incorrect,ciftci,0,0.0,incorrect,ciftlik,0,0.0,incorrect,nguoi ay,0,0.31,incorrect,con,0,0.25,incorrect,juan,0,0.44,incorrect,granja,0,0.36,incorrect,noah,0,0.44,incorrect,ciftlik,0,0.0,incorrect,con,0,0.25,incorrect,granja,0,0.36,incorrect
['gretel'],queen,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,odin,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,aristotle,0,0.4,incorrect,lord buddha,0,0.12,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,god,0,0.22,incorrect,odin,0,0.0,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,lord buddha,0,0.12,incorrect,nigeria,0,0.31,incorrect,elizabeth,0,0.27,incorrect,eve,0,0.44,incorrect,o,0,0.0,incorrect,taraf,0,0.18,incorrect,nobody,0,0.0,incorrect,viet nam,0,0.29,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,eve,0,0.44,incorrect,taraf,0,0.18,incorrect,viet nam,0,0.29,incorrect,ella,0,0.4,incorrect
['bruno'],noah,0,0.44,incorrect,jesus,0,0.2,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,africa,0,0.18,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,mount everest,0,0.22,incorrect,andriamahilala,0,0.11,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,africa,0,0.18,incorrect,tahiti,0,0.0,incorrect,mount everest,0,0.22,incorrect,madagascar,0,0.13,incorrect,they,0,0.0,incorrect,yards,0,0.2,incorrect,ali,0,0.0,incorrect,iki kisi,0,0.0,incorrect,nguyen,0,0.36,incorrect,vietnam,0,0.17,incorrect,juan,0,0.44,incorrect,mexico,0,0.18,incorrect,yards,0,0.2,incorrect,iki kisi,0,0.0,incorrect,vietnam,0,0.17,incorrect,mexico,0,0.18,incorrect
['gretel'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver,0,0.17,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,mother,0,0.33,incorrect,god,0,0.22,incorrect,kardes,0,0.33,incorrect,turkiye,0,0.31,incorrect,nguoi me,0,0.29,incorrect,duc,0,0.0,incorrect,mama,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,turkiye,0,0.31,incorrect,duc,0,0.0,incorrect,jesus,0,0.18,incorrect
['gretel'],rapunzel,0,0.43,incorrect,lesotho,0,0.31,incorrect,odin,0,0.0,incorrect,jesus,0,0.18,incorrect,thabo,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,shakespeare,0,0.24,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,emily,0,0.36,incorrect,alice,0,0.18,incorrect,annem,0,0.18,incorrect,annem,0,0.18,incorrect,nobody,0,0.0,incorrect,di,0,0.0,incorrect,alice,0,0.18,incorrect,alejandro,0,0.13,incorrect,alice,0,0.18,incorrect,annem,0,0.18,incorrect,di,0,0.0,incorrect,alejandro,0,0.13,incorrect
['bruno'],koketso,0,0.17,incorrect,morena,0,0.36,incorrect,oliver twist,0,0.12,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,aita,0,0.0,incorrect,she,0,0.0,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,morena,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,aita,0,0.0,incorrect,shakespeare,0,0.12,incorrect,andriamanitra,0,0.22,incorrect,harry,0,0.2,incorrect,lincoln,0,0.33,incorrect,o,0,0.33,incorrect,ali,0,0.0,incorrect,ngoc,0,0.44,incorrect,duc,0,0.25,incorrect,el,0,0.0,incorrect,jose,0,0.22,incorrect,lincoln,0,0.33,incorrect,ali,0,0.0,incorrect,duc,0,0.25,incorrect,jose,0,0.22,incorrect
['bruno'],"someone (likely a family member, but the name is not specified in the passage, possibly ""ntate"" could be a clue, but it seems to mean ""father"" in this context, however without more information it is hard to tell, so i'll take a guess with a common name in the region the language seems to be from, such as) kgosi",0,0.03,incorrect,johannesburg,0,0.24,incorrect,berlin,0,0.55,incorrect,germany,0,0.33,incorrect,god,0,0.25,incorrect,sethogo,0,0.17,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,berlin,0,0.55,incorrect,germany,0,0.33,incorrect,ray,0,0.25,incorrect,god,0,0.25,incorrect,johannesburg,0,0.24,incorrect,germany,0,0.33,incorrect,sethogo,0,0.17,incorrect,hitler,0,0.18,incorrect,germany,0,0.33,incorrect,god,0,0.25,incorrect,heinrich,0,0.15,incorrect,grandfather,0,0.25,incorrect,cocuk,0,0.2,incorrect,annem,0,0.2,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,platon,0,0.18,incorrect,alemania,0,0.15,incorrect,grandfather,0,0.25,incorrect,annem,0,0.2,incorrect,duc,0,0.25,incorrect,alemania,0,0.15,incorrect
['bruno'],morena,0,0.36,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.12,incorrect,oliver twist,0,0.12,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,eita,0,0.0,incorrect,"none of the above, but possibly a character's name such as ram or shyam, however, based on the context it seems the conversation is between two people and one of them is likely the speaker's companion or friend, so the name could be something like ""mitr"" (mitr) meaning friend, but since the name has to be in english, i'll take a guess with a common indian name: rohan",0,0.03,incorrect,ram,0,0.25,incorrect,andriana,0,0.31,incorrect,andriamahilani,0,0.21,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.12,incorrect,god,0,0.25,incorrect,eita,0,0.0,incorrect,ram,0,0.25,incorrect,andriamahilani,0,0.21,incorrect,harry,0,0.2,incorrect,shakespeare,0,0.12,incorrect,cilgin,0,0.18,incorrect,turkiye,0,0.17,incorrect,chi,0,0.0,incorrect,thich,0,0.0,incorrect,alicia,0,0.0,incorrect,mi,0,0.0,incorrect,shakespeare,0,0.12,incorrect,turkiye,0,0.17,incorrect,thich,0,0.0,incorrect,mi,0,0.0,incorrect
