Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss westenra', 'lucy', 'westenra', 'miss']",jesus,0,0.44,incorrect,che,0,0.29,incorrect,god,0,0.0,incorrect,telegram,0,0.5,incorrect,god,0,0.0,incorrect,samuel,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,telegramako,0,0.42,incorrect,telegram,0,0.5,incorrect,che,0,0.29,incorrect,telegram,0,0.5,incorrect,samuel,0,0.29,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,telegram,0,0.5,incorrect,she,0,0.36,incorrect,he,0,0.2,incorrect,bayan,0,0.22,incorrect,bayan,0,0.22,incorrect,chau,0,0.25,incorrect,phuong,0,0.2,incorrect,temple,0,0.29,incorrect,emily,0,0.44,incorrect,he,0,0.2,incorrect,bayan,0,0.22,incorrect,phuong,0,0.2,incorrect,emily,0,0.44,incorrect
['arthur'],lekhapunyane,0,0.22,incorrect,samuel,0,0.33,incorrect,esther,0,0.5,incorrect,mo,0,0.0,incorrect,mosetsana,0,0.13,incorrect,israel,0,0.17,incorrect,esther,0,0.5,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.38,incorrect,mr. utterson,0,0.33,incorrect,tom,0,0.22,incorrect,varavaran'ny,0,0.33,incorrect,samuel,0,0.33,incorrect,mo,0,0.0,incorrect,israel,0,0.17,incorrect,adam,0,0.2,incorrect,mr. utterson,0,0.33,incorrect,varavaran'ny,0,0.33,incorrect,arthur,1,1.0,correct,mr. rochester,0,0.32,incorrect,sherlock holmes,0,0.19,incorrect,bay,0,0.22,incorrect,phuong,0,0.33,incorrect,god,0,0.0,incorrect,missis,0,0.0,incorrect,mi madre,0,0.29,incorrect,mr. rochester,0,0.32,incorrect,bay,0,0.22,incorrect,god,0,0.0,incorrect,mi madre,0,0.29,incorrect
['lucy'],jesus,0,0.22,incorrect,god,0,0.0,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,abel,0,0.25,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,oliver,0,0.2,incorrect,charlie chaplin,0,0.21,incorrect,david,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.25,incorrect,adam,0,0.0,incorrect,charlie chaplin,0,0.21,incorrect,adam,0,0.0,incorrect,lucy,1,1.0,correct,emily,0,0.44,incorrect,bayan,0,0.22,incorrect,annem,0,0.0,incorrect,dang thuy tram,0,0.22,incorrect,thay,0,0.25,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,annem,0,0.0,incorrect,thay,0,0.25,incorrect,emily,0,0.44,incorrect
"['helsing', 'van helsing', 'van']",iphone,0,0.31,incorrect,september,0,0.12,incorrect,university,0,0.38,incorrect,george berkeley,0,0.23,incorrect,thabo,0,0.25,incorrect,walter,0,0.24,incorrect,facebook,0,0.21,incorrect,abraham,0,0.22,incorrect,professor,0,0.25,incorrect,emerson,0,0.43,incorrect,thoreau,0,0.29,incorrect,facebook,0,0.21,incorrect,september,0,0.12,incorrect,george berkeley,0,0.23,incorrect,walter,0,0.24,incorrect,abraham,0,0.22,incorrect,emerson,0,0.43,incorrect,facebook,0,0.21,incorrect,van helsing,1,1.0,correct,emerson,0,0.43,incorrect,bayan profesor,0,0.4,incorrect,profesor,0,0.27,incorrect,bac,0,0.33,incorrect,berkeley,0,0.27,incorrect,freud,0,0.17,incorrect,harvard,0,0.4,incorrect,emerson,0,0.43,incorrect,profesor,0,0.27,incorrect,berkeley,0,0.27,incorrect,harvard,0,0.4,incorrect
['bersicker'],wolf,0,0.0,incorrect,disney,0,0.27,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,olaf,0,0.0,incorrect,donald trump,0,0.1,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,grey,0,0.31,incorrect,little red riding hood,0,0.26,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,disney,0,0.27,incorrect,jamrach,0,0.25,incorrect,donald trump,0,0.1,incorrect,jamrach,0,0.25,incorrect,little red riding hood,0,0.26,incorrect,jamrach,0,0.25,incorrect,wojtek,0,0.27,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,den,0,0.17,incorrect,duc,0,0.17,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,jamrach,0,0.25,incorrect,duc,0,0.17,incorrect,jamrach,0,0.25,incorrect
"['bilder', 'ms', 'bà', 'tom', 'bà bilder', 'ms tom']",farmer,0,0.4,incorrect,god,0,0.33,incorrect,mr. fox,0,0.46,incorrect,samuel,0,0.33,incorrect,jackal,0,0.27,incorrect,little red riding hood,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,wodehouse,0,0.27,incorrect,god,0,0.33,incorrect,job,0,0.4,incorrect,adam,0,0.33,incorrect,god,0,0.33,incorrect,samuel,0,0.33,incorrect,little red riding hood,0,0.29,incorrect,jesus,0,0.29,incorrect,god,0,0.33,incorrect,adam,0,0.33,incorrect,shepherd,0,0.29,incorrect,bill,0,0.6,incorrect,bayan poyser,0,0.48,incorrect,yehova,0,0.25,incorrect,dong trac,0,0.27,incorrect,dong trong,0,0.38,incorrect,maria,0,0.29,incorrect,sancho,0,0.33,incorrect,bill,0,0.6,incorrect,yehova,0,0.25,incorrect,dong trong,0,0.38,incorrect,sancho,0,0.33,incorrect
['bersicker'],god,0,0.0,incorrect,joseph,0,0.27,incorrect,disney,0,0.27,incorrect,god,0,0.0,incorrect,samson,0,0.13,incorrect,abraham,0,0.25,incorrect,abraham,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,alahady,0,0.0,incorrect,adam,0,0.0,incorrect,joseph,0,0.27,incorrect,god,0,0.0,incorrect,abraham,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,bill,0,0.31,incorrect,st francis,0,0.21,incorrect,ben,0,0.33,incorrect,aslan,0,0.14,incorrect,cho,0,0.17,incorrect,dong,0,0.0,incorrect,el lobo,0,0.12,incorrect,noe,0,0.17,incorrect,st francis,0,0.21,incorrect,aslan,0,0.14,incorrect,dong,0,0.0,incorrect,noe,0,0.17,incorrect
['thomas'],adam,0,0.2,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,jesus,0,0.18,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,voltaire,0,0.29,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,mr. jorrocks,0,0.22,incorrect,mr. and mrs. rochester,0,0.21,incorrect,pickwick,0,0.0,incorrect,bay,0,0.22,incorrect,ong gia,0,0.31,incorrect,duc,0,0.0,incorrect,sancho,0,0.33,incorrect,maria,0,0.36,incorrect,mr. and mrs. rochester,0,0.21,incorrect,bay,0,0.22,incorrect,duc,0,0.0,incorrect,maria,0,0.36,incorrect
"['mr bilder', 'mr', 'bilde', 'bilder']",joel,0,0.22,incorrect,joel,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.25,incorrect,samuel,0,0.27,incorrect,abraham,0,0.31,incorrect,adam,0,0.33,incorrect,god,0,0.25,incorrect,godot,0,0.2,incorrect,god,0,0.25,incorrect,adama,0,0.29,incorrect,joel,0,0.22,incorrect,abraham,0,0.31,incorrect,samuel,0,0.27,incorrect,adam,0,0.33,incorrect,godot,0,0.2,incorrect,adama,0,0.29,incorrect,tom,0,0.4,incorrect,george,0,0.33,incorrect,haris,0,0.29,incorrect,kardes,0,0.4,incorrect,ong lao,0,0.25,incorrect,newton,0,0.18,incorrect,senor,0,0.36,incorrect,salomon,0,0.22,incorrect,george,0,0.33,incorrect,kardes,0,0.4,incorrect,newton,0,0.18,incorrect,salomon,0,0.22,incorrect
"['lucy', 'renfield']",spring-heeled jack,0,0.38,incorrect,september,0,0.24,incorrect,alaboojuto,0,0.29,incorrect,oduduwa,0,0.18,incorrect,jack,0,0.25,incorrect,god,0,0.18,incorrect,dracula,0,0.27,incorrect,superintendent,0,0.36,incorrect,renfield,1,1.0,correct,dr. jekyll,0,0.33,incorrect,superintendent,0,0.36,incorrect,superintendent,0,0.36,incorrect,september,0,0.24,incorrect,oduduwa,0,0.18,incorrect,god,0,0.18,incorrect,superintendent,0,0.36,incorrect,dr. jekyll,0,0.33,incorrect,superintendent,0,0.36,incorrect,dr. seward,0,0.33,incorrect,superintendent,0,0.36,incorrect,dr. jekyll,0,0.33,incorrect,jack,0,0.25,incorrect,renfield,1,1.0,correct,duc,0,0.57,incorrect,dracula,0,0.27,incorrect,estefania,0,0.35,incorrect,superintendent,0,0.36,incorrect,jack,0,0.25,incorrect,duc,0,0.57,incorrect,estefania,0,0.35,incorrect
"['van helsin', 'van helsing', 'helsin', 'van', 'helsing']",heathcliff,0,0.5,incorrect,heathcliff,0,0.5,incorrect,god,0,0.2,incorrect,nightingale,0,0.45,incorrect,mma morwadi,0,0.29,incorrect,orpheus,0,0.46,incorrect,abraham,0,0.24,incorrect,esther,0,0.33,incorrect,lenore,0,0.33,incorrect,nightingale,0,0.45,incorrect,edgar,0,0.33,incorrect,elvis,0,0.55,incorrect,heathcliff,0,0.5,incorrect,nightingale,0,0.45,incorrect,orpheus,0,0.46,incorrect,esther,0,0.33,incorrect,nightingale,0,0.45,incorrect,elvis,0,0.55,incorrect,my mother,0,0.32,incorrect,mother,0,0.33,incorrect,annem,0,0.5,incorrect,annemin,0,0.59,incorrect,orbin,0,0.36,incorrect,nguyen tat to,0,0.26,incorrect,severus,0,0.35,incorrect,emily,0,0.36,incorrect,mother,0,0.33,incorrect,annemin,0,0.59,incorrect,nguyen tat to,0,0.26,incorrect,emily,0,0.36,incorrect
