Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['holmes'],samuel,0,0.33,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,deuce,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,deucalion,0,0.13,incorrect,lucas,0,0.36,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,deuce,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,lucas,0,0.36,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,watson,0,0.17,incorrect,heathcliff,0,0.25,incorrect,orpheus,0,0.46,incorrect,dao,0,0.22,incorrect,duc,0,0.0,incorrect,marlowe,0,0.31,incorrect,lucifer,0,0.31,incorrect,watson,0,0.17,incorrect,orpheus,0,0.46,incorrect,duc,0,0.0,incorrect,lucifer,0,0.31,incorrect
"['bay', 'bay wilson', 'wilso', 'sr', 'wilson']",john,0,0.4,incorrect,che guevara,0,0.15,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,watson,0,0.67,incorrect,shakespeare,0,0.31,incorrect,andriamatoa,0,0.29,incorrect,andriamatoa,0,0.29,incorrect,che guevara,0,0.15,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.31,incorrect,andriamatoa,0,0.29,incorrect,watson,0,0.67,incorrect,watson,0,0.67,incorrect,sherlock,0,0.4,incorrect,bay,1,1.0,correct,holmes,0,0.36,incorrect,dai uy,0,0.44,incorrect,watson,0,0.67,incorrect,don quijote,0,0.29,incorrect,watson,0,0.67,incorrect,bay,1,1.0,correct,dai uy,0,0.44,incorrect,don quijote,0,0.29,incorrect
"['mary sutherla', 'sutherla', 'mary sutherland', 'bayan', 'sutherland', 'mary', 'bayan mary sutherland']",temple,0,0.43,incorrect,god,0,0.15,incorrect,temple,0,0.43,incorrect,miss iwo,0,0.19,incorrect,marple,0,0.6,incorrect,god,0,0.15,incorrect,martha,0,0.63,incorrect,abraham,0,0.5,incorrect,austen,0,0.5,incorrect,monroe,0,0.4,incorrect,marple,0,0.6,incorrect,esther,0,0.71,correct,god,0,0.15,incorrect,miss iwo,0,0.19,incorrect,god,0,0.15,incorrect,abraham,0,0.5,incorrect,monroe,0,0.4,incorrect,esther,0,0.71,correct,hunter,0,0.57,incorrect,miss,0,0.25,incorrect,edgar allan poe,0,0.4,incorrect,hayao miyazaki,0,0.4,incorrect,watson,0,0.36,incorrect,hamlet,0,0.29,incorrect,watson,0,0.36,incorrect,edison,0,0.25,incorrect,miss,0,0.25,incorrect,hayao miyazaki,0,0.4,incorrect,hamlet,0,0.29,incorrect,edison,0,0.25,incorrect
"['bay holmes', 'holmes', 'bay']",paul,0,0.29,incorrect,matthew,0,0.35,incorrect,god,0,0.22,incorrect,david,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,paul,0,0.29,incorrect,god,0,0.22,incorrect,noah,0,0.29,incorrect,god,0,0.22,incorrect,marina,0,0.22,incorrect,matthew,0,0.35,incorrect,david,0,0.25,incorrect,god,0,0.22,incorrect,paul,0,0.29,incorrect,noah,0,0.29,incorrect,marina,0,0.22,incorrect,watson,0,0.25,incorrect,jesus,0,0.36,incorrect,bay ham,0,0.71,correct,noah,0,0.29,incorrect,duc chua troi,0,0.26,incorrect,chua,0,0.29,incorrect,holmes,1,1.0,correct,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,noah,0,0.29,incorrect,chua,0,0.29,incorrect,jesus,0,0.36,incorrect
"['bay', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",samuel,0,0.36,incorrect,god,0,0.22,incorrect,samuel,0,0.36,incorrect,god,0,0.22,incorrect,job,0,0.5,incorrect,god,0,0.22,incorrect,esther,0,0.22,incorrect,adam,0,0.29,incorrect,sancho,0,0.33,incorrect,charlie,0,0.33,incorrect,esther,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,charlie,0,0.33,incorrect,adam,0,0.29,incorrect,stevenson,0,0.4,incorrect,sherlock,0,0.3,incorrect,pinokyo,0,0.31,incorrect,pinokyo,0,0.31,incorrect,dom,0,0.22,incorrect,dao,0,0.33,incorrect,wilde,0,0.55,incorrect,shakespeare,0,0.26,incorrect,sherlock,0,0.3,incorrect,pinokyo,0,0.31,incorrect,dao,0,0.33,incorrect,shakespeare,0,0.26,incorrect
"['señor', 'bay wilson', 'bay', 'señor wilson', 'wilson']",god,0,0.25,incorrect,god,0,0.25,incorrect,cartier-bresson,0,0.4,incorrect,david,0,0.27,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,walt,0,0.4,incorrect,gregor,0,0.55,incorrect,mr. rochester,0,0.33,incorrect,facebook,0,0.31,incorrect,god,0,0.25,incorrect,david,0,0.27,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,gregor,0,0.55,incorrect,facebook,0,0.31,incorrect,stamford,0,0.46,incorrect,mr. heaslop,0,0.35,incorrect,bay ham,0,0.6,incorrect,charlie,0,0.24,incorrect,charlie,0,0.24,incorrect,thumper,0,0.33,incorrect,gerente,0,0.33,incorrect,ansel,0,0.4,incorrect,mr. heaslop,0,0.35,incorrect,charlie,0,0.24,incorrect,thumper,0,0.33,incorrect,ansel,0,0.4,incorrect
"['holme', 'bay holmes', 'holmes', 'bay']",robinson crusoe,0,0.32,incorrect,god,0,0.25,incorrect,heathcliff,0,0.3,incorrect,abraham,0,0.47,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.47,incorrect,noah,0,0.29,incorrect,mr. jarndyce,0,0.27,incorrect,emily,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,adam,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.47,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,emily,0,0.25,incorrect,adam,0,0.29,incorrect,watson,0,0.25,incorrect,wife,0,0.22,incorrect,bay ham,0,0.71,correct,carsamba,0,0.36,incorrect,pyle,0,0.44,incorrect,thoreau,0,0.5,incorrect,holmes,1,1.0,correct,senor,0,0.2,incorrect,wife,0,0.22,incorrect,carsamba,0,0.36,incorrect,thoreau,0,0.5,incorrect,senor,0,0.2,incorrect
"['ezekiah', 'ezekiah hopkin', 'hopkins', 'hopkin', 'ezekiah hopkins']",robert baden-powell,0,0.18,incorrect,donald,0,0.33,incorrect,jonathan swift,0,0.29,incorrect,abraham lincoln,0,0.34,incorrect,rockefeller,0,0.24,incorrect,rockefeller,0,0.24,incorrect,marie,0,0.21,incorrect,marie,0,0.21,incorrect,andrew carnegie,0,0.27,incorrect,andrew carnegie,0,0.27,incorrect,abraham lincoln,0,0.34,incorrect,abraham lincoln,0,0.34,incorrect,donald,0,0.33,incorrect,abraham lincoln,0,0.34,incorrect,rockefeller,0,0.24,incorrect,marie,0,0.21,incorrect,andrew carnegie,0,0.27,incorrect,abraham lincoln,0,0.34,incorrect,ezekiah hopkins,1,1.0,correct,redhead,0,0.43,incorrect,andrew carnegie,0,0.27,incorrect,howard hughes,0,0.3,incorrect,barnum,0,0.2,incorrect,the,0,0.22,incorrect,andrew carnegie,0,0.27,incorrect,andrew carnegie,0,0.27,incorrect,redhead,0,0.43,incorrect,howard hughes,0,0.3,incorrect,the,0,0.22,incorrect,andrew carnegie,0,0.27,incorrect
"['bay wilson', 'wilson', 'bay']",samuel johnson,0,0.42,incorrect,orlando,0,0.31,incorrect,jack,0,0.29,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,marite,0,0.25,incorrect,marie,0,0.27,incorrect,rebecca,0,0.4,incorrect,london,0,0.5,incorrect,harvard,0,0.2,incorrect,robinson crusoe,0,0.4,incorrect,orlando,0,0.31,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,marie,0,0.27,incorrect,london,0,0.5,incorrect,robinson crusoe,0,0.4,incorrect,flamstead,0,0.27,incorrect,samuel,0,0.25,incorrect,anne,0,0.29,incorrect,erkek,0,0.0,incorrect,anh,0,0.33,incorrect,scarlett,0,0.22,incorrect,holmes,0,0.33,incorrect,samuel,0,0.25,incorrect,samuel,0,0.25,incorrect,erkek,0,0.0,incorrect,scarlett,0,0.22,incorrect,samuel,0,0.25,incorrect
['holmes'],moreki,0,0.33,incorrect,phihlelo,0,0.43,incorrect,mr. woodhouse,0,0.32,incorrect,abraham lincoln,0,0.29,incorrect,thapelo,0,0.31,incorrect,thapelo,0,0.31,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,mark twain,0,0.12,incorrect,god,0,0.22,incorrect,mr. pickwick,0,0.11,incorrect,jesus,0,0.36,incorrect,phihlelo,0,0.43,incorrect,abraham lincoln,0,0.29,incorrect,thapelo,0,0.31,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,sherlock holmes,0,0.57,incorrect,sherlock,0,0.29,incorrect,freud,0,0.18,incorrect,garson,0,0.17,incorrect,phileas fogg,0,0.44,incorrect,thuy kieu,0,0.27,incorrect,abogado,0,0.15,incorrect,ellen,0,0.36,incorrect,sherlock,0,0.29,incorrect,garson,0,0.17,incorrect,thuy kieu,0,0.27,incorrect,ellen,0,0.36,incorrect
"['bay holmes', 'holmes', 'bay']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.47,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,esther,0,0.33,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,hamlet,0,0.5,incorrect,hamlet,0,0.5,incorrect,abraham,0,0.47,incorrect,god,0,0.22,incorrect,abraham,0,0.47,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,hamlet,0,0.5,incorrect,abraham,0,0.47,incorrect,mr. fezziwig,0,0.22,incorrect,god,0,0.22,incorrect,benim,0,0.27,incorrect,ben,0,0.33,incorrect,thay,0,0.57,incorrect,hamlet,0,0.5,incorrect,senorita,0,0.18,incorrect,gerardo,0,0.24,incorrect,god,0,0.22,incorrect,ben,0,0.33,incorrect,hamlet,0,0.5,incorrect,gerardo,0,0.24,incorrect
"['bay holmes', 'holmes', 'bay']",labohlano,0,0.33,incorrect,shylock,0,0.31,incorrect,mr. tulp,0,0.22,incorrect,jim,0,0.22,incorrect,labone,0,0.38,incorrect,shylock,0,0.31,incorrect,te po,0,0.27,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,friday,0,0.44,incorrect,aliver,0,0.38,incorrect,rebecca,0,0.4,incorrect,shylock,0,0.31,incorrect,jim,0,0.22,incorrect,shylock,0,0.31,incorrect,jesus,0,0.36,incorrect,friday,0,0.44,incorrect,rebecca,0,0.4,incorrect,mr. lorry,0,0.21,incorrect,thursday,0,0.36,incorrect,bay fagin,0,0.5,incorrect,rehinci,0,0.15,incorrect,ong lao,0,0.31,incorrect,nguyen,0,0.25,incorrect,shylock,0,0.31,incorrect,shylock,0,0.31,incorrect,thursday,0,0.36,incorrect,rehinci,0,0.15,incorrect,nguyen,0,0.25,incorrect,shylock,0,0.31,incorrect
"['bay', 'sr', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",morena,0,0.33,incorrect,morena,0,0.33,incorrect,abraham lincoln,0,0.4,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,ram vilas paswan,0,0.32,incorrect,bill gates,0,0.32,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,morena,0,0.33,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,bill gates,0,0.32,incorrect,god,0,0.29,incorrect,mr. gradgrind,0,0.21,incorrect,leave,0,0.25,incorrect,hitler,0,0.25,incorrect,hicbir,0,0.25,incorrect,ong chu,0,0.31,incorrect,thatcher,0,0.26,incorrect,conductor,0,0.4,incorrect,tu,0,0.25,incorrect,leave,0,0.25,incorrect,hicbir,0,0.25,incorrect,thatcher,0,0.26,incorrect,tu,0,0.25,incorrect
