Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jordan'],harry potter,0,0.22,incorrect,albert einstein,0,0.19,incorrect,harry potter,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,jesus,0,0.18,incorrect,noah,0,0.4,incorrect,jerusalem,0,0.4,incorrect,jesus,0,0.18,incorrect,sherlock holmes,0,0.1,incorrect,owl,0,0.22,incorrect,moody,0,0.36,incorrect,adam,0,0.4,incorrect,albert einstein,0,0.19,incorrect,abraham lincoln,0,0.29,incorrect,noah,0,0.4,incorrect,jesus,0,0.18,incorrect,owl,0,0.22,incorrect,adam,0,0.4,incorrect,nick,0,0.2,incorrect,benjamin franklin,0,0.35,incorrect,birini,0,0.33,incorrect,ozdemir asaf,0,0.33,incorrect,chung toi,0,0.13,incorrect,thuy kieu,0,0.0,incorrect,nosotros,0,0.29,incorrect,homero,0,0.33,incorrect,benjamin franklin,0,0.35,incorrect,ozdemir asaf,0,0.33,incorrect,thuy kieu,0,0.0,incorrect,homero,0,0.33,incorrect
"['bay gatsby', 'bay', 'gatsby']",chicago,0,0.24,incorrect,obama,0,0.5,incorrect,michael jordan,0,0.25,incorrect,michael jackson,0,0.32,incorrect,god,0,0.22,incorrect,israel,0,0.22,incorrect,al capone,0,0.32,incorrect,michael jordan,0,0.25,incorrect,archibald butt,0,0.33,incorrect,robin hood,0,0.2,incorrect,al capone,0,0.32,incorrect,michael jordan,0,0.25,incorrect,obama,0,0.5,incorrect,michael jackson,0,0.32,incorrect,israel,0,0.22,incorrect,michael jordan,0,0.25,incorrect,robin hood,0,0.2,incorrect,michael jordan,0,0.25,incorrect,gatsby,1,1.0,correct,butler,0,0.25,incorrect,chicago,0,0.24,incorrect,trump,0,0.18,incorrect,ong,0,0.22,incorrect,chicago,0,0.24,incorrect,el,0,0.0,incorrect,senor,0,0.18,incorrect,butler,0,0.25,incorrect,trump,0,0.18,incorrect,chicago,0,0.24,incorrect,senor,0,0.18,incorrect
['jordan'],le corbusier,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,madonna,0,0.31,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shah rukh khan,0,0.3,incorrect,facebook,0,0.14,incorrect,donald trump,0,0.22,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,facebook,0,0.14,incorrect,madagascar,0,0.25,incorrect,jordan baker,0,0.67,incorrect,planner,0,0.31,incorrect,cagatay,0,0.15,incorrect,ben,0,0.22,incorrect,anh ta,0,0.33,incorrect,dao,0,0.44,incorrect,oscar wilde,0,0.35,incorrect,fiestas,0,0.15,incorrect,planner,0,0.31,incorrect,ben,0,0.22,incorrect,dao,0,0.44,incorrect,fiestas,0,0.15,incorrect
"['hindenburg', 'van hindenburg', 'von', 'van', 'von hindenburg']",adam,0,0.29,incorrect,diabolose,0,0.21,incorrect,jesus,0,0.27,incorrect,al capone,0,0.35,incorrect,jesus,0,0.27,incorrect,god,0,0.33,incorrect,jesus,0,0.27,incorrect,jesus,0,0.27,incorrect,lucifer,0,0.35,incorrect,maargrett,0,0.26,incorrect,god,0,0.33,incorrect,indray,0,0.5,incorrect,diabolose,0,0.21,incorrect,al capone,0,0.35,incorrect,god,0,0.33,incorrect,jesus,0,0.27,incorrect,maargrett,0,0.26,incorrect,indray,0,0.5,incorrect,al capone,0,0.35,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,seytan,0,0.44,incorrect,duc me,0,0.25,incorrect,duc,0,0.31,incorrect,simon bolivar,0,0.37,incorrect,diablo,0,0.25,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,duc,0,0.31,incorrect,diablo,0,0.25,incorrect
['gatsby'],shakespeare,0,0.24,incorrect,lesotho,0,0.15,incorrect,jesus,0,0.18,incorrect,july,0,0.2,incorrect,god,0,0.22,incorrect,botswana,0,0.29,incorrect,france,0,0.17,incorrect,london,0,0.0,incorrect,george v,0,0.14,incorrect,shakespeare,0,0.24,incorrect,edgar rice burroughs,0,0.23,incorrect,marie curie,0,0.12,incorrect,lesotho,0,0.15,incorrect,july,0,0.2,incorrect,botswana,0,0.29,incorrect,london,0,0.0,incorrect,shakespeare,0,0.24,incorrect,marie curie,0,0.12,incorrect,gatsby,1,1.0,correct,wittgenstein,0,0.22,incorrect,benim,0,0.18,incorrect,mustafa kemal ataturk,0,0.15,incorrect,chu nha,0,0.15,incorrect,tam,0,0.22,incorrect,gertrude stein,0,0.3,incorrect,orwell,0,0.0,incorrect,wittgenstein,0,0.22,incorrect,mustafa kemal ataturk,0,0.15,incorrect,tam,0,0.22,incorrect,orwell,0,0.0,incorrect
['gatsby'],yaba,0,0.4,incorrect,yaba,0,0.4,incorrect,daisy,0,0.55,incorrect,jesus,0,0.18,incorrect,nick,0,0.0,incorrect,botswana,0,0.29,incorrect,nick,0,0.0,incorrect,london,0,0.0,incorrect,shah rukh khan,0,0.1,incorrect,carmelo,0,0.15,incorrect,daisy,0,0.55,incorrect,madagascar,0,0.38,incorrect,yaba,0,0.4,incorrect,jesus,0,0.18,incorrect,botswana,0,0.29,incorrect,london,0,0.0,incorrect,carmelo,0,0.15,incorrect,madagascar,0,0.38,incorrect,gatsby,1,1.0,correct,west egg,0,0.14,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,nick,0,0.0,incorrect,dong,0,0.2,incorrect,nick,0,0.0,incorrect,west,0,0.2,incorrect,west egg,0,0.14,incorrect,west,0,0.2,incorrect,dong,0,0.2,incorrect,west,0,0.2,incorrect
"['bayan', 'bayan wilson', 'wilson', 'mistress wilson', 'mistress']",mount rainier,0,0.38,incorrect,washington,0,0.5,incorrect,franklin d. roosevelt,0,0.24,incorrect,harvard,0,0.33,incorrect,alaska,0,0.36,incorrect,theodore roosevelt,0,0.31,incorrect,tahiti,0,0.29,incorrect,roosevelt,0,0.25,incorrect,esso,0,0.5,incorrect,atlantic,0,0.46,incorrect,florida,0,0.31,incorrect,madagascar,0,0.33,incorrect,washington,0,0.5,incorrect,harvard,0,0.33,incorrect,theodore roosevelt,0,0.31,incorrect,roosevelt,0,0.25,incorrect,atlantic,0,0.46,incorrect,madagascar,0,0.33,incorrect,george wilson,0,0.64,incorrect,los angeles,0,0.35,incorrect,itfaiyeciler,0,0.37,incorrect,new york,0,0.3,incorrect,wilson,1,1.0,correct,gatsby,0,0.36,incorrect,myrtle wilson,0,0.71,correct,la habana,0,0.43,incorrect,los angeles,0,0.35,incorrect,new york,0,0.3,incorrect,gatsby,0,0.36,incorrect,la habana,0,0.43,incorrect
"['hỉnh', 'wolfsheim hỉnh', 'bay', 'wolfsheim', 'bay wolfsheim', 'wolfshiem']",abel,0,0.29,incorrect,jesus,0,0.14,incorrect,joseph,0,0.4,incorrect,dajudaju,0,0.18,incorrect,yaba,0,0.57,incorrect,god,0,0.17,incorrect,te raau o te hono,0,0.32,incorrect,jesus,0,0.14,incorrect,john,0,0.5,incorrect,police,0,0.53,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,jesus,0,0.14,incorrect,dajudaju,0,0.18,incorrect,god,0,0.17,incorrect,jesus,0,0.14,incorrect,police,0,0.53,incorrect,salomona,0,0.29,incorrect,george,0,0.27,incorrect,he,0,0.36,incorrect,omer,0,0.31,incorrect,ali,0,0.38,incorrect,nguyen duc canh,0,0.28,incorrect,chiec,0,0.44,incorrect,smith,0,0.44,incorrect,luz,0,0.17,incorrect,he,0,0.36,incorrect,ali,0,0.38,incorrect,chiec,0,0.44,incorrect,luz,0,0.17,incorrect
['daisy'],michael jordan,0,0.21,incorrect,new york,0,0.15,incorrect,madonna,0,0.33,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,paul gauguin,0,0.24,incorrect,york,0,0.22,incorrect,bill,0,0.22,incorrect,lebron james,0,0.24,incorrect,marcel proust,0,0.22,incorrect,beaux arts,0,0.27,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,lebron james,0,0.24,incorrect,beaux arts,0,0.27,incorrect,jordan,0,0.36,incorrect,world war i,0,0.38,incorrect,scott fitzgerald,0,0.1,incorrect,robert,0,0.0,incorrect,chi,0,0.25,incorrect,new york,0,0.15,incorrect,ella,0,0.22,incorrect,martha graham,0,0.11,incorrect,world war i,0,0.38,incorrect,robert,0,0.0,incorrect,new york,0,0.15,incorrect,martha graham,0,0.11,incorrect
['daisy'],al capone,0,0.14,incorrect,chicago,0,0.17,incorrect,einstein,0,0.31,incorrect,michael jackson,0,0.2,incorrect,yoo,0,0.25,incorrect,chicago,0,0.17,incorrect,scott fitzgerald,0,0.1,incorrect,paris,0,0.6,incorrect,frances,0,0.33,incorrect,chicago,0,0.17,incorrect,dick diver,0,0.27,incorrect,al capone,0,0.14,incorrect,chicago,0,0.17,incorrect,michael jackson,0,0.2,incorrect,chicago,0,0.17,incorrect,paris,0,0.6,incorrect,chicago,0,0.17,incorrect,al capone,0,0.14,incorrect,daisy,1,1.0,correct,chicago,0,0.17,incorrect,ernest hemingway,0,0.19,incorrect,errol flynn,0,0.12,incorrect,daisy buchanan,0,0.53,incorrect,dai,0,0.75,correct,dick diver,0,0.27,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,errol flynn,0,0.12,incorrect,dai,0,0.75,correct,chicago,0,0.17,incorrect
"['jordan', '“jordan baker', '“jordan', 'jordan baker', 'baker']",new york,0,0.31,incorrect,disney,0,0.33,incorrect,central park,0,0.42,incorrect,beatles,0,0.5,incorrect,los angeles,0,0.35,incorrect,hollywood,0,0.27,incorrect,central park,0,0.42,incorrect,albert,0,0.55,incorrect,vikttoriyaa,0,0.35,incorrect,star wars,0,0.38,incorrect,john f. kennedy,0,0.44,incorrect,disney,0,0.33,incorrect,disney,0,0.33,incorrect,beatles,0,0.5,incorrect,hollywood,0,0.27,incorrect,albert,0,0.55,incorrect,star wars,0,0.38,incorrect,disney,0,0.33,incorrect,nick,0,0.25,incorrect,victoria,0,0.43,incorrect,scott fitzgerald,0,0.29,incorrect,times,0,0.2,incorrect,ong gia,0,0.42,incorrect,times square,0,0.25,incorrect,el,0,0.29,incorrect,times square,0,0.25,incorrect,victoria,0,0.43,incorrect,times,0,0.2,incorrect,times square,0,0.25,incorrect,times square,0,0.25,incorrect
['daisy'],william morris,0,0.32,incorrect,van gogh,0,0.15,incorrect,jesus,0,0.2,incorrect,jonquil,0,0.17,incorrect,william wordsworth,0,0.17,incorrect,apple,0,0.2,incorrect,tahiti,0,0.36,incorrect,jesus,0,0.2,incorrect,manmohan,0,0.15,incorrect,paris,0,0.6,incorrect,monet,0,0.0,incorrect,feo,0,0.0,incorrect,van gogh,0,0.15,incorrect,jonquil,0,0.17,incorrect,apple,0,0.2,incorrect,jesus,0,0.2,incorrect,paris,0,0.6,incorrect,feo,0,0.0,incorrect,someone,0,0.17,incorrect,gate,0,0.22,incorrect,bogaz,0,0.2,incorrect,bogazici,0,0.31,incorrect,nang,0,0.22,incorrect,nguyen dinh chieu,0,0.18,incorrect,dona barbara,0,0.24,incorrect,mar,0,0.25,incorrect,gate,0,0.22,incorrect,bogazici,0,0.31,incorrect,nguyen dinh chieu,0,0.18,incorrect,mar,0,0.25,incorrect
"['mister sloane', 'bay', 'mister', 'bay sloane', 'sloane']",samuel,0,0.5,incorrect,israel,0,0.53,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.53,incorrect,abraham lincoln,0,0.48,incorrect,jesus,0,0.22,incorrect,adam,0,0.29,incorrect,jesus,0,0.22,incorrect,lord shiva,0,0.38,incorrect,indira gandhi,0,0.38,incorrect,jesus,0,0.22,incorrect,ball,0,0.57,incorrect,israel,0,0.53,incorrect,olodumare,0,0.53,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,indira gandhi,0,0.38,incorrect,ball,0,0.57,incorrect,he,0,0.25,incorrect,the,0,0.44,incorrect,adam,0,0.29,incorrect,osman,0,0.55,incorrect,anh,0,0.44,incorrect,dong,0,0.4,incorrect,el,0,0.27,incorrect,maria,0,0.36,incorrect,the,0,0.44,incorrect,osman,0,0.55,incorrect,dong,0,0.4,incorrect,maria,0,0.36,incorrect
['tom'],adam,0,0.29,incorrect,god,0,0.33,incorrect,olodumare,0,0.33,incorrect,abraham,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,adam,0,0.29,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.33,incorrect,god,0,0.33,incorrect,abraham,0,0.2,incorrect,god,0,0.33,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.0,incorrect,job,0,0.33,incorrect,marlow,0,0.22,incorrect,jesus,0,0.0,incorrect,ozdemir asaf,0,0.27,incorrect,oyku,0,0.29,incorrect,anh,0,0.0,incorrect,chang,0,0.0,incorrect,don quijote,0,0.14,incorrect,don quijote,0,0.14,incorrect,jesus,0,0.0,incorrect,oyku,0,0.29,incorrect,chang,0,0.0,incorrect,don quijote,0,0.14,incorrect
['daisy'],naleli,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shah rukh khan,0,0.11,incorrect,chandra,0,0.33,incorrect,disney,0,0.73,correct,adam,0,0.44,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,chandra,0,0.33,incorrect,adam,0,0.44,incorrect,jordan,0,0.36,incorrect,charlie chaplin,0,0.2,incorrect,yonetmen,0,0.15,incorrect,charlie chaplin,0,0.2,incorrect,nguoi dan ong,0,0.22,incorrect,nguyen tat to,0,0.11,incorrect,el narrador,0,0.12,incorrect,luna,0,0.22,incorrect,charlie chaplin,0,0.2,incorrect,charlie chaplin,0,0.2,incorrect,nguyen tat to,0,0.11,incorrect,luna,0,0.22,incorrect
['daisy'],anna sewell,0,0.25,incorrect,aretha franklin,0,0.2,incorrect,bjork,0,0.0,incorrect,ella fitzgerald,0,0.2,incorrect,mozart,0,0.18,incorrect,moses,0,0.2,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,orpheus,0,0.17,incorrect,shakespeare,0,0.25,incorrect,ray charles,0,0.25,incorrect,jesus,0,0.2,incorrect,aretha franklin,0,0.2,incorrect,ella fitzgerald,0,0.2,incorrect,moses,0,0.2,incorrect,noah,0,0.22,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,dinah,0,0.4,incorrect,enya,0,0.22,incorrect,mehtap,0,0.18,incorrect,marie,0,0.4,incorrect,ca si,0,0.4,incorrect,trinh,0,0.2,incorrect,billie holiday,0,0.32,incorrect,voz,0,0.0,incorrect,enya,0,0.22,incorrect,marie,0,0.4,incorrect,trinh,0,0.2,incorrect,voz,0,0.0,incorrect
['gatsby'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,orunmila,0,0.14,incorrect,moses,0,0.18,incorrect,joseph,0,0.17,incorrect,paul gauguin,0,0.22,incorrect,jesus,0,0.18,incorrect,mehmaan,0,0.15,incorrect,odysseus,0,0.14,incorrect,leonardo da vinci,0,0.09,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.14,incorrect,joseph,0,0.17,incorrect,jesus,0,0.18,incorrect,odysseus,0,0.14,incorrect,andriamanitra,0,0.21,incorrect,gatsby,1,1.0,correct,florida,0,0.15,incorrect,ev sahibi,0,0.27,incorrect,o,0,0.0,incorrect,anh ta,0,0.33,incorrect,dem,0,0.0,incorrect,dick,0,0.0,incorrect,luna,0,0.2,incorrect,florida,0,0.15,incorrect,o,0,0.0,incorrect,dem,0,0.0,incorrect,luna,0,0.2,incorrect
['daisy'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.36,incorrect,relationship,0,0.35,incorrect,shakespeare,0,0.25,incorrect,alain badiou,0,0.24,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,tahiti,0,0.36,incorrect,shakespeare,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,daisy,1,1.0,correct,god,0,0.25,incorrect,karisina,0,0.46,incorrect,hayata,0,0.36,incorrect,daisy,1,1.0,correct,daisy,1,1.0,correct,su madre,0,0.15,incorrect,europa,0,0.18,incorrect,god,0,0.25,incorrect,hayata,0,0.36,incorrect,daisy,1,1.0,correct,europa,0,0.18,incorrect
['gatsby'],thabo,0,0.36,incorrect,mabone,0,0.33,incorrect,olufemi tubosun,0,0.19,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,harry potter,0,0.22,incorrect,sharad,0,0.17,incorrect,aladdin,0,0.15,incorrect,andriamanitra,0,0.21,incorrect,mabone,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,sharad,0,0.17,incorrect,andriamanitra,0,0.21,incorrect,nick,0,0.0,incorrect,orion,0,0.0,incorrect,orhan pamuk,0,0.12,incorrect,orhan pamuk,0,0.12,incorrect,anh,0,0.22,incorrect,anh,0,0.22,incorrect,el,0,0.0,incorrect,otono,0,0.18,incorrect,orion,0,0.0,incorrect,orhan pamuk,0,0.12,incorrect,anh,0,0.22,incorrect,otono,0,0.18,incorrect
['gatsby'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,elini,0,0.0,incorrect,anh ta,0,0.33,incorrect,duc,0,0.0,incorrect,ella,0,0.2,incorrect,la vida,0,0.15,incorrect,god,0,0.22,incorrect,elini,0,0.0,incorrect,duc,0,0.0,incorrect,la vida,0,0.15,incorrect
['tom'],frank sinatra,0,0.12,incorrect,disney,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,james bond,0,0.15,incorrect,jesus,0,0.0,incorrect,noah,0,0.29,incorrect,israel,0,0.0,incorrect,charita,0,0.2,incorrect,doctor,0,0.44,incorrect,god,0,0.33,incorrect,madagascar,0,0.15,incorrect,disney,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,israel,0,0.0,incorrect,doctor,0,0.44,incorrect,madagascar,0,0.15,incorrect,the waiter,0,0.15,incorrect,her,0,0.0,incorrect,usak,0,0.0,incorrect,ciglik,0,0.0,incorrect,nguoi cha,0,0.17,incorrect,dong,0,0.29,incorrect,el camarero,0,0.14,incorrect,nina,0,0.0,incorrect,her,0,0.0,incorrect,ciglik,0,0.0,incorrect,dong,0,0.29,incorrect,nina,0,0.0,incorrect
['tom'],galileo galilei,0,0.11,incorrect,lefatse,0,0.2,incorrect,galileo,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,te oaoa,0,0.4,incorrect,te taa,0,0.22,incorrect,neil degrasse tyson,0,0.18,incorrect,earth,0,0.25,incorrect,galileo galilei,0,0.11,incorrect,andriamanitra,0,0.12,incorrect,lefatse,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,te taa,0,0.22,incorrect,earth,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,marley,0,0.22,incorrect,almanac,0,0.2,incorrect,galile,0,0.0,incorrect,galile,0,0.0,incorrect,trai dat,0,0.18,incorrect,trai dat,0,0.18,incorrect,galilei,0,0.0,incorrect,he,0,0.0,incorrect,almanac,0,0.2,incorrect,galile,0,0.0,incorrect,trai dat,0,0.18,incorrect,he,0,0.0,incorrect
['gatsby'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,atlantic,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,he,0,0.0,incorrect,shukra,0,0.17,incorrect,andriamanitra,0,0.21,incorrect,antananarivo,0,0.22,incorrect,jesus,0,0.18,incorrect,atlantic,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,shukra,0,0.17,incorrect,antananarivo,0,0.22,incorrect,nick,0,0.0,incorrect,sound,0,0.18,incorrect,ben,0,0.22,incorrect,odysseus,0,0.14,incorrect,anh,0,0.22,incorrect,phia,0,0.2,incorrect,marlow,0,0.17,incorrect,lago,0,0.2,incorrect,sound,0,0.18,incorrect,odysseus,0,0.14,incorrect,phia,0,0.2,incorrect,lago,0,0.2,incorrect
"['jordan—', 'jordan']",donald trump,0,0.22,incorrect,new york,0,0.29,incorrect,woody allen,0,0.47,incorrect,york,0,0.4,incorrect,madonna,0,0.31,incorrect,los angeles,0,0.35,incorrect,donald trump,0,0.22,incorrect,wall street,0,0.12,incorrect,woody allen,0,0.47,incorrect,woody allen,0,0.47,incorrect,woody allen,0,0.47,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,york,0,0.4,incorrect,los angeles,0,0.35,incorrect,wall street,0,0.12,incorrect,woody allen,0,0.47,incorrect,new york,0,0.29,incorrect,nick,0,0.2,incorrect,seventeenth,0,0.12,incorrect,andy warhol,0,0.24,incorrect,new york,0,0.29,incorrect,nguyen hong,0,0.24,incorrect,shrek,0,0.18,incorrect,alfredo,0,0.31,incorrect,elvis,0,0.0,incorrect,seventeenth,0,0.12,incorrect,new york,0,0.29,incorrect,shrek,0,0.18,incorrect,elvis,0,0.0,incorrect
['tom'],donald trump,0,0.27,incorrect,disney,0,0.0,incorrect,he,0,0.0,incorrect,times square,0,0.27,incorrect,god,0,0.33,incorrect,disneyland,0,0.0,incorrect,john,0,0.29,incorrect,central park,0,0.13,incorrect,john,0,0.29,incorrect,adhiratas,0,0.17,incorrect,john,0,0.29,incorrect,central park,0,0.13,incorrect,disney,0,0.0,incorrect,times square,0,0.27,incorrect,disneyland,0,0.0,incorrect,central park,0,0.13,incorrect,adhiratas,0,0.17,incorrect,central park,0,0.13,incorrect,nick,0,0.0,incorrect,lincoln,0,0.2,incorrect,harry,0,0.0,incorrect,sofor,0,0.25,incorrect,em,0,0.4,incorrect,nguoi,0,0.25,incorrect,el,0,0.0,incorrect,times square,0,0.27,incorrect,lincoln,0,0.2,incorrect,sofor,0,0.25,incorrect,nguoi,0,0.25,incorrect,times square,0,0.27,incorrect
['daisy'],chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,obama,0,0.2,incorrect,mark twain,0,0.27,incorrect,chicago,0,0.17,incorrect,god,0,0.25,incorrect,michael jackson,0,0.2,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,god,0,0.25,incorrect,obama,0,0.2,incorrect,chicago,0,0.17,incorrect,michael jackson,0,0.2,incorrect,catherine,0,0.29,incorrect,chicago,0,0.17,incorrect,chandler,0,0.15,incorrect,chicago,0,0.17,incorrect,nang,0,0.22,incorrect,chicago,0,0.17,incorrect,holden,0,0.18,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect
['walter'],god,0,0.0,incorrect,new jersey,0,0.38,incorrect,god,0,0.0,incorrect,christ,0,0.17,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,shah rukh khan,0,0.2,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,new jersey,0,0.38,incorrect,christ,0,0.17,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,shah rukh khan,0,0.2,incorrect,jersey,0,0.33,incorrect,tom,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,anh ta,0,0.33,incorrect,york,0,0.2,incorrect,su abogado,0,0.12,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,york,0,0.2,incorrect,jersey,0,0.33,incorrect
