Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['louisa'],sunday,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,oduduwa,0,0.46,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.46,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,elizabeth,0,0.4,incorrect,shakespeare,0,0.24,incorrect,annem,0,0.18,incorrect,allah,0,0.36,incorrect,chi,0,0.22,incorrect,nguyen du,0,0.13,incorrect,mariana,0,0.31,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.24,incorrect,allah,0,0.36,incorrect,nguyen du,0,0.13,incorrect,jesus,0,0.36,incorrect
"['mr', 'jones', 'mr jones']",jesus,0,0.6,incorrect,morena,0,0.5,incorrect,jesus,0,0.6,incorrect,orunmila,0,0.31,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,doctor,0,0.25,incorrect,ram,0,0.4,incorrect,jesus,0,0.6,incorrect,madagascar,0,0.33,incorrect,morena,0,0.5,incorrect,orunmila,0,0.31,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,doctor,0,0.25,incorrect,austen,0,0.18,incorrect,doktor,0,0.25,incorrect,doktor,0,0.25,incorrect,toi,0,0.25,incorrect,dong,0,0.44,incorrect,medico,0,0.29,incorrect,jesus,0,0.6,incorrect,austen,0,0.18,incorrect,doktor,0,0.25,incorrect,dong,0,0.44,incorrect,jesus,0,0.6,incorrect
"['mary', 'mary––']",voltaire,0,0.33,incorrect,jesus,0,0.0,incorrect,aristotle,0,0.31,incorrect,god,0,0.0,incorrect,thomas jefferson,0,0.3,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,adam smith,0,0.14,incorrect,krm,0,0.29,incorrect,confucius,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,krm,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,elizabeth bennet,0,0.1,incorrect,god,0,0.0,incorrect,aristo,0,0.4,incorrect,insan,0,0.22,incorrect,nguyen du,0,0.15,incorrect,chua,0,0.25,incorrect,alejandro,0,0.31,incorrect,kant,0,0.25,incorrect,god,0,0.0,incorrect,insan,0,0.22,incorrect,chua,0,0.25,incorrect,kant,0,0.25,incorrect
"['', 'jane bennet', 'bennet', 'jane']",ke,0,0.33,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,yoruba,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.24,incorrect,jesus,0,0.44,incorrect,lord rama,0,0.15,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,adama,0,0.22,incorrect,jesus,0,0.44,incorrect,yoruba,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,adama,0,0.22,incorrect,charlotte,0,0.31,incorrect,emma,0,0.25,incorrect,seyma,0,0.22,incorrect,tanri,0,0.44,incorrect,ngoc hoang,0,0.29,incorrect,thuc,0,0.2,incorrect,alicia,0,0.2,incorrect,mama,0,0.25,incorrect,emma,0,0.25,incorrect,tanri,0,0.44,incorrect,thuc,0,0.2,incorrect,mama,0,0.25,incorrect
"['darcy', 'darcy–']",shakespeare,0,0.25,incorrect,lesotho,0,0.0,incorrect,odin,0,0.22,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,malala yousafzai,0,0.19,incorrect,facebook,0,0.31,incorrect,simone de beauvoir,0,0.26,incorrect,eve,0,0.0,incorrect,lesotho,0,0.0,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,facebook,0,0.31,incorrect,eve,0,0.0,incorrect,mr. darcy,0,0.71,correct,jane austen,0,0.12,incorrect,erkek,0,0.2,incorrect,ozdemir,0,0.33,incorrect,nam cao,0,0.33,incorrect,phu nu,0,0.0,incorrect,marcela,0,0.5,incorrect,maria,0,0.4,incorrect,jane austen,0,0.12,incorrect,ozdemir,0,0.33,incorrect,phu nu,0,0.0,incorrect,maria,0,0.4,incorrect
['darcy'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,simone de beauvoir,0,0.26,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,botswana,0,0.15,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,malala yousafzai,0,0.19,incorrect,facebook,0,0.31,incorrect,emmeline pankhurst,0,0.17,incorrect,madagascar,0,0.4,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.43,incorrect,botswana,0,0.15,incorrect,tahiti,0,0.18,incorrect,facebook,0,0.31,incorrect,madagascar,0,0.4,incorrect,elizabeth bennet,0,0.1,incorrect,man,0,0.25,incorrect,bay jingle,0,0.27,incorrect,abdulhak hamit tarhan,0,0.23,incorrect,nguyen du,0,0.14,incorrect,tat,0,0.25,incorrect,marcela,0,0.5,incorrect,napoleon,0,0.15,incorrect,man,0,0.25,incorrect,abdulhak hamit tarhan,0,0.23,incorrect,tat,0,0.25,incorrect,napoleon,0,0.15,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.21,incorrect,modi,0,0.29,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.31,incorrect,madagascar,0,0.31,incorrect,jesus,0,0.25,incorrect,nigeria,0,0.46,incorrect,god,0,0.22,incorrect,tahiti,0,0.21,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.31,incorrect,austen,0,0.5,incorrect,england,0,0.46,incorrect,bay ihsan,0,0.27,incorrect,turk,0,0.29,incorrect,nguyen,0,0.33,incorrect,vietnam,0,0.46,incorrect,mujer,0,0.5,incorrect,madrid,0,0.44,incorrect,england,0,0.46,incorrect,turk,0,0.29,incorrect,vietnam,0,0.46,incorrect,madrid,0,0.44,incorrect
"['mr', 'mr bingley', 'bingley', 'señor bingley', 'señor']",shakespeare,0,0.38,incorrect,england,0,0.43,incorrect,britain,0,0.43,incorrect,europe,0,0.36,incorrect,god,0,0.25,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,england,0,0.43,incorrect,london,0,0.36,incorrect,england,0,0.43,incorrect,london,0,0.36,incorrect,england,0,0.43,incorrect,europe,0,0.36,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.15,incorrect,london,0,0.36,incorrect,london,0,0.36,incorrect,mr. darcy,0,0.42,incorrect,england,0,0.43,incorrect,alice,0,0.33,incorrect,londra,0,0.36,incorrect,nguyen ai quoc,0,0.32,incorrect,vietnam,0,0.33,incorrect,senorita,0,0.77,correct,tiendas de londres,0,0.35,incorrect,england,0,0.43,incorrect,londra,0,0.36,incorrect,vietnam,0,0.33,incorrect,tiendas de londres,0,0.35,incorrect
"['elizabeth', 'eliz']",god,0,0.0,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.3,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.27,incorrect,tahiti,0,0.27,incorrect,rabindranath tagore,0,0.29,incorrect,rabindranath tagore,0,0.29,incorrect,voltaire,0,0.35,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,tahiti,0,0.27,incorrect,rabindranath tagore,0,0.29,incorrect,andriamanitra,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,keats,0,0.43,incorrect,sair,0,0.25,incorrect,ozdemir asaf,0,0.29,incorrect,nguyen nhat anh,0,0.33,incorrect,the,0,0.33,incorrect,aristoteles,0,0.3,incorrect,orfeo,0,0.22,incorrect,keats,0,0.43,incorrect,ozdemir asaf,0,0.29,incorrect,the,0,0.33,incorrect,orfeo,0,0.22,incorrect
"['miss', 'bennet', 'miss bennet']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,olodumare,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.24,incorrect,newton,0,0.5,incorrect,ichha,0,0.22,incorrect,andriamahilani,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.24,incorrect,ichha,0,0.22,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.2,incorrect,austen,0,0.35,incorrect,o,0,0.0,incorrect,tanri,0,0.22,incorrect,chi,0,0.29,incorrect,thuy,0,0.2,incorrect,sofia,0,0.22,incorrect,jose,0,0.27,incorrect,austen,0,0.35,incorrect,tanri,0,0.22,incorrect,thuy,0,0.2,incorrect,jose,0,0.27,incorrect
"['miss', 'bennet', 'miss bennet']",jesu,0,0.25,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,heaven,0,0.33,incorrect,god,0,0.0,incorrect,mogobe,0,0.35,incorrect,god,0,0.0,incorrect,tahiti,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.44,incorrect,heaven,0,0.33,incorrect,mogobe,0,0.35,incorrect,tahiti,0,0.24,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,he,0,0.25,incorrect,shakespeare,0,0.36,incorrect,ben,0,0.67,incorrect,tartismanin,0,0.36,incorrect,yeu nhau,0,0.29,incorrect,em,0,0.33,incorrect,emily,0,0.44,incorrect,maria,0,0.44,incorrect,shakespeare,0,0.36,incorrect,tartismanin,0,0.36,incorrect,em,0,0.33,incorrect,maria,0,0.44,incorrect
['jane'],jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,orunmila,0,0.17,incorrect,jesus,0,0.44,incorrect,botswana,0,0.33,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.2,incorrect,she,0,0.29,incorrect,ram,0,0.29,incorrect,avy,0,0.29,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.44,incorrect,orunmila,0,0.17,incorrect,botswana,0,0.33,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,she,0,0.29,incorrect,emma,0,0.25,incorrect,o,0,0.0,incorrect,pamir,0,0.22,incorrect,co,0,0.0,incorrect,thuc,0,0.0,incorrect,el,0,0.33,incorrect,ella,0,0.25,incorrect,emma,0,0.25,incorrect,pamir,0,0.22,incorrect,thuc,0,0.0,incorrect,ella,0,0.25,incorrect
['elizabeth'],shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,yoruba,0,0.13,incorrect,joseph,0,0.27,incorrect,jesus,0,0.14,incorrect,tahiti,0,0.27,incorrect,tahiti,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,shakespeare,0,0.3,incorrect,andriamby,0,0.33,incorrect,jesus christ,0,0.29,incorrect,jesus,0,0.14,incorrect,yoruba,0,0.13,incorrect,jesus,0,0.14,incorrect,tahiti,0,0.27,incorrect,shakespeare,0,0.3,incorrect,jesus christ,0,0.29,incorrect,austen,0,0.27,incorrect,austen,0,0.27,incorrect,madam,0,0.14,incorrect,abdulhak hamit,0,0.26,incorrect,chi,0,0.17,incorrect,nghe,0,0.15,incorrect,ella,0,0.46,incorrect,mariana,0,0.25,incorrect,austen,0,0.27,incorrect,abdulhak hamit,0,0.26,incorrect,nghe,0,0.15,incorrect,mariana,0,0.25,incorrect
