Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['henry'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,olodumare,0,0.14,incorrect,jesu,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,wordsworth,0,0.13,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.22,incorrect,henry clerval,0,0.56,incorrect,william wordsworth,0,0.09,incorrect,doga,0,0.0,incorrect,mevlana,0,0.33,incorrect,thien nhien,0,0.38,incorrect,than,0,0.44,incorrect,mi amigo,0,0.0,incorrect,rousseau,0,0.15,incorrect,william wordsworth,0,0.09,incorrect,mevlana,0,0.33,incorrect,than,0,0.44,incorrect,rousseau,0,0.15,incorrect
"['clerva', 'clerval']",ke,0,0.25,incorrect,israel,0,0.46,incorrect,god,0,0.0,incorrect,google,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,lord macaulay,0,0.4,incorrect,lord rama,0,0.4,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,israel,0,0.46,incorrect,google,0,0.33,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.4,incorrect,madagascar,0,0.25,incorrect,victor,0,0.33,incorrect,emily,0,0.33,incorrect,arkadasim,0,0.27,incorrect,allah,0,0.36,incorrect,nguoi ay,0,0.14,incorrect,thu,0,0.0,incorrect,alguien,0,0.31,incorrect,europa,0,0.5,incorrect,emily,0,0.33,incorrect,allah,0,0.36,incorrect,thu,0,0.0,incorrect,europa,0,0.5,incorrect
['clerval'],geneva,0,0.46,incorrect,geneva,0,0.46,incorrect,william,0,0.29,incorrect,geneva,0,0.46,incorrect,english,0,0.29,incorrect,geneva,0,0.46,incorrect,mont blanc,0,0.24,incorrect,geneva,0,0.46,incorrect,william tell,0,0.32,incorrect,cherrapunji,0,0.44,incorrect,william shakespeare,0,0.23,incorrect,mont blanc,0,0.24,incorrect,geneva,0,0.46,incorrect,geneva,0,0.46,incorrect,geneva,0,0.46,incorrect,geneva,0,0.46,incorrect,cherrapunji,0,0.44,incorrect,mont blanc,0,0.24,incorrect,william,0,0.29,incorrect,lake,0,0.36,incorrect,william,0,0.29,incorrect,byron,0,0.17,incorrect,william,0,0.29,incorrect,geneva,0,0.46,incorrect,william,0,0.29,incorrect,mont blanc,0,0.24,incorrect,lake,0,0.36,incorrect,byron,0,0.17,incorrect,geneva,0,0.46,incorrect,mont blanc,0,0.24,incorrect
['clerval'],jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.25,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.2,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.2,incorrect,william,0,0.29,incorrect,god,0,0.0,incorrect,sirin,0,0.17,incorrect,allah,0,0.33,incorrect,em,0,0.22,incorrect,thanh giuse,0,0.11,incorrect,marta,0,0.33,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,allah,0,0.33,incorrect,thanh giuse,0,0.11,incorrect,jesus,0,0.17,incorrect
"['clerva', 'clerval']",samson,0,0.17,incorrect,jesus,0,0.18,incorrect,odin,0,0.0,incorrect,odin,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,marilyn monroe,0,0.2,incorrect,ramayana,0,0.29,incorrect,job,0,0.0,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,odin,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,ramayana,0,0.29,incorrect,madagascar,0,0.25,incorrect,elizabeth,0,0.27,incorrect,emily,0,0.33,incorrect,kiz,0,0.0,incorrect,avukat,0,0.33,incorrect,nobody,0,0.0,incorrect,nguyen dinh chieu,0,0.17,incorrect,mariana,0,0.31,incorrect,jesus,0,0.18,incorrect,emily,0,0.33,incorrect,avukat,0,0.33,incorrect,nguyen dinh chieu,0,0.17,incorrect,jesus,0,0.18,incorrect
['william'],lehlatsipa,0,0.47,incorrect,lehlatsipa,0,0.47,incorrect,jesus,0,0.0,incorrect,despair,0,0.14,incorrect,jesus,0,0.0,incorrect,moratiwa,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,lehlatsipa,0,0.47,incorrect,despair,0,0.14,incorrect,moratiwa,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,elizabeth,0,0.38,incorrect,edgar,0,0.17,incorrect,resat nuri,0,0.12,incorrect,allah,0,0.5,incorrect,nguyen,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,edgar,0,0.17,incorrect,allah,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect
['justine'],jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,job,0,0.2,incorrect,orun,0,0.36,incorrect,job,0,0.2,incorrect,jesus,0,0.5,incorrect,paul gauguin,0,0.32,incorrect,tahiti,0,0.31,incorrect,edgar allan poe,0,0.18,incorrect,lord buddha,0,0.11,incorrect,paul,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.5,incorrect,orun,0,0.36,incorrect,jesus,0,0.5,incorrect,tahiti,0,0.31,incorrect,lord buddha,0,0.11,incorrect,god,0,0.0,incorrect,elizabeth,0,0.25,incorrect,god,0,0.0,incorrect,ben,0,0.2,incorrect,seytan,0,0.46,incorrect,victor frankenstein,0,0.31,incorrect,jesus,0,0.5,incorrect,victor frankenstein,0,0.31,incorrect,dante,0,0.33,incorrect,god,0,0.0,incorrect,seytan,0,0.46,incorrect,jesus,0,0.5,incorrect,dante,0,0.33,incorrect
['justine'],victor frankenstein,0,0.31,incorrect,geneva,0,0.31,incorrect,elizabeth,0,0.25,incorrect,victor frankenstein,0,0.31,incorrect,elizabeth,0,0.25,incorrect,geneva,0,0.31,incorrect,victor frankenstein,0,0.31,incorrect,geneva,0,0.31,incorrect,byron,0,0.17,incorrect,lord byron,0,0.12,incorrect,elizabeth,0,0.25,incorrect,andriamanitra,0,0.2,incorrect,geneva,0,0.31,incorrect,victor frankenstein,0,0.31,incorrect,geneva,0,0.31,incorrect,geneva,0,0.31,incorrect,lord byron,0,0.12,incorrect,andriamanitra,0,0.2,incorrect,elizabeth,0,0.25,incorrect,geneva,0,0.31,incorrect,elizabeth,0,0.25,incorrect,victor,0,0.15,incorrect,elizabeth,0,0.25,incorrect,victor frankenstein,0,0.31,incorrect,elizabeth,0,0.25,incorrect,geneva,0,0.31,incorrect,geneva,0,0.31,incorrect,victor,0,0.15,incorrect,victor frankenstein,0,0.31,incorrect,geneva,0,0.31,incorrect
['justine'],thomas edison,0,0.3,incorrect,jesus,0,0.5,incorrect,hamlet,0,0.15,incorrect,jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,tahiti,0,0.31,incorrect,lenore,0,0.31,incorrect,lord krishna,0,0.21,incorrect,job,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,jesus,0,0.5,incorrect,tahiti,0,0.31,incorrect,lord krishna,0,0.21,incorrect,andriamanitra,0,0.2,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,annem,0,0.33,incorrect,orhan kemal,0,0.22,incorrect,me,0,0.22,incorrect,thuy,0,0.18,incorrect,mi madre,0,0.27,incorrect,jesucristo,0,0.47,incorrect,elizabeth,0,0.25,incorrect,orhan kemal,0,0.22,incorrect,thuy,0,0.18,incorrect,jesucristo,0,0.47,incorrect
['justine'],joseph,0,0.46,incorrect,jesus,0,0.5,incorrect,charles darwin,0,0.29,incorrect,africa,0,0.15,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,tahiti,0,0.31,incorrect,adam,0,0.0,incorrect,maithili,0,0.27,incorrect,noah,0,0.18,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.5,incorrect,africa,0,0.15,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,maithili,0,0.27,incorrect,madagascar,0,0.12,incorrect,spring,0,0.46,incorrect,england,0,0.14,incorrect,bahar,0,0.0,incorrect,ciplak,0,0.15,incorrect,mua xuan,0,0.27,incorrect,troi,0,0.36,incorrect,la primavera,0,0.21,incorrect,helios,0,0.15,incorrect,england,0,0.14,incorrect,ciplak,0,0.15,incorrect,troi,0,0.36,incorrect,helios,0,0.15,incorrect
['elizabeth'],mohammed,0,0.24,incorrect,mohammed,0,0.24,incorrect,arabia,0,0.27,incorrect,aladdin,0,0.25,incorrect,jesus,0,0.14,incorrect,google,0,0.27,incorrect,muhammad,0,0.12,incorrect,mecca,0,0.29,incorrect,charles dickens,0,0.25,incorrect,india,0,0.29,incorrect,andriamahilala,0,0.26,incorrect,andriamanitra,0,0.27,incorrect,mohammed,0,0.24,incorrect,aladdin,0,0.25,incorrect,google,0,0.27,incorrect,mecca,0,0.29,incorrect,india,0,0.29,incorrect,andriamanitra,0,0.27,incorrect,agatha,0,0.4,incorrect,god,0,0.0,incorrect,hz. muhammed,0,0.29,incorrect,marx,0,0.15,incorrect,chua,0,0.15,incorrect,chua,0,0.15,incorrect,alguien,0,0.38,incorrect,aladino,0,0.25,incorrect,god,0,0.0,incorrect,marx,0,0.15,incorrect,chua,0,0.15,incorrect,aladino,0,0.25,incorrect
['elizabeth'],moses,0,0.14,incorrect,moses,0,0.14,incorrect,frederic chopin,0,0.25,incorrect,shakespeare,0,0.3,incorrect,moses,0,0.14,incorrect,moses,0,0.14,incorrect,tahiti,0,0.27,incorrect,marie,0,0.29,incorrect,madame bovary,0,0.18,incorrect,madame bovary,0,0.18,incorrect,madagascar,0,0.11,incorrect,madagascar,0,0.11,incorrect,moses,0,0.14,incorrect,shakespeare,0,0.3,incorrect,moses,0,0.14,incorrect,marie,0,0.29,incorrect,madame bovary,0,0.18,incorrect,madagascar,0,0.11,incorrect,the merchant,0,0.29,incorrect,madame,0,0.27,incorrect,tuccar,0,0.13,incorrect,victor hugo,0,0.3,incorrect,edmond dantes,0,0.27,incorrect,thuy van,0,0.24,incorrect,el mercader,0,0.4,incorrect,madame bovary,0,0.18,incorrect,madame,0,0.27,incorrect,victor hugo,0,0.3,incorrect,thuy van,0,0.24,incorrect,madame bovary,0,0.18,incorrect
"['félix', 'felix']",abraham lincoln,0,0.2,incorrect,jesus,0,0.2,incorrect,egypt,0,0.2,incorrect,orunmila,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,buuddh',0,0.0,incorrect,lord shiva,0,0.27,incorrect,andriamahilani,0,0.21,incorrect,madagascar,0,0.0,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.15,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,lord shiva,0,0.27,incorrect,madagascar,0,0.0,incorrect,de lacey,0,0.31,incorrect,frankenstein,0,0.35,incorrect,de lacey,0,0.31,incorrect,annem,0,0.2,incorrect,gia,0,0.25,incorrect,thales,0,0.18,incorrect,de lacey,0,0.31,incorrect,dios,0,0.22,incorrect,frankenstein,0,0.35,incorrect,annem,0,0.2,incorrect,thales,0,0.18,incorrect,dios,0,0.22,incorrect
