Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ton', 'buchanan', 'tom buchanan', 'tom', 'ton buchanan']",shakespeare,0,0.32,incorrect,london,0,0.44,incorrect,arabinrin,0,0.35,incorrect,london,0,0.44,incorrect,adam and eve,0,0.33,incorrect,africa,0,0.29,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,drabble,0,0.13,incorrect,london,0,0.44,incorrect,london,0,0.44,incorrect,madagascar,0,0.27,incorrect,london,0,0.44,incorrect,london,0,0.44,incorrect,africa,0,0.29,incorrect,tahiti,0,0.22,incorrect,london,0,0.44,incorrect,madagascar,0,0.27,incorrect,tom,1,1.0,correct,dulwich,0,0.4,incorrect,omer,0,0.57,incorrect,bogazici,0,0.25,incorrect,kieu,0,0.17,incorrect,vietnam,0,0.4,incorrect,madame bovary,0,0.32,incorrect,orfeo,0,0.25,incorrect,dulwich,0,0.4,incorrect,bogazici,0,0.25,incorrect,vietnam,0,0.4,incorrect,orfeo,0,0.25,incorrect
['tom'],amtrak,0,0.22,incorrect,new york,0,0.18,incorrect,john,0,0.29,incorrect,new york,0,0.18,incorrect,train,0,0.25,incorrect,god,0,0.33,incorrect,trump,0,0.5,incorrect,new york,0,0.18,incorrect,edna st. vincent millay,0,0.15,incorrect,new york,0,0.18,incorrect,sherlock holmes,0,0.22,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,god,0,0.33,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,tom,1,1.0,correct,eleanor roosevelt,0,0.1,incorrect,cehov,0,0.25,incorrect,new york,0,0.18,incorrect,nguyen tuong tam,0,0.32,incorrect,new york,0,0.18,incorrect,hemingway,0,0.17,incorrect,york,0,0.29,incorrect,eleanor roosevelt,0,0.1,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,york,0,0.29,incorrect
"['bayan', 'bayan wilson', 'wilson', 'mistress wilson', 'wilso', 'mistress']",god,0,0.25,incorrect,god,0,0.25,incorrect,terrier,0,0.4,incorrect,jesus,0,0.46,incorrect,africa,0,0.36,incorrect,god,0,0.25,incorrect,eve,0,0.18,incorrect,tahiti,0,0.29,incorrect,airedale,0,0.38,incorrect,terrier,0,0.4,incorrect,god,0,0.25,incorrect,london,0,0.5,incorrect,god,0,0.25,incorrect,jesus,0,0.46,incorrect,god,0,0.25,incorrect,tahiti,0,0.29,incorrect,terrier,0,0.4,incorrect,london,0,0.5,incorrect,madame,0,0.36,incorrect,terhune,0,0.4,incorrect,birisi,0,0.43,incorrect,cehov,0,0.2,incorrect,chong,0,0.36,incorrect,airedale,0,0.38,incorrect,winston churchill,0,0.43,incorrect,terremoto,0,0.35,incorrect,terhune,0,0.4,incorrect,cehov,0,0.2,incorrect,airedale,0,0.38,incorrect,terremoto,0,0.35,incorrect
"['bayan', 'myrtle', 'bayan wilson', 'wilson', 'mistress wilson', 'mistress']",christopher columbus,0,0.4,incorrect,street,0,0.57,incorrect,henry,0,0.2,incorrect,madison,0,0.62,incorrect,jesus,0,0.46,incorrect,victoria,0,0.38,incorrect,nostradamus,0,0.42,incorrect,tahiti,0,0.29,incorrect,shah jahan,0,0.4,incorrect,london,0,0.5,incorrect,santa,0,0.4,incorrect,central park,0,0.24,incorrect,street,0,0.57,incorrect,madison,0,0.62,incorrect,victoria,0,0.38,incorrect,tahiti,0,0.29,incorrect,london,0,0.5,incorrect,central park,0,0.24,incorrect,jay gatsby,0,0.4,incorrect,harlem,0,0.5,incorrect,new york,0,0.3,incorrect,new york,0,0.3,incorrect,nguoi phu nu,0,0.25,incorrect,hoang,0,0.4,incorrect,maria,0,0.4,incorrect,times,0,0.46,incorrect,harlem,0,0.5,incorrect,new york,0,0.3,incorrect,hoang,0,0.4,incorrect,times,0,0.46,incorrect
['catherine'],jack,0,0.15,incorrect,jesus,0,0.14,incorrect,eve,0,0.33,incorrect,aisha,0,0.29,incorrect,botswana,0,0.24,incorrect,botswana,0,0.24,incorrect,eve,0,0.33,incorrect,tahiti,0,0.4,incorrect,seema,0,0.29,incorrect,bob,0,0.0,incorrect,rapunzel,0,0.35,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.14,incorrect,aisha,0,0.29,incorrect,botswana,0,0.24,incorrect,tahiti,0,0.4,incorrect,bob,0,0.0,incorrect,madagascar,0,0.32,incorrect,jordan,0,0.27,incorrect,eve,0,0.33,incorrect,abiye,0,0.43,incorrect,tabiatin,0,0.47,incorrect,co em,0,0.29,incorrect,the,0,0.5,incorrect,la hermana,0,0.53,incorrect,marilyn,0,0.5,incorrect,eve,0,0.33,incorrect,tabiatin,0,0.47,incorrect,the,0,0.5,incorrect,marilyn,0,0.5,incorrect
"['mister mckee', 'bay mckee', 'bay', 'mister', 'mckee']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.33,incorrect,easter island,0,0.42,incorrect,albert einstein,0,0.38,incorrect,facebook,0,0.35,incorrect,john,0,0.0,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,easter island,0,0.42,incorrect,facebook,0,0.35,incorrect,madagascar,0,0.38,incorrect,henry,0,0.36,incorrect,shakespeare,0,0.4,incorrect,ben,0,0.33,incorrect,x ray,0,0.5,incorrect,anh,0,0.33,incorrect,nguyen du,0,0.22,incorrect,papa,0,0.29,incorrect,marcel,0,0.55,incorrect,shakespeare,0,0.4,incorrect,x ray,0,0.5,incorrect,nguyen du,0,0.22,incorrect,marcel,0,0.55,incorrect
"['jordan', 'jordan baker', 'baker']",google,0,0.22,incorrect,jesus,0,0.24,incorrect,odin,0,0.6,incorrect,jesus,0,0.24,incorrect,johannesburg,0,0.5,incorrect,africa,0,0.36,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,rabindranath tagore,0,0.45,incorrect,shah jahan,0,0.38,incorrect,aladdin,0,0.31,incorrect,madagascar,0,0.36,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,africa,0,0.36,incorrect,tahiti,0,0.18,incorrect,shah jahan,0,0.38,incorrect,madagascar,0,0.36,incorrect,gatsby,0,0.22,incorrect,wilde,0,0.24,incorrect,hamlet,0,0.36,incorrect,osman,0,0.55,incorrect,anh,0,0.44,incorrect,theresa,0,0.33,incorrect,maria,0,0.4,incorrect,europa,0,0.36,incorrect,wilde,0,0.24,incorrect,osman,0,0.55,incorrect,theresa,0,0.33,incorrect,europa,0,0.36,incorrect
['jordan'],google,0,0.17,incorrect,google,0,0.17,incorrect,odin,0,0.6,incorrect,abraham lincoln,0,0.29,incorrect,monna,0,0.36,incorrect,noah,0,0.4,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,sherlock holmes,0,0.1,incorrect,aristotle,0,0.13,incorrect,alice,0,0.18,incorrect,adam,0,0.4,incorrect,google,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,noah,0,0.4,incorrect,tahiti,0,0.17,incorrect,aristotle,0,0.13,incorrect,adam,0,0.4,incorrect,nick,0,0.2,incorrect,harry,0,0.18,incorrect,rasputin,0,0.43,incorrect,omer,0,0.4,incorrect,nguoi dan ong,0,0.42,incorrect,thanh giong,0,0.24,incorrect,jose,0,0.4,incorrect,homero,0,0.33,incorrect,harry,0,0.18,incorrect,omer,0,0.4,incorrect,thanh giong,0,0.24,incorrect,homero,0,0.33,incorrect
"['bay gatsby', 'bay', 'gatsby']",al capone,0,0.32,incorrect,obama,0,0.5,incorrect,chicago,0,0.24,incorrect,chicago,0,0.24,incorrect,god,0,0.22,incorrect,botswana,0,0.36,incorrect,al capone,0,0.32,incorrect,illinois,0,0.14,incorrect,michael jordan,0,0.25,incorrect,butler,0,0.25,incorrect,al capone,0,0.32,incorrect,madagascar,0,0.4,incorrect,obama,0,0.5,incorrect,chicago,0,0.24,incorrect,botswana,0,0.36,incorrect,illinois,0,0.14,incorrect,butler,0,0.25,incorrect,madagascar,0,0.4,incorrect,he,0,0.0,incorrect,butler,0,0.25,incorrect,celik,0,0.0,incorrect,celik,0,0.0,incorrect,nguyen,0,0.33,incorrect,chicago,0,0.24,incorrect,el,0,0.0,incorrect,obama,0,0.5,incorrect,butler,0,0.25,incorrect,celik,0,0.0,incorrect,chicago,0,0.24,incorrect,obama,0,0.5,incorrect
['jordan'],archimedes,0,0.25,incorrect,jesus,0,0.18,incorrect,oliver,0,0.33,incorrect,egypt,0,0.0,incorrect,donald trump,0,0.22,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,tahiti,0,0.17,incorrect,rahul,0,0.36,incorrect,facebook,0,0.14,incorrect,bobonaro,0,0.29,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,egypt,0,0.0,incorrect,god,0,0.44,incorrect,tahiti,0,0.17,incorrect,facebook,0,0.14,incorrect,madagascar,0,0.25,incorrect,jordan baker,0,0.67,incorrect,planner,0,0.31,incorrect,birisi,0,0.17,incorrect,turkiye,0,0.15,incorrect,anh ta,0,0.33,incorrect,duc,0,0.22,incorrect,maria,0,0.36,incorrect,woody allen,0,0.47,incorrect,planner,0,0.31,incorrect,turkiye,0,0.15,incorrect,duc,0,0.22,incorrect,woody allen,0,0.47,incorrect
"['hindenburg', 'van hindenburg', 'von', 'van', 'von hindenburg']",satan,0,0.5,incorrect,diabolose,0,0.21,incorrect,jesus,0,0.27,incorrect,al capone,0,0.35,incorrect,jesus,0,0.27,incorrect,god,0,0.33,incorrect,jesus,0,0.27,incorrect,tahiti,0,0.3,incorrect,james bond,0,0.33,incorrect,madhu,0,0.32,incorrect,god,0,0.33,incorrect,madagascar,0,0.25,incorrect,diabolose,0,0.21,incorrect,al capone,0,0.35,incorrect,god,0,0.33,incorrect,tahiti,0,0.3,incorrect,madhu,0,0.32,incorrect,madagascar,0,0.25,incorrect,al capone,0,0.35,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,seytan,0,0.44,incorrect,satan,0,0.5,incorrect,nguyen,0,0.38,incorrect,satan,0,0.5,incorrect,jesus,0,0.27,incorrect,al capone,0,0.35,incorrect,seytan,0,0.44,incorrect,nguyen,0,0.38,incorrect,jesus,0,0.27,incorrect
['gatsby'],shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,google,0,0.17,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.18,incorrect,botswana,0,0.29,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,mahatma gandhi,0,0.2,incorrect,mahabodhi,0,0.27,incorrect,madagascar,0,0.38,incorrect,marie curie,0,0.12,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,botswana,0,0.29,incorrect,tahiti,0,0.33,incorrect,mahabodhi,0,0.27,incorrect,marie curie,0,0.12,incorrect,gatsby,1,1.0,correct,virginia woolf,0,0.2,incorrect,annem,0,0.18,incorrect,mustafa kemal ataturk,0,0.15,incorrect,chu nha,0,0.15,incorrect,nguyen binh,0,0.24,incorrect,henry james,0,0.24,incorrect,wittgenstein,0,0.22,incorrect,virginia woolf,0,0.2,incorrect,mustafa kemal ataturk,0,0.15,incorrect,nguyen binh,0,0.24,incorrect,wittgenstein,0,0.22,incorrect
['gatsby'],google,0,0.17,incorrect,jesus,0,0.18,incorrect,jay gatsby,0,0.75,correct,egg,0,0.22,incorrect,gatsby,1,1.0,correct,gabriel,0,0.46,incorrect,gatsby,1,1.0,correct,tahiti,0,0.33,incorrect,shakespeare,0,0.24,incorrect,michael jackson,0,0.19,incorrect,daisy,0,0.55,incorrect,england,0,0.31,incorrect,jesus,0,0.18,incorrect,egg,0,0.22,incorrect,gabriel,0,0.46,incorrect,tahiti,0,0.33,incorrect,michael jackson,0,0.19,incorrect,england,0,0.31,incorrect,gatsby,1,1.0,correct,london,0,0.0,incorrect,nick,0,0.0,incorrect,egg,0,0.22,incorrect,nick,0,0.0,incorrect,vietnam,0,0.15,incorrect,nick,0,0.0,incorrect,john,0,0.0,incorrect,london,0,0.0,incorrect,egg,0,0.22,incorrect,vietnam,0,0.15,incorrect,john,0,0.0,incorrect
